t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(516.514194181033),np.float64(-45.986052699836904),np.float64(51.475725964831526),np.float64(254.28979677314655),np.float64(7.105427357601002e-15)
193,np.float64(516.5141941810325),np.float64(-45.98605269983719),np.float64(51.47572596483167),np.float64(254.2901717204702),np.float64(1.4210854715202004e-14)
194,np.float64(516.5141941810314),np.float64(-45.98605269983659),np.float64(51.47572596483214),np.float64(254.2906098124296),np.float64(1.4210854715202004e-14)
195,np.float64(516.5141941810317),np.float64(-45.986052699836776),np.float64(51.475725964832),np.float64(254.29093258322146),np.float64(1.4210854715202004e-14)
196,np.float64(516.5141941810317),np.float64(-45.98605269983813),np.float64(51.47572596483076),np.float64(254.29114149045222),np.float64(7.105427357601002e-15)
197,np.float64(516.5141941810335),np.float64(-45.986052699837714),np.float64(51.47572596483072),np.float64(254.2914566770609),np.float64(1.4210854715202004e-14)
198,np.float64(516.5141941810325),np.float64(-45.98605269983739),np.float64(51.47572596483067),np.float64(254.29188411057564),np.float64(3.552713678800501e-15)
199,np.float64(516.514194181032),np.float64(-45.98605269983673),np.float64(51.4757259648306),np.float64(254.29224361393074),np.float64(1.4210854715202004e-14)
200,np.float64(516.5141941810326),np.float64(-45.98605269983865),np.float64(51.47572596482917),np.float64(254.2924474042013),np.float64(1.4210854715202004e-14)
201,np.float64(516.5141941810335),np.float64(-45.986052699838794),np.float64(51.47572596482925),np.float64(254.29269364366257),np.float64(1.4210854715202004e-14)
202,np.float64(516.5141941810332),np.float64(-45.98605269983867),np.float64(51.47572596482922),np.float64(254.29308775572918),np.float64(1.4210854715202004e-14)
203,np.float64(516.5141941810339),np.float64(-45.98605269983875),np.float64(51.475725964829145),np.float64(254.2934705723544),np.float64(3.552713678800501e-15)
204,np.float64(516.5141941810355),np.float64(-45.98605269983877),np.float64(51.47572596482907),np.float64(254.293698172841),np.float64(1.4210854715202004e-14)
205,np.float64(516.5141941810343),np.float64(-45.986052699838396),np.float64(51.47572596482891),np.float64(254.29388765952532),np.float64(1.4210854715202004e-14)
206,np.float64(516.5141941810343),np.float64(-45.986052699839206),np.float64(51.47572596482816),np.float64(254.29422741750602),np.float64(1.4210854715202004e-14)
207,np.float64(516.514194181033),np.float64(-45.98605269983848),np.float64(51.47572596482903),np.float64(254.29461427498364),np.float64(1.4210854715202004e-14)
208,np.float64(516.5141941810323),np.float64(-45.98605269983727),np.float64(51.4757259648303),np.float64(254.2948761330953),np.float64(1.4210854715202004e-14)
209,np.float64(516.5141941810325),np.float64(-45.98605269983695),np.float64(51.47572596483042),np.float64(254.29503705747598),np.float64(1.2141268331825225e-15)
210,np.float64(516.5141941810327),np.float64(-45.98605269983652),np.float64(51.47572596483119),np.float64(254.29531034989313),np.float64(1.4210854715202004e-14)
211,np.float64(516.5141941810325),np.float64(-45.98605269983627),np.float64(51.47572596483168),np.float64(254.29568218204847),np.float64(7.105427357601002e-15)
212,np.float64(516.5141941810328),np.float64(-45.98605269983631),np.float64(51.475725964831696),np.float64(254.29597442416795),np.float64(1.4210854715202004e-14)
213,np.float64(516.5141941810327),np.float64(-45.98605269983501),np.float64(51.47572596483329),np.float64(254.29613522529095),np.float64(1.4210854715202004e-14)
214,np.float64(516.5141941810318),np.float64(-45.98605269983538),np.float64(51.4757259648332),np.float64(254.2963454177076),np.float64(1.4210854715202004e-14)
215,np.float64(516.5141941810314),np.float64(-45.9860526998348),np.float64(51.47572596483336),np.float64(254.29668317652613),np.float64(1.4210854715202004e-14)
216,np.float64(516.5141941810309),np.float64(-45.98605269983503),np.float64(51.47572596483207),np.float64(254.29699601046926),np.float64(1.4210854715202004e-14)
217,np.float64(516.51419418103),np.float64(-45.986052699834396),np.float64(51.47572596483265),np.float64(254.29717639490187),np.float64(7.105427357601002e-15)
218,np.float64(516.5141941810305),np.float64(-45.986052699834715),np.float64(51.475725964832336),np.float64(254.29734045632208),np.float64(7.105427357601002e-15)
219,np.float64(516.514194181031),np.float64(-45.986052699835355),np.float64(51.47572596483175),np.float64(254.29762851566795),np.float64(1.4210854715202004e-14)
220,np.float64(516.5141941810317),np.float64(-45.98605269983696),np.float64(51.4757259648308),np.float64(254.29794659540352),np.float64(7.105427357601002e-15)
221,np.float64(516.5141941810309),np.float64(-45.986052699837266),np.float64(51.47572596483046),np.float64(254.29815708806518),np.float64(1.4210854715202004e-14)
222,np.float64(516.5141941810305),np.float64(-45.986052699835284),np.float64(51.47572596483091),np.float64(254.29829945235568),np.float64(1.4210854715202004e-14)
223,np.float64(516.5141941810314),np.float64(-45.98605269983559),np.float64(51.47572596483016),np.float64(254.2985318282236),np.float64(1.4210854715202004e-14)
224,np.float64(516.5141941810314),np.float64(-45.986052699835454),np.float64(51.47572596483102),np.float64(254.29883451233542),np.float64(1.4210854715202004e-14)
225,np.float64(516.5141941810308),np.float64(-45.98605269983527),np.float64(51.475725964831156),np.float64(254.29907335789724),np.float64(1.4210854715202004e-14)
226,np.float64(516.5141941810313),np.float64(-45.986052699835554),np.float64(51.47572596483188),np.float64(254.29922053162042),np.float64(1.4210854715202004e-14)
227,np.float64(516.5141941810316),np.float64(-45.986052699836364),np.float64(51.475725964831675),np.float64(254.2994054733238),np.float64(1.4210854715202004e-14)
228,np.float64(516.5141941810309),np.float64(-45.986052699836165),np.float64(51.47572596483137),np.float64(254.2996742829498),np.float64(1.4210854715202004e-14)
229,np.float64(516.5141941810317),np.float64(-45.98605269983592),np.float64(51.47572596483151),np.float64(254.29992565785722),np.float64(1.4210854715202004e-14)
230,np.float64(516.5141941810314),np.float64(-45.98605269983575),np.float64(51.47572596483106),np.float64(254.30009543148424),np.float64(1.4210854715202004e-14)
231,np.float64(516.5141941810316),np.float64(-45.98605269983655),np.float64(51.47572596483051),np.float64(254.30025651422383),np.float64(1.4210854715202004e-14)
232,np.float64(516.5141941810313),np.float64(-45.98605269983658),np.float64(51.47572596483059),np.float64(254.30048479444187),np.float64(3.552713678800501e-15)
233,np.float64(516.5141941810311),np.float64(-45.98605269983619),np.float64(51.475725964830396),np.float64(254.3007278069975),np.float64(1.4210854715202004e-14)
234,np.float64(516.5141941810315),np.float64(-45.98605269983636),np.float64(51.47572596483029),np.float64(254.3009186688578),np.float64(1.4210854715202004e-14)
235,np.float64(516.5141941810309),np.float64(-45.98605269983648),np.float64(51.47572596483033),np.float64(254.30108357504812),np.float64(1.4210854715202004e-14)
236,np.float64(516.5141941810306),np.float64(-45.98605269983557),np.float64(51.47572596483086),np.float64(254.3012837726588),np.float64(3.552713678800501e-15)
237,np.float64(516.5141941810301),np.float64(-45.98605269983575),np.float64(51.475725964830886),np.float64(254.30150496843942),np.float64(4.440892098500626e-16)
238,np.float64(516.5141941810298),np.float64(-45.98605269983655),np.float64(51.475725964830474),np.float64(254.30170096108114),np.float64(1.4210854715202004e-14)
239,np.float64(516.5141941810305),np.float64(-45.986052699837416),np.float64(51.47572596482962),np.float64(254.30188185923757),np.float64(1.4210854715202004e-14)
240,np.float64(516.5141941810307),np.float64(-45.986052699837366),np.float64(51.475725964829664),np.float64(254.30208023417512),np.float64(7.105427357601002e-15)
241,np.float64(516.5141941810306),np.float64(-45.98605269983699),np.float64(51.47572596482941),np.float64(254.30228329062777),np.float64(7.105427357601002e-15)
242,np.float64(516.51419418103),np.float64(-45.98605269983679),np.float64(51.47572596482942),np.float64(254.30246809411014),np.float64(1.4210854715202004e-14)
243,np.float64(516.5141941810296),np.float64(-45.98605269983668),np.float64(51.475725964829735),np.float64(254.30265635414645),np.float64(1.4210854715202004e-14)
244,np.float64(516.514194181031),np.float64(-45.986052699835554),np.float64(51.475725964831014),np.float64(254.30287159211017),np.float64(1.4210854715202004e-14)
245,np.float64(516.5141941810317),np.float64(-45.98605269983635),np.float64(51.47572596482985),np.float64(254.3030781539643),np.float64(1.4210854715202004e-14)
246,np.float64(516.5141941810309),np.float64(-45.98605269983613),np.float64(51.475725964829905),np.float64(254.30324774187557),np.float64(1.4210854715202004e-14)
247,np.float64(516.5141941810314),np.float64(-45.98605269983544),np.float64(51.475725964830644),np.float64(254.30342506791402),np.float64(1.4210854715202004e-14)
248,np.float64(516.5141941810313),np.float64(-45.98605269983487),np.float64(51.47572596483059),np.float64(254.30365379313577),np.float64(7.105427357601002e-15)
249,np.float64(516.5141941810316),np.float64(-45.986052699835874),np.float64(51.475725964830005),np.float64(254.3038857212742),np.float64(1.4210854715202004e-14)
250,np.float64(516.5141941810317),np.float64(-45.986052699835454),np.float64(51.47572596483008),np.float64(254.30405587458296),np.float64(1.4210854715202004e-14)
251,np.float64(516.5141941810316),np.float64(-45.98605269983544),np.float64(51.47572596482978),np.float64(254.30420852868593),np.float64(1.4210854715202004e-14)
252,np.float64(516.514194181031),np.float64(-45.98605269983577),np.float64(51.47572596482996),np.float64(254.30443090995263),np.float64(1.4210854715202004e-14)
253,np.float64(516.5141941810305),np.float64(-45.986052699835064),np.float64(51.475725964830275),np.float64(254.30468961631948),np.float64(1.4210854715202004e-14)
254,np.float64(516.5141941810298),np.float64(-45.986052699834644),np.float64(51.47572596483009),np.float64(254.30488552296723),np.float64(1.4210854715202004e-14)
255,np.float64(516.5141941810284),np.float64(-45.986052699834374),np.float64(51.47572596483005),np.float64(254.30501796025663),np.float64(1.4210854715202004e-14)
256,np.float64(516.5141941810275),np.float64(-45.98605269983362),np.float64(51.475725964829444),np.float64(254.30521070226405),np.float64(1.4210854715202004e-14)
257,np.float64(516.5141941810273),np.float64(-45.986052699834616),np.float64(51.47572596482877),np.float64(254.30547732466567),np.float64(1.4210854715202004e-14)
258,np.float64(516.514194181028),np.float64(-45.9860526998345),np.float64(51.475725964828435),np.float64(254.30570906208197),np.float64(1.4210854715202004e-14)
259,np.float64(516.5141941810269),np.float64(-45.98605269983467),np.float64(51.47572596482847),np.float64(254.3058453538689),np.float64(1.4210854715202004e-14)
260,np.float64(516.5141941810273),np.float64(-45.98605269983494),np.float64(51.47572596482878),np.float64(254.30599625811945),np.float64(1.4210854715202004e-14)
261,np.float64(516.5141941810276),np.float64(-45.98605269983564),np.float64(51.47572596482793),np.float64(254.30624459450334),np.float64(1.4210854715202004e-14)
262,np.float64(516.5141941810285),np.float64(-45.98605269983568),np.float64(51.47572596482825),np.float64(254.30649892258626),np.float64(1.4210854715202004e-14)
263,np.float64(516.5141941810278),np.float64(-45.98605269983568),np.float64(51.47572596482824),np.float64(254.30666162503428),np.float64(1.4210854715202004e-14)
264,np.float64(516.5141941810272),np.float64(-45.98605269983565),np.float64(51.47572596482836),np.float64(254.3067814659216),np.float64(1.4210854715202004e-14)
265,np.float64(516.5141941810264),np.float64(-45.98605269983577),np.float64(51.47572596482813),np.float64(254.30698912414513),np.float64(1.4210854715202004e-14)
266,np.float64(516.514194181026),np.float64(-45.98605269983592),np.float64(51.47572596482865),np.float64(254.30724312222722),np.float64(1.4210854715202004e-14)
267,np.float64(516.5141941810252),np.float64(-45.986052699836165),np.float64(51.47572596482877),np.float64(254.3074338248938),np.float64(7.105427357601002e-15)
268,np.float64(516.5141941810255),np.float64(-45.98605269983604),np.float64(51.47572596482938),np.float64(254.30754848947205),np.float64(1.5972630667260976e-15)
269,np.float64(516.514194181025),np.float64(-45.98605269983547),np.float64(51.475725964829145),np.float64(254.30770853087387),np.float64(7.105427357601002e-15)
270,np.float64(516.5141941810261),np.float64(-45.9860526998354),np.float64(51.47572596482917),np.float64(254.30794113863058),np.float64(1.4210854715202004e-14)
271,np.float64(516.5141941810275),np.float64(-45.98605269983602),np.float64(51.47572596482936),np.float64(254.30814614531542),np.float64(1.4210854715202004e-14)
272,np.float64(516.5141941810275),np.float64(-45.9860526998366),np.float64(51.47572596482934),np.float64(254.3082742439752),np.float64(1.4210854715202004e-14)
273,np.float64(516.5141941810282),np.float64(-45.98605269983612),np.float64(51.47572596483032),np.float64(254.30839992938215),np.float64(1.4210854715202004e-14)
274,np.float64(516.5141941810284),np.float64(-45.98605269983622),np.float64(51.47572596482998),np.float64(254.30859673905502),np.float64(1.4886405116745864e-15)
275,np.float64(516.5141941810289),np.float64(-45.98605269983693),np.float64(51.475725964830325),np.float64(254.30880075117008),np.float64(7.105427357601002e-15)
276,np.float64(516.5141941810286),np.float64(-45.9860526998379),np.float64(51.47572596482969),np.float64(254.30894484777426),np.float64(1.4210854715202004e-14)
277,np.float64(516.5141941810291),np.float64(-45.986052699838),np.float64(51.47572596482972),np.float64(254.3090578512545),np.float64(8.881784197001252e-16)
278,np.float64(516.5141941810296),np.float64(-45.9860526998384),np.float64(51.47572596482949),np.float64(254.30921661284088),np.float64(1.4210854715202004e-14)
279,np.float64(516.5141941810309),np.float64(-45.98605269983835),np.float64(51.47572596482934),np.float64(254.30940665903344),np.float64(1.4210854715202004e-14)
280,np.float64(516.5141941810307),np.float64(-45.986052699838496),np.float64(51.47572596482938),np.float64(254.3095607962134),np.float64(1.4210854715202004e-14)
