t,H,Q2_re,Q2_im,generator_norm
2937,np.float64(1513.9639208296273),np.float64(-77.04553443805908),np.float64(71.35083364533364),np.float64(38.95798779200524)
2938,np.float64(1513.9639208296323),np.float64(-77.04553443805855),np.float64(71.35083364533335),np.float64(38.95697837399811)
2939,np.float64(1513.9639208296355),np.float64(-77.04553443805892),np.float64(71.35083364533372),np.float64(38.95672259743363)
2940,np.float64(1513.9639208296383),np.float64(-77.04553443805855),np.float64(71.35083364533331),np.float64(38.957226933726574)
2941,np.float64(1513.9639208296433),np.float64(-77.0455344380582),np.float64(71.35083364533298),np.float64(38.95823182434403)
2942,np.float64(1513.9639208296403),np.float64(-77.04553443805821),np.float64(71.35083364533332),np.float64(38.95937268837008)
2943,np.float64(1513.9639208296412),np.float64(-77.04553443805823),np.float64(71.35083364533342),np.float64(38.960302813126226)
2944,np.float64(1513.9639208296412),np.float64(-77.04553443805835),np.float64(71.35083364533344),np.float64(38.960750914307006)
2945,np.float64(1513.9639208296398),np.float64(-77.0455344380578),np.float64(71.35083364533276),np.float64(38.960555747783644)
2946,np.float64(1513.963920829636),np.float64(-77.04553443805762),np.float64(71.35083364533345),np.float64(38.959721402108656)
2947,np.float64(1513.9639208296362),np.float64(-77.04553443805733),np.float64(71.35083364533384),np.float64(38.95848018618349)
2948,np.float64(1513.9639208296362),np.float64(-77.04553443805689),np.float64(71.35083364533322),np.float64(38.95729080042927)
2949,np.float64(1513.9639208296444),np.float64(-77.04553443805759),np.float64(71.35083364533344),np.float64(38.9566951368677)
2950,np.float64(1513.9639208296462),np.float64(-77.04553443805804),np.float64(71.35083364533408),np.float64(38.957042611999526)
2951,np.float64(1513.9639208296414),np.float64(-77.04553443805813),np.float64(71.35083364533483),np.float64(38.95823432119529)
2952,np.float64(1513.963920829641),np.float64(-77.04553443805763),np.float64(71.35083364533484),np.float64(38.95970243161925)
2953,np.float64(1513.96392082964),np.float64(-77.04553443805747),np.float64(71.35083364533452),np.float64(38.96070167871737)
2954,np.float64(1513.9639208296398),np.float64(-77.04553443805725),np.float64(71.3508336453349),np.float64(38.96073736915537)
2955,np.float64(1513.9639208296342),np.float64(-77.04553443805666),np.float64(71.35083364533499),np.float64(38.95983409919981)
2956,np.float64(1513.9639208296353),np.float64(-77.04553443805699),np.float64(71.35083364533463),np.float64(38.95847802666873)
2957,np.float64(1513.9639208296348),np.float64(-77.04553443805729),np.float64(71.35083364533449),np.float64(38.95730921453976)
2958,np.float64(1513.963920829637),np.float64(-77.04553443805743),np.float64(71.35083364533506),np.float64(38.956789641286896)
2959,np.float64(1513.9639208296385),np.float64(-77.04553443805708),np.float64(71.35083364533483),np.float64(38.957037947524576)
2960,np.float64(1513.963920829639),np.float64(-77.04553443805642),np.float64(71.35083364533452),np.float64(38.95787127698659)
2961,np.float64(1513.9639208296335),np.float64(-77.04553443805548),np.float64(71.3508336453331),np.float64(38.9589587717723)
2962,np.float64(1513.963920829633),np.float64(-77.04553443805528),np.float64(71.35083364533321),np.float64(38.95996044365404)
2963,np.float64(1513.9639208296314),np.float64(-77.04553443805472),np.float64(71.3508336453337),np.float64(38.960593476087446)
2964,np.float64(1513.9639208296317),np.float64(-77.04553443805541),np.float64(71.35083364533332),np.float64(38.96065734757797)
2965,np.float64(1513.963920829628),np.float64(-77.04553443805608),np.float64(71.35083364533354),np.float64(38.960077334525295)
2966,np.float64(1513.963920829628),np.float64(-77.0455344380565),np.float64(71.35083364533332),np.float64(38.958978638684506)
2967,np.float64(1513.9639208296321),np.float64(-77.04553443805645),np.float64(71.35083364533216),np.float64(38.95773042270331)
2968,np.float64(1513.9639208296367),np.float64(-77.04553443805634),np.float64(71.35083364533247),np.float64(38.95686599240775)
2969,np.float64(1513.9639208296426),np.float64(-77.04553443805611),np.float64(71.35083364533219),np.float64(38.956842825575364)
2970,np.float64(1513.9639208296485),np.float64(-77.04553443805686),np.float64(71.35083364533367),np.float64(38.95774847956848)
2971,np.float64(1513.963920829658),np.float64(-77.04553443805717),np.float64(71.35083364533368),np.float64(38.959172385321786)
2972,np.float64(1513.9639208296578),np.float64(-77.04553443805776),np.float64(71.3508336453347),np.float64(38.96039374289834)
2973,np.float64(1513.9639208296503),np.float64(-77.04553443805689),np.float64(71.35083364533408),np.float64(38.96079305498352)
2974,np.float64(1513.9639208296485),np.float64(-77.04553443805658),np.float64(71.35083364533503),np.float64(38.96020387916811)
2975,np.float64(1513.9639208296544),np.float64(-77.04553443805595),np.float64(71.35083364533432),np.float64(38.958970647828394)
2976,np.float64(1513.9639208296537),np.float64(-77.04553443805624),np.float64(71.35083364533466),np.float64(38.95770768375148)
2977,np.float64(1513.9639208296542),np.float64(-77.04553443805608),np.float64(71.35083364533443),np.float64(38.95695299504905)
2978,np.float64(1513.9639208296471),np.float64(-77.0455344380554),np.float64(71.35083364533378),np.float64(38.95693790908349)
2979,np.float64(1513.963920829647),np.float64(-77.04553443805605),np.float64(71.35083364533443),np.float64(38.95756863796414)
2980,np.float64(1513.9639208296455),np.float64(-77.04553443805563),np.float64(71.3508336453342),np.float64(38.95855952606811)
2981,np.float64(1513.9639208296355),np.float64(-77.04553443805501),np.float64(71.35083364533357),np.float64(38.959584615281884)
2982,np.float64(1513.963920829637),np.float64(-77.04553443805491),np.float64(71.35083364533384),np.float64(38.960358466691396)
2983,np.float64(1513.9639208296408),np.float64(-77.04553443805548),np.float64(71.35083364533355),np.float64(38.96065637700063)
2984,np.float64(1513.9639208296423),np.float64(-77.04553443805516),np.float64(71.35083364533318),np.float64(38.96034181971655)
2985,np.float64(1513.963920829639),np.float64(-77.04553443805518),np.float64(71.35083364533311),np.float64(38.959439731763254)
2986,np.float64(1513.9639208296448),np.float64(-77.04553443805536),np.float64(71.35083364533327),np.float64(38.9582145783893)
2987,np.float64(1513.9639208296433),np.float64(-77.04553443805557),np.float64(71.35083364533342),np.float64(38.95715348732453)
2988,np.float64(1513.9639208296435),np.float64(-77.04553443805517),np.float64(71.35083364533365),np.float64(38.956779532165434)
2989,np.float64(1513.963920829644),np.float64(-77.04553443805548),np.float64(71.35083364533298),np.float64(38.957348628787344)
2990,np.float64(1513.963920829648),np.float64(-77.045534438056),np.float64(71.35083364533325),np.float64(38.95863171278521)
2991,np.float64(1513.9639208296553),np.float64(-77.04553443805649),np.float64(71.35083364533405),np.float64(38.959986337692776)
2992,np.float64(1513.9639208296562),np.float64(-77.04553443805635),np.float64(71.35083364533406),np.float64(38.96071578756478)
2993,np.float64(1513.9639208296605),np.float64(-77.04553443805595),np.float64(71.35083364533446),np.float64(38.960474070578506)
2994,np.float64(1513.9639208296617),np.float64(-77.04553443805538),np.float64(71.35083364533479),np.float64(38.9594375267507)
2995,np.float64(1513.963920829661),np.float64(-77.04553443805581),np.float64(71.35083364533475),np.float64(38.9581532452183)
2996,np.float64(1513.9639208296621),np.float64(-77.0455344380559),np.float64(71.35083364533523),np.float64(38.95720538582316)
2997,np.float64(1513.963920829662),np.float64(-77.04553443805577),np.float64(71.35083364533486),np.float64(38.95693131063653)
2998,np.float64(1513.963920829663),np.float64(-77.04553443805621),np.float64(71.35083364533467),np.float64(38.957336131830914)
2999,np.float64(1513.9639208296671),np.float64(-77.0455344380558),np.float64(71.35083364533475),np.float64(38.95819164358177)
3000,np.float64(1513.9639208296624),np.float64(-77.04553443805656),np.float64(71.35083364533531),np.float64(38.95919377125413)
3001,np.float64(1513.9639208296658),np.float64(-77.04553443805676),np.float64(71.35083364533548),np.float64(38.96006158437833)
3002,np.float64(1513.9639208296612),np.float64(-77.0455344380564),np.float64(71.35083364533571),np.float64(38.960559126129176)
3003,np.float64(1513.9639208296617),np.float64(-77.04553443805627),np.float64(71.3508336453356),np.float64(38.9605059693354)
3004,np.float64(1513.9639208296576),np.float64(-77.04553443805622),np.float64(71.35083364533499),np.float64(38.95983928137742)
3005,np.float64(1513.9639208296576),np.float64(-77.04553443805617),np.float64(71.35083364533497),np.float64(38.958712545360335)
3006,np.float64(1513.9639208296535),np.float64(-77.04553443805564),np.float64(71.35083364533509),np.float64(38.95753575460117)
3007,np.float64(1513.9639208296555),np.float64(-77.04553443805585),np.float64(71.35083364533477),np.float64(38.95685342737389)
3008,np.float64(1513.9639208296553),np.float64(-77.04553443805636),np.float64(71.35083364533459),np.float64(38.95705988846583)
3009,np.float64(1513.9639208296553),np.float64(-77.04553443805699),np.float64(71.3508336453353),np.float64(38.95811684357978)
3010,np.float64(1513.9639208296567),np.float64(-77.04553443805709),np.float64(71.35083364533466),np.float64(38.95950714059673)
3011,np.float64(1513.9639208296558),np.float64(-77.04553443805742),np.float64(71.35083364533513),np.float64(38.960510672404936)
3012,np.float64(1513.9639208296553),np.float64(-77.04553443805692),np.float64(71.35083364533455),np.float64(38.960627447986695)
3013,np.float64(1513.9639208296471),np.float64(-77.04553443805682),np.float64(71.35083364533457),np.float64(38.95985088200069)
3014,np.float64(1513.963920829644),np.float64(-77.04553443805654),np.float64(71.35083364533476),np.float64(38.95862176954648)
3015,np.float64(1513.9639208296421),np.float64(-77.04553443805689),np.float64(71.3508336453349),np.float64(38.95753472536842)
3016,np.float64(1513.9639208296462),np.float64(-77.04553443805645),np.float64(71.3508336453351),np.float64(38.957018771793344)
3017,np.float64(1513.9639208296467),np.float64(-77.04553443805605),np.float64(71.35083364533462),np.float64(38.95718348139831)
3018,np.float64(1513.9639208296517),np.float64(-77.04553443805582),np.float64(71.35083364533465),np.float64(38.957870472552706)
3019,np.float64(1513.9639208296514),np.float64(-77.04553443805503),np.float64(71.35083364533384),np.float64(38.95880628333326)
3020,np.float64(1513.963920829649),np.float64(-77.04553443805476),np.float64(71.35083364533352),np.float64(38.959720534950044)
3021,np.float64(1513.9639208296462),np.float64(-77.045534438055),np.float64(71.35083364533332),np.float64(38.96037642226736)
3022,np.float64(1513.9639208296462),np.float64(-77.04553443805538),np.float64(71.35083364533291),np.float64(38.96056692745778)
3023,np.float64(1513.963920829643),np.float64(-77.04553443805588),np.float64(71.35083364533324),np.float64(38.96015805008374)
3024,np.float64(1513.9639208296376),np.float64(-77.04553443805557),np.float64(71.35083364533301),np.float64(38.959194239813456)
3025,np.float64(1513.9639208296387),np.float64(-77.04553443805514),np.float64(71.35083364533334),np.float64(38.95798572783479)
3026,np.float64(1513.963920829645),np.float64(-77.04553443805523),np.float64(71.35083364533352),np.float64(38.957056052190474)
3027,np.float64(1513.9639208296467),np.float64(-77.04553443805594),np.float64(71.35083364533341),np.float64(38.95689931467196)
3028,np.float64(1513.963920829644),np.float64(-77.0455344380558),np.float64(71.3508336453324),np.float64(38.95766208590339)
3029,np.float64(1513.9639208296396),np.float64(-77.0455344380554),np.float64(71.3508336453324),np.float64(38.95898869648605)
3030,np.float64(1513.9639208296408),np.float64(-77.0455344380552),np.float64(71.35083364533152),np.float64(38.9601913082116)
3031,np.float64(1513.963920829643),np.float64(-77.04553443805518),np.float64(71.35083364533176),np.float64(38.96065385929984)
3032,np.float64(1513.963920829642),np.float64(-77.04553443805523),np.float64(71.35083364533205),np.float64(38.960185347855635)
3033,np.float64(1513.963920829639),np.float64(-77.04553443805506),np.float64(71.35083364533187),np.float64(38.95908693587203)
3034,np.float64(1513.9639208296394),np.float64(-77.04553443805474),np.float64(71.35083364533119),np.float64(38.957924568696946)
3035,np.float64(1513.963920829635),np.float64(-77.04553443805473),np.float64(71.35083364533118),np.float64(38.9571967667863)
3036,np.float64(1513.963920829633),np.float64(-77.04553443805509),np.float64(71.3508336453317),np.float64(38.95711752966661)
3037,np.float64(1513.9639208296314),np.float64(-77.04553443805594),np.float64(71.3508336453311),np.float64(38.957609512929146)
3038,np.float64(1513.9639208296294),np.float64(-77.04553443805563),np.float64(71.35083364533213),np.float64(38.958439728705336)
3039,np.float64(1513.9639208296317),np.float64(-77.04553443805588),np.float64(71.3508336453321),np.float64(38.959353955345186)
3040,np.float64(1513.9639208296308),np.float64(-77.0455344380556),np.float64(71.35083364533212),np.float64(38.960122505559575)
3041,np.float64(1513.963920829629),np.float64(-77.04553443805517),np.float64(71.35083364533202),np.float64(38.96052737659724)
3042,np.float64(1513.963920829631),np.float64(-77.04553443805439),np.float64(71.35083364533153),np.float64(38.96038231249474)
3043,np.float64(1513.9639208296285),np.float64(-77.04553443805406),np.float64(71.35083364533078),np.float64(38.95963193927752)
3044,np.float64(1513.9639208296253),np.float64(-77.04553443805392),np.float64(71.35083364533062),np.float64(38.95847311892592)
3045,np.float64(1513.9639208296269),np.float64(-77.04553443805375),np.float64(71.35083364533062),np.float64(38.95737079037589)
3046,np.float64(1513.9639208296237),np.float64(-77.04553443805389),np.float64(71.35083364532971),np.float64(38.95687504121855)
3047,np.float64(1513.963920829618),np.float64(-77.04553443805455),np.float64(71.35083364532954),np.float64(38.95729742555509)
3048,np.float64(1513.9639208296164),np.float64(-77.04553443805489),np.float64(71.35083364532932),np.float64(38.95846639472964)
3049,np.float64(1513.9639208296153),np.float64(-77.04553443805452),np.float64(71.35083364532937),np.float64(38.95977924504727)
3050,np.float64(1513.9639208296169),np.float64(-77.04553443805514),np.float64(71.35083364532898),np.float64(38.960551339161555)
3051,np.float64(1513.963920829622),np.float64(-77.04553443805528),np.float64(71.35083364532886),np.float64(38.96041982265209)
3052,np.float64(1513.9639208296203),np.float64(-77.04553443805429),np.float64(71.35083364532834),np.float64(38.959521710965305)
3053,np.float64(1513.9639208296176),np.float64(-77.04553443805382),np.float64(71.35083364532738),np.float64(38.95835454032953)
3054,np.float64(1513.9639208296148),np.float64(-77.0455344380537),np.float64(71.35083364532734),np.float64(38.957457298739314)
3055,np.float64(1513.9639208296155),np.float64(-77.04553443805393),np.float64(71.35083364532764),np.float64(38.95714156123676)
3056,np.float64(1513.963920829614),np.float64(-77.04553443805392),np.float64(71.35083364532852),np.float64(38.95741982573403)
3057,np.float64(1513.9639208296107),np.float64(-77.04553443805311),np.float64(71.35083364532866),np.float64(38.958110163719624)
3058,np.float64(1513.9639208296157),np.float64(-77.04553443805396),np.float64(71.35083364532883),np.float64(38.95898046525086)
3059,np.float64(1513.963920829619),np.float64(-77.0455344380538),np.float64(71.35083364532917),np.float64(38.95981402054374)
3060,np.float64(1513.9639208296146),np.float64(-77.04553443805372),np.float64(71.35083364532835),np.float64(38.960394947612386)
3061,np.float64(1513.9639208296148),np.float64(-77.04553443805389),np.float64(71.35083364532784),np.float64(38.960504339566036)
3062,np.float64(1513.963920829617),np.float64(-77.045534438053),np.float64(71.35083364532724),np.float64(38.96000191093424)
3063,np.float64(1513.9639208296153),np.float64(-77.0455344380531),np.float64(71.35083364532682),np.float64(38.958966711776526)
3064,np.float64(1513.963920829613),np.float64(-77.04553443805324),np.float64(71.35083364532628),np.float64(38.95777449167362)
3065,np.float64(1513.9639208296148),np.float64(-77.04553443805253),np.float64(71.35083364532522),np.float64(38.9569861462731)
3066,np.float64(1513.9639208296167),np.float64(-77.04553443805202),np.float64(71.35083364532548),np.float64(38.95704660389497)
3067,np.float64(1513.9639208296198),np.float64(-77.04553443805281),np.float64(71.35083364532618),np.float64(38.95797606652895)
3068,np.float64(1513.9639208296219),np.float64(-77.04553443805274),np.float64(71.35083364532589),np.float64(38.95930263805752)
3069,np.float64(1513.9639208296194),np.float64(-77.0455344380527),np.float64(71.35083364532659),np.float64(38.96032644068025)
3070,np.float64(1513.9639208296167),np.float64(-77.04553443805182),np.float64(71.35083364532652),np.float64(38.96053893562885)
3071,np.float64(1513.963920829614),np.float64(-77.0455344380519),np.float64(71.35083364532682),np.float64(38.95989980479506)
3072,np.float64(1513.963920829615),np.float64(-77.04553443805244),np.float64(71.35083364532704),np.float64(38.95880103703747)
3073,np.float64(1513.9639208296112),np.float64(-77.04553443805217),np.float64(71.35083364532598),np.float64(38.957787703298614)
3074,np.float64(1513.9639208296073),np.float64(-77.0455344380526),np.float64(71.35083364532564),np.float64(38.957254826299796)
3075,np.float64(1513.9639208296123),np.float64(-77.04553443805284),np.float64(71.35083364532542),np.float64(38.95730953685505)
3076,np.float64(1513.963920829607),np.float64(-77.04553443805216),np.float64(71.35083364532599),np.float64(38.957831719405846)
3077,np.float64(1513.9639208295998),np.float64(-77.04553443805108),np.float64(71.35083364532653),np.float64(38.958618044139534)
3078,np.float64(1513.9639208296066),np.float64(-77.04553443805138),np.float64(71.35083364532669),np.float64(38.95946921042138)
3079,np.float64(1513.9639208296057),np.float64(-77.04553443805173),np.float64(71.35083364532716),np.float64(38.960181651225405)
3080,np.float64(1513.9639208296098),np.float64(-77.0455344380522),np.float64(71.35083364532602),np.float64(38.96052256216787)
3081,np.float64(1513.963920829608),np.float64(-77.04553443805194),np.float64(71.35083364532645),np.float64(38.96028573764085)
3082,np.float64(1513.963920829607),np.float64(-77.04553443805159),np.float64(71.35083364532574),np.float64(38.95943644103766)
3083,np.float64(1513.9639208296066),np.float64(-77.04553443805156),np.float64(71.35083364532612),np.float64(38.95823932492256)
3084,np.float64(1513.9639208296087),np.float64(-77.0455344380511),np.float64(71.35083364532565),np.float64(38.957222939654756)
3085,np.float64(1513.9639208296087),np.float64(-77.04553443805145),np.float64(71.35083364532673),np.float64(38.95692545714701)
3086,np.float64(1513.9639208296003),np.float64(-77.04553443805011),np.float64(71.35083364532557),np.float64(38.95755131270929)
3087,np.float64(1513.9639208296016),np.float64(-77.04553443804959),np.float64(71.35083364532528),np.float64(38.95879422082146)
3088,np.float64(1513.9639208295998),np.float64(-77.04553443804991),np.float64(71.35083364532545),np.float64(38.95999388798802)
3089,np.float64(1513.9639208296026),np.float64(-77.04553443805014),np.float64(71.35083364532454),np.float64(38.96053420403286)
3090,np.float64(1513.9639208295973),np.float64(-77.04553443804996),np.float64(71.35083364532451),np.float64(38.96019734488926)
3091,np.float64(1513.9639208295962),np.float64(-77.04553443804971),np.float64(71.35083364532322),np.float64(38.95923837758811)
3092,np.float64(1513.9639208295962),np.float64(-77.04553443805034),np.float64(71.35083364532332),np.float64(38.95817102410962)
3093,np.float64(1513.9639208295912),np.float64(-77.04553443804956),np.float64(71.35083364532267),np.float64(38.95745233845628)
3094,np.float64(1513.9639208295935),np.float64(-77.04553443804929),np.float64(71.35083364532298),np.float64(38.95728363706493)
3095,np.float64(1513.9639208295926),np.float64(-77.0455344380494),np.float64(71.35083364532328),np.float64(38.95761634644573)
3096,np.float64(1513.9639208295935),np.float64(-77.04553443805015),np.float64(71.35083364532417),np.float64(38.9582835956767)
3097,np.float64(1513.963920829595),np.float64(-77.04553443805005),np.float64(71.35083364532395),np.float64(38.95910713638735)
3098,np.float64(1513.963920829595),np.float64(-77.0455344380494),np.float64(71.3508336453232),np.float64(38.95990302692448)
3099,np.float64(1513.9639208295898),np.float64(-77.04553443804869),np.float64(71.35083364532301),np.float64(38.96044127733882)
3100,np.float64(1513.963920829587),np.float64(-77.04553443804781),np.float64(71.35083364532264),np.float64(38.960470984759695)
3101,np.float64(1513.963920829584),np.float64(-77.04553443804737),np.float64(71.35083364532198),np.float64(38.95985509492556)
3102,np.float64(1513.96392082959),np.float64(-77.04553443804708),np.float64(71.35083364532181),np.float64(38.95873462779475)
3103,np.float64(1513.9639208295894),np.float64(-77.0455344380481),np.float64(71.35083364532193),np.float64(38.957567756099024)
3104,np.float64(1513.9639208295919),np.float64(-77.04553443804784),np.float64(71.3508336453214),np.float64(38.95694079895874)
3105,np.float64(1513.9639208295864),np.float64(-77.04553443804724),np.float64(71.35083364532089),np.float64(38.957221029918976)
3106,np.float64(1513.9639208295812),np.float64(-77.04553443804713),np.float64(71.35083364532011),np.float64(38.95828899061947)
3107,np.float64(1513.9639208295787),np.float64(-77.04553443804681),np.float64(71.35083364532048),np.float64(38.959575775958626)
3108,np.float64(1513.9639208295798),np.float64(-77.04553443804735),np.float64(71.35083364532036),np.float64(38.96040495185976)
3109,np.float64(1513.9639208295773),np.float64(-77.0455344380472),np.float64(71.35083364532048),np.float64(38.96039467690782)
3110,np.float64(1513.9639208295787),np.float64(-77.04553443804714),np.float64(71.35083364531934),np.float64(38.95964041467059)
3111,np.float64(1513.963920829579),np.float64(-77.04553443804691),np.float64(71.3508336453187),np.float64(38.95858675134201)
3112,np.float64(1513.9639208295794),np.float64(-77.04553443804775),np.float64(71.35083364531938),np.float64(38.95772495833266)
3113,np.float64(1513.9639208295819),np.float64(-77.04553443804738),np.float64(71.35083364531992),np.float64(38.95734371608613)
3114,np.float64(1513.9639208295819),np.float64(-77.04553443804784),np.float64(71.35083364532028),np.float64(38.95747354709619)
3115,np.float64(1513.9639208295803),np.float64(-77.04553443804801),np.float64(71.35083364532085),np.float64(38.95799240784647)
3116,np.float64(1513.9639208295835),np.float64(-77.04553443804814),np.float64(71.35083364532152),np.float64(38.95874676650357)
3117,np.float64(1513.963920829588),np.float64(-77.04553443804903),np.float64(71.35083364532123),np.float64(38.95957703470329)
3118,np.float64(1513.9639208295876),np.float64(-77.04553443804835),np.float64(71.35083364532143),np.float64(38.960269855269416)
3119,np.float64(1513.9639208295844),np.float64(-77.04553443804835),np.float64(71.35083364532045),np.float64(38.96055140112143)
3120,np.float64(1513.9639208295853),np.float64(-77.04553443804838),np.float64(71.35083364532079),np.float64(38.960199635141336)
3121,np.float64(1513.9639208295907),np.float64(-77.0455344380481),np.float64(71.35083364532092),np.float64(38.95922891058158)
3122,np.float64(1513.9639208295932),np.float64(-77.04553443804807),np.float64(71.35083364532106),np.float64(38.957996360243044)
3123,np.float64(1513.963920829592),np.float64(-77.04553443804792),np.float64(71.35083364532133),np.float64(38.95709018191318)
3124,np.float64(1513.9639208295876),np.float64(-77.04553443804754),np.float64(71.35083364532115),np.float64(38.95700748556623)
3125,np.float64(1513.96392082959),np.float64(-77.04553443804737),np.float64(71.35083364532156),np.float64(38.95782189225439)
3126,np.float64(1513.963920829593),np.float64(-77.04553443804747),np.float64(71.35083364532176),np.float64(38.9591003404603)
3127,np.float64(1513.963920829596),np.float64(-77.04553443804659),np.float64(71.35083364532099),np.float64(38.96015878772632)
3128,np.float64(1513.963920829596),np.float64(-77.04553443804696),np.float64(71.35083364532126),np.float64(38.96047799758967)
3129,np.float64(1513.9639208295948),np.float64(-77.04553443804733),np.float64(71.35083364532116),np.float64(38.959982208177756)
3130,np.float64(1513.9639208295998),np.float64(-77.04553443804761),np.float64(71.35083364532227),np.float64(38.959011775991165)
3131,np.float64(1513.9639208295982),np.float64(-77.0455344380469),np.float64(71.35083364532142),np.float64(38.95805944120151)
3132,np.float64(1513.9639208295985),np.float64(-77.04553443804691),np.float64(71.3508336453219),np.float64(38.957487639565194)
3133,np.float64(1513.9639208295985),np.float64(-77.04553443804687),np.float64(71.35083364532144),np.float64(38.957409892528695)
3134,np.float64(1513.963920829604),np.float64(-77.0455344380475),np.float64(71.3508336453217),np.float64(38.95775759766558)
3135,np.float64(1513.963920829605),np.float64(-77.04553443804784),np.float64(71.3508336453214),np.float64(38.95840607386114)
3136,np.float64(1513.963920829606),np.float64(-77.04553443804778),np.float64(71.35083364532062),np.float64(38.95922290743699)
3137,np.float64(1513.9639208296037),np.float64(-77.04553443804798),np.float64(71.35083364532005),np.float64(38.96002183034569)
3138,np.float64(1513.9639208296044),np.float64(-77.0455344380475),np.float64(71.35083364531937),np.float64(38.960526814747816)
3139,np.float64(1513.9639208296066),np.float64(-77.0455344380474),np.float64(71.3508336453194),np.float64(38.96045235817313)
3140,np.float64(1513.9639208296057),np.float64(-77.0455344380481),np.float64(71.35083364531897),np.float64(38.9596919118232)
3141,np.float64(1513.963920829602),np.float64(-77.04553443804848),np.float64(71.35083364531849),np.float64(38.9584799202634)
3142,np.float64(1513.9639208295962),np.float64(-77.04553443804772),np.float64(71.3508336453171),np.float64(38.95736243397049)
3143,np.float64(1513.9639208295976),np.float64(-77.04553443804836),np.float64(71.35083364531808),np.float64(38.95692499559896)
3144,np.float64(1513.9639208295957),np.float64(-77.04553443804802),np.float64(71.350833645318),np.float64(38.957425479577545)
3145,np.float64(1513.9639208295944),np.float64(-77.04553443804761),np.float64(71.35083364531695),np.float64(38.9586001943205)
3146,np.float64(1513.9639208295976),np.float64(-77.04553443804728),np.float64(71.35083364531702),np.float64(38.95981137999042)
3147,np.float64(1513.9639208296032),np.float64(-77.04553443804764),np.float64(71.35083364531718),np.float64(38.96044051084677)
3148,np.float64(1513.9639208296026),np.float64(-77.04553443804754),np.float64(71.35083364531775),np.float64(38.960241605788454)
3149,np.float64(1513.9639208295982),np.float64(-77.04553443804772),np.float64(71.35083364531802),np.float64(38.95942141643291)
3150,np.float64(1513.9639208295976),np.float64(-77.04553443804797),np.float64(71.35083364531842),np.float64(38.958438673214886)
3151,np.float64(1513.9639208295946),np.float64(-77.0455344380482),np.float64(71.35083364531874),np.float64(38.95770919686655)
3152,np.float64(1513.963920829593),np.float64(-77.04553443804845),np.float64(71.3508336453192),np.float64(38.95742863705867)
3153,np.float64(1513.9639208295964),np.float64(-77.04553443804846),np.float64(71.35083364531967),np.float64(38.957589650115786)
3154,np.float64(1513.9639208295903),np.float64(-77.04553443804863),np.float64(71.35083364531938),np.float64(38.95810139658776)
3155,np.float64(1513.9639208295928),np.float64(-77.0455344380493),np.float64(71.35083364531921),np.float64(38.958860217818064)
3156,np.float64(1513.9639208295953),np.float64(-77.04553443804943),np.float64(71.35083364532035),np.float64(38.95971399528219)
3157,np.float64(1513.963920829592),np.float64(-77.04553443804974),np.float64(71.35083364532085),np.float64(38.960402887476924)
3158,np.float64(1513.9639208295903),np.float64(-77.04553443805048),np.float64(71.35083364532069),np.float64(38.96060171919442)
3159,np.float64(1513.9639208295903),np.float64(-77.04553443805099),np.float64(71.35083364532079),np.float64(38.96009652630008)
3160,np.float64(1513.9639208295912),np.float64(-77.04553443805088),np.float64(71.35083364532036),np.float64(38.95898712877578)
3161,np.float64(1513.9639208295898),np.float64(-77.04553443805082),np.float64(71.35083364532052),np.float64(38.95773873195351)
3162,np.float64(1513.9639208295848),np.float64(-77.04553443805077),np.float64(71.35083364532073),np.float64(38.95697905269601)
3163,np.float64(1513.963920829582),np.float64(-77.04553443805054),np.float64(71.35083364532116),np.float64(38.95712760777976)
3164,np.float64(1513.9639208295814),np.float64(-77.04553443805084),np.float64(71.35083364532123),np.float64(38.958110030570225)
3165,np.float64(1513.963920829586),np.float64(-77.04553443805092),np.float64(71.35083364532166),np.float64(38.95938551961603)
3166,np.float64(1513.9639208295828),np.float64(-77.04553443805102),np.float64(71.35083364532142),np.float64(38.9602830711967)
3167,np.float64(1513.963920829587),np.float64(-77.04553443805082),np.float64(71.35083364532113),np.float64(38.960400720086646)
3168,np.float64(1513.9639208295857),np.float64(-77.04553443805061),np.float64(71.35083364532039),np.float64(38.959790739680436)
3169,np.float64(1513.9639208295844),np.float64(-77.04553443805021),np.float64(71.35083364531921),np.float64(38.9588422250078)
3170,np.float64(1513.9639208295844),np.float64(-77.04553443805005),np.float64(71.35083364531928),np.float64(38.95799810470946)
3171,np.float64(1513.9639208295798),np.float64(-77.04553443804977),np.float64(71.35083364531859),np.float64(38.957529468886555)
3172,np.float64(1513.963920829581),np.float64(-77.04553443804923),np.float64(71.35083364531874),np.float64(38.95749621758733)
3173,np.float64(1513.9639208295807),np.float64(-77.0455344380492),np.float64(71.35083364531948),np.float64(38.95784700893008)
3174,np.float64(1513.963920829584),np.float64(-77.04553443804934),np.float64(71.35083364531991),np.float64(38.95850811231926)
3175,np.float64(1513.9639208295857),np.float64(-77.04553443804892),np.float64(71.35083364531933),np.float64(38.95936546845956)
3176,np.float64(1513.9639208295876),np.float64(-77.04553443804882),np.float64(71.35083364531941),np.float64(38.96019052008836)
3177,np.float64(1513.9639208295857),np.float64(-77.04553443804912),np.float64(71.35083364531931),np.float64(38.96064270661057)
3178,np.float64(1513.9639208295866),np.float64(-77.04553443804969),np.float64(71.35083364532113),np.float64(38.960420255849485)
