t,H,Q2_re,Q2_im,generator_norm
3204,np.float64(928.3081774929628),np.float64(-62.40685057399322),np.float64(122.13959175414632),np.float64(30.888561965916512)
3205,np.float64(928.308177492966),np.float64(-62.40685057399409),np.float64(122.1395917541471),np.float64(30.890389882422095)
3206,np.float64(928.3081774929633),np.float64(-62.406850573994866),np.float64(122.1395917541484),np.float64(30.888478614174357)
3207,np.float64(928.3081774929657),np.float64(-62.40685057399471),np.float64(122.139591754149),np.float64(30.88914213995969)
3208,np.float64(928.3081774929663),np.float64(-62.4068505739948),np.float64(122.13959175414944),np.float64(30.89016491785833)
3209,np.float64(928.3081774929667),np.float64(-62.40685057399437),np.float64(122.13959175414922),np.float64(30.88804492714742)
3210,np.float64(928.308177492967),np.float64(-62.40685057399328),np.float64(122.1395917541484),np.float64(30.889643844538128)
3211,np.float64(928.3081774929661),np.float64(-62.40685057399353),np.float64(122.13959175414881),np.float64(30.889786351075585)
3212,np.float64(928.308177492964),np.float64(-62.40685057399363),np.float64(122.13959175414851),np.float64(30.888160975555767)
3213,np.float64(928.3081774929658),np.float64(-62.40685057399303),np.float64(122.13959175414756),np.float64(30.89014601838013)
3214,np.float64(928.3081774929675),np.float64(-62.40685057399293),np.float64(122.13959175414732),np.float64(30.88914660810301)
3215,np.float64(928.3081774929681),np.float64(-62.406850573993225),np.float64(122.13959175414735),np.float64(30.88837382200285)
3216,np.float64(928.3081774929688),np.float64(-62.406850573993076),np.float64(122.13959175414695),np.float64(30.890397031076386)
3217,np.float64(928.3081774929651),np.float64(-62.40685057399308),np.float64(122.13959175414715),np.float64(30.888681959800767)
3218,np.float64(928.3081774929666),np.float64(-62.406850573993395),np.float64(122.1395917541468),np.float64(30.88886553525066)
3219,np.float64(928.3081774929682),np.float64(-62.40685057399294),np.float64(122.13959175414651),np.float64(30.89027449677705)
3220,np.float64(928.3081774929708),np.float64(-62.40685057399306),np.float64(122.1395917541463),np.float64(30.888147029148932)
3221,np.float64(928.3081774929692),np.float64(-62.4068505739929),np.float64(122.13959175414612),np.float64(30.889405097217495)
3222,np.float64(928.3081774929716),np.float64(-62.40685057399369),np.float64(122.13959175414716),np.float64(30.890021875107468)
3223,np.float64(928.3081774929713),np.float64(-62.40685057399394),np.float64(122.1395917541473),np.float64(30.88812323305904)
3224,np.float64(928.3081774929719),np.float64(-62.406850573993864),np.float64(122.13959175414656),np.float64(30.889948146168216)
3225,np.float64(928.3081774929722),np.float64(-62.40685057399348),np.float64(122.1395917541463),np.float64(30.88940781420306)
3226,np.float64(928.3081774929728),np.float64(-62.40685057399343),np.float64(122.13959175414662),np.float64(30.888231068125545)
3227,np.float64(928.3081774929736),np.float64(-62.406850573993744),np.float64(122.13959175414757),np.float64(30.89034135676132)
3228,np.float64(928.3081774929697),np.float64(-62.40685057399416),np.float64(122.13959175414735),np.float64(30.88891547975242)
3229,np.float64(928.3081774929719),np.float64(-62.406850573994355),np.float64(122.13959175414676),np.float64(30.88860528116548)
3230,np.float64(928.3081774929717),np.float64(-62.40685057399469),np.float64(122.13959175414678),np.float64(30.890328579064775)
3231,np.float64(928.3081774929709),np.float64(-62.406850573994646),np.float64(122.1395917541472),np.float64(30.888309092769006)
3232,np.float64(928.3081774929682),np.float64(-62.406850573993864),np.float64(122.13959175414708),np.float64(30.88915707185498)
3233,np.float64(928.3081774929692),np.float64(-62.40685057399362),np.float64(122.13959175414656),np.float64(30.89021329159763)
3234,np.float64(928.3081774929667),np.float64(-62.406850573993935),np.float64(122.13959175414662),np.float64(30.888141746714734)
3235,np.float64(928.3081774929626),np.float64(-62.40685057399326),np.float64(122.13959175414531),np.float64(30.88971378196922)
3236,np.float64(928.3081774929664),np.float64(-62.40685057399317),np.float64(122.13959175414578),np.float64(30.88966337745048)
3237,np.float64(928.3081774929651),np.float64(-62.40685057399343),np.float64(122.13959175414664),np.float64(30.888140729463846)
3238,np.float64(928.3081774929663),np.float64(-62.40685057399331),np.float64(122.13959175414732),np.float64(30.890224997862568)
3239,np.float64(928.3081774929656),np.float64(-62.40685057399266),np.float64(122.13959175414563),np.float64(30.889166895536345)
3240,np.float64(928.3081774929647),np.float64(-62.40685057399279),np.float64(122.13959175414627),np.float64(30.888375675079846)
3241,np.float64(928.3081774929656),np.float64(-62.4068505739925),np.float64(122.13959175414612),np.float64(30.89032445087573)
3242,np.float64(928.3081774929656),np.float64(-62.40685057399219),np.float64(122.13959175414577),np.float64(30.888522569597995)
3243,np.float64(928.3081774929689),np.float64(-62.40685057399283),np.float64(122.13959175414708),np.float64(30.88891199915932)
3244,np.float64(928.3081774929675),np.float64(-62.40685057399335),np.float64(122.13959175414745),np.float64(30.890349989432956)
3245,np.float64(928.3081774929692),np.float64(-62.40685057399257),np.float64(122.13959175414698),np.float64(30.88821657399757)
3246,np.float64(928.3081774929681),np.float64(-62.406850573992436),np.float64(122.13959175414678),np.float64(30.889455849891082)
3247,np.float64(928.308177492967),np.float64(-62.40685057399374),np.float64(122.13959175414823),np.float64(30.889899383704602)
3248,np.float64(928.3081774929665),np.float64(-62.40685057399338),np.float64(122.13959175414857),np.float64(30.88810729371149)
3249,np.float64(928.3081774929667),np.float64(-62.406850573994234),np.float64(122.13959175414982),np.float64(30.89005340465502)
3250,np.float64(928.3081774929649),np.float64(-62.406850573993864),np.float64(122.13959175415015),np.float64(30.88942275992564)
3251,np.float64(928.3081774929631),np.float64(-62.40685057399354),np.float64(122.13959175414996),np.float64(30.888189563913976)
3252,np.float64(928.3081774929626),np.float64(-62.406850573993566),np.float64(122.13959175415033),np.float64(30.890262622361934)
3253,np.float64(928.3081774929648),np.float64(-62.40685057399355),np.float64(122.13959175415141),np.float64(30.88877586097633)
3254,np.float64(928.3081774929638),np.float64(-62.406850573993),np.float64(122.13959175415138),np.float64(30.888681868400276)
3255,np.float64(928.3081774929649),np.float64(-62.40685057399311),np.float64(122.13959175415238),np.float64(30.890424623150377)
3256,np.float64(928.3081774929655),np.float64(-62.40685057399301),np.float64(122.13959175415206),np.float64(30.888344947694037)
3257,np.float64(928.3081774929691),np.float64(-62.40685057399312),np.float64(122.13959175415205),np.float64(30.889188185128063)
3258,np.float64(928.3081774929674),np.float64(-62.40685057399303),np.float64(122.13959175415191),np.float64(30.890102714283742)
3259,np.float64(928.3081774929683),np.float64(-62.40685057399267),np.float64(122.13959175415208),np.float64(30.888132504484155)
3260,np.float64(928.3081774929688),np.float64(-62.4068505739925),np.float64(122.13959175415121),np.float64(30.88983507958628)
3261,np.float64(928.3081774929685),np.float64(-62.40685057399294),np.float64(122.1395917541518),np.float64(30.889669202313456)
3262,np.float64(928.3081774929677),np.float64(-62.406850573992415),np.float64(122.13959175415104),np.float64(30.88805761403859)
3263,np.float64(928.3081774929642),np.float64(-62.40685057399193),np.float64(122.13959175415036),np.float64(30.89014670169353)
3264,np.float64(928.3081774929676),np.float64(-62.40685057399186),np.float64(122.13959175415035),np.float64(30.88905495117733)
3265,np.float64(928.3081774929684),np.float64(-62.406850573991306),np.float64(122.13959175414955),np.float64(30.888477946356957)
3266,np.float64(928.3081774929699),np.float64(-62.40685057399199),np.float64(122.13959175415008),np.float64(30.890433513332887)
3267,np.float64(928.3081774929678),np.float64(-62.40685057399227),np.float64(122.13959175415039),np.float64(30.888521271747422)
3268,np.float64(928.3081774929692),np.float64(-62.40685057399186),np.float64(122.1395917541498),np.float64(30.888924789197137)
3269,np.float64(928.3081774929701),np.float64(-62.40685057399171),np.float64(122.13959175415003),np.float64(30.890261808367914)
3270,np.float64(928.308177492971),np.float64(-62.406850573992315),np.float64(122.13959175415084),np.float64(30.888215240854844)
3271,np.float64(928.3081774929725),np.float64(-62.406850573992976),np.float64(122.13959175415133),np.float64(30.889581155499556)
3272,np.float64(928.3081774929735),np.float64(-62.40685057399324),np.float64(122.1395917541517),np.float64(30.889892741445088)
3273,np.float64(928.3081774929741),np.float64(-62.40685057399301),np.float64(122.13959175415089),np.float64(30.88798767821368)
3274,np.float64(928.3081774929739),np.float64(-62.406850573993026),np.float64(122.13959175415089),np.float64(30.889983083213693)
3275,np.float64(928.308177492975),np.float64(-62.40685057399299),np.float64(122.13959175415056),np.float64(30.88934421112519)
3276,np.float64(928.3081774929744),np.float64(-62.40685057399304),np.float64(122.13959175415016),np.float64(30.888310334706212)
3277,np.float64(928.3081774929763),np.float64(-62.40685057399277),np.float64(122.13959175414966),np.float64(30.89037679516351)
3278,np.float64(928.3081774929806),np.float64(-62.406850573992706),np.float64(122.13959175414949),np.float64(30.888737275645454)
3279,np.float64(928.3081774929815),np.float64(-62.406850573992735),np.float64(122.13959175414962),np.float64(30.888679138695178)
3280,np.float64(928.3081774929825),np.float64(-62.40685057399265),np.float64(122.13959175414912),np.float64(30.8903673421129)
3281,np.float64(928.3081774929822),np.float64(-62.406850573992685),np.float64(122.13959175414901),np.float64(30.888351497960613)
3282,np.float64(928.3081774929822),np.float64(-62.40685057399308),np.float64(122.13959175414978),np.float64(30.889304832804218)
3283,np.float64(928.3081774929841),np.float64(-62.406850573992514),np.float64(122.13959175414948),np.float64(30.890081103067395)
3284,np.float64(928.3081774929851),np.float64(-62.40685057399187),np.float64(122.1395917541494),np.float64(30.88798429750451)
3285,np.float64(928.3081774929856),np.float64(-62.40685057399185),np.float64(122.13959175414975),np.float64(30.889780493432077)
3286,np.float64(928.3081774929863),np.float64(-62.4068505739927),np.float64(122.13959175415093),np.float64(30.889627325314482)
3287,np.float64(928.3081774929883),np.float64(-62.406850573992806),np.float64(122.13959175415171),np.float64(30.888187560110026)
3288,np.float64(928.3081774929908),np.float64(-62.40685057399253),np.float64(122.13959175415164),np.float64(30.890258312917275)
3289,np.float64(928.308177492989),np.float64(-62.406850573992486),np.float64(122.13959175415138),np.float64(30.88898233923799)
3290,np.float64(928.3081774929917),np.float64(-62.4068505739925),np.float64(122.13959175415158),np.float64(30.888463573667636)
3291,np.float64(928.3081774929949),np.float64(-62.40685057399358),np.float64(122.13959175415295),np.float64(30.89041278211313)
3292,np.float64(928.3081774929965),np.float64(-62.40685057399392),np.float64(122.13959175415313),np.float64(30.88853448903931)
3293,np.float64(928.3081774929938),np.float64(-62.406850573993644),np.float64(122.13959175415319),np.float64(30.889020702194266)
3294,np.float64(928.3081774929966),np.float64(-62.406850573993935),np.float64(122.13959175415357),np.float64(30.89022397369596)
3295,np.float64(928.3081774929954),np.float64(-62.40685057399392),np.float64(122.13959175415346),np.float64(30.888048371903853)
3296,np.float64(928.3081774929979),np.float64(-62.40685057399469),np.float64(122.13959175415509),np.float64(30.889549445930808)
3297,np.float64(928.3081774929975),np.float64(-62.406850573995435),np.float64(122.1395917541549),np.float64(30.889888281363774)
3298,np.float64(928.308177492998),np.float64(-62.40685057399517),np.float64(122.13959175415404),np.float64(30.88811619523812)
3299,np.float64(928.3081774929967),np.float64(-62.40685057399517),np.float64(122.13959175415458),np.float64(30.89008528078291)
3300,np.float64(928.3081774929956),np.float64(-62.40685057399537),np.float64(122.13959175415474),np.float64(30.889243983225015)
3301,np.float64(928.3081774929958),np.float64(-62.40685057399486),np.float64(122.13959175415461),np.float64(30.888288777178047)
3302,np.float64(928.3081774929958),np.float64(-62.406850573994646),np.float64(122.13959175415488),np.float64(30.890394781506167)
3303,np.float64(928.3081774929965),np.float64(-62.40685057399428),np.float64(122.13959175415468),np.float64(30.888754889195123)
3304,np.float64(928.3081774929942),np.float64(-62.40685057399446),np.float64(122.13959175415488),np.float64(30.888743984467)
3305,np.float64(928.3081774929952),np.float64(-62.40685057399499),np.float64(122.13959175415505),np.float64(30.890313624843017)
3306,np.float64(928.3081774929965),np.float64(-62.406850573995605),np.float64(122.13959175415509),np.float64(30.888177027053537)
3307,np.float64(928.3081774929944),np.float64(-62.406850573995726),np.float64(122.13959175415548),np.float64(30.889301655046577)
3308,np.float64(928.3081774929904),np.float64(-62.406850573994944),np.float64(122.13959175415437),np.float64(30.89011235284856)
3309,np.float64(928.3081774929888),np.float64(-62.40685057399453),np.float64(122.13959175415334),np.float64(30.88810051782706)
3310,np.float64(928.3081774929885),np.float64(-62.40685057399439),np.float64(122.13959175415332),np.float64(30.889867749899885)
3311,np.float64(928.3081774929879),np.float64(-62.4068505739948),np.float64(122.13959175415405),np.float64(30.889508502967757)
3312,np.float64(928.3081774929857),np.float64(-62.40685057399458),np.float64(122.13959175415468),np.float64(30.88816334667378)
3313,np.float64(928.308177492988),np.float64(-62.40685057399503),np.float64(122.13959175415513),np.float64(30.890313398569443)
3314,np.float64(928.3081774929889),np.float64(-62.40685057399489),np.float64(122.13959175415401),np.float64(30.889001234300185)
3315,np.float64(928.3081774929894),np.float64(-62.40685057399492),np.float64(122.139591754154),np.float64(30.888489723252697)
3316,np.float64(928.3081774929911),np.float64(-62.40685057399475),np.float64(122.13959175415388),np.float64(30.890345354627463)
3317,np.float64(928.3081774929944),np.float64(-62.40685057399458),np.float64(122.13959175415374),np.float64(30.88836369573744)
3318,np.float64(928.3081774929958),np.float64(-62.40685057399456),np.float64(122.13959175415404),np.float64(30.88904944969552)
3319,np.float64(928.308177492997),np.float64(-62.40685057399409),np.float64(122.13959175415437),np.float64(30.89028700336429)
3320,np.float64(928.3081774929954),np.float64(-62.40685057399373),np.float64(122.13959175415377),np.float64(30.888142225675207)
3321,np.float64(928.3081774929947),np.float64(-62.4068505739932),np.float64(122.13959175415309),np.float64(30.889617935341665)
3322,np.float64(928.3081774929931),np.float64(-62.406850573993424),np.float64(122.13959175415326),np.float64(30.889761707721142)
3323,np.float64(928.3081774929933),np.float64(-62.40685057399326),np.float64(122.13959175415272),np.float64(30.88809345232114)
3324,np.float64(928.3081774929931),np.float64(-62.406850573993296),np.float64(122.13959175415256),np.float64(30.890172128873594)
3325,np.float64(928.3081774929921),np.float64(-62.406850573993154),np.float64(122.1395917541526),np.float64(30.889260475003248)
3326,np.float64(928.3081774929874),np.float64(-62.40685057399279),np.float64(122.13959175415212),np.float64(30.888271969765803)
3327,np.float64(928.3081774929869),np.float64(-62.40685057399266),np.float64(122.1395917541526),np.float64(30.89031771377816)
3328,np.float64(928.3081774929876),np.float64(-62.406850573992024),np.float64(122.13959175415167),np.float64(30.888598421522776)
3329,np.float64(928.3081774929902),np.float64(-62.40685057399203),np.float64(122.13959175415108),np.float64(30.888805215569906)
3330,np.float64(928.3081774929944),np.float64(-62.40685057399207),np.float64(122.13959175415101),np.float64(30.890402644116545)
3331,np.float64(928.3081774929913),np.float64(-62.40685057399081),np.float64(122.13959175414975),np.float64(30.88824023468101)
3332,np.float64(928.3081774929915),np.float64(-62.40685057399058),np.float64(122.13959175414912),np.float64(30.889349463241857)
3333,np.float64(928.3081774929947),np.float64(-62.40685057399078),np.float64(122.13959175414948),np.float64(30.889989716231074)
3334,np.float64(928.308177492995),np.float64(-62.406850573990816),np.float64(122.13959175414973),np.float64(30.888082578169893)
3335,np.float64(928.3081774929981),np.float64(-62.40685057399084),np.float64(122.13959175414993),np.float64(30.88997775216467)
3336,np.float64(928.3081774929965),np.float64(-62.406850573989836),np.float64(122.13959175414927),np.float64(30.889518667732514)
3337,np.float64(928.3081774929924),np.float64(-62.40685057398901),np.float64(122.13959175414902),np.float64(30.88810300067352)
3338,np.float64(928.3081774929917),np.float64(-62.40685057398919),np.float64(122.13959175414892),np.float64(30.89023250722379)
3339,np.float64(928.3081774929954),np.float64(-62.40685057398954),np.float64(122.13959175414948),np.float64(30.88886837816852)
3340,np.float64(928.3081774929967),np.float64(-62.40685057398908),np.float64(122.1395917541494),np.float64(30.888580879601133)
3341,np.float64(928.3081774929956),np.float64(-62.4068505739894),np.float64(122.13959175415002),np.float64(30.89045318873375)
3342,np.float64(928.3081774929949),np.float64(-62.40685057398946),np.float64(122.13959175415002),np.float64(30.88839059153159)
3343,np.float64(928.3081774929952),np.float64(-62.40685057398898),np.float64(122.13959175415019),np.float64(30.889076596791075)
3344,np.float64(928.3081774929963),np.float64(-62.406850573988905),np.float64(122.13959175414945),np.float64(30.890179754218277)
3345,np.float64(928.3081774929954),np.float64(-62.40685057398876),np.float64(122.13959175414934),np.float64(30.888131347678485)
3346,np.float64(928.3081774929957),np.float64(-62.40685057398869),np.float64(122.13959175414912),np.float64(30.889740003870546)
3347,np.float64(928.3081774929958),np.float64(-62.40685057398815),np.float64(122.13959175414873),np.float64(30.88976176498655)
3348,np.float64(928.3081774929959),np.float64(-62.40685057398804),np.float64(122.13959175414847),np.float64(30.887992610553063)
3349,np.float64(928.3081774929954),np.float64(-62.406850573987896),np.float64(122.13959175414877),np.float64(30.890094586576275)
3350,np.float64(928.3081774929946),np.float64(-62.406850573987825),np.float64(122.1395917541486),np.float64(30.889158582831495)
3351,np.float64(928.3081774929933),np.float64(-62.406850573987604),np.float64(122.13959175414851),np.float64(30.888387438567637)
3352,np.float64(928.3081774929926),np.float64(-62.40685057398786),np.float64(122.13959175414894),np.float64(30.890436366461614)
3353,np.float64(928.3081774929937),np.float64(-62.406850573987796),np.float64(122.13959175414891),np.float64(30.888586530555855)
3354,np.float64(928.308177492993),np.float64(-62.40685057398731),np.float64(122.13959175414858),np.float64(30.888813491278512)
3355,np.float64(928.3081774929911),np.float64(-62.40685057398788),np.float64(122.13959175414983),np.float64(30.890320899750147)
3356,np.float64(928.3081774929867),np.float64(-62.406850573987285),np.float64(122.1395917541492),np.float64(30.88823744328418)
3357,np.float64(928.3081774929843),np.float64(-62.406850573986674),np.float64(122.13959175414833),np.float64(30.8894710885503)
3358,np.float64(928.308177492983),np.float64(-62.40685057398645),np.float64(122.13959175414834),np.float64(30.889976449867092)
3359,np.float64(928.3081774929851),np.float64(-62.406850573985864),np.float64(122.13959175414784),np.float64(30.887947519006968)
3360,np.float64(928.3081774929833),np.float64(-62.406850573984855),np.float64(122.13959175414782),np.float64(30.88991146885372)
3361,np.float64(928.3081774929803),np.float64(-62.406850573985764),np.float64(122.13959175414858),np.float64(30.889452764922627)
3362,np.float64(928.3081774929799),np.float64(-62.40685057398586),np.float64(122.13959175414834),np.float64(30.888234526846087)
3363,np.float64(928.3081774929826),np.float64(-62.406850573985814),np.float64(122.13959175414794),np.float64(30.890353776539218)
3364,np.float64(928.3081774929849),np.float64(-62.406850573985416),np.float64(122.13959175414729),np.float64(30.88881869533806)
3365,np.float64(928.3081774929824),np.float64(-62.406850573985274),np.float64(122.13959175414729),np.float64(30.88857351489446)
3366,np.float64(928.3081774929843),np.float64(-62.406850573985814),np.float64(122.13959175414752),np.float64(30.89040472805007)
3367,np.float64(928.3081774929825),np.float64(-62.406850573984926),np.float64(122.13959175414658),np.float64(30.888395637101972)
3368,np.float64(928.3081774929833),np.float64(-62.40685057398507),np.float64(122.13959175414672),np.float64(30.88918505900015)
3369,np.float64(928.3081774929844),np.float64(-62.40685057398541),np.float64(122.13959175414672),np.float64(30.8901509483443)
3370,np.float64(928.3081774929858),np.float64(-62.40685057398567),np.float64(122.13959175414676),np.float64(30.887970929243114)
3371,np.float64(928.3081774929867),np.float64(-62.40685057398547),np.float64(122.13959175414699),np.float64(30.889692829726048)
3372,np.float64(928.3081774929858),np.float64(-62.406850573985515),np.float64(122.13959175414706),np.float64(30.889734337459362)
3373,np.float64(928.3081774929855),np.float64(-62.40685057398564),np.float64(122.13959175414746),np.float64(30.888130017971484)
3374,np.float64(928.3081774929859),np.float64(-62.406850573985736),np.float64(122.13959175414774),np.float64(30.89021068982572)
3375,np.float64(928.308177492987),np.float64(-62.40685057398492),np.float64(122.13959175414718),np.float64(30.889075531316603)
3376,np.float64(928.3081774929866),np.float64(-62.4068505739853),np.float64(122.13959175414706),np.float64(30.88836865675864)
3377,np.float64(928.3081774929859),np.float64(-62.40685057398546),np.float64(122.1395917541473),np.float64(30.890425816451017)
3378,np.float64(928.3081774929872),np.float64(-62.406850573985594),np.float64(122.1395917541475),np.float64(30.888597953348754)
3379,np.float64(928.3081774929846),np.float64(-62.40685057398545),np.float64(122.13959175414738),np.float64(30.888897090341093)
3380,np.float64(928.3081774929843),np.float64(-62.40685057398543),np.float64(122.139591754147),np.float64(30.89027574986378)
3381,np.float64(928.3081774929865),np.float64(-62.4068505739856),np.float64(122.13959175414725),np.float64(30.88806226970214)
3382,np.float64(928.3081774929867),np.float64(-62.406850573986375),np.float64(122.13959175414806),np.float64(30.88944992389743)
3383,np.float64(928.3081774929899),np.float64(-62.40685057398687),np.float64(122.13959175414895),np.float64(30.8899874059437)
3384,np.float64(928.3081774929929),np.float64(-62.406850573986716),np.float64(122.1395917541497),np.float64(30.88807966050499)
3385,np.float64(928.3081774929927),np.float64(-62.406850573986304),np.float64(122.13959175414999),np.float64(30.890015625762192)
3386,np.float64(928.3081774929965),np.float64(-62.4068505739872),np.float64(122.1395917541513),np.float64(30.889343838298526)
3387,np.float64(928.308177492994),np.float64(-62.40685057398699),np.float64(122.13959175415063),np.float64(30.888209029949348)
3388,np.float64(928.3081774929948),np.float64(-62.406850573986475),np.float64(122.13959175415003),np.float64(30.890382081312584)
3389,np.float64(928.3081774929944),np.float64(-62.40685057398606),np.float64(122.13959175414982),np.float64(30.8888339804823)
3390,np.float64(928.3081774929965),np.float64(-62.40685057398576),np.float64(122.13959175415059),np.float64(30.888622683309695)
3391,np.float64(928.3081774929965),np.float64(-62.40685057398576),np.float64(122.13959175415106),np.float64(30.890344173751455)
3392,np.float64(928.3081774929977),np.float64(-62.406850573985984),np.float64(122.13959175415233),np.float64(30.888217142928493)
3393,np.float64(928.3081774930017),np.float64(-62.40685057398601),np.float64(122.13959175415235),np.float64(30.88919498118563)
3394,np.float64(928.3081774930017),np.float64(-62.40685057398609),np.float64(122.13959175415252),np.float64(30.890197743082737)
3395,np.float64(928.3081774930001),np.float64(-62.40685057398588),np.float64(122.13959175415181),np.float64(30.88808675859275)
3396,np.float64(928.308177493),np.float64(-62.40685057398562),np.float64(122.13959175415164),np.float64(30.88977975070013)
3397,np.float64(928.3081774929997),np.float64(-62.40685057398501),np.float64(122.13959175415081),np.float64(30.88960945463075)
3398,np.float64(928.3081774929985),np.float64(-62.40685057398551),np.float64(122.13959175415215),np.float64(30.88810246798589)
3399,np.float64(928.3081774929972),np.float64(-62.40685057398467),np.float64(122.13959175415172),np.float64(30.890274930317908)
3400,np.float64(928.3081774929967),np.float64(-62.40685057398441),np.float64(122.13959175415145),np.float64(30.889091341550355)
3401,np.float64(928.308177492999),np.float64(-62.40685057398491),np.float64(122.13959175415201),np.float64(30.888376834986058)
3402,np.float64(928.3081774930015),np.float64(-62.40685057398472),np.float64(122.13959175415182),np.float64(30.890352734696844)
3403,np.float64(928.308177493001),np.float64(-62.40685057398464),np.float64(122.13959175415161),np.float64(30.88842749608753)
3404,np.float64(928.3081774930029),np.float64(-62.40685057398487),np.float64(122.13959175415137),np.float64(30.888940616235274)
3405,np.float64(928.3081774930023),np.float64(-62.406850573984904),np.float64(122.13959175415107),np.float64(30.89035365748623)
3406,np.float64(928.3081774930047),np.float64(-62.40685057398507),np.float64(122.13959175415124),np.float64(30.888151918262164)
3407,np.float64(928.3081774930021),np.float64(-62.40685057398533),np.float64(122.13959175415137),np.float64(30.889516155186907)
3408,np.float64(928.308177493006),np.float64(-62.40685057398551),np.float64(122.13959175415181),np.float64(30.889858030504836)
3409,np.float64(928.3081774930083),np.float64(-62.40685057398597),np.float64(122.13959175415249),np.float64(30.888054209836152)
3410,np.float64(928.3081774930109),np.float64(-62.40685057398614),np.float64(122.1395917541528),np.float64(30.890109224579874)
3411,np.float64(928.3081774930104),np.float64(-62.406850573985025),np.float64(122.13959175415098),np.float64(30.889356315764296)
3412,np.float64(928.3081774930113),np.float64(-62.40685057398504),np.float64(122.13959175415116),np.float64(30.888173217999622)
3413,np.float64(928.308177493011),np.float64(-62.40685057398445),np.float64(122.13959175414992),np.float64(30.890301282858168)
3414,np.float64(928.3081774930095),np.float64(-62.406850573984016),np.float64(122.13959175414925),np.float64(30.888682015218695)
3415,np.float64(928.308177493011),np.float64(-62.406850573984784),np.float64(122.13959175415002),np.float64(30.888699275614535)
3416,np.float64(928.3081774930083),np.float64(-62.406850573984535),np.float64(122.13959175414999),np.float64(30.890446691456265)
3417,np.float64(928.3081774930079),np.float64(-62.4068505739846),np.float64(122.13959175414959),np.float64(30.888272888432674)
3418,np.float64(928.308177493011),np.float64(-62.406850573984705),np.float64(122.13959175414968),np.float64(30.889239071592495)
3419,np.float64(928.3081774930145),np.float64(-62.406850573985416),np.float64(122.13959175415079),np.float64(30.89007583857334)
3420,np.float64(928.3081774930174),np.float64(-62.406850573985906),np.float64(122.13959175415097),np.float64(30.888066671023672)
3421,np.float64(928.3081774930198),np.float64(-62.40685057398639),np.float64(122.13959175415162),np.float64(30.889893054832548)
3422,np.float64(928.3081774930208),np.float64(-62.406850573986816),np.float64(122.13959175415236),np.float64(30.889614585250076)
3423,np.float64(928.308177493021),np.float64(-62.40685057398716),np.float64(122.1395917541525),np.float64(30.88802341051524)
3424,np.float64(928.3081774930226),np.float64(-62.406850573987114),np.float64(122.13959175415263),np.float64(30.890192919033918)
3425,np.float64(928.3081774930191),np.float64(-62.40685057398754),np.float64(122.13959175415269),np.float64(30.88896673075303)
3426,np.float64(928.3081774930217),np.float64(-62.40685057398776),np.float64(122.1395917541532),np.float64(30.88848273187271)
3427,np.float64(928.3081774930234),np.float64(-62.40685057398723),np.float64(122.13959175415266),np.float64(30.89047209678647)
3428,np.float64(928.3081774930199),np.float64(-62.406850573987),np.float64(122.139591754153),np.float64(30.888444528032327)
3429,np.float64(928.3081774930189),np.float64(-62.4068505739873),np.float64(122.13959175415292),np.float64(30.888963089399365)
3430,np.float64(928.3081774930198),np.float64(-62.40685057398776),np.float64(122.13959175415278),np.float64(30.89025056665154)
3431,np.float64(928.3081774930204),np.float64(-62.40685057398761),np.float64(122.13959175415265),np.float64(30.888139305126607)
3432,np.float64(928.3081774930226),np.float64(-62.40685057398753),np.float64(122.13959175415293),np.float64(30.88963734450762)
3433,np.float64(928.3081774930253),np.float64(-62.40685057398756),np.float64(122.13959175415285),np.float64(30.889852061727254)
3434,np.float64(928.3081774930256),np.float64(-62.40685057398771),np.float64(122.13959175415235),np.float64(30.88793621879613)
3435,np.float64(928.3081774930256),np.float64(-62.40685057398734),np.float64(122.13959175415235),np.float64(30.890033708659832)
3436,np.float64(928.3081774930262),np.float64(-62.4068505739874),np.float64(122.13959175415309),np.float64(30.889265805845874)
3437,np.float64(928.3081774930218),np.float64(-62.40685057398735),np.float64(122.13959175415283),np.float64(30.88830162337564)
3438,np.float64(928.308177493022),np.float64(-62.40685057398795),np.float64(122.13959175415297),np.float64(30.890429056799487)
3439,np.float64(928.3081774930251),np.float64(-62.40685057398902),np.float64(122.13959175415388),np.float64(30.88865892616244)
3440,np.float64(928.3081774930263),np.float64(-62.40685057398855),np.float64(122.13959175415317),np.float64(30.888702414894862)
3441,np.float64(928.3081774930248),np.float64(-62.40685057398862),np.float64(122.1395917541524),np.float64(30.890372039568533)
3442,np.float64(928.308177493026),np.float64(-62.40685057398808),np.float64(122.1395917541521),np.float64(30.888268568042466)
3443,np.float64(928.3081774930254),np.float64(-62.40685057398782),np.float64(122.13959175415175),np.float64(30.889355299836485)
3444,np.float64(928.3081774930216),np.float64(-62.406850573988024),np.float64(122.13959175415138),np.float64(30.89005573232436)
3445,np.float64(928.3081774930207),np.float64(-62.406850573988095),np.float64(122.13959175415106),np.float64(30.88791713178055)
3446,np.float64(928.3081774930235),np.float64(-62.4068505739887),np.float64(122.13959175415147),np.float64(30.889832236366225)
3447,np.float64(928.3081774930224),np.float64(-62.40685057398858),np.float64(122.13959175415187),np.float64(30.889562463116224)
3448,np.float64(928.3081774930228),np.float64(-62.40685057398815),np.float64(122.13959175415285),np.float64(30.888165033823277)
