step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,109,11,16,-0.09020525821559638,0.014012306148222693,0.00813698860974242,0.00019634472359151948,-0.0012639836942964168,0.008333333333333939,2.9874862813850758,0.0079406438861509,-0.0025279673885928336,-0.09810716359336087
5000,110,12,13,-0.08052148177396214,0.04300725876243941,0.006483709027074517,0.0018496243062594215,-0.0034630082025878385,0.008333333333333939,2.6510315261711113,0.004634084720815095,-0.006926016405175677,-0.3123009132696654
5000,111,12,14,0.044784784774682826,0.07954656740563468,0.0020056769473146626,0.006327656386019181,0.003562475900826149,0.008333333333333843,1.058026483015612,-0.004321979438704518,0.007124951801652298,0.6735605787762715
5000,112,12,15,-0.0899126479775049,-0.015781288509092,0.008084284266326715,0.00024904906700719915,0.001418937438349432,0.008333333333333914,-2.9678444198433076,0.007835235199319515,0.002837874876698864,0.1106115610169569
5000,113,12,16,0.054050034406623274,-0.0735658012528699,0.0029214062193571597,0.0054119271139767555,-0.003976234088868428,0.008333333333333914,-0.937148393864214,-0.002490520894619596,-0.007952468177736855,-0.5966071971764804
5000,114,13,14,0.06141604594862145,-0.06753815686980763,0.003771930699963181,0.004561402633370744,-0.004147926545601309,0.008333333333333925,-0.8328376224465034,-0.000789471933407563,-0.008295853091202617,-0.5302008976210507
5000,115,13,15,0.020582223804858513,0.08893652453621384,0.00042362793675328447,0.007909705396580567,0.0018305114524306437,0.00833333333333385,1.343374010182384,-0.007486077459827282,0.0036610229048612873,0.8552184565668342
5000,116,13,16,0.08895095588825928,-0.020519765590739272,0.00791227255343505,0.00042106077989888745,-0.0018252527638992697,0.008333333333333937,-0.22672009505758692,0.0074912117735361616,-0.0036505055277985393,-0.14433449530671738
5000,117,14,15,-0.044885901924756465,-0.07948955366420789,0.0020147441915988563,0.006318589141734985,0.003567960309814301,0.008333333333333841,-2.084837795356874,-0.004303844950136129,0.007135920619628602,0.6727510372965768
5000,118,14,16,-0.03812273630577645,-0.08294570700099,0.001453343023439766,0.006879990309894081,0.003162117315694937,0.008333333333333847,-2.001613727768042,-0.005426647286454315,0.006324234631389874,0.7257331242604831
5000,119,15,16,0.028353708980133382,0.08677211833534863,0.0008039328129300964,0.0075294005204037465,0.002460311390870171,0.008333333333333843,1.2549728551562969,-0.00672546770747365,0.004920622781740342,0.7989405333770954
