t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2185,np.float64(120.40889008452734),np.float64(120.40889008452734),np.float64(8.005588108427061e-13),np.float64(1.5748327247300548e-12),np.float64(1.0097419586828951e-28)
2186,np.float64(120.40889008452723),np.float64(120.40889008452723),np.float64(8.068578412531282e-13),np.float64(1.5623381343348232e-12),np.float64(1.0097419586828951e-28)
2187,np.float64(120.40889008452694),np.float64(120.40889008452694),np.float64(7.822566221796312e-13),np.float64(1.5703939558876208e-12),np.float64(5.048709793414476e-29)
2188,np.float64(120.40889008452677),np.float64(120.40889008452677),np.float64(7.941364301089385e-13),np.float64(1.5600101144368317e-12),np.float64(1.0097419586828951e-28)
2189,np.float64(120.40889008452685),np.float64(120.40889008452686),np.float64(8.211329202485591e-13),np.float64(1.5739555049122338e-12),np.float64(1.0097419586828951e-28)
2190,np.float64(120.40889008452673),np.float64(120.40889008452672),np.float64(8.061528868134421e-13),np.float64(1.5609197702605096e-12),np.float64(1.0097419586828951e-28)
2191,np.float64(120.40889008452692),np.float64(120.40889008452692),np.float64(8.015549492851619e-13),np.float64(1.5487226364706412e-12),np.float64(1.0097419586828951e-28)
2192,np.float64(120.40889008452694),np.float64(120.40889008452694),np.float64(8.000758301807553e-13),np.float64(1.5461764818515148e-12),np.float64(1.0097419586828951e-28)
2193,np.float64(120.40889008452673),np.float64(120.40889008452673),np.float64(7.940733436653586e-13),np.float64(1.5542153634109041e-12),np.float64(1.0097419586828951e-28)
2194,np.float64(120.40889008452676),np.float64(120.40889008452676),np.float64(7.895265526993756e-13),np.float64(1.5550144647494363e-12),np.float64(1.0097419586828951e-28)
2195,np.float64(120.40889008452689),np.float64(120.40889008452689),np.float64(7.771926454927921e-13),np.float64(1.558121148655919e-12),np.float64(1.0097419586828951e-28)
2196,np.float64(120.40889008452686),np.float64(120.40889008452685),np.float64(7.909377813954548e-13),np.float64(1.554558515187006e-12),np.float64(5.048709793414476e-29)
2197,np.float64(120.40889008452679),np.float64(120.40889008452677),np.float64(7.714328971399583e-13),np.float64(1.5631180521177217e-12),np.float64(1.0097419586828951e-28)
2198,np.float64(120.40889008452697),np.float64(120.40889008452697),np.float64(7.59330743425677e-13),np.float64(1.5759830562126564e-12),np.float64(1.0097419586828951e-28)
2199,np.float64(120.40889008452693),np.float64(120.40889008452693),np.float64(7.81586814394878e-13),np.float64(1.5736294577619696e-12),np.float64(1.0097419586828951e-28)
2200,np.float64(120.40889008452687),np.float64(120.40889008452686),np.float64(7.884907034992961e-13),np.float64(1.5628717516407963e-12),np.float64(1.0097419586828951e-28)
2201,np.float64(120.40889008452709),np.float64(120.40889008452709),np.float64(7.886107402934609e-13),np.float64(1.5744513500740034e-12),np.float64(1.0097419586828951e-28)
2202,np.float64(120.40889008452694),np.float64(120.40889008452697),np.float64(7.997195243081323e-13),np.float64(1.583978962039318e-12),np.float64(5.048709793414476e-29)
2203,np.float64(120.40889008452693),np.float64(120.40889008452693),np.float64(8.201836084811707e-13),np.float64(1.5919655853183826e-12),np.float64(5.048709793414476e-29)
2204,np.float64(120.40889008452696),np.float64(120.40889008452697),np.float64(8.355662578754202e-13),np.float64(1.6026908399683229e-12),np.float64(1.0097419586828951e-28)
2205,np.float64(120.408890084527),np.float64(120.408890084527),np.float64(8.533290342734296e-13),np.float64(1.6043190631083748e-12),np.float64(1.0097419586828951e-28)
2206,np.float64(120.40889008452686),np.float64(120.40889008452686),np.float64(8.719795568909295e-13),np.float64(1.616769948264849e-12),np.float64(1.0097419586828951e-28)
2207,np.float64(120.40889008452675),np.float64(120.40889008452673),np.float64(8.77959034116713e-13),np.float64(1.6206699043075422e-12),np.float64(1.0097419586828951e-28)
2208,np.float64(120.40889008452676),np.float64(120.40889008452676),np.float64(8.667456376281169e-13),np.float64(1.614024936953879e-12),np.float64(1.0097419586828951e-28)
2209,np.float64(120.40889008452692),np.float64(120.40889008452689),np.float64(8.531409208271736e-13),np.float64(1.610656751327732e-12),np.float64(1.0097419586828951e-28)
2210,np.float64(120.40889008452683),np.float64(120.40889008452683),np.float64(8.57185611520209e-13),np.float64(1.6254469025125324e-12),np.float64(1.0097419586828951e-28)
2211,np.float64(120.40889008452712),np.float64(120.40889008452712),np.float64(8.376058697939269e-13),np.float64(1.636870215307825e-12),np.float64(1.0097419586828951e-28)
2212,np.float64(120.40889008452719),np.float64(120.40889008452719),np.float64(8.549282761387681e-13),np.float64(1.638487588811249e-12),np.float64(1.0097419586828951e-28)
2213,np.float64(120.40889008452724),np.float64(120.40889008452726),np.float64(8.465733260840176e-13),np.float64(1.6316138281352816e-12),np.float64(1.0097419586828951e-28)
2214,np.float64(120.40889008452724),np.float64(120.40889008452723),np.float64(8.45955192644077e-13),np.float64(1.6239478231338681e-12),np.float64(1.0097419586828951e-28)
2215,np.float64(120.40889008452736),np.float64(120.40889008452737),np.float64(8.279127472379135e-13),np.float64(1.6358703539009698e-12),np.float64(1.0097419586828951e-28)
2216,np.float64(120.40889008452764),np.float64(120.40889008452761),np.float64(8.035983265827699e-13),np.float64(1.6391254458871232e-12),np.float64(5.048709793414476e-29)
2217,np.float64(120.40889008452763),np.float64(120.4088900845276),np.float64(8.095578295559145e-13),np.float64(1.6482742009478821e-12),np.float64(5.048709793414476e-29)
2218,np.float64(120.40889008452791),np.float64(120.40889008452791),np.float64(8.138007486952185e-13),np.float64(1.6447950951254418e-12),np.float64(1.0097419586828951e-28)
2219,np.float64(120.40889008452798),np.float64(120.408890084528),np.float64(8.264509142760732e-13),np.float64(1.6325159633297794e-12),np.float64(1.0097419586828951e-28)
2220,np.float64(120.4088900845282),np.float64(120.4088900845282),np.float64(8.149222452534826e-13),np.float64(1.6352565323892093e-12),np.float64(1.0097419586828951e-28)
2221,np.float64(120.40889008452852),np.float64(120.40889008452851),np.float64(8.131344233923811e-13),np.float64(1.6525090440858095e-12),np.float64(1.0097419586828951e-28)
2222,np.float64(120.40889008452837),np.float64(120.40889008452838),np.float64(7.883724483199476e-13),np.float64(1.6515946602733975e-12),np.float64(5.048709793414476e-29)
2223,np.float64(120.40889008452852),np.float64(120.40889008452852),np.float64(7.794025910623187e-13),np.float64(1.6752763210873503e-12),np.float64(1.0097419586828951e-28)
2224,np.float64(120.40889008452841),np.float64(120.40889008452842),np.float64(7.694373104261932e-13),np.float64(1.6763060104273007e-12),np.float64(1.0097419586828951e-28)
2225,np.float64(120.40889008452868),np.float64(120.40889008452866),np.float64(7.557793241420873e-13),np.float64(1.674660063900637e-12),np.float64(1.0097419586828951e-28)
2226,np.float64(120.4088900845288),np.float64(120.40889008452879),np.float64(7.522860552377106e-13),np.float64(1.693308362326718e-12),np.float64(5.048709793414476e-29)
2227,np.float64(120.40889008452875),np.float64(120.40889008452876),np.float64(7.554525652965642e-13),np.float64(1.696956273338762e-12),np.float64(1.0097419586828951e-28)
2228,np.float64(120.40889008452851),np.float64(120.40889008452851),np.float64(7.397883254651719e-13),np.float64(1.7058087842089734e-12),np.float64(1.0097419586828951e-28)
2229,np.float64(120.4088900845283),np.float64(120.4088900845283),np.float64(7.535456138864804e-13),np.float64(1.7072053782925386e-12),np.float64(1.0097419586828951e-28)
2230,np.float64(120.40889008452854),np.float64(120.40889008452852),np.float64(7.715118290434776e-13),np.float64(1.7249881519423017e-12),np.float64(1.0097419586828951e-28)
2231,np.float64(120.40889008452885),np.float64(120.40889008452885),np.float64(7.753473987061646e-13),np.float64(1.7305090366796355e-12),np.float64(1.0097419586828951e-28)
2232,np.float64(120.4088900845292),np.float64(120.40889008452919),np.float64(7.608345751742513e-13),np.float64(1.737340964704458e-12),np.float64(5.048709793414476e-29)
2233,np.float64(120.4088900845292),np.float64(120.40889008452922),np.float64(7.640171824209479e-13),np.float64(1.7179098486926738e-12),np.float64(1.0097419586828951e-28)
2234,np.float64(120.40889008452908),np.float64(120.40889008452908),np.float64(7.647689549136911e-13),np.float64(1.7005623803734446e-12),np.float64(1.0097419586828951e-28)
2235,np.float64(120.4088900845292),np.float64(120.40889008452922),np.float64(7.716879874284287e-13),np.float64(1.699828892088632e-12),np.float64(1.0097419586828951e-28)
2236,np.float64(120.40889008452915),np.float64(120.40889008452913),np.float64(7.720429659509695e-13),np.float64(1.679697910120965e-12),np.float64(1.0097419586828951e-28)
2237,np.float64(120.40889008452933),np.float64(120.40889008452935),np.float64(7.929749797767982e-13),np.float64(1.6838159871031022e-12),np.float64(1.0097419586828951e-28)
2238,np.float64(120.4088900845293),np.float64(120.4088900845293),np.float64(8.061344977588562e-13),np.float64(1.6937816172803016e-12),np.float64(1.0097419586828951e-28)
2239,np.float64(120.40889008452899),np.float64(120.40889008452899),np.float64(8.008020799710423e-13),np.float64(1.6714555058225864e-12),np.float64(1.0097419586828951e-28)
2240,np.float64(120.40889008452929),np.float64(120.40889008452928),np.float64(7.99574591980031e-13),np.float64(1.6848693865510151e-12),np.float64(1.0097419586828951e-28)
2241,np.float64(120.40889008452912),np.float64(120.40889008452913),np.float64(7.930684569414651e-13),np.float64(1.6721028524023887e-12),np.float64(1.0097419586828951e-28)
2242,np.float64(120.40889008452956),np.float64(120.40889008452956),np.float64(7.823243268101586e-13),np.float64(1.6739749141250094e-12),np.float64(1.0097419586828951e-28)
2243,np.float64(120.40889008452965),np.float64(120.40889008452965),np.float64(8.05550200744543e-13),np.float64(1.701865226831191e-12),np.float64(1.0097419586828951e-28)
2244,np.float64(120.40889008452969),np.float64(120.4088900845297),np.float64(8.076979799414921e-13),np.float64(1.6941335913583036e-12),np.float64(5.048709793414476e-29)
2245,np.float64(120.40889008452983),np.float64(120.40889008452982),np.float64(7.933099353735367e-13),np.float64(1.6932093871510286e-12),np.float64(1.0097419586828951e-28)
2246,np.float64(120.40889008452976),np.float64(120.40889008452976),np.float64(7.91062484270232e-13),np.float64(1.7064827086625918e-12),np.float64(1.0097419586828951e-28)
2247,np.float64(120.40889008452963),np.float64(120.40889008452965),np.float64(7.692334809832495e-13),np.float64(1.704251274990545e-12),np.float64(1.0097419586828951e-28)
2248,np.float64(120.40889008452965),np.float64(120.40889008452967),np.float64(7.80455424493537e-13),np.float64(1.6923641551775077e-12),np.float64(1.0097419586828951e-28)
2249,np.float64(120.40889008452955),np.float64(120.40889008452953),np.float64(7.881175561998233e-13),np.float64(1.707353657000059e-12),np.float64(1.0097419586828951e-28)
2250,np.float64(120.40889008452942),np.float64(120.40889008452942),np.float64(7.968575174675583e-13),np.float64(1.702443103918672e-12),np.float64(1.0097419586828951e-28)
2251,np.float64(120.4088900845294),np.float64(120.4088900845294),np.float64(7.868692487755809e-13),np.float64(1.715678094918214e-12),np.float64(1.0097419586828951e-28)
2252,np.float64(120.4088900845296),np.float64(120.40889008452962),np.float64(7.936499120336819e-13),np.float64(1.7344031369134071e-12),np.float64(1.0097419586828951e-28)
2253,np.float64(120.40889008452974),np.float64(120.40889008452976),np.float64(7.937261341184635e-13),np.float64(1.7526780298245829e-12),np.float64(5.048709793414476e-29)
2254,np.float64(120.40889008452999),np.float64(120.40889008452999),np.float64(7.774160803060148e-13),np.float64(1.752333277022865e-12),np.float64(1.0097419586828951e-28)
2255,np.float64(120.40889008453006),np.float64(120.40889008453006),np.float64(7.508086988938141e-13),np.float64(1.7581006399169158e-12),np.float64(1.0097419586828951e-28)
2256,np.float64(120.40889008453003),np.float64(120.40889008453004),np.float64(7.555601915709417e-13),np.float64(1.7551301713731455e-12),np.float64(1.0097419586828951e-28)
2257,np.float64(120.40889008453),np.float64(120.40889008452999),np.float64(7.429872711433096e-13),np.float64(1.7291179664719384e-12),np.float64(1.0097419586828951e-28)
2258,np.float64(120.40889008453004),np.float64(120.40889008453001),np.float64(7.455944966071039e-13),np.float64(1.7433857701119562e-12),np.float64(1.0097419586828951e-28)
2259,np.float64(120.40889008452987),np.float64(120.40889008452987),np.float64(7.356528059787159e-13),np.float64(1.7511435213039837e-12),np.float64(1.0097419586828951e-28)
2260,np.float64(120.4088900845297),np.float64(120.4088900845297),np.float64(7.378499597955654e-13),np.float64(1.7172974199445371e-12),np.float64(5.048709793414476e-29)
2261,np.float64(120.40889008452942),np.float64(120.40889008452942),np.float64(7.431123091513558e-13),np.float64(1.7017974627627714e-12),np.float64(1.0097419586828951e-28)
2262,np.float64(120.40889008452949),np.float64(120.40889008452949),np.float64(7.346047990132073e-13),np.float64(1.6990658451508208e-12),np.float64(5.048709793414476e-29)
2263,np.float64(120.40889008452966),np.float64(120.40889008452965),np.float64(7.364637086250461e-13),np.float64(1.6932189594452349e-12),np.float64(1.0097419586828951e-28)
2264,np.float64(120.4088900845296),np.float64(120.40889008452965),np.float64(7.317455427506635e-13),np.float64(1.6799895239928857e-12),np.float64(1.0097419586828951e-28)
2265,np.float64(120.40889008452947),np.float64(120.40889008452947),np.float64(7.19267279598184e-13),np.float64(1.6776393281159762e-12),np.float64(1.0097419586828951e-28)
2266,np.float64(120.40889008452945),np.float64(120.40889008452945),np.float64(7.190559696261231e-13),np.float64(1.6639540281438795e-12),np.float64(1.0097419586828951e-28)
2267,np.float64(120.40889008452933),np.float64(120.40889008452933),np.float64(7.220572870459509e-13),np.float64(1.6658075591485343e-12),np.float64(1.0097419586828951e-28)
2268,np.float64(120.40889008452933),np.float64(120.40889008452933),np.float64(7.34639369777229e-13),np.float64(1.6798060724708786e-12),np.float64(1.0097419586828951e-28)
2269,np.float64(120.4088900845294),np.float64(120.40889008452939),np.float64(7.54344847671413e-13),np.float64(1.686784327780754e-12),np.float64(1.0097419586828951e-28)
2270,np.float64(120.40889008452923),np.float64(120.40889008452923),np.float64(7.543368006712513e-13),np.float64(1.684670829951792e-12),np.float64(1.0097419586828951e-28)
2271,np.float64(120.40889008452915),np.float64(120.40889008452916),np.float64(7.490851282292501e-13),np.float64(1.7122796583253443e-12),np.float64(1.0097419586828951e-28)
2272,np.float64(120.40889008452916),np.float64(120.40889008452916),np.float64(7.411336637720293e-13),np.float64(1.7109747881150002e-12),np.float64(1.0097419586828951e-28)
2273,np.float64(120.40889008452902),np.float64(120.40889008452899),np.float64(7.566667768314733e-13),np.float64(1.7110682817112187e-12),np.float64(1.0097419586828951e-28)
2274,np.float64(120.40889008452882),np.float64(120.40889008452882),np.float64(7.480250863570288e-13),np.float64(1.7189089466892207e-12),np.float64(1.0097419586828951e-28)
