t,H,Q2_re,Q2_im,generator_norm
2463,np.float64(928.3081774930289),np.float64(-59.747813158210235),np.float64(223.98138176699746),np.float64(30.482569406222385)
2464,np.float64(928.3081774930326),np.float64(-59.747813158210334),np.float64(223.98138176699752),np.float64(30.553054773221763)
2465,np.float64(928.3081774930324),np.float64(-59.747813158211),np.float64(223.9813817669976),np.float64(30.62375655619892)
2466,np.float64(928.3081774930343),np.float64(-59.747813158210626),np.float64(223.98138176699885),np.float64(30.604850781422535)
2467,np.float64(928.3081774930337),np.float64(-59.74781315821),np.float64(223.981381766999),np.float64(30.52698641836754)
2468,np.float64(928.3081774930306),np.float64(-59.747813158209155),np.float64(223.98138176699877),np.float64(30.489503864484035)
2469,np.float64(928.3081774930275),np.float64(-59.74781315820902),np.float64(223.98138176699825),np.float64(30.53346495851754)
2470,np.float64(928.3081774930247),np.float64(-59.74781315820895),np.float64(223.98138176699825),np.float64(30.580108462165157)
2471,np.float64(928.3081774930251),np.float64(-59.747813158209226),np.float64(223.98138176699774),np.float64(30.587459594297215)
2472,np.float64(928.3081774930225),np.float64(-59.74781315820935),np.float64(223.98138176699672),np.float64(30.57414159609025)
2473,np.float64(928.3081774930179),np.float64(-59.74781315820889),np.float64(223.98138176699604),np.float64(30.53017362414175)
2474,np.float64(928.3081774930145),np.float64(-59.747813158208494),np.float64(223.98138176699516),np.float64(30.48560442946854)
2475,np.float64(928.3081774930096),np.float64(-59.747813158209),np.float64(223.98138176699405),np.float64(30.515367834255734)
2476,np.float64(928.3081774930099),np.float64(-59.74781315820899),np.float64(223.98138176699393),np.float64(30.60389661252493)
2477,np.float64(928.3081774930118),np.float64(-59.74781315820941),np.float64(223.9813817669945),np.float64(30.632482076289392)
2478,np.float64(928.3081774930087),np.float64(-59.7478131582083),np.float64(223.98138176699462),np.float64(30.572501594987035)
2479,np.float64(928.3081774930085),np.float64(-59.74781315820802),np.float64(223.98138176699376),np.float64(30.49978684279957)
2480,np.float64(928.3081774930085),np.float64(-59.74781315820756),np.float64(223.98138176699393),np.float64(30.502808963117996)
2481,np.float64(928.3081774930046),np.float64(-59.74781315820826),np.float64(223.98138176699285),np.float64(30.563359001976462)
2482,np.float64(928.308177493008),np.float64(-59.74781315820919),np.float64(223.98138176699266),np.float64(30.595659508571117)
2483,np.float64(928.3081774930108),np.float64(-59.74781315820948),np.float64(223.98138176699305),np.float64(30.590848431947496)
2484,np.float64(928.3081774930131),np.float64(-59.74781315821021),np.float64(223.98138176699345),np.float64(30.55733882806959)
2485,np.float64(928.3081774930158),np.float64(-59.74781315821028),np.float64(223.98138176699337),np.float64(30.507553727989883)
2486,np.float64(928.3081774930188),np.float64(-59.747813158210626),np.float64(223.98138176699382),np.float64(30.49435260406896)
2487,np.float64(928.3081774930158),np.float64(-59.74781315821104),np.float64(223.98138176699348),np.float64(30.565020864822216)
2488,np.float64(928.3081774930171),np.float64(-59.74781315821096),np.float64(223.98138176699388),np.float64(30.63520170851034)
2489,np.float64(928.3081774930154),np.float64(-59.74781315821012),np.float64(223.98138176699342),np.float64(30.615975744333813)
2490,np.float64(928.3081774930127),np.float64(-59.747813158209205),np.float64(223.98138176699308),np.float64(30.535950883320503)
2491,np.float64(928.3081774930135),np.float64(-59.74781315820893),np.float64(223.98138176699337),np.float64(30.489297983342677)
2492,np.float64(928.3081774930125),np.float64(-59.74781315820911),np.float64(223.98138176699285),np.float64(30.531237948054834)
2493,np.float64(928.3081774930135),np.float64(-59.74781315820783),np.float64(223.98138176699317),np.float64(30.59093608279515)
2494,np.float64(928.308177493015),np.float64(-59.74781315820781),np.float64(223.98138176699365),np.float64(30.60388029259697)
2495,np.float64(928.3081774930156),np.float64(-59.74781315820736),np.float64(223.9813817669938),np.float64(30.578940780806438)
2496,np.float64(928.3081774930147),np.float64(-59.74781315820762),np.float64(223.98138176699356),np.float64(30.535344875060577)
2497,np.float64(928.3081774930158),np.float64(-59.74781315820844),np.float64(223.98138176699388),np.float64(30.499976245600852)
2498,np.float64(928.3081774930157),np.float64(-59.747813158208615),np.float64(223.98138176699428),np.float64(30.527330581081767)
2499,np.float64(928.3081774930138),np.float64(-59.74781315820827),np.float64(223.98138176699445),np.float64(30.608388561802)
2500,np.float64(928.3081774930117),np.float64(-59.747813158209055),np.float64(223.9813817669941),np.float64(30.637182525661988)
2501,np.float64(928.3081774930154),np.float64(-59.74781315820992),np.float64(223.98138176699467),np.float64(30.58038361948961)
2502,np.float64(928.308177493017),np.float64(-59.74781315820985),np.float64(223.98138176699513),np.float64(30.50561203406349)
2503,np.float64(928.3081774930183),np.float64(-59.747813158208444),np.float64(223.98138176699615),np.float64(30.504022418099236)
2504,np.float64(928.3081774930172),np.float64(-59.74781315820844),np.float64(223.98138176699558),np.float64(30.568575270697245)
2505,np.float64(928.3081774930188),np.float64(-59.747813158208295),np.float64(223.98138176699598),np.float64(30.60699086609546)
2506,np.float64(928.3081774930165),np.float64(-59.747813158207585),np.float64(223.98138176699536),np.float64(30.59382807088267)
2507,np.float64(928.3081774930138),np.float64(-59.747813158206704),np.float64(223.98138176699456),np.float64(30.557625104360127)
2508,np.float64(928.3081774930151),np.float64(-59.74781315820637),np.float64(223.98138176699527),np.float64(30.521316611620623)
2509,np.float64(928.3081774930135),np.float64(-59.7478131582066),np.float64(223.98138176699462),np.float64(30.512883717737864)
2510,np.float64(928.3081774930109),np.float64(-59.747813158206796),np.float64(223.98138176699348),np.float64(30.567858805892197)
2511,np.float64(928.3081774930114),np.float64(-59.7478131582062),np.float64(223.9813817669939),np.float64(30.627461989405653)
2512,np.float64(928.3081774930079),np.float64(-59.747813158206405),np.float64(223.9813817669932),np.float64(30.610972627912652)
2513,np.float64(928.308177493011),np.float64(-59.74781315820556),np.float64(223.98138176699388),np.float64(30.53996425855104)
2514,np.float64(928.308177493011),np.float64(-59.74781315820594),np.float64(223.98138176699382),np.float64(30.50084655251983)
2515,np.float64(928.3081774930091),np.float64(-59.747813158205744),np.float64(223.98138176699388),np.float64(30.541945941287626)
2516,np.float64(928.3081774930095),np.float64(-59.74781315820538),np.float64(223.98138176699422),np.float64(30.59592142244528)
2517,np.float64(928.308177493006),np.float64(-59.74781315820564),np.float64(223.9813817669929),np.float64(30.59967006809914)
2518,np.float64(928.3081774930082),np.float64(-59.74781315820594),np.float64(223.98138176699348),np.float64(30.569673775631003)
2519,np.float64(928.3081774930093),np.float64(-59.747813158207066),np.float64(223.98138176699337),np.float64(30.540955915157543)
2520,np.float64(928.3081774930047),np.float64(-59.74781315820661),np.float64(223.98138176699257),np.float64(30.523062879479113)
2521,np.float64(928.3081774930064),np.float64(-59.747813158205595),np.float64(223.981381766993),np.float64(30.54080195323684)
2522,np.float64(928.3081774930058),np.float64(-59.74781315820626),np.float64(223.98138176699257),np.float64(30.596878688385846)
2523,np.float64(928.308177493005),np.float64(-59.747813158206455),np.float64(223.9813817669926),np.float64(30.616893100273003)
2524,np.float64(928.3081774930045),np.float64(-59.747813158207),np.float64(223.9813817669925),np.float64(30.570909565932208)
2525,np.float64(928.3081774930032),np.float64(-59.74781315820714),np.float64(223.98138176699229),np.float64(30.518532534395703)
2526,np.float64(928.308177493002),np.float64(-59.74781315820721),np.float64(223.98138176699223),np.float64(30.527984680785686)
2527,np.float64(928.3081774930015),np.float64(-59.74781315820782),np.float64(223.98138176699257),np.float64(30.578435966144497)
2528,np.float64(928.3081774929994),np.float64(-59.74781315820729),np.float64(223.9813817669928),np.float64(30.59596955908143)
2529,np.float64(928.3081774930007),np.float64(-59.74781315820841),np.float64(223.98138176699268),np.float64(30.57288964646442)
2530,np.float64(928.3081774930004),np.float64(-59.74781315820839),np.float64(223.98138176699283),np.float64(30.548998510830984)
2531,np.float64(928.3081774929983),np.float64(-59.74781315820795),np.float64(223.98138176699217),np.float64(30.540395735383683)
2532,np.float64(928.3081774929951),np.float64(-59.74781315820765),np.float64(223.98138176699152),np.float64(30.540773916265497)
2533,np.float64(928.3081774929923),np.float64(-59.747813158207556),np.float64(223.98138176699086),np.float64(30.56859672788445)
2534,np.float64(928.3081774929947),np.float64(-59.74781315820801),np.float64(223.9813817669912),np.float64(30.600926185388047)
2535,np.float64(928.3081774929917),np.float64(-59.747813158208956),np.float64(223.98138176699052),np.float64(30.585091515152815)
2536,np.float64(928.3081774929915),np.float64(-59.747813158208984),np.float64(223.9813817669905),np.float64(30.540840800405128)
2537,np.float64(928.3081774929917),np.float64(-59.74781315820856),np.float64(223.9813817669904),np.float64(30.530076089370194)
2538,np.float64(928.3081774929922),np.float64(-59.74781315820775),np.float64(223.98138176699032),np.float64(30.56596872866791)
2539,np.float64(928.3081774929922),np.float64(-59.7478131582076),np.float64(223.98138176699044),np.float64(30.589040388853483)
2540,np.float64(928.3081774929935),np.float64(-59.74781315820764),np.float64(223.98138176699055),np.float64(30.57143731091412)
2541,np.float64(928.3081774929947),np.float64(-59.747813158207194),np.float64(223.98138176699092),np.float64(30.54725978906318)
2542,np.float64(928.3081774929949),np.float64(-59.747813158207165),np.float64(223.9813817669909),np.float64(30.547716523956716)
2543,np.float64(928.3081774929956),np.float64(-59.74781315820678),np.float64(223.98138176699126),np.float64(30.556485762372983)
2544,np.float64(928.3081774929949),np.float64(-59.74781315820667),np.float64(223.98138176699155),np.float64(30.56107236164489)
2545,np.float64(928.3081774929973),np.float64(-59.747813158208025),np.float64(223.98138176699211),np.float64(30.57776277561989)
2546,np.float64(928.3081774929974),np.float64(-59.74781315820789),np.float64(223.98138176699146),np.float64(30.580114523604898)
2547,np.float64(928.3081774929933),np.float64(-59.74781315820776),np.float64(223.98138176699098),np.float64(30.554896464208372)
2548,np.float64(928.3081774929985),np.float64(-59.74781315820745),np.float64(223.98138176699192),np.float64(30.540230761674515)
2549,np.float64(928.308177492999),np.float64(-59.74781315820695),np.float64(223.98138176699229),np.float64(30.56284174192771)
2550,np.float64(928.3081774930008),np.float64(-59.74781315820701),np.float64(223.98138176699263),np.float64(30.58608230430881)
2551,np.float64(928.3081774929993),np.float64(-59.74781315820625),np.float64(223.98138176699283),np.float64(30.57087933142934)
2552,np.float64(928.3081774929997),np.float64(-59.747813158206455),np.float64(223.98138176699274),np.float64(30.54272928596739)
2553,np.float64(928.3081774929983),np.float64(-59.74781315820586),np.float64(223.98138176699257),np.float64(30.541633549348013)
2554,np.float64(928.3081774929972),np.float64(-59.74781315820647),np.float64(223.98138176699274),np.float64(30.566479275876894)
2555,np.float64(928.308177492994),np.float64(-59.7478131582062),np.float64(223.981381766992),np.float64(30.57328390623936)
2556,np.float64(928.3081774929963),np.float64(-59.74781315820734),np.float64(223.98138176699206),np.float64(30.56571774171023)
2557,np.float64(928.308177492996),np.float64(-59.74781315820691),np.float64(223.98138176699237),np.float64(30.563521686082456)
2558,np.float64(928.308177492997),np.float64(-59.747813158207116),np.float64(223.98138176699257),np.float64(30.555772758125357)
2559,np.float64(928.3081774929959),np.float64(-59.74781315820712),np.float64(223.9813817669929),np.float64(30.549513976922768)
2560,np.float64(928.3081774929972),np.float64(-59.74781315820806),np.float64(223.98138176699257),np.float64(30.565779724828392)
2561,np.float64(928.3081774929963),np.float64(-59.74781315820832),np.float64(223.98138176699223),np.float64(30.58821944748812)
2562,np.float64(928.3081774929954),np.float64(-59.74781315820886),np.float64(223.98138176699183),np.float64(30.575296572912382)
2563,np.float64(928.3081774929924),np.float64(-59.74781315820793),np.float64(223.9813817669908),np.float64(30.540724096842222)
2564,np.float64(928.308177492989),np.float64(-59.74781315820748),np.float64(223.98138176699013),np.float64(30.530205231567354)
2565,np.float64(928.3081774929906),np.float64(-59.74781315820685),np.float64(223.98138176699018),np.float64(30.56026714638946)
2566,np.float64(928.3081774929896),np.float64(-59.74781315820589),np.float64(223.98138176699075),np.float64(30.58785242110524)
2567,np.float64(928.3081774929917),np.float64(-59.747813158206796),np.float64(223.98138176699052),np.float64(30.572689299647937)
2568,np.float64(928.3081774929913),np.float64(-59.74781315820617),np.float64(223.98138176699075),np.float64(30.550043007609634)
2569,np.float64(928.3081774929915),np.float64(-59.747813158205766),np.float64(223.98138176699086),np.float64(30.54506418352449)
2570,np.float64(928.3081774929921),np.float64(-59.74781315820455),np.float64(223.98138176699146),np.float64(30.55207124840067)
2571,np.float64(928.3081774929917),np.float64(-59.74781315820428),np.float64(223.98138176699138),np.float64(30.56970902173022)
