t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3277,np.float64(108.8177801690578),np.float64(-22.69453444329947),np.float64(6.561455524124929),np.float64(51.31636058212036),np.float64(3.552713678800501e-15)
3278,np.float64(108.81778016905758),np.float64(-22.69453444329954),np.float64(6.561455524124612),np.float64(51.31636058212027),np.float64(3.552713678800501e-15)
3279,np.float64(108.81778016905753),np.float64(-22.694534443299375),np.float64(6.561455524124753),np.float64(51.31636058212024),np.float64(3.552713678800501e-15)
3280,np.float64(108.81778016905767),np.float64(-22.694534443299467),np.float64(6.5614555241245505),np.float64(51.31636058212031),np.float64(3.552713678800501e-15)
3281,np.float64(108.81778016905787),np.float64(-22.694534443299496),np.float64(6.56145552412465),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3282,np.float64(108.81778016905783),np.float64(-22.694534443299375),np.float64(6.56145552412481),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3283,np.float64(108.81778016905778),np.float64(-22.694534443299332),np.float64(6.561455524125124),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3284,np.float64(108.81778016905746),np.float64(-22.694534443299165),np.float64(6.561455524125757),np.float64(51.31636058212021),np.float64(5.551115123125783e-17)
3285,np.float64(108.81778016905767),np.float64(-22.694534443299247),np.float64(6.561455524126087),np.float64(51.31636058212028),np.float64(1.7763568394002505e-15)
3286,np.float64(108.81778016905768),np.float64(-22.694534443299275),np.float64(6.561455524126318),np.float64(51.3163605821203),np.float64(1.7763568394002505e-15)
3287,np.float64(108.81778016905774),np.float64(-22.69453444329928),np.float64(6.561455524126387),np.float64(51.316360582120325),np.float64(3.552713678800501e-15)
3288,np.float64(108.81778016905771),np.float64(-22.694534443299137),np.float64(6.561455524126942),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
3289,np.float64(108.81778016905758),np.float64(-22.694534443299283),np.float64(6.561455524126444),np.float64(51.31636058212023),np.float64(3.552713678800501e-15)
3290,np.float64(108.81778016905734),np.float64(-22.694534443299307),np.float64(6.561455524126401),np.float64(51.31636058212011),np.float64(3.552713678800501e-15)
3291,np.float64(108.81778016905727),np.float64(-22.694534443299325),np.float64(6.561455524126419),np.float64(51.31636058212007),np.float64(1.7763568394002505e-15)
3292,np.float64(108.81778016905707),np.float64(-22.694534443299254),np.float64(6.561455524126619),np.float64(51.31636058211996),np.float64(3.552713678800501e-15)
3293,np.float64(108.81778016905744),np.float64(-22.694534443299467),np.float64(6.561455524126214),np.float64(51.31636058212014),np.float64(3.552713678800501e-15)
3294,np.float64(108.81778016905733),np.float64(-22.694534443299418),np.float64(6.561455524126329),np.float64(51.31636058212008),np.float64(3.552713678800501e-15)
3295,np.float64(108.81778016905747),np.float64(-22.694534443299517),np.float64(6.561455524126238),np.float64(51.31636058212015),np.float64(3.552713678800501e-15)
3296,np.float64(108.81778016905758),np.float64(-22.69453444329954),np.float64(6.561455524126371),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
3297,np.float64(108.81778016905761),np.float64(-22.6945344432995),np.float64(6.561455524126552),np.float64(51.31636058212021),np.float64(1.7763568394002505e-15)
3298,np.float64(108.8177801690577),np.float64(-22.694534443299453),np.float64(6.561455524126891),np.float64(51.31636058212024),np.float64(3.552713678800501e-15)
3299,np.float64(108.8177801690576),np.float64(-22.69453444329951),np.float64(6.561455524126629),np.float64(51.3163605821202),np.float64(1.7763568394002505e-15)
3300,np.float64(108.8177801690576),np.float64(-22.694534443299585),np.float64(6.561455524126513),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
3301,np.float64(108.8177801690575),np.float64(-22.694534443299386),np.float64(6.561455524127057),np.float64(51.316360582120154),np.float64(3.552713678800501e-15)
3302,np.float64(108.81778016905778),np.float64(-22.694534443299602),np.float64(6.561455524126548),np.float64(51.31636058212029),np.float64(1.7763568394002505e-15)
3303,np.float64(108.8177801690578),np.float64(-22.69453444329974),np.float64(6.561455524126309),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
3304,np.float64(108.81778016905811),np.float64(-22.694534443299858),np.float64(6.56145552412616),np.float64(51.31636058212044),np.float64(1.7763568394002505e-15)
3305,np.float64(108.81778016905822),np.float64(-22.694534443299894),np.float64(6.561455524126191),np.float64(51.31636058212049),np.float64(1.7763568394002505e-15)
3306,np.float64(108.81778016905827),np.float64(-22.694534443300057),np.float64(6.561455524125739),np.float64(51.316360582120524),np.float64(1.7763568394002505e-15)
3307,np.float64(108.81778016905841),np.float64(-22.694534443300185),np.float64(6.561455524125275),np.float64(51.31636058212057),np.float64(3.552713678800501e-15)
3308,np.float64(108.81778016905845),np.float64(-22.69453444330027),np.float64(6.561455524125091),np.float64(51.31636058212059),np.float64(3.552713678800501e-15)
3309,np.float64(108.81778016905864),np.float64(-22.69453444330052),np.float64(6.561455524124783),np.float64(51.31636058212069),np.float64(3.552713678800501e-15)
3310,np.float64(108.81778016905875),np.float64(-22.694534443300498),np.float64(6.561455524125131),np.float64(51.31636058212072),np.float64(3.552713678800501e-15)
3311,np.float64(108.81778016905875),np.float64(-22.69453444330057),np.float64(6.561455524124835),np.float64(51.31636058212074),np.float64(3.552713678800501e-15)
3312,np.float64(108.81778016905864),np.float64(-22.694534443300487),np.float64(6.56145552412478),np.float64(51.31636058212067),np.float64(3.552713678800501e-15)
3313,np.float64(108.81778016905858),np.float64(-22.694534443300302),np.float64(6.5614555241251455),np.float64(51.31636058212066),np.float64(3.552713678800501e-15)
3314,np.float64(108.8177801690585),np.float64(-22.694534443300075),np.float64(6.5614555241257),np.float64(51.31636058212062),np.float64(3.552713678800501e-15)
3315,np.float64(108.81778016905831),np.float64(-22.694534443300025),np.float64(6.561455524125715),np.float64(51.316360582120524),np.float64(3.552713678800501e-15)
3316,np.float64(108.81778016905824),np.float64(-22.694534443299897),np.float64(6.5614555241259485),np.float64(51.316360582120495),np.float64(3.552713678800501e-15)
3317,np.float64(108.81778016905822),np.float64(-22.694534443299972),np.float64(6.561455524125769),np.float64(51.31636058212049),np.float64(1.7763568394002505e-15)
3318,np.float64(108.81778016905812),np.float64(-22.69453444329993),np.float64(6.561455524125783),np.float64(51.31636058212044),np.float64(3.552713678800501e-15)
3319,np.float64(108.81778016905805),np.float64(-22.694534443299844),np.float64(6.561455524125767),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3320,np.float64(108.8177801690581),np.float64(-22.69453444329979),np.float64(6.561455524126057),np.float64(51.31636058212044),np.float64(3.552713678800501e-15)
3321,np.float64(108.81778016905808),np.float64(-22.694534443299844),np.float64(6.561455524125717),np.float64(51.316360582120424),np.float64(3.552713678800501e-15)
3322,np.float64(108.81778016905791),np.float64(-22.694534443299677),np.float64(6.561455524126141),np.float64(51.31636058212034),np.float64(1.7763568394002505e-15)
3323,np.float64(108.8177801690579),np.float64(-22.694534443299705),np.float64(6.561455524126192),np.float64(51.316360582120325),np.float64(1.7763568394002505e-15)
3324,np.float64(108.81778016905758),np.float64(-22.694534443299553),np.float64(6.561455524126311),np.float64(51.31636058212017),np.float64(5.551115123125783e-17)
3325,np.float64(108.8177801690577),np.float64(-22.694534443299503),np.float64(6.561455524126542),np.float64(51.31636058212024),np.float64(3.552713678800501e-15)
3326,np.float64(108.81778016905778),np.float64(-22.694534443299474),np.float64(6.561455524126584),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
3327,np.float64(108.81778016905781),np.float64(-22.69453444329975),np.float64(6.56145552412562),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
3328,np.float64(108.81778016905781),np.float64(-22.69453444329992),np.float64(6.561455524125239),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
3329,np.float64(108.81778016905801),np.float64(-22.694534443300007),np.float64(6.561455524125229),np.float64(51.316360582120375),np.float64(3.552713678800501e-15)
3330,np.float64(108.81778016905798),np.float64(-22.694534443300054),np.float64(6.561455524125121),np.float64(51.316360582120375),np.float64(1.7763568394002505e-15)
3331,np.float64(108.81778016905804),np.float64(-22.69453444330012),np.float64(6.561455524125021),np.float64(51.3163605821204),np.float64(3.552713678800501e-15)
3332,np.float64(108.8177801690582),np.float64(-22.69453444329998),np.float64(6.561455524125279),np.float64(51.316360582120474),np.float64(1.7763568394002505e-15)
3333,np.float64(108.8177801690581),np.float64(-22.694534443299855),np.float64(6.561455524125706),np.float64(51.316360582120446),np.float64(1.7763568394002505e-15)
3334,np.float64(108.81778016905812),np.float64(-22.694534443299958),np.float64(6.561455524125357),np.float64(51.316360582120446),np.float64(3.552713678800501e-15)
3335,np.float64(108.81778016905805),np.float64(-22.694534443299816),np.float64(6.5614555241253205),np.float64(51.316360582120424),np.float64(3.552713678800501e-15)
3336,np.float64(108.81778016905815),np.float64(-22.694534443299908),np.float64(6.561455524125279),np.float64(51.31636058212046),np.float64(3.552713678800501e-15)
3337,np.float64(108.8177801690581),np.float64(-22.694534443299915),np.float64(6.561455524125353),np.float64(51.316360582120424),np.float64(3.552713678800501e-15)
3338,np.float64(108.81778016905807),np.float64(-22.69453444330004),np.float64(6.561455524125124),np.float64(51.3163605821204),np.float64(1.7763568394002505e-15)
3339,np.float64(108.81778016905797),np.float64(-22.694534443300057),np.float64(6.561455524124904),np.float64(51.316360582120375),np.float64(1.7763568394002505e-15)
3340,np.float64(108.81778016905798),np.float64(-22.694534443299947),np.float64(6.561455524124877),np.float64(51.316360582120375),np.float64(3.552713678800501e-15)
3341,np.float64(108.81778016905808),np.float64(-22.69453444329995),np.float64(6.561455524124878),np.float64(51.31636058212044),np.float64(3.552713678800501e-15)
3342,np.float64(108.81778016905798),np.float64(-22.6945344433),np.float64(6.561455524124833),np.float64(51.31636058212038),np.float64(1.7763568394002505e-15)
3343,np.float64(108.81778016905791),np.float64(-22.69453444329987),np.float64(6.56145552412522),np.float64(51.31636058212034),np.float64(3.552713678800501e-15)
3344,np.float64(108.81778016905795),np.float64(-22.694534443299958),np.float64(6.561455524125023),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3345,np.float64(108.81778016905795),np.float64(-22.69453444329998),np.float64(6.561455524124977),np.float64(51.31636058212036),np.float64(3.552713678800501e-15)
3346,np.float64(108.81778016905784),np.float64(-22.694534443299865),np.float64(6.561455524125424),np.float64(51.3163605821203),np.float64(1.1102230246251565e-16)
3347,np.float64(108.81778016905793),np.float64(-22.694534443299865),np.float64(6.561455524125616),np.float64(51.31636058212034),np.float64(1.3877787807814457e-17)
3348,np.float64(108.81778016905791),np.float64(-22.694534443300007),np.float64(6.561455524125089),np.float64(51.31636058212034),np.float64(3.552713678800501e-15)
3349,np.float64(108.81778016905784),np.float64(-22.694534443299982),np.float64(6.561455524125067),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
3350,np.float64(108.81778016905777),np.float64(-22.694534443299965),np.float64(6.5614555241252805),np.float64(51.31636058212027),np.float64(1.7763568394002505e-15)
3351,np.float64(108.81778016905787),np.float64(-22.6945344433001),np.float64(6.561455524125),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
3352,np.float64(108.81778016905764),np.float64(-22.69453444329992),np.float64(6.561455524125113),np.float64(51.316360582120204),np.float64(3.552713678800501e-15)
3353,np.float64(108.81778016905756),np.float64(-22.69453444329991),np.float64(6.561455524125093),np.float64(51.316360582120176),np.float64(3.552713678800501e-15)
3354,np.float64(108.81778016905753),np.float64(-22.694534443299972),np.float64(6.561455524124987),np.float64(51.31636058212013),np.float64(3.552713678800501e-15)
3355,np.float64(108.81778016905758),np.float64(-22.69453444329998),np.float64(6.561455524125055),np.float64(51.316360582120154),np.float64(3.552713678800501e-15)
3356,np.float64(108.81778016905767),np.float64(-22.69453444329991),np.float64(6.561455524125536),np.float64(51.316360582120204),np.float64(3.552713678800501e-15)
3357,np.float64(108.81778016905767),np.float64(-22.694534443299887),np.float64(6.5614555241256785),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
3358,np.float64(108.81778016905776),np.float64(-22.69453444329995),np.float64(6.561455524125508),np.float64(51.31636058212023),np.float64(3.552713678800501e-15)
3359,np.float64(108.81778016905773),np.float64(-22.69453444329997),np.float64(6.5614555241254955),np.float64(51.31636058212022),np.float64(3.552713678800501e-15)
3360,np.float64(108.8177801690577),np.float64(-22.69453444329991),np.float64(6.5614555241255275),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
3361,np.float64(108.8177801690575),np.float64(-22.694534443299826),np.float64(6.561455524126152),np.float64(51.31636058212012),np.float64(3.552713678800501e-15)
3362,np.float64(108.81778016905729),np.float64(-22.694534443299805),np.float64(6.561455524125856),np.float64(51.31636058212),np.float64(3.552713678800501e-15)
3363,np.float64(108.81778016905739),np.float64(-22.694534443299816),np.float64(6.561455524125723),np.float64(51.316360582120055),np.float64(1.7763568394002505e-15)
3364,np.float64(108.81778016905734),np.float64(-22.694534443299712),np.float64(6.561455524126256),np.float64(51.316360582120026),np.float64(1.7763568394002505e-15)
3365,np.float64(108.8177801690573),np.float64(-22.694534443299748),np.float64(6.561455524126217),np.float64(51.316360582120005),np.float64(3.552713678800501e-15)
3366,np.float64(108.81778016905723),np.float64(-22.69453444329964),np.float64(6.561455524126302),np.float64(51.316360582119984),np.float64(1.7763568394002505e-15)
3367,np.float64(108.8177801690573),np.float64(-22.69453444329966),np.float64(6.561455524126199),np.float64(51.31636058212002),np.float64(3.552713678800501e-15)
3368,np.float64(108.81778016905717),np.float64(-22.69453444329976),np.float64(6.561455524126009),np.float64(51.31636058211993),np.float64(1.1102230246251565e-16)
3369,np.float64(108.8177801690572),np.float64(-22.694534443299666),np.float64(6.56145552412597),np.float64(51.316360582119955),np.float64(3.552713678800501e-15)
3370,np.float64(108.81778016905744),np.float64(-22.694534443299666),np.float64(6.561455524126131),np.float64(51.31636058212008),np.float64(8.881784197001252e-16)
3371,np.float64(108.8177801690576),np.float64(-22.69453444329976),np.float64(6.56145552412568),np.float64(51.31636058212017),np.float64(3.552713678800501e-15)
3372,np.float64(108.8177801690575),np.float64(-22.69453444329976),np.float64(6.56145552412578),np.float64(51.31636058212012),np.float64(3.552713678800501e-15)
3373,np.float64(108.81778016905754),np.float64(-22.694534443299816),np.float64(6.561455524125561),np.float64(51.31636058212013),np.float64(3.552713678800501e-15)
3374,np.float64(108.81778016905758),np.float64(-22.694534443299855),np.float64(6.561455524125327),np.float64(51.316360582120154),np.float64(1.7763568394002505e-15)
3375,np.float64(108.8177801690577),np.float64(-22.6945344432999),np.float64(6.561455524124887),np.float64(51.31636058212024),np.float64(3.552713678800501e-15)
3376,np.float64(108.8177801690576),np.float64(-22.694534443299847),np.float64(6.561455524125355),np.float64(51.31636058212017),np.float64(3.552713678800501e-15)
3377,np.float64(108.81778016905753),np.float64(-22.69453444329975),np.float64(6.561455524125453),np.float64(51.31636058212014),np.float64(1.7763568394002505e-15)
3378,np.float64(108.81778016905756),np.float64(-22.694534443299837),np.float64(6.561455524125042),np.float64(51.316360582120154),np.float64(1.7763568394002505e-15)
3379,np.float64(108.81778016905753),np.float64(-22.694534443299787),np.float64(6.561455524125084),np.float64(51.316360582120154),np.float64(3.552713678800501e-15)
3380,np.float64(108.81778016905754),np.float64(-22.694534443299766),np.float64(6.561455524125165),np.float64(51.31636058212014),np.float64(1.7763568394002505e-15)
3381,np.float64(108.81778016905767),np.float64(-22.694534443299794),np.float64(6.561455524124742),np.float64(51.31636058212022),np.float64(3.552713678800501e-15)
3382,np.float64(108.81778016905781),np.float64(-22.69453444329982),np.float64(6.561455524124829),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
3383,np.float64(108.81778016905783),np.float64(-22.694534443299666),np.float64(6.56145552412527),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
3384,np.float64(108.81778016905787),np.float64(-22.69453444329961),np.float64(6.56145552412499),np.float64(51.31636058212031),np.float64(3.552713678800501e-15)
3385,np.float64(108.81778016905795),np.float64(-22.69453444329969),np.float64(6.56145552412507),np.float64(51.31636058212036),np.float64(3.552713678800501e-15)
3386,np.float64(108.81778016905781),np.float64(-22.694534443299563),np.float64(6.5614555241252415),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
3387,np.float64(108.81778016905778),np.float64(-22.694534443299467),np.float64(6.56145552412533),np.float64(51.316360582120275),np.float64(3.552713678800501e-15)
3388,np.float64(108.81778016905827),np.float64(-22.694534443299553),np.float64(6.561455524125444),np.float64(51.31636058212051),np.float64(1.7763568394002505e-15)
3389,np.float64(108.81778016905821),np.float64(-22.69453444329954),np.float64(6.561455524125428),np.float64(51.31636058212051),np.float64(3.552713678800501e-15)
3390,np.float64(108.81778016905821),np.float64(-22.694534443299645),np.float64(6.561455524125032),np.float64(51.31636058212051),np.float64(1.7763568394002505e-15)
3391,np.float64(108.81778016905822),np.float64(-22.69453444329953),np.float64(6.561455524125336),np.float64(51.31636058212051),np.float64(8.881784197001252e-16)
3392,np.float64(108.8177801690586),np.float64(-22.694534443299737),np.float64(6.561455524125028),np.float64(51.31636058212068),np.float64(1.1102230246251565e-16)
3393,np.float64(108.8177801690587),np.float64(-22.694534443299816),np.float64(6.561455524124968),np.float64(51.31636058212074),np.float64(1.7763568394002505e-15)
3394,np.float64(108.81778016905851),np.float64(-22.69453444329969),np.float64(6.561455524125262),np.float64(51.316360582120645),np.float64(1.7763568394002505e-15)
3395,np.float64(108.8177801690585),np.float64(-22.69453444329972),np.float64(6.56145552412516),np.float64(51.31636058212064),np.float64(3.552713678800501e-15)
3396,np.float64(108.81778016905866),np.float64(-22.6945344432997),np.float64(6.561455524125321),np.float64(51.3163605821207),np.float64(8.881784197001252e-16)
3397,np.float64(108.8177801690587),np.float64(-22.69453444329978),np.float64(6.561455524125149),np.float64(51.31636058212072),np.float64(3.552713678800501e-15)
3398,np.float64(108.81778016905864),np.float64(-22.694534443299737),np.float64(6.5614555241252415),np.float64(51.316360582120694),np.float64(3.552713678800501e-15)
3399,np.float64(108.81778016905847),np.float64(-22.69453444329982),np.float64(6.561455524124818),np.float64(51.31636058212063),np.float64(3.552713678800501e-15)
3400,np.float64(108.81778016905855),np.float64(-22.694534443299887),np.float64(6.561455524124646),np.float64(51.31636058212066),np.float64(8.881784197001252e-16)
3401,np.float64(108.81778016905854),np.float64(-22.69453444329972),np.float64(6.56145552412505),np.float64(51.316360582120666),np.float64(1.7763568394002505e-15)
3402,np.float64(108.81778016905864),np.float64(-22.694534443299816),np.float64(6.561455524124774),np.float64(51.31636058212071),np.float64(1.7763568394002505e-15)
3403,np.float64(108.81778016905852),np.float64(-22.694534443299737),np.float64(6.561455524124966),np.float64(51.31636058212066),np.float64(1.7763568394002505e-15)
3404,np.float64(108.8177801690583),np.float64(-22.694534443299776),np.float64(6.561455524124929),np.float64(51.316360582120545),np.float64(3.552713678800501e-15)
3405,np.float64(108.81778016905815),np.float64(-22.694534443299602),np.float64(6.561455524125332),np.float64(51.316360582120474),np.float64(3.552713678800501e-15)
3406,np.float64(108.81778016905801),np.float64(-22.694534443299595),np.float64(6.561455524125261),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3407,np.float64(108.81778016905854),np.float64(-22.694534443299858),np.float64(6.561455524124824),np.float64(51.31636058212066),np.float64(8.881784197001252e-16)
3408,np.float64(108.81778016905845),np.float64(-22.6945344432998),np.float64(6.561455524125033),np.float64(51.31636058212063),np.float64(3.552713678800501e-15)
3409,np.float64(108.81778016905845),np.float64(-22.69453444329993),np.float64(6.561455524124874),np.float64(51.31636058212061),np.float64(1.7763568394002505e-15)
3410,np.float64(108.8177801690585),np.float64(-22.694534443299986),np.float64(6.561455524124536),np.float64(51.31636058212062),np.float64(1.7763568394002505e-15)
3411,np.float64(108.81778016905847),np.float64(-22.6945344432998),np.float64(6.56145552412513),np.float64(51.31636058212062),np.float64(3.552713678800501e-15)
3412,np.float64(108.81778016905835),np.float64(-22.69453444329965),np.float64(6.561455524125536),np.float64(51.316360582120545),np.float64(3.552713678800501e-15)
3413,np.float64(108.81778016905835),np.float64(-22.69453444329954),np.float64(6.561455524125865),np.float64(51.316360582120545),np.float64(3.552713678800501e-15)
3414,np.float64(108.81778016905838),np.float64(-22.694534443299442),np.float64(6.5614555241260355),np.float64(51.31636058212055),np.float64(3.552713678800501e-15)
3415,np.float64(108.8177801690585),np.float64(-22.694534443299425),np.float64(6.561455524126043),np.float64(51.31636058212064),np.float64(3.552713678800501e-15)
3416,np.float64(108.8177801690583),np.float64(-22.694534443299347),np.float64(6.5614555241261705),np.float64(51.31636058212054),np.float64(3.552713678800501e-15)
3417,np.float64(108.81778016905798),np.float64(-22.694534443299375),np.float64(6.561455524125589),np.float64(51.31636058212038),np.float64(1.7763568394002505e-15)
3418,np.float64(108.81778016905801),np.float64(-22.694534443299347),np.float64(6.561455524126071),np.float64(51.316360582120375),np.float64(3.552713678800501e-15)
3419,np.float64(108.81778016905807),np.float64(-22.694534443299037),np.float64(6.561455524126838),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3420,np.float64(108.81778016905783),np.float64(-22.694534443298842),np.float64(6.561455524127391),np.float64(51.3163605821203),np.float64(8.881784197001252e-16)
3421,np.float64(108.81778016905787),np.float64(-22.69453444329863),np.float64(6.561455524128222),np.float64(51.316360582120325),np.float64(3.552713678800501e-15)
3422,np.float64(108.8177801690579),np.float64(-22.694534443298785),np.float64(6.561455524127836),np.float64(51.31636058212034),np.float64(3.552713678800501e-15)
3423,np.float64(108.81778016905795),np.float64(-22.69453444329885),np.float64(6.561455524127581),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3424,np.float64(108.81778016905803),np.float64(-22.69453444329899),np.float64(6.561455524127101),np.float64(51.3163605821204),np.float64(5.551115123125783e-17)
3425,np.float64(108.81778016905814),np.float64(-22.694534443299098),np.float64(6.561455524126801),np.float64(51.31636058212046),np.float64(8.881784197001252e-16)
3426,np.float64(108.81778016905821),np.float64(-22.694534443299126),np.float64(6.5614555241268135),np.float64(51.316360582120495),np.float64(1.7763568394002505e-15)
3427,np.float64(108.81778016905824),np.float64(-22.69453444329915),np.float64(6.561455524126744),np.float64(51.31636058212051),np.float64(1.7763568394002505e-15)
3428,np.float64(108.8177801690583),np.float64(-22.69453444329929),np.float64(6.561455524126545),np.float64(51.31636058212054),np.float64(3.552713678800501e-15)
3429,np.float64(108.81778016905844),np.float64(-22.694534443299524),np.float64(6.561455524125929),np.float64(51.3163605821206),np.float64(3.552713678800501e-15)
3430,np.float64(108.81778016905831),np.float64(-22.694534443299567),np.float64(6.561455524125542),np.float64(51.316360582120545),np.float64(1.7763568394002505e-15)
3431,np.float64(108.81778016905821),np.float64(-22.694534443299617),np.float64(6.5614555241255434),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
3432,np.float64(108.81778016905814),np.float64(-22.694534443299673),np.float64(6.561455524125147),np.float64(51.31636058212044),np.float64(3.552713678800501e-15)
3433,np.float64(108.817780169058),np.float64(-22.69453444329959),np.float64(6.561455524125071),np.float64(51.316360582120375),np.float64(1.7763568394002505e-15)
3434,np.float64(108.81778016905807),np.float64(-22.694534443299595),np.float64(6.561455524125043),np.float64(51.3163605821204),np.float64(3.552713678800501e-15)
3435,np.float64(108.8177801690581),np.float64(-22.69453444329966),np.float64(6.5614555241249),np.float64(51.316360582120424),np.float64(3.552713678800501e-15)
3436,np.float64(108.81778016905797),np.float64(-22.69453444329968),np.float64(6.56145552412495),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3437,np.float64(108.81778016905821),np.float64(-22.69453444329981),np.float64(6.561455524124465),np.float64(51.316360582120474),np.float64(1.7763568394002505e-15)
3438,np.float64(108.81778016905818),np.float64(-22.694534443299904),np.float64(6.561455524124248),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
3439,np.float64(108.81778016905815),np.float64(-22.694534443299926),np.float64(6.561455524124126),np.float64(51.31636058212046),np.float64(8.881784197001252e-16)
3440,np.float64(108.8177801690582),np.float64(-22.69453444329993),np.float64(6.561455524124396),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
3441,np.float64(108.81778016905824),np.float64(-22.6945344432999),np.float64(6.5614555241250505),np.float64(51.31636058212045),np.float64(3.552713678800501e-15)
3442,np.float64(108.81778016905824),np.float64(-22.69453444329992),np.float64(6.561455524125218),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
3443,np.float64(108.81778016905807),np.float64(-22.694534443299844),np.float64(6.561455524125242),np.float64(51.31636058212037),np.float64(3.552713678800501e-15)
3444,np.float64(108.81778016905814),np.float64(-22.694534443299872),np.float64(6.561455524124988),np.float64(51.31636058212042),np.float64(3.552713678800501e-15)
3445,np.float64(108.81778016905844),np.float64(-22.694534443299926),np.float64(6.561455524124849),np.float64(51.316360582120566),np.float64(3.552713678800501e-15)
3446,np.float64(108.81778016905872),np.float64(-22.69453444330004),np.float64(6.5614555241248205),np.float64(51.3163605821207),np.float64(3.552713678800501e-15)
3447,np.float64(108.8177801690588),np.float64(-22.69453444329998),np.float64(6.56145552412485),np.float64(51.31636058212074),np.float64(1.7763568394002505e-15)
3448,np.float64(108.81778016905884),np.float64(-22.69453444329986),np.float64(6.561455524125426),np.float64(51.31636058212075),np.float64(3.552713678800501e-15)
3449,np.float64(108.81778016905886),np.float64(-22.694534443299837),np.float64(6.561455524125673),np.float64(51.316360582120765),np.float64(3.552713678800501e-15)
3450,np.float64(108.81778016905874),np.float64(-22.694534443299844),np.float64(6.561455524126003),np.float64(51.316360582120694),np.float64(1.1102230246251565e-16)
3451,np.float64(108.81778016905875),np.float64(-22.694534443299947),np.float64(6.561455524125646),np.float64(51.3163605821207),np.float64(3.552713678800501e-15)
3452,np.float64(108.81778016905866),np.float64(-22.69453444329988),np.float64(6.561455524125927),np.float64(51.31636058212065),np.float64(1.7763568394002505e-15)
3453,np.float64(108.8177801690587),np.float64(-22.694534443299897),np.float64(6.561455524125899),np.float64(51.31636058212065),np.float64(3.552713678800501e-15)
3454,np.float64(108.81778016905844),np.float64(-22.69453444329985),np.float64(6.561455524125922),np.float64(51.316360582120524),np.float64(3.552713678800501e-15)
3455,np.float64(108.81778016905841),np.float64(-22.694534443299794),np.float64(6.561455524126284),np.float64(51.31636058212052),np.float64(3.552713678800501e-15)
3456,np.float64(108.81778016905818),np.float64(-22.69453444329975),np.float64(6.5614555241263),np.float64(51.316360582120396),np.float64(3.552713678800501e-15)
3457,np.float64(108.81778016905824),np.float64(-22.69453444329974),np.float64(6.561455524126189),np.float64(51.31636058212043),np.float64(3.552713678800501e-15)
3458,np.float64(108.8177801690582),np.float64(-22.694534443299695),np.float64(6.561455524126343),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
3459,np.float64(108.8177801690581),np.float64(-22.694534443299766),np.float64(6.561455524126069),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3460,np.float64(108.81778016905815),np.float64(-22.69453444329971),np.float64(6.561455524126401),np.float64(51.316360582120396),np.float64(3.552713678800501e-15)
3461,np.float64(108.81778016905808),np.float64(-22.69453444329969),np.float64(6.5614555241264165),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
3462,np.float64(108.81778016905804),np.float64(-22.694534443299567),np.float64(6.561455524126753),np.float64(51.316360582120346),np.float64(1.7763568394002505e-15)
3463,np.float64(108.81778016905808),np.float64(-22.6945344432997),np.float64(6.561455524126273),np.float64(51.31636058212036),np.float64(3.552713678800501e-15)
3464,np.float64(108.81778016905821),np.float64(-22.694534443299766),np.float64(6.561455524125845),np.float64(51.31636058212043),np.float64(3.552713678800501e-15)
3465,np.float64(108.81778016905818),np.float64(-22.694534443299798),np.float64(6.561455524125482),np.float64(51.31636058212042),np.float64(3.552713678800501e-15)
3466,np.float64(108.81778016905807),np.float64(-22.694534443299666),np.float64(6.561455524125897),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
