t,H,Q2_re,Q2_im,generator_norm
2386,np.float64(115.02943725150995),np.float64(-21.79795897113256),np.float64(-2.41140440948584e-13),np.float64(10.874003544665495)
2387,np.float64(115.02943725150985),np.float64(-21.79795897113253),np.float64(-2.2382096176443156e-13),np.float64(10.870919500546304)
2388,np.float64(115.02943725150965),np.float64(-21.797958971132434),np.float64(-3.68594044175552e-14),np.float64(10.902791620325807)
2389,np.float64(115.02943725150884),np.float64(-21.797958971132292),np.float64(-2.7977620220553945e-14),np.float64(10.860590290894015)
2390,np.float64(115.02943725150945),np.float64(-21.797958971132367),np.float64(2.930988785010413e-14),np.float64(10.880106536577694)
2391,np.float64(115.02943725150936),np.float64(-21.797958971132353),np.float64(6.061817714453355e-14),np.float64(10.892239000973088)
2392,np.float64(115.02943725150917),np.float64(-21.797958971132346),np.float64(2.930988785010413e-14),np.float64(10.862297548327806)
2393,np.float64(115.02943725150888),np.float64(-21.797958971132285),np.float64(-3.8191672047105385e-14),np.float64(10.898360144347718)
2394,np.float64(115.02943725150863),np.float64(-21.79795897113226),np.float64(-3.397282455352979e-14),np.float64(10.875414649771333)
2395,np.float64(115.0294372515082),np.float64(-21.797958971132218),np.float64(-2.886579864025407e-14),np.float64(10.866731740461322)
2396,np.float64(115.02943725150833),np.float64(-21.797958971132168),np.float64(7.549516567451064e-15),np.float64(10.893866858038718)
2397,np.float64(115.02943725150783),np.float64(-21.797958971132054),np.float64(-6.350475700855895e-14),np.float64(10.87274831997487)
2398,np.float64(115.02943725150757),np.float64(-21.79795897113202),np.float64(-2.0605739337042905e-13),np.float64(10.873483177882525)
2399,np.float64(115.02943725150797),np.float64(-21.79795897113204),np.float64(-2.4780177909633494e-13),np.float64(10.892506681007816)
2400,np.float64(115.02943725150772),np.float64(-21.79795897113203),np.float64(-2.575717417130363e-13),np.float64(10.863570034746866)
2401,np.float64(115.02943725150715),np.float64(-21.79795897113192),np.float64(-2.424727085781342e-13),np.float64(10.879346457588094)
2402,np.float64(115.02943725150789),np.float64(-21.797958971132104),np.float64(-2.9976021664879227e-13),np.float64(10.886938440774742)
2403,np.float64(115.02943725150782),np.float64(-21.797958971132125),np.float64(-2.1449508835758024e-13),np.float64(10.859843205205205)
2404,np.float64(115.02943725150777),np.float64(-21.797958971132076),np.float64(-2.2115642650533118e-13),np.float64(10.892018514130227)
2405,np.float64(115.02943725150763),np.float64(-21.797958971132083),np.float64(-1.438849039914203e-13),np.float64(10.865664698441247)
2406,np.float64(115.0294372515076),np.float64(-21.797958971132147),np.float64(-2.2115642650533118e-13),np.float64(10.871710542495233)
2407,np.float64(115.02943725150777),np.float64(-21.79795897113221),np.float64(-2.233768725545815e-13),np.float64(10.884808530219987)
2408,np.float64(115.02943725150725),np.float64(-21.797958971132164),np.float64(-1.5010215292932116e-13),np.float64(10.862771662369209)
2409,np.float64(115.02943725150745),np.float64(-21.79795897113221),np.float64(-1.3500311979441904e-13),np.float64(10.875235975864074)
2410,np.float64(115.02943725150729),np.float64(-21.79795897113218),np.float64(-1.0658141036401503e-13),np.float64(10.871597077427522)
2411,np.float64(115.02943725150766),np.float64(-21.79795897113221),np.float64(-2.8110846983508964e-13),np.float64(10.866242497790967)
2412,np.float64(115.02943725150767),np.float64(-21.79795897113216),np.float64(-2.8199664825478976e-13),np.float64(10.87330962034203)
2413,np.float64(115.02943725150766),np.float64(-21.797958971132097),np.float64(-3.2507330161024584e-13),np.float64(10.87013160227587)
2414,np.float64(115.02943725150736),np.float64(-21.797958971132058),np.float64(-3.4772185131259903e-13),np.float64(10.859910070387288)
2415,np.float64(115.02943725150726),np.float64(-21.79795897113208),np.float64(-2.1938006966593093e-13),np.float64(10.874761712312909)
2416,np.float64(115.0294372515078),np.float64(-21.797958971132143),np.float64(-2.5779378631796135e-13),np.float64(10.854135389065341)
2417,np.float64(115.02943725150757),np.float64(-21.797958971132203),np.float64(-2.886579864025407e-13),np.float64(10.872161142687771)
2418,np.float64(115.02943725150769),np.float64(-21.797958971132196),np.float64(-2.788880237858393e-13),np.float64(10.866925590971412)
2419,np.float64(115.02943725150776),np.float64(-21.797958971132186),np.float64(-2.05613304160579e-13),np.float64(10.851036952100074)
2420,np.float64(115.02943725150757),np.float64(-21.797958971132164),np.float64(-1.4832579608992091e-13),np.float64(10.870725204210089)
2421,np.float64(115.02943725150791),np.float64(-21.797958971132232),np.float64(-1.1191048088221578e-13),np.float64(10.851502151281329)
2422,np.float64(115.02943725150804),np.float64(-21.797958971132275),np.float64(-6.306066779870889e-14),np.float64(10.86722045231101)
2423,np.float64(115.02943725150831),np.float64(-21.797958971132264),np.float64(-1.2168044349891716e-13),np.float64(10.85881503887815)
2424,np.float64(115.02943725150821),np.float64(-21.797958971132275),np.float64(-1.8118839761882555e-13),np.float64(10.850977702696124)
2425,np.float64(115.0294372515084),np.float64(-21.797958971132328),np.float64(-1.5010215292932116e-13),np.float64(10.862953396864437)
2426,np.float64(115.02943725150834),np.float64(-21.79795897113236),np.float64(-7.993605777301127e-14),np.float64(10.858169466643524)
2427,np.float64(115.02943725150857),np.float64(-21.79795897113239),np.float64(-2.6645352591003757e-14),np.float64(10.850642958356518)
2428,np.float64(115.02943725150872),np.float64(-21.797958971132406),np.float64(-2.398081733190338e-14),np.float64(10.859091501372665)
2429,np.float64(115.02943725150888),np.float64(-21.797958971132466),np.float64(-8.348877145181177e-14),np.float64(10.855656901337843)
2430,np.float64(115.02943725150885),np.float64(-21.797958971132438),np.float64(-7.460698725481052e-14),np.float64(10.85211090678433)
2431,np.float64(115.02943725150882),np.float64(-21.797958971132417),np.float64(-4.973799150320701e-14),np.float64(10.85846949620874)
2432,np.float64(115.02943725150838),np.float64(-21.797958971132307),np.float64(-3.1530333899354446e-14),np.float64(10.84470801999557)
2433,np.float64(115.02943725150784),np.float64(-21.79795897113226),np.float64(-8.881784197001252e-14),np.float64(10.861300254213367)
2434,np.float64(115.02943725150816),np.float64(-21.797958971132353),np.float64(-9.769962616701378e-14),np.float64(10.853979253151984)
2435,np.float64(115.02943725150801),np.float64(-21.797958971132335),np.float64(-8.704148513061227e-14),np.float64(10.846847501702744)
2436,np.float64(115.02943725150749),np.float64(-21.797958971132264),np.float64(-1.5010215292932116e-13),np.float64(10.85692194246141)
2437,np.float64(115.02943725150749),np.float64(-21.797958971132243),np.float64(-2.5845992013273644e-13),np.float64(10.851174292351503)
2438,np.float64(115.02943725150736),np.float64(-21.79795897113217),np.float64(-2.282618538629322e-13),np.float64(10.857071558529622)
2439,np.float64(115.02943725150749),np.float64(-21.797958971132118),np.float64(-1.7852386235972517e-13),np.float64(10.846130940462846)
2440,np.float64(115.0294372515072),np.float64(-21.79795897113216),np.float64(-1.7985612998927536e-13),np.float64(10.85496060556585)
2441,np.float64(115.02943725150706),np.float64(-21.79795897113214),np.float64(-1.8918200339612667e-13),np.float64(10.854856862831825)
2442,np.float64(115.02943725150652),np.float64(-21.79795897113208),np.float64(-1.723066134218243e-13),np.float64(10.845569778490452)
2443,np.float64(115.02943725150638),np.float64(-21.797958971132026),np.float64(-8.704148513061227e-14),np.float64(10.854476548403055)
2444,np.float64(115.02943725150647),np.float64(-21.797958971132037),np.float64(2.1316282072803006e-14),np.float64(10.843838072961464)
2445,np.float64(115.02943725150612),np.float64(-21.797958971131937),np.float64(7.105427357601002e-15),np.float64(10.860589807461578)
2446,np.float64(115.02943725150674),np.float64(-21.79795897113196),np.float64(-2.0872192862952943e-14),np.float64(10.851277501637233)
2447,np.float64(115.02943725150676),np.float64(-21.797958971131955),np.float64(3.019806626980426e-14),np.float64(10.833044507211184)
2448,np.float64(115.02943725150627),np.float64(-21.797958971131905),np.float64(5.484501741648273e-14),np.float64(10.85820701259303)
2449,np.float64(115.02943725150595),np.float64(-21.797958971131813),np.float64(4.796163466380676e-14),np.float64(10.849697670494676)
2450,np.float64(115.02943725150593),np.float64(-21.79795897113178),np.float64(-1.1546319456101628e-14),np.float64(10.843137410760235)
2451,np.float64(115.02943725150578),np.float64(-21.797958971131774),np.float64(2.4091839634365897e-14),np.float64(10.856632209296679)
2452,np.float64(115.02943725150578),np.float64(-21.797958971131777),np.float64(3.2862601528904634e-14),np.float64(10.834402063887888)
2453,np.float64(115.02943725150591),np.float64(-21.79795897113174),np.float64(-4.3520742565306136e-14),np.float64(10.847313320289004)
2454,np.float64(115.02943725150587),np.float64(-21.797958971131777),np.float64(4.440892098500626e-15),np.float64(10.857035556901943)
2455,np.float64(115.02943725150561),np.float64(-21.797958971131756),np.float64(-3.9968028886505635e-14),np.float64(10.823178269064028)
2456,np.float64(115.02943725150567),np.float64(-21.797958971131756),np.float64(-2.842170943040401e-14),np.float64(10.8667376705196)
2457,np.float64(115.02943725150575),np.float64(-21.79795897113175),np.float64(-7.105427357601002e-15),np.float64(10.840445393231402)
2458,np.float64(115.0294372515059),np.float64(-21.797958971131695),np.float64(-5.329070518200751e-15),np.float64(10.822704366570537)
2459,np.float64(115.02943725150604),np.float64(-21.797958971131713),np.float64(-1.9095836023552692e-14),np.float64(10.86221397609458)
2460,np.float64(115.02943725150615),np.float64(-21.797958971131784),np.float64(-7.105427357601002e-15),np.float64(10.829175320512366)
2461,np.float64(115.02943725150642),np.float64(-21.79795897113182),np.float64(-8.881784197001252e-16),np.float64(10.857422193977566)
2462,np.float64(115.0294372515065),np.float64(-21.79795897113179),np.float64(-9.725553695716371e-14),np.float64(10.841980252046934)
2463,np.float64(115.02943725150631),np.float64(-21.79795897113173),np.float64(-8.348877145181177e-14),np.float64(10.816192435469683)
2464,np.float64(115.02943725150607),np.float64(-21.7979589711317),np.float64(-6.128431095930864e-14),np.float64(10.858884819024318)
2465,np.float64(115.02943725150615),np.float64(-21.797958971131767),np.float64(-7.194245199571014e-14),np.float64(10.844130256753314)
2466,np.float64(115.02943725150595),np.float64(-21.797958971131685),np.float64(-9.85878045867139e-14),np.float64(10.830428673086104)
2467,np.float64(115.02943725150601),np.float64(-21.797958971131678),np.float64(-1.0058620603103918e-13),np.float64(10.851661716438132)
2468,np.float64(115.02943725150614),np.float64(-21.797958971131692),np.float64(1.4210854715202004e-14),np.float64(10.827750210549873)
2469,np.float64(115.02943725150624),np.float64(-21.797958971131706),np.float64(-7.105427357601002e-15),np.float64(10.845816111445847)
2470,np.float64(115.0294372515055),np.float64(-21.797958971131656),np.float64(4.529709940470639e-14),np.float64(10.854995678366448)
2471,np.float64(115.02943725150544),np.float64(-21.79795897113159),np.float64(1.687538997430238e-14),np.float64(10.819233997845066)
2472,np.float64(115.02943725150499),np.float64(-21.797958971131486),np.float64(4.529709940470639e-14),np.float64(10.867294827081619)
2473,np.float64(115.02943725150497),np.float64(-21.79795897113143),np.float64(4.1744385725905886e-14),np.float64(10.838727732908577)
2474,np.float64(115.02943725150477),np.float64(-21.797958971131415),np.float64(-2.6645352591003757e-14),np.float64(10.831923210511501)
2475,np.float64(115.02943725150425),np.float64(-21.79795897113127),np.float64(4.3298697960381105e-14),np.float64(10.862214082472699)
2476,np.float64(115.02943725150433),np.float64(-21.797958971131305),np.float64(3.730349362740526e-14),np.float64(10.832288001355025)
2477,np.float64(115.0294372515043),np.float64(-21.797958971131315),np.float64(-3.552713678800501e-15),np.float64(10.864588944209023)
2478,np.float64(115.02943725150396),np.float64(-21.797958971131223),np.float64(-7.416289804496046e-14),np.float64(10.847305995157273)
2479,np.float64(115.029437251504),np.float64(-21.7979589711312),np.float64(-3.019806626980426e-14),np.float64(10.830480462900846)
2480,np.float64(115.02943725150391),np.float64(-21.797958971131216),np.float64(3.2862601528904634e-14),np.float64(10.864382504584473)
2481,np.float64(115.02943725150408),np.float64(-21.797958971131287),np.float64(5.773159728050814e-14),np.float64(10.850297372623052)
2482,np.float64(115.02943725150422),np.float64(-21.797958971131337),np.float64(1.092459456231154e-13),np.float64(10.843801597068024)
2483,np.float64(115.02943725150439),np.float64(-21.79795897113135),np.float64(1.197930643570544e-13),np.float64(10.864148910111945)
2484,np.float64(115.02943725150446),np.float64(-21.797958971131358),np.float64(8.171241461241152e-14),np.float64(10.840985382559039)
2485,np.float64(115.02943725150465),np.float64(-21.79795897113137),np.float64(-1.4210854715202004e-14),np.float64(10.860457084456387)
2486,np.float64(115.02943725150438),np.float64(-21.79795897113131),np.float64(5.551115123125783e-14),np.float64(10.86123013984845)
2487,np.float64(115.02943725150455),np.float64(-21.797958971131372),np.float64(1.1013412404281553e-13),np.float64(10.838257846481476)
2488,np.float64(115.02943725150479),np.float64(-21.797958971131376),np.float64(1.2101430968414206e-13),np.float64(10.878969626657097)
2489,np.float64(115.0294372515047),np.float64(-21.797958971131333),np.float64(1.2079226507921703e-13),np.float64(10.849860386938346)
2490,np.float64(115.02943725150462),np.float64(-21.797958971131322),np.float64(1.545430450278218e-13),np.float64(10.854345423350022)
2491,np.float64(115.02943725150436),np.float64(-21.797958971131315),np.float64(1.1091128016005314e-13),np.float64(10.861602896852142)
2492,np.float64(115.02943725150465),np.float64(-21.797958971131386),np.float64(8.260059303211165e-14),np.float64(10.853660774904414)
2493,np.float64(115.02943725150459),np.float64(-21.79795897113143),np.float64(1.354472090042691e-13),np.float64(10.8648992420169)
2494,np.float64(115.02943725150467),np.float64(-21.79795897113143),np.float64(1.1834977442504169e-13),np.float64(10.856386638544876)
2495,np.float64(115.02943725150442),np.float64(-21.7979589711314),np.float64(9.14823772291129e-14),np.float64(10.85338575786464)
