t,H,Q2_re,Q2_im,generator_norm
2940,np.float64(47.340862397669476),np.float64(-16.921769989556932),np.float64(15.618190368936897),np.float64(6.5816977763065765)
2941,np.float64(47.34086239766948),np.float64(-16.921769989556935),np.float64(15.61819036893691),np.float64(6.594206718848879)
2942,np.float64(47.340862397669454),np.float64(-16.921769989556886),np.float64(15.618190368936935),np.float64(6.63348272083759)
2943,np.float64(47.340862397669525),np.float64(-16.92176998955692),np.float64(15.618190368936906),np.float64(6.569924990502757)
2944,np.float64(47.340862397669724),np.float64(-16.921769989556992),np.float64(15.618190368936961),np.float64(6.5862993818685345)
2945,np.float64(47.34086239766965),np.float64(-16.921769989556978),np.float64(15.618190368936933),np.float64(6.596910865060428)
2946,np.float64(47.34086239766979),np.float64(-16.92176998955703),np.float64(15.618190368936933),np.float64(6.605553343661149)
2947,np.float64(47.34086239766958),np.float64(-16.921769989556935),np.float64(15.61819036893689),np.float64(6.590738682166744)
2948,np.float64(47.34086239766967),np.float64(-16.92176998955696),np.float64(15.61819036893692),np.float64(6.596561820939062)
2949,np.float64(47.34086239766955),np.float64(-16.921769989556882),np.float64(15.618190368936856),np.float64(6.592906637559102)
2950,np.float64(47.34086239766958),np.float64(-16.921769989556907),np.float64(15.618190368936878),np.float64(6.591489351147915)
2951,np.float64(47.34086239766959),np.float64(-16.921769989556882),np.float64(15.618190368936865),np.float64(6.623710306691259)
2952,np.float64(47.34086239766963),np.float64(-16.921769989556832),np.float64(15.618190368936943),np.float64(6.578096446632906)
2953,np.float64(47.34086239766954),np.float64(-16.921769989556807),np.float64(15.618190368936904),np.float64(6.622065132238128)
2954,np.float64(47.34086239766952),np.float64(-16.921769989556765),np.float64(15.618190368936851),np.float64(6.600691911165833)
2955,np.float64(47.34086239766965),np.float64(-16.921769989556818),np.float64(15.618190368936872),np.float64(6.583142028393482)
2956,np.float64(47.34086239766968),np.float64(-16.921769989556843),np.float64(15.618190368936867),np.float64(6.637737531358853)
2957,np.float64(47.34086239766972),np.float64(-16.921769989556843),np.float64(15.618190368936872),np.float64(6.577367093115821)
2958,np.float64(47.34086239766977),np.float64(-16.921769989556815),np.float64(15.618190368936913),np.float64(6.616147797036545)
2959,np.float64(47.34086239766975),np.float64(-16.92176998955682),np.float64(15.618190368936919),np.float64(6.656127196360914)
2960,np.float64(47.34086239766981),np.float64(-16.92176998955682),np.float64(15.618190368936908),np.float64(6.557154326803333)
2961,np.float64(47.34086239766974),np.float64(-16.921769989556836),np.float64(15.61819036893689),np.float64(6.638793697506899)
2962,np.float64(47.340862397669454),np.float64(-16.921769989556797),np.float64(15.618190368936826),np.float64(6.6382347393798495)
2963,np.float64(47.34086239766936),np.float64(-16.921769989556815),np.float64(15.618190368936776),np.float64(6.575389291127332)
2964,np.float64(47.340862397669326),np.float64(-16.921769989556804),np.float64(15.618190368936727),np.float64(6.61756160989415)
2965,np.float64(47.34086239766938),np.float64(-16.921769989556864),np.float64(15.618190368936638),np.float64(6.588781464537893)
2966,np.float64(47.340862397669355),np.float64(-16.921769989556857),np.float64(15.618190368936643),np.float64(6.610964465001213)
2967,np.float64(47.340862397669454),np.float64(-16.92176998955688),np.float64(15.618190368936679),np.float64(6.6093123128813565)
2968,np.float64(47.34086239766948),np.float64(-16.921769989556932),np.float64(15.61819036893664),np.float64(6.5836430279425615)
2969,np.float64(47.340862397669426),np.float64(-16.92176998955697),np.float64(15.61819036893663),np.float64(6.62114767491278)
2970,np.float64(47.34086239766944),np.float64(-16.92176998955699),np.float64(15.61819036893663),np.float64(6.618280461368895)
2971,np.float64(47.3408623976694),np.float64(-16.921769989556942),np.float64(15.618190368936624),np.float64(6.610249737999369)
2972,np.float64(47.340862397669355),np.float64(-16.921769989556914),np.float64(15.61819036893665),np.float64(6.62350436380805)
2973,np.float64(47.34086239766932),np.float64(-16.921769989556942),np.float64(15.61819036893665),np.float64(6.648274881336207)
2974,np.float64(47.34086239766938),np.float64(-16.92176998955705),np.float64(15.618190368936636),np.float64(6.597757311462343)
2975,np.float64(47.340862397669454),np.float64(-16.92176998955711),np.float64(15.618190368936656),np.float64(6.616526394758541)
2976,np.float64(47.34086239766934),np.float64(-16.92176998955704),np.float64(15.618190368936663),np.float64(6.66555591380251)
2977,np.float64(47.34086239766931),np.float64(-16.921769989557035),np.float64(15.618190368936581),np.float64(6.596250823468663)
2978,np.float64(47.34086239766947),np.float64(-16.92176998955707),np.float64(15.61819036893667),np.float64(6.63802803438734)
2979,np.float64(47.34086239766947),np.float64(-16.921769989557035),np.float64(15.618190368936702),np.float64(6.6772695670474524)
2980,np.float64(47.340862397669326),np.float64(-16.92176998955695),np.float64(15.618190368936709),np.float64(6.6144058263354095)
2981,np.float64(47.34086239766925),np.float64(-16.921769989556942),np.float64(15.618190368936663),np.float64(6.695944207580211)
2982,np.float64(47.340862397669305),np.float64(-16.921769989556985),np.float64(15.61819036893663),np.float64(6.653606263133856)
2983,np.float64(47.340862397669376),np.float64(-16.9217699895569),np.float64(15.618190368936723),np.float64(6.63984700360651)
2984,np.float64(47.34086239766922),np.float64(-16.921769989556847),np.float64(15.618190368936673),np.float64(6.732457761390807)
2985,np.float64(47.340862397669156),np.float64(-16.921769989556843),np.float64(15.618190368936629),np.float64(6.594098282078103)
2986,np.float64(47.34086239766924),np.float64(-16.921769989556907),np.float64(15.61819036893668),np.float64(6.6298212556169105)
2987,np.float64(47.340862397669284),np.float64(-16.92176998955685),np.float64(15.61819036893668),np.float64(6.66121232464125)
2988,np.float64(47.34086239766928),np.float64(-16.921769989556857),np.float64(15.61819036893669),np.float64(6.567046831367886)
2989,np.float64(47.34086239766927),np.float64(-16.921769989556893),np.float64(15.618190368936698),np.float64(6.65419523760388)
2990,np.float64(47.340862397669085),np.float64(-16.921769989556836),np.float64(15.618190368936652),np.float64(6.616979593316123)
2991,np.float64(47.34086239766925),np.float64(-16.921769989556875),np.float64(15.618190368936718),np.float64(6.587487353846146)
2992,np.float64(47.34086239766915),np.float64(-16.921769989556914),np.float64(15.61819036893663),np.float64(6.651552140166916)
2993,np.float64(47.340862397669234),np.float64(-16.921769989556942),np.float64(15.618190368936663),np.float64(6.551736413022852)
2994,np.float64(47.34086239766931),np.float64(-16.921769989556942),np.float64(15.618190368936737),np.float64(6.610580962637203)
2995,np.float64(47.34086239766934),np.float64(-16.921769989557035),np.float64(15.618190368936727),np.float64(6.616893371327677)
2996,np.float64(47.34086239766943),np.float64(-16.921769989557085),np.float64(15.618190368936737),np.float64(6.536986805500296)
2997,np.float64(47.3408623976694),np.float64(-16.92176998955701),np.float64(15.618190368936798),np.float64(6.6254849314985895)
2998,np.float64(47.340862397669476),np.float64(-16.921769989556985),np.float64(15.6181903689369),np.float64(6.560297068857129)
2999,np.float64(47.34086239766964),np.float64(-16.92176998955702),np.float64(15.61819036893694),np.float64(6.598709902460914)
3000,np.float64(47.34086239766952),np.float64(-16.921769989556978),np.float64(15.618190368936892),np.float64(6.604953364214841)
3001,np.float64(47.34086239766948),np.float64(-16.921769989556957),np.float64(15.618190368936908),np.float64(6.582528493204943)
3002,np.float64(47.340862397669454),np.float64(-16.921769989556893),np.float64(15.618190368936933),np.float64(6.626010760550625)
3003,np.float64(47.340862397669476),np.float64(-16.921769989556932),np.float64(15.618190368936911),np.float64(6.576800637902246)
3004,np.float64(47.34086239766947),np.float64(-16.921769989556893),np.float64(15.618190368936922),np.float64(6.632648042888754)
3005,np.float64(47.34086239766952),np.float64(-16.9217699895569),np.float64(15.618190368936967),np.float64(6.597637949857807)
3006,np.float64(47.34086239766941),np.float64(-16.921769989556832),np.float64(15.618190368937011),np.float64(6.583004638030282)
3007,np.float64(47.340862397669454),np.float64(-16.921769989556964),np.float64(15.618190368936961),np.float64(6.657658152170133)
3008,np.float64(47.340862397669525),np.float64(-16.921769989557006),np.float64(15.618190368936958),np.float64(6.558119397988492)
3009,np.float64(47.34086239766935),np.float64(-16.921769989556918),np.float64(15.618190368936933),np.float64(6.610181523421156)
3010,np.float64(47.340862397669305),np.float64(-16.92176998955693),np.float64(15.618190368936922),np.float64(6.6497189359264395)
3011,np.float64(47.34086239766924),np.float64(-16.92176998955692),np.float64(15.618190368936906),np.float64(6.5753595592520755)
3012,np.float64(47.340862397669326),np.float64(-16.921769989556946),np.float64(15.618190368936922),np.float64(6.622324140939698)
3013,np.float64(47.34086239766945),np.float64(-16.92176998955695),np.float64(15.618190368937002),np.float64(6.6623465959813615)
3014,np.float64(47.34086239766949),np.float64(-16.921769989556946),np.float64(15.618190368937055),np.float64(6.591707996627239)
3015,np.float64(47.340862397669525),np.float64(-16.921769989556942),np.float64(15.618190368937071),np.float64(6.620380238842404)
3016,np.float64(47.34086239766948),np.float64(-16.921769989556957),np.float64(15.618190368937018),np.float64(6.646617662593936)
3017,np.float64(47.340862397669575),np.float64(-16.921769989556953),np.float64(15.618190368937018),np.float64(6.59862472809074)
3018,np.float64(47.34086239766934),np.float64(-16.92176998955692),np.float64(15.61819036893696),np.float64(6.607558481025948)
3019,np.float64(47.340862397669305),np.float64(-16.921769989556914),np.float64(15.618190368936952),np.float64(6.656965939419242)
3020,np.float64(47.34086239766931),np.float64(-16.921769989556836),np.float64(15.618190368937013),np.float64(6.550231614007555)
3021,np.float64(47.34086239766938),np.float64(-16.921769989556765),np.float64(15.618190368937132),np.float64(6.626611158655378)
3022,np.float64(47.34086239766951),np.float64(-16.9217699895568),np.float64(15.618190368937203),np.float64(6.689657253378576)
3023,np.float64(47.340862397669554),np.float64(-16.921769989556825),np.float64(15.618190368937206),np.float64(6.534641817808663)
3024,np.float64(47.34086239766964),np.float64(-16.92176998955689),np.float64(15.618190368937196),np.float64(6.685682574727921)
3025,np.float64(47.34086239766962),np.float64(-16.921769989556886),np.float64(15.618190368937228),np.float64(6.670187258910941)
3026,np.float64(47.340862397669696),np.float64(-16.921769989556864),np.float64(15.61819036893725),np.float64(6.578348836898446)
3027,np.float64(47.3408623976698),np.float64(-16.9217699895569),np.float64(15.618190368937277),np.float64(6.733786127131838)
3028,np.float64(47.34086239766981),np.float64(-16.92176998955681),np.float64(15.618190368937327),np.float64(6.625119375721453)
3029,np.float64(47.34086239766992),np.float64(-16.921769989556868),np.float64(15.618190368937352),np.float64(6.623430022379476)
3030,np.float64(47.34086239766974),np.float64(-16.921769989556857),np.float64(15.618190368937231),np.float64(6.711013145146783)
3031,np.float64(47.34086239766977),np.float64(-16.9217699895569),np.float64(15.618190368937235),np.float64(6.547692169418983)
3032,np.float64(47.34086239766985),np.float64(-16.92176998955695),np.float64(15.61819036893719),np.float64(6.635229938961668)
3033,np.float64(47.34086239766992),np.float64(-16.92176998955705),np.float64(15.618190368937178),np.float64(6.6454495826447175)
3034,np.float64(47.34086239766985),np.float64(-16.92176998955703),np.float64(15.618190368937146),np.float64(6.549879777145146)
3035,np.float64(47.34086239766984),np.float64(-16.921769989556992),np.float64(15.618190368937185),np.float64(6.611046520556001)
3036,np.float64(47.34086239766983),np.float64(-16.921769989556996),np.float64(15.618190368937187),np.float64(6.582000677663811)
3037,np.float64(47.34086239766986),np.float64(-16.921769989557056),np.float64(15.618190368937132),np.float64(6.6078527054327125)
3038,np.float64(47.34086239766995),np.float64(-16.921769989557045),np.float64(15.618190368937158),np.float64(6.553281979763)
3039,np.float64(47.34086239766991),np.float64(-16.92176998955705),np.float64(15.61819036893715),np.float64(6.5814120638345015)
3040,np.float64(47.34086239766981),np.float64(-16.921769989557014),np.float64(15.618190368937075),np.float64(6.60532550431714)
3041,np.float64(47.340862397669795),np.float64(-16.9217699895571),np.float64(15.618190368937002),np.float64(6.550124679724735)
3042,np.float64(47.34086239766984),np.float64(-16.9217699895571),np.float64(15.618190368937007),np.float64(6.631291913740981)
3043,np.float64(47.34086239766961),np.float64(-16.921769989557028),np.float64(15.618190368936967),np.float64(6.5685532955928245)
3044,np.float64(47.34086239766964),np.float64(-16.921769989557006),np.float64(15.618190368937029),np.float64(6.583844304810077)
3045,np.float64(47.34086239766958),np.float64(-16.92176998955702),np.float64(15.618190368936949),np.float64(6.635686400168721)
3046,np.float64(47.34086239766963),np.float64(-16.921769989557056),np.float64(15.618190368936965),np.float64(6.55649118296543)
3047,np.float64(47.340862397669596),np.float64(-16.921769989557056),np.float64(15.618190368936995),np.float64(6.623553838899803)
3048,np.float64(47.34086239766963),np.float64(-16.921769989557102),np.float64(15.618190368936984),np.float64(6.588371803481102)
3049,np.float64(47.340862397669696),np.float64(-16.921769989557085),np.float64(15.618190368936997),np.float64(6.599919096967014)
3050,np.float64(47.340862397669696),np.float64(-16.921769989557085),np.float64(15.618190368936967),np.float64(6.613543974815209)
3051,np.float64(47.34086239766969),np.float64(-16.9217699895571),np.float64(15.61819036893693),np.float64(6.542184700634468)
3052,np.float64(47.34086239766988),np.float64(-16.92176998955727),np.float64(15.618190368936949),np.float64(6.624376993254769)
3053,np.float64(47.3408623976699),np.float64(-16.921769989557312),np.float64(15.618190368936965),np.float64(6.57030434503416)
3054,np.float64(47.34086239766992),np.float64(-16.92176998955733),np.float64(15.618190368936961),np.float64(6.577260357907487)
3055,np.float64(47.340862397669966),np.float64(-16.921769989557326),np.float64(15.61819036893699),np.float64(6.653401937513504)
3056,np.float64(47.34086239766998),np.float64(-16.92176998955731),np.float64(15.618190368936991),np.float64(6.542630207793885)
3057,np.float64(47.34086239767004),np.float64(-16.921769989557326),np.float64(15.61819036893699),np.float64(6.5981270636179925)
3058,np.float64(47.34086239767003),np.float64(-16.921769989557248),np.float64(15.618190368937048),np.float64(6.604249293130615)
3059,np.float64(47.340862397670136),np.float64(-16.921769989557255),np.float64(15.618190368937142),np.float64(6.604523837029716)
3060,np.float64(47.34086239767011),np.float64(-16.92176998955725),np.float64(15.618190368937203),np.float64(6.584875997045121)
3061,np.float64(47.34086239767005),np.float64(-16.921769989557195),np.float64(15.61819036893724),np.float64(6.610580821442757)
3062,np.float64(47.34086239767001),np.float64(-16.921769989557184),np.float64(15.618190368937231),np.float64(6.641613897216058)
3063,np.float64(47.3408623976701),np.float64(-16.921769989557244),np.float64(15.618190368937263),np.float64(6.5353782017160835)
3064,np.float64(47.340862397670136),np.float64(-16.92176998955726),np.float64(15.618190368937269),np.float64(6.630277481207575)
3065,np.float64(47.34086239767018),np.float64(-16.921769989557216),np.float64(15.618190368937388),np.float64(6.648879209301217)
3066,np.float64(47.340862397670264),np.float64(-16.921769989557248),np.float64(15.61819036893744),np.float64(6.556112079331567)
3067,np.float64(47.3408623976702),np.float64(-16.92176998955733),np.float64(15.618190368937368),np.float64(6.65169989434199)
3068,np.float64(47.34086239767003),np.float64(-16.92176998955732),np.float64(15.618190368937295),np.float64(6.640491846424681)
3069,np.float64(47.340862397670094),np.float64(-16.921769989557337),np.float64(15.618190368937318),np.float64(6.601280054840704)
3070,np.float64(47.34086239766997),np.float64(-16.921769989557312),np.float64(15.618190368937256),np.float64(6.64379400179307)
3071,np.float64(47.34086239767002),np.float64(-16.921769989557305),np.float64(15.618190368937304),np.float64(6.665009892191602)
3072,np.float64(47.34086239767009),np.float64(-16.921769989557326),np.float64(15.618190368937313),np.float64(6.581045520981126)
3073,np.float64(47.340862397670065),np.float64(-16.921769989557273),np.float64(15.61819036893736),np.float64(6.652457703471871)
3074,np.float64(47.34086239767008),np.float64(-16.92176998955724),np.float64(15.618190368937448),np.float64(6.686579419678948)
3075,np.float64(47.3408623976702),np.float64(-16.921769989557315),np.float64(15.618190368937437),np.float64(6.548714279417119)
3076,np.float64(47.34086239767023),np.float64(-16.92176998955738),np.float64(15.61819036893736),np.float64(6.651974332747128)
3077,np.float64(47.34086239767025),np.float64(-16.92176998955746),np.float64(15.618190368937258),np.float64(6.674937247450826)
3078,np.float64(47.34086239767033),np.float64(-16.92176998955753),np.float64(15.618190368937201),np.float64(6.5281502204615744)
3079,np.float64(47.34086239767035),np.float64(-16.921769989557475),np.float64(15.618190368937237),np.float64(6.676320324663156)
3080,np.float64(47.34086239767037),np.float64(-16.921769989557568),np.float64(15.618190368937217),np.float64(6.661364360088858)
3081,np.float64(47.34086239767037),np.float64(-16.92176998955754),np.float64(15.61819036893724),np.float64(6.545444742080058)
3082,np.float64(47.340862397670364),np.float64(-16.921769989557532),np.float64(15.61819036893728),np.float64(6.6893360347128015)
3083,np.float64(47.34086239767029),np.float64(-16.92176998955742),np.float64(15.618190368937276),np.float64(6.642837616887855)
3084,np.float64(47.34086239767029),np.float64(-16.921769989557426),np.float64(15.618190368937288),np.float64(6.597812874082369)
3085,np.float64(47.340862397670435),np.float64(-16.92176998955746),np.float64(15.618190368937377),np.float64(6.694083865754552)
3086,np.float64(47.34086239767036),np.float64(-16.92176998955741),np.float64(15.618190368937393),np.float64(6.627802624021553)
3087,np.float64(47.3408623976705),np.float64(-16.92176998955749),np.float64(15.618190368937427),np.float64(6.642260607044215)
3088,np.float64(47.340862397670605),np.float64(-16.921769989557507),np.float64(15.618190368937448),np.float64(6.653535332833808)
3089,np.float64(47.340862397670534),np.float64(-16.921769989557504),np.float64(15.618190368937418),np.float64(6.615894310728299)
3090,np.float64(47.34086239767056),np.float64(-16.921769989557472),np.float64(15.618190368937425),np.float64(6.6498857227760215)
3091,np.float64(47.34086239767064),np.float64(-16.921769989557507),np.float64(15.618190368937398),np.float64(6.604230827200411)
3092,np.float64(47.340862397670676),np.float64(-16.921769989557582),np.float64(15.618190368937373),np.float64(6.590631152093956)
3093,np.float64(47.34086239767066),np.float64(-16.92176998955752),np.float64(15.618190368937395),np.float64(6.6060735300055375)
3094,np.float64(47.340862397670605),np.float64(-16.921769989557507),np.float64(15.618190368937304),np.float64(6.62607614494494)
3095,np.float64(47.34086239767052),np.float64(-16.9217699895575),np.float64(15.61819036893724),np.float64(6.57910596044076)
3096,np.float64(47.34086239767051),np.float64(-16.921769989557554),np.float64(15.618190368937212),np.float64(6.575124269201051)
3097,np.float64(47.340862397670506),np.float64(-16.921769989557546),np.float64(15.618190368937189),np.float64(6.670361591597865)
3098,np.float64(47.34086239767046),np.float64(-16.921769989557546),np.float64(15.618190368937135),np.float64(6.560522838831242)
3099,np.float64(47.34086239767049),np.float64(-16.921769989557593),np.float64(15.61819036893714),np.float64(6.59028342962573)
3100,np.float64(47.3408623976705),np.float64(-16.921769989557557),np.float64(15.61819036893719),np.float64(6.6511418101366475)
3101,np.float64(47.34086239767049),np.float64(-16.921769989557475),np.float64(15.618190368937277),np.float64(6.575897661681754)
3102,np.float64(47.340862397670506),np.float64(-16.921769989557475),np.float64(15.618190368937293),np.float64(6.6352965384934475)
3103,np.float64(47.34086239767045),np.float64(-16.921769989557472),np.float64(15.618190368937263),np.float64(6.605060885904995)
3104,np.float64(47.340862397670364),np.float64(-16.921769989557422),np.float64(15.618190368937245),np.float64(6.599933821936457)
3105,np.float64(47.34086239767032),np.float64(-16.921769989557394),np.float64(15.618190368937299),np.float64(6.682870739808337)
3106,np.float64(47.3408623976702),np.float64(-16.921769989557458),np.float64(15.618190368937164),np.float64(6.6102656447322)
3107,np.float64(47.34086239767005),np.float64(-16.921769989557387),np.float64(15.618190368937169),np.float64(6.621980153455975)
3108,np.float64(47.34086239767005),np.float64(-16.921769989557315),np.float64(15.618190368937185),np.float64(6.705226146950056)
3109,np.float64(47.340862397670016),np.float64(-16.921769989557284),np.float64(15.618190368937185),np.float64(6.5921373724790495)
3110,np.float64(47.34086239767001),np.float64(-16.921769989557284),np.float64(15.618190368937181),np.float64(6.606096517958629)
3111,np.float64(47.340862397670016),np.float64(-16.921769989557323),np.float64(15.618190368937139),np.float64(6.702981678007239)
3112,np.float64(47.34086239766998),np.float64(-16.921769989557326),np.float64(15.618190368937086),np.float64(6.534689885609456)
3113,np.float64(47.34086239766988),np.float64(-16.921769989557287),np.float64(15.61819036893704),np.float64(6.602445489272935)
3114,np.float64(47.34086239766995),np.float64(-16.921769989557347),np.float64(15.618190368937004),np.float64(6.672075295537015)
3115,np.float64(47.34086239767001),np.float64(-16.921769989557397),np.float64(15.618190368937011),np.float64(6.534695761608623)
3116,np.float64(47.340862397669994),np.float64(-16.921769989557372),np.float64(15.61819036893694),np.float64(6.596030934539282)
3117,np.float64(47.34086239767001),np.float64(-16.92176998955732),np.float64(15.618190368937002),np.float64(6.65309285853726)
3118,np.float64(47.340862397669966),np.float64(-16.921769989557394),np.float64(15.618190368936919),np.float64(6.571103106713572)
3119,np.float64(47.34086239766995),np.float64(-16.921769989557333),np.float64(15.61819036893698),np.float64(6.597266312850567)
3120,np.float64(47.340862397669866),np.float64(-16.921769989557305),np.float64(15.618190368936904),np.float64(6.661928460487552)
3121,np.float64(47.34086239766978),np.float64(-16.921769989557276),np.float64(15.618190368936856),np.float64(6.5742548978111195)
3122,np.float64(47.34086239766985),np.float64(-16.92176998955728),np.float64(15.618190368936867),np.float64(6.609162999472761)
3123,np.float64(47.34086239766982),np.float64(-16.921769989557234),np.float64(15.6181903689369),np.float64(6.684469405053203)
3124,np.float64(47.340862397669824),np.float64(-16.921769989557266),np.float64(15.618190368936947),np.float64(6.558352192234386)
3125,np.float64(47.340862397669845),np.float64(-16.92176998955732),np.float64(15.618190368936887),np.float64(6.643124687063619)
3126,np.float64(47.340862397669895),np.float64(-16.92176998955736),np.float64(15.618190368936915),np.float64(6.688723758275603)
3127,np.float64(47.34086239766977),np.float64(-16.921769989557287),np.float64(15.618190368936935),np.float64(6.529959753075243)
3128,np.float64(47.340862397669845),np.float64(-16.92176998955733),np.float64(15.618190368936983),np.float64(6.7009859986655185)
3129,np.float64(47.34086239767),np.float64(-16.921769989557376),np.float64(15.61819036893703),np.float64(6.670551588053456)
3130,np.float64(47.34086239767002),np.float64(-16.921769989557397),np.float64(15.61819036893703),np.float64(6.555161011394318)
3131,np.float64(47.340862397669994),np.float64(-16.921769989557376),np.float64(15.618190368937105),np.float64(6.751486071386441)
3132,np.float64(47.34086239767004),np.float64(-16.92176998955741),np.float64(15.61819036893709),np.float64(6.625430084756847)
3133,np.float64(47.34086239767031),np.float64(-16.92176998955747),np.float64(15.618190368937219),np.float64(6.599681651643575)
3134,np.float64(47.3408623976704),np.float64(-16.921769989557504),np.float64(15.618190368937261),np.float64(6.739109549609339)
3135,np.float64(47.34086239767033),np.float64(-16.921769989557436),np.float64(15.618190368937256),np.float64(6.557809719315949)
3136,np.float64(47.340862397670286),np.float64(-16.921769989557347),np.float64(15.618190368937352),np.float64(6.641160818350195)
3137,np.float64(47.340862397670165),np.float64(-16.921769989557355),np.float64(15.618190368937308),np.float64(6.679457482346015)
3138,np.float64(47.34086239767015),np.float64(-16.921769989557394),np.float64(15.618190368937285),np.float64(6.557945387318005)
3139,np.float64(47.34086239767011),np.float64(-16.921769989557397),np.float64(15.618190368937245),np.float64(6.658959325056859)
3140,np.float64(47.34086239767021),np.float64(-16.921769989557472),np.float64(15.618190368937299),np.float64(6.615120796163338)
3141,np.float64(47.340862397670286),np.float64(-16.92176998955751),np.float64(15.61819036893727),np.float64(6.591369091079204)
3142,np.float64(47.340862397670264),np.float64(-16.921769989557575),np.float64(15.618190368937206),np.float64(6.633353022132291)
3143,np.float64(47.34086239767017),np.float64(-16.92176998955749),np.float64(15.618190368937206),np.float64(6.578371690629215)
3144,np.float64(47.34086239767025),np.float64(-16.92176998955746),np.float64(15.618190368937258),np.float64(6.60915749673055)
3145,np.float64(47.34086239767022),np.float64(-16.921769989557426),np.float64(15.618190368937327),np.float64(6.615693692942527)
3146,np.float64(47.34086239767021),np.float64(-16.921769989557394),np.float64(15.618190368937375),np.float64(6.577865751926536)
3147,np.float64(47.34086239767013),np.float64(-16.921769989557394),np.float64(15.61819036893736),np.float64(6.570114338890433)
3148,np.float64(47.34086239767013),np.float64(-16.921769989557436),np.float64(15.618190368937315),np.float64(6.635887437234209)
3149,np.float64(47.34086239767018),np.float64(-16.921769989557482),np.float64(15.618190368937352),np.float64(6.561419543797637)
3150,np.float64(47.340862397670236),np.float64(-16.9217699895575),np.float64(15.61819036893738),np.float64(6.535613862208235)
3151,np.float64(47.3408623976702),np.float64(-16.921769989557497),np.float64(15.618190368937373),np.float64(6.6493633647263515)
3152,np.float64(47.34086239767029),np.float64(-16.9217699895576),np.float64(15.618190368937315),np.float64(6.531777338668855)
3153,np.float64(47.34086239767015),np.float64(-16.921769989557546),np.float64(15.61819036893728),np.float64(6.55692540066364)
3154,np.float64(47.34086239767018),np.float64(-16.921769989557603),np.float64(15.61819036893731),np.float64(6.67665806159429)
3155,np.float64(47.340862397670236),np.float64(-16.921769989557646),np.float64(15.618190368937304),np.float64(6.506988881018253)
3156,np.float64(47.340862397670264),np.float64(-16.92176998955769),np.float64(15.618190368937295),np.float64(6.579911785747132)
3157,np.float64(47.34086239767005),np.float64(-16.921769989557603),np.float64(15.618190368937242),np.float64(6.624675489658311)
3158,np.float64(47.34086239766993),np.float64(-16.92176998955754),np.float64(15.618190368937164),np.float64(6.571663619179917)
3159,np.float64(47.34086239767004),np.float64(-16.921769989557536),np.float64(15.618190368937283),np.float64(6.606528056881752)
3160,np.float64(47.34086239767022),np.float64(-16.921769989557575),np.float64(15.61819036893733),np.float64(6.5526152186404945)
3161,np.float64(47.34086239767021),np.float64(-16.92176998955756),np.float64(15.618190368937354),np.float64(6.658615927341213)
3162,np.float64(47.34086239767021),np.float64(-16.921769989557546),np.float64(15.618190368937348),np.float64(6.5863624873756415)
3163,np.float64(47.34086239767024),np.float64(-16.921769989557614),np.float64(15.618190368937348),np.float64(6.516807365467561)
3164,np.float64(47.34086239767028),np.float64(-16.921769989557603),np.float64(15.61819036893742),np.float64(6.700707866850366)
3165,np.float64(47.340862397670406),np.float64(-16.92176998955763),np.float64(15.61819036893743),np.float64(6.576299555419275)
3166,np.float64(47.34086239767032),np.float64(-16.921769989557625),np.float64(15.61819036893744),np.float64(6.562196464650794)
3167,np.float64(47.34086239767027),np.float64(-16.92176998955763),np.float64(15.618190368937416),np.float64(6.661138655094793)
3168,np.float64(47.340862397670186),np.float64(-16.92176998955761),np.float64(15.618190368937395),np.float64(6.5647433985842705)
3169,np.float64(47.34086239767032),np.float64(-16.921769989557585),np.float64(15.61819036893752),np.float64(6.590418476313427)
3170,np.float64(47.340862397670406),np.float64(-16.92176998955759),np.float64(15.618190368937622),np.float64(6.599246617818399)
3171,np.float64(47.34086239767045),np.float64(-16.921769989557582),np.float64(15.61819036893763),np.float64(6.57773219178403)
3172,np.float64(47.34086239767065),np.float64(-16.921769989557617),np.float64(15.618190368937665),np.float64(6.597553639094932)
3173,np.float64(47.340862397670534),np.float64(-16.921769989557575),np.float64(15.618190368937626),np.float64(6.584060250424404)
3174,np.float64(47.34086239767061),np.float64(-16.921769989557582),np.float64(15.618190368937652),np.float64(6.605489841872644)
3175,np.float64(47.3408623976707),np.float64(-16.92176998955761),np.float64(15.618190368937654),np.float64(6.5600089802285035)
3176,np.float64(47.34086239767073),np.float64(-16.92176998955774),np.float64(15.618190368937599),np.float64(6.575817163511213)
3177,np.float64(47.340862397670705),np.float64(-16.9217699895578),np.float64(15.618190368937594),np.float64(6.603872852176882)
3178,np.float64(47.340862397670705),np.float64(-16.92176998955778),np.float64(15.618190368937604),np.float64(6.56379704128443)
3179,np.float64(47.34086239767064),np.float64(-16.92176998955784),np.float64(15.618190368937544),np.float64(6.61385090318995)
3180,np.float64(47.340862397670776),np.float64(-16.921769989557898),np.float64(15.618190368937535),np.float64(6.5902423230875105)
3181,np.float64(47.34086239767059),np.float64(-16.9217699895579),np.float64(15.618190368937533),np.float64(6.594386054316542)
3182,np.float64(47.340862397670605),np.float64(-16.92176998955788),np.float64(15.618190368937535),np.float64(6.590982788675625)
3183,np.float64(47.34086239767054),np.float64(-16.921769989557887),np.float64(15.618190368937526),np.float64(6.585117522349172)
