t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1355,np.float64(79.48537775762665),np.float64(30.168887672688715),np.float64(18.746737728301273),np.float64(35.2518855936703),np.float64(3.552713678800501e-15)
1356,np.float64(79.48537775762675),np.float64(30.168887672688758),np.float64(18.746737728301365),np.float64(35.25188559410187),np.float64(3.552713678800501e-15)
1357,np.float64(79.48537775762671),np.float64(30.168887672688623),np.float64(18.74673772830148),np.float64(35.25188559459088),np.float64(8.881784197001252e-16)
1358,np.float64(79.48537775762665),np.float64(30.168887672688594),np.float64(18.74673772830147),np.float64(35.251885595128265),np.float64(8.881784197001252e-16)
1359,np.float64(79.4853777576266),np.float64(30.16888767268845),np.float64(18.74673772830171),np.float64(35.25188559570321),np.float64(3.552713678800501e-15)
1360,np.float64(79.4853777576266),np.float64(30.16888767268862),np.float64(18.746737728301294),np.float64(35.251885596303566),np.float64(8.881784197001252e-16)
1361,np.float64(79.4853777576265),np.float64(30.168887672688555),np.float64(18.746737728301294),np.float64(35.251885596916026),np.float64(8.881784197001252e-16)
1362,np.float64(79.48537775762642),np.float64(30.168887672688534),np.float64(18.74673772830122),np.float64(35.25188559752707),np.float64(8.881784197001252e-16)
1363,np.float64(79.48537775762625),np.float64(30.168887672688363),np.float64(18.746737728301238),np.float64(35.25188559812296),np.float64(8.881784197001252e-16)
1364,np.float64(79.48537775762631),np.float64(30.168887672688385),np.float64(18.746737728301273),np.float64(35.251885598690606),np.float64(8.881784197001252e-16)
1365,np.float64(79.48537775762622),np.float64(30.16888767268848),np.float64(18.746737728300992),np.float64(35.25188559921732),np.float64(6.938893903907228e-18)
1366,np.float64(79.4853777576263),np.float64(30.1688876726885),np.float64(18.746737728300985),np.float64(35.25188559969161),np.float64(8.881784197001252e-16)
1367,np.float64(79.48537775762635),np.float64(30.168887672688403),np.float64(18.74673772830114),np.float64(35.251885600102874),np.float64(8.881784197001252e-16)
1368,np.float64(79.48537775762637),np.float64(30.16888767268837),np.float64(18.746737728301163),np.float64(35.251885600441724),np.float64(8.881784197001252e-16)
1369,np.float64(79.4853777576265),np.float64(30.168887672688346),np.float64(18.746737728301323),np.float64(35.251885600700064),np.float64(8.881784197001252e-16)
1370,np.float64(79.48537775762631),np.float64(30.168887672688495),np.float64(18.74673772830097),np.float64(35.25188560087077),np.float64(3.552713678800501e-15)
1371,np.float64(79.48537775762603),np.float64(30.168887672688225),np.float64(18.74673772830114),np.float64(35.25188560094848),np.float64(8.881784197001252e-16)
1372,np.float64(79.48537775762605),np.float64(30.16888767268819),np.float64(18.74673772830135),np.float64(35.251885600929405),np.float64(8.881784197001252e-16)
1373,np.float64(79.48537775762603),np.float64(30.168887672688175),np.float64(18.746737728301365),np.float64(35.25188560081134),np.float64(3.552713678800501e-15)
1374,np.float64(79.48537775762605),np.float64(30.168887672688214),np.float64(18.746737728301316),np.float64(35.2518856005944),np.float64(3.552713678800501e-15)
1375,np.float64(79.48537775762617),np.float64(30.168887672688193),np.float64(18.746737728301508),np.float64(35.251885600281085),np.float64(8.881784197001252e-16)
1376,np.float64(79.48537775762615),np.float64(30.168887672688264),np.float64(18.74673772830145),np.float64(35.25188559987658),np.float64(3.552713678800501e-15)
1377,np.float64(79.48537775762607),np.float64(30.168887672688033),np.float64(18.746737728301735),np.float64(35.25188559938913),np.float64(8.881784197001252e-16)
1378,np.float64(79.4853777576262),np.float64(30.16888767268826),np.float64(18.746737728301557),np.float64(35.25188559883009),np.float64(8.881784197001252e-16)
1379,np.float64(79.48537775762634),np.float64(30.168887672688424),np.float64(18.74673772830155),np.float64(35.25188559821369),np.float64(8.881784197001252e-16)
1380,np.float64(79.48537775762627),np.float64(30.168887672688296),np.float64(18.74673772830152),np.float64(35.251885597557),np.float64(3.552713678800501e-15)
1381,np.float64(79.48537775762624),np.float64(30.16888767268842),np.float64(18.746737728301444),np.float64(35.251885596879625),np.float64(3.552713678800501e-15)
1382,np.float64(79.48537775762611),np.float64(30.16888767268862),np.float64(18.74673772830096),np.float64(35.25188559620314),np.float64(8.881784197001252e-16)
1383,np.float64(79.48537775762605),np.float64(30.168887672688573),np.float64(18.7467377283009),np.float64(35.25188559555047),np.float64(3.552713678800501e-15)
1384,np.float64(79.48537775762597),np.float64(30.168887672688516),np.float64(18.74673772830078),np.float64(35.25188559494504),np.float64(3.552713678800501e-15)
1385,np.float64(79.48537775762608),np.float64(30.168887672688708),np.float64(18.74673772830073),np.float64(35.25188559441),np.float64(1.734723475976807e-18)
1386,np.float64(79.48537775762603),np.float64(30.168887672688644),np.float64(18.746737728300847),np.float64(35.25188559396718),np.float64(8.881784197001252e-16)
1387,np.float64(79.48537775762624),np.float64(30.168887672688633),np.float64(18.746737728301),np.float64(35.251885593636594),np.float64(8.881784197001252e-16)
1388,np.float64(79.48537775762624),np.float64(30.16888767268862),np.float64(18.746737728301046),np.float64(35.2518855934348),np.float64(8.881784197001252e-16)
1389,np.float64(79.48537775762622),np.float64(30.168887672688864),np.float64(18.74673772830066),np.float64(35.251885593375),np.float64(8.881784197001252e-16)
1390,np.float64(79.48537775762603),np.float64(30.168887672688932),np.float64(18.746737728300428),np.float64(35.251885593465836),np.float64(8.881784197001252e-16)
1391,np.float64(79.485377757626),np.float64(30.168887672688914),np.float64(18.746737728300417),np.float64(35.251885593711435),np.float64(8.881784197001252e-16)
1392,np.float64(79.48537775762611),np.float64(30.168887672688953),np.float64(18.74673772830043),np.float64(35.25188559411081),np.float64(3.552713678800501e-15)
1393,np.float64(79.48537775762617),np.float64(30.16888767268891),np.float64(18.746737728300538),np.float64(35.25188559465807),np.float64(1.3877787807814457e-17)
1394,np.float64(79.48537775762613),np.float64(30.16888767268889),np.float64(18.746737728300534),np.float64(35.251885595342685),np.float64(8.881784197001252e-16)
1395,np.float64(79.48537775762634),np.float64(30.168887672689014),np.float64(18.746737728300452),np.float64(35.25188559615027),np.float64(8.881784197001252e-16)
1396,np.float64(79.4853777576264),np.float64(30.168887672689234),np.float64(18.74673772830012),np.float64(35.2518855970625),np.float64(3.552713678800501e-15)
1397,np.float64(79.48537775762632),np.float64(30.168887672689163),np.float64(18.7467377283002),np.float64(35.251885598058415),np.float64(3.552713678800501e-15)
1398,np.float64(79.48537775762621),np.float64(30.16888767268902),np.float64(18.746737728300396),np.float64(35.25188559911505),np.float64(8.881784197001252e-16)
1399,np.float64(79.48537775762608),np.float64(30.16888767268888),np.float64(18.746737728300435),np.float64(35.25188560020815),np.float64(6.938893903907228e-18)
1400,np.float64(79.48537775762608),np.float64(30.168887672688864),np.float64(18.746737728300392),np.float64(35.25188560131299),np.float64(8.881784197001252e-16)
1401,np.float64(79.48537775762603),np.float64(30.168887672688943),np.float64(18.746737728300197),np.float64(35.2518856024049),np.float64(3.552713678800501e-15)
1402,np.float64(79.48537775762587),np.float64(30.16888767268888),np.float64(18.746737728300193),np.float64(35.251885603460316),np.float64(8.881784197001252e-16)
1403,np.float64(79.4853777576258),np.float64(30.168887672688857),np.float64(18.74673772830008),np.float64(35.25188560445745),np.float64(3.552713678800501e-15)
1404,np.float64(79.48537775762597),np.float64(30.168887672688886),np.float64(18.74673772830012),np.float64(35.25188560537672),np.float64(3.552713678800501e-15)
1405,np.float64(79.48537775762601),np.float64(30.16888767268899),np.float64(18.74673772830005),np.float64(35.25188560620118),np.float64(3.552713678800501e-15)
1406,np.float64(79.48537775762594),np.float64(30.168887672689088),np.float64(18.746737728299795),np.float64(35.25188560691734),np.float64(3.552713678800501e-15)
1407,np.float64(79.485377757626),np.float64(30.168887672689102),np.float64(18.74673772829982),np.float64(35.251885607515376),np.float64(3.552713678800501e-15)
1408,np.float64(79.48537775762603),np.float64(30.168887672689074),np.float64(18.746737728299784),np.float64(35.25188560798912),np.float64(8.881784197001252e-16)
1409,np.float64(79.48537775762597),np.float64(30.168887672689063),np.float64(18.74673772829984),np.float64(35.25188560833622),np.float64(3.552713678800501e-15)
1410,np.float64(79.48537775762603),np.float64(30.168887672689138),np.float64(18.74673772829973),np.float64(35.25188560855824),np.float64(3.552713678800501e-15)
1411,np.float64(79.48537775762601),np.float64(30.168887672689195),np.float64(18.746737728299607),np.float64(35.2518856086601),np.float64(3.552713678800501e-15)
1412,np.float64(79.48537775762604),np.float64(30.168887672689223),np.float64(18.74673772829955),np.float64(35.25188560865012),np.float64(8.881784197001252e-16)
1413,np.float64(79.485377757626),np.float64(30.16888767268915),np.float64(18.74673772829957),np.float64(35.25188560853948),np.float64(6.938893903907228e-18)
1414,np.float64(79.48537775762613),np.float64(30.168887672689017),np.float64(18.746737728299802),np.float64(35.25188560834207),np.float64(8.881784197001252e-16)
1415,np.float64(79.48537775762607),np.float64(30.168887672689007),np.float64(18.74673772829971),np.float64(35.25188560807373),np.float64(8.881784197001252e-16)
1416,np.float64(79.4853777576259),np.float64(30.168887672688808),np.float64(18.746737728299845),np.float64(35.25188560775221),np.float64(3.552713678800501e-15)
1417,np.float64(79.48537775762613),np.float64(30.16888767268911),np.float64(18.74673772829953),np.float64(35.25188560739673),np.float64(8.881784197001252e-16)
1418,np.float64(79.48537775762608),np.float64(30.16888767268916),np.float64(18.74673772829944),np.float64(35.2518856070267),np.float64(8.881784197001252e-16)
1419,np.float64(79.48537775762603),np.float64(30.168887672689046),np.float64(18.74673772829963),np.float64(35.25188560666211),np.float64(3.552713678800501e-15)
1420,np.float64(79.485377757626),np.float64(30.168887672689255),np.float64(18.746737728299323),np.float64(35.251885606322304),np.float64(8.881784197001252e-16)
1421,np.float64(79.48537775762603),np.float64(30.168887672689312),np.float64(18.746737728299188),np.float64(35.25188560602546),np.float64(3.552713678800501e-15)
1422,np.float64(79.48537775762607),np.float64(30.16888767268942),np.float64(18.746737728299095),np.float64(35.25188560578781),np.float64(3.552713678800501e-15)
1423,np.float64(79.4853777576262),np.float64(30.168887672689475),np.float64(18.746737728299124),np.float64(35.25188560562324),np.float64(8.881784197001252e-16)
1424,np.float64(79.48537775762605),np.float64(30.168887672689436),np.float64(18.746737728299014),np.float64(35.251885605542476),np.float64(1.3877787807814457e-17)
1425,np.float64(79.48537775762593),np.float64(30.168887672689163),np.float64(18.746737728299365),np.float64(35.251885605553205),np.float64(8.881784197001252e-16)
1426,np.float64(79.48537775762586),np.float64(30.16888767268897),np.float64(18.746737728299582),np.float64(35.251885605659616),np.float64(3.552713678800501e-15)
1427,np.float64(79.48537775762591),np.float64(30.1688876726889),np.float64(18.74673772829959),np.float64(35.25188560586243),np.float64(8.881784197001252e-16)
1428,np.float64(79.48537775762571),np.float64(30.168887672688935),np.float64(18.74673772829931),np.float64(35.25188560615892),np.float64(8.881784197001252e-16)
1429,np.float64(79.48537775762556),np.float64(30.168887672688896),np.float64(18.746737728299298),np.float64(35.251885606543766),np.float64(8.881784197001252e-16)
1430,np.float64(79.48537775762554),np.float64(30.168887672688886),np.float64(18.746737728299323),np.float64(35.25188560700923),np.float64(8.881784197001252e-16)
1431,np.float64(79.48537775762549),np.float64(30.1688876726888),np.float64(18.74673772829944),np.float64(35.251885607545525),np.float64(8.881784197001252e-16)
1432,np.float64(79.48537775762537),np.float64(30.16888767268877),np.float64(18.746737728299415),np.float64(35.251885608141706),np.float64(8.881784197001252e-16)
1433,np.float64(79.48537775762533),np.float64(30.168887672688705),np.float64(18.746737728299593),np.float64(35.25188560878619),np.float64(3.552713678800501e-15)
1434,np.float64(79.48537775762549),np.float64(30.168887672688843),np.float64(18.74673772829966),np.float64(35.25188560946723),np.float64(8.881784197001252e-16)
1435,np.float64(79.48537775762563),np.float64(30.168887672688985),np.float64(18.746737728299678),np.float64(35.25188561017327),np.float64(8.881784197001252e-16)
1436,np.float64(79.48537775762566),np.float64(30.16888767268898),np.float64(18.74673772829982),np.float64(35.25188561089346),np.float64(8.881784197001252e-16)
1437,np.float64(79.48537775762567),np.float64(30.168887672689095),np.float64(18.74673772829977),np.float64(35.25188561161791),np.float64(3.552713678800501e-15)
1438,np.float64(79.48537775762576),np.float64(30.16888767268916),np.float64(18.746737728299873),np.float64(35.25188561233777),np.float64(8.881784197001252e-16)
1439,np.float64(79.48537775762571),np.float64(30.168887672689294),np.float64(18.746737728299657),np.float64(35.25188561304515),np.float64(8.881784197001252e-16)
1440,np.float64(79.48537775762564),np.float64(30.168887672689184),np.float64(18.746737728299642),np.float64(35.25188561373313),np.float64(8.881784197001252e-16)
1441,np.float64(79.48537775762574),np.float64(30.168887672689202),np.float64(18.746737728299674),np.float64(35.251885614395775),np.float64(8.881784197001252e-16)
