t,H,Q2_re,Q2_im,generator_norm
2580,np.float64(70.97886967409718),np.float64(-17.885966681787462),np.float64(15.35559522380306),np.float64(8.614154198235198)
2581,np.float64(70.97886967409725),np.float64(-17.885966681787522),np.float64(15.355595223802991),np.float64(8.589396288151912)
2582,np.float64(70.97886967409723),np.float64(-17.885966681787465),np.float64(15.355595223803013),np.float64(8.533213864625251)
2583,np.float64(70.97886967409724),np.float64(-17.88596668178746),np.float64(15.355595223803068),np.float64(8.724249440024408)
2584,np.float64(70.97886967409737),np.float64(-17.88596668178746),np.float64(15.355595223803137),np.float64(8.654357009612234)
2585,np.float64(70.97886967409735),np.float64(-17.885966681787377),np.float64(15.35559522380312),np.float64(8.673098341649764)
2586,np.float64(70.97886967409733),np.float64(-17.88596668178745),np.float64(15.355595223802993),np.float64(8.5385568268589)
2587,np.float64(70.97886967409751),np.float64(-17.885966681787455),np.float64(15.355595223803087),np.float64(8.623923701310586)
2588,np.float64(70.97886967409737),np.float64(-17.885966681787433),np.float64(15.355595223803029),np.float64(8.60724278624535)
2589,np.float64(70.97886967409715),np.float64(-17.885966681787476),np.float64(15.355595223802945),np.float64(8.629770893758867)
2590,np.float64(70.97886967409724),np.float64(-17.88596668178757),np.float64(15.355595223802863),np.float64(8.551693361155097)
2591,np.float64(70.97886967409706),np.float64(-17.885966681787618),np.float64(15.355595223802771),np.float64(8.590522816336076)
2592,np.float64(70.97886967409724),np.float64(-17.885966681787572),np.float64(15.355595223802917),np.float64(8.612306851585224)
2593,np.float64(70.97886967409742),np.float64(-17.88596668178762),np.float64(15.35559522380292),np.float64(8.681000262412407)
2594,np.float64(70.97886967409725),np.float64(-17.885966681787504),np.float64(15.355595223802952),np.float64(8.62140735419192)
2595,np.float64(70.97886967409721),np.float64(-17.88596668178748),np.float64(15.35559522380289),np.float64(8.638346920452124)
2596,np.float64(70.97886967409725),np.float64(-17.885966681787604),np.float64(15.355595223802833),np.float64(8.565524661145899)
2597,np.float64(70.97886967409688),np.float64(-17.88596668178758),np.float64(15.35559522380276),np.float64(8.59355627597056)
2598,np.float64(70.97886967409684),np.float64(-17.885966681787515),np.float64(15.355595223802805),np.float64(8.66753819543038)
2599,np.float64(70.97886967409693),np.float64(-17.88596668178749),np.float64(15.355595223802892),np.float64(8.620039826941992)
2600,np.float64(70.97886967409676),np.float64(-17.88596668178743),np.float64(15.355595223802878),np.float64(8.597310754314256)
2601,np.float64(70.97886967409664),np.float64(-17.885966681787437),np.float64(15.35559522380285),np.float64(8.57756090273258)
2602,np.float64(70.9788696740967),np.float64(-17.885966681787465),np.float64(15.355595223802773),np.float64(8.643322931748543)
2603,np.float64(70.9788696740967),np.float64(-17.885966681787473),np.float64(15.355595223802817),np.float64(8.540860237652405)
2604,np.float64(70.9788696740967),np.float64(-17.88596668178744),np.float64(15.355595223802784),np.float64(8.570780565960817)
2605,np.float64(70.97886967409691),np.float64(-17.88596668178742),np.float64(15.355595223802835),np.float64(8.636708413545628)
2606,np.float64(70.97886967409684),np.float64(-17.885966681787487),np.float64(15.355595223802784),np.float64(8.619566818369282)
2607,np.float64(70.97886967409697),np.float64(-17.885966681787632),np.float64(15.355595223802732),np.float64(8.554493147765184)
2608,np.float64(70.97886967409681),np.float64(-17.88596668178755),np.float64(15.35559522380273),np.float64(8.591904617517173)
2609,np.float64(70.9788696740965),np.float64(-17.885966681787437),np.float64(15.35559522380276),np.float64(8.624307205042776)
2610,np.float64(70.97886967409644),np.float64(-17.885966681787416),np.float64(15.355595223802768),np.float64(8.703670327594935)
2611,np.float64(70.97886967409647),np.float64(-17.88596668178736),np.float64(15.355595223802746),np.float64(8.6162988632829)
2612,np.float64(70.97886967409643),np.float64(-17.885966681787412),np.float64(15.355595223802666),np.float64(8.649448653004345)
2613,np.float64(70.97886967409632),np.float64(-17.885966681787366),np.float64(15.355595223802696),np.float64(8.59827818801274)
2614,np.float64(70.9788696740962),np.float64(-17.88596668178735),np.float64(15.355595223802672),np.float64(8.698875934397686)
2615,np.float64(70.97886967409602),np.float64(-17.885966681787256),np.float64(15.35559522380272),np.float64(8.685947025522715)
2616,np.float64(70.9788696740961),np.float64(-17.88596668178728),np.float64(15.355595223802748),np.float64(8.654335649743716)
2617,np.float64(70.97886967409619),np.float64(-17.885966681787295),np.float64(15.35559522380279),np.float64(8.630743306267462)
2618,np.float64(70.9788696740961),np.float64(-17.885966681787234),np.float64(15.355595223802846),np.float64(8.709939959913433)
2619,np.float64(70.97886967409625),np.float64(-17.88596668178726),np.float64(15.35559522380288),np.float64(8.588760380653332)
2620,np.float64(70.97886967409616),np.float64(-17.88596668178733),np.float64(15.35559522380283),np.float64(8.705099444792321)
2621,np.float64(70.97886967409619),np.float64(-17.885966681787398),np.float64(15.35559522380284),np.float64(8.566043982664151)
2622,np.float64(70.97886967409619),np.float64(-17.88596668178733),np.float64(15.355595223802835),np.float64(8.74536218584436)
2623,np.float64(70.97886967409607),np.float64(-17.885966681787306),np.float64(15.355595223802824),np.float64(8.538253023643758)
2624,np.float64(70.97886967409596),np.float64(-17.885966681787348),np.float64(15.355595223802741),np.float64(8.763849388751709)
2625,np.float64(70.97886967409602),np.float64(-17.885966681787334),np.float64(15.355595223802665),np.float64(8.586815860263103)
2626,np.float64(70.978869674096),np.float64(-17.885966681787355),np.float64(15.355595223802638),np.float64(8.677601817875445)
2627,np.float64(70.97886967409626),np.float64(-17.885966681787405),np.float64(15.35559522380265),np.float64(8.613243524690754)
2628,np.float64(70.97886967409612),np.float64(-17.885966681787405),np.float64(15.355595223802633),np.float64(8.70288313328078)
2629,np.float64(70.97886967409616),np.float64(-17.885966681787405),np.float64(15.355595223802652),np.float64(8.657604016161347)
2630,np.float64(70.97886967409579),np.float64(-17.88596668178736),np.float64(15.355595223802611),np.float64(8.617846222728526)
2631,np.float64(70.97886967409555),np.float64(-17.885966681787238),np.float64(15.355595223802581),np.float64(8.637076692031318)
2632,np.float64(70.97886967409545),np.float64(-17.885966681787302),np.float64(15.355595223802428),np.float64(8.701513172028134)
2633,np.float64(70.9788696740955),np.float64(-17.885966681787345),np.float64(15.355595223802453),np.float64(8.614958209329203)
2634,np.float64(70.97886967409568),np.float64(-17.8859666817874),np.float64(15.355595223802448),np.float64(8.540157909438673)
2635,np.float64(70.9788696740958),np.float64(-17.88596668178746),np.float64(15.355595223802517),np.float64(8.668935645657292)
2636,np.float64(70.97886967409566),np.float64(-17.885966681787455),np.float64(15.355595223802487),np.float64(8.662559534806022)
2637,np.float64(70.97886967409553),np.float64(-17.88596668178743),np.float64(15.355595223802457),np.float64(8.63472493531505)
2638,np.float64(70.97886967409524),np.float64(-17.885966681787323),np.float64(15.355595223802457),np.float64(8.564256673664868)
2639,np.float64(70.97886967409518),np.float64(-17.885966681787263),np.float64(15.355595223802453),np.float64(8.697389359324438)
2640,np.float64(70.97886967409534),np.float64(-17.8859666817872),np.float64(15.355595223802604),np.float64(8.552628176044221)
2641,np.float64(70.97886967409531),np.float64(-17.885966681787284),np.float64(15.35559522380253),np.float64(8.615086407995149)
2642,np.float64(70.97886967409542),np.float64(-17.885966681787405),np.float64(15.355595223802485),np.float64(8.527511650352967)
2643,np.float64(70.97886967409534),np.float64(-17.885966681787405),np.float64(15.355595223802457),np.float64(8.607065105617899)
2644,np.float64(70.97886967409542),np.float64(-17.885966681787366),np.float64(15.355595223802526),np.float64(8.53991078754942)
2645,np.float64(70.97886967409542),np.float64(-17.88596668178727),np.float64(15.355595223802606),np.float64(8.573849650052122)
2646,np.float64(70.97886967409568),np.float64(-17.88596668178732),np.float64(15.355595223802714),np.float64(8.614198050706833)
2647,np.float64(70.97886967409559),np.float64(-17.885966681787316),np.float64(15.355595223802663),np.float64(8.60043429151095)
2648,np.float64(70.97886967409552),np.float64(-17.88596668178731),np.float64(15.355595223802675),np.float64(8.585908470362861)
2649,np.float64(70.97886967409536),np.float64(-17.885966681787263),np.float64(15.355595223802693),np.float64(8.679896693617094)
2650,np.float64(70.97886967409556),np.float64(-17.88596668178736),np.float64(15.355595223802707),np.float64(8.694347486347981)
2651,np.float64(70.97886967409568),np.float64(-17.885966681787423),np.float64(15.355595223802643),np.float64(8.698207396877697)
2652,np.float64(70.9788696740955),np.float64(-17.88596668178733),np.float64(15.355595223802657),np.float64(8.57868445367225)
2653,np.float64(70.97886967409576),np.float64(-17.885966681787448),np.float64(15.355595223802629),np.float64(8.782841490062077)
2654,np.float64(70.97886967409548),np.float64(-17.885966681787345),np.float64(15.355595223802618),np.float64(8.702345307506887)
2655,np.float64(70.97886967409553),np.float64(-17.885966681787377),np.float64(15.355595223802581),np.float64(8.627729809569312)
2656,np.float64(70.9788696740956),np.float64(-17.88596668178733),np.float64(15.355595223802627),np.float64(8.666673748637262)
2657,np.float64(70.97886967409548),np.float64(-17.885966681787213),np.float64(15.355595223802647),np.float64(8.696442829399913)
2658,np.float64(70.9788696740956),np.float64(-17.88596668178718),np.float64(15.355595223802716),np.float64(8.674775131969795)
2659,np.float64(70.97886967409553),np.float64(-17.885966681787195),np.float64(15.355595223802634),np.float64(8.574785994332771)
2660,np.float64(70.97886967409542),np.float64(-17.885966681787277),np.float64(15.355595223802593),np.float64(8.594575696649617)
2661,np.float64(70.97886967409542),np.float64(-17.885966681787252),np.float64(15.355595223802673),np.float64(8.656596602650957)
2662,np.float64(70.97886967409536),np.float64(-17.88596668178722),np.float64(15.355595223802633),np.float64(8.589977983320145)
2663,np.float64(70.9788696740954),np.float64(-17.885966681787224),np.float64(15.35559522380263),np.float64(8.664372205002644)
2664,np.float64(70.97886967409556),np.float64(-17.88596668178722),np.float64(15.355595223802691),np.float64(8.664660047936133)
2665,np.float64(70.9788696740956),np.float64(-17.88596668178722),np.float64(15.35559522380271),np.float64(8.577677539374838)
2666,np.float64(70.97886967409539),np.float64(-17.885966681787206),np.float64(15.355595223802688),np.float64(8.644927679704098)
2667,np.float64(70.97886967409528),np.float64(-17.885966681787192),np.float64(15.355595223802736),np.float64(8.587602888029002)
2668,np.float64(70.9788696740954),np.float64(-17.885966681787203),np.float64(15.35559522380277),np.float64(8.734024505575368)
2669,np.float64(70.97886967409549),np.float64(-17.88596668178726),np.float64(15.355595223802734),np.float64(8.641799170051554)
2670,np.float64(70.97886967409562),np.float64(-17.88596668178731),np.float64(15.355595223802695),np.float64(8.690100304055106)
2671,np.float64(70.97886967409573),np.float64(-17.88596668178736),np.float64(15.355595223802736),np.float64(8.659226564561582)
2672,np.float64(70.9788696740955),np.float64(-17.885966681787323),np.float64(15.355595223802682),np.float64(8.708352028910499)
2673,np.float64(70.9788696740955),np.float64(-17.885966681787387),np.float64(15.355595223802624),np.float64(8.712794913946045)
2674,np.float64(70.97886967409549),np.float64(-17.88596668178738),np.float64(15.35559522380261),np.float64(8.695941885253978)
2675,np.float64(70.97886967409544),np.float64(-17.885966681787387),np.float64(15.35559522380261),np.float64(8.676412096410543)
2676,np.float64(70.97886967409566),np.float64(-17.88596668178743),np.float64(15.35559522380263),np.float64(8.646789545771934)
2677,np.float64(70.97886967409579),np.float64(-17.885966681787355),np.float64(15.3555952238027),np.float64(8.698512107542145)
2678,np.float64(70.9788696740958),np.float64(-17.885966681787277),np.float64(15.355595223802812),np.float64(8.675658363194133)
2679,np.float64(70.97886967409582),np.float64(-17.885966681787306),np.float64(15.355595223802823),np.float64(8.722562669745182)
2680,np.float64(70.97886967409565),np.float64(-17.885966681787263),np.float64(15.355595223802778),np.float64(8.654051659890849)
2681,np.float64(70.97886967409579),np.float64(-17.885966681787284),np.float64(15.355595223802823),np.float64(8.703048131744765)
2682,np.float64(70.97886967409556),np.float64(-17.88596668178726),np.float64(15.355595223802812),np.float64(8.606216684013456)
2683,np.float64(70.97886967409576),np.float64(-17.885966681787366),np.float64(15.35559522380284),np.float64(8.775211103102313)
2684,np.float64(70.97886967409573),np.float64(-17.88596668178731),np.float64(15.355595223802837),np.float64(8.63743099200576)
2685,np.float64(70.97886967409565),np.float64(-17.885966681787323),np.float64(15.355595223802757),np.float64(8.768547551015486)
2686,np.float64(70.97886967409549),np.float64(-17.885966681787345),np.float64(15.355595223802654),np.float64(8.569549341901507)
2687,np.float64(70.97886967409569),np.float64(-17.885966681787263),np.float64(15.35559522380278),np.float64(8.778486513403394)
2688,np.float64(70.97886967409578),np.float64(-17.88596668178737),np.float64(15.35559522380274),np.float64(8.71888805895595)
2689,np.float64(70.97886967409602),np.float64(-17.88596668178741),np.float64(15.35559522380276),np.float64(8.789228321689015)
