t,H,Q2_re,Q2_im,generator_norm
3589,np.float64(41.21792747982116),np.float64(-13.860302530631003),np.float64(7.009226629027797),np.float64(6.806053555141124)
3590,np.float64(41.21792747982117),np.float64(-13.860302530630971),np.float64(7.009226629027772),np.float64(6.805456066303766)
3591,np.float64(41.217927479821206),np.float64(-13.860302530630976),np.float64(7.009226629027767),np.float64(6.804154055237053)
3592,np.float64(41.217927479821284),np.float64(-13.86030253063105),np.float64(7.0092266290277685),np.float64(6.803287769813212)
3593,np.float64(41.21792747982125),np.float64(-13.86030253063102),np.float64(7.009226629027767),np.float64(6.801332010751194)
3594,np.float64(41.217927479821256),np.float64(-13.860302530631019),np.float64(7.009226629027781),np.float64(6.803977178220162)
3595,np.float64(41.217927479821235),np.float64(-13.860302530631039),np.float64(7.009226629027742),np.float64(6.804086279859529)
3596,np.float64(41.21792747982125),np.float64(-13.860302530631047),np.float64(7.009226629027772),np.float64(6.804445842110038)
3597,np.float64(41.217927479821356),np.float64(-13.86030253063107),np.float64(7.009226629027809),np.float64(6.805997824225281)
3598,np.float64(41.21792747982138),np.float64(-13.860302530631042),np.float64(7.009226629027807),np.float64(6.80474042726274)
3599,np.float64(41.21792747982136),np.float64(-13.860302530631067),np.float64(7.009226629027764),np.float64(6.804124702265382)
3600,np.float64(41.217927479821455),np.float64(-13.860302530631145),np.float64(7.009226629027745),np.float64(6.801484297319105)
3601,np.float64(41.21792747982152),np.float64(-13.860302530631143),np.float64(7.009226629027742),np.float64(6.803163279610202)
3602,np.float64(41.21792747982157),np.float64(-13.860302530631142),np.float64(7.009226629027725),np.float64(6.802431617702721)
3603,np.float64(41.217927479821554),np.float64(-13.86030253063111),np.float64(7.0092266290277525),np.float64(6.802191164180864)
3604,np.float64(41.217927479821505),np.float64(-13.860302530631119),np.float64(7.0092266290277205),np.float64(6.806162569655338)
3605,np.float64(41.21792747982142),np.float64(-13.860302530631085),np.float64(7.009226629027693),np.float64(6.805514762515277)
3606,np.float64(41.21792747982143),np.float64(-13.860302530631108),np.float64(7.009226629027713),np.float64(6.805655841991147)
3607,np.float64(41.2179274798214),np.float64(-13.860302530631069),np.float64(7.009226629027706),np.float64(6.802295416780141)
3608,np.float64(41.2179274798213),np.float64(-13.860302530631088),np.float64(7.0092266290276815),np.float64(6.802884957298558)
3609,np.float64(41.21792747982137),np.float64(-13.860302530631094),np.float64(7.009226629027674),np.float64(6.801044631838532)
3610,np.float64(41.217927479821356),np.float64(-13.86030253063106),np.float64(7.00922662902771),np.float64(6.7999180297806365)
3611,np.float64(41.21792747982132),np.float64(-13.860302530631053),np.float64(7.009226629027651),np.float64(6.805779451339526)
3612,np.float64(41.21792747982136),np.float64(-13.86030253063105),np.float64(7.009226629027655),np.float64(6.806107453554151)
3613,np.float64(41.21792747982138),np.float64(-13.86030253063106),np.float64(7.009226629027671),np.float64(6.807532414898689)
3614,np.float64(41.217927479821384),np.float64(-13.86030253063103),np.float64(7.009226629027678),np.float64(6.803664485484542)
3615,np.float64(41.21792747982134),np.float64(-13.86030253063099),np.float64(7.009226629027726),np.float64(6.803226177657306)
3616,np.float64(41.217927479821334),np.float64(-13.86030253063099),np.float64(7.009226629027737),np.float64(6.800500719263136)
3617,np.float64(41.21792747982127),np.float64(-13.86030253063096),np.float64(7.00922662902776),np.float64(6.798044678523182)
3618,np.float64(41.217927479821114),np.float64(-13.860302530630918),np.float64(7.009226629027758),np.float64(6.804835143697752)
3619,np.float64(41.217927479821114),np.float64(-13.860302530630912),np.float64(7.009226629027774),np.float64(6.805898572023947)
3620,np.float64(41.217927479821086),np.float64(-13.860302530630928),np.float64(7.009226629027745),np.float64(6.8084779961937185)
3621,np.float64(41.2179274798212),np.float64(-13.860302530630992),np.float64(7.009226629027726),np.float64(6.8052855809027575)
3622,np.float64(41.21792747982116),np.float64(-13.86030253063102),np.float64(7.00922662902769),np.float64(6.80390665247475)
3623,np.float64(41.217927479821185),np.float64(-13.86030253063105),np.float64(7.009226629027689),np.float64(6.8008961514253725)
3624,np.float64(41.21792747982116),np.float64(-13.86030253063107),np.float64(7.009226629027672),np.float64(6.796902492034755)
3625,np.float64(41.21792747982108),np.float64(-13.860302530631056),np.float64(7.00922662902761),np.float64(6.80353898228767)
3626,np.float64(41.21792747982117),np.float64(-13.86030253063113),np.float64(7.009226629027629),np.float64(6.804556105268838)
3627,np.float64(41.21792747982117),np.float64(-13.860302530631174),np.float64(7.009226629027575),np.float64(6.8071838513346705)
3628,np.float64(41.217927479820986),np.float64(-13.86030253063117),np.float64(7.009226629027502),np.float64(6.8067541483565766)
3629,np.float64(41.21792747982102),np.float64(-13.860302530631172),np.float64(7.009226629027529),np.float64(6.804672873207458)
3630,np.float64(41.21792747982113),np.float64(-13.860302530631174),np.float64(7.009226629027517),np.float64(6.802004312852718)
3631,np.float64(41.217927479821235),np.float64(-13.860302530631207),np.float64(7.009226629027603),np.float64(6.796847182064558)
3632,np.float64(41.21792747982122),np.float64(-13.860302530631197),np.float64(7.009226629027625),np.float64(6.802282824207858)
3633,np.float64(41.2179274798212),np.float64(-13.860302530631191),np.float64(7.009226629027621),np.float64(6.802084434732226)
3634,np.float64(41.21792747982129),np.float64(-13.860302530631216),np.float64(7.009226629027661),np.float64(6.803325099089774)
3635,np.float64(41.21792747982131),np.float64(-13.860302530631227),np.float64(7.00922662902769),np.float64(6.8075698458332194)
3636,np.float64(41.217927479821256),np.float64(-13.860302530631209),np.float64(7.009226629027692),np.float64(6.8055760655059725)
3637,np.float64(41.217927479821284),np.float64(-13.860302530631184),np.float64(7.009226629027713),np.float64(6.804002004339109)
3638,np.float64(41.21792747982127),np.float64(-13.86030253063118),np.float64(7.009226629027721),np.float64(6.798090922249238)
3639,np.float64(41.21792747982121),np.float64(-13.860302530631143),np.float64(7.009226629027738),np.float64(6.801568134496793)
3640,np.float64(41.21792747982138),np.float64(-13.86030253063116),np.float64(7.009226629027798),np.float64(6.798799381905586)
3641,np.float64(41.217927479821356),np.float64(-13.860302530631126),np.float64(7.009226629027818),np.float64(6.797827137927957)
3642,np.float64(41.21792747982138),np.float64(-13.8603025306311),np.float64(7.009226629027834),np.float64(6.807083295569339)
3643,np.float64(41.217927479821356),np.float64(-13.860302530631081),np.float64(7.009226629027834),np.float64(6.806540287411404)
3644,np.float64(41.2179274798214),np.float64(-13.860302530631055),np.float64(7.009226629027875),np.float64(6.807441780223554)
3645,np.float64(41.217927479821384),np.float64(-13.86030253063102),np.float64(7.009226629027882),np.float64(6.80055388090349)
3646,np.float64(41.21792747982143),np.float64(-13.860302530631044),np.float64(7.0092266290278715),np.float64(6.801785825651764)
3647,np.float64(41.21792747982143),np.float64(-13.860302530631113),np.float64(7.009226629027872),np.float64(6.795841913972058)
3648,np.float64(41.217927479821405),np.float64(-13.860302530631094),np.float64(7.009226629027929),np.float64(6.7923110376342155)
3649,np.float64(41.217927479821554),np.float64(-13.860302530631095),np.float64(7.009226629027957),np.float64(6.804963785554103)
3650,np.float64(41.21792747982151),np.float64(-13.860302530631103),np.float64(7.00922662902795),np.float64(6.8067536380544595)
3651,np.float64(41.21792747982151),np.float64(-13.860302530631078),np.float64(7.009226629027946),np.float64(6.811397731683861)
3652,np.float64(41.21792747982151),np.float64(-13.860302530631113),np.float64(7.009226629027934),np.float64(6.803852388403104)
3653,np.float64(41.21792747982148),np.float64(-13.860302530631103),np.float64(7.009226629027922),np.float64(6.8029662495053405)
3654,np.float64(41.21792747982151),np.float64(-13.860302530631063),np.float64(7.0092266290279355),np.float64(6.794770718132259)
3655,np.float64(41.21792747982137),np.float64(-13.860302530631026),np.float64(7.009226629027932),np.float64(6.788225640843348)
3656,np.float64(41.21792747982137),np.float64(-13.860302530631058),np.float64(7.009226629027911),np.float64(6.801895718760489)
3657,np.float64(41.217927479821405),np.float64(-13.860302530631081),np.float64(7.009226629027861),np.float64(6.805134197239825)
3658,np.float64(41.217927479821455),np.float64(-13.860302530631067),np.float64(7.009226629027884),np.float64(6.812373276173436)
3659,np.float64(41.21792747982147),np.float64(-13.86030253063106),np.float64(7.009226629027922),np.float64(6.807463801116913)
3660,np.float64(41.21792747982158),np.float64(-13.86030253063106),np.float64(7.009226629027905),np.float64(6.804687456491886)
3661,np.float64(41.21792747982161),np.float64(-13.860302530631095),np.float64(7.009226629027905),np.float64(6.7959012787489)
3662,np.float64(41.2179274798215),np.float64(-13.860302530631062),np.float64(7.009226629027856),np.float64(6.786893604704145)
3663,np.float64(41.21792747982144),np.float64(-13.860302530631046),np.float64(7.009226629027806),np.float64(6.798971539191394)
3664,np.float64(41.217927479821356),np.float64(-13.860302530631028),np.float64(7.009226629027827),np.float64(6.80121495845396)
3665,np.float64(41.217927479821284),np.float64(-13.860302530631008),np.float64(7.0092266290278396),np.float64(6.80719505034451)
3666,np.float64(41.21792747982121),np.float64(-13.860302530630987),np.float64(7.009226629027863),np.float64(6.81025724128531)
3667,np.float64(41.217927479821256),np.float64(-13.860302530630996),np.float64(7.009226629027861),np.float64(6.806650100398154)
3668,np.float64(41.21792747982118),np.float64(-13.860302530630985),np.float64(7.00922662902782),np.float64(6.798777216232718)
3669,np.float64(41.217927479821284),np.float64(-13.860302530631042),np.float64(7.009226629027829),np.float64(6.789289231707514)
3670,np.float64(41.21792747982134),np.float64(-13.860302530631037),np.float64(7.009226629027879),np.float64(6.797280389645788)
3671,np.float64(41.21792747982129),np.float64(-13.860302530631028),np.float64(7.009226629027887),np.float64(6.794785673380505)
3672,np.float64(41.217927479821284),np.float64(-13.860302530631007),np.float64(7.0092266290279035),np.float64(6.796190104246041)
3673,np.float64(41.21792747982113),np.float64(-13.860302530631007),np.float64(7.009226629027866),np.float64(6.809935564751493)
3674,np.float64(41.21792747982107),np.float64(-13.860302530631007),np.float64(7.009226629027827),np.float64(6.808728782027933)
3675,np.float64(41.21792747982103),np.float64(-13.860302530631024),np.float64(7.009226629027841),np.float64(6.804583368223459)
3676,np.float64(41.21792747982093),np.float64(-13.860302530630955),np.float64(7.009226629027867),np.float64(6.795487794446818)
3677,np.float64(41.217927479820894),np.float64(-13.86030253063095),np.float64(7.009226629027836),np.float64(6.797654070515837)
3678,np.float64(41.21792747982084),np.float64(-13.86030253063096),np.float64(7.009226629027817),np.float64(6.787006081629501)
3679,np.float64(41.21792747982079),np.float64(-13.860302530630925),np.float64(7.009226629027843),np.float64(6.783692022879961)
3680,np.float64(41.217927479820695),np.float64(-13.860302530630953),np.float64(7.009226629027826),np.float64(6.804105882089249)
3681,np.float64(41.21792747982065),np.float64(-13.860302530630925),np.float64(7.009226629027799),np.float64(6.809474431257756)
3682,np.float64(41.21792747982065),np.float64(-13.86030253063092),np.float64(7.009226629027813),np.float64(6.813766091295056)
3683,np.float64(41.217927479820574),np.float64(-13.860302530630886),np.float64(7.009226629027795),np.float64(6.804127565222551)
3684,np.float64(41.217927479820474),np.float64(-13.860302530630857),np.float64(7.009226629027753),np.float64(6.800238158224638)
3685,np.float64(41.21792747982044),np.float64(-13.860302530630854),np.float64(7.009226629027756),np.float64(6.782279046922771)
3686,np.float64(41.21792747982059),np.float64(-13.860302530630857),np.float64(7.009226629027723),np.float64(6.775362637759895)
3687,np.float64(41.21792747982055),np.float64(-13.86030253063085),np.float64(7.009226629027708),np.float64(6.794314370674539)
3688,np.float64(41.217927479820574),np.float64(-13.860302530630852),np.float64(7.009226629027726),np.float64(6.806219151860508)
3689,np.float64(41.21792747982059),np.float64(-13.860302530630776),np.float64(7.009226629027724),np.float64(6.8177041452378395)
3690,np.float64(41.21792747982065),np.float64(-13.860302530630793),np.float64(7.009226629027748),np.float64(6.812853850325636)
3691,np.float64(41.217927479820695),np.float64(-13.86030253063076),np.float64(7.009226629027801),np.float64(6.805125714086995)
3692,np.float64(41.217927479820645),np.float64(-13.860302530630802),np.float64(7.009226629027763),np.float64(6.782615473862496)
3693,np.float64(41.21792747982062),np.float64(-13.860302530630774),np.float64(7.009226629027754),np.float64(6.77615811369516)
3694,np.float64(41.21792747982069),np.float64(-13.860302530630761),np.float64(7.0092266290277925),np.float64(6.784887019506225)
3695,np.float64(41.217927479820695),np.float64(-13.860302530630754),np.float64(7.009226629027792),np.float64(6.797963304243937)
3696,np.float64(41.217927479820595),np.float64(-13.860302530630719),np.float64(7.009226629027783),np.float64(6.806935014338723)
3697,np.float64(41.217927479820645),np.float64(-13.860302530630763),np.float64(7.009226629027791),np.float64(6.815620063713918)
3698,np.float64(41.21792747982056),np.float64(-13.860302530630786),np.float64(7.009226629027732),np.float64(6.812602228904174)
3699,np.float64(41.21792747982063),np.float64(-13.860302530630829),np.float64(7.00922662902776),np.float64(6.786141969491629)
3700,np.float64(41.21792747982062),np.float64(-13.860302530630817),np.float64(7.00922662902781),np.float64(6.789675658517363)
3701,np.float64(41.21792747982063),np.float64(-13.8603025306308),np.float64(7.009226629027831),np.float64(6.779851394092929)
3702,np.float64(41.21792747982055),np.float64(-13.860302530630769),np.float64(7.009226629027829),np.float64(6.78519115183007)
3703,np.float64(41.21792747982062),np.float64(-13.860302530630797),np.float64(7.009226629027838),np.float64(6.790346570996486)
3704,np.float64(41.21792747982058),np.float64(-13.8603025306308),np.float64(7.009226629027851),np.float64(6.800930048162735)
3705,np.float64(41.2179274798206),np.float64(-13.860302530630781),np.float64(7.009226629027851),np.float64(6.821340171625131)
3706,np.float64(41.217927479820545),np.float64(-13.860302530630802),np.float64(7.009226629027845),np.float64(6.796541398048322)
3707,np.float64(41.21792747982059),np.float64(-13.860302530630847),np.float64(7.009226629027818),np.float64(6.8090830321412055)
3708,np.float64(41.21792747982051),np.float64(-13.860302530630817),np.float64(7.009226629027823),np.float64(6.785645089507002)
3709,np.float64(41.217927479820645),np.float64(-13.860302530630872),np.float64(7.009226629027806),np.float64(6.77527538293269)
3710,np.float64(41.21792747982066),np.float64(-13.860302530630864),np.float64(7.009226629027821),np.float64(6.789833072052399)
3711,np.float64(41.21792747982077),np.float64(-13.860302530630875),np.float64(7.009226629027828),np.float64(6.7771415960855155)
3712,np.float64(41.2179274798208),np.float64(-13.860302530630848),np.float64(7.0092266290278555),np.float64(6.822340270102065)
3713,np.float64(41.21792747982078),np.float64(-13.860302530630825),np.float64(7.009226629027875),np.float64(6.807719358340587)
3714,np.float64(41.217927479820716),np.float64(-13.860302530630834),np.float64(7.009226629027854),np.float64(6.8100995148086385)
3715,np.float64(41.21792747982063),np.float64(-13.860302530630808),np.float64(7.009226629027839),np.float64(6.809516633004265)
3716,np.float64(41.21792747982059),np.float64(-13.860302530630834),np.float64(7.00922662902779),np.float64(6.775820596053692)
3717,np.float64(41.21792747982059),np.float64(-13.860302530630893),np.float64(7.009226629027761),np.float64(6.7965288392404615)
3718,np.float64(41.21792747982069),np.float64(-13.8603025306309),np.float64(7.00922662902776),np.float64(6.774835496226129)
3719,np.float64(41.21792747982066),np.float64(-13.86030253063089),np.float64(7.009226629027786),np.float64(6.805854724116284)
3720,np.float64(41.21792747982056),np.float64(-13.860302530630868),np.float64(7.0092266290277685),np.float64(6.811013163272217)
3721,np.float64(41.217927479820545),np.float64(-13.860302530630904),np.float64(7.009226629027759),np.float64(6.806809886201716)
3722,np.float64(41.21792747982056),np.float64(-13.860302530630934),np.float64(7.0092266290277285),np.float64(6.826817988164094)
3723,np.float64(41.21792747982046),np.float64(-13.860302530630962),np.float64(7.009226629027692),np.float64(6.783453034652114)
3724,np.float64(41.217927479820474),np.float64(-13.86030253063093),np.float64(7.009226629027687),np.float64(6.795175872611089)
3725,np.float64(41.21792747982052),np.float64(-13.860302530630955),np.float64(7.009226629027671),np.float64(6.783727559957939)
3726,np.float64(41.21792747982056),np.float64(-13.860302530630975),np.float64(7.009226629027661),np.float64(6.787555610777334)
3727,np.float64(41.21792747982065),np.float64(-13.860302530631037),np.float64(7.009226629027663),np.float64(6.806269472835198)
3728,np.float64(41.21792747982069),np.float64(-13.860302530631012),np.float64(7.009226629027705),np.float64(6.806706590651348)
3729,np.float64(41.21792747982073),np.float64(-13.860302530631007),np.float64(7.009226629027678),np.float64(6.825752791593274)
3730,np.float64(41.2179274798208),np.float64(-13.860302530630992),np.float64(7.00922662902775),np.float64(6.8020804485211706)
3731,np.float64(41.21792747982077),np.float64(-13.860302530630978),np.float64(7.009226629027738),np.float64(6.796058109839781)
3732,np.float64(41.217927479820716),np.float64(-13.860302530630955),np.float64(7.009226629027738),np.float64(6.790163564768022)
3733,np.float64(41.21792747982073),np.float64(-13.860302530630936),np.float64(7.009226629027781),np.float64(6.781222862874279)
3734,np.float64(41.21792747982077),np.float64(-13.860302530630936),np.float64(7.009226629027782),np.float64(6.794753131044313)
3735,np.float64(41.2179274798208),np.float64(-13.86030253063096),np.float64(7.009226629027795),np.float64(6.797805950057805)
3736,np.float64(41.21792747982087),np.float64(-13.860302530630971),np.float64(7.009226629027827),np.float64(6.817953770191773)
3737,np.float64(41.21792747982081),np.float64(-13.860302530630976),np.float64(7.00922662902782),np.float64(6.818272846952967)
3738,np.float64(41.21792747982083),np.float64(-13.86030253063098),np.float64(7.009226629027774),np.float64(6.805122928473616)
3739,np.float64(41.21792747982089),np.float64(-13.860302530631024),np.float64(7.00922662902775),np.float64(6.801224299627309)
3740,np.float64(41.21792747982094),np.float64(-13.860302530631033),np.float64(7.009226629027748),np.float64(6.781650502213174)
3741,np.float64(41.21792747982096),np.float64(-13.860302530631056),np.float64(7.009226629027758),np.float64(6.7810181451096945)
3742,np.float64(41.21792747982097),np.float64(-13.86030253063107),np.float64(7.009226629027726),np.float64(6.78675189413102)
3743,np.float64(41.21792747982102),np.float64(-13.860302530631067),np.float64(7.009226629027747),np.float64(6.805796752231759)
3744,np.float64(41.217927479821),np.float64(-13.860302530631065),np.float64(7.009226629027687),np.float64(6.8230396321567675)
3745,np.float64(41.21792747982105),np.float64(-13.860302530631074),np.float64(7.009226629027699),np.float64(6.822369473529672)
3746,np.float64(41.21792747982115),np.float64(-13.860302530631097),np.float64(7.009226629027708),np.float64(6.812243949535884)
3747,np.float64(41.217927479821164),np.float64(-13.86030253063115),np.float64(7.009226629027648),np.float64(6.7855243809455095)
3748,np.float64(41.21792747982117),np.float64(-13.86030253063117),np.float64(7.009226629027621),np.float64(6.776541391090659)
3749,np.float64(41.21792747982118),np.float64(-13.860302530631152),np.float64(7.009226629027598),np.float64(6.777262959520769)
3750,np.float64(41.21792747982107),np.float64(-13.860302530631149),np.float64(7.009226629027566),np.float64(6.793886769298187)
3751,np.float64(41.217927479821114),np.float64(-13.860302530631106),np.float64(7.009226629027623),np.float64(6.8190055969136)
3752,np.float64(41.21792747982117),np.float64(-13.860302530631092),np.float64(7.009226629027678),np.float64(6.825229780997974)
3753,np.float64(41.217927479821114),np.float64(-13.86030253063107),np.float64(7.009226629027683),np.float64(6.823232956860231)
3754,np.float64(41.21792747982115),np.float64(-13.86030253063108),np.float64(7.009226629027647),np.float64(6.797403360343501)
3755,np.float64(41.21792747982121),np.float64(-13.860302530631115),np.float64(7.009226629027638),np.float64(6.775374472020348)
3756,np.float64(41.21792747982123),np.float64(-13.860302530631095),np.float64(7.009226629027615),np.float64(6.779883527676116)
3757,np.float64(41.21792747982126),np.float64(-13.8603025306311),np.float64(7.00922662902762),np.float64(6.784674518210471)
3758,np.float64(41.21792747982133),np.float64(-13.86030253063116),np.float64(7.009226629027595),np.float64(6.80456519723555)
3759,np.float64(41.217927479821384),np.float64(-13.860302530631179),np.float64(7.009226629027606),np.float64(6.81701944002178)
3760,np.float64(41.21792747982138),np.float64(-13.860302530631152),np.float64(7.009226629027591),np.float64(6.822501604914074)
3761,np.float64(41.21792747982138),np.float64(-13.860302530631165),np.float64(7.009226629027581),np.float64(6.813128987307987)
3762,np.float64(41.21792747982131),np.float64(-13.86030253063112),np.float64(7.0092266290276255),np.float64(6.7897665918841845)
3763,np.float64(41.21792747982133),np.float64(-13.860302530631168),np.float64(7.009226629027605),np.float64(6.787431211225938)
3764,np.float64(41.217927479821306),np.float64(-13.860302530631156),np.float64(7.009226629027584),np.float64(6.781170194158889)
3765,np.float64(41.21792747982136),np.float64(-13.860302530631184),np.float64(7.0092266290275855),np.float64(6.787932701668289)
3766,np.float64(41.2179274798214),np.float64(-13.860302530631209),np.float64(7.009226629027518),np.float64(6.797373717483971)
3767,np.float64(41.21792747982142),np.float64(-13.860302530631206),np.float64(7.009226629027541),np.float64(6.813538207264357)
3768,np.float64(41.21792747982151),np.float64(-13.860302530631195),np.float64(7.009226629027583),np.float64(6.8287790081569595)
3769,np.float64(41.21792747982158),np.float64(-13.860302530631214),np.float64(7.0092266290276),np.float64(6.810498565496073)
3770,np.float64(41.21792747982158),np.float64(-13.860302530631209),np.float64(7.009226629027619),np.float64(6.802395224786146)
3771,np.float64(41.21792747982161),np.float64(-13.860302530631213),np.float64(7.0092266290276495),np.float64(6.780578973790038)
3772,np.float64(41.217927479821554),np.float64(-13.860302530631165),np.float64(7.009226629027634),np.float64(6.77316278602069)
3773,np.float64(41.21792747982152),np.float64(-13.860302530631134),np.float64(7.009226629027659),np.float64(6.781010269111966)
3774,np.float64(41.21792747982161),np.float64(-13.86030253063118),np.float64(7.009226629027673),np.float64(6.799345712260921)
3775,np.float64(41.21792747982161),np.float64(-13.860302530631177),np.float64(7.009226629027646),np.float64(6.833821610906936)
3776,np.float64(41.2179274798216),np.float64(-13.860302530631184),np.float64(7.00922662902768),np.float64(6.829932436184243)
3777,np.float64(41.21792747982168),np.float64(-13.860302530631218),np.float64(7.009226629027717),np.float64(6.817888535975777)
3778,np.float64(41.21792747982174),np.float64(-13.86030253063124),np.float64(7.009226629027722),np.float64(6.786669557127493)
3779,np.float64(41.21792747982175),np.float64(-13.860302530631284),np.float64(7.009226629027687),np.float64(6.7659893693858955)
3780,np.float64(41.21792747982177),np.float64(-13.86030253063136),np.float64(7.009226629027642),np.float64(6.773024584766204)
3781,np.float64(41.21792747982187),np.float64(-13.860302530631332),np.float64(7.009226629027698),np.float64(6.787815623213874)
3782,np.float64(41.21792747982193),np.float64(-13.860302530631365),np.float64(7.009226629027694),np.float64(6.823873251179781)
3783,np.float64(41.21792747982195),np.float64(-13.860302530631376),np.float64(7.009226629027695),np.float64(6.830457683626361)
3784,np.float64(41.217927479822),np.float64(-13.860302530631408),np.float64(7.009226629027701),np.float64(6.828063565368621)
3785,np.float64(41.21792747982198),np.float64(-13.860302530631426),np.float64(7.009226629027703),np.float64(6.799144502990648)
3786,np.float64(41.21792747982197),np.float64(-13.860302530631454),np.float64(7.009226629027705),np.float64(6.768050566834426)
3787,np.float64(41.21792747982194),np.float64(-13.860302530631495),np.float64(7.009226629027674),np.float64(6.777464685081225)
3788,np.float64(41.217927479822045),np.float64(-13.860302530631511),np.float64(7.009226629027702),np.float64(6.7800046377393635)
3789,np.float64(41.21792747982206),np.float64(-13.860302530631502),np.float64(7.009226629027717),np.float64(6.804234819677147)
3790,np.float64(41.217927479821974),np.float64(-13.860302530631442),np.float64(7.009226629027724),np.float64(6.815402475833457)
3791,np.float64(41.21792747982197),np.float64(-13.86030253063143),np.float64(7.009226629027703),np.float64(6.822125969492036)
3792,np.float64(41.21792747982195),np.float64(-13.86030253063143),np.float64(7.009226629027715),np.float64(6.82004301540095)
3793,np.float64(41.217927479821874),np.float64(-13.860302530631438),np.float64(7.009226629027699),np.float64(6.78779273447594)
3794,np.float64(41.217927479821824),np.float64(-13.860302530631468),np.float64(7.009226629027644),np.float64(6.7890324166809135)
3795,np.float64(41.217927479821945),np.float64(-13.860302530631444),np.float64(7.009226629027693),np.float64(6.779040543840312)
3796,np.float64(41.217927479821924),np.float64(-13.86030253063144),np.float64(7.0092266290276894),np.float64(6.782073595140676)
3797,np.float64(41.21792747982189),np.float64(-13.860302530631415),np.float64(7.0092266290276815),np.float64(6.793142653745903)
3798,np.float64(41.21792747982204),np.float64(-13.860302530631447),np.float64(7.0092266290277),np.float64(6.807997817622411)
3799,np.float64(41.21792747982202),np.float64(-13.860302530631445),np.float64(7.0092266290277045),np.float64(6.836558117837049)
3800,np.float64(41.21792747982203),np.float64(-13.86030253063145),np.float64(7.009226629027684),np.float64(6.816090678971485)
3801,np.float64(41.21792747982202),np.float64(-13.860302530631444),np.float64(7.009226629027692),np.float64(6.808188639292071)
3802,np.float64(41.217927479821995),np.float64(-13.860302530631447),np.float64(7.0092266290276815),np.float64(6.780112516959326)
3803,np.float64(41.21792747982204),np.float64(-13.86030253063145),np.float64(7.0092266290277045),np.float64(6.767579203505372)
3804,np.float64(41.217927479822),np.float64(-13.86030253063143),np.float64(7.009226629027732),np.float64(6.776497710537852)
3805,np.float64(41.21792747982205),np.float64(-13.860302530631422),np.float64(7.009226629027806),np.float64(6.791939762307717)
3806,np.float64(41.217927479822166),np.float64(-13.860302530631479),np.float64(7.009226629027832),np.float64(6.838362301674792)
3807,np.float64(41.21792747982215),np.float64(-13.860302530631461),np.float64(7.0092266290278715),np.float64(6.833935815872341)
3808,np.float64(41.21792747982216),np.float64(-13.860302530631472),np.float64(7.009226629027851),np.float64(6.82440642378444)
3809,np.float64(41.21792747982223),np.float64(-13.8603025306315),np.float64(7.00922662902787),np.float64(6.7893794733707695)
3810,np.float64(41.21792747982219),np.float64(-13.860302530631525),np.float64(7.009226629027838),np.float64(6.759452771120187)
3811,np.float64(41.21792747982221),np.float64(-13.860302530631564),np.float64(7.009226629027838),np.float64(6.77226775711694)
3812,np.float64(41.217927479822286),np.float64(-13.860302530631566),np.float64(7.009226629027886),np.float64(6.781465051674317)
3813,np.float64(41.21792747982235),np.float64(-13.860302530631568),np.float64(7.009226629027893),np.float64(6.821797363120641)
3814,np.float64(41.21792747982241),np.float64(-13.860302530631563),np.float64(7.00922662902791),np.float64(6.830802111135991)
3815,np.float64(41.21792747982241),np.float64(-13.860302530631545),np.float64(7.0092266290279595),np.float64(6.829578388902382)
3816,np.float64(41.21792747982248),np.float64(-13.86030253063156),np.float64(7.009226629027993),np.float64(6.805337631298083)
3817,np.float64(41.21792747982245),np.float64(-13.860302530631511),np.float64(7.009226629028039),np.float64(6.766863121862715)
3818,np.float64(41.21792747982258),np.float64(-13.86030253063153),np.float64(7.00922662902806),np.float64(6.778528076032529)
3819,np.float64(41.21792747982259),np.float64(-13.860302530631552),np.float64(7.009226629028062),np.float64(6.77666423963269)
3820,np.float64(41.21792747982264),np.float64(-13.860302530631506),np.float64(7.0092266290280785),np.float64(6.797982153343175)
3821,np.float64(41.21792747982265),np.float64(-13.860302530631515),np.float64(7.009226629028108),np.float64(6.810071000694344)
3822,np.float64(41.21792747982268),np.float64(-13.860302530631518),np.float64(7.009226629028092),np.float64(6.8177311013326065)
3823,np.float64(41.21792747982272),np.float64(-13.860302530631571),np.float64(7.0092266290280705),np.float64(6.829286172083584)
3824,np.float64(41.21792747982272),np.float64(-13.860302530631571),np.float64(7.009226629028084),np.float64(6.792155341063181)
3825,np.float64(41.21792747982272),np.float64(-13.860302530631587),np.float64(7.009226629028124),np.float64(6.7952074648274)
3826,np.float64(41.217927479822826),np.float64(-13.860302530631618),np.float64(7.009226629028133),np.float64(6.777917989322855)
3827,np.float64(41.21792747982295),np.float64(-13.860302530631616),np.float64(7.009226629028168),np.float64(6.774628931440114)
3828,np.float64(41.217927479822926),np.float64(-13.860302530631577),np.float64(7.00922662902814),np.float64(6.787740712564728)
3829,np.float64(41.217927479822976),np.float64(-13.86030253063158),np.float64(7.009226629028146),np.float64(6.799422401415624)
3830,np.float64(41.21792747982303),np.float64(-13.860302530631582),np.float64(7.009226629028195),np.float64(6.8427276939916375)
3831,np.float64(41.21792747982303),np.float64(-13.860302530631571),np.float64(7.009226629028188),np.float64(6.824080337624579)
3832,np.float64(41.21792747982305),np.float64(-13.860302530631536),np.float64(7.009226629028177),np.float64(6.815508684350456)
