t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3560,np.float64(355.93996179975375),np.float64(-37.092344729090534),np.float64(-16.8835637192406),np.float64(173.87360770793),np.float64(7.105427357601002e-15)
3561,np.float64(355.9399617997541),np.float64(-37.092344729090996),np.float64(-16.883563719240072),np.float64(173.87360770794461),np.float64(7.105427357601002e-15)
3562,np.float64(355.9399617997544),np.float64(-37.092344729091174),np.float64(-16.883563719239845),np.float64(173.87360770794257),np.float64(1.3974450877535797e-15)
3563,np.float64(355.9399617997549),np.float64(-37.09234472909124),np.float64(-16.883563719239987),np.float64(173.8736077079558),np.float64(1.4210854715202004e-14)
3564,np.float64(355.93996179975505),np.float64(-37.09234472909139),np.float64(-16.883563719239874),np.float64(173.87360770795192),np.float64(1.0728454014063695e-15)
3565,np.float64(355.9399617997552),np.float64(-37.09234472909091),np.float64(-16.883563719240342),np.float64(173.87360770796255),np.float64(7.105427357601002e-15)
3566,np.float64(355.93996179975454),np.float64(-37.092344729090826),np.float64(-16.883563719240335),np.float64(173.87360770795814),np.float64(7.105427357601002e-15)
3567,np.float64(355.93996179975403),np.float64(-37.09234472909072),np.float64(-16.883563719240165),np.float64(173.87360770796496),np.float64(8.881784197001252e-16)
3568,np.float64(355.93996179975386),np.float64(-37.09234472909047),np.float64(-16.88356371924081),np.float64(173.87360770796198),np.float64(1.4210854715202004e-14)
3569,np.float64(355.9399617997539),np.float64(-37.092344729090506),np.float64(-16.883563719240968),np.float64(173.8736077079652),np.float64(7.105427357601002e-15)
3570,np.float64(355.93996179975477),np.float64(-37.0923447290905),np.float64(-16.883563719240925),np.float64(173.873607707965),np.float64(1.7763568394002505e-15)
3571,np.float64(355.93996179975477),np.float64(-37.09234472908998),np.float64(-16.8835637192416),np.float64(173.87360770796442),np.float64(1.4210854715202004e-14)
3572,np.float64(355.9399617997542),np.float64(-37.09234472909001),np.float64(-16.88356371924159),np.float64(173.8736077079664),np.float64(1.4210854715202004e-14)
3573,np.float64(355.93996179975517),np.float64(-37.09234472908997),np.float64(-16.88356371924218),np.float64(173.873607707963),np.float64(1.4210854715202004e-14)
3574,np.float64(355.93996179975585),np.float64(-37.092344729090115),np.float64(-16.883563719242247),np.float64(173.8736077079687),np.float64(1.4210854715202004e-14)
3575,np.float64(355.9399617997558),np.float64(-37.09234472909003),np.float64(-16.883563719242183),np.float64(173.8736077079622),np.float64(1.4210854715202004e-14)
3576,np.float64(355.93996179975545),np.float64(-37.09234472908986),np.float64(-16.88356371924216),np.float64(173.87360770797022),np.float64(1.4210854715202004e-14)
3577,np.float64(355.9399617997553),np.float64(-37.09234472908993),np.float64(-16.883563719241867),np.float64(173.87360770796255),np.float64(1.4210854715202004e-14)
3578,np.float64(355.93996179975534),np.float64(-37.09234472909059),np.float64(-16.88356371924109),np.float64(173.87360770797264),np.float64(1.7763568394002505e-15)
3579,np.float64(355.9399617997555),np.float64(-37.09234472909064),np.float64(-16.883563719241092),np.float64(173.87360770796565),np.float64(1.4210854715202004e-14)
3580,np.float64(355.9399617997557),np.float64(-37.092344729090605),np.float64(-16.88356371924116),np.float64(173.87360770797682),np.float64(1.4210854715202004e-14)
3581,np.float64(355.93996179975534),np.float64(-37.09234472909057),np.float64(-16.883563719241117),np.float64(173.87360770797156),np.float64(1.4210854715202004e-14)
3582,np.float64(355.9399617997552),np.float64(-37.09234472909032),np.float64(-16.883563719241202),np.float64(173.8736077079827),np.float64(1.4210854715202004e-14)
3583,np.float64(355.939961799755),np.float64(-37.09234472909021),np.float64(-16.883563719241266),np.float64(173.873607707981),np.float64(1.4210854715202004e-14)
3584,np.float64(355.9399617997551),np.float64(-37.09234472908997),np.float64(-16.88356371924197),np.float64(173.87360770799165),np.float64(1.4210854715202004e-14)
3585,np.float64(355.9399617997541),np.float64(-37.09234472908963),np.float64(-16.883563719242026),np.float64(173.8736077079941),np.float64(1.7763568394002505e-15)
3586,np.float64(355.9399617997542),np.float64(-37.09234472908968),np.float64(-16.883563719241856),np.float64(173.873607708004),np.float64(7.105427357601002e-15)
3587,np.float64(355.9399617997542),np.float64(-37.09234472908963),np.float64(-16.883563719242026),np.float64(173.87360770801226),np.float64(1.4210854715202004e-14)
3588,np.float64(355.93996179975505),np.float64(-37.09234472908982),np.float64(-16.883563719242062),np.float64(173.87360770802178),np.float64(7.105427357601002e-15)
3589,np.float64(355.939961799755),np.float64(-37.092344729089845),np.float64(-16.88356371924219),np.float64(173.87360770803528),np.float64(1.4210854715202004e-14)
3590,np.float64(355.9399617997557),np.float64(-37.09234472908983),np.float64(-16.88356371924226),np.float64(173.87360770804435),np.float64(1.1922336915230342e-15)
3591,np.float64(355.9399617997551),np.float64(-37.0923447290897),np.float64(-16.883563719242346),np.float64(173.87360770806254),np.float64(1.4210854715202004e-14)
3592,np.float64(355.9399617997552),np.float64(-37.09234472908966),np.float64(-16.883563719242602),np.float64(173.8736077080717),np.float64(1.4210854715202004e-14)
3593,np.float64(355.9399617997544),np.float64(-37.09234472908922),np.float64(-16.883563719243313),np.float64(173.8736077080936),np.float64(1.4210854715202004e-14)
3594,np.float64(355.9399617997536),np.float64(-37.09234472908891),np.float64(-16.88356371924378),np.float64(173.8736077081036),np.float64(1.7763568394002505e-15)
3595,np.float64(355.9399617997534),np.float64(-37.09234472908892),np.float64(-16.88356371924374),np.float64(173.87360770812836),np.float64(7.105427357601002e-15)
3596,np.float64(355.9399617997539),np.float64(-37.09234472908878),np.float64(-16.883563719244393),np.float64(173.8736077081412),np.float64(7.105427357601002e-15)
3597,np.float64(355.9399617997536),np.float64(-37.09234472908889),np.float64(-16.88356371924438),np.float64(173.87360770816707),np.float64(7.105427357601002e-15)
3598,np.float64(355.9399617997534),np.float64(-37.09234472908888),np.float64(-16.883563719244464),np.float64(173.87360770818248),np.float64(7.105427357601002e-15)
3599,np.float64(355.9399617997542),np.float64(-37.092344729088964),np.float64(-16.883563719244584),np.float64(173.8736077082089),np.float64(8.159735476189566e-16)
3600,np.float64(355.93996179975477),np.float64(-37.0923447290891),np.float64(-16.88356371924455),np.float64(173.87360770822812),np.float64(1.7763568394002505e-15)
3601,np.float64(355.9399617997543),np.float64(-37.09234472908885),np.float64(-16.88356371924425),np.float64(173.8736077082529),np.float64(7.105427357601002e-15)
3602,np.float64(355.93996179975437),np.float64(-37.09234472908836),np.float64(-16.88356371924521),np.float64(173.87360770827542),np.float64(1.4210854715202004e-14)
3603,np.float64(355.9399617997534),np.float64(-37.09234472908811),np.float64(-16.883563719245103),np.float64(173.87360770829835),np.float64(8.881784197001252e-16)
3604,np.float64(355.93996179975306),np.float64(-37.09234472908727),np.float64(-16.883563719246098),np.float64(173.8736077083239),np.float64(7.105427357601002e-15)
3605,np.float64(355.93996179975284),np.float64(-37.092344729087195),np.float64(-16.88356371924607),np.float64(173.8736077083454),np.float64(8.881784197001252e-16)
3606,np.float64(355.93996179975267),np.float64(-37.09234472908719),np.float64(-16.883563719246084),np.float64(173.87360770837327),np.float64(7.105427357601002e-15)
3607,np.float64(355.93996179975306),np.float64(-37.09234472908739),np.float64(-16.88356371924612),np.float64(173.87360770839334),np.float64(8.881784197001252e-16)
3608,np.float64(355.93996179975323),np.float64(-37.09234472908739),np.float64(-16.883563719246144),np.float64(173.87360770842238),np.float64(1.4210854715202004e-14)
3609,np.float64(355.9399617997532),np.float64(-37.092344729087465),np.float64(-16.88356371924614),np.float64(173.87360770844091),np.float64(7.105427357601002e-15)
3610,np.float64(355.93996179975363),np.float64(-37.09234472908766),np.float64(-16.88356371924612),np.float64(173.8736077084698),np.float64(7.105427357601002e-15)
3611,np.float64(355.9399617997535),np.float64(-37.09234472908762),np.float64(-16.88356371924587),np.float64(173.87360770848733),np.float64(8.881784197001252e-16)
3612,np.float64(355.9399617997541),np.float64(-37.092344729087685),np.float64(-16.883563719245856),np.float64(173.8736077085143),np.float64(7.105427357601002e-15)
3613,np.float64(355.9399617997539),np.float64(-37.09234472908796),np.float64(-16.883563719245778),np.float64(173.8736077085316),np.float64(1.4210854715202004e-14)
3614,np.float64(355.9399617997543),np.float64(-37.092344729088),np.float64(-16.88356371924581),np.float64(173.87360770855526),np.float64(7.105427357601002e-15)
3615,np.float64(355.9399617997544),np.float64(-37.092344729088474),np.float64(-16.883563719245203),np.float64(173.8736077085728),np.float64(7.105427357601002e-15)
3616,np.float64(355.93996179975494),np.float64(-37.09234472908886),np.float64(-16.883563719245153),np.float64(173.87360770859232),np.float64(1.4210854715202004e-14)
3617,np.float64(355.93996179975477),np.float64(-37.09234472908869),np.float64(-16.88356371924531),np.float64(173.87360770861),np.float64(7.105427357601002e-15)
3618,np.float64(355.93996179975534),np.float64(-37.09234472908872),np.float64(-16.88356371924546),np.float64(173.8736077086249),np.float64(7.105427357601002e-15)
3619,np.float64(355.9399617997551),np.float64(-37.09234472908866),np.float64(-16.883563719245387),np.float64(173.87360770864274),np.float64(1.4210854715202004e-14)
3620,np.float64(355.9399617997544),np.float64(-37.09234472908795),np.float64(-16.883563719246467),np.float64(173.87360770865223),np.float64(1.4210854715202004e-14)
3621,np.float64(355.9399617997542),np.float64(-37.09234472908802),np.float64(-16.88356371924624),np.float64(173.8736077086698),np.float64(1.4210854715202004e-14)
3622,np.float64(355.93996179975403),np.float64(-37.09234472908748),np.float64(-16.883563719247405),np.float64(173.87360770867537),np.float64(1.4210854715202004e-14)
3623,np.float64(355.93996179975403),np.float64(-37.09234472908739),np.float64(-16.88356371924742),np.float64(173.87360770869174),np.float64(1.4210854715202004e-14)
3624,np.float64(355.9399617997533),np.float64(-37.09234472908754),np.float64(-16.88356371924735),np.float64(173.87360770869373),np.float64(1.4210854715202004e-14)
3625,np.float64(355.93996179975403),np.float64(-37.09234472908754),np.float64(-16.883563719247178),np.float64(173.87360770870833),np.float64(1.4210854715202004e-14)
3626,np.float64(355.9399617997534),np.float64(-37.09234472908697),np.float64(-16.883563719248045),np.float64(173.87360770870794),np.float64(8.881784197001252e-16)
3627,np.float64(355.9399617997543),np.float64(-37.0923447290871),np.float64(-16.88356371924806),np.float64(173.87360770871948),np.float64(7.105427357601002e-15)
3628,np.float64(355.93996179975494),np.float64(-37.092344729087124),np.float64(-16.883563719248087),np.float64(173.87360770871865),np.float64(1.2833127304013884e-15)
3629,np.float64(355.9399617997549),np.float64(-37.09234472908745),np.float64(-16.883563719247675),np.float64(173.8736077087258),np.float64(1.4210854715202004e-14)
3630,np.float64(355.93996179975477),np.float64(-37.092344729087046),np.float64(-16.8835637192483),np.float64(173.87360770872468),np.float64(1.4210854715202004e-14)
3631,np.float64(355.9399617997541),np.float64(-37.092344729086925),np.float64(-16.883563719248272),np.float64(173.8736077087273),np.float64(7.105427357601002e-15)
3632,np.float64(355.93996179975477),np.float64(-37.0923447290869),np.float64(-16.88356371924864),np.float64(173.8736077087274),np.float64(1.4210854715202004e-14)
3633,np.float64(355.93996179975517),np.float64(-37.09234472908713),np.float64(-16.88356371924877),np.float64(173.87360770872627),np.float64(1.4210854715202004e-14)
3634,np.float64(355.93996179975466),np.float64(-37.092344729086996),np.float64(-16.883563719248777),np.float64(173.87360770872732),np.float64(1.4210854715202004e-14)
3635,np.float64(355.939961799754),np.float64(-37.09234472908686),np.float64(-16.88356371924868),np.float64(173.8736077087218),np.float64(1.4210854715202004e-14)
3636,np.float64(355.9399617997531),np.float64(-37.092344729086946),np.float64(-16.883563719248713),np.float64(173.8736077087244),np.float64(7.105427357601002e-15)
3637,np.float64(355.93996179975244),np.float64(-37.09234472908686),np.float64(-16.88356371924867),np.float64(173.87360770871618),np.float64(1.4210854715202004e-14)
3638,np.float64(355.93996179975187),np.float64(-37.09234472908631),np.float64(-16.883563719248567),np.float64(173.87360770872024),np.float64(1.4210854715202004e-14)
3639,np.float64(355.93996179975136),np.float64(-37.09234472908675),np.float64(-16.883563719248585),np.float64(173.87360770871055),np.float64(7.105427357601002e-15)
3640,np.float64(355.93996179975204),np.float64(-37.09234472908692),np.float64(-16.88356371924863),np.float64(173.87360770871592),np.float64(7.105427357601002e-15)
3641,np.float64(355.93996179975153),np.float64(-37.09234472908682),np.float64(-16.883563719248606),np.float64(173.87360770870615),np.float64(1.4210854715202004e-14)
3642,np.float64(355.93996179975073),np.float64(-37.0923447290866),np.float64(-16.883563719248567),np.float64(173.87360770871106),np.float64(1.7763568394002505e-15)
3643,np.float64(355.9399617997501),np.float64(-37.09234472908662),np.float64(-16.883563719248524),np.float64(173.8736077087026),np.float64(7.105427357601002e-15)
3644,np.float64(355.9399617997501),np.float64(-37.09234472908662),np.float64(-16.883563719248524),np.float64(173.87360770870757),np.float64(7.105427357601002e-15)
3645,np.float64(355.93996179974965),np.float64(-37.09234472908649),np.float64(-16.883563719248535),np.float64(173.8736077087018),np.float64(1.4210854715202004e-14)
3646,np.float64(355.93996179974977),np.float64(-37.09234472908644),np.float64(-16.883563719248606),np.float64(173.873607708706),np.float64(1.4210854715202004e-14)
3647,np.float64(355.93996179975034),np.float64(-37.09234472908641),np.float64(-16.883563719248592),np.float64(173.8736077087047),np.float64(1.4210854715202004e-14)
3648,np.float64(355.9399617997502),np.float64(-37.09234472908679),np.float64(-16.88356371924766),np.float64(173.87360770870794),np.float64(1.0631708684070746e-15)
3649,np.float64(355.9399617997502),np.float64(-37.0923447290867),np.float64(-16.883563719247675),np.float64(173.87360770871092),np.float64(1.4210854715202004e-14)
3650,np.float64(355.9399617997505),np.float64(-37.09234472908686),np.float64(-16.88356371924762),np.float64(173.87360770871385),np.float64(1.4210854715202004e-14)
3651,np.float64(355.93996179975125),np.float64(-37.09234472908696),np.float64(-16.88356371924759),np.float64(173.87360770872175),np.float64(1.6007269547568731e-15)
3652,np.float64(355.939961799751),np.float64(-37.09234472908688),np.float64(-16.88356371924783),np.float64(173.87360770872462),np.float64(1.1242063037087215e-15)
3653,np.float64(355.9399617997518),np.float64(-37.09234472908717),np.float64(-16.883563719247363),np.float64(173.8736077087369),np.float64(1.4210854715202004e-14)
3654,np.float64(355.9399617997526),np.float64(-37.09234472908734),np.float64(-16.88356371924722),np.float64(173.87360770874116),np.float64(1.4210854715202004e-14)
3655,np.float64(355.93996179975164),np.float64(-37.092344729087),np.float64(-16.883563719247718),np.float64(173.8736077087563),np.float64(7.105427357601002e-15)
3656,np.float64(355.9399617997519),np.float64(-37.09234472908723),np.float64(-16.88356371924759),np.float64(173.87360770876208),np.float64(1.4210854715202004e-14)
3657,np.float64(355.93996179975227),np.float64(-37.09234472908704),np.float64(-16.883563719248045),np.float64(173.87360770878047),np.float64(1.7763568394002505e-15)
3658,np.float64(355.9399617997524),np.float64(-37.09234472908719),np.float64(-16.88356371924769),np.float64(173.87360770878882),np.float64(8.402030406458506e-16)
3659,np.float64(355.93996179975204),np.float64(-37.092344729087465),np.float64(-16.88356371924712),np.float64(173.87360770880852),np.float64(9.21040496844944e-16)
3660,np.float64(355.93996179975204),np.float64(-37.09234472908778),np.float64(-16.883563719246737),np.float64(173.87360770882017),np.float64(8.881784197001252e-16)
3661,np.float64(355.9399617997519),np.float64(-37.0923447290879),np.float64(-16.88356371924683),np.float64(173.8736077088407),np.float64(1.4210854715202004e-14)
3662,np.float64(355.9399617997517),np.float64(-37.092344729087856),np.float64(-16.883563719246787),np.float64(173.873607708856),np.float64(7.105427357601002e-15)
3663,np.float64(355.9399617997516),np.float64(-37.09234472908783),np.float64(-16.883563719246858),np.float64(173.8736077088767),np.float64(1.3762275529735815e-15)
3664,np.float64(355.9399617997514),np.float64(-37.09234472908774),np.float64(-16.8835637192468),np.float64(173.87360770889586),np.float64(1.4210854715202004e-14)
3665,np.float64(355.9399617997516),np.float64(-37.092344729087955),np.float64(-16.88356371924685),np.float64(173.87360770891627),np.float64(3.7637138450365817e-16)
3666,np.float64(355.9399617997519),np.float64(-37.09234472908773),np.float64(-16.883563719246744),np.float64(173.87360770893918),np.float64(1.7763568394002505e-15)
3667,np.float64(355.9399617997508),np.float64(-37.09234472908767),np.float64(-16.88356371924669),np.float64(173.87360770895847),np.float64(8.881784197001252e-16)
3668,np.float64(355.9399617997508),np.float64(-37.092344729087046),np.float64(-16.883563719247658),np.float64(173.8736077089839),np.float64(1.4210854715202004e-14)
3669,np.float64(355.93996179975045),np.float64(-37.09234472908723),np.float64(-16.88356371924767),np.float64(173.8736077090032),np.float64(1.7763568394002505e-15)
3670,np.float64(355.93996179975034),np.float64(-37.09234472908717),np.float64(-16.883563719247658),np.float64(173.87360770903007),np.float64(1.7763568394002505e-15)
3671,np.float64(355.9399617997501),np.float64(-37.09234472908774),np.float64(-16.88356371924687),np.float64(173.87360770904937),np.float64(1.4210854715202004e-14)
3672,np.float64(355.9399617997504),np.float64(-37.09234472908757),np.float64(-16.88356371924693),np.float64(173.87360770907682),np.float64(7.105427357601002e-15)
3673,np.float64(355.93996179975034),np.float64(-37.09234472908714),np.float64(-16.883563719247476),np.float64(173.87360770909623),np.float64(1.4210854715202004e-14)
3674,np.float64(355.9399617997494),np.float64(-37.09234472908675),np.float64(-16.883563719247707),np.float64(173.87360770912207),np.float64(1.4210854715202004e-14)
3675,np.float64(355.93996179974977),np.float64(-37.092344729086776),np.float64(-16.883563719247768),np.float64(173.87360770914214),np.float64(1.4210854715202004e-14)
3676,np.float64(355.9399617997496),np.float64(-37.092344729086726),np.float64(-16.883563719247732),np.float64(173.87360770916632),np.float64(1.4210854715202004e-14)
3677,np.float64(355.9399617997495),np.float64(-37.092344729086776),np.float64(-16.88356371924764),np.float64(173.87360770918684),np.float64(1.4210854715202004e-14)
3678,np.float64(355.9399617997498),np.float64(-37.09234472908677),np.float64(-16.883563719247753),np.float64(173.87360770920824),np.float64(7.105427357601002e-15)
3679,np.float64(355.93996179974994),np.float64(-37.09234472908676),np.float64(-16.883563719247782),np.float64(173.87360770922933),np.float64(7.105427357601002e-15)
3680,np.float64(355.9399617997499),np.float64(-37.09234472908681),np.float64(-16.883563719247704),np.float64(173.87360770924718),np.float64(1.4210854715202004e-14)
3681,np.float64(355.9399617997507),np.float64(-37.092344729087),np.float64(-16.88356371924752),np.float64(173.8736077092688),np.float64(1.7763568394002505e-15)
3682,np.float64(355.9399617997503),np.float64(-37.09234472908703),np.float64(-16.883563719247576),np.float64(173.87360770928302),np.float64(8.881784197001252e-16)
3683,np.float64(355.9399617997507),np.float64(-37.09234472908717),np.float64(-16.88356371924762),np.float64(173.87360770930388),np.float64(1.4210854715202004e-14)
3684,np.float64(355.93996179975136),np.float64(-37.09234472908728),np.float64(-16.883563719247604),np.float64(173.87360770931537),np.float64(7.105427357601002e-15)
3685,np.float64(355.939961799751),np.float64(-37.092344729087245),np.float64(-16.883563719247533),np.float64(173.87360770933455),np.float64(1.7763568394002505e-15)
3686,np.float64(355.939961799751),np.float64(-37.09234472908728),np.float64(-16.883563719247746),np.float64(173.87360770934308),np.float64(7.105427357601002e-15)
3687,np.float64(355.9399617997512),np.float64(-37.09234472908798),np.float64(-16.883563719246567),np.float64(173.8736077093602),np.float64(7.105427357601002e-15)
3688,np.float64(355.9399617997508),np.float64(-37.092344729088),np.float64(-16.88356371924658),np.float64(173.87360770936652),np.float64(7.105427357601002e-15)
3689,np.float64(355.93996179975096),np.float64(-37.09234472908791),np.float64(-16.88356371924631),np.float64(173.87360770938054),np.float64(9.81931879348854e-16)
3690,np.float64(355.9399617997518),np.float64(-37.09234472908796),np.float64(-16.88356371924629),np.float64(173.87360770938622),np.float64(1.2354284774893641e-15)
3691,np.float64(355.9399617997508),np.float64(-37.09234472908784),np.float64(-16.88356371924695),np.float64(173.87360770939583),np.float64(1.4210854715202004e-14)
3692,np.float64(355.93996179975085),np.float64(-37.09234472908765),np.float64(-16.883563719247476),np.float64(173.87360770940057),np.float64(1.4210854715202004e-14)
3693,np.float64(355.93996179975153),np.float64(-37.09234472908831),np.float64(-16.883563719246744),np.float64(173.87360770940677),np.float64(7.105427357601002e-15)
3694,np.float64(355.939961799751),np.float64(-37.09234472908819),np.float64(-16.883563719246666),np.float64(173.8736077094113),np.float64(7.105427357601002e-15)
3695,np.float64(355.9399617997506),np.float64(-37.09234472908844),np.float64(-16.883563719246148),np.float64(173.87360770941294),np.float64(7.105427357601002e-15)
3696,np.float64(355.9399617997503),np.float64(-37.092344729088566),np.float64(-16.883563719246236),np.float64(173.8736077094177),np.float64(7.105427357601002e-15)
3697,np.float64(355.939961799751),np.float64(-37.0923447290887),np.float64(-16.883563719246304),np.float64(173.87360770941626),np.float64(8.881784197001252e-16)
3698,np.float64(355.93996179975034),np.float64(-37.09234472908878),np.float64(-16.88356371924638),np.float64(173.8736077094213),np.float64(1.4210854715202004e-14)
3699,np.float64(355.9399617997502),np.float64(-37.09234472908891),np.float64(-16.883563719246073),np.float64(173.8736077094165),np.float64(7.105427357601002e-15)
3700,np.float64(355.9399617997509),np.float64(-37.092344729088744),np.float64(-16.883563719246624),np.float64(173.8736077094221),np.float64(8.881784197001252e-16)
3701,np.float64(355.9399617997508),np.float64(-37.09234472908852),np.float64(-16.883563719246844),np.float64(173.87360770941558),np.float64(1.4210854715202004e-14)
3702,np.float64(355.9399617997508),np.float64(-37.09234472908894),np.float64(-16.883563719246336),np.float64(173.8736077094204),np.float64(1.4210854715202004e-14)
3703,np.float64(355.93996179975136),np.float64(-37.092344729089234),np.float64(-16.883563719246105),np.float64(173.8736077094135),np.float64(1.4210854715202004e-14)
3704,np.float64(355.939961799751),np.float64(-37.09234472908905),np.float64(-16.8835637192466),np.float64(173.87360770941729),np.float64(7.105427357601002e-15)
3705,np.float64(355.9399617997509),np.float64(-37.092344729089675),np.float64(-16.883563719245476),np.float64(173.87360770941075),np.float64(7.105427357601002e-15)
3706,np.float64(355.9399617997514),np.float64(-37.09234472908964),np.float64(-16.88356371924554),np.float64(173.87360770941382),np.float64(7.105427357601002e-15)
3707,np.float64(355.93996179975136),np.float64(-37.0923447290899),np.float64(-16.88356371924522),np.float64(173.87360770940901),np.float64(7.105427357601002e-15)
3708,np.float64(355.9399617997507),np.float64(-37.09234472908988),np.float64(-16.8835637192454),np.float64(173.87360770941024),np.float64(1.4210854715202004e-14)
3709,np.float64(355.93996179975045),np.float64(-37.09234472908986),np.float64(-16.8835637192455),np.float64(173.87360770940796),np.float64(7.105427357601002e-15)
3710,np.float64(355.9399617997508),np.float64(-37.0923447290901),np.float64(-16.8835637192454),np.float64(173.87360770940867),np.float64(1.4210854715202004e-14)
3711,np.float64(355.93996179975136),np.float64(-37.09234472909022),np.float64(-16.883563719245338),np.float64(173.87360770941012),np.float64(1.475188665601028e-15)
3712,np.float64(355.93996179975125),np.float64(-37.09234472909037),np.float64(-16.88356371924489),np.float64(173.87360770941),np.float64(1.4210854715202004e-14)
3713,np.float64(355.93996179975136),np.float64(-37.09234472909055),np.float64(-16.883563719244577),np.float64(173.87360770941478),np.float64(1.2593079529676055e-15)
3714,np.float64(355.9399617997503),np.float64(-37.09234472909033),np.float64(-16.883563719244663),np.float64(173.8736077094144),np.float64(1.4210854715202004e-14)
3715,np.float64(355.9399617997501),np.float64(-37.09234472909038),np.float64(-16.883563719244464),np.float64(173.87360770942237),np.float64(1.4210854715202004e-14)
3716,np.float64(355.9399617997502),np.float64(-37.09234472909043),np.float64(-16.88356371924445),np.float64(173.87360770942337),np.float64(5.51315229556439e-16)
3717,np.float64(355.93996179975045),np.float64(-37.09234472909026),np.float64(-16.883563719244663),np.float64(173.87360770943442),np.float64(7.105427357601002e-15)
3718,np.float64(355.9399617997499),np.float64(-37.092344729090094),np.float64(-16.883563719244705),np.float64(173.87360770943695),np.float64(1.4210854715202004e-14)
3719,np.float64(355.9399617997502),np.float64(-37.09234472909021),np.float64(-16.88356371924445),np.float64(173.87360770945043),np.float64(9.367913750926617e-16)
3720,np.float64(355.93996179975085),np.float64(-37.092344729089724),np.float64(-16.88356371924543),np.float64(173.87360770945597),np.float64(9.173909939550412e-16)
3721,np.float64(355.9399617997516),np.float64(-37.09234472908993),np.float64(-16.883563719245387),np.float64(173.87360770947137),np.float64(1.7763568394002505e-15)
3722,np.float64(355.93996179975085),np.float64(-37.09234472908982),np.float64(-16.88356371924533),np.float64(173.87360770947953),np.float64(1.4210854715202004e-14)
3723,np.float64(355.9399617997509),np.float64(-37.09234472909017),np.float64(-16.8835637192454),np.float64(173.87360770949564),np.float64(1.4228842164851419e-15)
3724,np.float64(355.9399617997518),np.float64(-37.09234472909031),np.float64(-16.88356371924546),np.float64(173.87360770950806),np.float64(1.4210854715202004e-14)
3725,np.float64(355.93996179975204),np.float64(-37.09234472909038),np.float64(-16.88356371924541),np.float64(173.87360770952483),np.float64(1.4210854715202004e-14)
3726,np.float64(355.9399617997526),np.float64(-37.09234472909038),np.float64(-16.883563719245437),np.float64(173.87360770954092),np.float64(4.94063032006195e-16)
3727,np.float64(355.939961799753),np.float64(-37.09234472909037),np.float64(-16.88356371924543),np.float64(173.87360770955817),np.float64(1.4210854715202004e-14)
3728,np.float64(355.93996179975403),np.float64(-37.092344729090456),np.float64(-16.8835637192455),np.float64(173.8736077095776),np.float64(7.105427357601002e-15)
3729,np.float64(355.9399617997537),np.float64(-37.09234472909119),np.float64(-16.88356371924456),np.float64(173.8736077095948),np.float64(1.4210854715202004e-14)
3730,np.float64(355.93996179975414),np.float64(-37.09234472909138),np.float64(-16.883563719244883),np.float64(173.8736077096169),np.float64(1.7763568394002505e-15)
3731,np.float64(355.939961799754),np.float64(-37.09234472909116),np.float64(-16.883563719245117),np.float64(173.87360770963437),np.float64(8.881784197001252e-16)
3732,np.float64(355.9399617997546),np.float64(-37.09234472909132),np.float64(-16.883563719245455),np.float64(173.87360770965824),np.float64(1.4210854715202004e-14)
3733,np.float64(355.93996179975505),np.float64(-37.09234472909131),np.float64(-16.883563719245508),np.float64(173.8736077096765),np.float64(7.105427357601002e-15)
3734,np.float64(355.93996179975545),np.float64(-37.09234472909144),np.float64(-16.88356371924555),np.float64(173.87360770970113),np.float64(1.4210854715202004e-14)
3735,np.float64(355.9399617997558),np.float64(-37.092344729091444),np.float64(-16.88356371924557),np.float64(173.87360770971992),np.float64(7.105427357601002e-15)
3736,np.float64(355.9399617997557),np.float64(-37.09234472909117),np.float64(-16.883563719245636),np.float64(173.87360770974394),np.float64(8.881784197001252e-16)
3737,np.float64(355.93996179975574),np.float64(-37.09234472909174),np.float64(-16.883563719244794),np.float64(173.87360770976318),np.float64(7.105427357601002e-15)
3738,np.float64(355.93996179975636),np.float64(-37.09234472909227),np.float64(-16.883563719244012),np.float64(173.8736077097863),np.float64(8.881784197001252e-16)
3739,np.float64(355.93996179975693),np.float64(-37.09234472909227),np.float64(-16.88356371924383),np.float64(173.87360770980632),np.float64(7.105427357601002e-15)
3740,np.float64(355.9399617997571),np.float64(-37.09234472909217),np.float64(-16.883563719244073),np.float64(173.87360770982727),np.float64(1.4210854715202004e-14)
3741,np.float64(355.9399617997579),np.float64(-37.09234472909188),np.float64(-16.88356371924472),np.float64(173.87360770984782),np.float64(1.4210854715202004e-14)
3742,np.float64(355.939961799758),np.float64(-37.09234472909209),np.float64(-16.883563719244393),np.float64(173.87360770986623),np.float64(1.4210854715202004e-14)
3743,np.float64(355.9399617997566),np.float64(-37.092344729092005),np.float64(-16.883563719244158),np.float64(173.8736077098856),np.float64(1.4210854715202004e-14)
3744,np.float64(355.93996179975704),np.float64(-37.09234472909182),np.float64(-16.88356371924462),np.float64(173.8736077099014),np.float64(1.5749793928747112e-15)
3745,np.float64(355.93996179975716),np.float64(-37.0923447290918),np.float64(-16.88356371924455),np.float64(173.87360770992083),np.float64(1.4210854715202004e-14)
3746,np.float64(355.93996179975727),np.float64(-37.09234472909193),np.float64(-16.88356371924447),np.float64(173.87360770993376),np.float64(1.1241441159346505e-15)
