abs_delta_theta_over_pi,count
0.29822554293220177,1
0.2982867510780431,1
0.2984033025870691,1
0.2985234427524447,1
0.2988837492408375,1
0.29927701208327023,1
0.29927880170137283,1
0.2993007532046184,1
0.29940496461770894,1
0.29941792160515396,1
0.2995164043973726,1
0.299521516126735,1
0.2996102901855,1
0.29986167670848335,1
0.29995768904789805,1
0.2999628014751542,1
0.3000754752384061,1
0.30007935298418037,1
0.30037918528050583,1
0.30049960575957807,1
0.3006886690520517,1
0.30104118034170596,1
0.30115773185073197,1
0.3012403059679836,1
0.3012906290168382,1
0.30131542233577807,1
0.30175739459741413,1
0.3019808841371355,1
0.3021997147888319,1
0.302449139704645,1
0.3024530174504192,1
0.30245974422226996,1
0.3024906368132725,1
0.3025656912136711,1
0.30277057538554963,1
0.30292077268623624,1
0.30308955379521346,1
0.30353139631697096,1
0.30366708144910926,1
0.30372376489731695,1
0.30525782307766586,1
0.30545701130884934,1
0.3055557228979089,1
0.3057555307643099,1
0.30609116411305154,1
0.3063190358471778,1
0.30641433598851564,1
0.3065816347516533,1
0.3066044411247048,1
0.30664742898106,1
0.30679663117631173,1
0.30693124424547724,1
0.307583666036332,1
0.307732868231584,1
0.30777736142502565,1
0.30819132431336543,1
0.3082538642093287,1
0.3085100337637402,1
0.3085684171019615,1
0.3086020240452059,1
0.30868488839557934,1
0.30924909406658924,1
0.3093991569589988,1
0.3094502305928611,1
0.3101409922833393,1
0.31089843830630504,1
0.3110547060487358,1
0.3110772293386114,1
0.3114595245264077,1
0.3114964859478231,1
0.31221217770492743,1
0.31396352439094144,1
0.3141618118946669,1
0.31439458222115807,1
0.3144016954469964,1
0.31449719731381537,1
0.31450183662336934,1
0.31472212770468294,1
0.31490546474778763,1
0.3149977191679143,1
0.3151032851293737,1
0.3155173377671433,1
0.31557557618036713,1
0.31593883399975115,1
0.3167873066812072,1
0.31687507105502327,1
0.31697013612685737,1
0.31729739765425924,2
0.31736401622860316,1
0.31738682260165485,1
0.31747065798095636,1
0.3176239172573852,1
0.3176412243941775,1
0.3177821085095555,1
0.31785803208589364,1
0.3180485149934091,1
0.3181412196212872,1
0.31861067202563237,1
0.31921299049720286,1
0.3195403664994104,1
0.320110839474463,1
0.32033120403686877,1
0.3207616023436567,1
0.32101768599552566,1
0.3210836108386745,1
0.32254317497525853,1
0.3226387264379288,1
0.32266153281098053,1
0.32272815138532435,1
0.3228072735088185,1
0.3230961824748885,1
0.32332108610165056,1
0.32334389247470235,1
0.3233753791238049,1
0.32339111136064924,1
0.3234906248085677,1
0.3234983657628605,1
0.3235982942672251,1
0.32373113608935167,1
0.3239910843956209,1
0.3263569369440226,1
0.3265317955029245,1
0.32656061504883166,1
0.32658342142188324,1
0.32658974577716776,1
0.3267398086695773,1
0.3272893691919417,1
0.3275455387463531,1
0.3276207919902355,1
0.328556427824642,1
0.3286852212583718,1
0.3287390055299014,1
0.3292029686315269,1
0.32925343091127973,1
0.32944610103149463,1
0.3299353768315806,1
0.3304989895637523,1
0.3306263920805848,1
0.331675907444569,1
0.33173737034553924,1
0.3317831806168374,1
0.3319247502055529,1
0.3320413719813553,1
0.3321763670316222,1
0.33235756510927167,1
0.332434373432177,1
0.3324522767320878,1
0.3324750831051397,1
0.3325108243857006,1
0.3327084462864993,1
0.33273125265955117,1
0.33282942589271225,1
0.3328579894777219,1
0.33335543244475213,1
0.33343720042960934,1
0.33356407564838875,1
0.3340456568074968,1
0.33463804936483776,1
0.3349837631987427,1
0.3350764678266207,1
0.3358132681697305,1
0.33602233217466076,1
0.3361548466931723,1
0.33658346195363226,1
0.3366767293767905,1
0.33695856922993306,1
0.33748821636280507,1
0.337816411888809,1
0.3378258342507517,1
0.3380725814432205,1
0.33819633385923353,1
0.33837753193688314,1
0.33856659522935684,1
0.3385758714820234,1
0.3386677199960277,1
0.3387842715050536,1
0.3390091987431809,1
0.339153274161164,1
0.33982299090081336,1
0.3399793781485074,1
0.34000218452155895,1
0.3406852255247567,1
0.3411579359712927,1
0.34160169107462207,1
0.3426337992498378,1
0.3426468374634434,1
0.34308355096317095,1
0.343439438017936,1
0.34378290412379914,1
0.3439985508057316,1
0.34416192982972255,1
0.3443289861277227,1
0.34433300815981005,1
0.3444804777112976,1
0.34450328408434927,1
0.34462739913202917,1
0.3446300209025201,1
0.34476426389160025,1
0.34483516138190984,1
0.34487151829381163,1
0.3448861904569316,1
0.34571465258406964,1
0.3457753136521902,1
0.3459708221384811,1
0.3465628145728843,1
0.34680594697285216,1
0.3468750171799702,1
0.34702243307098024,1
0.34705973463282475,1
0.34710259677031596,1
0.3471970256749879,1
0.34722134324768295,1
0.3473455780808843,1
0.34794520641249754,1
0.3480524608147089,1
0.34833955678734857,1
0.34891508116399744,1
0.34912302560214475,1
0.3493479559930122,1
0.3497134205297986,1
0.3497192425471234,1
0.3497694965002246,1
0.3498357940561493,1
0.34984461286801893,1
0.35001851763334313,1
0.3502014044686963,1
0.3504805211449053,1
0.3507057335554967,1
0.3507487214118518,1
0.35077152778490334,1
0.35077785214018786,1
0.35138373187428473,1
0.35266873748391825,1
0.352748516375064,1
0.3527759918861298,1
0.3529004384867277,1
0.3529140947542365,1
0.353170264308648,1
0.3532365003139616,1
0.353385052719858,1
0.3536614636658025,1
0.3536735543474507,1
0.3538268952416154,1
0.35401738108736885,1
0.3541008177597938,1
0.35424228471413105,1
0.35426509108718274,1
0.3544323898503204,1
0.3548996371437674,1
0.3555018434346902,1
0.35575871718609714,1
0.355875268695123,1
0.356112856568573,1
0.35639400178900704,1
0.35651092051908717,1
0.35691634267158245,1
0.3572817602806912,1
0.3577428535632794,1
0.35789870316579986,1
0.3580761504532864,1
0.3587665887903015,1
0.35898038732022397,1
0.3590099171196836,1
0.35901488313112007,1
0.3590376895041719,1
0.35960641987085235,1
0.3596918630399843,1
0.35972206851022515,1
0.3598650734657027,1
0.3599744509604164,1
0.3600401264305429,1
0.3600629328035946,1
0.36068711258879577,1
0.36088353673241025,1
0.36093379901106537,1
0.36094328214320726,1
0.36109717803505603,1
0.3613540517864629,1
0.36147060329548897,1
0.3618107638772376,1
0.36201217787761686,1
0.3621070520159814,1
0.3621950073232672,1
0.3622872617433938,1
0.3623535398953679,1
0.3626622454895612,1
0.3629289774169034,1
0.3639186699934112,1
0.3639486228170467,1
0.36397535344161874,1
0.36401109726383346,1
0.36411578484174933,1
0.3642348631213276,1
0.3649422957334461,1
0.36540426158726413,1
0.36582658818650005,1
0.36599730049833373,1
0.3667628252417722,1
0.3668349438264635,1
0.36695376583867656,1
0.36713665267402984,1
0.36732402720879975,1
0.36750466056611275,1
0.3680321447052283,1
0.36808297890257713,1
0.3682103814194098,1
0.36828682486645015,1
0.3683072285710052,1
0.36972395679315756,1
0.37007447277364464,1
0.37041047012408784,1
0.370489481536596,1
0.3705177245262993,1
0.37064548196628333,1
0.3706601938484298,1
0.37114806498721353,1
0.37121053943400034,1
0.3720140255370098,1
0.3729193618091656,1
0.3733025022825246,1
0.373781386347494,1
0.3738531001303782,1
0.37403982920347645,1
0.3741332421395619,1
0.37416745129245704,1
0.37443427691435943,1
0.3745207501000041,1
0.37462800450221534,1
0.3746904464687709,1
0.3747041027362796,1
0.3747519805940181,1
0.3749970808024716,1
0.3759812195978376,1
0.37603154264669186,1
0.37612672737739294,1
0.37632829776866494,1
0.37649251120700644,1
0.3765862450161975,1
0.376684956605257,1
0.37722491940706016,1
0.37735535432067935,1
0.37737816069373115,1
0.3774069802396382,1
0.3776058904163408,1
0.37817802332336875,1
0.3787241039560067,1
0.37886226056993416,1
0.37895883644813927,1
0.37904630568247405,1
0.3790532834593158,1
0.37949846755617156,1
0.3796513311008339,1
0.37974702399228155,1
0.380237007353309,1
0.3805019444526915,1
0.38058210815202714,1
0.381322548381507,1
0.3813351993829764,1
0.3813453547545588,1
0.3817682790429427,1
0.38187213202241066,1
0.3819714063692137,1
0.38198868353143656,1
0.38212613948507673,1
0.3822802912056229,1
0.3827130875592148,1
0.3831672398970787,1
0.3832986419228943,1
0.3835548114773058,1
0.38361852516166184,1
0.38382163709920825,1
0.3838573039681976,1
0.3841034769523508,1
0.38434507083545266,1
0.3843876344661434,1
0.38441044083919523,1
0.38446162234447867,1
0.3848053325865076,1
0.3850927580982896,1
0.3856197027873561,1
0.3859235461261736,1
0.38644061715320926,1
0.387600264455942,1
0.3878109326768569,1
0.38783013324717447,1
0.3883084221595806,1
0.3889677212131095,1
0.38942888955389166,1
0.38955066218379697,1
0.3896215596741065,1
0.38965791658600835,1
0.3897787069722557,1
0.3900615447104266,1
0.39024175443783893,1
0.39068809269865545,1
0.3914534348959372,1
0.3914738938501405,1
0.39163116601863707,1
0.39188794648791025,1
0.39270357328176814,1
0.3937680025499043,1
0.3938217868214339,1
0.3941645597554497,1
0.3943478967985543,1
0.395266919437102,1
0.3952749266216031,1
0.39532684290210424,1
0.39621873416988934,1
0.3962617212654504,1
0.3963931284446231,1
0.3968583134975291,1
0.39686596190837004,1
0.39700753149708545,1
0.3972245608113425,1
0.3974715073111747,1
0.3977429996430077,1
0.39804490206543763,1
0.3980677084384894,1
0.3986538347167632,1
0.3988872160519906,1
0.39900158291642673,1
0.39916311560510354,1
0.3991859219781552,1
0.399231977963768,1
0.3993485294727941,1
0.39943730353155904,1
0.3996387175319383,1
0.39993781997169897,1
0.40050660315644004,1
0.40051568239811075,1
0.400555517071225,1
0.4006432870349591,1
0.40084485742623116,1
0.4012510733280011,1
0.40132752428152463,1
0.4015950866026583,1
0.4016338959377766,1
0.40185327961892386,1
0.4019589963512208,1
0.40217580404293685,1
0.4022027448796914,1
0.40220729069203953,1
0.4022300970650912,1
0.40279837144157044,1
0.4028991931803416,1
0.4030224025277543,1
0.4031389819349638,1
0.4031553627347531,1
0.4033383342433735,1
0.40355077824337604,1
0.4036573561422175,1
0.40365997791270847,1
0.40380046309456663,1
0.40391614746711996,1
0.40422278180082066,1
0.4044470039014515,1
0.4045084668024219,1
0.40466899178304194,1
0.4046933093557369,1
0.40475356701087517,1
0.40493972253421195,1
0.4050469769364234,1
0.40508864990493765,1
0.4052713102546125,1
0.405415332990118,1
0.40565868435954977,1
0.40645386027732483,1
0.4065159658300336,1
0.40656111467953604,1
0.406642699142643,1
0.40686563822978744,1
0.40698140561546386,1
0.4074037243217178,1
0.4074486142192897,1
0.4093778088823473,1
0.4098078091503762,1
0.41013626244492224,1
0.4102886439561027,1
0.41050939883275345,1
0.41065597978751706,1
0.4108864916213495,1
0.41120617293460304,1
0.41130699467337417,1
0.41156316422778566,1
0.4122517019937367,1
0.4123589563959479,1
0.4127842095305878,1
0.4130473380975573,1
0.41348808885826355,1
0.413679111747645,1
0.4138252492239493,1
0.4138480555970011,1
0.4142127846705189,1
0.41427627640240566,1
0.4144067555165082,1
0.4149273941595515,1
0.4151512256880692,1
0.4152911635370707,1
0.4157452652960159,1
0.4158525196982273,1
0.4164045061454764,1
0.41676190630832155,1
0.4168691607105328,1
0.4170284220800234,1
0.41714497358904945,1
0.4172778707551553,1
0.4174509306034443,1
0.41796994612638416,1
0.41818632153333457,1
0.41832625938233603,1
0.4183562496217071,1
0.4185691441431102,1
0.41900440797060473,1
0.4191893843806705,1
0.41926470039988617,1
0.4195186380552884,2
0.41958565871308223,1
0.4197834790946682,1
0.4199912413445487,1
0.42015821738292786,1
0.4205432160692506,1
0.4209945013338337,1
0.4209980078527961,1
0.42115088864728145,1
0.42119563786010555,1
0.4212450648159833,1
0.42139134546697243,1
0.42147945312452273,1
0.42201350899657003,1
0.42207194765985656,1
0.4221190524498948,1
0.4221207633987814,1
0.4223234436825347,1
0.4224781635616265,1
0.4229854919530709,1
0.4231020434620968,1
0.42322941931604807,1
0.42333519565258404,1
0.4243185433305142,1
0.4245104101300783,1
0.42455624095538597,1
0.42468920116238495,1
0.42481241050979746,1
0.42520610941934656,1
0.42535853952780023,1
0.4254466471853507,1
0.4254757079283359,1
0.4255393473887195,1
0.4260984601765151,1
0.42622502090025194,1
0.4262289392906177,1
0.4263415724092779,1
0.426788010131651,1
0.4269560756108719,1
0.427087625075931,1
0.4274994858514116,1
0.4275754962147147,1
0.4278697893762684,1
0.42789231266614414,1
0.4281765375702747,1
0.4284327071246862,1
0.4285117332699871,1
0.42856601887596046,1
0.42871523687551694,1
0.4288498700223124,1
0.429038381885421,1
0.4291616745978901,1
0.42917330348017435,1
0.4292731143775537,1
0.429278226106916,1
0.4296034393531381,1
0.42986898803330814,1
0.42991387793088004,1
0.4303913279172196,1
0.4304870428787968,1
0.43066205866838964,1
0.4307040721930537,1
0.43076931307060107,1
0.4308067241920503,1
0.4313633526785478,1
0.4321166825835082,1
0.4322264117424042,1
0.4322332340925341,1
0.43223838956481075,1
0.4323728521379197,1
0.4324894036469456,1
0.43281706408314036,1
0.43309482045177733,1
0.4330970026554175,1
0.4332796630050923,1
0.43369715451365504,1
0.4337246300247208,1
0.43378554042136824,1
0.4338044089158664,1
0.43389279482357973,1
0.4339436011402348,1
0.4339792680092242,1
0.4340270378126598,1
0.43404170997577973,1
0.4341489643779912,1
0.43428706724609795,1
0.43432436880794234,1
0.4346068985587732,1
0.43477553338020664,1
0.4348630681131847,1
0.43487814847286405,1
0.434882787782418,1
0.43507785652439485,1
0.4351725394450832,1
0.43529149782704063,1
0.43588215016777676,1
0.43595335256985385,1
0.43623782405558786,1
0.43637831592169474,1
0.43720798033355707,1
0.4373510872859061,1
0.4375638977551235,1
0.4376315963791018,1
0.43833515304441223,1
0.43889484437182935,1
0.4391342950907511,1
0.4392586918878684,1
0.4394134117669601,1
0.43958553600554223,1
0.43990067101328223,1
0.439933371659036,1
0.43999861253658334,1
0.4400335128354091,1
0.4400406260612474,1
0.4404917906335117,1
0.440663914872094,1
0.44067319112476067,1
0.4412327638140089,1
0.44161799964103277,1
0.4421690008692811,1
0.44227729869456167,1
0.44235097735367485,1
0.4430337083818486,1
0.4431028753472185,1
0.4431256817202702,1
0.443172900606217,1
0.44328015500842854,1
0.443287214408947,1
0.4435209676281709,1
0.4436161523588719,1
0.44369901071735934,1
0.4440485955165137,1
0.44411208724840034,1
0.4441360647508485,1
0.4441448835627178,1
0.44426143507174387,1
0.4446621747279689,1
0.44539515244061084,1
0.44578038826763466,1
0.44589565716410484,1
0.4463313894958831,1
0.4466350995379828,1
0.44699472321919265,1
0.44701387070377063,1
0.4471136816011501,1
0.447726432334788,1
0.44787263329492755,1
0.44816657013340766,1
0.44846701050393983,1
0.4490091800930172,1
0.44912997047926456,1
0.44923722488147594,1
0.4494036278039001,1
0.4494773935345178,1
0.4495001999075697,1
0.4495153553472043,1
0.4495394177670708,1
0.4496597973583116,1
0.45005804579070674,1
0.45008791401705,1
0.4501755393898222,1
0.450413127263272,1
0.45052967877229794,1
0.45065763130673664,1
0.4510808756619779,1
0.4513676895232383,1
0.451396678573164,1
0.45214208843148973,1
0.452903343238537,1
0.45315911595017033,1
0.4537018063936727,1
0.4539066905655513,1
0.4540232420745773,1
0.45439224473068784,1
0.45454863204413554,1
0.4547425028260963,1
0.4555168681734917,1
0.4555396745465434,1
0.45555145904156785,1
0.455770873990188,1
0.45636525119920013,1
0.45639690654081627,1
0.45664791172482566,1
0.456885772244994,1
0.4568912400542077,1
0.45711616729233523,1
0.4572327188013613,1
0.45759916307742754,1
0.4578220093002661,1
0.4578691675218537,1
0.45809915830453724,1
0.45837398402496804,1
0.4584957155100826,1
0.4586210409881555,1
0.4587909879887489,1
0.45943765586692875,1
0.4596732440451474,1
0.45969208681176177,1
0.4596994198547069,1
0.45970453228196306,1
0.4598210837909891,1
0.46075819170074184,1
0.46081030035142767,1
0.4608948755792609,1
0.4611122027738575,1
0.46113500914690936,1
0.46119127136070825,1
0.46133868725171834,1
0.4621947482572281,1
0.462341178085796,1
0.46250274195156515,1
0.4627345156999723,1
0.4627563444185809,1
0.46346450212221946,1
0.463564693369367,1
0.46366421017375037,1
0.4637835240210635,1
0.46380236678767783,1
0.4639299714245264,1
0.46439824044343225,1
0.4644022624755197,1
0.4646716144147558,1
0.4647480578617964,1
0.46492058032734374,1
0.46500835029107784,1
0.4654062641704324,1
0.46646993601239295,1
0.46687520128856175,1
0.46723034893497456,1
0.46748651848938605,1
0.4680460230784857,1
0.4681394090562517,1
0.46839071353087514,1
0.469421346851537,1
0.4695039767611933,1
0.4698141369799332,1
0.4704031945058512,1
0.4705189618915277,1
0.47086365234391725,1
0.47105736804166365,1
0.47108017441471545,1
0.47177267937330936,1
0.47240207303452825,1
0.4725093274367396,1
0.4727089164285815,1
0.47330450335451457,1
0.4735841370267485,1
0.4742456181863514,1
0.4744675679507217,1
0.47518185524162376,1
0.4757712068529804,1
0.47596169269873384,1
0.4762204242175417,1
0.4762889542261356,1
0.47642150319838483,1
0.4766346680600405,1
0.47701389575572606,1
0.47704007156528544,1
0.4775326540353581,1
0.4779994196159343,1
0.47804240671149506,1
0.4780962667675298,1
0.4781183302878333,1
0.47814540476899586,1
0.4785511173020657,1
0.478577847926638,1
0.4787618930391776,1
0.4788134361048565,1
0.47901073580016157,1
0.4790635317697263,1
0.4791023450709264,1
0.4792585499141843,1
0.479324470182126,1
0.48007516741055084,1
0.4801817453093923,1
0.4811241757316421,1
0.4814998480961859,1
0.481630283009805,1
0.4816429340112744,1
0.4816530893828568,1
0.48173862690272207,1
0.48259590837320576,1
0.4832234554123322,1
0.4832259203963284,1
0.4839564894889818,1
0.4840193864435455,2
0.4841032218228472,1
0.4841260281958989,1
0.48427216567220305,1
0.48431974389364535,1
0.48481040720195206,1
0.48490239748341774,1
0.4851223118985378,1
0.48515856703782917,1
0.4855267936147385,1
0.485610128072102,1
0.48575055947223256,1
0.4862676304992683,1
0.48639379341560446,1
0.4864043979332295,1
0.4864502082045276,1
0.48651034492463036,1
0.48719601843616284,1
0.4873858440389341,1
0.4873932815245094,1
0.48750975281812714,1
0.48845685183415,1
0.48861587520081706,1
0.4887436656954105,1
0.48886415207375983,1
0.48902035691701773,1
0.48944857302016553,1
0.48996758854310546,1
0.489976456316593,1
0.49012057657760993,1
0.4905667865598314,1
0.4910370421274753,1
0.4915191860638123,1
0.4919246082163076,1
0.4920187843850096,1
0.49266525528308913,1
0.4926799671652356,1
0.49271085975623813,1
0.4929886161248751,1
0.4930876801194191,1
0.49309716325156105,1
0.49315567242287545,1
0.4932159852637742,1
0.49330759453453904,1
0.4933438496738306,1
0.4936014923383614,1
0.493648800167493,1
0.49394924053802514,1
0.49397531977061904,1
0.49420249645527153,1
0.4942340512894269,1
0.494763698422299,1
0.4948181986334296,1
0.4948841189013713,1
0.4956999354775712,1
0.49577594584087453,1
0.4958918022771354,1
0.4960494007383387,1
0.49613225909682646,1
0.49615408781543496,1
0.4966323767278411,1
0.49680115783681833,1
0.4969305984626276,1
0.4973281486331852,1
0.49736511005460066,1
0.49870472992206294,1
0.4989568883617718,1
0.4989901289511626,1
0.4990129353242143,1
0.4990280907638489,1
0.4991076469470303,1
0.4993638165014418,1
0.49964096697733523,1
0.499840319285745,1
