t,H,Q2_re,Q2_im,generator_norm
2593,np.float64(944.3855946510462),np.float64(-58.30875247857692),np.float64(181.13532479940048),np.float64(30.737884636709538)
2594,np.float64(944.3855946510453),np.float64(-58.308752478576835),np.float64(181.1353247994008),np.float64(30.714498498358484)
2595,np.float64(944.3855946510458),np.float64(-58.30875247857638),np.float64(181.13532479940037),np.float64(30.699224379380922)
2596,np.float64(944.385594651042),np.float64(-58.3087524785752),np.float64(181.1353247993997),np.float64(30.697077367383002)
2597,np.float64(944.3855946510444),np.float64(-58.30875247857548),np.float64(181.13532479939903),np.float64(30.706083818266958)
2598,np.float64(944.3855946510448),np.float64(-58.30875247857559),np.float64(181.13532479939903),np.float64(30.725319492563184)
2599,np.float64(944.3855946510419),np.float64(-58.30875247857519),np.float64(181.13532479939855),np.float64(30.74287569271823)
2600,np.float64(944.3855946510373),np.float64(-58.30875247857521),np.float64(181.13532479939764),np.float64(30.738654277468996)
2601,np.float64(944.3855946510382),np.float64(-58.308752478575876),np.float64(181.13532479939738),np.float64(30.709899947661427)
2602,np.float64(944.3855946510374),np.float64(-58.308752478576054),np.float64(181.1353247993975),np.float64(30.684391737790477)
2603,np.float64(944.3855946510382),np.float64(-58.308752478576025),np.float64(181.13532479939784),np.float64(30.695187815321578)
2604,np.float64(944.3855946510396),np.float64(-58.308752478575876),np.float64(181.1353247993984),np.float64(30.73000761395688)
2605,np.float64(944.3855946510399),np.float64(-58.30875247857553),np.float64(181.13532479939803),np.float64(30.747279693022243)
2606,np.float64(944.3855946510414),np.float64(-58.30875247857511),np.float64(181.1353247993985),np.float64(30.734029027367097)
2607,np.float64(944.3855946510403),np.float64(-58.30875247857526),np.float64(181.1353247993988),np.float64(30.709618945432098)
2608,np.float64(944.3855946510375),np.float64(-58.30875247857582),np.float64(181.13532479939795),np.float64(30.69490366652028)
2609,np.float64(944.3855946510373),np.float64(-58.30875247857604),np.float64(181.13532479939784),np.float64(30.69527283934292)
2610,np.float64(944.3855946510365),np.float64(-58.30875247857709),np.float64(181.13532479939735),np.float64(30.709587016680253)
2611,np.float64(944.3855946510344),np.float64(-58.30875247857668),np.float64(181.13532479939693),np.float64(30.731934444990635)
2612,np.float64(944.3855946510339),np.float64(-58.30875247857696),np.float64(181.1353247993977),np.float64(30.744934753768256)
2613,np.float64(944.3855946510355),np.float64(-58.308752478577304),np.float64(181.13532479939724),np.float64(30.732656691771748)
2614,np.float64(944.3855946510365),np.float64(-58.30875247857737),np.float64(181.13532479939798),np.float64(30.701393358399237)
2615,np.float64(944.385594651038),np.float64(-58.308752478576984),np.float64(181.13532479939832),np.float64(30.682961151768847)
2616,np.float64(944.3855946510362),np.float64(-58.308752478576835),np.float64(181.1353247993979),np.float64(30.701360309465617)
2617,np.float64(944.3855946510357),np.float64(-58.3087524785774),np.float64(181.1353247993972),np.float64(30.73435337505984)
2618,np.float64(944.3855946510345),np.float64(-58.3087524785786),np.float64(181.1353247993967),np.float64(30.74531212187692)
2619,np.float64(944.3855946510328),np.float64(-58.30875247857866),np.float64(181.13532479939573),np.float64(30.728755065241142)
2620,np.float64(944.3855946510341),np.float64(-58.308752478579116),np.float64(181.1353247993958),np.float64(30.704405339578788)
2621,np.float64(944.3855946510329),np.float64(-58.308752478578626),np.float64(181.13532479939596),np.float64(30.69112525447278)
2622,np.float64(944.385594651035),np.float64(-58.30875247857872),np.float64(181.13532479939633),np.float64(30.69539030286937)
2623,np.float64(944.3855946510367),np.float64(-58.30875247857858),np.float64(181.13532479939698),np.float64(30.715172823008118)
2624,np.float64(944.3855946510332),np.float64(-58.308752478578114),np.float64(181.13532479939613),np.float64(30.737683359314204)
2625,np.float64(944.3855946510378),np.float64(-58.308752478578256),np.float64(181.13532479939636),np.float64(30.743448477336152)
2626,np.float64(944.3855946510349),np.float64(-58.30875247857734),np.float64(181.1353247993963),np.float64(30.724298718056332)
2627,np.float64(944.3855946510387),np.float64(-58.30875247857775),np.float64(181.13532479939656),np.float64(30.69447576900082)
2628,np.float64(944.3855946510399),np.float64(-58.30875247857722),np.float64(181.13532479939727),np.float64(30.68480722489967)
2629,np.float64(944.3855946510375),np.float64(-58.30875247857796),np.float64(181.1353247993963),np.float64(30.707636420510728)
2630,np.float64(944.3855946510357),np.float64(-58.30875247857782),np.float64(181.1353247993962),np.float64(30.73604363517981)
2631,np.float64(944.3855946510371),np.float64(-58.308752478578015),np.float64(181.13532479939667),np.float64(30.741249291995437)
2632,np.float64(944.3855946510419),np.float64(-58.30875247857834),np.float64(181.1353247993975),np.float64(30.722954889332886)
2633,np.float64(944.3855946510423),np.float64(-58.30875247857901),np.float64(181.13532479939653),np.float64(30.699411464582298)
2634,np.float64(944.3855946510425),np.float64(-58.30875247857958),np.float64(181.13532479939622),np.float64(30.688424324827622)
2635,np.float64(944.3855946510436),np.float64(-58.30875247857906),np.float64(181.13532479939607),np.float64(30.697845791987838)
2636,np.float64(944.3855946510419),np.float64(-58.30875247857992),np.float64(181.1353247993955),np.float64(30.721863443167088)
2637,np.float64(944.3855946510407),np.float64(-58.30875247857999),np.float64(181.13532479939533),np.float64(30.740924166417507)
2638,np.float64(944.3855946510414),np.float64(-58.308752478580026),np.float64(181.13532479939568),np.float64(30.738391304182958)
2639,np.float64(944.385594651045),np.float64(-58.30875247857985),np.float64(181.13532479939647),np.float64(30.715297695394987)
2640,np.float64(944.3855946510442),np.float64(-58.30875247858035),np.float64(181.13532479939548),np.float64(30.69058456175872)
2641,np.float64(944.3855946510446),np.float64(-58.30875247857965),np.float64(181.13532479939607),np.float64(30.68902202683486)
2642,np.float64(944.3855946510446),np.float64(-58.30875247857952),np.float64(181.1353247993961),np.float64(30.712564633742325)
2643,np.float64(944.3855946510425),np.float64(-58.308752478579095),np.float64(181.1353247993959),np.float64(30.73512710799424)
2644,np.float64(944.3855946510421),np.float64(-58.308752478578924),np.float64(181.135324799396),np.float64(30.736133554561558)
2645,np.float64(944.3855946510454),np.float64(-58.308752478579066),np.float64(181.1353247993958),np.float64(30.717363848892)
2646,np.float64(944.3855946510464),np.float64(-58.308752478579855),np.float64(181.13532479939596),np.float64(30.6949338056402)
2647,np.float64(944.3855946510462),np.float64(-58.308752478580246),np.float64(181.1353247993959),np.float64(30.68738295416107)
2648,np.float64(944.3855946510462),np.float64(-58.30875247858055),np.float64(181.1353247993962),np.float64(30.702626386998908)
2649,np.float64(944.3855946510469),np.float64(-58.30875247858021),np.float64(181.1353247993966),np.float64(30.728031251391663)
2650,np.float64(944.3855946510466),np.float64(-58.308752478579606),np.float64(181.13532479939664),np.float64(30.740488278486577)
2651,np.float64(944.3855946510446),np.float64(-58.30875247857959),np.float64(181.13532479939673),np.float64(30.73067912846739)
2652,np.float64(944.3855946510442),np.float64(-58.308752478579834),np.float64(181.135324799397),np.float64(30.707603944681768)
2653,np.float64(944.3855946510407),np.float64(-58.30875247858002),np.float64(181.1353247993958),np.float64(30.69016115882137)
2654,np.float64(944.3855946510398),np.float64(-58.30875247857926),np.float64(181.13532479939647),np.float64(30.694151636737836)
2655,np.float64(944.3855946510367),np.float64(-58.308752478578555),np.float64(181.13532479939633),np.float64(30.715353335642938)
2656,np.float64(944.3855946510362),np.float64(-58.308752478578654),np.float64(181.135324799396),np.float64(30.73244536720138)
2657,np.float64(944.3855946510364),np.float64(-58.30875247857871),np.float64(181.13532479939664),np.float64(30.731115557369627)
2658,np.float64(944.3855946510355),np.float64(-58.3087524785787),np.float64(181.13532479939667),np.float64(30.71215069395111)
2659,np.float64(944.3855946510373),np.float64(-58.30875247857894),np.float64(181.13532479939641),np.float64(30.691041275156806)
2660,np.float64(944.3855946510384),np.float64(-58.308752478578924),np.float64(181.13532479939687),np.float64(30.688504057266822)
2661,np.float64(944.3855946510384),np.float64(-58.30875247857999),np.float64(181.13532479939715),np.float64(30.708930046320685)
2662,np.float64(944.3855946510366),np.float64(-58.30875247857963),np.float64(181.13532479939687),np.float64(30.731897638504964)
2663,np.float64(944.38559465104),np.float64(-58.30875247857908),np.float64(181.13532479939803),np.float64(30.73622349267157)
2664,np.float64(944.385594651041),np.float64(-58.308752478579464),np.float64(181.13532479939838),np.float64(30.72200105532327)
2665,np.float64(944.3855946510407),np.float64(-58.30875247857928),np.float64(181.13532479939792),np.float64(30.70273838975604)
2666,np.float64(944.3855946510378),np.float64(-58.308752478578604),np.float64(181.13532479939812),np.float64(30.69247989954989)
2667,np.float64(944.3855946510369),np.float64(-58.30875247857832),np.float64(181.13532479939835),np.float64(30.698697704107932)
2668,np.float64(944.3855946510376),np.float64(-58.30875247857886),np.float64(181.1353247993984),np.float64(30.71601959314921)
2669,np.float64(944.385594651038),np.float64(-58.30875247857894),np.float64(181.13532479939875),np.float64(30.7293222689382)
2670,np.float64(944.385594651035),np.float64(-58.30875247857865),np.float64(181.1353247993987),np.float64(30.726604336742135)
2671,np.float64(944.385594651035),np.float64(-58.30875247857881),np.float64(181.13532479939857),np.float64(30.706628752644306)
2672,np.float64(944.3855946510381),np.float64(-58.308752478579144),np.float64(181.13532479939875),np.float64(30.68786107858479)
2673,np.float64(944.385594651038),np.float64(-58.30875247858019),np.float64(181.13532479939846),np.float64(30.69198432615195)
2674,np.float64(944.3855946510348),np.float64(-58.30875247858006),np.float64(181.13532479939823),np.float64(30.71536279832612)
2675,np.float64(944.3855946510334),np.float64(-58.30875247858094),np.float64(181.1353247993979),np.float64(30.732330964994365)
2676,np.float64(944.3855946510334),np.float64(-58.30875247858071),np.float64(181.13532479939735),np.float64(30.729098466002384)
2677,np.float64(944.3855946510307),np.float64(-58.30875247858012),np.float64(181.13532479939707),np.float64(30.71428276573286)
2678,np.float64(944.3855946510326),np.float64(-58.30875247857858),np.float64(181.13532479939815),np.float64(30.70115985427402)
2679,np.float64(944.385594651034),np.float64(-58.30875247857902),np.float64(181.13532479939818),np.float64(30.695977537023186)
2680,np.float64(944.3855946510339),np.float64(-58.30875247857962),np.float64(181.135324799398),np.float64(30.701611879853665)
2681,np.float64(944.3855946510392),np.float64(-58.30875247857971),np.float64(181.13532479939823),np.float64(30.715399364879183)
2682,np.float64(944.385594651038),np.float64(-58.30875247857876),np.float64(181.1353247993983),np.float64(30.726704860603352)
2683,np.float64(944.3855946510394),np.float64(-58.30875247857874),np.float64(181.13532479939846),np.float64(30.721656812465255)
2684,np.float64(944.3855946510396),np.float64(-58.30875247857897),np.float64(181.13532479939866),np.float64(30.7000414906961)
2685,np.float64(944.3855946510389),np.float64(-58.30875247857881),np.float64(181.13532479939812),np.float64(30.68617516255921)
2686,np.float64(944.3855946510375),np.float64(-58.30875247857897),np.float64(181.13532479939806),np.float64(30.6976706720231)
2687,np.float64(944.3855946510337),np.float64(-58.30875247857882),np.float64(181.1353247993979),np.float64(30.720438334844655)
2688,np.float64(944.3855946510298),np.float64(-58.30875247857858),np.float64(181.13532479939693),np.float64(30.729124035510857)
2689,np.float64(944.3855946510294),np.float64(-58.30875247857881),np.float64(181.13532479939673),np.float64(30.72066666574953)
2690,np.float64(944.3855946510298),np.float64(-58.308752478579564),np.float64(181.13532479939698),np.float64(30.70902435840991)
2691,np.float64(944.38559465103),np.float64(-58.308752478578945),np.float64(181.1353247993969),np.float64(30.702169976417142)
2692,np.float64(944.3855946510271),np.float64(-58.308752478579066),np.float64(181.13532479939647),np.float64(30.699056440085627)
2693,np.float64(944.3855946510306),np.float64(-58.308752478580026),np.float64(181.13532479939676),np.float64(30.702797047413114)
2694,np.float64(944.385594651025),np.float64(-58.308752478579805),np.float64(181.13532479939556),np.float64(30.71474849831535)
2695,np.float64(944.3855946510241),np.float64(-58.30875247857912),np.float64(181.13532479939548),np.float64(30.724287768915307)
2696,np.float64(944.3855946510234),np.float64(-58.30875247857958),np.float64(181.13532479939525),np.float64(30.71475202891974)
2697,np.float64(944.3855946510212),np.float64(-58.308752478578626),np.float64(181.13532479939545),np.float64(30.693053184567525)
2698,np.float64(944.3855946510207),np.float64(-58.30875247857812),np.float64(181.13532479939556),np.float64(30.68739284701034)
2699,np.float64(944.3855946510171),np.float64(-58.30875247857724),np.float64(181.135324799395),np.float64(30.704802290850456)
2700,np.float64(944.3855946510182),np.float64(-58.30875247857699),np.float64(181.13532479939542),np.float64(30.722687341209934)
2701,np.float64(944.38559465102),np.float64(-58.30875247857779),np.float64(181.13532479939573),np.float64(30.72262648872115)
