t,H,Q2_re,Q2_im,generator_norm
3583,np.float64(504.4106466539798),np.float64(-44.66204805966533),np.float64(122.9493911171601),np.float64(22.635267804322904)
3584,np.float64(504.4106466539805),np.float64(-44.66204805966556),np.float64(122.9493911171601),np.float64(22.666964231978564)
3585,np.float64(504.4106466539813),np.float64(-44.66204805966549),np.float64(122.94939111716047),np.float64(22.655617157220725)
3586,np.float64(504.4106466539814),np.float64(-44.66204805966608),np.float64(122.9493911171606),np.float64(22.6344183710898)
3587,np.float64(504.41064665398096),np.float64(-44.66204805966626),np.float64(122.9493911171605),np.float64(22.639609233585055)
3588,np.float64(504.41064665397806),np.float64(-44.66204805966584),np.float64(122.94939111716005),np.float64(22.650236923491164)
3589,np.float64(504.41064665397835),np.float64(-44.66204805966612),np.float64(122.94939111715983),np.float64(22.648456438153648)
3590,np.float64(504.41064665397823),np.float64(-44.66204805966626),np.float64(122.94939111716013),np.float64(22.650651798844333)
3591,np.float64(504.4106466539774),np.float64(-44.66204805966628),np.float64(122.9493911171599),np.float64(22.63474154900867)
3592,np.float64(504.4106466539776),np.float64(-44.66204805966602),np.float64(122.9493911171599),np.float64(22.631944596100936)
3593,np.float64(504.4106466539787),np.float64(-44.66204805966642),np.float64(122.94939111715979),np.float64(22.661429299888365)
3594,np.float64(504.41064665397766),np.float64(-44.662048059666496),np.float64(122.94939111715976),np.float64(22.653340036908197)
3595,np.float64(504.410646653977),np.float64(-44.66204805966654),np.float64(122.94939111715969),np.float64(22.634481067631125)
3596,np.float64(504.4106466539773),np.float64(-44.6620480596673),np.float64(122.94939111715925),np.float64(22.640532765954674)
3597,np.float64(504.4106466539784),np.float64(-44.6620480596669),np.float64(122.94939111715956),np.float64(22.647401718824984)
3598,np.float64(504.4106466539797),np.float64(-44.66204805966734),np.float64(122.94939111716023),np.float64(22.641154701011196)
3599,np.float64(504.41064665398164),np.float64(-44.66204805966813),np.float64(122.94939111716057),np.float64(22.64759265081798)
3600,np.float64(504.41064665398176),np.float64(-44.662048059667896),np.float64(122.94939111716087),np.float64(22.63850723239553)
3601,np.float64(504.41064665398426),np.float64(-44.662048059667775),np.float64(122.94939111716216),np.float64(22.63007186403829)
3602,np.float64(504.4106466539829),np.float64(-44.662048059667676),np.float64(122.94939111716235),np.float64(22.656263895306992)
3603,np.float64(504.4106466539846),np.float64(-44.66204805966818),np.float64(122.94939111716255),np.float64(22.649850653042392)
3604,np.float64(504.41064665398596),np.float64(-44.66204805966831),np.float64(122.94939111716272),np.float64(22.632855371527715)
3605,np.float64(504.410646653985),np.float64(-44.66204805966798),np.float64(122.94939111716258),np.float64(22.640853189192256)
3606,np.float64(504.4106466539847),np.float64(-44.66204805966821),np.float64(122.94939111716286),np.float64(22.645120363193044)
3607,np.float64(504.41064665398426),np.float64(-44.66204805966876),np.float64(122.94939111716248),np.float64(22.63505649245743)
3608,np.float64(504.41064665398187),np.float64(-44.66204805966903),np.float64(122.94939111716222),np.float64(22.643138998289484)
3609,np.float64(504.41064665398136),np.float64(-44.662048059669445),np.float64(122.94939111716215),np.float64(22.64019119867311)
3610,np.float64(504.4106466539805),np.float64(-44.6620480596702),np.float64(122.94939111716167),np.float64(22.629129001613396)
3611,np.float64(504.41064665397835),np.float64(-44.66204805967053),np.float64(122.94939111716116),np.float64(22.65218660613675)
3612,np.float64(504.41064665397846),np.float64(-44.66204805967056),np.float64(122.94939111716093),np.float64(22.64598376684406)
3613,np.float64(504.4106466539778),np.float64(-44.66204805967004),np.float64(122.94939111716113),np.float64(22.629919775041202)
3614,np.float64(504.4106466539774),np.float64(-44.66204805967001),np.float64(122.94939111716096),np.float64(22.639937712155472)
3615,np.float64(504.41064665397727),np.float64(-44.662048059669345),np.float64(122.94939111716128),np.float64(22.642825403041577)
3616,np.float64(504.4106466539781),np.float64(-44.662048059670184),np.float64(122.9493911171612),np.float64(22.630643928388263)
3617,np.float64(504.4106466539753),np.float64(-44.662048059669694),np.float64(122.94939111716099),np.float64(22.638392847245147)
3618,np.float64(504.41064665397624),np.float64(-44.66204805966957),np.float64(122.9493911171613),np.float64(22.639323447812906)
3619,np.float64(504.41064665397806),np.float64(-44.662048059669104),np.float64(122.9493911171618),np.float64(22.628702577754847)
3620,np.float64(504.41064665397835),np.float64(-44.66204805966871),np.float64(122.94939111716224),np.float64(22.649650885367826)
3621,np.float64(504.41064665397744),np.float64(-44.66204805966888),np.float64(122.94939111716164),np.float64(22.64244356275811)
3622,np.float64(504.41064665397766),np.float64(-44.66204805966925),np.float64(122.94939111716148),np.float64(22.62614545019451)
3623,np.float64(504.4106466539778),np.float64(-44.662048059669466),np.float64(122.94939111716157),np.float64(22.637198591133643)
3624,np.float64(504.41064665397596),np.float64(-44.66204805966906),np.float64(122.94939111716111),np.float64(22.639911641222987)
3625,np.float64(504.4106466539745),np.float64(-44.66204805966861),np.float64(122.94939111716081),np.float64(22.628022906376756)
3626,np.float64(504.41064665397266),np.float64(-44.66204805966791),np.float64(122.94939111716039),np.float64(22.634282837990348)
3627,np.float64(504.41064665397255),np.float64(-44.662048059668166),np.float64(122.9493911171603),np.float64(22.636181148777958)
3628,np.float64(504.4106466539715),np.float64(-44.662048059668024),np.float64(122.94939111715962),np.float64(22.628361166023303)
3629,np.float64(504.41064665397187),np.float64(-44.66204805966743),np.float64(122.94939111716008),np.float64(22.648480740718544)
3630,np.float64(504.41064665397295),np.float64(-44.66204805966752),np.float64(122.94939111716002),np.float64(22.639626507526717)
3631,np.float64(504.4106466539738),np.float64(-44.662048059667846),np.float64(122.94939111716003),np.float64(22.621979239783702)
3632,np.float64(504.41064665397425),np.float64(-44.6620480596678),np.float64(122.94939111716003),np.float64(22.632308742402948)
3633,np.float64(504.41064665397386),np.float64(-44.66204805966758),np.float64(122.94939111715964),np.float64(22.6360243863423)
3634,np.float64(504.4106466539755),np.float64(-44.66204805966812),np.float64(122.94939111715959),np.float64(22.627119163632607)
3635,np.float64(504.4106466539744),np.float64(-44.66204805966777),np.float64(122.94939111715976),np.float64(22.631387254897177)
3636,np.float64(504.41064665397244),np.float64(-44.66204805966795),np.float64(122.9493911171593),np.float64(22.631480871681845)
3637,np.float64(504.4106466539723),np.float64(-44.66204805966757),np.float64(122.94939111715965),np.float64(22.627478055449078)
3638,np.float64(504.4106466539715),np.float64(-44.66204805966751),np.float64(122.94939111715925),np.float64(22.647926350046944)
3639,np.float64(504.41064665397346),np.float64(-44.66204805966762),np.float64(122.94939111715962),np.float64(22.63766537340362)
3640,np.float64(504.41064665397425),np.float64(-44.66204805966777),np.float64(122.9493911171595),np.float64(22.617765086812984)
3641,np.float64(504.41064665397323),np.float64(-44.66204805966775),np.float64(122.94939111715934),np.float64(22.625428749815512)
3642,np.float64(504.410646653974),np.float64(-44.662048059667526),np.float64(122.94939111715934),np.float64(22.631453015896952)
3643,np.float64(504.410646653974),np.float64(-44.662048059667775),np.float64(122.94939111715922),np.float64(22.627875316769696)
3644,np.float64(504.4106466539723),np.float64(-44.66204805966723),np.float64(122.94939111715894),np.float64(22.629769623643977)
3645,np.float64(504.41064665397187),np.float64(-44.66204805966684),np.float64(122.94939111715884),np.float64(22.625877926399326)
3646,np.float64(504.41064665397295),np.float64(-44.66204805966679),np.float64(122.94939111715931),np.float64(22.625398394199944)
3647,np.float64(504.41064665396993),np.float64(-44.66204805966662),np.float64(122.94939111715865),np.float64(22.647366208726613)
3648,np.float64(504.4106466539706),np.float64(-44.66204805966703),np.float64(122.94939111715865),np.float64(22.636579383540468)
3649,np.float64(504.4106466539705),np.float64(-44.66204805966734),np.float64(122.94939111715846),np.float64(22.613559419519515)
3650,np.float64(504.4106466539713),np.float64(-44.66204805966647),np.float64(122.9493911171587),np.float64(22.617303109006603)
3651,np.float64(504.41064665396914),np.float64(-44.662048059666695),np.float64(122.94939111715796),np.float64(22.627403786238936)
3652,np.float64(504.4106466539673),np.float64(-44.662048059666574),np.float64(122.94939111715789),np.float64(22.630371962593728)
3653,np.float64(504.410646653966),np.float64(-44.662048059665956),np.float64(122.94939111715763),np.float64(22.62889223430806)
3654,np.float64(504.41064665396516),np.float64(-44.66204805966549),np.float64(122.9493911171574),np.float64(22.61963478194646)
3655,np.float64(504.4106466539661),np.float64(-44.66204805966582),np.float64(122.94939111715757),np.float64(22.62191486596257)
3656,np.float64(504.41064665396505),np.float64(-44.66204805966581),np.float64(122.94939111715766),np.float64(22.64700941190596)
3657,np.float64(504.41064665396584),np.float64(-44.662048059666674),np.float64(122.94939111715769),np.float64(22.636282105995008)
3658,np.float64(504.41064665396596),np.float64(-44.66204805966682),np.float64(122.94939111715742),np.float64(22.60907109281259)
3659,np.float64(504.4106466539643),np.float64(-44.662048059666574),np.float64(122.9493911171568),np.float64(22.609294684941496)
3660,np.float64(504.4106466539635),np.float64(-44.66204805966669),np.float64(122.94939111715658),np.float64(22.625655240543807)
3661,np.float64(504.4106466539633),np.float64(-44.662048059666944),np.float64(122.94939111715622),np.float64(22.634520344586686)
3662,np.float64(504.4106466539623),np.float64(-44.662048059667185),np.float64(122.94939111715581),np.float64(22.62771108516352)
3663,np.float64(504.4106466539627),np.float64(-44.662048059666574),np.float64(122.94939111715622),np.float64(22.61272149725162)
3664,np.float64(504.41064665396345),np.float64(-44.66204805966664),np.float64(122.9493911171565),np.float64(22.617726891461515)
3665,np.float64(504.41064665396385),np.float64(-44.66204805966669),np.float64(122.94939111715627),np.float64(22.647780229100736)
3666,np.float64(504.41064665396374),np.float64(-44.6620480596665),np.float64(122.94939111715632),np.float64(22.636441980900084)
3667,np.float64(504.41064665396607),np.float64(-44.66204805966673),np.float64(122.94939111715635),np.float64(22.604061393629582)
3668,np.float64(504.41064665396556),np.float64(-44.66204805966733),np.float64(122.94939111715617),np.float64(22.603084254567)
3669,np.float64(504.4106466539654),np.float64(-44.662048059667306),np.float64(122.94939111715624),np.float64(22.627476064422396)
3670,np.float64(504.41064665396607),np.float64(-44.66204805966655),np.float64(122.9493911171568),np.float64(22.639621279113364)
3671,np.float64(504.4106466539657),np.float64(-44.66204805966644),np.float64(122.94939111715684),np.float64(22.625258673150743)
3672,np.float64(504.4106466539645),np.float64(-44.66204805966665),np.float64(122.94939111715635),np.float64(22.605373546268613)
3673,np.float64(504.4106466539656),np.float64(-44.66204805966602),np.float64(122.94939111715668),np.float64(22.61431835622186)
3674,np.float64(504.41064665396607),np.float64(-44.66204805966653),np.float64(122.94939111715661),np.float64(22.650405298281367)
3675,np.float64(504.4106466539653),np.float64(-44.662048059666404),np.float64(122.94939111715638),np.float64(22.636533559020798)
3676,np.float64(504.41064665396493),np.float64(-44.66204805966651),np.float64(122.94939111715637),np.float64(22.598900991429446)
3677,np.float64(504.41064665396533),np.float64(-44.66204805966691),np.float64(122.94939111715635),np.float64(22.599782848961325)
3678,np.float64(504.41064665396476),np.float64(-44.66204805966716),np.float64(122.9493911171561),np.float64(22.632668538230547)
3679,np.float64(504.4106466539654),np.float64(-44.66204805966668),np.float64(122.94939111715648),np.float64(22.64461289593904)
3680,np.float64(504.4106466539662),np.float64(-44.662048059666695),np.float64(122.94939111715682),np.float64(22.621609316656638)
3681,np.float64(504.41064665396715),np.float64(-44.66204805966707),np.float64(122.94939111715672),np.float64(22.598576194949775)
3682,np.float64(504.41064665396607),np.float64(-44.66204805966703),np.float64(122.94939111715665),np.float64(22.61288709547109)
3683,np.float64(504.41064665396436),np.float64(-44.66204805966656),np.float64(122.9493911171565),np.float64(22.654630623458743)
3684,np.float64(504.4106466539636),np.float64(-44.66204805966647),np.float64(122.94939111715621),np.float64(22.636235691910418)
3685,np.float64(504.41064665396317),np.float64(-44.662048059667),np.float64(122.94939111715601),np.float64(22.59456342797699)
3686,np.float64(504.4106466539625),np.float64(-44.662048059667214),np.float64(122.94939111715594),np.float64(22.59927566329654)
3687,np.float64(504.4106466539633),np.float64(-44.66204805966801),np.float64(122.94939111715564),np.float64(22.639729231908785)
3688,np.float64(504.4106466539615),np.float64(-44.6620480596683),np.float64(122.94939111715507),np.float64(22.648921066924753)
3689,np.float64(504.41064665396095),np.float64(-44.66204805966832),np.float64(122.94939111715492),np.float64(22.618228333789204)
