t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2282,np.float64(119.57668583509101),np.float64(-25.384260859807448),np.float64(-1.3842608598037778),np.float64(57.958208145949264),np.float64(6.944662745431759e-16)
2283,np.float64(119.57668583509107),np.float64(-25.384260859807434),np.float64(-1.3842608598039199),np.float64(57.95820814594889),np.float64(3.552713678800501e-15)
2284,np.float64(119.57668583509135),np.float64(-25.384260859807505),np.float64(-1.3842608598039838),np.float64(57.95820814594872),np.float64(8.881784197001252e-16)
2285,np.float64(119.57668583509127),np.float64(-25.384260859807515),np.float64(-1.3842608598039767),np.float64(57.95820814594846),np.float64(7.105427357601002e-15)
2286,np.float64(119.57668583509118),np.float64(-25.384260859807505),np.float64(-1.3842608598039625),np.float64(57.95820814594834),np.float64(7.105427357601002e-15)
2287,np.float64(119.57668583509115),np.float64(-25.384260859807522),np.float64(-1.384260859803991),np.float64(57.95820814594841),np.float64(8.881784197001252e-16)
2288,np.float64(119.57668583509098),np.float64(-25.384260859807497),np.float64(-1.3842608598038062),np.float64(57.958208145948554),np.float64(7.105427357601002e-15)
2289,np.float64(119.57668583509118),np.float64(-25.384260859807483),np.float64(-1.3842608598035229),np.float64(57.95820814594904),np.float64(7.105427357601002e-15)
2290,np.float64(119.57668583509127),np.float64(-25.38426085980755),np.float64(-1.3842608598031916),np.float64(57.958208145949605),np.float64(7.105427357601002e-15)
2291,np.float64(119.57668583509133),np.float64(-25.384260859807487),np.float64(-1.3842608598031028),np.float64(57.95820814595029),np.float64(1.7406457196667784e-16)
2292,np.float64(119.57668583509147),np.float64(-25.384260859807423),np.float64(-1.3842608598033426),np.float64(57.95820814595113),np.float64(7.105427357601002e-15)
2293,np.float64(119.57668583509128),np.float64(-25.38426085980739),np.float64(-1.3842608598030992),np.float64(57.95820814595192),np.float64(8.881784197001252e-16)
2294,np.float64(119.57668583509127),np.float64(-25.384260859807345),np.float64(-1.3842608598031738),np.float64(57.958208145952824),np.float64(3.552713678800501e-15)
2295,np.float64(119.57668583509131),np.float64(-25.384260859807306),np.float64(-1.38426085980341),np.float64(57.95820814595381),np.float64(7.105427357601002e-15)
2296,np.float64(119.57668583509144),np.float64(-25.38426085980738),np.float64(-1.384260859803561),np.float64(57.958208145954806),np.float64(7.105427357601002e-15)
2297,np.float64(119.57668583509162),np.float64(-25.384260859807355),np.float64(-1.3842608598037582),np.float64(57.958208145955794),np.float64(4.440892098500626e-16)
2298,np.float64(119.57668583509144),np.float64(-25.384260859807334),np.float64(-1.3842608598033443),np.float64(57.95820814595654),np.float64(5.927676608269487e-16)
2299,np.float64(119.5766858350915),np.float64(-25.384260859807345),np.float64(-1.384260859803419),np.float64(57.95820814595724),np.float64(8.881784197001252e-16)
2300,np.float64(119.57668583509138),np.float64(-25.38426085980729),np.float64(-1.3842608598033652),np.float64(57.958208145957734),np.float64(8.881784197001252e-16)
2301,np.float64(119.57668583509135),np.float64(-25.38426085980739),np.float64(-1.3842608598033017),np.float64(57.95820814595811),np.float64(6.571124201744342e-16)
2302,np.float64(119.5766858350915),np.float64(-25.384260859807434),np.float64(-1.3842608598033515),np.float64(57.95820814595844),np.float64(2.3650533286128096e-16)
2303,np.float64(119.57668583509144),np.float64(-25.384260859807455),np.float64(-1.3842608598035095),np.float64(57.95820814595854),np.float64(4.440892098500626e-16)
2304,np.float64(119.57668583509148),np.float64(-25.384260859807426),np.float64(-1.3842608598033372),np.float64(57.95820814595855),np.float64(6.399740815215031e-16)
2305,np.float64(119.57668583509154),np.float64(-25.38426085980741),np.float64(-1.3842608598032964),np.float64(57.95820814595851),np.float64(3.552713678800501e-15)
2306,np.float64(119.57668583509155),np.float64(-25.38426085980739),np.float64(-1.3842608598031774),np.float64(57.9582081459584),np.float64(3.552713678800501e-15)
2307,np.float64(119.5766858350917),np.float64(-25.384260859807473),np.float64(-1.3842608598031525),np.float64(57.958208145958366),np.float64(4.807867914713079e-16)
2308,np.float64(119.57668583509133),np.float64(-25.384260859807352),np.float64(-1.384260859803141),np.float64(57.958208145958096),np.float64(8.881784197001252e-16)
2309,np.float64(119.57668583509167),np.float64(-25.384260859807384),np.float64(-1.3842608598031347),np.float64(57.95820814595824),np.float64(4.440892098500626e-16)
2310,np.float64(119.57668583509175),np.float64(-25.384260859807494),np.float64(-1.3842608598030033),np.float64(57.95820814595832),np.float64(2.846293838522675e-16)
2311,np.float64(119.5766858350919),np.float64(-25.384260859807622),np.float64(-1.3842608598028256),np.float64(57.95820814595849),np.float64(7.105427357601002e-15)
2312,np.float64(119.57668583509184),np.float64(-25.384260859807583),np.float64(-1.3842608598025592),np.float64(57.95820814595862),np.float64(3.552713678800501e-15)
2313,np.float64(119.57668583509188),np.float64(-25.38426085980764),np.float64(-1.384260859802609),np.float64(57.95820814595887),np.float64(3.552713678800501e-15)
2314,np.float64(119.57668583509178),np.float64(-25.384260859807576),np.float64(-1.3842608598023887),np.float64(57.958208145959105),np.float64(7.105427357601002e-15)
2315,np.float64(119.57668583509192),np.float64(-25.38426085980765),np.float64(-1.3842608598025166),np.float64(57.95820814595945),np.float64(5.739758387624802e-16)
2316,np.float64(119.57668583509201),np.float64(-25.384260859807632),np.float64(-1.3842608598024522),np.float64(57.95820814595976),np.float64(7.105427357601002e-15)
2317,np.float64(119.57668583509215),np.float64(-25.384260859807615),np.float64(-1.3842608598025095),np.float64(57.95820814596004),np.float64(3.904035781570836e-16)
2318,np.float64(119.57668583509216),np.float64(-25.3842608598076),np.float64(-1.384260859802474),np.float64(57.95820814596022),np.float64(7.105427357601002e-15)
2319,np.float64(119.57668583509198),np.float64(-25.38426085980756),np.float64(-1.3842608598024881),np.float64(57.958208145960256),np.float64(7.105427357601002e-15)
2320,np.float64(119.57668583509206),np.float64(-25.384260859807565),np.float64(-1.3842608598023673),np.float64(57.95820814596037),np.float64(8.031332546146055e-16)
2321,np.float64(119.57668583509206),np.float64(-25.384260859807657),np.float64(-1.3842608598023975),np.float64(57.958208145960405),np.float64(7.105427357601002e-15)
2322,np.float64(119.57668583509204),np.float64(-25.38426085980761),np.float64(-1.3842608598025983),np.float64(57.95820814596037),np.float64(7.105427357601002e-15)
2323,np.float64(119.5766858350919),np.float64(-25.38426085980759),np.float64(-1.384260859802957),np.float64(57.958208145960306),np.float64(4.440892098500626e-16)
2324,np.float64(119.57668583509215),np.float64(-25.384260859807604),np.float64(-1.3842608598027413),np.float64(57.958208145960434),np.float64(4.440892098500626e-16)
2325,np.float64(119.5766858350924),np.float64(-25.38426085980766),np.float64(-1.3842608598026267),np.float64(57.95820814596063),np.float64(8.881784197001252e-16)
2326,np.float64(119.57668583509229),np.float64(-25.384260859807693),np.float64(-1.3842608598026125),np.float64(57.958208145960754),np.float64(4.440892098500626e-16)
2327,np.float64(119.57668583509243),np.float64(-25.384260859807792),np.float64(-1.3842608598027635),np.float64(57.95820814596111),np.float64(8.881784197001252e-16)
2328,np.float64(119.57668583509248),np.float64(-25.384260859807807),np.float64(-1.3842608598025947),np.float64(57.95820814596158),np.float64(3.552713678800501e-15)
2329,np.float64(119.57668583509269),np.float64(-25.384260859807846),np.float64(-1.3842608598024082),np.float64(57.958208145962324),np.float64(3.552713678800501e-15)
2330,np.float64(119.57668583509258),np.float64(-25.3842608598078),np.float64(-1.3842608598026303),np.float64(57.95820814596315),np.float64(3.552713678800501e-15)
2331,np.float64(119.57668583509275),np.float64(-25.38426085980775),np.float64(-1.3842608598027866),np.float64(57.95820814596437),np.float64(7.105427357601002e-15)
2332,np.float64(119.57668583509303),np.float64(-25.384260859807796),np.float64(-1.384260859802934),np.float64(57.9582081459659),np.float64(8.881784197001252e-16)
2333,np.float64(119.57668583509304),np.float64(-25.384260859807792),np.float64(-1.384260859803117),np.float64(57.958208145967546),np.float64(3.552713678800501e-15)
2334,np.float64(119.5766858350932),np.float64(-25.384260859807856),np.float64(-1.3842608598028718),np.float64(57.95820814596956),np.float64(3.552713678800501e-15)
2335,np.float64(119.57668583509303),np.float64(-25.384260859807867),np.float64(-1.3842608598029535),np.float64(57.95820814597167),np.float64(3.552713678800501e-15)
2336,np.float64(119.57668583509292),np.float64(-25.38426085980784),np.float64(-1.3842608598031134),np.float64(57.958208145974034),np.float64(7.105427357601002e-15)
2337,np.float64(119.57668583509287),np.float64(-25.384260859807767),np.float64(-1.384260859803316),np.float64(57.95820814597661),np.float64(3.552713678800501e-15)
2338,np.float64(119.57668583509299),np.float64(-25.384260859807764),np.float64(-1.3842608598035202),np.float64(57.95820814597938),np.float64(7.105427357601002e-15)
2339,np.float64(119.5766858350928),np.float64(-25.384260859807775),np.float64(-1.384260859803522),np.float64(57.958208145982034),np.float64(3.552713678800501e-15)
2340,np.float64(119.57668583509314),np.float64(-25.384260859807824),np.float64(-1.3842608598035708),np.float64(57.958208145984884),np.float64(7.105427357601002e-15)
2341,np.float64(119.57668583509307),np.float64(-25.384260859807867),np.float64(-1.384260859803753),np.float64(57.95820814598738),np.float64(7.105427357601002e-15)
2342,np.float64(119.57668583509295),np.float64(-25.38426085980788),np.float64(-1.3842608598037742),np.float64(57.958208145989595),np.float64(7.105427357601002e-15)
2343,np.float64(119.5766858350928),np.float64(-25.384260859807778),np.float64(-1.3842608598035846),np.float64(57.958208145991485),np.float64(7.105427357601002e-15)
2344,np.float64(119.57668583509286),np.float64(-25.38426085980778),np.float64(-1.384260859803014),np.float64(57.95820814599305),np.float64(8.881784197001252e-16)
2345,np.float64(119.5766858350928),np.float64(-25.384260859807775),np.float64(-1.3842608598030957),np.float64(57.958208145994114),np.float64(8.881784197001252e-16)
2346,np.float64(119.57668583509283),np.float64(-25.384260859807814),np.float64(-1.384260859803275),np.float64(57.95820814599473),np.float64(4.440892098500626e-16)
2347,np.float64(119.57668583509331),np.float64(-25.38426085980794),np.float64(-1.3842608598030282),np.float64(57.958208145995116),np.float64(3.552713678800501e-15)
2348,np.float64(119.57668583509323),np.float64(-25.384260859807895),np.float64(-1.384260859803062),np.float64(57.958208145994824),np.float64(3.552713678800501e-15)
2349,np.float64(119.5766858350932),np.float64(-25.384260859807824),np.float64(-1.3842608598031028),np.float64(57.95820814599419),np.float64(8.881784197001252e-16)
2350,np.float64(119.57668583509334),np.float64(-25.384260859807874),np.float64(-1.3842608598031418),np.float64(57.95820814599338),np.float64(1.50825969712082e-16)
2351,np.float64(119.5766858350934),np.float64(-25.38426085980791),np.float64(-1.3842608598033785),np.float64(57.95820814599235),np.float64(3.552713678800501e-15)
2352,np.float64(119.57668583509331),np.float64(-25.38426085980784),np.float64(-1.3842608598031596),np.float64(57.95820814599123),np.float64(8.881784197001252e-16)
2353,np.float64(119.57668583509346),np.float64(-25.38426085980793),np.float64(-1.3842608598031205),np.float64(57.958208145990255),np.float64(3.552713678800501e-15)
2354,np.float64(119.5766858350936),np.float64(-25.38426085980789),np.float64(-1.38426085980341),np.float64(57.95820814598942),np.float64(3.918433136596323e-17)
2355,np.float64(119.57668583509371),np.float64(-25.384260859807895),np.float64(-1.3842608598034367),np.float64(57.958208145988785),np.float64(3.552713678800501e-15)
2356,np.float64(119.57668583509371),np.float64(-25.38426085980783),np.float64(-1.3842608598034918),np.float64(57.9582081459884),np.float64(7.105427357601002e-15)
2357,np.float64(119.57668583509356),np.float64(-25.38426085980777),np.float64(-1.3842608598037245),np.float64(57.95820814598825),np.float64(7.105427357601002e-15)
2358,np.float64(119.57668583509331),np.float64(-25.384260859807675),np.float64(-1.384260859803728),np.float64(57.958208145988394),np.float64(7.105427357601002e-15)
2359,np.float64(119.57668583509302),np.float64(-25.384260859807615),np.float64(-1.3842608598036028),np.float64(57.95820814598884),np.float64(7.105427357601002e-15)
2360,np.float64(119.57668583509297),np.float64(-25.384260859807625),np.float64(-1.38426085980349),np.float64(57.958208145989694),np.float64(4.067347727186698e-16)
2361,np.float64(119.57668583509329),np.float64(-25.384260859807707),np.float64(-1.384260859803355),np.float64(57.958208145990966),np.float64(3.552713678800501e-15)
2362,np.float64(119.57668583509346),np.float64(-25.38426085980775),np.float64(-1.3842608598035255),np.float64(57.95820814599243),np.float64(4.440892098500626e-16)
2363,np.float64(119.57668583509353),np.float64(-25.384260859807757),np.float64(-1.3842608598036605),np.float64(57.95820814599399),np.float64(3.552713678800501e-15)
2364,np.float64(119.57668583509377),np.float64(-25.38426085980776),np.float64(-1.3842608598033355),np.float64(57.9582081459957),np.float64(3.552713678800501e-15)
2365,np.float64(119.57668583509357),np.float64(-25.384260859807753),np.float64(-1.3842608598032058),np.float64(57.958208145997226),np.float64(7.105427357601002e-15)
2366,np.float64(119.57668583509374),np.float64(-25.38426085980783),np.float64(-1.3842608598029962),np.float64(57.95820814599883),np.float64(3.552713678800501e-15)
2367,np.float64(119.57668583509394),np.float64(-25.384260859807803),np.float64(-1.384260859803021),np.float64(57.95820814600035),np.float64(3.552713678800501e-15)
2368,np.float64(119.57668583509393),np.float64(-25.38426085980781),np.float64(-1.384260859802879),np.float64(57.958208146001546),np.float64(8.460013861923306e-16)
2369,np.float64(119.57668583509391),np.float64(-25.384260859807824),np.float64(-1.3842608598026978),np.float64(57.958208146002484),np.float64(8.881784197001252e-16)
2370,np.float64(119.57668583509383),np.float64(-25.38426085980778),np.float64(-1.3842608598026729),np.float64(57.958208146003095),np.float64(4.440892098500626e-16)
2371,np.float64(119.576685835094),np.float64(-25.38426085980779),np.float64(-1.3842608598029145),np.float64(57.95820814600356),np.float64(7.105427357601002e-15)
