t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3231,np.float64(928.308177493336),np.float64(-62.40685057397419),np.float64(122.13959175412603),np.float64(441.4535513053283),np.float64(1.4210854715202004e-14)
3232,np.float64(928.3081774933355),np.float64(-62.40685057397539),np.float64(122.1395917541266),np.float64(441.45357100037984),np.float64(7.105427357601002e-15)
3233,np.float64(928.3081774933371),np.float64(-62.40685057397544),np.float64(122.13959175412732),np.float64(441.45357112396175),np.float64(1.4210854715202004e-14)
3234,np.float64(928.3081774933332),np.float64(-62.40685057397435),np.float64(122.1395917541253),np.float64(441.45358614551105),np.float64(1.4210854715202004e-14)
3235,np.float64(928.3081774933327),np.float64(-62.40685057397469),np.float64(122.13959175412585),np.float64(441.4536248473311),np.float64(5.684341886080802e-14)
3236,np.float64(928.3081774933356),np.float64(-62.40685057397531),np.float64(122.13959175412758),np.float64(441.45365406473394),np.float64(2.6575963651964685e-15)
3237,np.float64(928.3081774933348),np.float64(-62.40685057397524),np.float64(122.13959175412744),np.float64(441.45365748038813),np.float64(3.112093915902392e-15)
3238,np.float64(928.3081774933321),np.float64(-62.40685057397599),np.float64(122.13959175412597),np.float64(441.4536635248862),np.float64(1.4210854715202004e-14)
3239,np.float64(928.3081774933322),np.float64(-62.40685057397499),np.float64(122.13959175412661),np.float64(441.4536940979442),np.float64(1.4210854715202004e-14)
3240,np.float64(928.3081774933306),np.float64(-62.40685057397546),np.float64(122.13959175412616),np.float64(441.4537279237116),np.float64(1.4210854715202004e-14)
3241,np.float64(928.3081774933288),np.float64(-62.40685057397533),np.float64(122.13959175412614),np.float64(441.4537392460569),np.float64(5.684341886080802e-14)
3242,np.float64(928.3081774933279),np.float64(-62.406850573975916),np.float64(122.13959175412612),np.float64(441.4537403638385),np.float64(7.105427357601002e-15)
3243,np.float64(928.3081774933282),np.float64(-62.40685057397569),np.float64(122.13959175412597),np.float64(441.4537584273715),np.float64(1.4210854715202004e-14)
3244,np.float64(928.3081774933312),np.float64(-62.40685057397597),np.float64(122.13959175412622),np.float64(441.45379132620945),np.float64(1.4210854715202004e-14)
3245,np.float64(928.3081774933314),np.float64(-62.4068505739768),np.float64(122.13959175412737),np.float64(441.45381333781825),np.float64(3.552713678800501e-15)
3246,np.float64(928.3081774933303),np.float64(-62.40685057397589),np.float64(122.13959175412569),np.float64(441.4538168541692),np.float64(5.684341886080802e-14)
3247,np.float64(928.3081774933291),np.float64(-62.40685057397579),np.float64(122.13959175412585),np.float64(441.45382397325346),np.float64(2.9837243786801082e-15)
3248,np.float64(928.3081774933291),np.float64(-62.4068505739761),np.float64(122.139591754126),np.float64(441.4538515128642),np.float64(3.552713678800501e-15)
3249,np.float64(928.3081774933295),np.float64(-62.40685057397607),np.float64(122.1395917541258),np.float64(441.4538837819592),np.float64(1.8214596497756474e-15)
3250,np.float64(928.3081774933285),np.float64(-62.40685057397643),np.float64(122.1395917541247),np.float64(441.4538967463538),np.float64(7.105427357601002e-15)
3251,np.float64(928.3081774933291),np.float64(-62.40685057397816),np.float64(122.13959175412381),np.float64(441.4538982965909),np.float64(1.4210854715202004e-14)
3252,np.float64(928.3081774933312),np.float64(-62.40685057397852),np.float64(122.13959175412404),np.float64(441.45391752078075),np.float64(3.552713678800501e-15)
3253,np.float64(928.3081774933341),np.float64(-62.4068505739774),np.float64(122.13959175412425),np.float64(441.4539554695828),np.float64(1.4210854715202004e-14)
3254,np.float64(928.3081774933338),np.float64(-62.40685057397636),np.float64(122.13959175412394),np.float64(441.4539805050581),np.float64(5.684341886080802e-14)
3255,np.float64(928.308177493335),np.float64(-62.40685057397804),np.float64(122.1395917541249),np.float64(441.45398249913995),np.float64(7.105427357601002e-15)
3256,np.float64(928.3081774933344),np.float64(-62.40685057397799),np.float64(122.13959175412462),np.float64(441.45399246346994),np.float64(1.4210854715202004e-14)
3257,np.float64(928.3081774933327),np.float64(-62.40685057397736),np.float64(122.13959175412359),np.float64(441.4540283801349),np.float64(1.4210854715202004e-14)
3258,np.float64(928.3081774933348),np.float64(-62.40685057397806),np.float64(122.13959175412393),np.float64(441.4540622792267),np.float64(3.552713678800501e-15)
3259,np.float64(928.3081774933348),np.float64(-62.40685057397826),np.float64(122.13959175412414),np.float64(441.4540695325805),np.float64(5.684341886080802e-14)
3260,np.float64(928.3081774933344),np.float64(-62.40685057398397),np.float64(122.13959175412123),np.float64(441.45407208216693),np.float64(3.552713678800501e-15)
3261,np.float64(928.308177493335),np.float64(-62.40685057398508),np.float64(122.13959175412107),np.float64(441.45409843293726),np.float64(1.4210854715202004e-14)
3262,np.float64(928.308177493335),np.float64(-62.40685057398485),np.float64(122.13959175412135),np.float64(441.4541344152963),np.float64(5.684341886080802e-14)
3263,np.float64(928.3081774933346),np.float64(-62.40685057398457),np.float64(122.1395917541212),np.float64(441.4541499473995),np.float64(1.4210854715202004e-14)
3264,np.float64(928.3081774933332),np.float64(-62.40685057398498),np.float64(122.13959175412091),np.float64(441.45415011185247),np.float64(5.684341886080802e-14)
3265,np.float64(928.3081774933335),np.float64(-62.40685057398594),np.float64(122.13959175412101),np.float64(441.4541637941286),np.float64(1.4210854715202004e-14)
3266,np.float64(928.3081774933337),np.float64(-62.40685057398511),np.float64(122.13959175411998),np.float64(441.45419547096475),np.float64(1.4210854715202004e-14)
3267,np.float64(928.3081774933348),np.float64(-62.406850573984755),np.float64(122.13959175412005),np.float64(441.4542204006473),np.float64(3.552713678800501e-15)
3268,np.float64(928.3081774933305),np.float64(-62.40685057398414),np.float64(122.13959175411895),np.float64(441.4542255842922),np.float64(7.105427357601002e-15)
3269,np.float64(928.3081774933305),np.float64(-62.40685057398425),np.float64(122.13959175411868),np.float64(441.4542298020581),np.float64(1.4210854715202004e-14)
3270,np.float64(928.3081774933298),np.float64(-62.406850573983846),np.float64(122.13959175411671),np.float64(441.4542534976466),np.float64(3.552713678800501e-15)
3271,np.float64(928.3081774933294),np.float64(-62.406850573983334),np.float64(122.1395917541172),np.float64(441.4542863698165),np.float64(2.7755575615628914e-15)
3272,np.float64(928.3081774933306),np.float64(-62.406850573983284),np.float64(122.13959175411804),np.float64(441.4543030305189),np.float64(5.684341886080802e-14)
3273,np.float64(928.3081774933303),np.float64(-62.40685057398423),np.float64(122.13959175411726),np.float64(441.45430461668883),np.float64(7.105427357601002e-15)
3274,np.float64(928.3081774933298),np.float64(-62.406850573982595),np.float64(122.13959175411779),np.float64(441.45431910612444),np.float64(5.684341886080802e-14)
3275,np.float64(928.3081774933312),np.float64(-62.406850573984876),np.float64(122.13959175411776),np.float64(441.4543551246564),np.float64(4.440892098500626e-16)
3276,np.float64(928.3081774933314),np.float64(-62.406850573986205),np.float64(122.1395917541179),np.float64(441.45438465130974),np.float64(1.4210854715202004e-14)
3277,np.float64(928.3081774933332),np.float64(-62.40685057398724),np.float64(122.13959175411858),np.float64(441.4543898248604),np.float64(1.4210854715202004e-14)
3278,np.float64(928.3081774933288),np.float64(-62.40685057398655),np.float64(122.13959175411732),np.float64(441.45439583286304),np.float64(1.4210854715202004e-14)
3279,np.float64(928.3081774933303),np.float64(-62.40685057398734),np.float64(122.1395917541184),np.float64(441.4544278406754),np.float64(1.4210854715202004e-14)
3280,np.float64(928.308177493331),np.float64(-62.406850573987754),np.float64(122.13959175411857),np.float64(441.454465322074),np.float64(1.4210854715202004e-14)
3281,np.float64(928.3081774933329),np.float64(-62.40685057398774),np.float64(122.13959175411858),np.float64(441.45447758216727),np.float64(7.105427357601002e-15)
3282,np.float64(928.3081774933346),np.float64(-62.40685057398807),np.float64(122.13959175411956),np.float64(441.45447811953443),np.float64(3.552713678800501e-15)
3283,np.float64(928.3081774933352),np.float64(-62.406850573988415),np.float64(122.13959175411921),np.float64(441.45449976737166),np.float64(5.684341886080802e-14)
3284,np.float64(928.3081774933319),np.float64(-62.40685057398774),np.float64(122.13959175411965),np.float64(441.45453688568847),np.float64(1.4210854715202004e-14)
3285,np.float64(928.3081774933312),np.float64(-62.40685057398731),np.float64(122.13959175411915),np.float64(441.4545571602642),np.float64(5.684341886080802e-14)
3286,np.float64(928.3081774933296),np.float64(-62.40685057398706),np.float64(122.13959175411891),np.float64(441.45455764538923),np.float64(5.684341886080802e-14)
3287,np.float64(928.3081774933298),np.float64(-62.40685057398659),np.float64(122.13959175411874),np.float64(441.45456716722805),np.float64(5.684341886080802e-14)
3288,np.float64(928.3081774933293),np.float64(-62.40685057398679),np.float64(122.13959175411863),np.float64(441.4545968973129),np.float64(5.684341886080802e-14)
3289,np.float64(928.30817749333),np.float64(-62.406850573986844),np.float64(122.13959175411912),np.float64(441.45462437781157),np.float64(1.4210854715202004e-14)
3290,np.float64(928.3081774933305),np.float64(-62.40685057398564),np.float64(122.13959175411841),np.float64(441.4546317240333),np.float64(1.4210854715202004e-14)
3291,np.float64(928.3081774933283),np.float64(-62.40685057398433),np.float64(122.13959175411591),np.float64(441.45463363675617),np.float64(3.552713678800501e-15)
3292,np.float64(928.3081774933285),np.float64(-62.406850573984364),np.float64(122.13959175411563),np.float64(441.45465319536163),np.float64(7.105427357601002e-15)
3293,np.float64(928.3081774933241),np.float64(-62.40685057398031),np.float64(122.13959175411705),np.float64(441.45468557135604),np.float64(5.684341886080802e-14)
3294,np.float64(928.3081774933253),np.float64(-62.40685057397982),np.float64(122.13959175411833),np.float64(441.4547053959682),np.float64(7.105427357601002e-15)
3295,np.float64(928.3081774933255),np.float64(-62.40685057397878),np.float64(122.13959175411914),np.float64(441.45470771655465),np.float64(7.105427357601002e-15)
3296,np.float64(928.3081774933243),np.float64(-62.406850573980186),np.float64(122.13959175411793),np.float64(441.4547178933563),np.float64(5.684341886080802e-14)
3297,np.float64(928.3081774933235),np.float64(-62.40685057398133),np.float64(122.13959175411767),np.float64(441.45475075003895),np.float64(1.4210854715202004e-14)
3298,np.float64(928.3081774933235),np.float64(-62.40685057397953),np.float64(122.1395917541178),np.float64(441.4547835005),np.float64(5.684341886080802e-14)
3299,np.float64(928.3081774933225),np.float64(-62.40685057397867),np.float64(122.13959175411762),np.float64(441.45479260642657),np.float64(1.4210854715202004e-14)
3300,np.float64(928.3081774933225),np.float64(-62.40685057397969),np.float64(122.1395917541182),np.float64(441.45479590173574),np.float64(1.9914625504213745e-15)
3301,np.float64(928.3081774933224),np.float64(-62.40685057397851),np.float64(122.13959175411739),np.float64(441.454823214221),np.float64(5.684341886080802e-14)
3302,np.float64(928.3081774933245),np.float64(-62.406850573978694),np.float64(122.13959175411722),np.float64(441.454862833855),np.float64(5.684341886080802e-14)
3303,np.float64(928.308177493322),np.float64(-62.40685057397943),np.float64(122.13959175411765),np.float64(441.45488074439453),np.float64(1.4210854715202004e-14)
3304,np.float64(928.3081774933196),np.float64(-62.406850573979376),np.float64(122.13959175411793),np.float64(441.4548809006301),np.float64(2.8831104170734534e-15)
3305,np.float64(928.3081774933189),np.float64(-62.40685057398033),np.float64(122.13959175411667),np.float64(441.4548977408044),np.float64(1.4210854715202004e-14)
3306,np.float64(928.3081774933178),np.float64(-62.406850573980535),np.float64(122.13959175411595),np.float64(441.4549348541804),np.float64(1.4210854715202004e-14)
3307,np.float64(928.308177493318),np.float64(-62.40685057398109),np.float64(122.13959175411553),np.float64(441.45496010584964),np.float64(1.4210854715202004e-14)
3308,np.float64(928.3081774933198),np.float64(-62.406850573981146),np.float64(122.13959175411578),np.float64(441.45496228204),np.float64(5.684341886080802e-14)
3309,np.float64(928.3081774933219),np.float64(-62.40685057398053),np.float64(122.13959175411637),np.float64(441.4549681768893),np.float64(1.4210854715202004e-14)
3310,np.float64(928.3081774933207),np.float64(-62.40685057398032),np.float64(122.13959175411622),np.float64(441.4549954011935),np.float64(1.4210854715202004e-14)
3311,np.float64(928.3081774933212),np.float64(-62.40685057398163),np.float64(122.13959175411655),np.float64(441.4550250932344),np.float64(5.684341886080802e-14)
3312,np.float64(928.3081774933178),np.float64(-62.40685057398052),np.float64(122.13959175411587),np.float64(441.45503514965725),np.float64(2.626371342628886e-15)
3313,np.float64(928.3081774933173),np.float64(-62.4068505739815),np.float64(122.13959175411678),np.float64(441.4550355136198),np.float64(1.4210854715202004e-14)
3314,np.float64(928.3081774933189),np.float64(-62.406850573981906),np.float64(122.13959175411632),np.float64(441.4550509398243),np.float64(5.684341886080802e-14)
3315,np.float64(928.30817749332),np.float64(-62.406850573981544),np.float64(122.13959175411622),np.float64(441.45508197458213),np.float64(2.7755575615628914e-15)
3316,np.float64(928.3081774933191),np.float64(-62.40685057398122),np.float64(122.13959175411611),np.float64(441.4551043694927),np.float64(5.684341886080802e-14)
3317,np.float64(928.3081774933175),np.float64(-62.40685057398088),np.float64(122.1395917541166),np.float64(441.4551079259477),np.float64(1.4210854715202004e-14)
3318,np.float64(928.308177493316),np.float64(-62.40685057398062),np.float64(122.1395917541175),np.float64(441.4551143590386),np.float64(5.684341886080802e-14)
3319,np.float64(928.3081774933139),np.float64(-62.40685057398089),np.float64(122.13959175411708),np.float64(441.45514313809895),np.float64(1.4210854715202004e-14)
