t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3470,np.float64(115.02943725158187),np.float64(-21.79795897115405),np.float64(2.9187319228185515e-11),np.float64(55.11170443180541),np.float64(3.552713678800501e-15)
3471,np.float64(115.02943725158185),np.float64(-21.79795897115405),np.float64(2.9064750606266898e-11),np.float64(55.11170443180539),np.float64(1.7763568394002505e-15)
3472,np.float64(115.0294372515819),np.float64(-21.797958971154067),np.float64(2.864908310584724e-11),np.float64(55.11170443180542),np.float64(3.552713678800501e-15)
3473,np.float64(115.02943725158197),np.float64(-21.797958971154053),np.float64(2.8119728767705965e-11),np.float64(55.111704431805464),np.float64(3.552713678800501e-15)
3474,np.float64(115.02943725158214),np.float64(-21.797958971154095),np.float64(2.814859456634622e-11),np.float64(55.11170443180552),np.float64(1.7763568394002505e-15)
3475,np.float64(115.02943725158225),np.float64(-21.797958971154102),np.float64(2.8285818132189888e-11),np.float64(55.11170443180559),np.float64(1.7763568394002505e-15)
3476,np.float64(115.02943725158218),np.float64(-21.797958971154088),np.float64(2.7998936502626748e-11),np.float64(55.11170443180556),np.float64(3.552713678800501e-15)
3477,np.float64(115.02943725158215),np.float64(-21.79795897115408),np.float64(2.794564579744474e-11),np.float64(55.11170443180554),np.float64(3.552713678800501e-15)
3478,np.float64(115.02943725158234),np.float64(-21.797958971154117),np.float64(2.752242878045763e-11),np.float64(55.111704431805634),np.float64(3.552713678800501e-15)
3479,np.float64(115.02943725158235),np.float64(-21.79795897115412),np.float64(2.7841728922339826e-11),np.float64(55.111704431805634),np.float64(3.552713678800501e-15)
3480,np.float64(115.02943725158215),np.float64(-21.797958971154053),np.float64(2.7485569376040075e-11),np.float64(55.111704431805556),np.float64(3.552713678800501e-15)
3481,np.float64(115.0294372515822),np.float64(-21.797958971154102),np.float64(2.7474911235003674e-11),np.float64(55.11170443180556),np.float64(3.552713678800501e-15)
3482,np.float64(115.02943725158222),np.float64(-21.797958971154074),np.float64(2.7618796138995094e-11),np.float64(55.1117044318056),np.float64(1.7763568394002505e-15)
3483,np.float64(115.02943725158231),np.float64(-21.79795897115403),np.float64(2.7466029450806673e-11),np.float64(55.11170443180563),np.float64(3.552713678800501e-15)
3484,np.float64(115.0294372515823),np.float64(-21.79795897115406),np.float64(2.7548630043838784e-11),np.float64(55.11170443180563),np.float64(1.7763568394002505e-15)
3485,np.float64(115.02943725158235),np.float64(-21.79795897115406),np.float64(2.717293057230563e-11),np.float64(55.111704431805634),np.float64(1.7763568394002505e-15)
3486,np.float64(115.02943725158221),np.float64(-21.797958971154053),np.float64(2.7836399851821625e-11),np.float64(55.11170443180558),np.float64(3.552713678800501e-15)
3487,np.float64(115.02943725158221),np.float64(-21.797958971154085),np.float64(2.7919888623273437e-11),np.float64(55.11170443180558),np.float64(1.7763568394002505e-15)
3488,np.float64(115.02943725158201),np.float64(-21.79795897115404),np.float64(2.844036117721771e-11),np.float64(55.111704431805464),np.float64(3.552713678800501e-15)
3489,np.float64(115.02943725158192),np.float64(-21.79795897115401),np.float64(2.845013113983441e-11),np.float64(55.11170443180544),np.float64(4.440892098500626e-16)
3490,np.float64(115.02943725158198),np.float64(-21.797958971153957),np.float64(2.859223968698643e-11),np.float64(55.11170443180546),np.float64(3.552713678800501e-15)
3491,np.float64(115.029437251582),np.float64(-21.79795897115404),np.float64(2.901634488239324e-11),np.float64(55.111704431805464),np.float64(3.552713678800501e-15)
3492,np.float64(115.02943725158192),np.float64(-21.797958971154145),np.float64(2.951150435137606e-11),np.float64(55.11170443180542),np.float64(1.7763568394002505e-15)
3493,np.float64(115.02943725158197),np.float64(-21.797958971154127),np.float64(2.915045982376796e-11),np.float64(55.11170443180544),np.float64(3.552713678800501e-15)
3494,np.float64(115.02943725158192),np.float64(-21.79795897115409),np.float64(2.9464430895131954e-11),np.float64(55.11170443180543),np.float64(3.552713678800501e-15)
3495,np.float64(115.02943725158184),np.float64(-21.79795897115408),np.float64(2.9180657890037764e-11),np.float64(55.11170443180539),np.float64(3.552713678800501e-15)
3496,np.float64(115.02943725158173),np.float64(-21.79795897115406),np.float64(2.9181101979247615e-11),np.float64(55.11170443180533),np.float64(3.552713678800501e-15)
3497,np.float64(115.0294372515817),np.float64(-21.797958971154117),np.float64(2.952393884925186e-11),np.float64(55.111704431805315),np.float64(3.552713678800501e-15)
3498,np.float64(115.0294372515819),np.float64(-21.79795897115413),np.float64(2.9057645178909297e-11),np.float64(55.1117044318054),np.float64(3.552713678800501e-15)
3499,np.float64(115.02943725158187),np.float64(-21.797958971154156),np.float64(2.941669130507307e-11),np.float64(55.11170443180537),np.float64(3.552713678800501e-15)
3500,np.float64(115.02943725158178),np.float64(-21.797958971154127),np.float64(2.9755753416793596e-11),np.float64(55.11170443180535),np.float64(3.552713678800501e-15)
3501,np.float64(115.02943725158173),np.float64(-21.797958971154102),np.float64(2.957156741700828e-11),np.float64(55.11170443180533),np.float64(3.552713678800501e-15)
3502,np.float64(115.02943725158184),np.float64(-21.797958971154074),np.float64(2.880184979403566e-11),np.float64(55.11170443180537),np.float64(3.552713678800501e-15)
3503,np.float64(115.02943725158167),np.float64(-21.79795897115405),np.float64(2.9369173759619116e-11),np.float64(55.11170443180529),np.float64(3.552713678800501e-15)
3504,np.float64(115.0294372515817),np.float64(-21.797958971154117),np.float64(2.894218198434828e-11),np.float64(55.11170443180532),np.float64(1.7763568394002505e-15)
3505,np.float64(115.02943725158177),np.float64(-21.797958971154166),np.float64(2.8726798717571e-11),np.float64(55.11170443180535),np.float64(3.552713678800501e-15)
3506,np.float64(115.02943725158192),np.float64(-21.797958971154298),np.float64(2.886046956973587e-11),np.float64(55.11170443180542),np.float64(3.552713678800501e-15)
3507,np.float64(115.02943725158185),np.float64(-21.797958971154284),np.float64(2.9392044353926394e-11),np.float64(55.111704431805364),np.float64(2.220446049250313e-16)
3508,np.float64(115.02943725158198),np.float64(-21.79795897115431),np.float64(2.917133201663091e-11),np.float64(55.11170443180542),np.float64(3.552713678800501e-15)
3509,np.float64(115.02943725158202),np.float64(-21.79795897115433),np.float64(2.894617878723693e-11),np.float64(55.11170443180544),np.float64(3.552713678800501e-15)
3510,np.float64(115.02943725158204),np.float64(-21.797958971154333),np.float64(2.8673952101598843e-11),np.float64(55.11170443180546),np.float64(3.552713678800501e-15)
3511,np.float64(115.02943725158208),np.float64(-21.797958971154337),np.float64(2.8400393148331204e-11),np.float64(55.11170443180549),np.float64(3.552713678800501e-15)
3512,np.float64(115.02943725158221),np.float64(-21.797958971154316),np.float64(2.8258284601179184e-11),np.float64(55.111704431805556),np.float64(6.661338147750939e-16)
3513,np.float64(115.02943725158244),np.float64(-21.79795897115431),np.float64(2.830091716532479e-11),np.float64(55.11170443180566),np.float64(3.552713678800501e-15)
3514,np.float64(115.02943725158266),np.float64(-21.797958971154323),np.float64(2.8058444456746656e-11),np.float64(55.11170443180578),np.float64(3.552713678800501e-15)
3515,np.float64(115.02943725158265),np.float64(-21.79795897115432),np.float64(2.8605562363281933e-11),np.float64(55.1117044318058),np.float64(3.552713678800501e-15)
3516,np.float64(115.02943725158251),np.float64(-21.79795897115433),np.float64(2.8479441027684516e-11),np.float64(55.111704431805705),np.float64(3.552713678800501e-15)
3517,np.float64(115.02943725158255),np.float64(-21.797958971154323),np.float64(2.850697455869522e-11),np.float64(55.11170443180574),np.float64(3.552713678800501e-15)
3518,np.float64(115.02943725158244),np.float64(-21.797958971154273),np.float64(2.8629099091403987e-11),np.float64(55.11170443180567),np.float64(3.552713678800501e-15)
3519,np.float64(115.02943725158248),np.float64(-21.797958971154326),np.float64(2.8181901257084974e-11),np.float64(55.1117044318057),np.float64(3.552713678800501e-15)
3520,np.float64(115.02943725158258),np.float64(-21.79795897115436),np.float64(2.8264057760907235e-11),np.float64(55.111704431805755),np.float64(1.7763568394002505e-15)
3521,np.float64(115.02943725158252),np.float64(-21.797958971154372),np.float64(2.90709678552048e-11),np.float64(55.11170443180573),np.float64(3.552713678800501e-15)
3522,np.float64(115.0294372515824),np.float64(-21.797958971154273),np.float64(2.9054758599045272e-11),np.float64(55.11170443180564),np.float64(2.220446049250313e-16)
3523,np.float64(115.02943725158241),np.float64(-21.797958971154223),np.float64(2.9903191034463816e-11),np.float64(55.11170443180565),np.float64(3.552713678800501e-15)
3524,np.float64(115.02943725158228),np.float64(-21.797958971154276),np.float64(3.01549896164488e-11),np.float64(55.11170443180559),np.float64(1.7763568394002505e-15)
3525,np.float64(115.02943725158227),np.float64(-21.79795897115425),np.float64(3.0238034298690764e-11),np.float64(55.1117044318056),np.float64(3.552713678800501e-15)
3526,np.float64(115.02943725158248),np.float64(-21.79795897115427),np.float64(2.9704128046148526e-11),np.float64(55.111704431805684),np.float64(3.552713678800501e-15)
3527,np.float64(115.0294372515824),np.float64(-21.79795897115431),np.float64(2.998046255697773e-11),np.float64(55.11170443180564),np.float64(8.881784197001252e-16)
3528,np.float64(115.02943725158227),np.float64(-21.797958971154273),np.float64(3.061995101916182e-11),np.float64(55.11170443180559),np.float64(3.552713678800501e-15)
3529,np.float64(115.02943725158232),np.float64(-21.797958971154316),np.float64(3.0886404545071855e-11),np.float64(55.111704431805585),np.float64(3.552713678800501e-15)
3530,np.float64(115.02943725158228),np.float64(-21.797958971154323),np.float64(3.0576652321201436e-11),np.float64(55.11170443180557),np.float64(1.7763568394002505e-15)
3531,np.float64(115.02943725158242),np.float64(-21.797958971154365),np.float64(3.034728024431388e-11),np.float64(55.11170443180564),np.float64(3.552713678800501e-15)
3532,np.float64(115.02943725158255),np.float64(-21.797958971154447),np.float64(3.015188099197985e-11),np.float64(55.1117044318057),np.float64(3.552713678800501e-15)
3533,np.float64(115.02943725158264),np.float64(-21.797958971154486),np.float64(2.9669600110082683e-11),np.float64(55.111704431805734),np.float64(3.552713678800501e-15)
3534,np.float64(115.02943725158231),np.float64(-21.797958971154387),np.float64(2.9954261293596574e-11),np.float64(55.111704431805585),np.float64(3.552713678800501e-15)
3535,np.float64(115.02943725158207),np.float64(-21.797958971154394),np.float64(3.028421957651517e-11),np.float64(55.111704431805464),np.float64(1.7763568394002505e-15)
3536,np.float64(115.02943725158204),np.float64(-21.797958971154372),np.float64(3.055333763768431e-11),np.float64(55.11170443180546),np.float64(3.552713678800501e-15)
3537,np.float64(115.02943725158225),np.float64(-21.79795897115442),np.float64(3.1032953984322376e-11),np.float64(55.11170443180555),np.float64(6.661338147750939e-16)
3538,np.float64(115.02943725158222),np.float64(-21.797958971154415),np.float64(3.108446833266498e-11),np.float64(55.11170443180555),np.float64(4.440892098500626e-16)
3539,np.float64(115.02943725158235),np.float64(-21.797958971154394),np.float64(3.186517716358139e-11),np.float64(55.11170443180559),np.float64(3.552713678800501e-15)
3540,np.float64(115.0294372515823),np.float64(-21.7979589711544),np.float64(3.1938895972416503e-11),np.float64(55.11170443180557),np.float64(3.552713678800501e-15)
3541,np.float64(115.02943725158224),np.float64(-21.79795897115435),np.float64(3.1889157980913296e-11),np.float64(55.11170443180553),np.float64(1.7763568394002505e-15)
3542,np.float64(115.02943725158227),np.float64(-21.797958971154358),np.float64(3.184119634624949e-11),np.float64(55.111704431805535),np.float64(3.552713678800501e-15)
3543,np.float64(115.02943725158225),np.float64(-21.797958971154337),np.float64(3.176126028847648e-11),np.float64(55.111704431805535),np.float64(3.552713678800501e-15)
3544,np.float64(115.0294372515823),np.float64(-21.79795897115432),np.float64(3.203481924174412e-11),np.float64(55.11170443180556),np.float64(4.440892098500626e-16)
3545,np.float64(115.0294372515823),np.float64(-21.797958971154397),np.float64(3.1726621330108173e-11),np.float64(55.11170443180554),np.float64(3.552713678800501e-15)
3546,np.float64(115.02943725158256),np.float64(-21.79795897115442),np.float64(3.198241671498181e-11),np.float64(55.111704431805684),np.float64(3.552713678800501e-15)
3547,np.float64(115.02943725158264),np.float64(-21.79795897115445),np.float64(3.171019002934372e-11),np.float64(55.11170443180572),np.float64(3.552713678800501e-15)
3548,np.float64(115.02943725158246),np.float64(-21.79795897115443),np.float64(3.1537439326712047e-11),np.float64(55.111704431805656),np.float64(2.220446049250313e-16)
3549,np.float64(115.02943725158242),np.float64(-21.797958971154458),np.float64(3.1805225120251635e-11),np.float64(55.11170443180563),np.float64(3.552713678800501e-15)
3550,np.float64(115.02943725158232),np.float64(-21.797958971154436),np.float64(3.155165018142725e-11),np.float64(55.11170443180556),np.float64(3.552713678800501e-15)
3551,np.float64(115.02943725158237),np.float64(-21.797958971154337),np.float64(3.119682290275705e-11),np.float64(55.11170443180559),np.float64(3.552713678800501e-15)
3552,np.float64(115.02943725158255),np.float64(-21.797958971154316),np.float64(3.1018743129607174e-11),np.float64(55.11170443180568),np.float64(3.552713678800501e-15)
3553,np.float64(115.02943725158289),np.float64(-21.79795897115438),np.float64(3.0849267584898143e-11),np.float64(55.11170443180586),np.float64(3.552713678800501e-15)
3554,np.float64(115.02943725158295),np.float64(-21.797958971154436),np.float64(3.008615578892204e-11),np.float64(55.11170443180589),np.float64(3.552713678800501e-15)
3555,np.float64(115.02943725158286),np.float64(-21.797958971154415),np.float64(2.974798185562122e-11),np.float64(55.11170443180584),np.float64(1.7763568394002505e-15)
3556,np.float64(115.02943725158283),np.float64(-21.797958971154408),np.float64(2.9691804570575187e-11),np.float64(55.11170443180581),np.float64(6.661338147750939e-16)
3557,np.float64(115.02943725158282),np.float64(-21.79795897115433),np.float64(2.9741542562078394e-11),np.float64(55.11170443180581),np.float64(3.552713678800501e-15)
3558,np.float64(115.02943725158289),np.float64(-21.79795897115432),np.float64(2.9471536322489555e-11),np.float64(55.11170443180586),np.float64(3.552713678800501e-15)
3559,np.float64(115.02943725158292),np.float64(-21.797958971154372),np.float64(2.94311242043932e-11),np.float64(55.11170443180585),np.float64(3.552713678800501e-15)
3560,np.float64(115.02943725158298),np.float64(-21.797958971154394),np.float64(3.012967653148735e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3561,np.float64(115.02943725158295),np.float64(-21.79795897115442),np.float64(3.0095481662328893e-11),np.float64(55.11170443180588),np.float64(3.552713678800501e-15)
3562,np.float64(115.02943725158298),np.float64(-21.797958971154436),np.float64(3.0451197119418794e-11),np.float64(55.11170443180588),np.float64(3.552713678800501e-15)
3563,np.float64(115.02943725158292),np.float64(-21.797958971154397),np.float64(3.072742060794553e-11),np.float64(55.11170443180584),np.float64(3.552713678800501e-15)
3564,np.float64(115.02943725158285),np.float64(-21.797958971154358),np.float64(3.11919379214487e-11),np.float64(55.11170443180582),np.float64(5.551115123125783e-17)
3565,np.float64(115.0294372515828),np.float64(-21.79795897115443),np.float64(3.1016966772767773e-11),np.float64(55.11170443180579),np.float64(3.552713678800501e-15)
3566,np.float64(115.02943725158305),np.float64(-21.797958971154543),np.float64(3.1444180592643534e-11),np.float64(55.1117044318059),np.float64(3.552713678800501e-15)
3567,np.float64(115.02943725158298),np.float64(-21.7979589711545),np.float64(3.168132423070347e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3568,np.float64(115.02943725158289),np.float64(-21.79795897115445),np.float64(3.169109419332017e-11),np.float64(55.111704431805826),np.float64(3.552713678800501e-15)
3569,np.float64(115.02943725158316),np.float64(-21.79795897115451),np.float64(3.1388225352202426e-11),np.float64(55.11170443180595),np.float64(3.552713678800501e-15)
3570,np.float64(115.02943725158323),np.float64(-21.797958971154543),np.float64(3.150368854676344e-11),np.float64(55.111704431805975),np.float64(3.552713678800501e-15)
3571,np.float64(115.02943725158342),np.float64(-21.797958971154607),np.float64(3.11874970293502e-11),np.float64(55.11170443180606),np.float64(1.7763568394002505e-15)
3572,np.float64(115.02943725158335),np.float64(-21.79795897115458),np.float64(3.0593305666570814e-11),np.float64(55.111704431806025),np.float64(3.552713678800501e-15)
3573,np.float64(115.0294372515834),np.float64(-21.797958971154674),np.float64(3.063238551703762e-11),np.float64(55.11170443180606),np.float64(3.552713678800501e-15)
3574,np.float64(115.0294372515833),np.float64(-21.797958971154635),np.float64(3.0386804183990535e-11),np.float64(55.111704431806004),np.float64(1.7763568394002505e-15)
3575,np.float64(115.02943725158326),np.float64(-21.797958971154635),np.float64(3.0737190570562234e-11),np.float64(55.111704431806),np.float64(3.552713678800501e-15)
3576,np.float64(115.02943725158312),np.float64(-21.797958971154603),np.float64(3.079292376639842e-11),np.float64(55.11170443180592),np.float64(3.552713678800501e-15)
3577,np.float64(115.02943725158318),np.float64(-21.797958971154614),np.float64(3.054534403190701e-11),np.float64(55.11170443180595),np.float64(6.661338147750939e-16)
3578,np.float64(115.02943725158318),np.float64(-21.797958971154642),np.float64(3.0789815141929466e-11),np.float64(55.11170443180595),np.float64(3.552713678800501e-15)
3579,np.float64(115.02943725158325),np.float64(-21.79795897115462),np.float64(2.991296099708052e-11),np.float64(55.111704431805975),np.float64(3.552713678800501e-15)
3580,np.float64(115.02943725158319),np.float64(-21.79795897115457),np.float64(2.9760194308892096e-11),np.float64(55.111704431805954),np.float64(3.552713678800501e-15)
3581,np.float64(115.02943725158319),np.float64(-21.79795897115464),np.float64(2.9685587321637286e-11),np.float64(55.11170443180595),np.float64(3.552713678800501e-15)
3582,np.float64(115.0294372515832),np.float64(-21.79795897115472),np.float64(2.948530308799491e-11),np.float64(55.111704431805954),np.float64(3.552713678800501e-15)
3583,np.float64(115.02943725158303),np.float64(-21.79795897115472),np.float64(2.972377899368439e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3584,np.float64(115.02943725158306),np.float64(-21.797958971154745),np.float64(2.9334756845855736e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3585,np.float64(115.02943725158305),np.float64(-21.797958971154692),np.float64(3.029754225281067e-11),np.float64(55.11170443180587),np.float64(3.552713678800501e-15)
3586,np.float64(115.02943725158322),np.float64(-21.797958971154745),np.float64(3.012168292571005e-11),np.float64(55.111704431805975),np.float64(3.552713678800501e-15)
3587,np.float64(115.02943725158319),np.float64(-21.797958971154763),np.float64(2.9969804415941326e-11),np.float64(55.11170443180593),np.float64(3.552713678800501e-15)
3588,np.float64(115.02943725158315),np.float64(-21.79795897115477),np.float64(2.992628367337602e-11),np.float64(55.11170443180592),np.float64(3.552713678800501e-15)
3589,np.float64(115.0294372515832),np.float64(-21.7979589711548),np.float64(2.993960634967152e-11),np.float64(55.11170443180593),np.float64(3.552713678800501e-15)
3590,np.float64(115.02943725158315),np.float64(-21.797958971154703),np.float64(3.0038194154258235e-11),np.float64(55.11170443180593),np.float64(3.552713678800501e-15)
3591,np.float64(115.0294372515831),np.float64(-21.797958971154667),np.float64(3.0046187760035536e-11),np.float64(55.11170443180592),np.float64(3.552713678800501e-15)
3592,np.float64(115.02943725158315),np.float64(-21.797958971154667),np.float64(3.0247804261307465e-11),np.float64(55.11170443180593),np.float64(3.552713678800501e-15)
3593,np.float64(115.02943725158312),np.float64(-21.797958971154657),np.float64(3.0175861809311755e-11),np.float64(55.1117044318059),np.float64(3.552713678800501e-15)
3594,np.float64(115.02943725158312),np.float64(-21.797958971154692),np.float64(3.0524915928253904e-11),np.float64(55.11170443180591),np.float64(3.552713678800501e-15)
3595,np.float64(115.02943725158315),np.float64(-21.797958971154735),np.float64(3.076472410157294e-11),np.float64(55.11170443180592),np.float64(3.552713678800501e-15)
3596,np.float64(115.02943725158315),np.float64(-21.79795897115469),np.float64(3.055067310242521e-11),np.float64(55.11170443180594),np.float64(3.552713678800501e-15)
3597,np.float64(115.02943725158309),np.float64(-21.797958971154692),np.float64(3.077538224260934e-11),np.float64(55.11170443180591),np.float64(2.220446049250313e-16)
3598,np.float64(115.02943725158322),np.float64(-21.79795897115471),np.float64(3.044320351364149e-11),np.float64(55.11170443180597),np.float64(3.552713678800501e-15)
3599,np.float64(115.02943725158332),np.float64(-21.79795897115467),np.float64(3.0401015038705737e-11),np.float64(55.111704431806025),np.float64(3.552713678800501e-15)
3600,np.float64(115.02943725158337),np.float64(-21.7979589711546),np.float64(3.028333139809547e-11),np.float64(55.11170443180606),np.float64(3.552713678800501e-15)
3601,np.float64(115.02943725158345),np.float64(-21.79795897115457),np.float64(3.0378810578213233e-11),np.float64(55.1117044318061),np.float64(3.552713678800501e-15)
3602,np.float64(115.02943725158336),np.float64(-21.797958971154532),np.float64(3.0311753107525874e-11),np.float64(55.11170443180606),np.float64(1.7763568394002505e-15)
3603,np.float64(115.02943725158357),np.float64(-21.79795897115458),np.float64(3.0237590209480913e-11),np.float64(55.11170443180615),np.float64(3.552713678800501e-15)
3604,np.float64(115.02943725158357),np.float64(-21.797958971154596),np.float64(2.952216249241246e-11),np.float64(55.11170443180614),np.float64(3.552713678800501e-15)
3605,np.float64(115.02943725158339),np.float64(-21.797958971154593),np.float64(2.961697553871545e-11),np.float64(55.11170443180606),np.float64(3.552713678800501e-15)
3606,np.float64(115.02943725158337),np.float64(-21.797958971154557),np.float64(3.0046187760035536e-11),np.float64(55.11170443180604),np.float64(3.552713678800501e-15)
3607,np.float64(115.02943725158322),np.float64(-21.797958971154596),np.float64(2.9759306130472396e-11),np.float64(55.11170443180597),np.float64(2.7755575615628914e-17)
3608,np.float64(115.02943725158312),np.float64(-21.797958971154657),np.float64(2.9547919666583766e-11),np.float64(55.11170443180592),np.float64(3.552713678800501e-15)
3609,np.float64(115.02943725158326),np.float64(-21.797958971154646),np.float64(2.9953373115176873e-11),np.float64(55.11170443180597),np.float64(3.552713678800501e-15)
3610,np.float64(115.02943725158305),np.float64(-21.797958971154614),np.float64(2.9091395958857902e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3611,np.float64(115.02943725158288),np.float64(-21.79795897115458),np.float64(2.900568674135684e-11),np.float64(55.111704431805805),np.float64(3.552713678800501e-15)
3612,np.float64(115.02943725158288),np.float64(-21.7979589711546),np.float64(2.858868697330763e-11),np.float64(55.1117044318058),np.float64(3.552713678800501e-15)
3613,np.float64(115.02943725158288),np.float64(-21.79795897115465),np.float64(2.9119817668288306e-11),np.float64(55.11170443180578),np.float64(3.552713678800501e-15)
3614,np.float64(115.02943725158292),np.float64(-21.797958971154575),np.float64(2.8901325777042075e-11),np.float64(55.1117044318058),np.float64(3.552713678800501e-15)
3615,np.float64(115.02943725158266),np.float64(-21.79795897115457),np.float64(2.929834153064803e-11),np.float64(55.111704431805684),np.float64(3.552713678800501e-15)
3616,np.float64(115.02943725158269),np.float64(-21.79795897115464),np.float64(2.937561305316194e-11),np.float64(55.111704431805705),np.float64(3.552713678800501e-15)
3617,np.float64(115.02943725158312),np.float64(-21.79795897115471),np.float64(2.9404922941012046e-11),np.float64(55.11170443180591),np.float64(3.552713678800501e-15)
3618,np.float64(115.02943725158327),np.float64(-21.797958971154774),np.float64(2.9317881455881434e-11),np.float64(55.11170443180596),np.float64(3.552713678800501e-15)
3619,np.float64(115.02943725158326),np.float64(-21.797958971154785),np.float64(2.9775293342027e-11),np.float64(55.11170443180597),np.float64(6.661338147750939e-16)
3620,np.float64(115.02943725158313),np.float64(-21.797958971154756),np.float64(2.998579162749593e-11),np.float64(55.11170443180589),np.float64(3.552713678800501e-15)
3621,np.float64(115.02943725158309),np.float64(-21.797958971154763),np.float64(3.0030200548480934e-11),np.float64(55.111704431805876),np.float64(3.552713678800501e-15)
3622,np.float64(115.02943725158316),np.float64(-21.797958971154802),np.float64(3.0542679496647906e-11),np.float64(55.111704431805904),np.float64(3.552713678800501e-15)
3623,np.float64(115.02943725158323),np.float64(-21.797958971154866),np.float64(3.007638582630534e-11),np.float64(55.111704431805926),np.float64(3.552713678800501e-15)
3624,np.float64(115.02943725158325),np.float64(-21.79795897115484),np.float64(2.990718783735247e-11),np.float64(55.11170443180595),np.float64(3.552713678800501e-15)
3625,np.float64(115.02943725158335),np.float64(-21.797958971154813),np.float64(3.000444337430963e-11),np.float64(55.111704431805975),np.float64(1.7763568394002505e-15)
3626,np.float64(115.0294372515834),np.float64(-21.797958971154884),np.float64(2.958433498179147e-11),np.float64(55.11170443180602),np.float64(3.552713678800501e-15)
3627,np.float64(115.02943725158346),np.float64(-21.797958971154877),np.float64(2.914823937771871e-11),np.float64(55.111704431806054),np.float64(6.661338147750939e-16)
3628,np.float64(115.02943725158347),np.float64(-21.797958971154884),np.float64(2.913846941510201e-11),np.float64(55.111704431806054),np.float64(3.552713678800501e-15)
3629,np.float64(115.02943725158354),np.float64(-21.79795897115492),np.float64(2.912781127406561e-11),np.float64(55.11170443180607),np.float64(3.552713678800501e-15)
3630,np.float64(115.0294372515838),np.float64(-21.79795897115498),np.float64(2.8655078310180215e-11),np.float64(55.11170443180619),np.float64(3.552713678800501e-15)
3631,np.float64(115.02943725158359),np.float64(-21.797958971154976),np.float64(2.8615332325898635e-11),np.float64(55.11170443180609),np.float64(3.552713678800501e-15)
3632,np.float64(115.02943725158359),np.float64(-21.797958971154983),np.float64(2.8986812949938212e-11),np.float64(55.111704431806075),np.float64(3.552713678800501e-15)
3633,np.float64(115.02943725158389),np.float64(-21.79795897115507),np.float64(2.8776092619864357e-11),np.float64(55.111704431806224),np.float64(3.552713678800501e-15)
3634,np.float64(115.02943725158383),np.float64(-21.797958971155087),np.float64(2.8418822850539982e-11),np.float64(55.11170443180619),np.float64(3.552713678800501e-15)
3635,np.float64(115.02943725158389),np.float64(-21.79795897115506),np.float64(2.8255620065920084e-11),np.float64(55.11170443180622),np.float64(3.552713678800501e-15)
3636,np.float64(115.02943725158389),np.float64(-21.797958971155097),np.float64(2.8396396345442554e-11),np.float64(55.11170443180624),np.float64(3.552713678800501e-15)
3637,np.float64(115.02943725158372),np.float64(-21.7979589711551),np.float64(2.8387070472035703e-11),np.float64(55.11170443180613),np.float64(3.552713678800501e-15)
3638,np.float64(115.02943725158367),np.float64(-21.797958971155097),np.float64(2.8480329206104216e-11),np.float64(55.11170443180611),np.float64(3.552713678800501e-15)
3639,np.float64(115.02943725158386),np.float64(-21.79795897115517),np.float64(2.8604674184862233e-11),np.float64(55.11170443180618),np.float64(1.7763568394002505e-15)
3640,np.float64(115.02943725158379),np.float64(-21.797958971155136),np.float64(2.8490099168720917e-11),np.float64(55.11170443180616),np.float64(3.552713678800501e-15)
3641,np.float64(115.02943725158403),np.float64(-21.79795897115517),np.float64(2.8611779612219834e-11),np.float64(55.111704431806274),np.float64(3.552713678800501e-15)
3642,np.float64(115.02943725158394),np.float64(-21.797958971155147),np.float64(2.828848266744899e-11),np.float64(55.11170443180624),np.float64(1.7763568394002505e-15)
3643,np.float64(115.02943725158384),np.float64(-21.797958971155182),np.float64(2.8264501850117085e-11),np.float64(55.11170443180618),np.float64(3.552713678800501e-15)
3644,np.float64(115.02943725158376),np.float64(-21.79795897115516),np.float64(2.8606450541701633e-11),np.float64(55.111704431806146),np.float64(3.552713678800501e-15)
3645,np.float64(115.02943725158377),np.float64(-21.79795897115515),np.float64(2.9196201012382517e-11),np.float64(55.11170443180617),np.float64(3.552713678800501e-15)
3646,np.float64(115.02943725158377),np.float64(-21.79795897115513),np.float64(2.9022118042121292e-11),np.float64(55.11170443180617),np.float64(1.7763568394002505e-15)
3647,np.float64(115.02943725158399),np.float64(-21.797958971155204),np.float64(2.9188207406605216e-11),np.float64(55.111704431806274),np.float64(3.552713678800501e-15)
3648,np.float64(115.02943725158377),np.float64(-21.79795897115517),np.float64(2.9456437289354653e-11),np.float64(55.11170443180617),np.float64(3.552713678800501e-15)
3649,np.float64(115.0294372515838),np.float64(-21.797958971155186),np.float64(2.973932211602914e-11),np.float64(55.11170443180618),np.float64(3.552713678800501e-15)
3650,np.float64(115.02943725158408),np.float64(-21.797958971155207),np.float64(2.928413067593283e-11),np.float64(55.11170443180632),np.float64(3.552713678800501e-15)
3651,np.float64(115.02943725158414),np.float64(-21.79795897115522),np.float64(2.866240578214274e-11),np.float64(55.11170443180633),np.float64(3.552713678800501e-15)
