t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3480,np.float64(219.63586271091214),np.float64(-29.48536945219066),np.float64(-7.778843602019494),np.float64(105.27938155126728),np.float64(3.552713678800501e-15)
3481,np.float64(219.63586271091236),np.float64(-29.485369452190767),np.float64(-7.778843602019313),np.float64(105.27938155126739),np.float64(7.105427357601002e-15)
3482,np.float64(219.63586271091197),np.float64(-29.485369452190902),np.float64(-7.778843602018661),np.float64(105.27938155126718),np.float64(7.105427357601002e-15)
3483,np.float64(219.6358627109121),np.float64(-29.485369452191115),np.float64(-7.7788436020185685),np.float64(105.27938155126722),np.float64(3.552713678800501e-15)
3484,np.float64(219.63586271091197),np.float64(-29.485369452191236),np.float64(-7.77884360201775),np.float64(105.27938155126718),np.float64(3.552713678800501e-15)
3485,np.float64(219.63586271091185),np.float64(-29.485369452191115),np.float64(-7.778843602017874),np.float64(105.27938155126714),np.float64(7.105427357601002e-15)
3486,np.float64(219.6358627109118),np.float64(-29.48536945219116),np.float64(-7.778843602017904),np.float64(105.2793815512671),np.float64(3.552713678800501e-15)
3487,np.float64(219.635862710912),np.float64(-29.48536945219078),np.float64(-7.7788436020190606),np.float64(105.27938155126718),np.float64(7.105427357601002e-15)
3488,np.float64(219.63586271091265),np.float64(-29.485369452190643),np.float64(-7.77884360201956),np.float64(105.27938155126752),np.float64(7.105427357601002e-15)
3489,np.float64(219.6358627109124),np.float64(-29.485369452190483),np.float64(-7.778843602019956),np.float64(105.2793815512674),np.float64(7.105427357601002e-15)
3490,np.float64(219.63586271091248),np.float64(-29.485369452190163),np.float64(-7.778843602020956),np.float64(105.27938155126743),np.float64(7.105427357601002e-15)
3491,np.float64(219.63586271091236),np.float64(-29.485369452189925),np.float64(-7.778843602022066),np.float64(105.27938155126736),np.float64(7.105427357601002e-15)
3492,np.float64(219.6358627109123),np.float64(-29.485369452189964),np.float64(-7.7788436020221035),np.float64(105.27938155126732),np.float64(7.105427357601002e-15)
3493,np.float64(219.63586271091222),np.float64(-29.48536945219015),np.float64(-7.778843602021727),np.float64(105.27938155126728),np.float64(7.105427357601002e-15)
3494,np.float64(219.63586271091208),np.float64(-29.48536945218989),np.float64(-7.778843602022478),np.float64(105.27938155126724),np.float64(7.105427357601002e-15)
3495,np.float64(219.63586271091242),np.float64(-29.485369452189857),np.float64(-7.77884360202242),np.float64(105.2793815512674),np.float64(7.105427357601002e-15)
3496,np.float64(219.63586271091253),np.float64(-29.48536945219005),np.float64(-7.778843602022313),np.float64(105.27938155126746),np.float64(3.552713678800501e-15)
3497,np.float64(219.63586271091236),np.float64(-29.485369452189925),np.float64(-7.778843602022665),np.float64(105.27938155126736),np.float64(3.552713678800501e-15)
3498,np.float64(219.63586271091197),np.float64(-29.485369452189953),np.float64(-7.778843602022615),np.float64(105.27938155126714),np.float64(7.105427357601002e-15)
3499,np.float64(219.6358627109119),np.float64(-29.485369452189975),np.float64(-7.778843602022491),np.float64(105.27938155126712),np.float64(1.1102230246251565e-16)
3500,np.float64(219.63586271091216),np.float64(-29.485369452190163),np.float64(-7.778843602022164),np.float64(105.27938155126724),np.float64(7.105427357601002e-15)
3501,np.float64(219.63586271091208),np.float64(-29.485369452190014),np.float64(-7.778843602022484),np.float64(105.27938155126722),np.float64(7.105427357601002e-15)
3502,np.float64(219.63586271091162),np.float64(-29.485369452190124),np.float64(-7.778843602021926),np.float64(105.279381551267),np.float64(3.552713678800501e-15)
3503,np.float64(219.63586271091145),np.float64(-29.485369452190046),np.float64(-7.778843602022091),np.float64(105.27938155126687),np.float64(7.105427357601002e-15)
3504,np.float64(219.63586271091123),np.float64(-29.48536945218993),np.float64(-7.7788436020225475),np.float64(105.27938155126678),np.float64(7.105427357601002e-15)
3505,np.float64(219.635862710911),np.float64(-29.48536945218975),np.float64(-7.7788436020229685),np.float64(105.2793815512667),np.float64(1.1102230246251565e-16)
3506,np.float64(219.63586271091077),np.float64(-29.485369452189673),np.float64(-7.778843602023127),np.float64(105.27938155126654),np.float64(3.552713678800501e-15)
3507,np.float64(219.63586271091089),np.float64(-29.485369452189495),np.float64(-7.778843602024008),np.float64(105.2793815512666),np.float64(7.105427357601002e-15)
3508,np.float64(219.63586271091052),np.float64(-29.48536945218952),np.float64(-7.778843602023972),np.float64(105.27938155126645),np.float64(3.552713678800501e-15)
3509,np.float64(219.63586271091043),np.float64(-29.485369452189556),np.float64(-7.778843602024217),np.float64(105.27938155126638),np.float64(7.105427357601002e-15)
3510,np.float64(219.63586271091054),np.float64(-29.485369452189538),np.float64(-7.778843602024208),np.float64(105.27938155126644),np.float64(3.552713678800501e-15)
3511,np.float64(219.63586271091037),np.float64(-29.485369452189484),np.float64(-7.778843602024267),np.float64(105.27938155126637),np.float64(3.552713678800501e-15)
3512,np.float64(219.63586271091015),np.float64(-29.485369452189644),np.float64(-7.778843602023457),np.float64(105.27938155126627),np.float64(7.105427357601002e-15)
3513,np.float64(219.63586271091032),np.float64(-29.4853694521895),np.float64(-7.778843602023695),np.float64(105.27938155126635),np.float64(7.105427357601002e-15)
3514,np.float64(219.63586271091032),np.float64(-29.485369452189648),np.float64(-7.778843602023475),np.float64(105.27938155126633),np.float64(3.552713678800501e-15)
3515,np.float64(219.63586271090986),np.float64(-29.485369452189936),np.float64(-7.778843602022409),np.float64(105.2793815512661),np.float64(7.105427357601002e-15)
3516,np.float64(219.6358627109094),np.float64(-29.48536945219016),np.float64(-7.778843602021677),np.float64(105.27938155126587),np.float64(7.105427357601002e-15)
3517,np.float64(219.6358627109094),np.float64(-29.485369452190294),np.float64(-7.778843602021201),np.float64(105.27938155126587),np.float64(7.105427357601002e-15)
3518,np.float64(219.6358627109092),np.float64(-29.485369452190113),np.float64(-7.778843602021366),np.float64(105.27938155126579),np.float64(3.552713678800501e-15)
3519,np.float64(219.635862710909),np.float64(-29.48536945219023),np.float64(-7.778843602020976),np.float64(105.27938155126569),np.float64(7.105427357601002e-15)
3520,np.float64(219.6358627109089),np.float64(-29.48536945219026),np.float64(-7.778843602021007),np.float64(105.27938155126562),np.float64(7.105427357601002e-15)
3521,np.float64(219.6358627109087),np.float64(-29.485369452190334),np.float64(-7.778843602020988),np.float64(105.27938155126552),np.float64(7.105427357601002e-15)
3522,np.float64(219.63586271090884),np.float64(-29.485369452190266),np.float64(-7.778843602020888),np.float64(105.2793815512656),np.float64(7.105427357601002e-15)
3523,np.float64(219.63586271090895),np.float64(-29.485369452190387),np.float64(-7.778843602020453),np.float64(105.27938155126564),np.float64(7.105427357601002e-15)
3524,np.float64(219.63586271090895),np.float64(-29.485369452190444),np.float64(-7.778843602020399),np.float64(105.27938155126567),np.float64(7.105427357601002e-15)
3525,np.float64(219.6358627109089),np.float64(-29.48536945219054),np.float64(-7.778843602020208),np.float64(105.27938155126562),np.float64(7.105427357601002e-15)
3526,np.float64(219.63586271090867),np.float64(-29.48536945219055),np.float64(-7.778843602020213),np.float64(105.27938155126552),np.float64(3.552713678800501e-15)
3527,np.float64(219.63586271090895),np.float64(-29.4853694521907),np.float64(-7.778843602020064),np.float64(105.27938155126567),np.float64(7.105427357601002e-15)
3528,np.float64(219.63586271090884),np.float64(-29.485369452190934),np.float64(-7.778843602019389),np.float64(105.2793815512656),np.float64(7.105427357601002e-15)
3529,np.float64(219.63586271090873),np.float64(-29.48536945219084),np.float64(-7.7788436020196094),np.float64(105.27938155126553),np.float64(7.105427357601002e-15)
3530,np.float64(219.63586271090833),np.float64(-29.485369452190906),np.float64(-7.778843602019592),np.float64(105.27938155126533),np.float64(7.105427357601002e-15)
3531,np.float64(219.63586271090827),np.float64(-29.48536945219104),np.float64(-7.778843602018966),np.float64(105.27938155126532),np.float64(7.105427357601002e-15)
3532,np.float64(219.63586271090816),np.float64(-29.485369452191115),np.float64(-7.778843602018258),np.float64(105.27938155126526),np.float64(7.105427357601002e-15)
3533,np.float64(219.63586271090827),np.float64(-29.485369452191044),np.float64(-7.778843602018437),np.float64(105.27938155126536),np.float64(7.105427357601002e-15)
3534,np.float64(219.63586271090867),np.float64(-29.4853694521909),np.float64(-7.778843602019071),np.float64(105.27938155126552),np.float64(7.105427357601002e-15)
3535,np.float64(219.63586271090867),np.float64(-29.485369452191037),np.float64(-7.778843602018473),np.float64(105.2793815512655),np.float64(7.105427357601002e-15)
3536,np.float64(219.63586271090867),np.float64(-29.485369452190916),np.float64(-7.7788436020191085),np.float64(105.27938155126552),np.float64(3.552713678800501e-15)
3537,np.float64(219.6358627109088),np.float64(-29.485369452190977),np.float64(-7.778843602019068),np.float64(105.2793815512656),np.float64(5.551115123125783e-17)
3538,np.float64(219.63586271090895),np.float64(-29.485369452190756),np.float64(-7.778843602019561),np.float64(105.27938155126566),np.float64(7.105427357601002e-15)
3539,np.float64(219.63586271090938),np.float64(-29.485369452190717),np.float64(-7.778843602019337),np.float64(105.27938155126589),np.float64(7.105427357601002e-15)
3540,np.float64(219.63586271090924),np.float64(-29.4853694521907),np.float64(-7.778843602019544),np.float64(105.27938155126583),np.float64(7.105427357601002e-15)
3541,np.float64(219.63586271090952),np.float64(-29.48536945219066),np.float64(-7.778843602019666),np.float64(105.27938155126597),np.float64(7.105427357601002e-15)
3542,np.float64(219.6358627109095),np.float64(-29.485369452190653),np.float64(-7.778843602019641),np.float64(105.27938155126597),np.float64(7.105427357601002e-15)
3543,np.float64(219.6358627109097),np.float64(-29.485369452190707),np.float64(-7.778843602019641),np.float64(105.27938155126604),np.float64(7.105427357601002e-15)
3544,np.float64(219.6358627109098),np.float64(-29.485369452190728),np.float64(-7.7788436020197),np.float64(105.27938155126611),np.float64(7.105427357601002e-15)
3545,np.float64(219.63586271090966),np.float64(-29.48536945219103),np.float64(-7.778843602019068),np.float64(105.27938155126603),np.float64(7.105427357601002e-15)
3546,np.float64(219.63586271090986),np.float64(-29.485369452190938),np.float64(-7.778843602019329),np.float64(105.27938155126616),np.float64(7.105427357601002e-15)
3547,np.float64(219.63586271090975),np.float64(-29.48536945219051),np.float64(-7.778843602020743),np.float64(105.2793815512661),np.float64(7.105427357601002e-15)
3548,np.float64(219.63586271090975),np.float64(-29.485369452190646),np.float64(-7.778843602020286),np.float64(105.27938155126606),np.float64(7.105427357601002e-15)
3549,np.float64(219.63586271090986),np.float64(-29.485369452190987),np.float64(-7.778843602019153),np.float64(105.27938155126613),np.float64(7.105427357601002e-15)
3550,np.float64(219.63586271091003),np.float64(-29.485369452191204),np.float64(-7.7788436020189025),np.float64(105.27938155126618),np.float64(7.105427357601002e-15)
3551,np.float64(219.63586271090998),np.float64(-29.48536945219107),np.float64(-7.778843602019315),np.float64(105.2793815512662),np.float64(7.105427357601002e-15)
3552,np.float64(219.63586271090972),np.float64(-29.48536945219113),np.float64(-7.778843602018963),np.float64(105.27938155126606),np.float64(3.552713678800501e-15)
3553,np.float64(219.63586271091015),np.float64(-29.485369452191172),np.float64(-7.778843602018778),np.float64(105.27938155126627),np.float64(1.1102230246251565e-16)
3554,np.float64(219.63586271091066),np.float64(-29.485369452191065),np.float64(-7.778843602019428),np.float64(105.27938155126655),np.float64(7.105427357601002e-15)
3555,np.float64(219.63586271091083),np.float64(-29.485369452191076),np.float64(-7.778843602019171),np.float64(105.27938155126662),np.float64(3.552713678800501e-15)
3556,np.float64(219.63586271091097),np.float64(-29.48536945219081),np.float64(-7.778843602020009),np.float64(105.27938155126671),np.float64(7.105427357601002e-15)
3557,np.float64(219.63586271091117),np.float64(-29.485369452190998),np.float64(-7.778843602019529),np.float64(105.27938155126678),np.float64(3.552713678800501e-15)
3558,np.float64(219.63586271091094),np.float64(-29.485369452190998),np.float64(-7.77884360201975),np.float64(105.27938155126668),np.float64(7.105427357601002e-15)
3559,np.float64(219.635862710911),np.float64(-29.485369452191023),np.float64(-7.778843602019585),np.float64(105.2793815512667),np.float64(7.105427357601002e-15)
3560,np.float64(219.63586271091083),np.float64(-29.485369452191126),np.float64(-7.778843602019204),np.float64(105.27938155126662),np.float64(3.552713678800501e-15)
3561,np.float64(219.63586271091094),np.float64(-29.485369452191037),np.float64(-7.778843602019423),np.float64(105.27938155126665),np.float64(7.105427357601002e-15)
3562,np.float64(219.63586271091077),np.float64(-29.48536945219108),np.float64(-7.778843602019191),np.float64(105.2793815512666),np.float64(7.105427357601002e-15)
3563,np.float64(219.63586271091071),np.float64(-29.48536945219149),np.float64(-7.778843602018398),np.float64(105.27938155126657),np.float64(3.552713678800501e-15)
3564,np.float64(219.63586271091128),np.float64(-29.485369452191296),np.float64(-7.778843602019322),np.float64(105.27938155126685),np.float64(3.552713678800501e-15)
3565,np.float64(219.63586271091114),np.float64(-29.48536945219141),np.float64(-7.778843602019123),np.float64(105.27938155126678),np.float64(7.105427357601002e-15)
3566,np.float64(219.63586271091086),np.float64(-29.48536945219145),np.float64(-7.778843602018744),np.float64(105.27938155126662),np.float64(7.105427357601002e-15)
3567,np.float64(219.6358627109111),np.float64(-29.485369452191275),np.float64(-7.778843602019194),np.float64(105.27938155126675),np.float64(7.105427357601002e-15)
