t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3420,np.float64(1510.4644159603974),np.float64(-76.18732539935604),np.float64(130.90525493516265),np.float64(745.5115840878908),np.float64(5.684341886080802e-14)
3421,np.float64(1510.4644159604),np.float64(-76.18732539934825),np.float64(130.90525493516637),np.float64(745.5115841028878),np.float64(5.684341886080802e-14)
3422,np.float64(1510.4644159604018),np.float64(-76.18732539934945),np.float64(130.905254935167),np.float64(745.5115841108742),np.float64(5.684341886080802e-14)
3423,np.float64(1510.4644159604031),np.float64(-76.18732539935075),np.float64(130.90525493516625),np.float64(745.5115841112491),np.float64(2.842170943040401e-14)
3424,np.float64(1510.4644159604022),np.float64(-76.18732539935073),np.float64(130.90525493516657),np.float64(745.5115841177881),np.float64(2.842170943040401e-14)
3425,np.float64(1510.464415960409),np.float64(-76.18732539935147),np.float64(130.90525493516648),np.float64(745.5115841327322),np.float64(2.842170943040401e-14)
3426,np.float64(1510.4644159604118),np.float64(-76.18732539935263),np.float64(130.9052549351671),np.float64(745.5115841480011),np.float64(5.684341886080802e-14)
3427,np.float64(1510.4644159604168),np.float64(-76.18732539935255),np.float64(130.90525493516657),np.float64(745.511584160966),np.float64(2.842170943040401e-14)
3428,np.float64(1510.4644159604175),np.float64(-76.18732539935225),np.float64(130.90525493516617),np.float64(745.5115841655414),np.float64(1.4210854715202004e-14)
3429,np.float64(1510.4644159604188),np.float64(-76.18732539934666),np.float64(130.90525493517043),np.float64(745.5115841664502),np.float64(2.842170943040401e-14)
3430,np.float64(1510.4644159604163),np.float64(-76.18732539934835),np.float64(130.90525493516975),np.float64(745.5115841762758),np.float64(5.684341886080802e-14)
3431,np.float64(1510.4644159604206),np.float64(-76.18732539934203),np.float64(130.90525493517453),np.float64(745.5115841902747),np.float64(5.684341886080802e-14)
3432,np.float64(1510.4644159604195),np.float64(-76.1873253993424),np.float64(130.90525493517416),np.float64(745.5115842046288),np.float64(2.842170943040401e-14)
3433,np.float64(1510.4644159604231),np.float64(-76.18732539934328),np.float64(130.9052549351747),np.float64(745.5115842153268),np.float64(2.842170943040401e-14)
3434,np.float64(1510.4644159604236),np.float64(-76.18732539934332),np.float64(130.90525493517507),np.float64(745.5115842168929),np.float64(2.842170943040401e-14)
3435,np.float64(1510.4644159604277),np.float64(-76.1873253993428),np.float64(130.9052549351755),np.float64(745.5115842202084),np.float64(5.684341886080802e-14)
3436,np.float64(1510.4644159604263),np.float64(-76.18732539933998),np.float64(130.90525493517688),np.float64(745.5115842311395),np.float64(2.842170943040401e-14)
3437,np.float64(1510.4644159604222),np.float64(-76.18732539933896),np.float64(130.9052549351759),np.float64(745.511584244715),np.float64(5.684341886080802e-14)
3438,np.float64(1510.4644159604222),np.float64(-76.18732539934372),np.float64(130.90525493517276),np.float64(745.5115842586233),np.float64(5.684341886080802e-14)
3439,np.float64(1510.4644159604215),np.float64(-76.18732539934335),np.float64(130.90525493517285),np.float64(745.5115842657592),np.float64(1.4210854715202004e-14)
3440,np.float64(1510.4644159604213),np.float64(-76.187325399343),np.float64(130.90525493517225),np.float64(745.5115842661071),np.float64(5.684341886080802e-14)
3441,np.float64(1510.46441596042),np.float64(-76.18732539934297),np.float64(130.90525493517265),np.float64(745.511584271774),np.float64(5.684341886080802e-14)
3442,np.float64(1510.4644159604247),np.float64(-76.18732539934351),np.float64(130.9052549351733),np.float64(745.5115842832149),np.float64(2.842170943040401e-14)
3443,np.float64(1510.4644159604256),np.float64(-76.18732539934467),np.float64(130.9052549351734),np.float64(745.5115842972352),np.float64(2.842170943040401e-14)
3444,np.float64(1510.4644159604284),np.float64(-76.18732539934294),np.float64(130.90525493517669),np.float64(745.5115843094188),np.float64(1.4210854715202004e-14)
3445,np.float64(1510.4644159604272),np.float64(-76.18732539934223),np.float64(130.9052549351754),np.float64(745.5115843127198),np.float64(5.684341886080802e-14)
3446,np.float64(1510.4644159604288),np.float64(-76.18732539934516),np.float64(130.9052549351738),np.float64(745.5115843137338),np.float64(5.684341886080802e-14)
3447,np.float64(1510.464415960432),np.float64(-76.18732539934565),np.float64(130.90525493517313),np.float64(745.5115843211099),np.float64(5.684341886080802e-14)
3448,np.float64(1510.4644159604286),np.float64(-76.18732539934538),np.float64(130.90525493517356),np.float64(745.5115843336861),np.float64(5.684341886080802e-14)
3449,np.float64(1510.464415960424),np.float64(-76.18732539934521),np.float64(130.90525493517336),np.float64(745.5115843475762),np.float64(1.4210854715202004e-14)
3450,np.float64(1510.464415960425),np.float64(-76.18732539934355),np.float64(130.9052549351748),np.float64(745.5115843562771),np.float64(2.842170943040401e-14)
3451,np.float64(1510.4644159604259),np.float64(-76.18732539934308),np.float64(130.905254935174),np.float64(745.5115843571922),np.float64(2.842170943040401e-14)
3452,np.float64(1510.4644159604268),np.float64(-76.18732539934345),np.float64(130.9052549351741),np.float64(745.511584359664),np.float64(5.684341886080802e-14)
3453,np.float64(1510.4644159604284),np.float64(-76.18732539933853),np.float64(130.9052549351774),np.float64(745.5115843690834),np.float64(2.842170943040401e-14)
3454,np.float64(1510.4644159604295),np.float64(-76.1873253993305),np.float64(130.9052549351816),np.float64(745.5115843824659),np.float64(5.684341886080802e-14)
3455,np.float64(1510.4644159604265),np.float64(-76.18732539933663),np.float64(130.9052549351789),np.float64(745.5115843945175),np.float64(1.4210854715202004e-14)
3456,np.float64(1510.464415960427),np.float64(-76.1873253993308),np.float64(130.90525493518166),np.float64(745.5115843995568),np.float64(2.842170943040401e-14)
3457,np.float64(1510.4644159604277),np.float64(-76.18732539933171),np.float64(130.90525493518118),np.float64(745.511584399743),np.float64(2.842170943040401e-14)
3458,np.float64(1510.4644159604254),np.float64(-76.18732539933113),np.float64(130.90525493518058),np.float64(745.5115844043246),np.float64(1.4210854715202004e-14)
3459,np.float64(1510.4644159604245),np.float64(-76.18732539933308),np.float64(130.9052549351801),np.float64(745.5115844157517),np.float64(5.684341886080802e-14)
3460,np.float64(1510.4644159604252),np.float64(-76.18732539933029),np.float64(130.90525493518163),np.float64(745.5115844284109),np.float64(2.842170943040401e-14)
3461,np.float64(1510.4644159604268),np.float64(-76.18732539932876),np.float64(130.90525493518197),np.float64(745.5115844376136),np.float64(5.684341886080802e-14)
3462,np.float64(1510.4644159604268),np.float64(-76.1873253993309),np.float64(130.9052549351808),np.float64(745.5115844400236),np.float64(2.842170943040401e-14)
3463,np.float64(1510.4644159604275),np.float64(-76.18732539932958),np.float64(130.90525493518012),np.float64(745.5115844407071),np.float64(5.684341886080802e-14)
3464,np.float64(1510.4644159604286),np.float64(-76.18732539933225),np.float64(130.90525493517725),np.float64(745.5115844481016),np.float64(5.684341886080802e-14)
3465,np.float64(1510.4644159604277),np.float64(-76.18732539933683),np.float64(130.90525493517464),np.float64(745.5115844599434),np.float64(2.842170943040401e-14)
3466,np.float64(1510.4644159604245),np.float64(-76.18732539933826),np.float64(130.90525493517467),np.float64(745.5115844708018),np.float64(5.684341886080802e-14)
3467,np.float64(1510.4644159604238),np.float64(-76.18732539933598),np.float64(130.90525493517416),np.float64(745.5115844774054),np.float64(5.684341886080802e-14)
3468,np.float64(1510.4644159604263),np.float64(-76.18732539933637),np.float64(130.9052549351744),np.float64(745.5115844781874),np.float64(2.842170943040401e-14)
3469,np.float64(1510.4644159604254),np.float64(-76.18732539933663),np.float64(130.905254935173),np.float64(745.5115844806722),np.float64(5.684341886080802e-14)
3470,np.float64(1510.4644159604254),np.float64(-76.18732539934085),np.float64(130.9052549351694),np.float64(745.5115844901226),np.float64(2.842170943040401e-14)
3471,np.float64(1510.4644159604268),np.float64(-76.18732539934508),np.float64(130.905254935166),np.float64(745.5115845008346),np.float64(2.842170943040401e-14)
3472,np.float64(1510.4644159604259),np.float64(-76.18732539934012),np.float64(130.9052549351684),np.float64(745.5115845100343),np.float64(5.684341886080802e-14)
3473,np.float64(1510.464415960425),np.float64(-76.18732539933947),np.float64(130.90525493516665),np.float64(745.511584514428),np.float64(5.684341886080802e-14)
3474,np.float64(1510.4644159604284),np.float64(-76.18732539934662),np.float64(130.90525493516415),np.float64(745.5115845146115),np.float64(2.842170943040401e-14)
3475,np.float64(1510.4644159604234),np.float64(-76.1873253993382),np.float64(130.9052549351672),np.float64(745.5115845196839),np.float64(5.684341886080802e-14)
3476,np.float64(1510.4644159604202),np.float64(-76.18732539933839),np.float64(130.9052549351673),np.float64(745.5115845292354),np.float64(5.684341886080802e-14)
3477,np.float64(1510.4644159604168),np.float64(-76.1873253993387),np.float64(130.90525493516665),np.float64(745.5115845388367),np.float64(2.842170943040401e-14)
3478,np.float64(1510.464415960417),np.float64(-76.18732539933558),np.float64(130.90525493516816),np.float64(745.5115845467557),np.float64(7.105427357601002e-15)
3479,np.float64(1510.4644159604186),np.float64(-76.18732539933757),np.float64(130.90525493516822),np.float64(745.5115845489728),np.float64(2.842170943040401e-14)
3480,np.float64(1510.4644159604159),np.float64(-76.18732539933526),np.float64(130.90525493516992),np.float64(745.5115845499957),np.float64(5.684341886080802e-14)
3481,np.float64(1510.4644159604159),np.float64(-76.18732539933615),np.float64(130.90525493516856),np.float64(745.5115845567603),np.float64(5.684341886080802e-14)
3482,np.float64(1510.4644159604172),np.float64(-76.18732539933711),np.float64(130.90525493516674),np.float64(745.5115845656644),np.float64(5.684341886080802e-14)
3483,np.float64(1510.4644159604204),np.float64(-76.18732539933826),np.float64(130.90525493516594),np.float64(745.5115845748471),np.float64(7.105427357601002e-15)
3484,np.float64(1510.4644159604222),np.float64(-76.18732539933902),np.float64(130.9052549351655),np.float64(745.5115845810564),np.float64(2.842170943040401e-14)
3485,np.float64(1510.4644159604231),np.float64(-76.18732539934075),np.float64(130.90525493516446),np.float64(745.5115845816395),np.float64(2.842170943040401e-14)
3486,np.float64(1510.4644159604243),np.float64(-76.18732539933453),np.float64(130.90525493516685),np.float64(745.5115845843695),np.float64(2.842170943040401e-14)
3487,np.float64(1510.4644159604222),np.float64(-76.18732539933403),np.float64(130.90525493516657),np.float64(745.5115845915541),np.float64(2.842170943040401e-14)
3488,np.float64(1510.4644159604218),np.float64(-76.18732539933495),np.float64(130.9052549351661),np.float64(745.5115846003938),np.float64(5.684341886080802e-14)
3489,np.float64(1510.4644159604215),np.float64(-76.18732539933569),np.float64(130.90525493516662),np.float64(745.5115846091305),np.float64(2.842170943040401e-14)
3490,np.float64(1510.4644159604193),np.float64(-76.18732539933622),np.float64(130.90525493516688),np.float64(745.5115846128588),np.float64(2.842170943040401e-14)
3491,np.float64(1510.464415960415),np.float64(-76.18732539933616),np.float64(130.90525493516685),np.float64(745.5115846131276),np.float64(2.842170943040401e-14)
3492,np.float64(1510.464415960414),np.float64(-76.18732539933643),np.float64(130.90525493516702),np.float64(745.511584617209),np.float64(5.684341886080802e-14)
3493,np.float64(1510.4644159604147),np.float64(-76.18732539933214),np.float64(130.90525493517003),np.float64(745.511584624819),np.float64(2.842170943040401e-14)
3494,np.float64(1510.4644159604172),np.float64(-76.18732539933025),np.float64(130.90525493517057),np.float64(745.511584633942),np.float64(2.842170943040401e-14)
3495,np.float64(1510.464415960415),np.float64(-76.1873253993299),np.float64(130.90525493517057),np.float64(745.5115846411547),np.float64(2.842170943040401e-14)
3496,np.float64(1510.464415960414),np.float64(-76.18732539933),np.float64(130.90525493517018),np.float64(745.5115846426343),np.float64(2.842170943040401e-14)
3497,np.float64(1510.4644159604186),np.float64(-76.18732539932955),np.float64(130.90525493517117),np.float64(745.5115846435883),np.float64(2.842170943040401e-14)
3498,np.float64(1510.4644159604227),np.float64(-76.18732539932729),np.float64(130.90525493517208),np.float64(745.511584648772),np.float64(1.4210854715202004e-14)
3499,np.float64(1510.4644159604222),np.float64(-76.18732539932712),np.float64(130.90525493517262),np.float64(745.5115846571472),np.float64(5.684341886080802e-14)
3500,np.float64(1510.464415960424),np.float64(-76.18732539932549),np.float64(130.90525493517237),np.float64(745.5115846658715),np.float64(2.842170943040401e-14)
3501,np.float64(1510.4644159604245),np.float64(-76.18732539932614),np.float64(130.905254935173),np.float64(745.511584670662),np.float64(2.842170943040401e-14)
3502,np.float64(1510.4644159604277),np.float64(-76.18732539932996),np.float64(130.90525493517114),np.float64(745.5115846709924),np.float64(5.684341886080802e-14)
3503,np.float64(1510.4644159604259),np.float64(-76.18732539933387),np.float64(130.90525493516907),np.float64(745.5115846730007),np.float64(5.684341886080802e-14)
3504,np.float64(1510.4644159604259),np.float64(-76.18732539933461),np.float64(130.9052549351673),np.float64(745.5115846795728),np.float64(2.842170943040401e-14)
3505,np.float64(1510.46441596043),np.float64(-76.1873253993385),np.float64(130.90525493516563),np.float64(745.5115846882107),np.float64(2.842170943040401e-14)
3506,np.float64(1510.4644159604277),np.float64(-76.18732539933696),np.float64(130.9052549351661),np.float64(745.5115846954341),np.float64(5.684341886080802e-14)
3507,np.float64(1510.464415960429),np.float64(-76.18732539933674),np.float64(130.9052549351658),np.float64(745.5115846980311),np.float64(2.842170943040401e-14)
3508,np.float64(1510.4644159604309),np.float64(-76.1873253993374),np.float64(130.9052549351661),np.float64(745.5115846981781),np.float64(2.842170943040401e-14)
3509,np.float64(1510.4644159604343),np.float64(-76.18732539933814),np.float64(130.90525493516748),np.float64(745.511584701727),np.float64(2.842170943040401e-14)
3510,np.float64(1510.4644159604331),np.float64(-76.18732539934604),np.float64(130.90525493516373),np.float64(745.5115847093663),np.float64(5.684341886080802e-14)
