t,H,Q2_re,Q2_im,generator_norm
244,np.float64(222.22175254336514),np.float64(-33.899759520714035),np.float64(-75.84118615014003),np.float64(14.38451965967632)
245,np.float64(222.2217525433652),np.float64(-33.89975952071386),np.float64(-75.84118615014009),np.float64(13.859761439347052)
246,np.float64(222.22175254336452),np.float64(-33.899759520713665),np.float64(-75.84118615013998),np.float64(14.45063691566296)
247,np.float64(222.22175254336457),np.float64(-33.89975952071358),np.float64(-75.84118615014009),np.float64(14.208004145371559)
248,np.float64(222.22175254336437),np.float64(-33.899759520713616),np.float64(-75.84118615014006),np.float64(14.224667237686612)
249,np.float64(222.22175254336503),np.float64(-33.89975952071369),np.float64(-75.84118615014035),np.float64(14.307845075868588)
250,np.float64(222.2217525433644),np.float64(-33.89975952071344),np.float64(-75.84118615014023),np.float64(13.791161380657938)
251,np.float64(222.2217525433639),np.float64(-33.89975952071348),np.float64(-75.84118615014006),np.float64(14.484924567923162)
252,np.float64(222.2217525433635),np.float64(-33.8997595207132),np.float64(-75.8411861501401),np.float64(14.203824654015532)
253,np.float64(222.2217525433631),np.float64(-33.899759520713516),np.float64(-75.84118615013988),np.float64(14.229779289864345)
254,np.float64(222.22175254336332),np.float64(-33.899759520713594),np.float64(-75.84118615014012),np.float64(14.290689058248075)
255,np.float64(222.22175254336395),np.float64(-33.89975952071372),np.float64(-75.84118615014026),np.float64(14.077065160498385)
256,np.float64(222.22175254336318),np.float64(-33.89975952071394),np.float64(-75.84118615013989),np.float64(14.23602120323937)
257,np.float64(222.22175254336287),np.float64(-33.89975952071407),np.float64(-75.8411861501398),np.float64(14.439919640036848)
258,np.float64(222.22175254336264),np.float64(-33.899759520714284),np.float64(-75.84118615013955),np.float64(14.328359546514676)
259,np.float64(222.22175254336213),np.float64(-33.89975952071444),np.float64(-75.84118615013921),np.float64(14.23300040915707)
260,np.float64(222.22175254336207),np.float64(-33.899759520714554),np.float64(-75.84118615013924),np.float64(14.262820615432965)
261,np.float64(222.22175254336173),np.float64(-33.899759520714525),np.float64(-75.84118615013908),np.float64(14.358249643136752)
262,np.float64(222.22175254336165),np.float64(-33.89975952071434),np.float64(-75.8411861501392),np.float64(14.418202927762309)
263,np.float64(222.22175254336196),np.float64(-33.89975952071404),np.float64(-75.84118615013942),np.float64(14.291988570382124)
264,np.float64(222.22175254336221),np.float64(-33.89975952071387),np.float64(-75.84118615013963),np.float64(14.296741746536995)
265,np.float64(222.2217525433614),np.float64(-33.89975952071396),np.float64(-75.84118615013945),np.float64(14.456880559182276)
266,np.float64(222.2217525433612),np.float64(-33.89975952071431),np.float64(-75.84118615013941),np.float64(14.33914116203092)
267,np.float64(222.22175254336102),np.float64(-33.89975952071464),np.float64(-75.84118615013945),np.float64(14.425084410342574)
268,np.float64(222.22175254336074),np.float64(-33.89975952071491),np.float64(-75.84118615013931),np.float64(14.23196169406952)
269,np.float64(222.22175254335988),np.float64(-33.899759520715136),np.float64(-75.84118615013895),np.float64(14.36763190065913)
270,np.float64(222.22175254336022),np.float64(-33.89975952071516),np.float64(-75.84118615013912),np.float64(14.433512951297908)
271,np.float64(222.22175254336045),np.float64(-33.899759520715435),np.float64(-75.84118615013921),np.float64(14.176509843988422)
272,np.float64(222.22175254336017),np.float64(-33.89975952071574),np.float64(-75.84118615013875),np.float64(14.08972308348526)
273,np.float64(222.22175254336014),np.float64(-33.899759520715456),np.float64(-75.84118615013884),np.float64(14.402160288303968)
274,np.float64(222.2217525433605),np.float64(-33.89975952071557),np.float64(-75.84118615013892),np.float64(14.26130235594637)
275,np.float64(222.2217525433609),np.float64(-33.89975952071592),np.float64(-75.84118615013881),np.float64(14.311917088818223)
276,np.float64(222.22175254336156),np.float64(-33.89975952071587),np.float64(-75.84118615013898),np.float64(14.23929221658443)
277,np.float64(222.2217525433619),np.float64(-33.89975952071569),np.float64(-75.84118615013917),np.float64(14.055753302231823)
278,np.float64(222.22175254336162),np.float64(-33.89975952071582),np.float64(-75.8411861501389),np.float64(14.451503033279813)
279,np.float64(222.22175254336173),np.float64(-33.89975952071593),np.float64(-75.8411861501389),np.float64(14.258189955496691)
280,np.float64(222.22175254336148),np.float64(-33.899759520716),np.float64(-75.84118615013867),np.float64(14.121913876069424)
281,np.float64(222.22175254336167),np.float64(-33.89975952071612),np.float64(-75.84118615013857),np.float64(14.189954737081758)
282,np.float64(222.22175254336184),np.float64(-33.89975952071657),np.float64(-75.84118615013831),np.float64(14.223049433976065)
283,np.float64(222.22175254336273),np.float64(-33.89975952071681),np.float64(-75.84118615013861),np.float64(14.30180834201393)
284,np.float64(222.22175254336204),np.float64(-33.899759520716245),np.float64(-75.84118615013845),np.float64(14.32992934754873)
285,np.float64(222.22175254336258),np.float64(-33.89975952071647),np.float64(-75.84118615013836),np.float64(14.172488281679897)
286,np.float64(222.22175254336238),np.float64(-33.8997595207165),np.float64(-75.84118615013827),np.float64(14.293121443187768)
287,np.float64(222.22175254336256),np.float64(-33.899759520716756),np.float64(-75.84118615013814),np.float64(14.293935070518266)
288,np.float64(222.22175254336258),np.float64(-33.899759520716756),np.float64(-75.84118615013817),np.float64(14.109738178594773)
289,np.float64(222.22175254336298),np.float64(-33.89975952071656),np.float64(-75.84118615013827),np.float64(14.377705673256823)
290,np.float64(222.22175254336344),np.float64(-33.89975952071694),np.float64(-75.84118615013823),np.float64(14.297640351025102)
291,np.float64(222.22175254336403),np.float64(-33.89975952071738),np.float64(-75.84118615013811),np.float64(14.32310532992546)
292,np.float64(222.22175254336477),np.float64(-33.89975952071743),np.float64(-75.84118615013833),np.float64(14.195457901182198)
293,np.float64(222.22175254336497),np.float64(-33.89975952071761),np.float64(-75.84118615013836),np.float64(14.326172347755987)
294,np.float64(222.2217525433654),np.float64(-33.89975952071782),np.float64(-75.84118615013838),np.float64(14.214542265063155)
295,np.float64(222.22175254336634),np.float64(-33.89975952071795),np.float64(-75.84118615013858),np.float64(14.23368828059333)
296,np.float64(222.2217525433652),np.float64(-33.89975952071796),np.float64(-75.84118615013823),np.float64(14.36559663745882)
297,np.float64(222.22175254336565),np.float64(-33.89975952071809),np.float64(-75.84118615013827),np.float64(14.34124873179735)
298,np.float64(222.2217525433656),np.float64(-33.89975952071778),np.float64(-75.8411861501384),np.float64(14.261394424559622)
299,np.float64(222.22175254336614),np.float64(-33.89975952071782),np.float64(-75.8411861501386),np.float64(14.290170660735301)
300,np.float64(222.2217525433672),np.float64(-33.89975952071792),np.float64(-75.84118615013881),np.float64(14.247910238019283)
301,np.float64(222.22175254336747),np.float64(-33.89975952071807),np.float64(-75.8411861501387),np.float64(14.306357148537765)
302,np.float64(222.22175254336747),np.float64(-33.89975952071822),np.float64(-75.84118615013867),np.float64(14.320273960304334)
303,np.float64(222.22175254336827),np.float64(-33.89975952071863),np.float64(-75.8411861501388),np.float64(14.10541748443327)
304,np.float64(222.2217525433688),np.float64(-33.89975952071845),np.float64(-75.84118615013898),np.float64(14.292770177560701)
305,np.float64(222.22175254336787),np.float64(-33.89975952071815),np.float64(-75.84118615013901),np.float64(14.115186244732888)
306,np.float64(222.22175254336713),np.float64(-33.899759520718085),np.float64(-75.84118615013875),np.float64(14.389335895195124)
307,np.float64(222.22175254336753),np.float64(-33.89975952071802),np.float64(-75.84118615013897),np.float64(14.244295180896962)
308,np.float64(222.22175254336733),np.float64(-33.89975952071804),np.float64(-75.84118615013895),np.float64(14.265514731954964)
309,np.float64(222.221752543368),np.float64(-33.899759520718334),np.float64(-75.8411861501392),np.float64(14.390239028373191)
310,np.float64(222.22175254336776),np.float64(-33.89975952071816),np.float64(-75.84118615013924),np.float64(14.066235361157718)
311,np.float64(222.22175254336798),np.float64(-33.89975952071821),np.float64(-75.84118615013904),np.float64(14.402653562221392)
312,np.float64(222.22175254336716),np.float64(-33.89975952071821),np.float64(-75.84118615013863),np.float64(14.206883781492273)
313,np.float64(222.22175254336807),np.float64(-33.89975952071853),np.float64(-75.8411861501389),np.float64(14.206039090502564)
314,np.float64(222.221752543368),np.float64(-33.89975952071886),np.float64(-75.84118615013878),np.float64(14.286754105021158)
315,np.float64(222.22175254336832),np.float64(-33.89975952071888),np.float64(-75.84118615013867),np.float64(14.24097552310234)
316,np.float64(222.2217525433693),np.float64(-33.89975952071865),np.float64(-75.84118615013907),np.float64(14.40745120633856)
317,np.float64(222.22175254337),np.float64(-33.899759520718874),np.float64(-75.84118615013927),np.float64(14.035566717415065)
318,np.float64(222.22175254336992),np.float64(-33.89975952071903),np.float64(-75.84118615013915),np.float64(14.357971855747545)
319,np.float64(222.22175254336932),np.float64(-33.899759520718845),np.float64(-75.84118615013921),np.float64(14.205353509837662)
320,np.float64(222.22175254336844),np.float64(-33.899759520718675),np.float64(-75.84118615013892),np.float64(14.247270942321125)
321,np.float64(222.22175254336818),np.float64(-33.89975952071862),np.float64(-75.84118615013895),np.float64(14.302839335321547)
322,np.float64(222.22175254336855),np.float64(-33.899759520718845),np.float64(-75.84118615013882),np.float64(14.073203461037238)
323,np.float64(222.22175254336855),np.float64(-33.89975952071906),np.float64(-75.84118615013865),np.float64(14.474480556563242)
324,np.float64(222.22175254336827),np.float64(-33.899759520718774),np.float64(-75.84118615013867),np.float64(14.397002673644304)
325,np.float64(222.22175254336815),np.float64(-33.89975952071922),np.float64(-75.84118615013841),np.float64(14.316510061892721)
326,np.float64(222.2217525433673),np.float64(-33.899759520719115),np.float64(-75.8411861501383),np.float64(14.268152738111597)
327,np.float64(222.22175254336742),np.float64(-33.89975952071946),np.float64(-75.84118615013834),np.float64(14.389536961874123)
328,np.float64(222.2217525433679),np.float64(-33.899759520719606),np.float64(-75.84118615013836),np.float64(14.442556359428837)
329,np.float64(222.22175254336796),np.float64(-33.89975952071954),np.float64(-75.84118615013843),np.float64(14.384857890983616)
330,np.float64(222.2217525433673),np.float64(-33.89975952071943),np.float64(-75.84118615013823),np.float64(14.365801191274562)
331,np.float64(222.2217525433669),np.float64(-33.899759520719556),np.float64(-75.84118615013807),np.float64(14.368016585836141)
332,np.float64(222.22175254336645),np.float64(-33.89975952071923),np.float64(-75.84118615013794),np.float64(14.477648720857335)
333,np.float64(222.2217525433671),np.float64(-33.89975952071958),np.float64(-75.8411861501379),np.float64(14.49491441315413)
334,np.float64(222.2217525433675),np.float64(-33.899759520719655),np.float64(-75.84118615013796),np.float64(14.40614876965001)
335,np.float64(222.2217525433677),np.float64(-33.89975952071946),np.float64(-75.84118615013814),np.float64(14.386950211348612)
336,np.float64(222.22175254336742),np.float64(-33.89975952071924),np.float64(-75.8411861501381),np.float64(14.436822021903247)
337,np.float64(222.22175254336713),np.float64(-33.89975952071916),np.float64(-75.84118615013799),np.float64(14.28584200988121)
338,np.float64(222.22175254336716),np.float64(-33.8997595207191),np.float64(-75.84118615013804),np.float64(14.4110974847688)
339,np.float64(222.22175254336707),np.float64(-33.89975952071915),np.float64(-75.84118615013793),np.float64(14.426715707909777)
340,np.float64(222.22175254336778),np.float64(-33.89975952071902),np.float64(-75.84118615013818),np.float64(14.271161209058517)
341,np.float64(222.22175254336705),np.float64(-33.899759520719414),np.float64(-75.84118615013769),np.float64(14.396557045360252)
342,np.float64(222.22175254336747),np.float64(-33.89975952071981),np.float64(-75.84118615013773),np.float64(14.311823068631563)
343,np.float64(222.2217525433675),np.float64(-33.89975952072),np.float64(-75.84118615013764),np.float64(14.457781193994906)
344,np.float64(222.22175254336796),np.float64(-33.89975952072009),np.float64(-75.8411861501377),np.float64(14.316592559706931)
345,np.float64(222.2217525433681),np.float64(-33.89975952071984),np.float64(-75.84118615013793),np.float64(14.209264143128134)
346,np.float64(222.22175254336787),np.float64(-33.899759520720124),np.float64(-75.84118615013759),np.float64(14.404448162860643)
347,np.float64(222.22175254336793),np.float64(-33.89975952072035),np.float64(-75.8411861501374),np.float64(14.22034278682545)
348,np.float64(222.22175254336787),np.float64(-33.89975952072029),np.float64(-75.84118615013745),np.float64(14.45861606116382)
349,np.float64(222.2217525433676),np.float64(-33.89975952072011),np.float64(-75.84118615013737),np.float64(14.089778563598674)
350,np.float64(222.22175254336713),np.float64(-33.899759520719904),np.float64(-75.84118615013733),np.float64(14.271825824700409)
351,np.float64(222.2217525433668),np.float64(-33.89975952071987),np.float64(-75.84118615013725),np.float64(14.358929868860193)
352,np.float64(222.2217525433666),np.float64(-33.899759520719684),np.float64(-75.8411861501373),np.float64(14.001603602923872)
353,np.float64(222.22175254336545),np.float64(-33.89975952071933),np.float64(-75.84118615013716),np.float64(14.216158675907232)
