t,H,Q2_re,Q2_im,generator_norm
2956,np.float64(340.49246637618535),np.float64(-37.09234472912257),np.float64(83.24449531773274),np.float64(18.674090282294532)
2957,np.float64(340.49246637618575),np.float64(-37.092344729122466),np.float64(83.244495317733),np.float64(18.64959907062212)
2958,np.float64(340.4924663761853),np.float64(-37.092344729122),np.float64(83.24449531773297),np.float64(18.666536427232394)
2959,np.float64(340.4924663761855),np.float64(-37.09234472912195),np.float64(83.24449531773297),np.float64(18.676552870029795)
2960,np.float64(340.4924663761848),np.float64(-37.092344729121756),np.float64(83.24449531773287),np.float64(18.66192666154892)
2961,np.float64(340.4924663761849),np.float64(-37.0923447291222),np.float64(83.24449531773271),np.float64(18.657995439079016)
2962,np.float64(340.4924663761845),np.float64(-37.09234472912263),np.float64(83.24449531773264),np.float64(18.684656155685172)
2963,np.float64(340.49246637618427),np.float64(-37.09234472912265),np.float64(83.24449531773243),np.float64(18.695911720868818)
2964,np.float64(340.4924663761857),np.float64(-37.09234472912268),np.float64(83.24449531773266),np.float64(18.66190595593175)
2965,np.float64(340.4924663761858),np.float64(-37.0923447291225),np.float64(83.24449531773301),np.float64(18.65480966395203)
2966,np.float64(340.4924663761861),np.float64(-37.0923447291228),np.float64(83.2444953177329),np.float64(18.673822220370617)
2967,np.float64(340.49246637618626),np.float64(-37.09234472912252),np.float64(83.24449531773304),np.float64(18.6671791183599)
2968,np.float64(340.4924663761876),np.float64(-37.092344729122594),np.float64(83.24449531773337),np.float64(18.65847911622625)
2969,np.float64(340.4924663761879),np.float64(-37.09234472912228),np.float64(83.24449531773368),np.float64(18.669011955192577)
2970,np.float64(340.49246637618785),np.float64(-37.09234472912238),np.float64(83.24449531773345),np.float64(18.6910548185267)
2971,np.float64(340.4924663761874),np.float64(-37.09234472912222),np.float64(83.2444953177334),np.float64(18.681299281256987)
2972,np.float64(340.49246637618717),np.float64(-37.09234472912231),np.float64(83.24449531773331),np.float64(18.65345652457298)
2973,np.float64(340.4924663761866),np.float64(-37.09234472912259),np.float64(83.24449531773303),np.float64(18.666040617150067)
2974,np.float64(340.49246637618637),np.float64(-37.09234472912243),np.float64(83.24449531773305),np.float64(18.67555039294643)
2975,np.float64(340.4924663761863),np.float64(-37.092344729122296),np.float64(83.2444953177332),np.float64(18.654380621262987)
2976,np.float64(340.4924663761865),np.float64(-37.09234472912225),np.float64(83.24449531773315),np.float64(18.659138313486302)
2977,np.float64(340.49246637618637),np.float64(-37.09234472912257),np.float64(83.244495317733),np.float64(18.68238914249633)
2978,np.float64(340.4924663761859),np.float64(-37.09234472912186),np.float64(83.24449531773324),np.float64(18.689887519829707)
2979,np.float64(340.49246637618614),np.float64(-37.09234472912203),np.float64(83.24449531773317),np.float64(18.662571663861577)
2980,np.float64(340.4924663761868),np.float64(-37.09234472912216),np.float64(83.24449531773334),np.float64(18.652941330978905)
2981,np.float64(340.49246637618637),np.float64(-37.09234472912158),np.float64(83.24449531773335),np.float64(18.679266420828938)
2982,np.float64(340.4924663761856),np.float64(-37.092344729121564),np.float64(83.24449531773317),np.float64(18.666999745537954)
2983,np.float64(340.4924663761858),np.float64(-37.09234472912212),np.float64(83.24449531773304),np.float64(18.645318417172838)
2984,np.float64(340.4924663761854),np.float64(-37.09234472912219),np.float64(83.24449531773301),np.float64(18.66849809343)
2985,np.float64(340.4924663761849),np.float64(-37.0923447291219),np.float64(83.24449531773308),np.float64(18.69097642439393)
2986,np.float64(340.4924663761858),np.float64(-37.092344729121976),np.float64(83.244495317733),np.float64(18.677764077337628)
2987,np.float64(340.4924663761868),np.float64(-37.09234472912226),np.float64(83.24449531773317),np.float64(18.646863040373727)
2988,np.float64(340.49246637618825),np.float64(-37.09234472912267),np.float64(83.24449531773327),np.float64(18.663999677144336)
2989,np.float64(340.4924663761884),np.float64(-37.09234472912279),np.float64(83.24449531773325),np.float64(18.687029135890434)
2990,np.float64(340.49246637618864),np.float64(-37.092344729122644),np.float64(83.2444953177334),np.float64(18.650877453984897)
2991,np.float64(340.4924663761876),np.float64(-37.09234472912257),np.float64(83.24449531773297),np.float64(18.644226333232034)
2992,np.float64(340.49246637618785),np.float64(-37.092344729123106),np.float64(83.24449531773291),np.float64(18.68244912640962)
2993,np.float64(340.49246637618813),np.float64(-37.092344729123084),np.float64(83.24449531773291),np.float64(18.690565275482204)
2994,np.float64(340.4924663761883),np.float64(-37.09234472912297),np.float64(83.24449531773303),np.float64(18.658835425686256)
2995,np.float64(340.49246637618836),np.float64(-37.092344729122736),np.float64(83.24449531773308),np.float64(18.640865738775414)
2996,np.float64(340.4924663761883),np.float64(-37.09234472912273),np.float64(83.24449531773317),np.float64(18.680766331125056)
2997,np.float64(340.4924663761891),np.float64(-37.092344729123006),np.float64(83.24449531773323),np.float64(18.683240748300637)
2998,np.float64(340.4924663761883),np.float64(-37.09234472912287),np.float64(83.24449531773294),np.float64(18.63493236850082)
2999,np.float64(340.4924663761891),np.float64(-37.092344729122644),np.float64(83.2444953177333),np.float64(18.652396955143974)
3000,np.float64(340.4924663761888),np.float64(-37.09234472912287),np.float64(83.24449531773297),np.float64(18.691445908223102)
3001,np.float64(340.49246637618853),np.float64(-37.09234472912296),np.float64(83.24449531773281),np.float64(18.682636194262724)
3002,np.float64(340.4924663761883),np.float64(-37.0923447291232),np.float64(83.24449531773277),np.float64(18.640808908586962)
3003,np.float64(340.49246637618853),np.float64(-37.092344729123134),np.float64(83.24449531773266),np.float64(18.649724552471213)
3004,np.float64(340.4924663761884),np.float64(-37.092344729123035),np.float64(83.24449531773257),np.float64(18.691289441140565)
3005,np.float64(340.4924663761889),np.float64(-37.09234472912341),np.float64(83.24449531773263),np.float64(18.66760293452809)
3006,np.float64(340.4924663761887),np.float64(-37.0923447291232),np.float64(83.24449531773251),np.float64(18.626695636411778)
3007,np.float64(340.4924663761891),np.float64(-37.09234472912293),np.float64(83.24449531773269),np.float64(18.6659344241856)
3008,np.float64(340.49246637619007),np.float64(-37.0923447291228),np.float64(83.24449531773288),np.float64(18.692641601789894)
3009,np.float64(340.49246637618944),np.float64(-37.09234472912269),np.float64(83.24449531773269),np.float64(18.668951176139927)
3010,np.float64(340.49246637618864),np.float64(-37.092344729122516),np.float64(83.24449531773273),np.float64(18.631595262601074)
3011,np.float64(340.49246637618705),np.float64(-37.09234472912193),np.float64(83.2444953177326),np.float64(18.667728633279445)
3012,np.float64(340.4924663761867),np.float64(-37.09234472912151),np.float64(83.24449531773274),np.float64(18.69034130582031)
3013,np.float64(340.49246637618626),np.float64(-37.09234472912172),np.float64(83.24449531773216),np.float64(18.64492161659363)
3014,np.float64(340.4924663761862),np.float64(-37.092344729122274),np.float64(83.24449531773183),np.float64(18.631877819852154)
3015,np.float64(340.49246637618563),np.float64(-37.092344729122196),np.float64(83.24449531773173),np.float64(18.678089841488013)
3016,np.float64(340.49246637618444),np.float64(-37.09234472912232),np.float64(83.2444953177312),np.float64(18.688789302452275)
3017,np.float64(340.49246637618455),np.float64(-37.0923447291225),np.float64(83.24449531773098),np.float64(18.652329588447095)
3018,np.float64(340.4924663761847),np.float64(-37.0923447291228),np.float64(83.24449531773094),np.float64(18.637390044108805)
3019,np.float64(340.4924663761854),np.float64(-37.092344729122814),np.float64(83.24449531773095),np.float64(18.679243094271442)
3020,np.float64(340.4924663761861),np.float64(-37.09234472912287),np.float64(83.24449531773101),np.float64(18.67587085774617)
3021,np.float64(340.4924663761873),np.float64(-37.0923447291225),np.float64(83.24449531773149),np.float64(18.628205852042488)
3022,np.float64(340.49246637618774),np.float64(-37.092344729122146),np.float64(83.24449531773169),np.float64(18.648466278389385)
3023,np.float64(340.4924663761875),np.float64(-37.092344729122374),np.float64(83.24449531773155),np.float64(18.684381739535112)
3024,np.float64(340.4924663761864),np.float64(-37.092344729122516),np.float64(83.2444953177313),np.float64(18.679642955313184)
3025,np.float64(340.49246637618614),np.float64(-37.09234472912285),np.float64(83.24449531773115),np.float64(18.6403678380821)
3026,np.float64(340.49246637618575),np.float64(-37.092344729122274),np.float64(83.24449531773125),np.float64(18.654563186766417)
3027,np.float64(340.49246637618523),np.float64(-37.092344729122104),np.float64(83.24449531773121),np.float64(18.675923408781777)
3028,np.float64(340.49246637618376),np.float64(-37.092344729121805),np.float64(83.24449531773108),np.float64(18.6521327195736)
3029,np.float64(340.49246637618376),np.float64(-37.09234472912184),np.float64(83.2444953177311),np.float64(18.632124222037394)
3030,np.float64(340.4924663761841),np.float64(-37.09234472912188),np.float64(83.24449531773132),np.float64(18.666439305439294)
3031,np.float64(340.49246637618376),np.float64(-37.092344729121706),np.float64(83.2444953177311),np.float64(18.682005571655065)
3032,np.float64(340.49246637618376),np.float64(-37.09234472912191),np.float64(83.24449531773107),np.float64(18.665238559134902)
3033,np.float64(340.4924663761833),np.float64(-37.09234472912184),np.float64(83.24449531773081),np.float64(18.642023597082822)
3034,np.float64(340.4924663761831),np.float64(-37.092344729122075),np.float64(83.24449531773067),np.float64(18.667702794522004)
3035,np.float64(340.492466376183),np.float64(-37.09234472912196),np.float64(83.24449531773051),np.float64(18.659102478589855)
3036,np.float64(340.4924663761832),np.float64(-37.09234472912199),np.float64(83.24449531773065),np.float64(18.637092195642285)
3037,np.float64(340.49246637618336),np.float64(-37.092344729122246),np.float64(83.2444953177307),np.float64(18.652058204123485)
3038,np.float64(340.4924663761842),np.float64(-37.09234472912209),np.float64(83.24449531773108),np.float64(18.67262720441218)
3039,np.float64(340.4924663761841),np.float64(-37.092344729122324),np.float64(83.24449531773095),np.float64(18.672134931046674)
3040,np.float64(340.4924663761847),np.float64(-37.092344729122324),np.float64(83.244495317731),np.float64(18.653220384932215)
3041,np.float64(340.4924663761852),np.float64(-37.09234472912203),np.float64(83.24449531773118),np.float64(18.655259828936916)
3042,np.float64(340.4924663761857),np.float64(-37.09234472912229),np.float64(83.24449531773114),np.float64(18.66054868733309)
3043,np.float64(340.49246637618535),np.float64(-37.09234472912199),np.float64(83.24449531773134),np.float64(18.63872443664387)
3044,np.float64(340.49246637618455),np.float64(-37.092344729122104),np.float64(83.24449531773104),np.float64(18.64461906148311)
3045,np.float64(340.4924663761841),np.float64(-37.09234472912277),np.float64(83.24449531773055),np.float64(18.669395704286615)
3046,np.float64(340.492466376184),np.float64(-37.092344729123),np.float64(83.24449531773048),np.float64(18.66223558183403)
3047,np.float64(340.49246637618444),np.float64(-37.09234472912284),np.float64(83.24449531773062),np.float64(18.660522739498955)
3048,np.float64(340.49246637618523),np.float64(-37.09234472912313),np.float64(83.24449531773061),np.float64(18.654863671571313)
3049,np.float64(340.4924663761851),np.float64(-37.09234472912308),np.float64(83.24449531773041),np.float64(18.664855345510873)
3050,np.float64(340.492466376185),np.float64(-37.092344729123504),np.float64(83.24449531773045),np.float64(18.633522293209698)
3051,np.float64(340.49246637618455),np.float64(-37.09234472912372),np.float64(83.24449531773004),np.float64(18.633186095691258)
3052,np.float64(340.49246637618404),np.float64(-37.09234472912396),np.float64(83.24449531772983),np.float64(18.666414480254694)
3053,np.float64(340.49246637618484),np.float64(-37.09234472912401),np.float64(83.24449531772999),np.float64(18.67006555826469)
3054,np.float64(340.49246637618467),np.float64(-37.09234472912374),np.float64(83.24449531773013),np.float64(18.644867770305126)
3055,np.float64(340.49246637618523),np.float64(-37.092344729123944),np.float64(83.24449531773018),np.float64(18.654449352561777)
3056,np.float64(340.4924663761859),np.float64(-37.092344729123965),np.float64(83.24449531773033),np.float64(18.66913417478604)
3057,np.float64(340.49246637618626),np.float64(-37.09234472912424),np.float64(83.24449531773014),np.float64(18.6531048662634)
3058,np.float64(340.49246637618614),np.float64(-37.092344729124434),np.float64(83.24449531772996),np.float64(18.61074396008069)
3059,np.float64(340.4924663761856),np.float64(-37.09234472912455),np.float64(83.24449531772963),np.float64(18.65296613414548)
3060,np.float64(340.4924663761859),np.float64(-37.09234472912459),np.float64(83.24449531772962),np.float64(18.681218412046714)
3061,np.float64(340.4924663761872),np.float64(-37.09234472912519),np.float64(83.24449531773),np.float64(18.650460478320294)
3062,np.float64(340.4924663761874),np.float64(-37.092344729125436),np.float64(83.24449531773),np.float64(18.634542223707683)
3063,np.float64(340.4924663761867),np.float64(-37.09234472912476),np.float64(83.24449531773014),np.float64(18.661844623110174)
3064,np.float64(340.4924663761873),np.float64(-37.092344729124335),np.float64(83.24449531773055),np.float64(18.676043196344487)
3065,np.float64(340.4924663761866),np.float64(-37.09234472912393),np.float64(83.24449531773035),np.float64(18.62053308444763)
3066,np.float64(340.4924663761873),np.float64(-37.09234472912394),np.float64(83.24449531773035),np.float64(18.619329670025117)
3067,np.float64(340.4924663761874),np.float64(-37.09234472912419),np.float64(83.24449531773024),np.float64(18.679142715564)
3068,np.float64(340.4924663761876),np.float64(-37.09234472912423),np.float64(83.24449531773021),np.float64(18.67531486192555)
3069,np.float64(340.49246637618796),np.float64(-37.092344729124164),np.float64(83.24449531773034),np.float64(18.62396320712166)
3070,np.float64(340.4924663761879),np.float64(-37.09234472912383),np.float64(83.24449531773045),np.float64(18.639225748145552)
3071,np.float64(340.4924663761876),np.float64(-37.09234472912392),np.float64(83.24449531773033),np.float64(18.68147085687735)
3072,np.float64(340.49246637618785),np.float64(-37.092344729123454),np.float64(83.2444953177307),np.float64(18.660509941644804)
3073,np.float64(340.4924663761874),np.float64(-37.092344729123326),np.float64(83.24449531773044),np.float64(18.599078214249086)
3074,np.float64(340.49246637618734),np.float64(-37.0923447291228),np.float64(83.24449531773055),np.float64(18.65370937797607)
3075,np.float64(340.4924663761879),np.float64(-37.09234472912248),np.float64(83.24449531773078),np.float64(18.6918821775529)
3076,np.float64(340.492466376189),np.float64(-37.09234472912265),np.float64(83.2444953177311),np.float64(18.650628800179955)
3077,np.float64(340.49246637618864),np.float64(-37.092344729122516),np.float64(83.24449531773078),np.float64(18.61355679075212)
3078,np.float64(340.4924663761899),np.float64(-37.09234472912266),np.float64(83.24449531773112),np.float64(18.65860540217408)
3079,np.float64(340.4924663761896),np.float64(-37.09234472912232),np.float64(83.24449531773108),np.float64(18.69004349103645)
3080,np.float64(340.49246637619007),np.float64(-37.092344729122274),np.float64(83.24449531773122),np.float64(18.630730749365448)
3081,np.float64(340.49246637619),np.float64(-37.0923447291225),np.float64(83.2444953177314),np.float64(18.611542290086007)
3082,np.float64(340.49246637619046),np.float64(-37.09234472912324),np.float64(83.244495317731),np.float64(18.682594695482276)
3083,np.float64(340.49246637619126),np.float64(-37.0923447291233),np.float64(83.24449531773116),np.float64(18.68443948219865)
3084,np.float64(340.49246637619206),np.float64(-37.09234472912283),np.float64(83.24449531773138),np.float64(18.623320343999822)
3085,np.float64(340.4924663761917),np.float64(-37.092344729123056),np.float64(83.24449531773138),np.float64(18.62738828837547)
3086,np.float64(340.49246637619103),np.float64(-37.092344729123056),np.float64(83.24449531773112),np.float64(18.680583815349895)
3087,np.float64(340.4924663761907),np.float64(-37.09234472912339),np.float64(83.24449531773091),np.float64(18.675457868407367)
3088,np.float64(340.4924663761922),np.float64(-37.092344729122864),np.float64(83.24449531773149),np.float64(18.611336544140727)
3089,np.float64(340.4924663761933),np.float64(-37.09234472912352),np.float64(83.24449531773138),np.float64(18.64548292115493)
3090,np.float64(340.49246637619314),np.float64(-37.09234472912347),np.float64(83.2444953177314),np.float64(18.69636796176386)
3091,np.float64(340.4924663761936),np.float64(-37.09234472912347),np.float64(83.24449531773143),np.float64(18.663504788561703)
3092,np.float64(340.49246637619353),np.float64(-37.09234472912314),np.float64(83.24449531773163),np.float64(18.611883916217003)
3093,np.float64(340.49246637619444),np.float64(-37.09234472912321),np.float64(83.2444953177318),np.float64(18.654698728737337)
3094,np.float64(340.49246637619285),np.float64(-37.092344729122644),np.float64(83.24449531773153),np.float64(18.690075972647275)
3095,np.float64(340.4924663761933),np.float64(-37.09234472912295),np.float64(83.24449531773138),np.float64(18.652361571998085)
3096,np.float64(340.49246637619325),np.float64(-37.09234472912296),np.float64(83.2444953177313),np.float64(18.614590316338735)
3097,np.float64(340.49246637619353),np.float64(-37.092344729122985),np.float64(83.24449531773143),np.float64(18.67626267617684)
3098,np.float64(340.4924663761932),np.float64(-37.09234472912286),np.float64(83.24449531773143),np.float64(18.695626644643195)
3099,np.float64(340.4924663761935),np.float64(-37.09234472912252),np.float64(83.24449531773163),np.float64(18.641251642245102)
3100,np.float64(340.49246637619376),np.float64(-37.0923447291228),np.float64(83.24449531773149),np.float64(18.625560007006225)
3101,np.float64(340.49246637619405),np.float64(-37.09234472912296),np.float64(83.24449531773183),np.float64(18.674993565571366)
3102,np.float64(340.49246637619297),np.float64(-37.09234472912295),np.float64(83.24449531773175),np.float64(18.684676984798088)
3103,np.float64(340.4924663761933),np.float64(-37.09234472912267),np.float64(83.244495317732),np.float64(18.63518792349084)
3104,np.float64(340.49246637619297),np.float64(-37.09234472912253),np.float64(83.24449531773186),np.float64(18.635852673087996)
3105,np.float64(340.4924663761926),np.float64(-37.092344729122885),np.float64(83.24449531773155),np.float64(18.69428118765702)
3106,np.float64(340.49246637619206),np.float64(-37.09234472912266),np.float64(83.24449531773149),np.float64(18.68203999383935)
3107,np.float64(340.4924663761913),np.float64(-37.092344729122274),np.float64(83.24449531773122),np.float64(18.62790244158872)
3108,np.float64(340.49246637619194),np.float64(-37.09234472912236),np.float64(83.24449531773139),np.float64(18.653701746314823)
3109,np.float64(340.4924663761918),np.float64(-37.09234472912247),np.float64(83.24449531773143),np.float64(18.68202836842252)
3110,np.float64(340.4924663761915),np.float64(-37.09234472912213),np.float64(83.24449531773146),np.float64(18.672925549148495)
3111,np.float64(340.49246637619194),np.float64(-37.092344729122416),np.float64(83.24449531773153),np.float64(18.626450944308804)
3112,np.float64(340.49246637619217),np.float64(-37.09234472912308),np.float64(83.24449531773118),np.float64(18.663380844484287)
3113,np.float64(340.4924663761926),np.float64(-37.092344729123056),np.float64(83.24449531773115),np.float64(18.701202103891667)
3114,np.float64(340.4924663761926),np.float64(-37.092344729123084),np.float64(83.24449531773122),np.float64(18.6635914699175)
3115,np.float64(340.49246637619115),np.float64(-37.09234472912295),np.float64(83.24449531773092),np.float64(18.63147839551354)
3116,np.float64(340.49246637619217),np.float64(-37.09234472912301),np.float64(83.24449531773104),np.float64(18.672042794158013)
3117,np.float64(340.4924663761917),np.float64(-37.092344729122644),np.float64(83.24449531773124),np.float64(18.682621473456773)
3118,np.float64(340.49246637619217),np.float64(-37.09234472912219),np.float64(83.24449531773173),np.float64(18.66008244652602)
3119,np.float64(340.4924663761923),np.float64(-37.09234472912245),np.float64(83.24449531773146),np.float64(18.629399794312313)
3120,np.float64(340.4924663761925),np.float64(-37.09234472912205),np.float64(83.24449531773163),np.float64(18.686758234030563)
3121,np.float64(340.49246637619234),np.float64(-37.09234472912157),np.float64(83.24449531773178),np.float64(18.696566643584113)
3122,np.float64(340.49246637619353),np.float64(-37.0923447291216),np.float64(83.2444953177322),np.float64(18.649804433518494)
3123,np.float64(340.49246637619285),np.float64(-37.092344729122445),np.float64(83.24449531773169),np.float64(18.64536612392855)
3124,np.float64(340.49246637619393),np.float64(-37.09234472912253),np.float64(83.24449531773189),np.float64(18.676356627534492)
3125,np.float64(340.49246637619535),np.float64(-37.09234472912257),np.float64(83.24449531773199),np.float64(18.68099738695264)
3126,np.float64(340.49246637619484),np.float64(-37.09234472912244),np.float64(83.24449531773175),np.float64(18.64721013062654)
3127,np.float64(340.492466376195),np.float64(-37.092344729122715),np.float64(83.24449531773173),np.float64(18.644846397797874)
3128,np.float64(340.49246637619467),np.float64(-37.092344729122516),np.float64(83.24449531773169),np.float64(18.700544544199847)
3129,np.float64(340.492466376194),np.float64(-37.09234472912233),np.float64(83.24449531773172),np.float64(18.682500101874957)
3130,np.float64(340.4924663761952),np.float64(-37.09234472912231),np.float64(83.24449531773193),np.float64(18.64326461438233)
3131,np.float64(340.492466376196),np.float64(-37.09234472912217),np.float64(83.24449531773206),np.float64(18.657834672952905)
3132,np.float64(340.4924663761957),np.float64(-37.09234472912238),np.float64(83.24449531773199),np.float64(18.67769208499735)
3133,np.float64(340.492466376196),np.float64(-37.092344729123),np.float64(83.24449531773152),np.float64(18.6763315022777)
3134,np.float64(340.492466376197),np.float64(-37.092344729122544),np.float64(83.24449531773197),np.float64(18.637949161154733)
3135,np.float64(340.49246637619666),np.float64(-37.092344729122495),np.float64(83.24449531773195),np.float64(18.666496569313857)
3136,np.float64(340.49246637619734),np.float64(-37.09234472912257),np.float64(83.24449531773215),np.float64(18.703108482023794)
3137,np.float64(340.49246637619854),np.float64(-37.09234472912229),np.float64(83.24449531773263),np.float64(18.666849902603786)
3138,np.float64(340.4924663761988),np.float64(-37.092344729122125),np.float64(83.24449531773269),np.float64(18.64149918731933)
3139,np.float64(340.4924663761991),np.float64(-37.09234472912243),np.float64(83.24449531773257),np.float64(18.667650341994577)
3140,np.float64(340.49246637620047),np.float64(-37.092344729122914),np.float64(83.2444953177328),np.float64(18.67992883537286)
3141,np.float64(340.4924663762003),np.float64(-37.092344729122956),np.float64(83.24449531773267),np.float64(18.667207096143017)
3142,np.float64(340.4924663762008),np.float64(-37.092344729122914),np.float64(83.24449531773276),np.float64(18.636436766165357)
3143,np.float64(340.49246637620047),np.float64(-37.09234472912319),np.float64(83.24449531773246),np.float64(18.685218244709542)
3144,np.float64(340.49246637620024),np.float64(-37.092344729123425),np.float64(83.24449531773223),np.float64(18.696387006966408)
3145,np.float64(340.49246637620075),np.float64(-37.092344729123475),np.float64(83.24449531773233),np.float64(18.652967258153577)
3146,np.float64(340.4924663762009),np.float64(-37.09234472912333),np.float64(83.24449531773247),np.float64(18.644342052197587)
3147,np.float64(340.49246637620064),np.float64(-37.092344729123354),np.float64(83.24449531773223),np.float64(18.67512096392015)
3148,np.float64(340.49246637620075),np.float64(-37.092344729123425),np.float64(83.24449531773234),np.float64(18.68040880478241)
3149,np.float64(340.49246637620223),np.float64(-37.09234472912358),np.float64(83.24449531773283),np.float64(18.654820656216746)
3150,np.float64(340.49246637620325),np.float64(-37.092344729123646),np.float64(83.24449531773305),np.float64(18.645131905504496)
3151,np.float64(340.49246637620297),np.float64(-37.09234472912338),np.float64(83.2444953177332),np.float64(18.697651377018424)
3152,np.float64(340.492466376202),np.float64(-37.09234472912354),np.float64(83.24449531773284),np.float64(18.684231358412458)
3153,np.float64(340.49246637620115),np.float64(-37.092344729123525),np.float64(83.24449531773243),np.float64(18.642069032976515)
3154,np.float64(340.4924663762009),np.float64(-37.0923447291234),np.float64(83.2444953177324),np.float64(18.65257213363679)
3155,np.float64(340.49246637620024),np.float64(-37.09234472912297),np.float64(83.24449531773232),np.float64(18.679017182063035)
3156,np.float64(340.4924663762005),np.float64(-37.092344729122644),np.float64(83.24449531773246),np.float64(18.676629689717753)
3157,np.float64(340.49246637620047),np.float64(-37.09234472912289),np.float64(83.24449531773233),np.float64(18.64334651292716)
3158,np.float64(340.4924663762015),np.float64(-37.092344729123134),np.float64(83.24449531773239),np.float64(18.66170050770515)
3159,np.float64(340.4924663762029),np.float64(-37.09234472912319),np.float64(83.24449531773281),np.float64(18.7017833554729)
3160,np.float64(340.4924663762015),np.float64(-37.092344729123674),np.float64(83.24449531773227),np.float64(18.666554506947193)
3161,np.float64(340.49246637620195),np.float64(-37.09234472912326),np.float64(83.24449531773269),np.float64(18.637884047636284)
3162,np.float64(340.49246637620274),np.float64(-37.0923447291234),np.float64(83.24449531773287),np.float64(18.66206869100292)
3163,np.float64(340.4924663762025),np.float64(-37.09234472912316),np.float64(83.2444953177329),np.float64(18.681044564599663)
3164,np.float64(340.49246637620297),np.float64(-37.09234472912363),np.float64(83.24449531773276),np.float64(18.669492278864933)
3165,np.float64(340.4924663762023),np.float64(-37.09234472912341),np.float64(83.24449531773269),np.float64(18.639278544183146)
3166,np.float64(340.49246637620286),np.float64(-37.092344729123695),np.float64(83.24449531773257),np.float64(18.6802263785283)
3167,np.float64(340.49246637620297),np.float64(-37.09234472912397),np.float64(83.24449531773256),np.float64(18.695211612579588)
3168,np.float64(340.49246637620286),np.float64(-37.09234472912405),np.float64(83.24449531773215),np.float64(18.647212849553693)
3169,np.float64(340.49246637620274),np.float64(-37.092344729124044),np.float64(83.24449531773207),np.float64(18.642076082969897)
3170,np.float64(340.4924663762016),np.float64(-37.09234472912419),np.float64(83.24449531773158),np.float64(18.66826040698666)
3171,np.float64(340.4924663762018),np.float64(-37.09234472912425),np.float64(83.24449531773175),np.float64(18.67984408105971)
3172,np.float64(340.49246637620195),np.float64(-37.09234472912419),np.float64(83.24449531773166),np.float64(18.659162175299002)
3173,np.float64(340.4924663762022),np.float64(-37.092344729124264),np.float64(83.24449531773169),np.float64(18.645879695852347)
3174,np.float64(340.4924663762023),np.float64(-37.092344729124235),np.float64(83.24449531773158),np.float64(18.692312624604426)
3175,np.float64(340.4924663762017),np.float64(-37.0923447291235),np.float64(83.2444953177316),np.float64(18.676963601600356)
3176,np.float64(340.4924663762018),np.float64(-37.09234472912358),np.float64(83.24449531773168),np.float64(18.63811108514366)
3177,np.float64(340.49246637620166),np.float64(-37.0923447291232),np.float64(83.24449531773175),np.float64(18.649856682242444)
3178,np.float64(340.49246637620263),np.float64(-37.09234472912376),np.float64(83.24449531773176),np.float64(18.670658278349954)
3179,np.float64(340.49246637620206),np.float64(-37.092344729123695),np.float64(83.24449531773163),np.float64(18.6738420665708)
3180,np.float64(340.49246637620126),np.float64(-37.09234472912381),np.float64(83.24449531773153),np.float64(18.648218829587783)
3181,np.float64(340.4924663762017),np.float64(-37.09234472912418),np.float64(83.24449531773152),np.float64(18.661472674360073)
3182,np.float64(340.49246637620223),np.float64(-37.09234472912434),np.float64(83.2444953177318),np.float64(18.69058121298468)
3183,np.float64(340.49246637620263),np.float64(-37.09234472912466),np.float64(83.24449531773158),np.float64(18.65352000394089)
3184,np.float64(340.49246637620325),np.float64(-37.092344729125095),np.float64(83.24449531773166),np.float64(18.641777635049174)
3185,np.float64(340.49246637620274),np.float64(-37.09234472912509),np.float64(83.24449531773175),np.float64(18.65411958681674)
3186,np.float64(340.4924663762034),np.float64(-37.09234472912523),np.float64(83.244495317732),np.float64(18.670027828776416)
3187,np.float64(340.4924663762039),np.float64(-37.09234472912544),np.float64(83.24449531773206),np.float64(18.664763418566817)
3188,np.float64(340.49246637620513),np.float64(-37.09234472912505),np.float64(83.24449531773277),np.float64(18.64398077173559)
3189,np.float64(340.4924663762047),np.float64(-37.0923447291249),np.float64(83.24449531773266),np.float64(18.678641651230173)
3190,np.float64(340.4924663762042),np.float64(-37.09234472912526),np.float64(83.24449531773232),np.float64(18.672505595991353)
3191,np.float64(340.49246637620445),np.float64(-37.09234472912558),np.float64(83.24449531773243),np.float64(18.641225291938568)
3192,np.float64(340.492466376205),np.float64(-37.09234472912519),np.float64(83.24449531773273),np.float64(18.646605315318933)
3193,np.float64(340.49246637620513),np.float64(-37.09234472912505),np.float64(83.24449531773276),np.float64(18.652209130353942)
3194,np.float64(340.4924663762059),np.float64(-37.09234472912458),np.float64(83.24449531773327),np.float64(18.666552884436527)
3195,np.float64(340.4924663762063),np.float64(-37.092344729124974),np.float64(83.2444953177331),np.float64(18.653719557359647)
3196,np.float64(340.4924663762064),np.float64(-37.09234472912463),np.float64(83.24449531773328),np.float64(18.651904299728216)
3197,np.float64(340.4924663762065),np.float64(-37.09234472912463),np.float64(83.24449531773335),np.float64(18.68274318954304)
3198,np.float64(340.49246637620615),np.float64(-37.09234472912529),np.float64(83.24449531773301),np.float64(18.647208606610562)
3199,np.float64(340.49246637620604),np.float64(-37.09234472912525),np.float64(83.24449531773308),np.float64(18.643717856073113)
3200,np.float64(340.4924663762066),np.float64(-37.09234472912488),np.float64(83.24449531773331),np.float64(18.64485637281459)
