t,H,Q2_re,Q2_im,generator_norm
1305,np.float64(340.49246637620706),np.float64(-38.737194034670566),np.float64(40.77033958912402),np.float64(18.88420207349095)
1306,np.float64(340.4924663762066),np.float64(-38.73719403467038),np.float64(40.770339589124035),np.float64(18.87583763541116)
1307,np.float64(340.4924663762074),np.float64(-38.73719403467059),np.float64(40.770339589124255),np.float64(18.871412222311047)
1308,np.float64(340.4924663762073),np.float64(-38.73719403467088),np.float64(40.77033958912417),np.float64(18.878130561087453)
1309,np.float64(340.49246637620763),np.float64(-38.737194034670836),np.float64(40.77033958912424),np.float64(18.881246989508146)
1310,np.float64(340.4924663762082),np.float64(-38.73719403467115),np.float64(40.770339589124134),np.float64(18.87739769002349)
1311,np.float64(340.4924663762076),np.float64(-38.737194034670985),np.float64(40.77033958912426),np.float64(18.8735555469744)
1312,np.float64(340.49246637620706),np.float64(-38.737194034670964),np.float64(40.77033958912456),np.float64(18.87407316345637)
1313,np.float64(340.4924663762085),np.float64(-38.73719403467092),np.float64(40.77033958912483),np.float64(18.882587948181108)
1314,np.float64(340.49246637620814),np.float64(-38.737194034670694),np.float64(40.77033958912493),np.float64(18.88287265182919)
1315,np.float64(340.492466376208),np.float64(-38.73719403467068),np.float64(40.77033958912498),np.float64(18.87566075969515)
1316,np.float64(340.4924663762084),np.float64(-38.737194034670594),np.float64(40.77033958912523),np.float64(18.871515308388002)
1317,np.float64(340.492466376209),np.float64(-38.73719403467064),np.float64(40.7703395891255),np.float64(18.877352288731785)
1318,np.float64(340.4924663762084),np.float64(-38.737194034670495),np.float64(40.77033958912543),np.float64(18.880140675587477)
1319,np.float64(340.4924663762087),np.float64(-38.73719403467065),np.float64(40.7703395891253),np.float64(18.876985756753072)
1320,np.float64(340.49246637620934),np.float64(-38.73719403467065),np.float64(40.770339589125264),np.float64(18.873681690420206)
1321,np.float64(340.4924663762091),np.float64(-38.73719403467071),np.float64(40.77033958912504),np.float64(18.87413681399318)
1322,np.float64(340.4924663762091),np.float64(-38.73719403467044),np.float64(40.77033958912508),np.float64(18.88163274967198)
1323,np.float64(340.49246637620854),np.float64(-38.73719403467037),np.float64(40.77033958912508),np.float64(18.881434460546615)
1324,np.float64(340.492466376208),np.float64(-38.73719403467017),np.float64(40.77033958912507),np.float64(18.875561741357934)
1325,np.float64(340.4924663762082),np.float64(-38.737194034670196),np.float64(40.77033958912522),np.float64(18.871653414487728)
1326,np.float64(340.49246637620746),np.float64(-38.73719403466977),np.float64(40.77033958912527),np.float64(18.87648077749201)
1327,np.float64(340.49246637620865),np.float64(-38.73719403466991),np.float64(40.770339589125385),np.float64(18.878958804737856)
1328,np.float64(340.49246637620854),np.float64(-38.7371940346699),np.float64(40.77033958912539),np.float64(18.876600913749225)
1329,np.float64(340.4924663762092),np.float64(-38.737194034670054),np.float64(40.770339589125626),np.float64(18.873826026916063)
1330,np.float64(340.4924663762084),np.float64(-38.73719403467003),np.float64(40.77033958912553),np.float64(18.87418696338436)
1331,np.float64(340.4924663762075),np.float64(-38.73719403466967),np.float64(40.770339589125385),np.float64(18.880544644847905)
1332,np.float64(340.492466376207),np.float64(-38.73719403466946),np.float64(40.77033958912541),np.float64(18.87995477518318)
1333,np.float64(340.49246637620746),np.float64(-38.737194034669386),np.float64(40.77033958912544),np.float64(18.875562539298244)
1334,np.float64(340.49246637620746),np.float64(-38.73719403466932),np.float64(40.77033958912537),np.float64(18.871784191304044)
1335,np.float64(340.4924663762092),np.float64(-38.737194034669386),np.float64(40.77033958912567),np.float64(18.875501440508398)
1336,np.float64(340.4924663762093),np.float64(-38.73719403466931),np.float64(40.77033958912557),np.float64(18.877767709070763)
1337,np.float64(340.492466376208),np.float64(-38.73719403466894),np.float64(40.77033958912577),np.float64(18.876288803667094)
1338,np.float64(340.4924663762073),np.float64(-38.737194034668676),np.float64(40.770339589125925),np.float64(18.87396314568594)
1339,np.float64(340.4924663762066),np.float64(-38.73719403466859),np.float64(40.770339589125925),np.float64(18.874185449341905)
1340,np.float64(340.49246637620695),np.float64(-38.73719403466852),np.float64(40.770339589126166),np.float64(18.87933600888722)
1341,np.float64(340.49246637620723),np.float64(-38.73719403466834),np.float64(40.770339589126394),np.float64(18.87851065153427)
1342,np.float64(340.49246637620706),np.float64(-38.737194034668484),np.float64(40.77033958912643),np.float64(18.8756820855036)
1343,np.float64(340.4924663762065),np.float64(-38.73719403466856),np.float64(40.770339589126294),np.float64(18.871863957572)
1344,np.float64(340.49246637620774),np.float64(-38.737194034668335),np.float64(40.77033958912649),np.float64(18.8744095492588)
1345,np.float64(340.4924663762083),np.float64(-38.73719403466859),np.float64(40.770339589126465),np.float64(18.876641140777835)
1346,np.float64(340.4924663762076),np.float64(-38.73719403466827),np.float64(40.77033958912672),np.float64(18.876088333322674)
1347,np.float64(340.49246637620706),np.float64(-38.73719403466817),np.float64(40.77033958912695),np.float64(18.874067988510948)
1348,np.float64(340.49246637620763),np.float64(-38.737194034668434),np.float64(40.7703395891267),np.float64(18.87409697872031)
1349,np.float64(340.4924663762066),np.float64(-38.73719403466839),np.float64(40.770339589126586),np.float64(18.87802627119293)
1350,np.float64(340.4924663762058),np.float64(-38.737194034668406),np.float64(40.77033958912651),np.float64(18.877182852922836)
1351,np.float64(340.4924663762054),np.float64(-38.73719403466842),np.float64(40.77033958912642),np.float64(18.875931259530457)
1352,np.float64(340.49246637620536),np.float64(-38.73719403466829),np.float64(40.770339589126415),np.float64(18.871851087714166)
1353,np.float64(340.49246637620496),np.float64(-38.73719403466819),np.float64(40.770339589126294),np.float64(18.8732155599898)
1354,np.float64(340.49246637620547),np.float64(-38.737194034668406),np.float64(40.77033958912622),np.float64(18.875654455182367)
1355,np.float64(340.4924663762054),np.float64(-38.7371940346684),np.float64(40.77033958912621),np.float64(18.876025068350646)
1356,np.float64(340.49246637620433),np.float64(-38.73719403466835),np.float64(40.770339589126095),np.float64(18.87411815481211)
1357,np.float64(340.4924663762037),np.float64(-38.73719403466799),np.float64(40.770339589126245),np.float64(18.873892195317815)
1358,np.float64(340.49246637620263),np.float64(-38.73719403466789),np.float64(40.77033958912619),np.float64(18.876642995064664)
1359,np.float64(340.4924663762024),np.float64(-38.73719403466758),np.float64(40.77033958912641),np.float64(18.876048631230258)
1360,np.float64(340.49246637620246),np.float64(-38.73719403466764),np.float64(40.77033958912632),np.float64(18.876309404082892)
1361,np.float64(340.4924663762016),np.float64(-38.737194034667596),np.float64(40.77033958912609),np.float64(18.871710199665472)
1362,np.float64(340.49246637620206),np.float64(-38.73719403466784),np.float64(40.770339589126),np.float64(18.871948019086354)
1363,np.float64(340.49246637619996),np.float64(-38.73719403466725),np.float64(40.770339589126095),np.float64(18.874877420398768)
1364,np.float64(340.49246637620047),np.float64(-38.73719403466737),np.float64(40.770339589126216),np.float64(18.87610743305429)
1365,np.float64(340.49246637620024),np.float64(-38.73719403466765),np.float64(40.770339589125854),np.float64(18.874096908729154)
1366,np.float64(340.49246637619933),np.float64(-38.73719403466748),np.float64(40.77033958912605),np.float64(18.87354982825327)
1367,np.float64(340.49246637619973),np.float64(-38.737194034667525),np.float64(40.77033958912595),np.float64(18.875222240047414)
1368,np.float64(340.4924663761992),np.float64(-38.7371940346675),np.float64(40.77033958912592),np.float64(18.87517457973669)
1369,np.float64(340.4924663761974),np.float64(-38.73719403466744),np.float64(40.7703395891258),np.float64(18.876803430229508)
1370,np.float64(340.4924663761986),np.float64(-38.73719403466776),np.float64(40.770339589125825),np.float64(18.8714168157606)
1371,np.float64(340.49246637619825),np.float64(-38.73719403466774),np.float64(40.77033958912573),np.float64(18.87065323886911)
1372,np.float64(340.492466376199),np.float64(-38.737194034667745),np.float64(40.77033958912553),np.float64(18.87436679760855)
1373,np.float64(340.4924663761974),np.float64(-38.737194034667716),np.float64(40.770339589125385),np.float64(18.876326497675922)
1374,np.float64(340.4924663761958),np.float64(-38.73719403466785),np.float64(40.77033958912523),np.float64(18.87399624188056)
1375,np.float64(340.49246637619535),np.float64(-38.737194034667866),np.float64(40.7703395891251),np.float64(18.873057992532033)
1376,np.float64(340.49246637619433),np.float64(-38.73719403466815),np.float64(40.77033958912499),np.float64(18.87380803302663)
1377,np.float64(340.492466376194),np.float64(-38.73719403466828),np.float64(40.77033958912493),np.float64(18.874610973054246)
1378,np.float64(340.4924663761939),np.float64(-38.73719403466826),np.float64(40.770339589124994),np.float64(18.87738985777567)
1379,np.float64(340.49246637619376),np.float64(-38.73719403466837),np.float64(40.77033958912532),np.float64(18.87096181184191)
1380,np.float64(340.49246637619365),np.float64(-38.73719403466827),np.float64(40.7703395891252),np.float64(18.869391616075433)
1381,np.float64(340.4924663761937),np.float64(-38.737194034668576),np.float64(40.77033958912526),np.float64(18.87415988857894)
1382,np.float64(340.4924663761931),np.float64(-38.73719403466838),np.float64(40.770339589125406),np.float64(18.876659357015182)
1383,np.float64(340.4924663761933),np.float64(-38.73719403466853),np.float64(40.770339589125236),np.float64(18.873819185931847)
1384,np.float64(340.49246637619206),np.float64(-38.73719403466856),np.float64(40.77033958912494),np.float64(18.872415001226898)
1385,np.float64(340.4924663761931),np.float64(-38.737194034669145),np.float64(40.77033958912503),np.float64(18.872450705657165)
1386,np.float64(340.4924663761932),np.float64(-38.73719403466923),np.float64(40.77033958912514),np.float64(18.874388685171546)
1387,np.float64(340.4924663761932),np.float64(-38.73719403466933),np.float64(40.770339589125015),np.float64(18.878039321953263)
1388,np.float64(340.4924663761932),np.float64(-38.73719403466933),np.float64(40.77033958912483),np.float64(18.87035473897948)
1389,np.float64(340.4924663761931),np.float64(-38.73719403466916),np.float64(40.770339589125186),np.float64(18.868231110194838)
1390,np.float64(340.49246637619433),np.float64(-38.737194034669294),np.float64(40.77033958912515),np.float64(18.874269999847712)
1391,np.float64(340.4924663761952),np.float64(-38.73719403466965),np.float64(40.770339589125044),np.float64(18.877075405671988)
1392,np.float64(340.4924663761964),np.float64(-38.737194034669926),np.float64(40.77033958912511),np.float64(18.873580657088514)
1393,np.float64(340.492466376197),np.float64(-38.737194034670004),np.float64(40.77033958912528),np.float64(18.87163009541888)
1394,np.float64(340.4924663761977),np.float64(-38.737194034670125),np.float64(40.770339589125186),np.float64(18.871203857438072)
1395,np.float64(340.49246637619603),np.float64(-38.73719403467015),np.float64(40.77033958912473),np.float64(18.87451894340108)
1396,np.float64(340.4924663761956),np.float64(-38.73719403467013),np.float64(40.7703395891248),np.float64(18.878722460305966)
1397,np.float64(340.4924663761961),np.float64(-38.73719403467018),np.float64(40.7703395891248),np.float64(18.86962508589799)
1398,np.float64(340.49246637619507),np.float64(-38.73719403466999),np.float64(40.770339589124916),np.float64(18.867238915251907)
1399,np.float64(340.49246637619467),np.float64(-38.737194034669756),np.float64(40.77033958912481),np.float64(18.874684468325054)
1400,np.float64(340.4924663761959),np.float64(-38.7371940346698),np.float64(40.77033958912467),np.float64(18.877544150710158)
1401,np.float64(340.4924663761975),np.float64(-38.73719403466988),np.float64(40.77033958912486),np.float64(18.87330642740843)
1402,np.float64(340.49246637619814),np.float64(-38.73719403466987),np.float64(40.770339589124916),np.float64(18.87072426242281)
1403,np.float64(340.4924663761988),np.float64(-38.73719403466991),np.float64(40.770339589125136),np.float64(18.870119854027404)
1404,np.float64(340.49246637620035),np.float64(-38.73719403467004),np.float64(40.77033958912513),np.float64(18.87499519598242)
1405,np.float64(340.4924663762009),np.float64(-38.73719403467027),np.float64(40.770339589125),np.float64(18.879415796866592)
1406,np.float64(340.4924663762015),np.float64(-38.73719403467034),np.float64(40.77033958912517),np.float64(18.868820814681857)
1407,np.float64(340.49246637620206),np.float64(-38.73719403467037),np.float64(40.770339589125115),np.float64(18.866472724098838)
1408,np.float64(340.49246637620126),np.float64(-38.737194034670416),np.float64(40.77033958912511),np.float64(18.875365584949854)
1409,np.float64(340.49246637620126),np.float64(-38.73719403467051),np.float64(40.77033958912523),np.float64(18.878042611953322)
1410,np.float64(340.49246637620183),np.float64(-38.73719403467062),np.float64(40.77033958912534),np.float64(18.87303035307015)
1411,np.float64(340.49246637620206),np.float64(-38.737194034670736),np.float64(40.77033958912533),np.float64(18.869730929646565)
1412,np.float64(340.4924663762021),np.float64(-38.73719403467081),np.float64(40.77033958912542),np.float64(18.86924411619332)
1413,np.float64(340.49246637620206),np.float64(-38.737194034670736),np.float64(40.77033958912567),np.float64(18.87579576386392)
