t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1178,np.float64(944.3855946513065),np.float64(-58.30875247857258),np.float64(181.1353247994821),np.float64(462.4563920084848),np.float64(5.684341886080802e-14)
1179,np.float64(944.385594651307),np.float64(-58.308752478572316),np.float64(181.13532479948242),np.float64(462.4564674578924),np.float64(1.4210854715202004e-14)
1180,np.float64(944.3855946513083),np.float64(-58.30875247856561),np.float64(181.13532479948535),np.float64(462.45654165843763),np.float64(2.842170943040401e-14)
1181,np.float64(944.3855946513067),np.float64(-58.30875247856453),np.float64(181.13532479948498),np.float64(462.45660493650587),np.float64(5.684341886080802e-14)
1182,np.float64(944.3855946513077),np.float64(-58.30875247856443),np.float64(181.1353247994851),np.float64(462.4566495060562),np.float64(1.4210854715202004e-14)
1183,np.float64(944.385594651309),np.float64(-58.308752478565125),np.float64(181.13532479948665),np.float64(462.4566721628886),np.float64(5.684341886080802e-14)
1184,np.float64(944.3855946513115),np.float64(-58.308752478565566),np.float64(181.1353247994866),np.float64(462.45667772375293),np.float64(4.163336342344337e-15)
1185,np.float64(944.385594651312),np.float64(-58.30875247857097),np.float64(181.1353247994849),np.float64(462.4566792707362),np.float64(5.684341886080802e-14)
1186,np.float64(944.3855946513111),np.float64(-58.30875247857124),np.float64(181.135324799485),np.float64(462.4566926549823),np.float64(5.684341886080802e-14)
1187,np.float64(944.3855946513099),np.float64(-58.3087524785764),np.float64(181.13532479948302),np.float64(462.45672816129235),np.float64(1.4210854715202004e-14)
1188,np.float64(944.3855946513106),np.float64(-58.30875247858196),np.float64(181.1353247994817),np.float64(462.4567859268512),np.float64(1.942890293094024e-15)
1189,np.float64(944.385594651311),np.float64(-58.30875247858707),np.float64(181.1353247994812),np.float64(462.45685813755466),np.float64(2.831068712794149e-15)
1190,np.float64(944.3855946513106),np.float64(-58.30875247858693),np.float64(181.13532479948088),np.float64(462.45693418682),np.float64(2.842170943040401e-14)
1191,np.float64(944.3855946513104),np.float64(-58.308752478592496),np.float64(181.135324799479),np.float64(462.45700382821343),np.float64(1.1102230246251565e-15)
1192,np.float64(944.3855946513095),np.float64(-58.30875247858694),np.float64(181.13532479948046),np.float64(462.45705814567265),np.float64(5.662137425588298e-15)
1193,np.float64(944.3855946513103),np.float64(-58.30875247858667),np.float64(181.1353247994806),np.float64(462.4570912857107),np.float64(5.684341886080802e-14)
1194,np.float64(944.3855946513106),np.float64(-58.308752478586776),np.float64(181.13532479948128),np.float64(462.4571038862763),np.float64(1.4210854715202004e-14)
1195,np.float64(944.3855946513102),np.float64(-58.308752478586655),np.float64(181.13532479948142),np.float64(462.4571053499492),np.float64(1.4210854715202004e-14)
1196,np.float64(944.3855946513092),np.float64(-58.30875247858813),np.float64(181.13532479948054),np.float64(462.45711114769364),np.float64(5.684341886080802e-14)
1197,np.float64(944.3855946513108),np.float64(-58.30875247858907),np.float64(181.135324799481),np.float64(462.45713517892847),np.float64(2.842170943040401e-14)
1198,np.float64(944.3855946513117),np.float64(-58.30875247858366),np.float64(181.13532479948262),np.float64(462.45718263986413),np.float64(2.842170943040401e-14)
1199,np.float64(944.3855946513122),np.float64(-58.30875247858382),np.float64(181.1353247994824),np.float64(462.45724901169456),np.float64(5.684341886080802e-14)
1200,np.float64(944.385594651312),np.float64(-58.30875247858432),np.float64(181.13532479948236),np.float64(462.4573244743227),np.float64(2.842170943040401e-14)
1201,np.float64(944.3855946513136),np.float64(-58.308752478585035),np.float64(181.13532479948253),np.float64(462.45739838738035),np.float64(1.1275702593849246e-16)
1202,np.float64(944.3855946513152),np.float64(-58.30875247858827),np.float64(181.1353247994823),np.float64(462.4574610592195),np.float64(5.684341886080802e-14)
1203,np.float64(944.3855946513131),np.float64(-58.308752478589014),np.float64(181.13532479948236),np.float64(462.4575048068107),np.float64(3.747002708109903e-15)
1204,np.float64(944.3855946513152),np.float64(-58.308752478591536),np.float64(181.13532479948185),np.float64(462.4575266939775),np.float64(5.684341886080802e-14)
1205,np.float64(944.3855946513133),np.float64(-58.30875247859688),np.float64(181.13532479947858),np.float64(462.45753184434056),np.float64(1.1102230246251565e-15)
1206,np.float64(944.3855946513135),np.float64(-58.30875247859721),np.float64(181.1353247994783),np.float64(462.45753346889677),np.float64(2.842170943040401e-14)
1207,np.float64(944.3855946513141),np.float64(-58.308752478598564),np.float64(181.13532479947824),np.float64(462.45754727062143),np.float64(5.684341886080802e-14)
1208,np.float64(944.3855946513125),np.float64(-58.30875247859805),np.float64(181.1353247994779),np.float64(462.45758324434195),np.float64(2.842170943040401e-14)
1209,np.float64(944.3855946513135),np.float64(-58.308752478597924),np.float64(181.13532479947725),np.float64(462.4576413166639),np.float64(3.0253577421035516e-15)
1210,np.float64(944.3855946513132),np.float64(-58.30875247859526),np.float64(181.13532479947798),np.float64(462.45771360731055),np.float64(1.4210854715202004e-14)
1211,np.float64(944.3855946513111),np.float64(-58.308752478595196),np.float64(181.13532479947781),np.float64(462.4577894899918),np.float64(5.684341886080802e-14)
1212,np.float64(944.3855946513124),np.float64(-58.30875247859119),np.float64(181.1353247994794),np.float64(462.45785868646203),np.float64(1.7763568394002505e-15)
1213,np.float64(944.3855946513135),np.float64(-58.30875247859191),np.float64(181.1353247994797),np.float64(462.4579123106612),np.float64(2.842170943040401e-14)
1214,np.float64(944.3855946513144),np.float64(-58.30875247859596),np.float64(181.13532479947705),np.float64(462.4579446883061),np.float64(5.662137425588298e-15)
1215,np.float64(944.385594651314),np.float64(-58.308752478595856),np.float64(181.13532479947654),np.float64(462.4579567390205),np.float64(5.684341886080802e-14)
1216,np.float64(944.3855946513133),np.float64(-58.30875247859014),np.float64(181.13532479947895),np.float64(462.45795806714665),np.float64(5.684341886080802e-14)
1217,np.float64(944.3855946513138),np.float64(-58.30875247859032),np.float64(181.13532479947904),np.float64(462.45796410799403),np.float64(1.4210854715202004e-14)
1218,np.float64(944.3855946513147),np.float64(-58.30875247859033),np.float64(181.1353247994792),np.float64(462.4579885260703),np.float64(5.684341886080802e-14)
1219,np.float64(944.3855946513141),np.float64(-58.30875247858452),np.float64(181.1353247994828),np.float64(462.4580362834674),np.float64(1.4210854715202004e-14)
1220,np.float64(944.3855946513142),np.float64(-58.30875247858909),np.float64(181.13532479948094),np.float64(462.45810276293605),np.float64(1.4210854715202004e-14)
1221,np.float64(944.3855946513168),np.float64(-58.30875247858684),np.float64(181.13532479948105),np.float64(462.4581781314735),np.float64(1.4210854715202004e-14)
1222,np.float64(944.3855946513179),np.float64(-58.30875247858652),np.float64(181.13532479948134),np.float64(462.45825172542885),np.float64(2.498001805406602e-16)
1223,np.float64(944.3855946513173),np.float64(-58.30875247858863),np.float64(181.13532479948034),np.float64(462.45831384036273),np.float64(5.684341886080802e-14)
1224,np.float64(944.3855946513155),np.float64(-58.30875247858945),np.float64(181.1353247994806),np.float64(462.4583568889118),np.float64(5.684341886080802e-14)
1225,np.float64(944.3855946513154),np.float64(-58.308752478584566),np.float64(181.1353247994825),np.float64(462.4583781599273),np.float64(1.4210854715202004e-14)
1226,np.float64(944.3855946513163),np.float64(-58.308752478579116),np.float64(181.1353247994853),np.float64(462.45838300629686),np.float64(3.6914915568786455e-15)
1227,np.float64(944.3855946513157),np.float64(-58.30875247857842),np.float64(181.13532479948557),np.float64(462.45838469739823),np.float64(2.842170943040401e-14)
1228,np.float64(944.3855946513147),np.float64(-58.308752478577546),np.float64(181.13532479948557),np.float64(462.4583987772513),np.float64(5.684341886080802e-14)
1229,np.float64(944.3855946513152),np.float64(-58.308752478577205),np.float64(181.1353247994857),np.float64(462.4584350083566),np.float64(1.7763568394002505e-15)
1230,np.float64(944.3855946513141),np.float64(-58.30875247857638),np.float64(181.13532479948464),np.float64(462.45849318514394),np.float64(5.745404152435185e-15)
1231,np.float64(944.3855946513147),np.float64(-58.30875247857634),np.float64(181.13532479948526),np.float64(462.4585654104648),np.float64(5.684341886080802e-14)
1232,np.float64(944.3855946513147),np.float64(-58.30875247857599),np.float64(181.13532479948563),np.float64(462.4586410545939),np.float64(9.159339953157541e-16)
1233,np.float64(944.3855946513136),np.float64(-58.30875247857708),np.float64(181.13532479948512),np.float64(462.4587098135338),np.float64(5.684341886080802e-14)
1234,np.float64(944.3855946513117),np.float64(-58.30875247857544),np.float64(181.1353247994847),np.float64(462.4587628317876),np.float64(1.4210854715202004e-14)
1235,np.float64(944.3855946513133),np.float64(-58.308752478583386),np.float64(181.1353247994828),np.float64(462.4587945893224),np.float64(5.684341886080802e-14)
1236,np.float64(944.3855946513129),np.float64(-58.308752478582974),np.float64(181.1353247994834),np.float64(462.45880622365996),np.float64(6.2450045135165055e-15)
1237,np.float64(944.3855946513117),np.float64(-58.30875247858303),np.float64(181.13532479948262),np.float64(462.4588074614281),np.float64(5.684341886080802e-14)
1238,np.float64(944.3855946513124),np.float64(-58.308752478582555),np.float64(181.13532479948296),np.float64(462.458813659581),np.float64(1.4210854715202004e-14)
1239,np.float64(944.3855946513127),np.float64(-58.308752478578995),np.float64(181.1353247994851),np.float64(462.4588382756873),np.float64(5.684341886080802e-14)
1240,np.float64(944.3855946513147),np.float64(-58.308752478585006),np.float64(181.13532479948444),np.float64(462.4588861126091),np.float64(5.684341886080802e-14)
1241,np.float64(944.3855946513149),np.float64(-58.30875247858534),np.float64(181.13532479948637),np.float64(462.4589525207329),np.float64(5.551115123125783e-15)
1242,np.float64(944.3855946513158),np.float64(-58.3087524785801),np.float64(181.1353247994889),np.float64(462.4590276843433),np.float64(3.0253577421035516e-15)
1243,np.float64(944.3855946513145),np.float64(-58.30875247857128),np.float64(181.13532479949149),np.float64(462.459100925604),np.float64(5.684341886080802e-14)
1244,np.float64(944.3855946513163),np.float64(-58.308752478571556),np.float64(181.13532479949185),np.float64(462.4591625314749),np.float64(2.525757381022231e-15)
1245,np.float64(944.3855946513186),np.float64(-58.30875247857167),np.float64(181.1353247994924),np.float64(462.4592049993787),np.float64(2.7824964554667986e-15)
1246,np.float64(944.3855946513179),np.float64(-58.30875247857113),np.float64(181.13532479949126),np.float64(462.4592257973281),np.float64(5.684341886080802e-14)
1247,np.float64(944.385594651317),np.float64(-58.30875247857608),np.float64(181.13532479948893),np.float64(462.4592304311159),np.float64(5.684341886080802e-14)
1248,np.float64(944.3855946513154),np.float64(-58.30875247857636),np.float64(181.13532479948827),np.float64(462.459232163153),np.float64(2.6922908347160046e-15)
1249,np.float64(944.3855946513142),np.float64(-58.30875247858158),np.float64(181.13532479948645),np.float64(462.4592463722864),np.float64(5.551115123125783e-17)
1250,np.float64(944.3855946513145),np.float64(-58.30875247858152),np.float64(181.13532479948617),np.float64(462.45928264632954),np.float64(5.684341886080802e-14)
1251,np.float64(944.3855946513139),np.float64(-58.308752478581546),np.float64(181.1353247994862),np.float64(462.45934072282165),np.float64(4.6629367034256575e-15)
1252,np.float64(944.3855946513144),np.float64(-58.30875247858937),np.float64(181.13532479948265),np.float64(462.4594127352684),np.float64(5.684341886080802e-14)
1253,np.float64(944.3855946513163),np.float64(-58.308752478595125),np.float64(181.13532479948105),np.float64(462.45948806746014),np.float64(1.4210854715202004e-14)
1254,np.float64(944.3855946513131),np.float64(-58.30875247859264),np.float64(181.13532479948137),np.float64(462.4595563958994),np.float64(1.7763568394002505e-15)
1255,np.float64(944.3855946513127),np.float64(-58.30875247859641),np.float64(181.1353247994809),np.float64(462.45960889384526),np.float64(5.684341886080802e-14)
1256,np.float64(944.3855946513127),np.float64(-58.30875247859888),np.float64(181.1353247994805),np.float64(462.4596401673451),np.float64(3.83026943495679e-15)
1257,np.float64(944.3855946513123),np.float64(-58.30875247859895),np.float64(181.1353247994805),np.float64(462.45965150755),np.float64(2.4702462297909733e-15)
1258,np.float64(944.3855946513102),np.float64(-58.30875247859861),np.float64(181.13532479948014),np.float64(462.4596526875684),np.float64(4.0245584642661925e-15)
1259,np.float64(944.3855946513095),np.float64(-58.30875247860368),np.float64(181.13532479947855),np.float64(462.459658948243),np.float64(5.684341886080802e-14)
1260,np.float64(944.3855946513079),np.float64(-58.30875247860568),np.float64(181.13532479947753),np.float64(462.4596835697974),np.float64(1.4210854715202004e-14)
1261,np.float64(944.3855946513079),np.float64(-58.30875247861211),np.float64(181.13532479947673),np.float64(462.4597312682802),np.float64(3.635980405647388e-15)
1262,np.float64(944.3855946513086),np.float64(-58.308752478604696),np.float64(181.1353247994786),np.float64(462.45979742511554),np.float64(1.4210854715202004e-14)
1263,np.float64(944.385594651307),np.float64(-58.30875247860206),np.float64(181.1353247994796),np.float64(462.4598722720111),np.float64(2.842170943040401e-14)
1264,np.float64(944.3855946513065),np.float64(-58.308752478601285),np.float64(181.1353247994801),np.float64(462.4599451269528),np.float64(1.5265566588595902e-16)
1265,np.float64(944.3855946513067),np.float64(-58.3087524786013),np.float64(181.1353247994803),np.float64(462.460006271443),np.float64(7.771561172376096e-16)
