t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2952,np.float64(350.6171176341497),np.float64(-38.617203894988464),np.float64(13.6743697632741),np.float64(168.6804036643471),np.float64(1.4210854715202004e-14)
2953,np.float64(350.61711763414985),np.float64(-38.617203894988656),np.float64(13.674369763273972),np.float64(168.68040366434712),np.float64(7.105427357601002e-15)
2954,np.float64(350.61711763414894),np.float64(-38.61720389498739),np.float64(13.674369763276758),np.float64(168.68040366434676),np.float64(7.105427357601002e-15)
2955,np.float64(350.6171176341485),np.float64(-38.61720389498756),np.float64(13.674369763276225),np.float64(168.68040366434644),np.float64(7.105427357601002e-15)
2956,np.float64(350.61711763414803),np.float64(-38.617203894986886),np.float64(13.674369763276815),np.float64(168.68040366434624),np.float64(1.1102230246251565e-16)
2957,np.float64(350.61711763414814),np.float64(-38.61720389498616),np.float64(13.674369763278314),np.float64(168.6804036643463),np.float64(1.4210854715202004e-14)
2958,np.float64(350.6171176341474),np.float64(-38.61720389498632),np.float64(13.674369763278467),np.float64(168.68040366434593),np.float64(7.105427357601002e-15)
2959,np.float64(350.6171176341475),np.float64(-38.61720389498663),np.float64(13.674369763278328),np.float64(168.680403664346),np.float64(7.105427357601002e-15)
2960,np.float64(350.61711763414786),np.float64(-38.617203894987114),np.float64(13.674369763277745),np.float64(168.6804036643462),np.float64(7.105427357601002e-15)
2961,np.float64(350.61711763414877),np.float64(-38.61720389498747),np.float64(13.674369763276744),np.float64(168.6804036643466),np.float64(2.220446049250313e-16)
2962,np.float64(350.61711763414894),np.float64(-38.61720389498719),np.float64(13.674369763277753),np.float64(168.68040366434673),np.float64(7.105427357601002e-15)
2963,np.float64(350.61711763414905),np.float64(-38.61720389498703),np.float64(13.674369763278051),np.float64(168.68040366434673),np.float64(1.4210854715202004e-14)
2964,np.float64(350.6171176341485),np.float64(-38.61720389498721),np.float64(13.674369763276715),np.float64(168.68040366434644),np.float64(7.105427357601002e-15)
2965,np.float64(350.61711763414826),np.float64(-38.617203894986716),np.float64(13.674369763277944),np.float64(168.6804036643464),np.float64(7.105427357601002e-15)
2966,np.float64(350.617117634149),np.float64(-38.61720389498607),np.float64(13.674369763280577),np.float64(168.68040366434673),np.float64(1.4210854715202004e-14)
2967,np.float64(350.6171176341483),np.float64(-38.617203894985636),np.float64(13.674369763282009),np.float64(168.68040366434636),np.float64(1.4210854715202004e-14)
2968,np.float64(350.61711763414826),np.float64(-38.61720389498621),np.float64(13.674369763280444),np.float64(168.6804036643464),np.float64(1.4210854715202004e-14)
2969,np.float64(350.61711763414763),np.float64(-38.617203894985806),np.float64(13.67436976328259),np.float64(168.680403664346),np.float64(1.4210854715202004e-14)
2970,np.float64(350.61711763414934),np.float64(-38.617203894986055),np.float64(13.674369763281934),np.float64(168.68040366434687),np.float64(1.4210854715202004e-14)
2971,np.float64(350.6171176341501),np.float64(-38.617203894985536),np.float64(13.674369763284062),np.float64(168.68040366434718),np.float64(1.4210854715202004e-14)
2972,np.float64(350.61711763414996),np.float64(-38.61720389498561),np.float64(13.674369763284133),np.float64(168.68040366434718),np.float64(7.105427357601002e-15)
2973,np.float64(350.61711763414996),np.float64(-38.6172038949857),np.float64(13.674369763284396),np.float64(168.6804036643472),np.float64(7.105427357601002e-15)
2974,np.float64(350.6171176341492),np.float64(-38.61720389498505),np.float64(13.674369763285998),np.float64(168.68040366434678),np.float64(7.105427357601002e-15)
2975,np.float64(350.6171176341494),np.float64(-38.617203894984165),np.float64(13.674369763289114),np.float64(168.6804036643468),np.float64(1.4210854715202004e-14)
2976,np.float64(350.61711763414945),np.float64(-38.617203894984556),np.float64(13.674369763289064),np.float64(168.6804036643469),np.float64(1.4210854715202004e-14)
2977,np.float64(350.61711763414974),np.float64(-38.617203894984044),np.float64(13.674369763290343),np.float64(168.68040366434698),np.float64(1.4210854715202004e-14)
2978,np.float64(350.61711763414974),np.float64(-38.61720389498407),np.float64(13.674369763290358),np.float64(168.68040366434698),np.float64(1.4210854715202004e-14)
2979,np.float64(350.61711763414894),np.float64(-38.61720389498353),np.float64(13.674369763291633),np.float64(168.68040366434656),np.float64(1.4210854715202004e-14)
2980,np.float64(350.6171176341495),np.float64(-38.61720389498467),np.float64(13.674369763290098),np.float64(168.68040366434687),np.float64(1.4210854715202004e-14)
2981,np.float64(350.6171176341497),np.float64(-38.61720389498453),np.float64(13.674369763290883),np.float64(168.6804036643469),np.float64(3.552713678800501e-15)
2982,np.float64(350.6171176341499),np.float64(-38.61720389498511),np.float64(13.674369763289612),np.float64(168.68040366434704),np.float64(1.1102230246251565e-16)
2983,np.float64(350.61711763414996),np.float64(-38.61720389498545),np.float64(13.674369763289214),np.float64(168.6804036643471),np.float64(7.105427357601002e-15)
2984,np.float64(350.61711763415053),np.float64(-38.61720389498576),np.float64(13.674369763290265),np.float64(168.68040366434732),np.float64(7.105427357601002e-15)
2985,np.float64(350.61711763414996),np.float64(-38.6172038949857),np.float64(13.674369763291025),np.float64(168.68040366434704),np.float64(3.552713678800501e-15)
2986,np.float64(350.6171176341503),np.float64(-38.61720389498531),np.float64(13.674369763292102),np.float64(168.6804036643472),np.float64(2.220446049250313e-16)
2987,np.float64(350.61711763415013),np.float64(-38.617203894985245),np.float64(13.67436976329229),np.float64(168.68040366434718),np.float64(7.105427357601002e-15)
2988,np.float64(350.61711763414996),np.float64(-38.617203894985025),np.float64(13.674369763292606),np.float64(168.68040366434704),np.float64(7.105427357601002e-15)
2989,np.float64(350.6171176341503),np.float64(-38.6172038949861),np.float64(13.674369763291693),np.float64(168.6804036643472),np.float64(1.4210854715202004e-14)
2990,np.float64(350.61711763415093),np.float64(-38.61720389498708),np.float64(13.674369763291038),np.float64(168.6804036643475),np.float64(7.105427357601002e-15)
2991,np.float64(350.61711763415076),np.float64(-38.617203894987384),np.float64(13.67436976329041),np.float64(168.68040366434738),np.float64(7.105427357601002e-15)
2992,np.float64(350.61711763415155),np.float64(-38.61720389498739),np.float64(13.674369763290343),np.float64(168.68040366434772),np.float64(7.105427357601002e-15)
2993,np.float64(350.6171176341512),np.float64(-38.61720389498706),np.float64(13.67436976329136),np.float64(168.6804036643476),np.float64(7.105427357601002e-15)
2994,np.float64(350.6171176341512),np.float64(-38.61720389498745),np.float64(13.674369763290304),np.float64(168.68040366434755),np.float64(7.105427357601002e-15)
2995,np.float64(350.61711763415144),np.float64(-38.617203894987085),np.float64(13.674369763290962),np.float64(168.68040366434775),np.float64(1.4210854715202004e-14)
2996,np.float64(350.61711763415127),np.float64(-38.61720389498751),np.float64(13.674369763290535),np.float64(168.68040366434764),np.float64(7.105427357601002e-15)
2997,np.float64(350.6171176341509),np.float64(-38.617203894987384),np.float64(13.67436976329047),np.float64(168.6804036643474),np.float64(7.105427357601002e-15)
2998,np.float64(350.61711763415025),np.float64(-38.6172038949872),np.float64(13.67436976329102),np.float64(168.6804036643471),np.float64(7.105427357601002e-15)
2999,np.float64(350.6171176341504),np.float64(-38.617203894986815),np.float64(13.674369763293178),np.float64(168.68040366434715),np.float64(7.105427357601002e-15)
3000,np.float64(350.6171176341504),np.float64(-38.61720389498639),np.float64(13.674369763294784),np.float64(168.68040366434715),np.float64(7.105427357601002e-15)
3001,np.float64(350.61711763415076),np.float64(-38.617203894986794),np.float64(13.67436976329482),np.float64(168.68040366434727),np.float64(7.105427357601002e-15)
3002,np.float64(350.617117634151),np.float64(-38.617203894987014),np.float64(13.674369763294216),np.float64(168.68040366434744),np.float64(7.105427357601002e-15)
3003,np.float64(350.61711763415144),np.float64(-38.61720389498726),np.float64(13.67436976329369),np.float64(168.68040366434766),np.float64(7.105427357601002e-15)
3004,np.float64(350.61711763415155),np.float64(-38.61720389498679),np.float64(13.67436976329548),np.float64(168.68040366434772),np.float64(7.105427357601002e-15)
3005,np.float64(350.6171176341518),np.float64(-38.617203894986325),np.float64(13.674369763296134),np.float64(168.6804036643478),np.float64(1.4210854715202004e-14)
3006,np.float64(350.61711763415167),np.float64(-38.617203894986304),np.float64(13.674369763295957),np.float64(168.68040366434778),np.float64(7.105427357601002e-15)
3007,np.float64(350.6171176341513),np.float64(-38.61720389498805),np.float64(13.67436976329304),np.float64(168.68040366434764),np.float64(7.105427357601002e-15)
3008,np.float64(350.6171176341519),np.float64(-38.6172038949885),np.float64(13.674369763292376),np.float64(168.6804036643478),np.float64(1.4210854715202004e-14)
3009,np.float64(350.61711763415116),np.float64(-38.617203894988975),np.float64(13.674369763290422),np.float64(168.6804036643474),np.float64(1.4210854715202004e-14)
3010,np.float64(350.61711763415065),np.float64(-38.61720389498876),np.float64(13.674369763290978),np.float64(168.6804036643472),np.float64(7.105427357601002e-15)
3011,np.float64(350.61711763415),np.float64(-38.61720389498819),np.float64(13.674369763292816),np.float64(168.6804036643468),np.float64(7.105427357601002e-15)
3012,np.float64(350.61711763414974),np.float64(-38.61720389498792),np.float64(13.674369763294003),np.float64(168.68040366434673),np.float64(7.105427357601002e-15)
3013,np.float64(350.6171176341497),np.float64(-38.617203894987526),np.float64(13.674369763295587),np.float64(168.68040366434667),np.float64(7.105427357601002e-15)
3014,np.float64(350.6171176341499),np.float64(-38.617203894988656),np.float64(13.67436976329288),np.float64(168.6804036643468),np.float64(7.105427357601002e-15)
3015,np.float64(350.61711763414957),np.float64(-38.617203894988954),np.float64(13.67436976329244),np.float64(168.68040366434664),np.float64(7.105427357601002e-15)
3016,np.float64(350.6171176341496),np.float64(-38.617203894989075),np.float64(13.674369763292386),np.float64(168.68040366434664),np.float64(7.105427357601002e-15)
3017,np.float64(350.6171176341495),np.float64(-38.61720389498932),np.float64(13.674369763292287),np.float64(168.68040366434653),np.float64(1.4210854715202004e-14)
3018,np.float64(350.6171176341496),np.float64(-38.61720389498854),np.float64(13.674369763293724),np.float64(168.6804036643466),np.float64(7.105427357601002e-15)
3019,np.float64(350.6171176341496),np.float64(-38.61720389498895),np.float64(13.674369763293832),np.float64(168.68040366434658),np.float64(7.105427357601002e-15)
3020,np.float64(350.6171176341499),np.float64(-38.617203894989615),np.float64(13.674369763292582),np.float64(168.68040366434673),np.float64(1.4210854715202004e-14)
3021,np.float64(350.6171176341498),np.float64(-38.6172038949894),np.float64(13.674369763292528),np.float64(168.68040366434667),np.float64(1.4210854715202004e-14)
3022,np.float64(350.61711763414985),np.float64(-38.617203894989736),np.float64(13.67436976329197),np.float64(168.68040366434673),np.float64(1.4210854715202004e-14)
3023,np.float64(350.61711763415013),np.float64(-38.61720389499031),np.float64(13.674369763290422),np.float64(168.68040366434687),np.float64(1.4210854715202004e-14)
3024,np.float64(350.6171176341501),np.float64(-38.6172038949901),np.float64(13.674369763291061),np.float64(168.6804036643468),np.float64(1.4210854715202004e-14)
3025,np.float64(350.6171176341488),np.float64(-38.61720389498958),np.float64(13.67436976329116),np.float64(168.68040366434624),np.float64(1.4210854715202004e-14)
3026,np.float64(350.6171176341493),np.float64(-38.61720389498954),np.float64(13.674369763290976),np.float64(168.68040366434644),np.float64(1.4210854715202004e-14)
3027,np.float64(350.61711763414985),np.float64(-38.61720389499012),np.float64(13.674369763289715),np.float64(168.68040366434673),np.float64(7.105427357601002e-15)
3028,np.float64(350.61711763415076),np.float64(-38.61720389498972),np.float64(13.674369763289654),np.float64(168.68040366434718),np.float64(3.552713678800501e-15)
3029,np.float64(350.61711763415025),np.float64(-38.61720389498881),np.float64(13.674369763291402),np.float64(168.68040366434695),np.float64(7.105427357601002e-15)
3030,np.float64(350.61711763415053),np.float64(-38.6172038949888),np.float64(13.674369763291441),np.float64(168.68040366434704),np.float64(1.4210854715202004e-14)
3031,np.float64(350.6171176341504),np.float64(-38.617203894988855),np.float64(13.674369763291674),np.float64(168.68040366434698),np.float64(1.4210854715202004e-14)
3032,np.float64(350.6171176341503),np.float64(-38.61720389498861),np.float64(13.674369763292376),np.float64(168.68040366434693),np.float64(3.552713678800501e-15)
3033,np.float64(350.61711763415076),np.float64(-38.617203894989345),np.float64(13.674369763290862),np.float64(168.68040366434718),np.float64(2.220446049250313e-16)
3034,np.float64(350.61711763415104),np.float64(-38.61720389498754),np.float64(13.67436976329546),np.float64(168.6804036643473),np.float64(1.4210854715202004e-14)
3035,np.float64(350.61711763415144),np.float64(-38.61720389498855),np.float64(13.674369763293193),np.float64(168.6804036643475),np.float64(7.105427357601002e-15)
3036,np.float64(350.61711763415246),np.float64(-38.617203894989984),np.float64(13.674369763290652),np.float64(168.680403664348),np.float64(7.105427357601002e-15)
3037,np.float64(350.6171176341521),np.float64(-38.61720389499041),np.float64(13.674369763289295),np.float64(168.68040366434786),np.float64(7.105427357601002e-15)
3038,np.float64(350.61711763415207),np.float64(-38.617203894990304),np.float64(13.674369763289832),np.float64(168.68040366434786),np.float64(1.4210854715202004e-14)
3039,np.float64(350.61711763415155),np.float64(-38.617203894990666),np.float64(13.674369763288471),np.float64(168.68040366434758),np.float64(1.4210854715202004e-14)
3040,np.float64(350.61711763415167),np.float64(-38.61720389499084),np.float64(13.674369763288775),np.float64(168.68040366434766),np.float64(3.552713678800501e-15)
3041,np.float64(350.6171176341513),np.float64(-38.61720389499035),np.float64(13.674369763290883),np.float64(168.6804036643475),np.float64(7.105427357601002e-15)
3042,np.float64(350.6171176341516),np.float64(-38.617203894991015),np.float64(13.67436976328954),np.float64(168.6804036643476),np.float64(1.4210854715202004e-14)
3043,np.float64(350.61711763415065),np.float64(-38.617203894990894),np.float64(13.674369763289228),np.float64(168.6804036643471),np.float64(7.105427357601002e-15)
3044,np.float64(350.6171176341503),np.float64(-38.617203894989586),np.float64(13.674369763291914),np.float64(168.68040366434704),np.float64(1.4210854715202004e-14)
3045,np.float64(350.61711763414996),np.float64(-38.61720389498964),np.float64(13.6743697632906),np.float64(168.68040366434687),np.float64(3.552713678800501e-15)
3046,np.float64(350.61711763415065),np.float64(-38.61720389499004),np.float64(13.674369763289604),np.float64(168.68040366434715),np.float64(7.105427357601002e-15)
3047,np.float64(350.6171176341504),np.float64(-38.61720389499029),np.float64(13.674369763288873),np.float64(168.6804036643471),np.float64(7.105427357601002e-15)
3048,np.float64(350.61711763414985),np.float64(-38.617203894988876),np.float64(13.67436976329147),np.float64(168.6804036643469),np.float64(1.4210854715202004e-14)
3049,np.float64(350.6171176341496),np.float64(-38.61720389498887),np.float64(13.674369763291379),np.float64(168.68040366434676),np.float64(1.4210854715202004e-14)
3050,np.float64(350.6171176341495),np.float64(-38.617203894988705),np.float64(13.674369763291214),np.float64(168.68040366434664),np.float64(1.4210854715202004e-14)
3051,np.float64(350.6171176341504),np.float64(-38.61720389498906),np.float64(13.67436976328978),np.float64(168.68040366434715),np.float64(7.105427357601002e-15)
3052,np.float64(350.61711763415053),np.float64(-38.61720389498978),np.float64(13.674369763288627),np.float64(168.6804036643472),np.float64(1.4210854715202004e-14)
3053,np.float64(350.6171176341505),np.float64(-38.61720389498934),np.float64(13.674369763289658),np.float64(168.68040366434715),np.float64(7.105427357601002e-15)
3054,np.float64(350.61711763415053),np.float64(-38.617203894990396),np.float64(13.674369763287906),np.float64(168.6804036643472),np.float64(1.4210854715202004e-14)
3055,np.float64(350.6171176341509),np.float64(-38.617203894990126),np.float64(13.674369763288375),np.float64(168.68040366434735),np.float64(7.105427357601002e-15)
3056,np.float64(350.61711763415076),np.float64(-38.617203894990105),np.float64(13.674369763288336),np.float64(168.68040366434735),np.float64(1.4210854715202004e-14)
3057,np.float64(350.6171176341512),np.float64(-38.61720389499056),np.float64(13.674369763288265),np.float64(168.68040366434752),np.float64(1.4210854715202004e-14)
3058,np.float64(350.6171176341507),np.float64(-38.617203894989764),np.float64(13.674369763290322),np.float64(168.68040366434724),np.float64(7.105427357601002e-15)
3059,np.float64(350.6171176341504),np.float64(-38.61720389499005),np.float64(13.674369763288908),np.float64(168.68040366434712),np.float64(7.105427357601002e-15)
3060,np.float64(350.61711763415076),np.float64(-38.61720389499095),np.float64(13.674369763287183),np.float64(168.68040366434735),np.float64(1.4210854715202004e-14)
3061,np.float64(350.61711763415053),np.float64(-38.61720389499139),np.float64(13.67436976328556),np.float64(168.68040366434727),np.float64(1.4210854715202004e-14)
3062,np.float64(350.6171176341504),np.float64(-38.61720389499265),np.float64(13.674369763282531),np.float64(168.68040366434718),np.float64(1.4210854715202004e-14)
3063,np.float64(350.6171176341503),np.float64(-38.617203894992016),np.float64(13.674369763283849),np.float64(168.68040366434712),np.float64(7.105427357601002e-15)
3064,np.float64(350.6171176341505),np.float64(-38.617203894991995),np.float64(13.674369763283607),np.float64(168.68040366434727),np.float64(1.4210854715202004e-14)
3065,np.float64(350.61711763415116),np.float64(-38.6172038949922),np.float64(13.674369763282733),np.float64(168.6804036643477),np.float64(7.105427357601002e-15)
3066,np.float64(350.617117634151),np.float64(-38.617203894991675),np.float64(13.674369763283913),np.float64(168.6804036643476),np.float64(7.105427357601002e-15)
3067,np.float64(350.6171176341507),np.float64(-38.61720389499126),np.float64(13.674369763285206),np.float64(168.68040366434738),np.float64(2.220446049250313e-16)
3068,np.float64(350.6171176341509),np.float64(-38.617203894990645),np.float64(13.674369763286716),np.float64(168.68040366434755),np.float64(1.4210854715202004e-14)
3069,np.float64(350.6171176341518),np.float64(-38.61720389499135),np.float64(13.67436976328564),np.float64(168.68040366434795),np.float64(7.105427357601002e-15)
3070,np.float64(350.6171176341512),np.float64(-38.61720389499024),np.float64(13.674369763286414),np.float64(168.68040366434772),np.float64(7.105427357601002e-15)
3071,np.float64(350.61711763415207),np.float64(-38.61720389499126),np.float64(13.674369763284876),np.float64(168.68040366434815),np.float64(1.4210854715202004e-14)
3072,np.float64(350.6171176341514),np.float64(-38.61720389499017),np.float64(13.674369763287427),np.float64(168.6804036643478),np.float64(3.552713678800501e-15)
3073,np.float64(350.6171176341515),np.float64(-38.61720389499062),np.float64(13.674369763286961),np.float64(168.68040366434784),np.float64(7.105427357601002e-15)
3074,np.float64(350.61711763415235),np.float64(-38.61720389499074),np.float64(13.674369763286332),np.float64(168.6804036643483),np.float64(7.105427357601002e-15)
3075,np.float64(350.617117634153),np.float64(-38.617203894991135),np.float64(13.674369763285227),np.float64(168.6804036643486),np.float64(7.105427357601002e-15)
3076,np.float64(350.61711763415315),np.float64(-38.61720389499115),np.float64(13.674369763286244),np.float64(168.68040366434866),np.float64(7.105427357601002e-15)
3077,np.float64(350.6171176341528),np.float64(-38.61720389499117),np.float64(13.674369763285576),np.float64(168.6804036643485),np.float64(1.4210854715202004e-14)
3078,np.float64(350.617117634153),np.float64(-38.61720389499139),np.float64(13.67436976328607),np.float64(168.68040366434855),np.float64(1.1102230246251565e-16)
3079,np.float64(350.61711763415417),np.float64(-38.617203894992684),np.float64(13.67436976328428),np.float64(168.68040366434911),np.float64(1.4210854715202004e-14)
3080,np.float64(350.6171176341539),np.float64(-38.61720389499232),np.float64(13.674369763284426),np.float64(168.68040366434894),np.float64(7.105427357601002e-15)
3081,np.float64(350.6171176341538),np.float64(-38.61720389499324),np.float64(13.674369763282648),np.float64(168.68040366434894),np.float64(7.105427357601002e-15)
3082,np.float64(350.61711763415394),np.float64(-38.61720389499379),np.float64(13.674369763281955),np.float64(168.68040366434903),np.float64(1.4210854715202004e-14)
3083,np.float64(350.61711763415394),np.float64(-38.61720389499389),np.float64(13.674369763282009),np.float64(168.680403664349),np.float64(1.4210854715202004e-14)
3084,np.float64(350.6171176341537),np.float64(-38.61720389499352),np.float64(13.67436976328252),np.float64(168.6804036643489),np.float64(7.105427357601002e-15)
3085,np.float64(350.61711763415485),np.float64(-38.617203894994574),np.float64(13.674369763279998),np.float64(168.68040366434948),np.float64(7.105427357601002e-15)
3086,np.float64(350.6171176341559),np.float64(-38.61720389499489),np.float64(13.674369763279195),np.float64(168.68040366434997),np.float64(1.4210854715202004e-14)
3087,np.float64(350.6171176341554),np.float64(-38.61720389499537),np.float64(13.674369763278442),np.float64(168.68040366434983),np.float64(2.220446049250313e-16)
3088,np.float64(350.61711763415536),np.float64(-38.617203894995995),np.float64(13.674369763278271),np.float64(168.6804036643497),np.float64(7.105427357601002e-15)
3089,np.float64(350.617117634156),np.float64(-38.61720389499647),np.float64(13.674369763278143),np.float64(168.68040366435),np.float64(1.4210854715202004e-14)
3090,np.float64(350.6171176341552),np.float64(-38.61720389499591),np.float64(13.674369763280584),np.float64(168.68040366434963),np.float64(7.105427357601002e-15)
3091,np.float64(350.61711763415525),np.float64(-38.617203894995846),np.float64(13.674369763280273),np.float64(168.68040366434957),np.float64(7.105427357601002e-15)
3092,np.float64(350.6171176341551),np.float64(-38.61720389499542),np.float64(13.674369763281636),np.float64(168.68040366434954),np.float64(7.105427357601002e-15)
3093,np.float64(350.61711763415525),np.float64(-38.61720389499562),np.float64(13.674369763281955),np.float64(168.68040366434957),np.float64(2.220446049250313e-16)
3094,np.float64(350.6171176341553),np.float64(-38.61720389499507),np.float64(13.67436976328317),np.float64(168.6804036643496),np.float64(2.220446049250313e-16)
3095,np.float64(350.61711763415553),np.float64(-38.61720389499495),np.float64(13.674369763284322),np.float64(168.6804036643497),np.float64(7.105427357601002e-15)
3096,np.float64(350.617117634156),np.float64(-38.61720389499413),np.float64(13.674369763286435),np.float64(168.68040366434997),np.float64(7.105427357601002e-15)
3097,np.float64(350.61711763415605),np.float64(-38.61720389499361),np.float64(13.674369763286897),np.float64(168.68040366435),np.float64(7.105427357601002e-15)
3098,np.float64(350.6171176341568),np.float64(-38.61720389499339),np.float64(13.674369763287693),np.float64(168.68040366435034),np.float64(1.4210854715202004e-14)
3099,np.float64(350.61711763415633),np.float64(-38.617203894993395),np.float64(13.674369763287082),np.float64(168.6804036643502),np.float64(1.4210854715202004e-14)
3100,np.float64(350.61711763415644),np.float64(-38.61720389499415),np.float64(13.674369763286236),np.float64(168.68040366435017),np.float64(1.4210854715202004e-14)
3101,np.float64(350.61711763415684),np.float64(-38.617203894994724),np.float64(13.67436976328517),np.float64(168.68040366435042),np.float64(1.4210854715202004e-14)
3102,np.float64(350.61711763415667),np.float64(-38.61720389499519),np.float64(13.674369763283874),np.float64(168.68040366435028),np.float64(7.105427357601002e-15)
3103,np.float64(350.6171176341564),np.float64(-38.61720389499494),np.float64(13.674369763284393),np.float64(168.68040366435017),np.float64(1.4210854715202004e-14)
3104,np.float64(350.6171176341562),np.float64(-38.617203894993956),np.float64(13.674369763286705),np.float64(168.68040366435002),np.float64(1.4210854715202004e-14)
3105,np.float64(350.6171176341562),np.float64(-38.617203894994695),np.float64(13.674369763284865),np.float64(168.68040366435008),np.float64(1.4210854715202004e-14)
3106,np.float64(350.6171176341561),np.float64(-38.61720389499547),np.float64(13.674369763283217),np.float64(168.68040366435005),np.float64(1.4210854715202004e-14)
3107,np.float64(350.6171176341567),np.float64(-38.61720389499554),np.float64(13.674369763282328),np.float64(168.68040366435042),np.float64(7.105427357601002e-15)
3108,np.float64(350.61711763415553),np.float64(-38.617203894995164),np.float64(13.674369763284169),np.float64(168.68040366434983),np.float64(1.4210854715202004e-14)
3109,np.float64(350.61711763415525),np.float64(-38.61720389499456),np.float64(13.674369763285736),np.float64(168.68040366434963),np.float64(1.4210854715202004e-14)
3110,np.float64(350.6171176341557),np.float64(-38.61720389499484),np.float64(13.67436976328612),np.float64(168.68040366434983),np.float64(1.4210854715202004e-14)
3111,np.float64(350.6171176341556),np.float64(-38.61720389499467),np.float64(13.674369763285775),np.float64(168.6804036643498),np.float64(7.105427357601002e-15)
3112,np.float64(350.61711763415485),np.float64(-38.617203894994894),np.float64(13.674369763284277),np.float64(168.68040366434948),np.float64(1.4210854715202004e-14)
3113,np.float64(350.6171176341551),np.float64(-38.617203894994084),np.float64(13.674369763285243),np.float64(168.68040366434963),np.float64(7.105427357601002e-15)
3114,np.float64(350.61711763415576),np.float64(-38.617203894995676),np.float64(13.674369763280257),np.float64(168.68040366434997),np.float64(1.4210854715202004e-14)
3115,np.float64(350.61711763415565),np.float64(-38.61720389499523),np.float64(13.674369763281202),np.float64(168.68040366434988),np.float64(1.4210854715202004e-14)
3116,np.float64(350.61711763415605),np.float64(-38.6172038949948),np.float64(13.674369763282598),np.float64(168.6804036643501),np.float64(1.1102230246251565e-16)
3117,np.float64(350.61711763415656),np.float64(-38.61720389499491),np.float64(13.674369763281948),np.float64(168.6804036643504),np.float64(7.105427357601002e-15)
3118,np.float64(350.61711763415644),np.float64(-38.61720389499458),np.float64(13.674369763283234),np.float64(168.6804036643503),np.float64(1.4210854715202004e-14)
3119,np.float64(350.6171176341577),np.float64(-38.617203894995335),np.float64(13.674369763282488),np.float64(168.6804036643509),np.float64(1.4210854715202004e-14)
3120,np.float64(350.61711763415803),np.float64(-38.617203894994844),np.float64(13.674369763283472),np.float64(168.68040366435102),np.float64(1.4210854715202004e-14)
3121,np.float64(350.61711763415826),np.float64(-38.6172038949955),np.float64(13.674369763282542),np.float64(168.68040366435116),np.float64(7.105427357601002e-15)
3122,np.float64(350.6171176341579),np.float64(-38.61720389499594),np.float64(13.674369763281305),np.float64(168.680403664351),np.float64(1.4210854715202004e-14)
3123,np.float64(350.6171176341575),np.float64(-38.617203894995384),np.float64(13.674369763282819),np.float64(168.68040366435076),np.float64(7.105427357601002e-15)
3124,np.float64(350.61711763415803),np.float64(-38.617203894995306),np.float64(13.674369763283313),np.float64(168.680403664351),np.float64(1.4210854715202004e-14)
3125,np.float64(350.61711763415803),np.float64(-38.61720389499591),np.float64(13.674369763281966),np.float64(168.68040366435105),np.float64(1.4210854715202004e-14)
3126,np.float64(350.6171176341589),np.float64(-38.61720389499615),np.float64(13.67436976328144),np.float64(168.68040366435145),np.float64(3.552713678800501e-15)
3127,np.float64(350.61711763415883),np.float64(-38.61720389499621),np.float64(13.674369763282428),np.float64(168.68040366435142),np.float64(7.105427357601002e-15)
3128,np.float64(350.61711763415855),np.float64(-38.617203894995626),np.float64(13.674369763282918),np.float64(168.68040366435127),np.float64(1.4210854715202004e-14)
3129,np.float64(350.61711763415786),np.float64(-38.61720389499474),np.float64(13.67436976328569),np.float64(168.68040366435093),np.float64(7.105427357601002e-15)
3130,np.float64(350.61711763415815),np.float64(-38.617203894994454),np.float64(13.674369763288244),np.float64(168.68040366435102),np.float64(1.4210854715202004e-14)
3131,np.float64(350.6171176341585),np.float64(-38.6172038949943),np.float64(13.674369763289047),np.float64(168.68040366435116),np.float64(1.4210854715202004e-14)
3132,np.float64(350.6171176341586),np.float64(-38.61720389499398),np.float64(13.674369763289862),np.float64(168.6804036643512),np.float64(7.105427357601002e-15)
3133,np.float64(350.6171176341584),np.float64(-38.61720389499454),np.float64(13.674369763288086),np.float64(168.68040366435113),np.float64(7.105427357601002e-15)
3134,np.float64(350.61711763415815),np.float64(-38.617203894994326),np.float64(13.674369763288777),np.float64(168.68040366435096),np.float64(7.105427357601002e-15)
3135,np.float64(350.61711763415826),np.float64(-38.61720389499364),np.float64(13.674369763290382),np.float64(168.68040366435108),np.float64(7.105427357601002e-15)
3136,np.float64(350.6171176341579),np.float64(-38.61720389499371),np.float64(13.67436976328986),np.float64(168.6804036643509),np.float64(1.4210854715202004e-14)
3137,np.float64(350.6171176341577),np.float64(-38.6172038949938),np.float64(13.674369763289604),np.float64(168.6804036643507),np.float64(7.105427357601002e-15)
3138,np.float64(350.6171176341582),np.float64(-38.617203894994006),np.float64(13.674369763289764),np.float64(168.680403664351),np.float64(1.4210854715202004e-14)
3139,np.float64(350.6171176341587),np.float64(-38.61720389499435),np.float64(13.674369763287967),np.float64(168.68040366435127),np.float64(7.105427357601002e-15)
3140,np.float64(350.6171176341585),np.float64(-38.61720389499447),np.float64(13.674369763287984),np.float64(168.68040366435116),np.float64(1.4210854715202004e-14)
3141,np.float64(350.61711763415843),np.float64(-38.617203894995114),np.float64(13.674369763286862),np.float64(168.68040366435113),np.float64(1.4210854715202004e-14)
