t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2264,np.float64(340.4924663761238),np.float64(-38.73719403474276),np.float64(40.77033958902691),np.float64(165.20070093380758),np.float64(1.4210854715202004e-14)
2265,np.float64(340.4924663761238),np.float64(-38.73719403474283),np.float64(40.77033958902671),np.float64(165.20070093380804),np.float64(1.4210854715202004e-14)
2266,np.float64(340.49246637612333),np.float64(-38.737194034744185),np.float64(40.77033958902511),np.float64(165.20070093380832),np.float64(1.4210854715202004e-14)
2267,np.float64(340.49246637612345),np.float64(-38.73719403474527),np.float64(40.77033958902389),np.float64(165.20070093380866),np.float64(2.6645352591003757e-15)
2268,np.float64(340.4924663761235),np.float64(-38.737194034745166),np.float64(40.77033958902374),np.float64(165.20070093380863),np.float64(1.1102230246251565e-16)
2269,np.float64(340.4924663761244),np.float64(-38.73719403474536),np.float64(40.77033958902378),np.float64(165.2007009338091),np.float64(1.4210854715202004e-14)
2270,np.float64(340.4924663761251),np.float64(-38.73719403474617),np.float64(40.770339589023045),np.float64(165.20070093380969),np.float64(1.4210854715202004e-14)
2271,np.float64(340.49246637612515),np.float64(-38.737194034745286),np.float64(40.77033958902407),np.float64(165.20070093381014),np.float64(1.7763568394002505e-15)
2272,np.float64(340.4924663761243),np.float64(-38.737194034744974),np.float64(40.77033958902443),np.float64(165.2007009338101),np.float64(1.7763568394002505e-15)
2273,np.float64(340.4924663761236),np.float64(-38.73719403474464),np.float64(40.77033958902504),np.float64(165.2007009338099),np.float64(1.4210854715202004e-14)
2274,np.float64(340.4924663761237),np.float64(-38.73719403474386),np.float64(40.77033958902573),np.float64(165.2007009338098),np.float64(1.4210854715202004e-14)
2275,np.float64(340.4924663761235),np.float64(-38.737194034743105),np.float64(40.77033958902655),np.float64(165.20070093380977),np.float64(1.4210854715202004e-14)
2276,np.float64(340.4924663761234),np.float64(-38.73719403474145),np.float64(40.77033958902799),np.float64(165.20070093381014),np.float64(1.7763568394002505e-15)
2277,np.float64(340.492466376122),np.float64(-38.737194034740945),np.float64(40.770339589028524),np.float64(165.20070093380988),np.float64(1.4210854715202004e-14)
2278,np.float64(340.492466376122),np.float64(-38.7371940347417),np.float64(40.77033958902764),np.float64(165.20070093381023),np.float64(1.4210854715202004e-14)
2279,np.float64(340.49246637612146),np.float64(-38.73719403474172),np.float64(40.7703395890272),np.float64(165.20070093380997),np.float64(1.4210854715202004e-14)
2280,np.float64(340.4924663761214),np.float64(-38.737194034740895),np.float64(40.770339589027486),np.float64(165.20070093380994),np.float64(1.4210854715202004e-14)
2281,np.float64(340.4924663761218),np.float64(-38.73719403474001),np.float64(40.77033958902846),np.float64(165.2007009338103),np.float64(1.4210854715202004e-14)
2282,np.float64(340.49246637612265),np.float64(-38.737194034740355),np.float64(40.77033958902847),np.float64(165.20070093381122),np.float64(1.4210854715202004e-14)
2283,np.float64(340.4924663761227),np.float64(-38.73719403474218),np.float64(40.77033958902659),np.float64(165.20070093381167),np.float64(1.3322676295501878e-15)
2284,np.float64(340.4924663761237),np.float64(-38.73719403474377),np.float64(40.77033958902534),np.float64(165.2007009338123),np.float64(2.220446049250313e-15)
2285,np.float64(340.49246637612373),np.float64(-38.73719403474071),np.float64(40.77033958902875),np.float64(165.20070093381221),np.float64(1.7763568394002505e-15)
2286,np.float64(340.49246637612384),np.float64(-38.73719403474196),np.float64(40.77033958902778),np.float64(165.20070093381224),np.float64(1.4210854715202004e-14)
2287,np.float64(340.4924663761236),np.float64(-38.7371940347429),np.float64(40.770339589027),np.float64(165.20070093381253),np.float64(1.4210854715202004e-14)
2288,np.float64(340.4924663761228),np.float64(-38.7371940347426),np.float64(40.77033958902713),np.float64(165.20070093381264),np.float64(8.881784197001252e-16)
2289,np.float64(340.4924663761222),np.float64(-38.73719403474159),np.float64(40.770339589027756),np.float64(165.2007009338127),np.float64(1.7763568394002505e-15)
2290,np.float64(340.4924663761218),np.float64(-38.73719403474012),np.float64(40.77033958902898),np.float64(165.20070093381256),np.float64(8.881784197001252e-16)
2291,np.float64(340.49246637612185),np.float64(-38.73719403474068),np.float64(40.77033958902796),np.float64(165.2007009338125),np.float64(1.4210854715202004e-14)
2292,np.float64(340.49246637612157),np.float64(-38.73719403473915),np.float64(40.77033958902941),np.float64(165.20070093381253),np.float64(1.4210854715202004e-14)
2293,np.float64(340.49246637612066),np.float64(-38.73719403473993),np.float64(40.770339589028694),np.float64(165.20070093381244),np.float64(2.220446049250313e-15)
2294,np.float64(340.492466376121),np.float64(-38.73719403474229),np.float64(40.770339589026314),np.float64(165.20070093381315),np.float64(1.4210854715202004e-14)
2295,np.float64(340.49246637612146),np.float64(-38.73719403474182),np.float64(40.77033958902685),np.float64(165.20070093381355),np.float64(1.4210854715202004e-14)
2296,np.float64(340.49246637612237),np.float64(-38.73719403474287),np.float64(40.77033958902574),np.float64(165.20070093381398),np.float64(1.4210854715202004e-14)
2297,np.float64(340.49246637612293),np.float64(-38.73719403474276),np.float64(40.7703395890258),np.float64(165.20070093381423),np.float64(1.4210854715202004e-14)
2298,np.float64(340.4924663761237),np.float64(-38.73719403474282),np.float64(40.770339589025696),np.float64(165.20070093381494),np.float64(1.4210854715202004e-14)
2299,np.float64(340.49246637612293),np.float64(-38.73719403474086),np.float64(40.77033958902695),np.float64(165.20070093381514),np.float64(1.7763568394002505e-15)
2300,np.float64(340.49246637612276),np.float64(-38.73719403474006),np.float64(40.77033958902718),np.float64(165.20070093381545),np.float64(4.440892098500626e-16)
2301,np.float64(340.49246637612293),np.float64(-38.737194034739346),np.float64(40.770339589028254),np.float64(165.20070093381557),np.float64(1.4210854715202004e-14)
2302,np.float64(340.4924663761228),np.float64(-38.73719403473903),np.float64(40.77033958902874),np.float64(165.20070093381543),np.float64(1.4210854715202004e-14)
2303,np.float64(340.49246637612254),np.float64(-38.73719403474114),np.float64(40.77033958902678),np.float64(165.20070093381543),np.float64(1.7763568394002505e-15)
2304,np.float64(340.49246637612293),np.float64(-38.73719403474284),np.float64(40.770339589025056),np.float64(165.20070093381608),np.float64(1.4210854715202004e-14)
2305,np.float64(340.492466376123),np.float64(-38.73719403474354),np.float64(40.77033958902422),np.float64(165.20070093381653),np.float64(1.4210854715202004e-14)
2306,np.float64(340.49246637612305),np.float64(-38.737194034743325),np.float64(40.770339589024466),np.float64(165.20070093381682),np.float64(1.4210854715202004e-14)
2307,np.float64(340.4924663761229),np.float64(-38.737194034743105),np.float64(40.77033958902487),np.float64(165.20070093381668),np.float64(2.6645352591003757e-15)
2308,np.float64(340.49246637612237),np.float64(-38.73719403474442),np.float64(40.770339589023756),np.float64(165.20070093381636),np.float64(1.4210854715202004e-14)
2309,np.float64(340.4924663761222),np.float64(-38.73719403474533),np.float64(40.77033958902298),np.float64(165.20070093381653),np.float64(1.1102230246251565e-16)
2310,np.float64(340.4924663761222),np.float64(-38.73719403474519),np.float64(40.77033958902294),np.float64(165.20070093381705),np.float64(1.4210854715202004e-14)
2311,np.float64(340.4924663761223),np.float64(-38.73719403474571),np.float64(40.77033958902237),np.float64(165.2007009338175),np.float64(1.4210854715202004e-14)
2312,np.float64(340.49246637612265),np.float64(-38.737194034746864),np.float64(40.77033958902127),np.float64(165.20070093381779),np.float64(1.4210854715202004e-14)
2313,np.float64(340.4924663761234),np.float64(-38.73719403474762),np.float64(40.77033958902025),np.float64(165.2007009338181),np.float64(1.4210854715202004e-14)
2314,np.float64(340.49246637612373),np.float64(-38.73719403475056),np.float64(40.770339589017965),np.float64(165.20070093381835),np.float64(4.440892098500626e-16)
2315,np.float64(340.4924663761236),np.float64(-38.73719403475131),np.float64(40.77033958901692),np.float64(165.20070093381867),np.float64(8.881784197001252e-16)
2316,np.float64(340.4924663761226),np.float64(-38.73719403475036),np.float64(40.77033958901739),np.float64(165.20070093381872),np.float64(3.552713678800501e-15)
2317,np.float64(340.4924663761237),np.float64(-38.737194034748654),np.float64(40.770339589019066),np.float64(165.2007009338195),np.float64(1.4210854715202004e-14)
2318,np.float64(340.4924663761243),np.float64(-38.7371940347494),np.float64(40.77033958901913),np.float64(165.20070093381977),np.float64(1.4210854715202004e-14)
2319,np.float64(340.4924663761239),np.float64(-38.7371940347506),np.float64(40.77033958901774),np.float64(165.20070093381952),np.float64(1.4210854715202004e-14)
2320,np.float64(340.4924663761236),np.float64(-38.73719403474776),np.float64(40.770339589020615),np.float64(165.20070093381955),np.float64(1.3322676295501878e-15)
2321,np.float64(340.49246637612396),np.float64(-38.73719403474709),np.float64(40.77033958902166),np.float64(165.2007009338202),np.float64(1.4210854715202004e-14)
2322,np.float64(340.4924663761242),np.float64(-38.73719403474766),np.float64(40.77033958902116),np.float64(165.2007009338208),np.float64(4.440892098500626e-16)
2323,np.float64(340.4924663761244),np.float64(-38.73719403474752),np.float64(40.77033958902145),np.float64(165.20070093382103),np.float64(1.4210854715202004e-14)
2324,np.float64(340.4924663761242),np.float64(-38.73719403474685),np.float64(40.77033958902198),np.float64(165.2007009338208),np.float64(8.881784197001252e-16)
2325,np.float64(340.4924663761236),np.float64(-38.737194034745855),np.float64(40.770339589022775),np.float64(165.2007009338206),np.float64(2.220446049250313e-15)
2326,np.float64(340.49246637612396),np.float64(-38.73719403474521),np.float64(40.770339589022875),np.float64(165.20070093382117),np.float64(2.220446049250313e-15)
2327,np.float64(340.4924663761243),np.float64(-38.7371940347467),np.float64(40.77033958902209),np.float64(165.20070093382176),np.float64(1.4210854715202004e-14)
2328,np.float64(340.49246637612373),np.float64(-38.73719403474763),np.float64(40.770339589021184),np.float64(165.20070093382182),np.float64(1.3322676295501878e-15)
2329,np.float64(340.4924663761236),np.float64(-38.73719403474689),np.float64(40.77033958902191),np.float64(165.2007009338218),np.float64(1.3322676295501878e-15)
2330,np.float64(340.49246637612305),np.float64(-38.737194034749436),np.float64(40.77033958901938),np.float64(165.20070093382145),np.float64(1.3322676295501878e-15)
2331,np.float64(340.492466376123),np.float64(-38.737194034748896),np.float64(40.770339589019855),np.float64(165.2007009338216),np.float64(1.3322676295501878e-15)
2332,np.float64(340.4924663761222),np.float64(-38.737194034747816),np.float64(40.770339589020644),np.float64(165.20070093382162),np.float64(1.4210854715202004e-14)
2333,np.float64(340.4924663761219),np.float64(-38.73719403474795),np.float64(40.77033958902033),np.float64(165.200700933822),np.float64(1.4210854715202004e-14)
2334,np.float64(340.492466376122),np.float64(-38.73719403474665),np.float64(40.7703395890219),np.float64(165.20070093382222),np.float64(1.4210854715202004e-14)
2335,np.float64(340.49246637612293),np.float64(-38.737194034746096),np.float64(40.77033958902254),np.float64(165.20070093382262),np.float64(2.220446049250313e-15)
2336,np.float64(340.4924663761229),np.float64(-38.737194034746196),np.float64(40.77033958902262),np.float64(165.2007009338225),np.float64(1.4210854715202004e-14)
2337,np.float64(340.4924663761226),np.float64(-38.737194034746175),np.float64(40.77033958902268),np.float64(165.2007009338227),np.float64(1.4210854715202004e-14)
2338,np.float64(340.49246637612276),np.float64(-38.7371940347451),np.float64(40.770339589023834),np.float64(165.2007009338233),np.float64(2.6645352591003757e-15)
2339,np.float64(340.4924663761233),np.float64(-38.73719403474531),np.float64(40.77033958902388),np.float64(165.20070093382387),np.float64(2.220446049250313e-15)
2340,np.float64(340.492466376124),np.float64(-38.737194034745876),np.float64(40.770339589023216),np.float64(165.20070093382435),np.float64(1.4210854715202004e-14)
2341,np.float64(340.4924663761236),np.float64(-38.73719403474705),np.float64(40.7703395890216),np.float64(165.2007009338241),np.float64(1.4210854715202004e-14)
2342,np.float64(340.4924663761236),np.float64(-38.7371940347476),np.float64(40.77033958902135),np.float64(165.2007009338242),np.float64(2.220446049250313e-15)
2343,np.float64(340.49246637612373),np.float64(-38.73719403474832),np.float64(40.77033958902056),np.float64(165.20070093382472),np.float64(1.1102230246251565e-16)
2344,np.float64(340.49246637612424),np.float64(-38.73719403474577),np.float64(40.77033958902328),np.float64(165.2007009338254),np.float64(1.4210854715202004e-14)
2345,np.float64(340.4924663761239),np.float64(-38.73719403474549),np.float64(40.770339589022896),np.float64(165.20070093382552),np.float64(4.440892098500626e-16)
2346,np.float64(340.4924663761243),np.float64(-38.73719403474779),np.float64(40.77033958902092),np.float64(165.20070093382563),np.float64(1.1102230246251565e-16)
2347,np.float64(340.4924663761243),np.float64(-38.737194034748555),np.float64(40.77033958902027),np.float64(165.20070093382557),np.float64(2.220446049250313e-15)
2348,np.float64(340.49246637612384),np.float64(-38.73719403475113),np.float64(40.77033958901802),np.float64(165.20070093382566),np.float64(1.4210854715202004e-14)
2349,np.float64(340.49246637612373),np.float64(-38.7371940347528),np.float64(40.77033958901652),np.float64(165.20070093382614),np.float64(3.1086244689504383e-15)
2350,np.float64(340.49246637612316),np.float64(-38.73719403475107),np.float64(40.77033958901832),np.float64(165.20070093382614),np.float64(1.4210854715202004e-14)
2351,np.float64(340.49246637612316),np.float64(-38.737194034750715),np.float64(40.77033958901839),np.float64(165.2007009338262),np.float64(1.3322676295501878e-15)
2352,np.float64(340.4924663761229),np.float64(-38.73719403475218),np.float64(40.77033958901717),np.float64(165.20070093382603),np.float64(1.4210854715202004e-14)
