t,H,Q2_re,Q2_im,generator_norm
248,np.float64(45.54749628098906),np.float64(14.173108780270647),np.float64(-4.24586983568352),np.float64(6.858286266727743)
249,np.float64(45.54749628098895),np.float64(14.173108780270596),np.float64(-4.245869835683526),np.float64(6.852653017503704)
250,np.float64(45.5474962809889),np.float64(14.173108780270622),np.float64(-4.2458698356835205),np.float64(6.876927921454241)
251,np.float64(45.54749628098894),np.float64(14.17310878027064),np.float64(-4.245869835683575),np.float64(6.843375018567657)
252,np.float64(45.54749628098892),np.float64(14.173108780270606),np.float64(-4.245869835683641),np.float64(6.8496448505009955)
253,np.float64(45.54749628098879),np.float64(14.173108780270589),np.float64(-4.245869835683605),np.float64(6.83555802989911)
254,np.float64(45.54749628098884),np.float64(14.173108780270631),np.float64(-4.245869835683605),np.float64(6.850631506990642)
255,np.float64(45.54749628098892),np.float64(14.173108780270649),np.float64(-4.2458698356835844),np.float64(6.868959262662537)
256,np.float64(45.547496280988966),np.float64(14.173108780270638),np.float64(-4.2458698356836075),np.float64(6.862045616771087)
257,np.float64(45.54749628098901),np.float64(14.173108780270653),np.float64(-4.245869835683605),np.float64(6.871046377088265)
258,np.float64(45.54749628098913),np.float64(14.173108780270688),np.float64(-4.245869835683628),np.float64(6.833057046079672)
259,np.float64(45.547496280989016),np.float64(14.17310878027066),np.float64(-4.245869835683626),np.float64(6.846685818321139)
260,np.float64(45.54749628098905),np.float64(14.173108780270653),np.float64(-4.245869835683624),np.float64(6.833315717941511)
261,np.float64(45.54749628098916),np.float64(14.173108780270695),np.float64(-4.245869835683625),np.float64(6.863427167487145)
262,np.float64(45.54749628098912),np.float64(14.173108780270672),np.float64(-4.245869835683591),np.float64(6.870622560492334)
263,np.float64(45.54749628098921),np.float64(14.173108780270702),np.float64(-4.245869835683532),np.float64(6.8623282935352785)
264,np.float64(45.5474962809892),np.float64(14.173108780270715),np.float64(-4.245869835683525),np.float64(6.858400040754323)
265,np.float64(45.54749628098914),np.float64(14.173108780270727),np.float64(-4.245869835683512),np.float64(6.8334861752638005)
266,np.float64(45.54749628098904),np.float64(14.173108780270725),np.float64(-4.245869835683486),np.float64(6.849831947813075)
267,np.float64(45.547496280988994),np.float64(14.173108780270702),np.float64(-4.245869835683515),np.float64(6.8418795883021835)
268,np.float64(45.54749628098907),np.float64(14.173108780270688),np.float64(-4.245869835683559),np.float64(6.873978859941226)
269,np.float64(45.54749628098914),np.float64(14.173108780270708),np.float64(-4.245869835683507),np.float64(6.85819246603765)
270,np.float64(45.54749628098905),np.float64(14.173108780270677),np.float64(-4.245869835683556),np.float64(6.855558336600594)
271,np.float64(45.54749628098906),np.float64(14.173108780270688),np.float64(-4.245869835683541),np.float64(6.844309263464396)
272,np.float64(45.54749628098898),np.float64(14.173108780270635),np.float64(-4.245869835683573),np.float64(6.840778238216374)
273,np.float64(45.547496280988916),np.float64(14.173108780270628),np.float64(-4.245869835683584),np.float64(6.860442386229137)
274,np.float64(45.547496280988824),np.float64(14.1731087802706),np.float64(-4.245869835683592),np.float64(6.854288739330662)
275,np.float64(45.54749628098897),np.float64(14.173108780270631),np.float64(-4.245869835683595),np.float64(6.876638366263895)
276,np.float64(45.547496280988945),np.float64(14.173108780270635),np.float64(-4.245869835683561),np.float64(6.841918661702167)
277,np.float64(45.54749628098891),np.float64(14.173108780270578),np.float64(-4.2458698356835605),np.float64(6.848418885994619)
278,np.float64(45.54749628098898),np.float64(14.17310878027055),np.float64(-4.2458698356836075),np.float64(6.834417173479349)
279,np.float64(45.54749628098891),np.float64(14.173108780270525),np.float64(-4.245869835683636),np.float64(6.8522316558599625)
280,np.float64(45.547496280988966),np.float64(14.17310878027056),np.float64(-4.2458698356836235),np.float64(6.870380372544416)
281,np.float64(45.54749628098909),np.float64(14.173108780270603),np.float64(-4.245869835683651),np.float64(6.862678316642405)
282,np.float64(45.547496280989066),np.float64(14.173108780270598),np.float64(-4.245869835683626),np.float64(6.869893305627094)
283,np.float64(45.54749628098903),np.float64(14.173108780270596),np.float64(-4.245869835683553),np.float64(6.832872321745427)
284,np.float64(45.547496280988994),np.float64(14.173108780270562),np.float64(-4.245869835683596),np.float64(6.846076213479431)
285,np.float64(45.547496280988994),np.float64(14.173108780270542),np.float64(-4.245869835683585),np.float64(6.833775305486455)
286,np.float64(45.547496280988966),np.float64(14.173108780270521),np.float64(-4.245869835683534),np.float64(6.864884358514687)
287,np.float64(45.547496280988916),np.float64(14.173108780270544),np.float64(-4.2458698356835045),np.float64(6.869875732417605)
288,np.float64(45.547496280988824),np.float64(14.17310878027053),np.float64(-4.24586983568349),np.float64(6.861718408591595)
289,np.float64(45.54749628098875),np.float64(14.173108780270523),np.float64(-4.2458698356834965),np.float64(6.856464219028174)
290,np.float64(45.54749628098878),np.float64(14.173108780270525),np.float64(-4.24586983568348),np.float64(6.8343175659026025)
291,np.float64(45.54749628098883),np.float64(14.17310878027049),np.float64(-4.245869835683507),np.float64(6.850907698652154)
292,np.float64(45.54749628098889),np.float64(14.173108780270525),np.float64(-4.245869835683495),np.float64(6.843382993522152)
293,np.float64(45.54749628098884),np.float64(14.173108780270477),np.float64(-4.245869835683557),np.float64(6.874794317324623)
294,np.float64(45.54749628098892),np.float64(14.173108780270498),np.float64(-4.245869835683532),np.float64(6.856176723319143)
295,np.float64(45.547496280988916),np.float64(14.173108780270503),np.float64(-4.245869835683522),np.float64(6.85428386073499)
296,np.float64(45.54749628098895),np.float64(14.173108780270509),np.float64(-4.2458698356835445),np.float64(6.842479303485441)
297,np.float64(45.54749628098891),np.float64(14.173108780270523),np.float64(-4.245869835683504),np.float64(6.842124707277467)
298,np.float64(45.54749628098888),np.float64(14.173108780270496),np.float64(-4.245869835683498),np.float64(6.86242978891432)
299,np.float64(45.54749628098884),np.float64(14.173108780270503),np.float64(-4.245869835683488),np.float64(6.855787159566774)
300,np.float64(45.54749628098882),np.float64(14.173108780270503),np.float64(-4.245869835683469),np.float64(6.876418609927729)
301,np.float64(45.54749628098885),np.float64(14.173108780270514),np.float64(-4.245869835683454),np.float64(6.840433706653984)
302,np.float64(45.54749628098893),np.float64(14.17310878027055),np.float64(-4.2458698356834645),np.float64(6.847360444827014)
303,np.float64(45.547496280988916),np.float64(14.173108780270535),np.float64(-4.245869835683452),np.float64(6.833324478733113)
304,np.float64(45.54749628098903),np.float64(14.173108780270546),np.float64(-4.2458698356835045),np.float64(6.853916452841169)
305,np.float64(45.547496280988994),np.float64(14.173108780270539),np.float64(-4.245869835683466),np.float64(6.871263000415427)
306,np.float64(45.54749628098891),np.float64(14.173108780270503),np.float64(-4.245869835683473),np.float64(6.86315812760111)
307,np.float64(45.54749628098865),np.float64(14.173108780270422),np.float64(-4.245869835683491),np.float64(6.868623807465226)
308,np.float64(45.547496280988625),np.float64(14.173108780270432),np.float64(-4.2458698356834566),np.float64(6.832682636266639)
309,np.float64(45.547496280988554),np.float64(14.17310878027045),np.float64(-4.245869835683427),np.float64(6.845940526188025)
310,np.float64(45.54749628098841),np.float64(14.17310878027041),np.float64(-4.245869835683416),np.float64(6.83435089958397)
311,np.float64(45.54749628098826),np.float64(14.173108780270349),np.float64(-4.245869835683415),np.float64(6.8663754348943655)
312,np.float64(45.547496280988206),np.float64(14.173108780270294),np.float64(-4.245869835683479),np.float64(6.868727070353403)
313,np.float64(45.547496280988156),np.float64(14.173108780270294),np.float64(-4.2458698356835285),np.float64(6.861029093649581)
314,np.float64(45.5474962809881),np.float64(14.173108780270265),np.float64(-4.245869835683566),np.float64(6.854424679135385)
315,np.float64(45.54749628098807),np.float64(14.173108780270294),np.float64(-4.245869835683574),np.float64(6.835158438342355)
316,np.float64(45.54749628098814),np.float64(14.173108780270347),np.float64(-4.2458698356835525),np.float64(6.852381233528124)
317,np.float64(45.547496280988156),np.float64(14.173108780270333),np.float64(-4.245869835683584),np.float64(6.844849777622965)
318,np.float64(45.547496280988206),np.float64(14.173108780270322),np.float64(-4.245869835683619),np.float64(6.875605686560681)
319,np.float64(45.54749628098817),np.float64(14.17310878027033),np.float64(-4.245869835683619),np.float64(6.854068265589165)
320,np.float64(45.54749628098827),np.float64(14.173108780270328),np.float64(-4.245869835683669),np.float64(6.852991513836832)
321,np.float64(45.54749628098838),np.float64(14.173108780270358),np.float64(-4.245869835683701),np.float64(6.840626588115027)
322,np.float64(45.547496280988334),np.float64(14.173108780270349),np.float64(-4.245869835683651),np.float64(6.8435777723431555)
323,np.float64(45.54749628098828),np.float64(14.17310878027035),np.float64(-4.245869835683653),np.float64(6.864211712698495)
324,np.float64(45.547496280988234),np.float64(14.173108780270372),np.float64(-4.245869835683614),np.float64(6.857212928878586)
325,np.float64(45.54749628098821),np.float64(14.173108780270324),np.float64(-4.245869835683604),np.float64(6.876135301151619)
326,np.float64(45.54749628098829),np.float64(14.173108780270343),np.float64(-4.245869835683598),np.float64(6.83889312183338)
327,np.float64(45.54749628098819),np.float64(14.173108780270315),np.float64(-4.245869835683612),np.float64(6.8465448006895295)
328,np.float64(45.54749628098819),np.float64(14.173108780270308),np.float64(-4.245869835683609),np.float64(6.832403113283491)
329,np.float64(45.5474962809883),np.float64(14.173108780270343),np.float64(-4.2458698356835844),np.float64(6.855618997881962)
330,np.float64(45.54749628098837),np.float64(14.173108780270365),np.float64(-4.2458698356835605),np.float64(6.871805499046998)
331,np.float64(45.54749628098817),np.float64(14.173108780270294),np.float64(-4.245869835683562),np.float64(6.863489762454414)
332,np.float64(45.5474962809881),np.float64(14.173108780270278),np.float64(-4.2458698356835995),np.float64(6.867142155776734)
333,np.float64(45.54749628098814),np.float64(14.17310878027028),np.float64(-4.24586983568364),np.float64(6.832589675886788)
334,np.float64(45.54749628098804),np.float64(14.173108780270253),np.float64(-4.245869835683697),np.float64(6.846204126529984)
335,np.float64(45.54749628098806),np.float64(14.173108780270262),np.float64(-4.245869835683765),np.float64(6.835066533244133)
336,np.float64(45.54749628098804),np.float64(14.173108780270288),np.float64(-4.2458698356837985),np.float64(6.867888977030824)
337,np.float64(45.54749628098808),np.float64(14.173108780270335),np.float64(-4.245869835683765),np.float64(6.867287290355724)
338,np.float64(45.54749628098821),np.float64(14.173108780270395),np.float64(-4.245869835683781),np.float64(6.8601942784007175)
339,np.float64(45.547496280988334),np.float64(14.173108780270422),np.float64(-4.245869835683772),np.float64(6.852344773083483)
340,np.float64(45.547496280988284),np.float64(14.173108780270379),np.float64(-4.245869835683738),np.float64(6.8360335343117375)
341,np.float64(45.54749628098834),np.float64(14.173108780270375),np.float64(-4.245869835683773),np.float64(6.854065592241601)
342,np.float64(45.547496280988355),np.float64(14.173108780270388),np.float64(-4.245869835683727),np.float64(6.846376140982528)
343,np.float64(45.54749628098834),np.float64(14.17310878027034),np.float64(-4.245869835683763),np.float64(6.876342614745142)
344,np.float64(45.54749628098832),np.float64(14.173108780270347),np.float64(-4.245869835683774),np.float64(6.851870709087248)
345,np.float64(45.54749628098825),np.float64(14.173108780270322),np.float64(-4.245869835683779),np.float64(6.851727125911298)
346,np.float64(45.54749628098829),np.float64(14.173108780270292),np.float64(-4.245869835683856),np.float64(6.838799701423749)
347,np.float64(45.5474962809883),np.float64(14.173108780270237),np.float64(-4.2458698356839575),np.float64(6.845107497754446)
348,np.float64(45.547496280988355),np.float64(14.173108780270287),np.float64(-4.24586983568397),np.float64(6.865819516430435)
349,np.float64(45.54749628098833),np.float64(14.173108780270221),np.float64(-4.245869835683987),np.float64(6.858568332423059)
350,np.float64(45.54749628098831),np.float64(14.173108780270228),np.float64(-4.245869835684001),np.float64(6.875709522642018)
351,np.float64(45.547496280988284),np.float64(14.173108780270248),np.float64(-4.245869835683999),np.float64(6.837410088721627)
352,np.float64(45.54749628098827),np.float64(14.17310878027024),np.float64(-4.245869835684018),np.float64(6.845914919069576)
353,np.float64(45.54749628098833),np.float64(14.173108780270255),np.float64(-4.245869835683996),np.float64(6.831706538162355)
354,np.float64(45.54749628098836),np.float64(14.173108780270262),np.float64(-4.24586983568402),np.float64(6.857323213924491)
355,np.float64(45.547496280988454),np.float64(14.173108780270248),np.float64(-4.24586983568403),np.float64(6.872067586713796)
356,np.float64(45.54749628098854),np.float64(14.173108780270313),np.float64(-4.245869835683968),np.float64(6.8636793059972305)
357,np.float64(45.547496280988454),np.float64(14.173108780270312),np.float64(-4.245869835683955),np.float64(6.8654853956196895)
