t,H,Q2_re,Q2_im,generator_norm
3317,np.float64(350.6171176340931),np.float64(-36.07577195184786),np.float64(65.1015357051077),np.float64(18.80783557466705)
3318,np.float64(350.6171176340928),np.float64(-36.07577195184774),np.float64(65.10153570510764),np.float64(18.76756518900751)
3319,np.float64(350.61711763409215),np.float64(-36.075771951847685),np.float64(65.10153570510758),np.float64(18.775403592812197)
3320,np.float64(350.6171176340929),np.float64(-36.0757719518475),np.float64(65.10153570510776),np.float64(18.813553717345528)
3321,np.float64(350.6171176340941),np.float64(-36.075771951847415),np.float64(65.10153570510793),np.float64(18.812679665700138)
3322,np.float64(350.61711763409346),np.float64(-36.0757719518471),np.float64(65.10153570510785),np.float64(18.77863556830318)
3323,np.float64(350.61711763409335),np.float64(-36.0757719518471),np.float64(65.10153570510784),np.float64(18.766506346573728)
3324,np.float64(350.61711763409295),np.float64(-36.07577195184673),np.float64(65.10153570510818),np.float64(18.803597918214017)
3325,np.float64(350.61711763409255),np.float64(-36.07577195184688),np.float64(65.10153570510832),np.float64(18.820813776035514)
3326,np.float64(350.6171176340936),np.float64(-36.075771951847024),np.float64(65.10153570510826),np.float64(18.784606697909283)
3327,np.float64(350.6171176340931),np.float64(-36.075771951846946),np.float64(65.10153570510815),np.float64(18.766799321464866)
3328,np.float64(350.61711763409255),np.float64(-36.07577195184709),np.float64(65.101535705108),np.float64(18.7971082941882)
3329,np.float64(350.61711763409164),np.float64(-36.07577195184673),np.float64(65.10153570510812),np.float64(18.81877783765912)
3330,np.float64(350.61711763409255),np.float64(-36.07577195184691),np.float64(65.10153570510815),np.float64(18.79687434892037)
3331,np.float64(350.617117634092),np.float64(-36.07577195184685),np.float64(65.10153570510803),np.float64(18.76734987262473)
3332,np.float64(350.6171176340918),np.float64(-36.07577195184659),np.float64(65.10153570510838),np.float64(18.785120692884878)
3333,np.float64(350.6171176340905),np.float64(-36.075771951846605),np.float64(65.10153570510802),np.float64(18.821743800194533)
3334,np.float64(350.6171176340897),np.float64(-36.07577195184713),np.float64(65.10153570510778),np.float64(18.804388032174117)
3335,np.float64(350.6171176340905),np.float64(-36.07577195184712),np.float64(65.10153570510798),np.float64(18.77220913644574)
3336,np.float64(350.6171176340906),np.float64(-36.075771951847),np.float64(65.10153570510795),np.float64(18.780733946929477)
3337,np.float64(350.6171176340897),np.float64(-36.07577195184694),np.float64(65.10153570510772),np.float64(18.811735639038815)
3338,np.float64(350.61711763408925),np.float64(-36.075771951846875),np.float64(65.10153570510761),np.float64(18.81299846985315)
3339,np.float64(350.6171176340889),np.float64(-36.075771951846356),np.float64(65.10153570510779),np.float64(18.779976878894594)
3340,np.float64(350.6171176340884),np.float64(-36.07577195184656),np.float64(65.1015357051076),np.float64(18.772496799227305)
3341,np.float64(350.6171176340886),np.float64(-36.0757719518466),np.float64(65.1015357051077),np.float64(18.810241396877533)
3342,np.float64(350.6171176340887),np.float64(-36.07577195184652),np.float64(65.10153570510782),np.float64(18.81838526033199)
3343,np.float64(350.6171176340895),np.float64(-36.075771951847045),np.float64(65.10153570510786),np.float64(18.787036728026887)
3344,np.float64(350.61711763409005),np.float64(-36.07577195184693),np.float64(65.10153570510789),np.float64(18.77502229802693)
3345,np.float64(350.6171176340896),np.float64(-36.07577195184697),np.float64(65.10153570510775),np.float64(18.79650478563964)
3346,np.float64(350.61711763408954),np.float64(-36.075771951847074),np.float64(65.10153570510761),np.float64(18.817425543953057)
3347,np.float64(350.6171176340903),np.float64(-36.0757719518472),np.float64(65.10153570510778),np.float64(18.798660632257054)
3348,np.float64(350.6171176340904),np.float64(-36.07577195184702),np.float64(65.10153570510779),np.float64(18.772272729293604)
3349,np.float64(350.6171176340901),np.float64(-36.07577195184692),np.float64(65.10153570510775),np.float64(18.792862924301055)
3350,np.float64(350.6171176340899),np.float64(-36.07577195184648),np.float64(65.10153570510792),np.float64(18.821305451748454)
3351,np.float64(350.6171176340906),np.float64(-36.075771951846505),np.float64(65.10153570510795),np.float64(18.803076531422413)
3352,np.float64(350.617117634091),np.float64(-36.07577195184672),np.float64(65.1015357051081),np.float64(18.78111186894843)
3353,np.float64(350.6171176340912),np.float64(-36.07577195184673),np.float64(65.10153570510799),np.float64(18.78485265952433)
3354,np.float64(350.6171176340911),np.float64(-36.07577195184632),np.float64(65.10153570510818),np.float64(18.808249393284008)
3355,np.float64(350.6171176340913),np.float64(-36.075771951846235),np.float64(65.10153570510822),np.float64(18.81283937087639)
3356,np.float64(350.6171176340914),np.float64(-36.07577195184633),np.float64(65.10153570510819),np.float64(18.784201391366192)
3357,np.float64(350.61711763409176),np.float64(-36.0757719518464),np.float64(65.10153570510826),np.float64(18.77991441521599)
3358,np.float64(350.617117634092),np.float64(-36.07577195184608),np.float64(65.10153570510843),np.float64(18.81305342815145)
3359,np.float64(350.61711763409096),np.float64(-36.07577195184594),np.float64(65.10153570510852),np.float64(18.81410967682735)
3360,np.float64(350.61711763409016),np.float64(-36.07577195184616),np.float64(65.10153570510825),np.float64(18.791853731023586)
3361,np.float64(350.61711763409),np.float64(-36.07577195184614),np.float64(65.10153570510802),np.float64(18.783957543023295)
3362,np.float64(350.61711763408994),np.float64(-36.07577195184631),np.float64(65.10153570510768),np.float64(18.795171267583925)
3363,np.float64(350.6171176340911),np.float64(-36.07577195184615),np.float64(65.10153570510789),np.float64(18.81346169517649)
3364,np.float64(350.61711763409244),np.float64(-36.07577195184624),np.float64(65.10153570510818),np.float64(18.800403525760657)
3365,np.float64(350.6171176340919),np.float64(-36.07577195184636),np.float64(65.10153570510799),np.float64(18.778791290745577)
3366,np.float64(350.6171176340915),np.float64(-36.07577195184634),np.float64(65.10153570510798),np.float64(18.798751029959085)
3367,np.float64(350.6171176340919),np.float64(-36.07577195184659),np.float64(65.10153570510803),np.float64(18.81751768400895)
3368,np.float64(350.6171176340921),np.float64(-36.07577195184686),np.float64(65.10153570510792),np.float64(18.800896299719128)
3369,np.float64(350.6171176340909),np.float64(-36.07577195184687),np.float64(65.10153570510766),np.float64(18.78997772874272)
3370,np.float64(350.6171176340912),np.float64(-36.07577195184689),np.float64(65.10153570510758),np.float64(18.78954870431489)
3371,np.float64(350.6171176340915),np.float64(-36.07577195184706),np.float64(65.1015357051075),np.float64(18.802821544854066)
3372,np.float64(350.6171176340912),np.float64(-36.07577195184679),np.float64(65.10153570510755),np.float64(18.80979376201786)
3373,np.float64(350.61711763409096),np.float64(-36.07577195184665),np.float64(65.10153570510768),np.float64(18.788873009514433)
3374,np.float64(350.61711763409176),np.float64(-36.075771951847024),np.float64(65.10153570510761),np.float64(18.7870061298575)
3375,np.float64(350.61711763409176),np.float64(-36.07577195184679),np.float64(65.10153570510776),np.float64(18.81304424423847)
3376,np.float64(350.61711763409187),np.float64(-36.07577195184686),np.float64(65.10153570510789),np.float64(18.807134764154434)
3377,np.float64(350.6171176340921),np.float64(-36.07577195184674),np.float64(65.10153570510799),np.float64(18.79487987060571)
3378,np.float64(350.6171176340915),np.float64(-36.07577195184693),np.float64(65.10153570510778),np.float64(18.792790319422394)
3379,np.float64(350.61711763409164),np.float64(-36.07577195184692),np.float64(65.1015357051078),np.float64(18.793582319504324)
3380,np.float64(350.6171176340923),np.float64(-36.075771951846974),np.float64(65.10153570510793),np.float64(18.806402805027346)
3381,np.float64(350.61711763409244),np.float64(-36.07577195184714),np.float64(65.10153570510785),np.float64(18.80130392141043)
3382,np.float64(350.61711763409335),np.float64(-36.07577195184729),np.float64(65.10153570510789),np.float64(18.785089728527538)
3383,np.float64(350.61711763409215),np.float64(-36.07577195184741),np.float64(65.10153570510741),np.float64(18.802847913956253)
3384,np.float64(350.6171176340918),np.float64(-36.07577195184712),np.float64(65.10153570510742),np.float64(18.810996911923475)
3385,np.float64(350.6171176340917),np.float64(-36.07577195184733),np.float64(65.10153570510725),np.float64(18.79635784157741)
3386,np.float64(350.61711763409085),np.float64(-36.07577195184752),np.float64(65.10153570510688),np.float64(18.7973306870216)
3387,np.float64(350.6171176340914),np.float64(-36.07577195184778),np.float64(65.10153570510693),np.float64(18.793963150737486)
3388,np.float64(350.6171176340909),np.float64(-36.07577195184784),np.float64(65.10153570510698),np.float64(18.796044280470312)
3389,np.float64(350.6171176340907),np.float64(-36.07577195184795),np.float64(65.10153570510673),np.float64(18.80592985090404)
3390,np.float64(350.61711763409096),np.float64(-36.07577195184809),np.float64(65.10153570510667),np.float64(18.79288045423561)
3391,np.float64(350.6171176340928),np.float64(-36.0757719518482),np.float64(65.101535705107),np.float64(18.792893013795798)
3392,np.float64(350.6171176340929),np.float64(-36.075771951848374),np.float64(65.101535705107),np.float64(18.810642388548054)
3393,np.float64(350.6171176340922),np.float64(-36.07577195184834),np.float64(65.10153570510693),np.float64(18.79843826429432)
3394,np.float64(350.6171176340915),np.float64(-36.07577195184781),np.float64(65.10153570510707),np.float64(18.79656870354798)
3395,np.float64(350.6171176340928),np.float64(-36.07577195184753),np.float64(65.10153570510744),np.float64(18.800089277409704)
3396,np.float64(350.6171176340938),np.float64(-36.0757719518471),np.float64(65.10153570510785),np.float64(18.790888865467586)
3397,np.float64(350.61711763409306),np.float64(-36.07577195184733),np.float64(65.10153570510757),np.float64(18.7998336130351)
3398,np.float64(350.61711763409266),np.float64(-36.07577195184746),np.float64(65.1015357051074),np.float64(18.802203901460672)
3399,np.float64(350.6171176340938),np.float64(-36.075771951847585),np.float64(65.10153570510744),np.float64(18.790194222428543)
3400,np.float64(350.6171176340948),np.float64(-36.07577195184766),np.float64(65.10153570510744),np.float64(18.8045745094992)
3401,np.float64(350.6171176340946),np.float64(-36.07577195184743),np.float64(65.10153570510747),np.float64(18.80296257013444)
3402,np.float64(350.6171176340954),np.float64(-36.075771951847415),np.float64(65.10153570510747),np.float64(18.792394509664078)
3403,np.float64(350.6171176340954),np.float64(-36.07577195184689),np.float64(65.1015357051078),np.float64(18.803112086032716)
3404,np.float64(350.61711763409454),np.float64(-36.07577195184687),np.float64(65.10153570510772),np.float64(18.79561095242076)
3405,np.float64(350.6171176340943),np.float64(-36.07577195184671),np.float64(65.1015357051077),np.float64(18.790115650537157)
3406,np.float64(350.6171176340935),np.float64(-36.07577195184653),np.float64(65.10153570510776),np.float64(18.804021019491785)
3407,np.float64(350.61711763409335),np.float64(-36.07577195184679),np.float64(65.10153570510747),np.float64(18.795977601672217)
3408,np.float64(350.6171176340931),np.float64(-36.075771951846775),np.float64(65.10153570510731),np.float64(18.796473193492172)
3409,np.float64(350.61711763409346),np.float64(-36.07577195184675),np.float64(65.10153570510735),np.float64(18.80591627754215)
3410,np.float64(350.6171176340936),np.float64(-36.07577195184676),np.float64(65.1015357051074),np.float64(18.791876867413333)
3411,np.float64(350.6171176340934),np.float64(-36.07577195184713),np.float64(65.10153570510721),np.float64(18.79915718693755)
3412,np.float64(350.61711763409255),np.float64(-36.07577195184699),np.float64(65.1015357051072),np.float64(18.80357255634667)
3413,np.float64(350.61711763409187),np.float64(-36.07577195184665),np.float64(65.10153570510704),np.float64(18.787067231701002)
3414,np.float64(350.6171176340916),np.float64(-36.07577195184655),np.float64(65.10153570510697),np.float64(18.79662573972228)
3415,np.float64(350.6171176340914),np.float64(-36.07577195184628),np.float64(65.10153570510708),np.float64(18.803523008800905)
3416,np.float64(350.61711763409244),np.float64(-36.07577195184619),np.float64(65.10153570510724),np.float64(18.793552068942684)
3417,np.float64(350.6171176340931),np.float64(-36.07577195184585),np.float64(65.10153570510744),np.float64(18.803147995399346)
3418,np.float64(350.6171176340931),np.float64(-36.075771951845354),np.float64(65.10153570510771),np.float64(18.796366357911236)
3419,np.float64(350.61711763409323),np.float64(-36.07577195184564),np.float64(65.10153570510758),np.float64(18.79274329440461)
3420,np.float64(350.61711763409335),np.float64(-36.07577195184556),np.float64(65.10153570510766),np.float64(18.806545222993332)
3421,np.float64(350.61711763409244),np.float64(-36.07577195184553),np.float64(65.10153570510755),np.float64(18.793266901676212)
3422,np.float64(350.61711763409085),np.float64(-36.07577195184567),np.float64(65.10153570510711),np.float64(18.786742642173888)
3423,np.float64(350.6171176340907),np.float64(-36.07577195184568),np.float64(65.10153570510715),np.float64(18.804415195009366)
3424,np.float64(350.61711763409176),np.float64(-36.075771951845155),np.float64(65.10153570510758),np.float64(18.79822658423085)
3425,np.float64(350.617117634093),np.float64(-36.07577195184521),np.float64(65.1015357051078),np.float64(18.79718985617523)
3426,np.float64(350.61711763409266),np.float64(-36.07577195184564),np.float64(65.1015357051075),np.float64(18.80046071832617)
3427,np.float64(350.6171176340922),np.float64(-36.07577195184557),np.float64(65.1015357051075),np.float64(18.790721262656344)
3428,np.float64(350.6171176340923),np.float64(-36.075771951845965),np.float64(65.10153570510711),np.float64(18.80299793540441)
3429,np.float64(350.6171176340935),np.float64(-36.07577195184616),np.float64(65.10153570510712),np.float64(18.80203865989507)
3430,np.float64(350.6171176340931),np.float64(-36.07577195184614),np.float64(65.10153570510708),np.float64(18.783186535976625)
3431,np.float64(350.61711763409346),np.float64(-36.07577195184609),np.float64(65.10153570510725),np.float64(18.796710321073927)
3432,np.float64(350.61711763409477),np.float64(-36.075771951846),np.float64(65.10153570510748),np.float64(18.804984701168262)
3433,np.float64(350.6171176340953),np.float64(-36.075771951846235),np.float64(65.10153570510738),np.float64(18.795184619695267)
3434,np.float64(350.6171176340954),np.float64(-36.075771951846235),np.float64(65.10153570510741),np.float64(18.79965559873685)
3435,np.float64(350.6171176340956),np.float64(-36.07577195184611),np.float64(65.10153570510766),np.float64(18.793278455301113)
3436,np.float64(350.61711763409687),np.float64(-36.07577195184616),np.float64(65.10153570510766),np.float64(18.79726367381572)
3437,np.float64(350.61711763409716),np.float64(-36.07577195184639),np.float64(65.10153570510748),np.float64(18.806618486137832)
3438,np.float64(350.61711763409767),np.float64(-36.07577195184633),np.float64(65.10153570510772),np.float64(18.78828237172645)
3439,np.float64(350.6171176340985),np.float64(-36.07577195184611),np.float64(65.101535705108),np.float64(18.786261520664503)
3440,np.float64(350.61711763409824),np.float64(-36.07577195184606),np.float64(65.10153570510798),np.float64(18.80586235870438)
3441,np.float64(350.61711763409755),np.float64(-36.07577195184597),np.float64(65.10153570510793),np.float64(18.799575996655065)
3442,np.float64(350.6171176340983),np.float64(-36.075771951845695),np.float64(65.1015357051081),np.float64(18.796073007475876)
3443,np.float64(350.6171176340988),np.float64(-36.07577195184595),np.float64(65.10153570510802),np.float64(18.79600113271555)
3444,np.float64(350.61711763409824),np.float64(-36.07577195184581),np.float64(65.101535705108),np.float64(18.793955700722602)
3445,np.float64(350.6171176340982),np.float64(-36.0757719518459),np.float64(65.10153570510785),np.float64(18.806136984208745)
3446,np.float64(350.61711763409915),np.float64(-36.075771951845944),np.float64(65.10153570510802),np.float64(18.79697658662984)
3447,np.float64(350.6171176340999),np.float64(-36.07577195184621),np.float64(65.10153570510789),np.float64(18.781031708590486)
3448,np.float64(350.6171176340998),np.float64(-36.07577195184623),np.float64(65.10153570510796),np.float64(18.798564921259537)
3449,np.float64(350.6171176341),np.float64(-36.07577195184615),np.float64(65.10153570510822),np.float64(18.80579701924704)
3450,np.float64(350.61711763409943),np.float64(-36.075771951846036),np.float64(65.1015357051082),np.float64(18.795667341792942)
3451,np.float64(350.6171176340999),np.float64(-36.075771951846704),np.float64(65.10153570510792),np.float64(18.795782748605255)
3452,np.float64(350.6171176340997),np.float64(-36.07577195184675),np.float64(65.1015357051079),np.float64(18.793366158137772)
3453,np.float64(350.6171176340996),np.float64(-36.07577195184689),np.float64(65.10153570510774),np.float64(18.80298707105321)
3454,np.float64(350.61711763409977),np.float64(-36.075771951847024),np.float64(65.10153570510775),np.float64(18.803654725038704)
3455,np.float64(350.617117634101),np.float64(-36.07577195184686),np.float64(65.10153570510812),np.float64(18.78386263652042)
3456,np.float64(350.6171176341004),np.float64(-36.07577195184692),np.float64(65.10153570510792),np.float64(18.788153869677824)
3457,np.float64(350.6171176340998),np.float64(-36.075771951846875),np.float64(65.10153570510793),np.float64(18.80690409606452)
3458,np.float64(350.6171176340996),np.float64(-36.07577195184666),np.float64(65.10153570510803),np.float64(18.800158812824375)
3459,np.float64(350.61711763410005),np.float64(-36.07577195184682),np.float64(65.1015357051082),np.float64(18.794271762612702)
3460,np.float64(350.61711763409994),np.float64(-36.075771951847),np.float64(65.10153570510818),np.float64(18.79339975732253)
3461,np.float64(350.61711763410085),np.float64(-36.07577195184692),np.float64(65.10153570510838),np.float64(18.79956614695027)
3462,np.float64(350.6171176340995),np.float64(-36.07577195184685),np.float64(65.1015357051081),np.float64(18.80685656369041)
3463,np.float64(350.61711763409954),np.float64(-36.07577195184683),np.float64(65.10153570510835),np.float64(18.791468742524184)
3464,np.float64(350.61711763409994),np.float64(-36.075771951847216),np.float64(65.10153570510809),np.float64(18.781772992551286)
3465,np.float64(350.61711763409915),np.float64(-36.07577195184716),np.float64(65.10153570510789),np.float64(18.80055515912633)
3466,np.float64(350.6171176340981),np.float64(-36.075771951847145),np.float64(65.10153570510764),np.float64(18.805962181259837)
3467,np.float64(350.61711763409903),np.float64(-36.075771951846974),np.float64(65.1015357051079),np.float64(18.795665894040273)
3468,np.float64(350.61711763409926),np.float64(-36.075771951846995),np.float64(65.10153570510795),np.float64(18.792487318374913)
3469,np.float64(350.6171176340993),np.float64(-36.07577195184729),np.float64(65.10153570510778),np.float64(18.796464257219032)
3470,np.float64(350.6171176340994),np.float64(-36.075771951847166),np.float64(65.10153570510786),np.float64(18.807193625779984)
3471,np.float64(350.61711763410153),np.float64(-36.07577195184723),np.float64(65.10153570510798),np.float64(18.799150043401653)
3472,np.float64(350.61711763410096),np.float64(-36.075771951847415),np.float64(65.10153570510784),np.float64(18.78247013818033)
3473,np.float64(350.61711763409994),np.float64(-36.075771951847386),np.float64(65.10153570510784),np.float64(18.791044494385996)
3474,np.float64(350.6171176341004),np.float64(-36.0757719518473),np.float64(65.10153570510798),np.float64(18.80724499245023)
3475,np.float64(350.61711763410034),np.float64(-36.075771951847216),np.float64(65.10153570510809),np.float64(18.80076550905561)
3476,np.float64(350.6171176341005),np.float64(-36.07577195184704),np.float64(65.10153570510838),np.float64(18.792163991979155)
3477,np.float64(350.6171176341003),np.float64(-36.07577195184701),np.float64(65.1015357051084),np.float64(18.793243428426123)
3478,np.float64(350.6171176340999),np.float64(-36.07577195184702),np.float64(65.10153570510839),np.float64(18.80528194023372)
3479,np.float64(350.61711763409954),np.float64(-36.075771951846995),np.float64(65.10153570510836),np.float64(18.804937784660062)
3480,np.float64(350.6171176341006),np.float64(-36.07577195184696),np.float64(65.1015357051086),np.float64(18.788296075507866)
3481,np.float64(350.617117634102),np.float64(-36.07577195184745),np.float64(65.10153570510877),np.float64(18.78478809903994)
3482,np.float64(350.61711763410176),np.float64(-36.075771951847145),np.float64(65.10153570510876),np.float64(18.80150369471346)
3483,np.float64(350.6171176341019),np.float64(-36.07577195184711),np.float64(65.10153570510874),np.float64(18.806350185442817)
3484,np.float64(350.6171176341023),np.float64(-36.07577195184717),np.float64(65.101535705109),np.float64(18.795403061543137)
3485,np.float64(350.61711763410256),np.float64(-36.07577195184738),np.float64(65.1015357051088),np.float64(18.790199191462154)
3486,np.float64(350.617117634102),np.float64(-36.07577195184674),np.float64(65.10153570510884),np.float64(18.801055887766307)
3487,np.float64(350.6171176341029),np.float64(-36.07577195184676),np.float64(65.10153570510893),np.float64(18.808354887066177)
3488,np.float64(350.61711763410176),np.float64(-36.075771951846804),np.float64(65.10153570510883),np.float64(18.79559415388544)
3489,np.float64(350.61711763410244),np.float64(-36.07577195184723),np.float64(65.10153570510886),np.float64(18.784502090215305)
3490,np.float64(350.61711763410347),np.float64(-36.075771951847386),np.float64(65.101535705109),np.float64(18.79287195633995)
3491,np.float64(350.6171176341031),np.float64(-36.0757719518472),np.float64(65.1015357051088),np.float64(18.806905465624087)
3492,np.float64(350.6171176341036),np.float64(-36.075771951847244),np.float64(65.10153570510883),np.float64(18.801795485702726)
3493,np.float64(350.6171176341041),np.float64(-36.07577195184716),np.float64(65.10153570510911),np.float64(18.790079505509585)
3494,np.float64(350.6171176341044),np.float64(-36.07577195184754),np.float64(65.10153570510904),np.float64(18.79488832632013)
3495,np.float64(350.61711763410506),np.float64(-36.07577195184747),np.float64(65.10153570510928),np.float64(18.808559901763704)
3496,np.float64(350.61711763410403),np.float64(-36.0757719518472),np.float64(65.10153570510916),np.float64(18.802172109313467)
3497,np.float64(350.6171176341046),np.float64(-36.07577195184757),np.float64(65.1015357051092),np.float64(18.788761036295533)
3498,np.float64(350.61711763410534),np.float64(-36.075771951847635),np.float64(65.1015357051094),np.float64(18.787752444546587)
3499,np.float64(350.617117634105),np.float64(-36.07577195184735),np.float64(65.10153570510937),np.float64(18.800181254047885)
3500,np.float64(350.61711763410483),np.float64(-36.07577195184709),np.float64(65.10153570510955),np.float64(18.807235740074923)
3501,np.float64(350.61711763410597),np.float64(-36.07577195184693),np.float64(65.10153570510987),np.float64(18.795335095904335)
3502,np.float64(350.6171176341049),np.float64(-36.075771951846754),np.float64(65.10153570510992),np.float64(18.789238189448046)
3503,np.float64(350.6171176341056),np.float64(-36.075771951846775),np.float64(65.10153570511005),np.float64(18.80433739352368)
3504,np.float64(350.6171176341055),np.float64(-36.07577195184698),np.float64(65.10153570511017),np.float64(18.806938262364856)
3505,np.float64(350.61711763410506),np.float64(-36.07577195184707),np.float64(65.10153570511004),np.float64(18.794772562721317)
3506,np.float64(350.6171176341053),np.float64(-36.07577195184666),np.float64(65.10153570511031),np.float64(18.788005550505577)
3507,np.float64(350.6171176341044),np.float64(-36.07577195184695),np.float64(65.10153570511017),np.float64(18.791742103264095)
3508,np.float64(350.6171176341037),np.float64(-36.07577195184678),np.float64(65.10153570511042),np.float64(18.80582858178235)
3509,np.float64(350.6171176341036),np.float64(-36.07577195184716),np.float64(65.1015357051102),np.float64(18.803562803251815)
3510,np.float64(350.61711763410335),np.float64(-36.07577195184706),np.float64(65.10153570511025),np.float64(18.788873238738535)
3511,np.float64(350.6171176341029),np.float64(-36.07577195184678),np.float64(65.10153570511024),np.float64(18.796372441796418)
3512,np.float64(350.61711763410176),np.float64(-36.07577195184671),np.float64(65.10153570511005),np.float64(18.808367615712307)
3513,np.float64(350.6171176341022),np.float64(-36.07577195184666),np.float64(65.1015357051103),np.float64(18.800473537679302)
3514,np.float64(350.6171176341019),np.float64(-36.07577195184662),np.float64(65.10153570511002),np.float64(18.791638084161512)
3515,np.float64(350.6171176341004),np.float64(-36.075771951846576),np.float64(65.10153570511),np.float64(18.78854714377718)
3516,np.float64(350.61711763410096),np.float64(-36.07577195184664),np.float64(65.10153570510991),np.float64(18.796676734504445)
3517,np.float64(350.6171176341017),np.float64(-36.07577195184636),np.float64(65.10153570511011),np.float64(18.808651542993506)
3518,np.float64(350.6171176341004),np.float64(-36.07577195184659),np.float64(65.1015357051098),np.float64(18.796001884434844)
3519,np.float64(350.6171176340998),np.float64(-36.07577195184672),np.float64(65.10153570510943),np.float64(18.788884477524128)
3520,np.float64(350.61711763409994),np.float64(-36.07577195184657),np.float64(65.10153570510958),np.float64(18.804619356649425)
3521,np.float64(350.61711763409966),np.float64(-36.07577195184676),np.float64(65.10153570510957),np.float64(18.804755495083537)
3522,np.float64(350.61711763410045),np.float64(-36.07577195184635),np.float64(65.10153570510994),np.float64(18.79629574577666)
3523,np.float64(350.61711763410113),np.float64(-36.07577195184638),np.float64(65.10153570511018),np.float64(18.790571081758024)
3524,np.float64(350.6171176341012),np.float64(-36.07577195184629),np.float64(65.10153570511004),np.float64(18.787955638014427)
3525,np.float64(350.61711763410244),np.float64(-36.07577195184649),np.float64(65.10153570511025),np.float64(18.804595559361566)
3526,np.float64(350.61711763410295),np.float64(-36.07577195184659),np.float64(65.10153570511041),np.float64(18.805719713953337)
3527,np.float64(350.6171176341022),np.float64(-36.07577195184646),np.float64(65.10153570511048),np.float64(18.788232803889628)
3528,np.float64(350.6171176341025),np.float64(-36.07577195184646),np.float64(65.10153570511052),np.float64(18.79643145880002)
3529,np.float64(350.6171176341021),np.float64(-36.07577195184689),np.float64(65.10153570511038),np.float64(18.806306595622505)
3530,np.float64(350.61711763410307),np.float64(-36.075771951846924),np.float64(65.10153570511048),np.float64(18.800279231736283)
3531,np.float64(350.61711763410403),np.float64(-36.07577195184702),np.float64(65.10153570511055),np.float64(18.79422412610354)
3532,np.float64(350.6171176341043),np.float64(-36.07577195184706),np.float64(65.10153570511062),np.float64(18.786838838695783)
3533,np.float64(350.61711763410517),np.float64(-36.075771951847166),np.float64(65.10153570511058),np.float64(18.79293575445747)
3534,np.float64(350.61711763410494),np.float64(-36.07577195184738),np.float64(65.10153570511048),np.float64(18.810009638420553)
3535,np.float64(350.61711763410545),np.float64(-36.075771951847386),np.float64(65.1015357051105),np.float64(18.796143753978672)
3536,np.float64(350.6171176341063),np.float64(-36.075771951847145),np.float64(65.10153570511066),np.float64(18.78854131449825)
3537,np.float64(350.61711763410597),np.float64(-36.07577195184693),np.float64(65.10153570511085),np.float64(18.803460007403196)
3538,np.float64(350.6171176341051),np.float64(-36.07577195184685),np.float64(65.10153570511048),np.float64(18.80302543615249)
3539,np.float64(350.61711763410483),np.float64(-36.075771951846875),np.float64(65.10153570511041),np.float64(18.797522014491147)
3540,np.float64(350.6171176341051),np.float64(-36.0757719518474),np.float64(65.10153570511032),np.float64(18.790522342697138)
3541,np.float64(350.61711763410494),np.float64(-36.07577195184736),np.float64(65.10153570511032),np.float64(18.784022040669278)
3542,np.float64(350.6171176341045),np.float64(-36.07577195184743),np.float64(65.10153570511025),np.float64(18.80406785928502)
3543,np.float64(350.61711763410494),np.float64(-36.07577195184753),np.float64(65.10153570511022),np.float64(18.806041365137357)
3544,np.float64(350.6171176341039),np.float64(-36.07577195184766),np.float64(65.1015357051099),np.float64(18.78706186610999)
3545,np.float64(350.6171176341047),np.float64(-36.07577195184802),np.float64(65.10153570510985),np.float64(18.796588551613997)
3546,np.float64(350.6171176341047),np.float64(-36.075771951847784),np.float64(65.10153570511004),np.float64(18.80429295990844)
3547,np.float64(350.61711763410415),np.float64(-36.07577195184751),np.float64(65.10153570511011),np.float64(18.7995947829918)
3548,np.float64(350.6171176341031),np.float64(-36.075771951847216),np.float64(65.10153570511014),np.float64(18.79365356560282)
3549,np.float64(350.61711763410165),np.float64(-36.07577195184719),np.float64(65.10153570510992),np.float64(18.784134715835823)
3550,np.float64(350.61711763410153),np.float64(-36.07577195184765),np.float64(65.10153570510968),np.float64(18.791754482580526)
3551,np.float64(350.6171176341025),np.float64(-36.075771951847784),np.float64(65.10153570510977),np.float64(18.809669074275337)
3552,np.float64(350.6171176341034),np.float64(-36.07577195184771),np.float64(65.10153570510992),np.float64(18.793318268346464)
3553,np.float64(350.61711763410415),np.float64(-36.07577195184774),np.float64(65.10153570511017),np.float64(18.789021010635153)
3554,np.float64(350.61711763410403),np.float64(-36.075771951847365),np.float64(65.10153570511017),np.float64(18.802927128932335)
3555,np.float64(350.6171176341043),np.float64(-36.07577195184762),np.float64(65.10153570511004),np.float64(18.800963066320293)
3556,np.float64(350.6171176341051),np.float64(-36.0757719518474),np.float64(65.10153570511021),np.float64(18.795410679687297)
3557,np.float64(350.6171176341053),np.float64(-36.07577195184716),np.float64(65.1015357051104),np.float64(18.78798760317717)
3558,np.float64(350.61711763410625),np.float64(-36.0757719518473),np.float64(65.10153570511059),np.float64(18.78322334754733)
3559,np.float64(350.6171176341063),np.float64(-36.07577195184733),np.float64(65.1015357051105),np.float64(18.80424479946028)
3560,np.float64(350.61711763410733),np.float64(-36.075771951847415),np.float64(65.10153570511073),np.float64(18.801678015174197)
3561,np.float64(350.6171176341072),np.float64(-36.075771951847656),np.float64(65.10153570511055),np.float64(18.785135168966825)
