t,H,Q2_re,Q2_im,generator_norm
221,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450883165e-13),np.float64(7.061400392389022e-15)
222,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088318e-13),np.float64(7.061400392388922e-15)
223,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883195e-13),np.float64(7.061400392388825e-15)
224,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450883218e-13),np.float64(7.061400392388724e-15)
225,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245088324e-13),np.float64(7.061400392388624e-15)
226,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883256e-13),np.float64(7.0614003923885255e-15)
227,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088328e-13),np.float64(7.0614003923884246e-15)
228,np.float64(48.60896373990963),np.float64(48.60896373990964),np.float64(-1.1535182450883296e-13),np.float64(7.061400392388327e-15)
229,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883314e-13),np.float64(7.061400392388227e-15)
230,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450883337e-13),np.float64(7.061400392388129e-15)
231,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245088336e-13),np.float64(7.0614003923880285e-15)
232,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088338e-13),np.float64(7.061400392387929e-15)
233,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450883402e-13),np.float64(7.0614003923878305e-15)
234,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883417e-13),np.float64(7.061400392387733e-15)
235,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883438e-13),np.float64(7.0614003923876325e-15)
236,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450883458e-13),np.float64(7.061400392387532e-15)
237,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088348e-13),np.float64(7.061400392387433e-15)
238,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824508835e-13),np.float64(7.061400392387335e-15)
239,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245088352e-13),np.float64(7.061400392387235e-15)
240,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883544e-13),np.float64(7.0614003923871356e-15)
241,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450883564e-13),np.float64(7.061400392387036e-15)
242,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450883581e-13),np.float64(7.061400392386937e-15)
243,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450883602e-13),np.float64(7.061400392386838e-15)
244,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450883627e-13),np.float64(7.061400392386739e-15)
245,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883647e-13),np.float64(7.0614003923866386e-15)
246,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883672e-13),np.float64(7.06140039238654e-15)
247,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450883693e-13),np.float64(7.061400392386439e-15)
248,np.float64(48.60896373990966),np.float64(48.60896373990966),np.float64(-1.1535182450883713e-13),np.float64(7.061400392386339e-15)
249,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883733e-13),np.float64(7.061400392386241e-15)
250,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450883756e-13),np.float64(7.061400392386141e-15)
251,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450883773e-13),np.float64(7.0614003923860414e-15)
252,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450883788e-13),np.float64(7.061400392385943e-15)
253,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450883814e-13),np.float64(7.061400392385844e-15)
254,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450883834e-13),np.float64(7.061400392385743e-15)
255,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245088385e-13),np.float64(7.061400392385645e-15)
256,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245088387e-13),np.float64(7.061400392385547e-15)
257,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450883895e-13),np.float64(7.061400392385446e-15)
258,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883917e-13),np.float64(7.0614003923853464e-15)
259,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450883937e-13),np.float64(7.061400392385247e-15)
260,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450883958e-13),np.float64(7.0614003923851484e-15)
261,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450883975e-13),np.float64(7.0614003923850506e-15)
262,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450883995e-13),np.float64(7.061400392384949e-15)
263,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088401e-13),np.float64(7.061400392384851e-15)
264,np.float64(48.60896373990963),np.float64(48.60896373990963),np.float64(-1.1535182450884026e-13),np.float64(7.061400392384752e-15)
265,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450884046e-13),np.float64(7.061400392384653e-15)
266,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088407e-13),np.float64(7.061400392384553e-15)
267,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245088409e-13),np.float64(7.061400392384453e-15)
268,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884107e-13),np.float64(7.061400392384354e-15)
269,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884127e-13),np.float64(7.061400392384256e-15)
270,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450884152e-13),np.float64(7.061400392384155e-15)
271,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884172e-13),np.float64(7.061400392384056e-15)
272,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450884197e-13),np.float64(7.061400392383958e-15)
273,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450884218e-13),np.float64(7.061400392383859e-15)
274,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088424e-13),np.float64(7.061400392383758e-15)
275,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884263e-13),np.float64(7.061400392383658e-15)
276,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450884283e-13),np.float64(7.06140039238356e-15)
277,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450884298e-13),np.float64(7.06140039238346e-15)
278,np.float64(48.60896373990963),np.float64(48.60896373990964),np.float64(-1.1535182450884319e-13),np.float64(7.0614003923833624e-15)
279,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245088434e-13),np.float64(7.061400392383263e-15)
280,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884354e-13),np.float64(7.061400392383163e-15)
281,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884374e-13),np.float64(7.061400392383065e-15)
282,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884394e-13),np.float64(7.0614003923829664e-15)
283,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884415e-13),np.float64(7.0614003923828654e-15)
284,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245088443e-13),np.float64(7.061400392382767e-15)
285,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450884455e-13),np.float64(7.061400392382668e-15)
286,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450884475e-13),np.float64(7.061400392382567e-15)
287,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245088449e-13),np.float64(7.06140039238247e-15)
288,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450884516e-13),np.float64(7.06140039238237e-15)
289,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245088453e-13),np.float64(7.061400392382271e-15)
290,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884553e-13),np.float64(7.061400392382173e-15)
291,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450884569e-13),np.float64(7.061400392382073e-15)
292,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245088459e-13),np.float64(7.061400392381975e-15)
293,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884616e-13),np.float64(7.061400392381875e-15)
294,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450884637e-13),np.float64(7.061400392381775e-15)
295,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884662e-13),np.float64(7.061400392381675e-15)
296,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450884675e-13),np.float64(7.0614003923815764e-15)
297,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.15351824508847e-13),np.float64(7.061400392381479e-15)
298,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884723e-13),np.float64(7.0614003923813784e-15)
299,np.float64(48.608963739909655),np.float64(48.60896373990966),np.float64(-1.1535182450884738e-13),np.float64(7.0614003923812775e-15)
300,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884763e-13),np.float64(7.061400392381179e-15)
301,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884783e-13),np.float64(7.0614003923810795e-15)
302,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884808e-13),np.float64(7.06140039238098e-15)
303,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450884823e-13),np.float64(7.0614003923808815e-15)
304,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884834e-13),np.float64(7.061400392380783e-15)
305,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245088486e-13),np.float64(7.061400392380682e-15)
306,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884884e-13),np.float64(7.061400392380585e-15)
307,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824508849e-13),np.float64(7.061400392380486e-15)
308,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450884924e-13),np.float64(7.061400392380385e-15)
309,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245088494e-13),np.float64(7.061400392380288e-15)
310,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450884955e-13),np.float64(7.061400392380188e-15)
311,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245088498e-13),np.float64(7.0614003923800894e-15)
312,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450884995e-13),np.float64(7.06140039237999e-15)
313,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450885015e-13),np.float64(7.06140039237989e-15)
314,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450885038e-13),np.float64(7.0614003923797905e-15)
315,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088506e-13),np.float64(7.061400392379691e-15)
316,np.float64(48.60896373990963),np.float64(48.60896373990964),np.float64(-1.1535182450885076e-13),np.float64(7.0614003923795925e-15)
317,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824508851e-13),np.float64(7.061400392379492e-15)
318,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450885116e-13),np.float64(7.061400392379394e-15)
319,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245088514e-13),np.float64(7.061400392379295e-15)
320,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450885162e-13),np.float64(7.061400392379196e-15)
321,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450885182e-13),np.float64(7.0614003923790955e-15)
322,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450885197e-13),np.float64(7.0614003923789985e-15)
323,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088522e-13),np.float64(7.061400392378897e-15)
324,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450885243e-13),np.float64(7.061400392378799e-15)
325,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450885263e-13),np.float64(7.0614003923787e-15)
326,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450885288e-13),np.float64(7.0614003923786e-15)
327,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450885313e-13),np.float64(7.0614003923785015e-15)
328,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450885336e-13),np.float64(7.061400392378402e-15)
329,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450885359e-13),np.float64(7.061400392378301e-15)
330,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245088538e-13),np.float64(7.061400392378202e-15)
331,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450885394e-13),np.float64(7.061400392378104e-15)
332,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450885414e-13),np.float64(7.061400392378004e-15)
333,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088543e-13),np.float64(7.061400392377905e-15)
334,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088545e-13),np.float64(7.061400392377806e-15)
335,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245088547e-13),np.float64(7.061400392377705e-15)
