t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1420,np.float64(115.02943725153325),np.float64(-20.90138349896749),np.float64(16.966398875136765),np.float64(55.2360724937957),np.float64(3.552713678800501e-15)
1421,np.float64(115.0294372515333),np.float64(-20.901383498967327),np.float64(16.966398875136974),np.float64(55.23607249379779),np.float64(3.552713678800501e-15)
1422,np.float64(115.02943725153341),np.float64(-20.901383498967878),np.float64(16.96639887513634),np.float64(55.23607249382622),np.float64(3.552713678800501e-15)
1423,np.float64(115.0294372515333),np.float64(-20.901383498968045),np.float64(16.966398875136022),np.float64(55.236072493908125),np.float64(3.552713678800501e-15)
1424,np.float64(115.02943725153334),np.float64(-20.901383498968084),np.float64(16.966398875135837),np.float64(55.23607249396515),np.float64(3.552713678800501e-15)
1425,np.float64(115.02943725153321),np.float64(-20.901383498968197),np.float64(16.966398875135734),np.float64(55.23607249396766),np.float64(3.552713678800501e-15)
1426,np.float64(115.02943725153325),np.float64(-20.901383498968173),np.float64(16.966398875135855),np.float64(55.23607249399181),np.float64(3.552713678800501e-15)
1427,np.float64(115.0294372515333),np.float64(-20.901383498968066),np.float64(16.96639887513605),np.float64(55.23607249406938),np.float64(3.552713678800501e-15)
1428,np.float64(115.02943725153328),np.float64(-20.901383498968336),np.float64(16.96639887513566),np.float64(55.23607249412702),np.float64(6.291686536688936e-16)
1429,np.float64(115.02943725153315),np.float64(-20.901383498968602),np.float64(16.96639887513533),np.float64(55.23607249413073),np.float64(3.552713678800501e-15)
1430,np.float64(115.02943725153311),np.float64(-20.90138349896842),np.float64(16.966398875135425),np.float64(55.23607249415106),np.float64(3.552713678800501e-15)
1431,np.float64(115.02943725153303),np.float64(-20.901383498968507),np.float64(16.966398875135457),np.float64(55.2360724942241),np.float64(3.552713678800501e-15)
1432,np.float64(115.02943725153314),np.float64(-20.901383498968418),np.float64(16.966398875135578),np.float64(55.23607249428216),np.float64(3.552713678800501e-15)
1433,np.float64(115.02943725153318),np.float64(-20.90138349896845),np.float64(16.966398875135496),np.float64(55.23607249428733),np.float64(3.552713678800501e-15)
1434,np.float64(115.02943725153298),np.float64(-20.90138349896824),np.float64(16.966398875135695),np.float64(55.2360724943044),np.float64(3.552713678800501e-15)
1435,np.float64(115.02943725153297),np.float64(-20.901383498968272),np.float64(16.966398875135635),np.float64(55.23607249437307),np.float64(8.881784197001252e-16)
1436,np.float64(115.02943725153304),np.float64(-20.90138349896822),np.float64(16.966398875135777),np.float64(55.236072494431106),np.float64(4.748064771192844e-16)
1437,np.float64(115.02943725153307),np.float64(-20.90138349896805),np.float64(16.966398875135955),np.float64(55.23607249443754),np.float64(8.881784197001252e-16)
1438,np.float64(115.02943725153301),np.float64(-20.901383498968475),np.float64(16.966398875135475),np.float64(55.236072494451776),np.float64(3.552713678800501e-15)
1439,np.float64(115.02943725153298),np.float64(-20.901383498968656),np.float64(16.966398875135244),np.float64(55.23607249451617),np.float64(3.6146258643537234e-16)
1440,np.float64(115.02943725153294),np.float64(-20.901383498968798),np.float64(16.966398875135148),np.float64(55.23607249457393),np.float64(8.881784197001252e-16)
1441,np.float64(115.0294372515329),np.float64(-20.90138349896858),np.float64(16.96639887513546),np.float64(55.23607249458157),np.float64(3.552713678800501e-15)
1442,np.float64(115.02943725153284),np.float64(-20.901383498968627),np.float64(16.966398875135436),np.float64(55.236072494593195),np.float64(3.552713678800501e-15)
1443,np.float64(115.02943725153267),np.float64(-20.901383498968414),np.float64(16.966398875135663),np.float64(55.23607249465332),np.float64(3.552713678800501e-15)
1444,np.float64(115.02943725153247),np.float64(-20.901383498968396),np.float64(16.966398875135603),np.float64(55.23607249471066),np.float64(8.881784197001252e-16)
1445,np.float64(115.02943725153246),np.float64(-20.90138349896803),np.float64(16.9663988751361),np.float64(55.23607249471969),np.float64(8.881784197001252e-16)
1446,np.float64(115.02943725153207),np.float64(-20.901383498967707),np.float64(16.966398875136363),np.float64(55.2360724947288),np.float64(3.620599683783838e-16)
1447,np.float64(115.0294372515321),np.float64(-20.901383498967657),np.float64(16.96639887513649),np.float64(55.23607249478492),np.float64(3.552713678800501e-15)
1448,np.float64(115.02943725153203),np.float64(-20.901383498967697),np.float64(16.966398875136456),np.float64(55.23607249484184),np.float64(3.552713678800501e-15)
1449,np.float64(115.02943725153229),np.float64(-20.901383498967792),np.float64(16.966398875136292),np.float64(55.23607249485241),np.float64(3.552713678800501e-15)
1450,np.float64(115.02943725153231),np.float64(-20.901383498967604),np.float64(16.96639887513645),np.float64(55.23607249485972),np.float64(3.552713678800501e-15)
1451,np.float64(115.0294372515322),np.float64(-20.901383498967437),np.float64(16.966398875136672),np.float64(55.23607249491177),np.float64(3.552713678800501e-15)
1452,np.float64(115.02943725153244),np.float64(-20.90138349896751),np.float64(16.966398875136594),np.float64(55.23607249496817),np.float64(3.552713678800501e-15)
1453,np.float64(115.02943725153241),np.float64(-20.901383498967505),np.float64(16.966398875136527),np.float64(55.236072494980114),np.float64(4.440892098500626e-16)
1454,np.float64(115.02943725153241),np.float64(-20.901383498967135),np.float64(16.96639887513689),np.float64(55.236072494985706),np.float64(8.881784197001252e-16)
1455,np.float64(115.02943725153251),np.float64(-20.901383498967203),np.float64(16.96639887513694),np.float64(55.23607249503395),np.float64(3.552713678800501e-15)
1456,np.float64(115.02943725153236),np.float64(-20.90138349896742),np.float64(16.966398875136605),np.float64(55.23607249508931),np.float64(6.961298656932271e-16)
1457,np.float64(115.02943725153231),np.float64(-20.901383498967355),np.float64(16.966398875136687),np.float64(55.23607249510266),np.float64(3.552713678800501e-15)
1458,np.float64(115.02943725153237),np.float64(-20.901383498967373),np.float64(16.966398875136672),np.float64(55.23607249510693),np.float64(8.881784197001252e-16)
1459,np.float64(115.02943725153247),np.float64(-20.901383498967405),np.float64(16.966398875136672),np.float64(55.23607249515144),np.float64(3.552713678800501e-15)
1460,np.float64(115.02943725153254),np.float64(-20.901383498967746),np.float64(16.96639887513625),np.float64(55.23607249520585),np.float64(3.552713678800501e-15)
1461,np.float64(115.02943725153258),np.float64(-20.901383498967927),np.float64(16.96639887513595),np.float64(55.236072495220654),np.float64(3.552713678800501e-15)
1462,np.float64(115.02943725153273),np.float64(-20.90138349896796),np.float64(16.96639887513585),np.float64(55.23607249522384),np.float64(8.881784197001252e-16)
1463,np.float64(115.02943725153281),np.float64(-20.901383498967895),np.float64(16.966398875135944),np.float64(55.23607249526484),np.float64(3.552713678800501e-15)
1464,np.float64(115.02943725153294),np.float64(-20.90138349896785),np.float64(16.96639887513599),np.float64(55.23607249531808),np.float64(2.220446049250313e-16)
1465,np.float64(115.029437251533),np.float64(-20.901383498967903),np.float64(16.966398875136022),np.float64(55.23607249533403),np.float64(3.552713678800501e-15)
1466,np.float64(115.02943725153297),np.float64(-20.90138349896791),np.float64(16.966398875135884),np.float64(55.23607249533607),np.float64(3.552713678800501e-15)
1467,np.float64(115.02943725153301),np.float64(-20.901383498967878),np.float64(16.96639887513602),np.float64(55.23607249537364),np.float64(3.552713678800501e-15)
1468,np.float64(115.02943725153312),np.float64(-20.901383498967895),np.float64(16.966398875136125),np.float64(55.23607249542564),np.float64(3.552713678800501e-15)
1469,np.float64(115.0294372515333),np.float64(-20.901383498968045),np.float64(16.966398875136004),np.float64(55.236072495442784),np.float64(8.881784197001252e-16)
1470,np.float64(115.02943725153348),np.float64(-20.901383498968006),np.float64(16.9663988751361),np.float64(55.236072495443985),np.float64(3.552713678800501e-15)
1471,np.float64(115.02943725153347),np.float64(-20.901383498968144),np.float64(16.96639887513585),np.float64(55.23607249547817),np.float64(3.552713678800501e-15)
1472,np.float64(115.02943725153335),np.float64(-20.90138349896825),np.float64(16.96639887513566),np.float64(55.23607249552873),np.float64(4.440892098500626e-16)
1473,np.float64(115.02943725153352),np.float64(-20.901383498968563),np.float64(16.96639887513537),np.float64(55.23607249554719),np.float64(3.552713678800501e-15)
1474,np.float64(115.02943725153358),np.float64(-20.901383498968364),np.float64(16.966398875135592),np.float64(55.23607249554784),np.float64(3.552713678800501e-15)
1475,np.float64(115.02943725153389),np.float64(-20.901383498968258),np.float64(16.966398875135717),np.float64(55.236072495579),np.float64(3.552713678800501e-15)
1476,np.float64(115.0294372515338),np.float64(-20.90138349896804),np.float64(16.966398875135894),np.float64(55.23607249562803),np.float64(3.552713678800501e-15)
1477,np.float64(115.02943725153386),np.float64(-20.901383498968006),np.float64(16.96639887513588),np.float64(55.236072495647605),np.float64(3.552713678800501e-15)
1478,np.float64(115.02943725153389),np.float64(-20.901383498968137),np.float64(16.966398875135702),np.float64(55.23607249564807),np.float64(3.552713678800501e-15)
1479,np.float64(115.02943725153402),np.float64(-20.901383498968052),np.float64(16.96639887513575),np.float64(55.2360724956763),np.float64(3.552713678800501e-15)
1480,np.float64(115.02943725153406),np.float64(-20.90138349896801),np.float64(16.96639887513585),np.float64(55.23607249572374),np.float64(3.552713678800501e-15)
1481,np.float64(115.02943725153395),np.float64(-20.901383498968265),np.float64(16.966398875135443),np.float64(55.23607249574405),np.float64(3.552713678800501e-15)
1482,np.float64(115.02943725153412),np.float64(-20.90138349896843),np.float64(16.96639887513522),np.float64(55.236072495744196),np.float64(3.552713678800501e-15)
1483,np.float64(115.02943725153412),np.float64(-20.90138349896851),np.float64(16.966398875135173),np.float64(55.23607249576959),np.float64(3.552713678800501e-15)
1484,np.float64(115.02943725153429),np.float64(-20.901383498968624),np.float64(16.966398875135134),np.float64(55.236072495815485),np.float64(8.881784197001252e-16)
1485,np.float64(115.02943725153432),np.float64(-20.901383498968713),np.float64(16.966398875135074),np.float64(55.23607249583665),np.float64(3.552713678800501e-15)
1486,np.float64(115.02943725153429),np.float64(-20.901383498969054),np.float64(16.966398875134676),np.float64(55.236072495836325),np.float64(4.440892098500626e-16)
1487,np.float64(115.02943725153436),np.float64(-20.90138349896931),np.float64(16.966398875134374),np.float64(55.236072495858934),np.float64(4.533818190645127e-16)
1488,np.float64(115.02943725153438),np.float64(-20.901383498969608),np.float64(16.966398875133937),np.float64(55.23607249590307),np.float64(3.552713678800501e-15)
1489,np.float64(115.0294372515345),np.float64(-20.901383498969775),np.float64(16.966398875133805),np.float64(55.23607249592526),np.float64(3.552713678800501e-15)
1490,np.float64(115.02943725153467),np.float64(-20.901383498969604),np.float64(16.966398875134047),np.float64(55.2360724959251),np.float64(4.440892098500626e-16)
1491,np.float64(115.02943725153456),np.float64(-20.901383498969594),np.float64(16.966398875134008),np.float64(55.23607249594511),np.float64(7.074126036359007e-16)
1492,np.float64(115.02943725153438),np.float64(-20.9013834989695),np.float64(16.96639887513406),np.float64(55.2360724959873),np.float64(4.440892098500626e-16)
1493,np.float64(115.02943725153446),np.float64(-20.901383498969416),np.float64(16.966398875134207),np.float64(55.2360724960102),np.float64(3.8045222901335243e-16)
1494,np.float64(115.02943725153446),np.float64(-20.90138349896884),np.float64(16.966398875134985),np.float64(55.23607249601027),np.float64(4.440892098500626e-16)
1495,np.float64(115.02943725153447),np.float64(-20.901383498969103),np.float64(16.966398875134708),np.float64(55.23607249602815),np.float64(3.552713678800501e-15)
1496,np.float64(115.02943725153439),np.float64(-20.901383498968954),np.float64(16.96639887513484),np.float64(55.23607249606853),np.float64(3.552713678800501e-15)
1497,np.float64(115.0294372515343),np.float64(-20.901383498969103),np.float64(16.96639887513472),np.float64(55.23607249609185),np.float64(7.627998898873259e-16)
1498,np.float64(115.02943725153426),np.float64(-20.901383498969096),np.float64(16.966398875134775),np.float64(55.23607249609207),np.float64(3.552713678800501e-15)
1499,np.float64(115.02943725153436),np.float64(-20.901383498968976),np.float64(16.966398875134974),np.float64(55.23607249610788),np.float64(8.881784197001252e-16)
1500,np.float64(115.02943725153472),np.float64(-20.90138349896914),np.float64(16.966398875134786),np.float64(55.236072496146676),np.float64(3.552713678800501e-15)
1501,np.float64(115.02943725153479),np.float64(-20.901383498969434),np.float64(16.966398875134487),np.float64(55.23607249617051),np.float64(3.552713678800501e-15)
1502,np.float64(115.02943725153497),np.float64(-20.901383498969487),np.float64(16.96639887513447),np.float64(55.23607249617099),np.float64(3.552713678800501e-15)
1503,np.float64(115.029437251535),np.float64(-20.901383498969615),np.float64(16.966398875134274),np.float64(55.23607249618469),np.float64(3.552713678800501e-15)
1504,np.float64(115.02943725153506),np.float64(-20.901383498969672),np.float64(16.9663988751342),np.float64(55.23607249622145),np.float64(2.220446049250313e-16)
1505,np.float64(115.02943725153509),np.float64(-20.901383498969743),np.float64(16.966398875134114),np.float64(55.23607249624571),np.float64(3.552713678800501e-15)
1506,np.float64(115.02943725153528),np.float64(-20.901383498970027),np.float64(16.96639887513375),np.float64(55.23607249624659),np.float64(3.552713678800501e-15)
