step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,51,6,8,0.04371705195738691,0.1044477486050731,0.001911180631844867,0.010909332188668549,0.004566147652600067,0.012820512820513415,1.1743979071346216,-0.008998151556823682,0.009132295305200135,0.7476449283090068
5000,52,6,9,-0.05236394028550962,-0.1003918850220923,0.002741982242224417,0.010078530578289,0.0052569146724465885,0.012820512820513417,-2.0515705832667925,-0.007336548336064583,0.010513829344893177,0.6939296022846685
5000,53,6,10,0.11041362106163953,0.025086751574687375,0.012191167715943328,0.0006293451045700795,0.0027699190820350207,0.012820512820513408,0.22341413546156155,0.011561822611373248,0.0055398381640700415,0.14222985606123933
5000,54,6,11,0.041714677636989744,0.10526347177513876,0.0017401143303579722,0.011080398490155434,0.004391031792050282,0.012820512820513406,1.193493818823144,-0.00934028415979746,0.008782063584100564,0.7598017632613052
5000,55,6,12,0.07191566807813829,-0.0874565578180873,0.005171863315124959,0.007648649505388446,-0.006289496783302076,0.012820512820513405,-0.8826039989858668,-0.002476786190263487,-0.012578993566604153,-0.5618831569250995
5000,56,6,13,0.10992781880630277,-0.027136460215033194,0.012084125347511333,0.0007363874730020794,-0.002983051881562613,0.012820512820513413,-0.24201843904407913,0.011347737874509253,-0.005966103763125226,-0.15407372357299903
5000,57,7,8,0.05835378596481005,0.09703271862669079,0.0034051643364268625,0.009415348484086546,0.005662226494325551,0.012820512820513408,1.0293608489970465,-0.006010184147659683,0.011324452988651102,0.6553114693726
5000,58,7,9,-0.04972323754616264,-0.10172567261238086,0.002472400352072118,0.010348112468441292,0.005058129783848585,0.01282051282051341,-2.0254417052955507,-0.007875712116369175,0.01011625956769717,0.7105637626309406
5000,59,7,10,-0.10748623471694499,0.0355980640890374,0.01155329065362619,0.0012672221668872143,-0.0038263018721431245,0.012820512820513405,2.821774869774483,0.010286068486738976,-0.007652603744286249,-0.20360232473160714
5000,60,7,11,-0.053907855387815826,-0.0995713610833946,0.002906056872513664,0.009914455947999747,0.005367678534051628,0.012820512820513412,-2.0670122652153227,-0.007008399075486083,0.010735357068103257,0.6840991222376228
5000,61,7,12,-0.09437330705517187,0.06256350162821503,0.008906321084529753,0.003914191735983665,-0.005904324549606282,0.012820512820513417,2.5561769816432163,0.004992129348546088,-0.011808649099212564,-0.3726871918150447
5000,62,7,13,-0.10234135047167654,0.04844337729914043,0.010473752016366529,0.0023467608041468743,-0.00495776065420299,0.012820512820513403,2.6994906389993285,0.008126991212219655,-0.00991552130840598,-0.28145088389183076
5000,63,8,9,-0.08486692737022533,0.07495410235104086,0.007202395361263101,0.0056181174592503085,-0.00636112436032622,0.01282051282051341,2.4181396710596617,0.0015842779020127928,-0.01272224872065244,-0.4605644730569801
