step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
772,8,0.13327848386913105,0.08335436882257027,0.30118109716578584
772,9,-0.11327297655233942,0.004874601517364632,0.3184515754628658
773,0,-3.095362581062364,0.0,0.3172440615038925
773,1,0.1637708461911834,0.03741439028686436,0.32721190718809945
773,2,1.618834190818871,-0.49942456209449043,0.3253258593315553
773,3,1.7116396907750226,-0.46988365396621806,0.31343531204037456
773,4,1.6850325835035778,-0.47835295925347177,0.31765526693305896
773,5,0.29867792224832,0.08035664631199953,0.3183460234508007
773,6,-1.3376234926473223,-0.440494270825808,0.3066326667850529
773,7,1.9156605457877003,-0.40494179882801307,0.31626941958179666
773,8,0.31487449846629556,0.08551217664451038,0.3014859360442789
773,9,0.05938547123446632,0.0041874934651394665,0.31783202585503295
774,0,-2.9208959567463464,0.0,0.31759387101254916
774,1,0.33239529422897746,0.0355547678206774,0.32760052202762513
774,2,1.7909729297232813,0.49983444896509166,0.32533136048656786
774,3,1.8860187591839657,-0.4699115238770338,0.3132115682307682
774,4,1.8578170794266977,-0.4788883973507616,0.31741690517388516
774,5,0.4725524950738523,0.08016819046944805,0.3179502787544632
774,6,-1.1618904452469212,-0.44009115583795744,0.30665960226658856
774,7,2.0907121826047605,-0.40475558356539,0.3165516149050491
774,8,0.496324906737837,0.08773518412052528,0.3018763963855407
774,9,0.23246685164253675,0.003746556634463739,0.31725350079494663
775,0,-2.7467485985518483,0.0,0.31788518418605943
775,1,0.5008762608156029,0.03375109935290257,0.32795463987752177
775,2,1.9631497844723038,0.4992072182376376,0.32538834585640464
775,3,2.060528693143254,-0.4697961124266103,0.3129867613270841
775,4,2.030772980708054,-0.47926764986517656,0.3171726752869611
775,5,0.6466064664445221,0.08013846452018437,0.31755226415147153
775,6,-0.9862349949292752,-0.43961111520588364,0.30662819474450853
775,7,2.265573811268414,-0.40452822421364887,0.31680316055902474
775,8,0.6775668058752212,0.08999344664058169,0.3023499848217948
775,9,0.405954132039498,0.0035364473458575135,0.3167300481198451
776,0,-2.5728815139587384,0.0,0.31810676187127307
776,1,0.6692478215238934,0.032001819770605566,0.32826331823759597
776,2,2.135325260006967,0.498668762350776,0.32549464799529765
776,3,2.2351702361984933,-0.4695495946416761,0.31276668754102643
776,4,2.203887087248053,-0.4795073302235611,0.31692921539886276
776,5,0.820835152784481,0.08025356593106762,0.317159227661348
776,6,-0.8106169755954414,-0.43905377536784845,0.3065405238132544
776,7,2.440275946905892,-0.40426241921075834,0.3170194345418193
776,8,0.8585415703155883,0.09225589140379294,0.30290202679572764
776,9,0.5798197370085798,0.0035359763669016472,0.31627418409425606
777,0,-2.399249124853248,0.0,0.31824938197598074
777,1,0.8375465907392644,0.030304075830433888,0.3285168217777927
777,2,2.307461403669641,0.49819249263417004,0.32564679443849737
777,3,2.4099406502097374,-0.46918735006345125,0.31255705229463915
777,4,2.3771422281351935,-0.47962741206100723,0.3166930983827415
777,5,0.9952291194889288,0.08049598360991171,0.31677800503148634
777,6,-0.6349963135161966,-0.4384208884238705,0.30640016647314744
777,7,2.614852729503315,-0.40396180942582877,0.31719685801002157
777,8,1.039196693918719,0.09449129722243588,0.3035258274782673
777,9,0.7540261049727043,0.003718679512065435,0.3158965388955439
778,0,-2.2258005685600337,0.0,0.3183060308065061
778,1,1.0058108682961147,0.028653868655916934,0.3287068486877254
778,2,2.4795228200200445,0.497750952276853,0.32584012407659835
778,3,2.5848337457615953,-0.4687275389364445,0.3123633295913813
778,4,2.5505177120247313,-0.4796506717295046,0.3164706566399521
778,5,1.1697745339187444,0.08084512439853332,0.31641483974386836
778,6,-0.45933402321549066,-0.43771623500390455,0.3062120868953935
778,7,2.789340922794233,-0.4036308826914169,0.317332993584905
778,8,1.2194873645377249,0.096669209854735,0.30421289277313585
778,9,0.9285266436973485,0.004053535920080951,0.3156055446507189
779,0,-2.0524810357911565,0.0,0.3182720394046421
779,1,1.1740798238462495,0.02704621999625647,0.3288267271704204
779,2,2.651477590264402,0.49731653487300526,0.3260689332966533
779,3,2.759840000300087,-0.46819063872193456,0.3121906285571612
779,4,2.723989865817579,-0.4796020909487352,0.31626781412592425
779,5,1.3444536380674774,0.08127788940971381,0.31607521883832623
779,6,-0.2835931878955641,-0.43694551046446356,0.30598249159007923
779,7,2.9637788602112645,-0.40327488343515583,0.31742660841197623
779,8,1.3993777100559441,0.09876076451311319,0.3049532007593378
779,9,1.1032670677313674,0.004505819656967878,0.3154071794598433
780,0,-1.8792331259300794,0.0,0.31814516581690755
780,1,1.34239272723741,0.025475358648501284,0.32887157731616307
780,2,2.8232980699369326,0.4968621697321537,0.3263266447279562
780,3,2.9349467663912816,-0.46759894640689387,0.31204356964137014
780,4,2.897532652614418,-0.4795082287048747,0.3160899297971459
780,5,1.5192453258889267,0.081769289196573,0.3157637306341474
780,6,-0.10773990421538733,-0.4361161942206396,0.30571865297462786
780,7,3.1382053661439517,-0.40289972465374463,0.31747770107932893
780,8,1.578841676390674,0.10073939674175358,0.3057355123901734
780,9,1.2781870735600838,0.005038064334115515,0.31530478015421837
781,0,-1.7059982069543902,0.0,0.3179256244570126
781,1,1.510788227302999,0.02393492376603139,0.3288384338715095
781,2,2.994961545357539,0.49636196371299107,0.3266059911303239
781,3,3.110138569567529,-0.4669760508197394,0.3119261727759012
781,4,3.0711183574958456,-0.4793965700831444,0.3159416563146105
781,5,1.6941258065955902,0.0822930877638679,0.3154839498777396
781,6,0.06825583150917905,-0.4352373989555303,0.30542870513232745
781,7,-2.970526627370236,-0.40251189757873657,0.31748749246157454
781,8,1.757863520791174,0.10258143231507899,0.30654770953116994
781,9,1.4532222824532248,0.005611114412837509,0.31529893464024694
782,0,-1.5327177719893412,0.0,0.31761606369751627
782,1,1.6793036770472056,0.022418181862717587,0.3287263259282654
782,2,-3.116734570640537,0.4957917931081253,0.32689920720001014
782,3,-2.9977878155343536,-0.4663462788120941,0.31184175964538496
782,4,-3.038466980291641,-0.4792948591160379,0.3158268174435394
782,5,1.8690693323122356,0.08282246599172181,0.31523835489442403
782,6,0.2444193209062846,-0.43431969422740063,0.30512141638661855
782,7,-2.796009899415721,-0.4021183732979698,0.31745838144586314
782,8,1.9364379256913518,0.10426655528259021,0.3073771484207837
782,9,1.6283063598101508,0.006185231617311933,0.315387461583242
783,0,-1.359334786694117,0.0,0.3172214926801413
783,1,1.8479745005297312,0.020918254172438096,0.3285363102958518
783,2,-2.9454311661341297,0.49512984198392707,0.3271982227733304
783,3,-2.8224816758042888,-0.4657341197428262,0.3117928721135711
783,4,-2.8648815629044426,-0.4792304229798817,0.31574830715325836
783,5,2.044048966493474,0.08333069511690425,0.3150282800304693
783,6,0.4207704715504144,-0.4333748978530159,0.3048059441755083
783,7,-2.6213957775978973,-0.4017264903715844,0.3173938673269949
783,8,2.1145697574753735,0.10577816006794391,0.3082110172347743
783,9,1.8033732059695906,0.006721221177349942,0.3155654810916555
784,0,-1.1857950213329016,0.0,0.3167491581963103
784,1,2.0168335959168617,0.019428350645723035,0.32827145626207
784,2,-2.77431908782109,0.4943570851959323,0.32749485196518124
784,3,-2.6471496770525436,-0.4651636341362719,0.3117812087540434
784,4,-2.691338885104485,-0.4792294959218371,0.3157080129538082
784,5,2.2190373686192473,0.08379181052055246,0.31485390512575867
784,6,0.5973232420004227,-0.432415828546131,0.30449157855168246
784,7,-2.4466538276024585,-0.40134382311749284,0.3172984414398201
784,8,2.292273509411081,0.10710359816054116,0.3090366874393496
784,9,1.9783591088045642,0.0071815410320280335,0.3158255753433815
785,0,-1.0120483585717426,0.0,0.31620837248215194
785,1,2.185910770112654,0.017942006271944665,0.3279367805518579
785,2,-2.6033978798698696,0.4934577149969634,0.32778097404196904
785,3,-2.471814060804805,-0.46465785453280734,0.31180758131244707
785,4,-2.5178657202569,-0.4793165530115784,0.31570676551065063
785,5,2.394007570910275,0.08418127524904621,0.31471428207229957
785,6,0.7740852488430909,-0.4314560147147409,0.304187481397294
785,7,-2.2717579814855524,-0.4009780266943207,0.3171774513297279
785,8,2.4695724780086032,0.10823433222700399,0.3098420498352625
785,9,2.153204753554853,0.0075313578639059865,0.3161580332352845
786,0,-0.8380500630448806,0.0,0.31561029300289445
786,1,2.3552322029099573,0.016453314628801587,0.32753913251690414
786,2,-2.4326612022174747,0.4924195097825668,0.32804870313607004
786,3,-2.2964973477384554,-0.46423818919587034,0.3118718927414102
786,4,-2.344486673396336,-0.47951366598406714,0.31574431605393466
786,5,2.5689337241049692,0.08447662151768878,0.3146073968164271
786,6,0.9510575571167091,-0.4305093570558118,0.303902429050899
786,7,-2.0966872423606207,-0.40063665729468056,0.31703694143499594
786,8,2.646497727127834,0.10916601049185622,0.3106158274596459
786,9,2.327856999467693,0.007739516736836397,0.316551168646436
787,0,-0.6637619920147867,0.0,0.3149676558567427
787,1,2.524819942373796,0.014957152622920867,0.32708703088972724
787,2,-2.2620970731753616,0.4912341422322176,0.3282905451086172
787,3,-2.121221726566492,-0.46392384222261107,0.31197313816051425
787,4,-2.171223483607866,-0.4798398958154404,0.3158193425385176
787,5,2.7437917915688805,0.08465805701766246,0.3145302635793908
787,6,1.1282346698993795,-0.4295897465043689,0.30364456641210397
787,7,-1.9214262554360404,-0.40032696854704025,0.31688347484763757
787,8,2.823086894783508,0.10989847229684266,0.3113478587100393
787,9,2.5022703538997226,0.007779395682247174,0.31699169823703915
788,0,-0.4891537186805843,0.0,0.3142944653666932
788,1,2.69469143775387,0.01344938937146447,0.3265904547794622
788,2,-2.091688229801891,0.48989742215938026,0.3284995408309292
788,3,-1.9460084585082238,-0.4637312664208519,0.31210942967442146
788,4,-1.9980944076185054,-0.48031073895392035,0.3159294849075321
788,5,2.9185601739535065,0.08470902131127962,0.31447904671430654
788,6,1.3056047254066399,-0.4287106439351984,0.3034211806354331
788,7,-1.745965730464276,-0.4000556884252879,0.3167239412076408
788,8,2.9993828946476615,0.11043569233650054,0.312029345129536
788,9,2.6764080997154807,0.00762962212140492,0.31746516218073334
789,0,-0.31420353176057814,0.0,0.3136056437728639
789,1,2.864859121104286,0.011927071204554674,0.32606059294499506
789,2,-1.9214125914964761,0.488409467121909,0.32866939579334575
789,3,-1.7708773199497985,-0.46367366772542196,0.3122780454207142
789,4,-1.8251137072135908,-0.48093764598237965,0.3160714091579457
789,5,3.093220250024077,0.08461667615981526,0.3144492045749608
789,6,1.4831499010257418,-0.427884633377741,0.30323850218405835
789,7,-1.5703027033178483,-0.39982878433394836,0.31656535614700526
789,8,-3.1077527483917415,0.11078566680531679,0.31265305923899095
789,9,2.8502430579236115,0.00727463379705889,0.31795636999987165
790,0,-0.13889926798233035,0.0,0.31291664666528096
790,1,3.035330053400474,0.010388574010611589,0.32550955672894333
790,2,-1.751243812073058,0.4867747916814247,0.3287945962225496
790,3,-1.5958461040819223,-0.463760581574695,0.3124755025214331
790,4,-1.6522912595079562,-0.48172763257398227,0.31624089919577275
790,5,-3.015428484315081,0.08437231254477358,0.3144356491004916
790,6,1.6608470139136706,-0.42712296584998344,0.30310154025116554
790,7,-1.394440627544443,-0.39965122726125785,0.3164146579198954
790,8,-2.931900045877771,0.11096024027686344,0.3132135086545156
790,9,3.0237579915718644,0.006705072327034975,0.3184498537202484
791,0,0.03676107069583625,0.0,0.3122430518313036
791,1,-3.0770796524809416,0.008833713811147404,0.32495006334525395
791,2,-1.581151905799068,0.4850023045966291,0.32887051180392707
791,3,-1.4209301991511913,-0.46399754219611267,0.31269765280282347
791,4,-1.4796323042162376,-0.48268300257811647,0.3164329747008009
791,5,-2.841026842986087,0.08397165673481861,0.3144329145431205
791,6,1.8386682978736393,-0.42643511560328373,0.30301395837500195
791,7,-1.218389290461003,-0.39952676860337727,0.3162785069279942
791,8,-2.756193751957662,0.11097486828469572,0.3137070535372393
791,9,-3.0862396304963267,0.005918002251624168,0.31893031171814623
792,0,0.21276896464913891,0.0,0.3116001313967982
792,1,-2.906003766965372,0.007263806766675011,0.3243950974468951
792,2,-1.4111039333651216,0.4831052026561383,0.32889348472027297
792,3,-1.2461422567388056,-0.46438586483225164,0.31293979926580495
792,4,-1.3071373362148546,-0.4838012016380441,0.31664203240353
792,5,-2.6667675543866194,0.08341505836365898,0.31443532887567655
792,6,2.0165823270661107,-0.4258283739122529,0.3029779945186042
792,7,-1.042164552661649,-0.39945774506342097,0.3161630937783808
792,8,-2.580583458979898,0.11084830796342544,0.31413197524003206
792,9,-2.9133766271101917,0.004916952493128501,0.3193830286379066
793,0,0.3891053351696383,0.0,0.3110024193198064
793,1,-2.734637822576711,0.0056816709903645905,0.32385756000750426
793,2,-1.241064734336279,0.48110075071534936,0.32886090412674496
793,3,-1.0714919585591385,-0.4649225583271596,0.313196830386217
793,4,-1.13480214532056,-0.4850748166694622,0.31686200732966024
793,5,-2.492653901244676,0.082707545447872,0.31443718187538544
793,6,2.194555049556569,-0.4253075069029388,0.30299442804303944
793,7,-0.8657879147019153,-0.39944492753942146,0.3160739613022347
793,8,-2.405020170516829,0.11060222830171407,0.31448849488376673
793,9,-2.740826415416386,0.0037117807079298224,0.3197942593118158
794,0,0.5657408515798332,0.0,0.3104632882035435
794,1,-2.562997772341075,0.004091564720905868,0.3233499144654363
794,2,-1.070997693214626,0.4790099400938525,0.32877126450526684
794,3,-0.8969858850878818,-0.46560038106668794,0.31346336845769335
794,4,-0.9626179988359812,-0.4864917317238471,0.3170865497235054
794,5,-2.3186850020281637,0.08185873483245519,0.31443288463111824
794,6,2.372550888469584,-0.42487450280189276,0.3030625939931487
794,7,-0.689285920063365,-0.3994874288393567,0.3160158456240298
794,8,-2.229457493423862,0.11026073294075375,0.31477874153706376
794,9,-2.5685684452185047,0.002318364471324043,0.3201515674236437
795,0,0.7426366099880539,0.0,0.30999455075742743
795,1,-2.3911050194688213,0.002499058598175303,0.3228838407206055
795,2,-0.9008655267269016,0.4768570219194457,0.32862420571200535
795,3,-0.7226274843329537,-0.46640804709251504,0.3137339274234589
795,4,-0.7905719565329655,-0.4880354443053186,0.3173092125701384
795,5,-2.144855887429715,0.08088259179040053,0.3144171161862887
795,6,2.550533866081978,-0.4245284301807556,0.3031804430776893
795,7,-0.5126894090939881,-0.39958268225755583,0.31599254090719914
795,8,-2.0538527435714546,0.10984979215429044,0.3150066706925552
795,9,-2.3965743174363277,0.0007581269846331055,0.32044411247275895
796,0,0.9197451872443217,0.0,0.30960610178166914
796,1,-2.2189859660081854,0.000910843846676401,0.322469907857977
796,2,-0.7306310802701065,0.47466891812705314,0.3284205320771793
796,3,-0.5484171346543276,-0.467330581582889,0.3140030750381226
796,4,-0.6186473027895532,-0.489685538408681,0.3175236439593325
796,5,-1.9711576739727528,0.07979703927759814,0.3143849541202864
796,6,2.7284687067087754,-0.4242654223813244,0.3033446438073334
796,7,-0.3360326441807222,-0.3997264985930333,0.3160067918136866
796,8,-1.8781679538844247,0.10939658649517647,0.31517793481771283
796,9,-2.224808702398632,-0.000942590711044877,0.3206628812273259
797,0,1.0970120503333936,0.0,0.3093056160637125
797,1,-2.046671387294855,-0.0006655172293156303,0.3221172763165753
797,2,-0.5602581215469846,0.47247452021296565,0.32816220774526433
797,3,-0.3743522920332304,-0.46834981635360806,0.31426559381275315
797,4,-0.446824076872061,-0.49141830193719244,0.3177237780424561
797,5,-1.7975778281039672,0.07862342524585113,0.31433198699342774
797,6,2.906321877543022,-0.42407879482968913,0.303550721588999
797,7,-0.1593523316054635,-0.3999132034203261,0.31606021699844733
797,8,-1.7023707731058288,0.10892877208620258,0.3152997088862603
797,9,-2.05323033201213,-0.002753294175757255,0.32080086217501685
798,0,1.27437727653607,0.0,0.3090983159302267
798,1,-1.8741956421642079,-0.002221887392851058,0.32183343957025357
798,2,-0.3897121192617513,0.4703038938239425,0.3278523256294868
798,3,-0.20042770977408178,-0.4694450073356714,0.31451663507091343
798,4,-0.2750796800106047,-0.4932074674850547,0.3179040180946405
798,5,-1.6241005127789352,0.07738586477689549,0.31425440764090584
798,6,3.084062532235755,-0.42395929222974915,0.30379322827197947
798,7,0.017313429995401825,-0.4001358499181182,0.3161532661134805
798,8,-1.5264352424324539,0.1084736858649931,0.3153804749382709
798,9,-1.8817930414128736,-0.004640214682986673,0.32085316341530656
799,0,1.4517775159504742,0.0,0.3089868194070496
799,1,-1.7015957397768966,-0.00374988212558895,0.32162401421292325
