step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
44,1,1,3,-0.3104177712830559,-0.06033910234384284,0.09635919272833962,0.0036408072716607406,0.018730329670795912,0.10000000000000037,-2.949606435870414,0.09271838545667888,0.037460659341591825,0.1222222222222239
44,2,2,3,0.04266618843803862,-0.21949851107506263,0.0018204036358302205,0.048179596364169394,-0.00936516483539753,0.049999999999999614,-1.3788101090755247,-0.046359192728339174,-0.01873032967079506,-0.8777777777777805
45,0,1,2,0.04362352217803717,-0.2193102558312818,0.0019030116872177012,0.04809698831278227,-0.009567085809126928,0.049999999999999975,-1.3744467859455414,-0.04619397662556457,-0.019134171618253856,-0.8750000000000043
45,1,1,3,-0.3101515381641119,-0.06169297670266672,0.09619397662556456,0.0038060233744357788,0.019134171618254803,0.10000000000000034,-2.9452431127404286,0.09238795325112878,0.03826834323650961,0.12500000000000172
45,2,2,3,0.04362352217803753,-0.2193102558312809,0.001903011687217732,0.04809698831278187,-0.009567085809126966,0.0499999999999996,-1.374446785945539,-0.04619397662556414,-0.019134171618253933,-0.8750000000000028
46,0,1,2,0.04458002538905577,-0.21911782523635798,0.001987378663688857,0.048012621336311116,-0.009768278212231524,0.049999999999999975,-1.3700834628155556,-0.04602524267262226,-0.019536556424463048,-0.8722222222222267
46,1,1,3,-0.30987940020695504,-0.06304567651614267,0.0960252426726222,0.003974757327378103,0.019536556424464,0.10000000000000031,-2.9408797896104426,0.0920504853452441,0.039073112848928,0.12777777777777954
46,2,2,3,0.04458002538905612,-0.21911782523635698,0.0019873786636888887,0.04801262133631068,-0.009768278212231557,0.049999999999999566,-1.3700834628155532,-0.04602524267262179,-0.019536556424463114,-0.8722222222222251
47,0,1,2,0.0455356798606517,-0.21892122295389319,0.0020734981403717607,0.047926501859628205,-0.009968726723130834,0.04999999999999997,-1.3657201396855698,-0.04585300371925644,-0.019937453446261667,-0.8694444444444489
47,1,1,3,-0.30960136259269977,-0.06439717603081613,0.09585300371925635,0.0041469962807439194,0.019937453446262618,0.10000000000000027,-2.9365164664804566,0.09170600743851244,0.039874906892525236,0.1305555555555573
47,2,2,3,0.04553567986065203,-0.2189212229538921,0.002073498140371791,0.04792650185962773,-0.009968726723130858,0.049999999999999524,-1.3657201396855674,-0.04585300371925594,-0.019937453446261716,-0.8694444444444474
48,0,1,2,0.04649046739854134,-0.21872045272691149,0.002161363558934835,0.04783863644106512,-0.010168416076894681,0.049999999999999954,-1.361356816555584,-0.04567727288213028,-0.020336832153789362,-0.8666666666666711
48,1,1,3,-0.30931743061478156,-0.0657474495160845,0.09567727288213021,0.004322727117870079,0.02033683215379032,0.10000000000000028,-2.932153143350471,0.09135454576426012,0.04067366430758064,0.1333333333333351
48,2,2,3,0.04649046739854168,-0.21872045272691049,0.0021613635589348666,0.04783863644106468,-0.010168416076894709,0.049999999999999545,-1.3613568165555816,-0.04567727288212981,-0.020336832153789418,-0.8666666666666696
49,0,1,2,0.04744436982494628,-0.21851551837778863,0.002250968228086273,0.047749031771913676,-0.010367331066405649,0.04999999999999995,-1.3569934934255983,-0.045498063543827405,-0.020734662132811298,-0.8638888888888934
49,1,1,3,-0.30902760967885584,-0.06709647126468699,0.09549806354382728,0.004501936456172966,0.020734662132812255,0.10000000000000026,-2.927789820220485,0.09099612708765431,0.04146932426562451,0.1361111111111129
49,2,2,3,0.04744436982494661,-0.21851551837778763,0.0022509682280863045,0.04774903177191324,-0.010367331066405673,0.049999999999999545,-1.3569934934255958,-0.04549806354382693,-0.020734662132811346,-0.8638888888888918
50,0,1,2,0.048397368978939315,-0.2183064238081791,0.0023423053240835975,0.04765769467591631,-0.010565456543517147,0.049999999999999906,-1.3526301702956125,-0.04531538935183271,-0.021130913087034294,-0.8611111111111156
50,1,1,3,-0.30873190530269556,-0.06844421559319408,0.09531538935183258,0.004684610648167632,0.021130913087035273,0.10000000000000021,-2.923426497090499,0.09063077870366495,0.042261826174070545,0.1388888888888907
50,2,2,3,0.04839736897893966,-0.2183064238081782,0.0023423053240836313,0.04765769467591591,-0.010565456543517178,0.04999999999999954,-1.35263017029561,-0.045315389351832276,-0.021130913087034357,-0.861111111111114
51,0,1,2,0.04934944671679032,-0.2180931729989423,0.0024353678912533267,0.04756463210874657,-0.010762777420207035,0.0499999999999999,-1.3482668471656267,-0.04512926421749324,-0.02152555484041407,-0.8583333333333379
51,1,1,3,-0.30843032311608565,-0.06979065684249647,0.095129264217493,0.004870735782507099,0.02152555484041504,0.1000000000000001,-2.9190631739605135,0.0902585284349859,0.04305110968083008,0.14166666666666852
51,2,2,3,0.04934944671679066,-0.21809317299894135,0.0024353678912533605,0.04756463210874616,-0.010762777420207063,0.049999999999999524,-1.3482668471656243,-0.0451292642174928,-0.021525554840414126,-0.8583333333333364
52,0,1,2,0.05030058491231154,-0.2178757700100661,0.0025301488425206633,0.047469851157479225,-0.010959278669726591,0.049999999999999885,-1.343903524035641,-0.044939702314958564,-0.021918557339453183,-0.8555555555555602
52,1,1,3,-0.3081228688607165,-0.07113576937829366,0.0949397023149583,0.005060297685041782,0.02191855733945415,0.10000000000000007,-2.9146998508305275,0.08987940462991652,0.0438371146789083,0.14444444444444632
52,2,2,3,0.05030058491231188,-0.21787577001006522,0.0025301488425206976,0.047469851157478836,-0.01095927866972662,0.04999999999999953,-1.3439035240356385,-0.04493970231495814,-0.02191855733945324,-0.8555555555555586
53,0,1,2,0.05125076545720275,-0.21765421898059012,0.002626640959949207,0.047373359040050675,-0.011154945327744872,0.049999999999999885,-1.3395402009056552,-0.044746718080101465,-0.022309890655489745,-0.8527777777777824
53,1,1,3,-0.30780954839007374,-0.0724795275915819,0.09474671808010114,0.005253281919898881,0.022309890655490713,0.10000000000000002,-2.9103365277005415,0.08949343616020226,0.044619781310981425,0.14722222222222411
53,2,2,3,0.0512507654572031,-0.21765421898058923,0.0026266409599492425,0.047373359040050286,-0.011154945327744902,0.04999999999999953,-1.3395402009056527,-0.04474671808010104,-0.022309890655489804,-0.8527777777777809
54,0,1,2,0.05219997026139608,-0.21742852412852656,0.0027248368952906346,0.04727516310470926,-0.011349762493488326,0.04999999999999989,-1.3351768777756694,-0.04455032620941862,-0.022699524986976652,-0.8500000000000046
54,1,1,3,-0.30749036766932775,-0.07382190589914181,0.09455032620941836,0.005449673790581748,0.02269952498697763,0.10000000000000012,-2.905973204570556,0.0891006524188366,0.04539904997395526,0.1500000000000019
54,2,2,3,0.052199970261396424,-0.21742852412852573,0.002724836895290671,0.047275163104708896,-0.011349762493488357,0.049999999999999566,-1.335176877775667,-0.04455032620941823,-0.022699524986976714,-0.8500000000000031
55,0,1,2,0.05314818125340024,-0.21719868975078,0.0028247291705442846,0.047175270829455586,-0.0115437153308755,0.04999999999999987,-1.3308135546456834,-0.0443505416589113,-0.023087430661751,-0.8472222222222268
55,1,1,3,-0.307165332775219,-0.07516287874402539,0.09435054165891103,0.005649458341089063,0.023087430661751993,0.10000000000000009,-2.90160988144057,0.08870108331782198,0.046174861323503985,0.15277777777777973
55,2,2,3,0.053148181253400595,-0.21719868975077924,0.0028247291705443224,0.04717527082945526,-0.011543715330875537,0.04999999999999958,-1.3308135546456812,-0.04435054165891094,-0.023087430661751073,-0.8472222222222253
56,0,1,2,0.05409538038064479,-0.21696472022306584,0.0029263101785266493,0.04707368982147324,-0.011736789069646923,0.049999999999999885,-1.3264502315156976,-0.04414737964294659,-0.023473578139293846,-0.8444444444444492
56,1,1,3,-0.30683444989594366,-0.07650242059604265,0.09414737964294637,0.00585262035705381,0.023473578139294855,0.10000000000000017,-2.897246558310584,0.08829475928589255,0.04694715627858971,0.15555555555555756
56,2,2,3,0.05409538038064514,-0.21696472022306507,0.002926310178526687,0.0470736898214729,-0.011736789069646956,0.049999999999999586,-1.3264502315156954,-0.04414737964294621,-0.02347357813929391,-0.8444444444444477
57,0,1,2,0.05504154960982372,-0.2167266199998266,0.003029572183450686,0.04697042781654923,-0.011928969006489869,0.04999999999999992,-1.322086908385712,-0.04394085563309855,-0.023857938012979737,-0.8416666666666714
57,1,1,3,-0.3064977253310346,-0.07784050595224763,0.09394085563309833,0.006059144366901899,0.023857938012980758,0.10000000000000023,-2.892883235180598,0.08788171126619643,0.047715876025961515,0.1583333333333354
57,2,2,3,0.05504154960982406,-0.21672661999982576,0.0030295721834507233,0.04697042781654887,-0.011928969006489896,0.04999999999999959,-1.3220869083857096,-0.04394085563309815,-0.023857938012979793,-0.8416666666666699
58,0,1,2,0.055986670927238774,-0.21648439361414717,0.0031345073215149235,0.046865492678485006,-0.012120240506158089,0.049999999999999926,-1.317723585255726,-0.043730985356970085,-0.024240481012316177,-0.8388888888888936
58,1,1,3,-0.306155165491242,-0.07917710933742392,0.09373098535696978,0.006269014643030381,0.024240481012317183,0.10000000000000016,-2.888519912050612,0.0874619707139394,0.048480962024634366,0.16111111111111326
58,2,2,3,0.05598667092723909,-0.2164843936141463,0.003134507321514959,0.046865492678484624,-0.012120240506158108,0.049999999999999586,-1.3177235852557239,-0.04373098535696966,-0.024240481012316215,-0.8388888888888921
59,0,1,2,0.0569307263391424,-0.21623804567766886,0.0032411076015023224,0.0467588923984976,-0.012310589002586341,0.04999999999999992,-1.3133602621257403,-0.04351778479699528,-0.024621178005172682,-0.8361111111111158
59,1,1,3,-0.3058067768984117,-0.08051220530456978,0.09351778479699493,0.006482215203005194,0.02462117800517369,0.10000000000000013,-2.884156588920626,0.08703556959398974,0.04924235601034738,0.1638888888888911
59,2,2,3,0.05693072633914273,-0.21623804567766797,0.0032411076015023597,0.04675889239849722,-0.01231058900258636,0.04999999999999958,-1.3133602621257379,-0.043517784796994856,-0.02462117800517272,-0.8361111111111142
60,0,1,2,0.05787369787208042,-0.21598758088050127,0.003349364905388845,0.04665063509461108,-0.012499999999999662,0.049999999999999926,-1.3089969389957545,-0.04330127018922223,-0.024999999999999325,-0.833333333333338
60,1,1,3,-0.30545256618536015,-0.08184576843538247,0.09330127018922182,0.006698729810778249,0.025000000000000324,0.10000000000000007,-2.8797932657906404,0.08660254037844357,0.05000000000000065,0.1666666666666689
60,2,2,3,0.05787369787208075,-0.2159875808805004,0.0033493649053888837,0.046650635094610704,-0.012499999999999685,0.049999999999999586,-1.308996938995752,-0.04330127018922182,-0.02499999999999937,-0.8333333333333365
61,0,1,2,0.058815567573234084,-0.21573300399113318,0.0034592709889616647,0.046540729011038284,-0.012688459074017272,0.04999999999999995,-1.3046336158657688,-0.04308145802207662,-0.025376918148034545,-0.8305555555555603
61,1,1,3,-0.30509254009574904,-0.0831777733407423,0.09308145802207624,0.006918541977923902,0.025376918148035547,0.10000000000000014,-2.8754299426606544,0.08616291604415234,0.050753836296071095,0.1694444444444467
61,2,2,3,0.05881556757323443,-0.21573300399113232,0.0034592709889617055,0.04654072901103792,-0.012688459074017297,0.04999999999999962,-1.3046336158657663,-0.04308145802207621,-0.025376918148034593,-0.8305555555555587
62,0,1,2,0.05975631751076197,-0.21547431985634155,0.0035708174824469977,0.046429182517552986,-0.012875951872751028,0.04999999999999998,-1.300270292735783,-0.04285836503510599,-0.025751903745502056,-0.8277777777777825
62,1,1,3,-0.3047267054839558,-0.08450819466119587,0.09285836503510554,0.007141634964894574,0.02575190374550304,0.10000000000000012,-2.8710666195306684,0.08571673007021097,0.05150380749100608,0.17222222222222444
62,2,2,3,0.05975631751076231,-0.21547431985634066,0.0035708174824470385,0.046429182517552604,-0.012875951872751049,0.04999999999999964,-1.3002702927357805,-0.04285836503510557,-0.025751903745502097,-0.8277777777777809
63,0,1,2,0.060695929774141344,-0.21521153340109933,0.0036839958911474976,0.04631600410885249,-0.013062464117898399,0.04999999999999999,-1.2959069696057972,-0.04263200821770499,-0.026124928235796797,-0.8250000000000048
63,1,1,3,-0.3043550693149442,-0.08583700706743902,0.0926320082177045,0.007367991782295576,0.02612492823579776,0.10000000000000007,-2.866703296400683,0.08526401643540892,0.05224985647159552,0.17500000000000224
63,2,2,3,0.06069592977414166,-0.21521153340109836,0.0036839958911475366,0.046316004108852074,-0.013062464117898409,0.049999999999999614,-1.2959069696057948,-0.04263200821770454,-0.026124928235796818,-0.8250000000000033
64,0,1,2,0.0616343864745091,-0.21494464962848187,0.00379879759608915,0.04620120240391083,-0.0132479816058298,0.04999999999999998,-1.2915436464758114,-0.04240240480782168,-0.0264959632116596,-0.8222222222222271
64,1,1,3,-0.3039776386641313,-0.087164185260799,0.09240240480782118,0.0075975951921788895,0.026495963211660558,0.10000000000000006,-2.862339973270697,0.08480480961564228,0.052991926423321116,0.17777777777778
64,2,2,3,0.06163438647450943,-0.21494464962848092,0.003798797596089191,0.04620120240391042,-0.013247981605829812,0.049999999999999614,-1.2915436464758088,-0.04240240480782123,-0.026495963211659625,-0.8222222222222254
65,0,1,2,0.06257166974500245,-0.21467367361957157,0.003915213854677654,0.04608478614532234,-0.013432490208670276,0.049999999999999996,-1.2871803233458257,-0.042169572290644684,-0.02686498041734055,-0.8194444444444493
65,1,1,3,-0.3035944207172525,-0.08848970397371604,0.09216957229064413,0.007830427709355896,0.026864980417341477,0.10000000000000002,-2.8579766501407113,0.08433914458128823,0.053729960834682955,0.1805555555555577
65,2,2,3,0.06257166974500278,-0.21467367361957057,0.003915213854677696,0.04608478614532191,-0.013432490208670284,0.04999999999999961,-1.287180323345823,-0.04216957229064421,-0.02686498041734057,-0.8194444444444476
66,0,1,2,0.06350776174109897,-0.21439861053336096,0.004033235801364194,0.045966764198635796,-0.01361597587537536,0.04999999999999999,-1.2828170002158397,-0.0419335283972716,-0.02723195175075072,-0.8166666666666714
66,1,1,3,-0.3032054227702252,-0.08981353797022458,0.09193352839727101,0.008066471602728973,0.027231951750751618,0.09999999999999998,-2.853613327010726,0.08386705679454204,0.054463903501503236,0.1833333333333354
66,2,2,3,0.0635077617410993,-0.21439861053335996,0.004033235801364237,0.045966764198635365,-0.013615975875375367,0.0499999999999996,-1.282817000215837,-0.04193352839727113,-0.027231951750750733,-0.8166666666666698
67,0,1,2,0.0644426446409564,-0.21411946560665468,0.004152854448320587,0.045847145551679375,-0.013798424632801135,0.04999999999999996,-1.278453677085854,-0.04169429110335879,-0.02759684926560227,-0.8138888888888937
67,1,1,3,-0.3028106522290096,-0.0911356620464336,0.0916942911033582,0.008305708896641758,0.027596849265603154,0.09999999999999995,-2.84925000388074,0.08338858220671644,0.05519369853120631,0.18611111111111306
67,2,2,3,0.06444264464095675,-0.2141194656066537,0.0041528544483206324,0.04584714555167896,-0.013798424632801147,0.04999999999999959,-1.278453677085851,-0.04169429110335832,-0.027596849265602293,-0.8138888888888919
68,0,1,2,0.06537630064575196,-0.21383624415396985,0.004274060686123749,0.0457259393138762,-0.013979822586768354,0.049999999999999954,-1.274090353955868,-0.04145187862775245,-0.027959645173536708,-0.8111111111111158
68,1,1,3,-0.3024101166094677,-0.09245605103100647,0.09145187862775185,0.008548121372248073,0.027959645173537565,0.09999999999999992,-2.8448866807507542,0.08290375725550378,0.05591929034707513,0.18888888888889077
68,2,2,3,0.06537630064575232,-0.2138362441539689,0.0042740606861237955,0.0457259393138758,-0.01397982258676837,0.04999999999999959,-1.2740903539558652,-0.04145187862775201,-0.02795964517353674,-0.8111111111111141
69,0,1,2,0.06630871198002118,-0.21354895156743472,0.004396845284449405,0.045603154715550584,-0.014160155923120522,0.04999999999999999,-1.269727030825882,-0.04120630943110118,-0.028320311846241043,-0.8083333333333379
69,1,1,3,-0.30200382353722055,-0.09377467978564027,0.09120630943110065,0.00879369056889937,0.02832031184624187,0.10000000000000002,-2.8405233576207687,0.08241261886220128,0.05664062369248374,0.19166666666666837
