step,max_abs_error_from_one_third,mean_abs_error_from_one_third
1968,0.3333333333333322,0.22222222222221846
1969,0.33333333333333204,0.2222222222222184
1970,0.33333333333333204,0.2222222222222184
1971,0.3333333333333319,0.2222222222222183
1972,0.33333333333333204,0.2222222222222184
1973,0.33333333333333204,0.22222222222221802
1974,0.33333333333333204,0.2222222222222181
1975,0.3333333333333319,0.22222222222221819
1976,0.33333333333333204,0.2222222222222181
1977,0.3333333333333319,0.2222222222222181
1978,0.3333333333333319,0.222222222222218
1979,0.3333333333333319,0.2222222222222181
1980,0.3333333333333319,0.22222222222221819
1981,0.3333333333333319,0.2222222222222181
1982,0.3333333333333319,0.2222222222222181
1983,0.33333333333333176,0.22222222222221813
1984,0.3333333333333319,0.2222222222222181
1985,0.3333333333333319,0.22222222222221819
1986,0.3333333333333319,0.22222222222221819
1987,0.3333333333333319,0.22222222222221819
1988,0.3333333333333319,0.2222222222222183
1989,0.3333333333333319,0.2222222222222183
1990,0.3333333333333319,0.2222222222222183
1991,0.3333333333333319,0.2222222222222183
1992,0.33333333333333204,0.22222222222221832
1993,0.3333333333333319,0.2222222222222183
1994,0.33333333333333176,0.22222222222221813
1995,0.3333333333333319,0.22222222222221819
1996,0.33333333333333176,0.22222222222221813
1997,0.3333333333333319,0.2222222222222183
1998,0.33333333333333204,0.2222222222222184
1999,0.3333333333333319,0.2222222222222183
2000,0.3333333333333319,0.2222222222222183
2001,0.3333333333333319,0.2222222222222183
2002,0.3333333333333319,0.2222222222222183
2003,0.33333333333333176,0.22222222222221824
2004,0.33333333333333176,0.22222222222221852
2005,0.3333333333333319,0.2222222222222184
2006,0.33333333333333176,0.2222222222222184
2007,0.33333333333333176,0.22222222222221824
2008,0.33333333333333176,0.22222222222221813
2009,0.33333333333333176,0.22222222222221813
2010,0.33333333333333176,0.22222222222221824
2011,0.33333333333333176,0.22222222222221824
2012,0.3333333333333316,0.2222222222222181
2013,0.3333333333333316,0.2222222222222181
2014,0.3333333333333319,0.22222222222221819
2015,0.3333333333333316,0.22222222222221824
2016,0.3333333333333316,0.2222222222222181
2017,0.3333333333333316,0.2222222222222181
2018,0.33333333333333176,0.22222222222221824
2019,0.3333333333333316,0.2222222222222181
2020,0.3333333333333316,0.22222222222221824
2021,0.3333333333333316,0.2222222222222181
2022,0.3333333333333316,0.22222222222221824
2023,0.3333333333333316,0.22222222222221824
2024,0.3333333333333315,0.22222222222221813
2025,0.3333333333333316,0.2222222222222181
2026,0.3333333333333315,0.22222222222221802
2027,0.3333333333333316,0.2222222222222181
2028,0.3333333333333315,0.22222222222221813
2029,0.3333333333333315,0.22222222222221813
2030,0.3333333333333315,0.22222222222221832
2031,0.3333333333333315,0.22222222222221832
2032,0.3333333333333315,0.22222222222221813
2033,0.3333333333333316,0.22222222222221846
2034,0.3333333333333315,0.2222222222222184
2035,0.33333333333333176,0.22222222222221852
2036,0.3333333333333315,0.2222222222222184
2037,0.3333333333333316,0.22222222222221846
2038,0.3333333333333316,0.22222222222221846
2039,0.3333333333333315,0.2222222222222184
2040,0.3333333333333315,0.2222222222222184
2041,0.3333333333333315,0.22222222222221852
2042,0.3333333333333315,0.22222222222221852
2043,0.3333333333333315,0.22222222222221852
2044,0.3333333333333315,0.22222222222221868
2045,0.3333333333333313,0.22222222222221863
2046,0.3333333333333313,0.22222222222221874
2047,0.3333333333333315,0.22222222222221877
2048,0.3333333333333315,0.22222222222221868
2049,0.3333333333333313,0.22222222222221855
2050,0.3333333333333313,0.22222222222221846
2051,0.3333333333333315,0.2222222222222184
2052,0.3333333333333313,0.22222222222221846
2053,0.3333333333333315,0.2222222222222184
2054,0.3333333333333315,0.2222222222222184
2055,0.3333333333333315,0.2222222222222184
2056,0.3333333333333315,0.22222222222221852
2057,0.3333333333333315,0.22222222222221852
2058,0.3333333333333313,0.22222222222221855
2059,0.3333333333333315,0.22222222222221868
2060,0.3333333333333315,0.22222222222221877
2061,0.3333333333333315,0.22222222222221877
2062,0.3333333333333314,0.22222222222221877
2063,0.3333333333333317,0.22222222222221885
2064,0.33333333333333154,0.2222222222222188
2065,0.3333333333333314,0.22222222222221885
2066,0.3333333333333314,0.22222222222221885
2067,0.3333333333333314,0.22222222222221885
2068,0.3333333333333314,0.22222222222221907
2069,0.3333333333333315,0.22222222222221918
2070,0.3333333333333315,0.22222222222221918
2071,0.3333333333333314,0.22222222222221913
2072,0.33333333333333154,0.2222222222222192
2073,0.3333333333333314,0.22222222222221924
2074,0.33333333333333154,0.22222222222221935
2075,0.33333333333333154,0.22222222222221935
2076,0.33333333333333154,0.22222222222221946
2077,0.33333333333333154,0.22222222222221935
2078,0.3333333333333314,0.22222222222221943
2079,0.33333333333333154,0.22222222222221957
2080,0.3333333333333314,0.22222222222221943
2081,0.33333333333333154,0.22222222222221957
2082,0.3333333333333314,0.22222222222221952
2083,0.3333333333333314,0.22222222222221963
2084,0.3333333333333314,0.22222222222221963
2085,0.3333333333333314,0.2222222222222198
2086,0.3333333333333313,0.22222222222221977
2087,0.3333333333333314,0.22222222222221988
2088,0.3333333333333315,0.2222222222222198
2089,0.33333333333333154,0.22222222222221974
2090,0.33333333333333126,0.22222222222221974
2091,0.3333333333333314,0.2222222222222198
2092,0.3333333333333314,0.2222222222222198
2093,0.3333333333333314,0.2222222222222198
2094,0.3333333333333315,0.2222222222222199
2095,0.3333333333333314,0.2222222222222198
2096,0.33333333333333154,0.22222222222221996
2097,0.33333333333333154,0.22222222222221996
2098,0.3333333333333316,0.22222222222221996
2099,0.3333333333333315,0.22222222222222002
2100,0.33333333333333154,0.22222222222221996
2101,0.3333333333333315,0.22222222222222002
2102,0.33333333333333154,0.22222222222222013
2103,0.33333333333333154,0.22222222222222024
2104,0.33333333333333154,0.22222222222222024
2105,0.33333333333333154,0.22222222222222032
2106,0.3333333333333314,0.2222222222222203
2107,0.3333333333333315,0.22222222222222032
2108,0.3333333333333315,0.22222222222222046
2109,0.3333333333333315,0.2222222222222204
2110,0.33333333333333154,0.2222222222222204
2111,0.3333333333333316,0.22222222222222032
2112,0.33333333333333154,0.2222222222222204
2113,0.33333333333333154,0.22222222222222032
2114,0.33333333333333154,0.22222222222222032
2115,0.33333333333333154,0.22222222222222032
2116,0.3333333333333315,0.22222222222222032
2117,0.33333333333333154,0.22222222222222032
2118,0.3333333333333316,0.22222222222222032
2119,0.33333333333333154,0.22222222222222032
2120,0.33333333333333154,0.22222222222222032
2121,0.33333333333333154,0.22222222222222024
2122,0.33333333333333154,0.22222222222222032
2123,0.33333333333333154,0.22222222222222024
2124,0.33333333333333154,0.22222222222222013
2125,0.33333333333333154,0.22222222222222024
2126,0.33333333333333154,0.22222222222222013
2127,0.33333333333333154,0.22222222222222024
2128,0.33333333333333154,0.22222222222222013
2129,0.3333333333333316,0.22222222222222018
2130,0.33333333333333154,0.22222222222222013
2131,0.3333333333333315,0.22222222222222002
2132,0.3333333333333315,0.22222222222222002
2133,0.33333333333333154,0.22222222222221996
2134,0.3333333333333316,0.22222222222222018
2135,0.33333333333333154,0.22222222222221996
2136,0.33333333333333154,0.22222222222222002
2137,0.33333333333333154,0.22222222222221996
2138,0.3333333333333316,0.22222222222221996
2139,0.33333333333333154,0.22222222222221996
2140,0.3333333333333315,0.2222222222222199
2141,0.33333333333333154,0.22222222222221996
2142,0.3333333333333316,0.22222222222221996
2143,0.3333333333333316,0.22222222222221996
2144,0.3333333333333317,0.22222222222221988
2145,0.3333333333333316,0.22222222222221996
2146,0.3333333333333316,0.22222222222221996
2147,0.33333333333333154,0.22222222222221974
2148,0.33333333333333154,0.22222222222221985
2149,0.33333333333333154,0.22222222222221974
2150,0.3333333333333316,0.22222222222221977
2151,0.3333333333333316,0.22222222222221957
2152,0.3333333333333317,0.22222222222221974
2153,0.33333333333333154,0.22222222222221966
2154,0.3333333333333316,0.22222222222221957
2155,0.3333333333333316,0.22222222222221957
2156,0.33333333333333154,0.22222222222221957
2157,0.33333333333333154,0.22222222222221946
2158,0.3333333333333317,0.22222222222221952
2159,0.3333333333333316,0.22222222222221957
2160,0.3333333333333316,0.22222222222221957
2161,0.3333333333333315,0.22222222222221952
2162,0.33333333333333154,0.22222222222221957
2163,0.3333333333333316,0.22222222222221943
2164,0.33333333333333154,0.22222222222221935
2165,0.3333333333333316,0.2222222222222194
2166,0.3333333333333316,0.2222222222222192
2167,0.33333333333333154,0.2222222222222193
2168,0.3333333333333316,0.22222222222221935
2169,0.3333333333333316,0.2222222222222193
2170,0.3333333333333317,0.2222222222222193
2171,0.3333333333333316,0.2222222222222192
2172,0.33333333333333154,0.2222222222222192
2173,0.3333333333333316,0.2222222222222192
2174,0.33333333333333154,0.22222222222221913
2175,0.3333333333333315,0.22222222222221902
2176,0.3333333333333315,0.22222222222221913
2177,0.33333333333333154,0.22222222222221907
2178,0.3333333333333316,0.22222222222221902
2179,0.33333333333333154,0.22222222222221907
2180,0.33333333333333154,0.222222222222219
2181,0.33333333333333154,0.22222222222221907
2182,0.33333333333333154,0.222222222222219
2183,0.3333333333333315,0.222222222222219
2184,0.33333333333333154,0.222222222222219
2185,0.3333333333333316,0.222222222222219
2186,0.3333333333333317,0.22222222222221902
2187,0.33333333333333154,0.222222222222219
2188,0.3333333333333316,0.222222222222219
2189,0.3333333333333316,0.2222222222222189
2190,0.3333333333333316,0.222222222222219
2191,0.3333333333333316,0.2222222222222189
2192,0.33333333333333154,0.222222222222219
2193,0.33333333333333154,0.2222222222222189
2194,0.33333333333333154,0.22222222222221885
2195,0.33333333333333154,0.2222222222222189
2196,0.33333333333333154,0.22222222222221885
2197,0.3333333333333316,0.2222222222222189
2198,0.33333333333333154,0.22222222222221885
2199,0.3333333333333315,0.2222222222222188
2200,0.3333333333333315,0.22222222222221885
2201,0.33333333333333154,0.22222222222221885
2202,0.3333333333333316,0.22222222222221885
2203,0.33333333333333154,0.22222222222221885
2204,0.3333333333333316,0.22222222222221885
2205,0.33333333333333154,0.2222222222222188
2206,0.3333333333333316,0.22222222222221885
2207,0.33333333333333154,0.2222222222222188
2208,0.3333333333333316,0.22222222222221874
2209,0.3333333333333316,0.2222222222222188
2210,0.3333333333333316,0.22222222222221874
2211,0.3333333333333316,0.22222222222221866
2212,0.33333333333333154,0.22222222222221866
2213,0.3333333333333316,0.22222222222221863
2214,0.3333333333333316,0.22222222222221863
2215,0.33333333333333154,0.22222222222221846
2216,0.33333333333333154,0.22222222222221863
2217,0.33333333333333154,0.22222222222221866
2218,0.3333333333333316,0.2222222222222188
2219,0.33333333333333154,0.22222222222221885
2220,0.3333333333333316,0.2222222222222189
2221,0.3333333333333316,0.22222222222221913
2222,0.3333333333333316,0.22222222222221913
2223,0.3333333333333317,0.2222222222222192
2224,0.3333333333333317,0.2222222222222193
2225,0.3333333333333317,0.22222222222221943
2226,0.3333333333333317,0.22222222222221943
2227,0.33333333333333176,0.22222222222221952
2228,0.33333333333333176,0.22222222222221957
2229,0.3333333333333318,0.22222222222221957
2230,0.3333333333333317,0.22222222222221957
2231,0.3333333333333318,0.22222222222221966
2232,0.33333333333333176,0.22222222222221966
2233,0.33333333333333176,0.2222222222222198
2234,0.3333333333333318,0.22222222222221974
2235,0.33333333333333176,0.22222222222221966
2236,0.3333333333333316,0.22222222222221966
2237,0.3333333333333317,0.22222222222221968
2238,0.3333333333333317,0.22222222222221977
2239,0.3333333333333317,0.22222222222221977
2240,0.3333333333333317,0.2222222222222198
2241,0.33333333333333176,0.2222222222222198
2242,0.33333333333333176,0.22222222222221996
2243,0.3333333333333318,0.22222222222222
2244,0.3333333333333318,0.22222222222221996
2245,0.3333333333333317,0.22222222222221996
2246,0.33333333333333176,0.22222222222221996
2247,0.33333333333333176,0.22222222222221988
2248,0.33333333333333176,0.22222222222221996
2249,0.3333333333333318,0.22222222222221996
2250,0.3333333333333318,0.22222222222221988
2251,0.3333333333333319,0.22222222222221988
2252,0.3333333333333318,0.2222222222222198
2253,0.3333333333333318,0.22222222222221974
2254,0.3333333333333317,0.22222222222221977
2255,0.33333333333333176,0.22222222222221957
2256,0.3333333333333318,0.22222222222221974
2257,0.3333333333333318,0.22222222222221966
2258,0.3333333333333318,0.2222222222222198
2259,0.3333333333333319,0.22222222222221996
2260,0.3333333333333318,0.22222222222221996
2261,0.3333333333333318,0.22222222222221996
2262,0.33333333333333176,0.22222222222221988
2263,0.3333333333333317,0.2222222222222198
2264,0.3333333333333317,0.22222222222221988
2265,0.33333333333333176,0.2222222222222198
2266,0.3333333333333317,0.22222222222221977
2267,0.33333333333333176,0.22222222222221977
2268,0.33333333333333176,0.2222222222222198
2269,0.3333333333333318,0.22222222222221988
2270,0.3333333333333318,0.2222222222222198
2271,0.33333333333333176,0.2222222222222198
2272,0.3333333333333317,0.22222222222221988
2273,0.33333333333333176,0.22222222222221988
2274,0.33333333333333176,0.22222222222221996
2275,0.3333333333333316,0.22222222222221996
2276,0.3333333333333317,0.22222222222221996
2277,0.3333333333333317,0.22222222222222007
2278,0.3333333333333316,0.22222222222222
2279,0.3333333333333316,0.2222222222222201
2280,0.3333333333333316,0.22222222222222018
2281,0.3333333333333317,0.22222222222222032
2282,0.3333333333333316,0.22222222222222035
2283,0.3333333333333316,0.22222222222222032
2284,0.3333333333333316,0.22222222222222054
2285,0.3333333333333316,0.22222222222222054
2286,0.33333333333333154,0.22222222222222052
2287,0.3333333333333316,0.22222222222222054
2288,0.3333333333333316,0.22222222222222046
2289,0.3333333333333315,0.22222222222222052
2290,0.33333333333333154,0.22222222222222043
2291,0.3333333333333315,0.2222222222222204
2292,0.3333333333333315,0.22222222222222052
2293,0.3333333333333314,0.22222222222222046
2294,0.3333333333333314,0.22222222222222054
2295,0.3333333333333315,0.22222222222222063
2296,0.3333333333333315,0.22222222222222063
2297,0.3333333333333314,0.22222222222222074
2298,0.3333333333333315,0.22222222222222063
2299,0.3333333333333313,0.22222222222222074
2300,0.3333333333333313,0.2222222222222208
2301,0.3333333333333314,0.22222222222222077
2302,0.3333333333333313,0.22222222222222068
2303,0.3333333333333313,0.22222222222222077
2304,0.3333333333333313,0.22222222222222077
2305,0.3333333333333313,0.2222222222222209
2306,0.3333333333333314,0.22222222222222088
2307,0.3333333333333315,0.22222222222222088
2308,0.3333333333333314,0.2222222222222209
2309,0.3333333333333314,0.222222222222221
2310,0.3333333333333313,0.2222222222222209
2311,0.3333333333333314,0.2222222222222209
2312,0.3333333333333313,0.22222222222222096
2313,0.3333333333333313,0.2222222222222209
2314,0.3333333333333313,0.2222222222222209
2315,0.3333333333333313,0.2222222222222209
2316,0.3333333333333313,0.2222222222222209
2317,0.33333333333333126,0.22222222222222088
2318,0.3333333333333312,0.22222222222222085
2319,0.3333333333333312,0.22222222222222085
2320,0.3333333333333312,0.2222222222222208
2321,0.33333333333333104,0.22222222222222068
2322,0.33333333333333115,0.2222222222222208
2323,0.33333333333333115,0.2222222222222208
2324,0.3333333333333312,0.22222222222222085
2325,0.3333333333333312,0.22222222222222085
2326,0.3333333333333312,0.22222222222222077
2327,0.3333333333333312,0.22222222222222085
