t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3497,np.float64(350.6171176340809),np.float64(-36.075771951841446),np.float64(65.10153570510931),np.float64(170.96592814535754),np.float64(7.105427357601002e-15)
3498,np.float64(350.6171176340804),np.float64(-36.07577195184136),np.float64(65.10153570510953),np.float64(170.9659302199621),np.float64(7.105427357601002e-15)
3499,np.float64(350.6171176340803),np.float64(-36.07577195184104),np.float64(65.10153570511015),np.float64(170.9659324446899),np.float64(7.105427357601002e-15)
3500,np.float64(350.61711763408),np.float64(-36.075771951841),np.float64(65.10153570511),np.float64(170.96593457827595),np.float64(7.105427357601002e-15)
3501,np.float64(350.6171176340799),np.float64(-36.07577195184096),np.float64(65.10153570510991),np.float64(170.96593639466872),np.float64(7.105427357601002e-15)
3502,np.float64(350.6171176340791),np.float64(-36.07577195184034),np.float64(65.10153570511034),np.float64(170.9659377259546),np.float64(7.105427357601002e-15)
3503,np.float64(350.61711763407925),np.float64(-36.07577195184035),np.float64(65.10153570511068),np.float64(170.96593850987156),np.float64(7.105427357601002e-15)
3504,np.float64(350.6171176340792),np.float64(-36.07577195184034),np.float64(65.10153570511065),np.float64(170.96593882700685),np.float64(7.105427357601002e-15)
3505,np.float64(350.61711763407914),np.float64(-36.07577195184039),np.float64(65.10153570511072),np.float64(170.96593890033628),np.float64(7.105427357601002e-15)
3506,np.float64(350.61711763407953),np.float64(-36.07577195184061),np.float64(65.10153570511068),np.float64(170.96593904438882),np.float64(7.105427357601002e-15)
3507,np.float64(350.61711763407845),np.float64(-36.07577195184009),np.float64(65.10153570511062),np.float64(170.96593957846713),np.float64(7.105427357601002e-15)
3508,np.float64(350.6171176340784),np.float64(-36.07577195183994),np.float64(65.1015357051095),np.float64(170.96594073308304),np.float64(7.105427357601002e-15)
3509,np.float64(350.6171176340773),np.float64(-36.07577195183977),np.float64(65.10153570510938),np.float64(170.9659425803569),np.float64(7.105427357601002e-15)
3510,np.float64(350.6171176340772),np.float64(-36.07577195184035),np.float64(65.10153570510924),np.float64(170.96594501224047),np.float64(7.105427357601002e-15)
3511,np.float64(350.617117634078),np.float64(-36.07577195184063),np.float64(65.10153570510928),np.float64(170.9659477691625),np.float64(7.105427357601002e-15)
3512,np.float64(350.61711763407936),np.float64(-36.07577195183956),np.float64(65.10153570511005),np.float64(170.96595049905255),np.float64(7.105427357601002e-15)
3513,np.float64(350.61711763407925),np.float64(-36.07577195183982),np.float64(65.10153570510937),np.float64(170.9659528321923),np.float64(7.105427357601002e-15)
3514,np.float64(350.6171176340796),np.float64(-36.07577195183958),np.float64(65.10153570510967),np.float64(170.9659544782467),np.float64(7.105427357601002e-15)
3515,np.float64(350.6171176340789),np.float64(-36.07577195183893),np.float64(65.10153570510982),np.float64(170.9659553375768),np.float64(7.105427357601002e-15)
3516,np.float64(350.61711763407874),np.float64(-36.07577195183846),np.float64(65.10153570511038),np.float64(170.9659555750405),np.float64(7.105427357601002e-15)
3517,np.float64(350.61711763407834),np.float64(-36.07577195183844),np.float64(65.10153570511036),np.float64(170.9659555961628),np.float64(3.552713678800501e-15)
3518,np.float64(350.61711763407703),np.float64(-36.07577195183789),np.float64(65.10153570510977),np.float64(170.9659559134623),np.float64(7.105427357601002e-15)
3519,np.float64(350.61711763407743),np.float64(-36.07577195183844),np.float64(65.10153570511),np.float64(170.96595695464777),np.float64(7.105427357601002e-15)
3520,np.float64(350.6171176340773),np.float64(-36.07577195183853),np.float64(65.10153570510982),np.float64(170.96595890484613),np.float64(7.105427357601002e-15)
3521,np.float64(350.6171176340779),np.float64(-36.07577195183894),np.float64(65.10153570510914),np.float64(170.96596165934594),np.float64(7.105427357601002e-15)
3522,np.float64(350.6171176340784),np.float64(-36.075771951839116),np.float64(65.10153570511012),np.float64(170.96596488717782),np.float64(7.105427357601002e-15)
3523,np.float64(350.61711763407845),np.float64(-36.075771951838995),np.float64(65.10153570511012),np.float64(170.96596814094082),np.float64(7.105427357601002e-15)
3524,np.float64(350.6171176340789),np.float64(-36.075771951839336),np.float64(65.10153570510991),np.float64(170.96597096559896),np.float64(7.105427357601002e-15)
3525,np.float64(350.6171176340785),np.float64(-36.07577195183947),np.float64(65.10153570510971),np.float64(170.9659730106503),np.float64(7.105427357601002e-15)
3526,np.float64(350.61711763407754),np.float64(-36.07577195184032),np.float64(65.10153570510855),np.float64(170.96597414455798),np.float64(7.105427357601002e-15)
3527,np.float64(350.61711763407726),np.float64(-36.075771951839116),np.float64(65.1015357051094),np.float64(170.9659745236232),np.float64(7.105427357601002e-15)
3528,np.float64(350.617117634077),np.float64(-36.075771951839464),np.float64(65.10153570510948),np.float64(170.9659745571461),np.float64(7.105427357601002e-15)
3529,np.float64(350.61711763407675),np.float64(-36.0757719518392),np.float64(65.1015357051095),np.float64(170.96597475858974),np.float64(7.105427357601002e-15)
3530,np.float64(350.61711763407726),np.float64(-36.07577195183912),np.float64(65.10153570510977),np.float64(170.9659755471479),np.float64(7.105427357601002e-15)
3531,np.float64(350.6171176340778),np.float64(-36.07577195184021),np.float64(65.10153570510965),np.float64(170.96597710582856),np.float64(7.105427357601002e-15)
3532,np.float64(350.617117634078),np.float64(-36.07577195184007),np.float64(65.10153570510948),np.float64(170.96597935960872),np.float64(7.105427357601002e-15)
3533,np.float64(350.61711763407885),np.float64(-36.07577195184149),np.float64(65.10153570510914),np.float64(170.96598204766957),np.float64(7.105427357601002e-15)
3534,np.float64(350.6171176340793),np.float64(-36.07577195184146),np.float64(65.10153570510914),np.float64(170.9659848222765),np.float64(7.105427357601002e-15)
3535,np.float64(350.61711763407874),np.float64(-36.07577195184245),np.float64(65.10153570510886),np.float64(170.96598733552463),np.float64(7.105427357601002e-15)
3536,np.float64(350.6171176340788),np.float64(-36.075771951840636),np.float64(65.1015357051101),np.float64(170.9659893116216),np.float64(7.105427357601002e-15)
3537,np.float64(350.6171176340795),np.float64(-36.07577195184063),np.float64(65.10153570511024),np.float64(170.96599060776873),np.float64(7.105427357601002e-15)
3538,np.float64(350.6171176340795),np.float64(-36.07577195184062),np.float64(65.10153570511022),np.float64(170.96599125464053),np.float64(7.105427357601002e-15)
3539,np.float64(350.6171176340793),np.float64(-36.07577195184007),np.float64(65.10153570511073),np.float64(170.96599145523052),np.float64(7.105427357601002e-15)
3540,np.float64(350.6171176340802),np.float64(-36.07577195184027),np.float64(65.10153570511156),np.float64(170.96599152580626),np.float64(7.105427357601002e-15)
3541,np.float64(350.61711763408033),np.float64(-36.07577195184046),np.float64(65.10153570511181),np.float64(170.9659917958318),np.float64(7.105427357601002e-15)
3542,np.float64(350.6171176340794),np.float64(-36.07577195184172),np.float64(65.10153570511127),np.float64(170.96599251381357),np.float64(7.105427357601002e-15)
3543,np.float64(350.61711763407845),np.float64(-36.07577195184227),np.float64(65.10153570511066),np.float64(170.96599379562932),np.float64(7.105427357601002e-15)
3544,np.float64(350.6171176340788),np.float64(-36.07577195184206),np.float64(65.1015357051111),np.float64(170.96599561777788),np.float64(7.105427357601002e-15)
3545,np.float64(350.6171176340781),np.float64(-36.0757719518424),np.float64(65.10153570511078),np.float64(170.96599783959135),np.float64(7.105427357601002e-15)
3546,np.float64(350.61711763407857),np.float64(-36.07577195184236),np.float64(65.10153570511083),np.float64(170.96600023975142),np.float64(4.145628539555557e-16)
3547,np.float64(350.6171176340788),np.float64(-36.075771951842384),np.float64(65.10153570511058),np.float64(170.96600255702353),np.float64(7.105427357601002e-15)
3548,np.float64(350.6171176340797),np.float64(-36.07577195184278),np.float64(65.10153570511065),np.float64(170.96600453313766),np.float64(7.105427357601002e-15)
3549,np.float64(350.61711763408),np.float64(-36.07577195184294),np.float64(65.10153570511052),np.float64(170.96600596683354),np.float64(7.105427357601002e-15)
3550,np.float64(350.61711763407993),np.float64(-36.07577195184301),np.float64(65.10153570511073),np.float64(170.9660067811983),np.float64(7.105427357601002e-15)
3551,np.float64(350.6171176340792),np.float64(-36.075771951842846),np.float64(65.10153570511011),np.float64(170.96600707750025),np.float64(7.105427357601002e-15)
3552,np.float64(350.6171176340788),np.float64(-36.07577195184271),np.float64(65.10153570511011),np.float64(170.96600713492444),np.float64(7.105427357601002e-15)
3553,np.float64(350.6171176340779),np.float64(-36.07577195184248),np.float64(65.10153570511008),np.float64(170.96600734038032),np.float64(7.105427357601002e-15)
3554,np.float64(350.61711763407794),np.float64(-36.07577195184189),np.float64(65.10153570511005),np.float64(170.96600807001494),np.float64(7.105427357601002e-15)
3555,np.float64(350.6171176340779),np.float64(-36.075771951841766),np.float64(65.10153570510991),np.float64(170.96600956629973),np.float64(7.105427357601002e-15)
3556,np.float64(350.61711763407817),np.float64(-36.07577195184336),np.float64(65.10153570510886),np.float64(170.96601185951428),np.float64(7.105427357601002e-15)
3557,np.float64(350.6171176340782),np.float64(-36.07577195184331),np.float64(65.10153570510894),np.float64(170.96601476368997),np.float64(7.105427357601002e-15)
3558,np.float64(350.6171176340787),np.float64(-36.075771951843656),np.float64(65.10153570510842),np.float64(170.9660179337253),np.float64(7.105427357601002e-15)
3559,np.float64(350.61711763407874),np.float64(-36.07577195184224),np.float64(65.10153570510921),np.float64(170.96602094537033),np.float64(7.105427357601002e-15)
3560,np.float64(350.61711763407925),np.float64(-36.07577195184134),np.float64(65.10153570510994),np.float64(170.96602338709286),np.float64(7.105427357601002e-15)
3561,np.float64(350.6171176340791),np.float64(-36.07577195184106),np.float64(65.1015357051102),np.float64(170.96602497911874),np.float64(7.105427357601002e-15)
3562,np.float64(350.61711763407936),np.float64(-36.07577195184105),np.float64(65.10153570511022),np.float64(170.96602569762058),np.float64(7.105427357601002e-15)
3563,np.float64(350.61711763408),np.float64(-36.07577195184106),np.float64(65.1015357051104),np.float64(170.9660258292515),np.float64(7.105427357601002e-15)
3564,np.float64(350.61711763407993),np.float64(-36.07577195184121),np.float64(65.10153570511075),np.float64(170.96602589521007),np.float64(7.105427357601002e-15)
3565,np.float64(350.6171176340798),np.float64(-36.07577195184161),np.float64(65.10153570511079),np.float64(170.96602645793456),np.float64(7.105427357601002e-15)
3566,np.float64(350.61711763407925),np.float64(-36.075771951842384),np.float64(65.10153570511025),np.float64(170.96602790055337),np.float64(7.105427357601002e-15)
3567,np.float64(350.617117634079),np.float64(-36.07577195184258),np.float64(65.10153570510988),np.float64(170.9660302960478),np.float64(7.105427357601002e-15)
3568,np.float64(350.6171176340787),np.float64(-36.07577195184248),np.float64(65.10153570510948),np.float64(170.9660334216263),np.float64(7.105427357601002e-15)
3569,np.float64(350.61711763407914),np.float64(-36.075771951841816),np.float64(65.10153570511028),np.float64(170.9660368683037),np.float64(7.105427357601002e-15)
3570,np.float64(350.617117634079),np.float64(-36.07577195184164),np.float64(65.10153570511049),np.float64(170.9660401607827),np.float64(7.105427357601002e-15)
3571,np.float64(350.61711763407845),np.float64(-36.07577195184207),np.float64(65.1015357051099),np.float64(170.96604286212073),np.float64(7.105427357601002e-15)
3572,np.float64(350.6171176340785),np.float64(-36.075771951842064),np.float64(65.10153570510982),np.float64(170.9660446829562),np.float64(7.105427357601002e-15)
3573,np.float64(350.61711763407936),np.float64(-36.07577195184187),np.float64(65.10153570510943),np.float64(170.96604558395856),np.float64(7.105427357601002e-15)
3574,np.float64(350.6171176340795),np.float64(-36.075771951841546),np.float64(65.10153570510934),np.float64(170.96604581484252),np.float64(7.105427357601002e-15)
3575,np.float64(350.61711763408067),np.float64(-36.075771951842015),np.float64(65.10153570510943),np.float64(170.9660458395671),np.float64(7.105427357601002e-15)
3576,np.float64(350.6171176340809),np.float64(-36.07577195184261),np.float64(65.1015357051087),np.float64(170.96604616026667),np.float64(7.105427357601002e-15)
3577,np.float64(350.6171176340806),np.float64(-36.07577195184249),np.float64(65.10153570510872),np.float64(170.96604712918244),np.float64(7.105427357601002e-15)
3578,np.float64(350.6171176340812),np.float64(-36.07577195184322),np.float64(65.10153570510883),np.float64(170.9660488504293),np.float64(7.105427357601002e-15)
3579,np.float64(350.61711763408164),np.float64(-36.0757719518437),np.float64(65.10153570510933),np.float64(170.96605119853527),np.float64(7.105427357601002e-15)
3580,np.float64(350.61711763408107),np.float64(-36.07577195184364),np.float64(65.10153570510917),np.float64(170.96605390153135),np.float64(7.105427357601002e-15)
3581,np.float64(350.6171176340814),np.float64(-36.07577195184352),np.float64(65.1015357051094),np.float64(170.96605662878355),np.float64(7.105427357601002e-15)
3582,np.float64(350.61711763408164),np.float64(-36.075771951845354),np.float64(65.10153570510845),np.float64(170.9660590618988),np.float64(7.105427357601002e-15)
3583,np.float64(350.61711763408164),np.float64(-36.07577195184588),np.float64(65.10153570510879),np.float64(170.96606095299154),np.float64(3.552713678800501e-15)
3584,np.float64(350.6171176340813),np.float64(-36.07577195184592),np.float64(65.10153570510869),np.float64(170.96606217708947),np.float64(7.105427357601002e-15)
3585,np.float64(350.6171176340812),np.float64(-36.07577195184662),np.float64(65.10153570510812),np.float64(170.96606277268663),np.float64(7.105427357601002e-15)
3586,np.float64(350.61711763408107),np.float64(-36.07577195184662),np.float64(65.1015357051078),np.float64(170.9660629452706),np.float64(7.105427357601002e-15)
3587,np.float64(350.6171176340805),np.float64(-36.075771951846576),np.float64(65.10153570510785),np.float64(170.96606301308208),np.float64(7.105427357601002e-15)
3588,np.float64(350.6171176340799),np.float64(-36.075771951846185),np.float64(65.10153570510762),np.float64(170.96606331205342),np.float64(7.105427357601002e-15)
3589,np.float64(350.6171176340796),np.float64(-36.075771951845766),np.float64(65.10153570510772),np.float64(170.96606410410186),np.float64(7.105427357601002e-15)
3590,np.float64(350.6171176340802),np.float64(-36.07577195184588),np.float64(65.10153570510775),np.float64(170.96606551992173),np.float64(7.105427357601002e-15)
3591,np.float64(350.61711763407965),np.float64(-36.075771951846626),np.float64(65.1015357051071),np.float64(170.96606754111056),np.float64(7.105427357601002e-15)
3592,np.float64(350.6171176340799),np.float64(-36.07577195184644),np.float64(65.10153570510694),np.float64(170.96607001496943),np.float64(7.105427357601002e-15)
3593,np.float64(350.61711763408016),np.float64(-36.075771951846605),np.float64(65.10153570510695),np.float64(170.9660726909492),np.float64(7.105427357601002e-15)
3594,np.float64(350.6171176340805),np.float64(-36.07577195184675),np.float64(65.10153570510697),np.float64(170.96607526501725),np.float64(7.105427357601002e-15)
3595,np.float64(350.6171176340812),np.float64(-36.075771951846065),np.float64(65.10153570510732),np.float64(170.9660774307178),np.float64(7.105427357601002e-15)
3596,np.float64(350.61711763408096),np.float64(-36.07577195184612),np.float64(65.10153570510623),np.float64(170.96607895217213),np.float64(7.105427357601002e-15)
3597,np.float64(350.61711763408147),np.float64(-36.07577195184621),np.float64(65.1015357051064),np.float64(170.9660797565337),np.float64(7.105427357601002e-15)
3598,np.float64(350.6171176340815),np.float64(-36.07577195184746),np.float64(65.10153570510583),np.float64(170.9660799999889),np.float64(7.105427357601002e-15)
3599,np.float64(350.61711763408175),np.float64(-36.07577195184754),np.float64(65.10153570510569),np.float64(170.96608005245727),np.float64(7.105427357601002e-15)
3600,np.float64(350.6171176340807),np.float64(-36.075771951847514),np.float64(65.10153570510528),np.float64(170.966080388989),np.float64(7.105427357601002e-15)
3601,np.float64(350.6171176340812),np.float64(-36.07577195184815),np.float64(65.10153570510619),np.float64(170.96608142719612),np.float64(7.105427357601002e-15)
3602,np.float64(350.61711763408135),np.float64(-36.07577195184858),np.float64(65.10153570510627),np.float64(170.96608337985217),np.float64(7.105427357601002e-15)
3603,np.float64(350.61711763408107),np.float64(-36.07577195184871),np.float64(65.10153570510624),np.float64(170.96608619018747),np.float64(7.105427357601002e-15)
3604,np.float64(350.61711763408107),np.float64(-36.075771951848076),np.float64(65.10153570510685),np.float64(170.96608956870887),np.float64(7.105427357601002e-15)
3605,np.float64(350.61711763408135),np.float64(-36.075771951848054),np.float64(65.1015357051065),np.float64(170.96609308427034),np.float64(7.105427357601002e-15)
3606,np.float64(350.61711763408096),np.float64(-36.07577195184723),np.float64(65.10153570510641),np.float64(170.96609625827702),np.float64(7.105427357601002e-15)
3607,np.float64(350.6171176340807),np.float64(-36.07577195184717),np.float64(65.10153570510636),np.float64(170.96609867004156),np.float64(7.105427357601002e-15)
3608,np.float64(350.6171176340804),np.float64(-36.075771951849),np.float64(65.10153570510525),np.float64(170.96610009416045),np.float64(7.105427357601002e-15)
3609,np.float64(350.6171176340795),np.float64(-36.07577195184885),np.float64(65.10153570510515),np.float64(170.9661006221329),np.float64(7.105427357601002e-15)
3610,np.float64(350.6171176340796),np.float64(-36.07577195184875),np.float64(65.10153570510496),np.float64(170.96610067514362),np.float64(7.105427357601002e-15)
3611,np.float64(350.61711763408005),np.float64(-36.07577195184939),np.float64(65.10153570510528),np.float64(170.96610086210072),np.float64(7.105427357601002e-15)
3612,np.float64(350.6171176340805),np.float64(-36.07577195184956),np.float64(65.1015357051053),np.float64(170.9661017360214),np.float64(7.105427357601002e-15)
3613,np.float64(350.61711763407993),np.float64(-36.07577195185141),np.float64(65.10153570510434),np.float64(170.9661035795897),np.float64(7.105427357601002e-15)
3614,np.float64(350.6171176340796),np.float64(-36.075771951851294),np.float64(65.10153570510397),np.float64(170.96610633611922),np.float64(7.105427357601002e-15)
3615,np.float64(350.6171176340787),np.float64(-36.07577195185188),np.float64(65.10153570510374),np.float64(170.96610968862066),np.float64(7.105427357601002e-15)
3616,np.float64(350.617117634078),np.float64(-36.075771951851216),np.float64(65.10153570510387),np.float64(170.96611319161258),np.float64(7.105427357601002e-15)
3617,np.float64(350.61711763407834),np.float64(-36.0757719518509),np.float64(65.10153570510403),np.float64(170.96611638096738),np.float64(7.105427357601002e-15)
3618,np.float64(350.6171176340781),np.float64(-36.07577195185067),np.float64(65.10153570510445),np.float64(170.96611886687225),np.float64(7.105427357601002e-15)
3619,np.float64(350.61711763407845),np.float64(-36.07577195185014),np.float64(65.10153570510461),np.float64(170.96612043373173),np.float64(7.105427357601002e-15)
3620,np.float64(350.61711763407914),np.float64(-36.07577195185021),np.float64(65.10153570510475),np.float64(170.9661211248768),np.float64(7.105427357601002e-15)
3621,np.float64(350.6171176340787),np.float64(-36.07577195185015),np.float64(65.10153570510468),np.float64(170.96612125337984),np.float64(7.105427357601002e-15)
3622,np.float64(350.61711763407834),np.float64(-36.075771951849944),np.float64(65.10153570510481),np.float64(170.96612129888376),np.float64(3.552713678800501e-15)
3623,np.float64(350.6171176340775),np.float64(-36.07577195184982),np.float64(65.10153570510462),np.float64(170.9661217250492),np.float64(7.105427357601002e-15)
3624,np.float64(350.6171176340773),np.float64(-36.07577195184996),np.float64(65.10153570510484),np.float64(170.96612281915944),np.float64(7.105427357601002e-15)
3625,np.float64(350.617117634077),np.float64(-36.07577195184951),np.float64(65.10153570510462),np.float64(170.96612463390557),np.float64(7.105427357601002e-15)
3626,np.float64(350.61711763407624),np.float64(-36.07577195184971),np.float64(65.10153570510425),np.float64(170.96612702556706),np.float64(7.105427357601002e-15)
3627,np.float64(350.61711763407595),np.float64(-36.075771951849525),np.float64(65.10153570510448),np.float64(170.9661297311547),np.float64(7.105427357601002e-15)
3628,np.float64(350.61711763407584),np.float64(-36.075771951849426),np.float64(65.10153570510411),np.float64(170.96613244090986),np.float64(7.105427357601002e-15)
3629,np.float64(350.61711763407516),np.float64(-36.0757719518498),np.float64(65.10153570510435),np.float64(170.96613485478358),np.float64(7.105427357601002e-15)
3630,np.float64(350.6171176340748),np.float64(-36.075771951849354),np.float64(65.10153570510423),np.float64(170.96613673078653),np.float64(7.105427357601002e-15)
3631,np.float64(350.61711763407516),np.float64(-36.07577195184962),np.float64(65.1015357051043),np.float64(170.96613793816053),np.float64(7.105427357601002e-15)
3632,np.float64(350.61711763407465),np.float64(-36.07577195185024),np.float64(65.10153570510366),np.float64(170.96613850945886),np.float64(7.105427357601002e-15)
3633,np.float64(350.6171176340747),np.float64(-36.07577195185006),np.float64(65.10153570510336),np.float64(170.9661386558245),np.float64(3.552713678800501e-15)
3634,np.float64(350.6171176340746),np.float64(-36.075771951850044),np.float64(65.1015357051033),np.float64(170.96613871669345),np.float64(7.105427357601002e-15)
3635,np.float64(350.61711763407504),np.float64(-36.07577195184992),np.float64(65.10153570510344),np.float64(170.9661390606114),np.float64(7.105427357601002e-15)
3636,np.float64(350.6171176340747),np.float64(-36.07577195184999),np.float64(65.10153570510312),np.float64(170.96613998177978),np.float64(7.105427357601002e-15)
3637,np.float64(350.6171176340745),np.float64(-36.075771951850896),np.float64(65.10153570510263),np.float64(170.96614162611755),np.float64(7.105427357601002e-15)
3638,np.float64(350.61711763407453),np.float64(-36.075771951850946),np.float64(65.10153570510352),np.float64(170.96614396191939),np.float64(7.105427357601002e-15)
3639,np.float64(350.6171176340741),np.float64(-36.07577195185007),np.float64(65.10153570510327),np.float64(170.966146797077),np.float64(7.105427357601002e-15)
3640,np.float64(350.61711763407425),np.float64(-36.07577195185004),np.float64(65.10153570510336),np.float64(170.966149826401),np.float64(7.105427357601002e-15)
3641,np.float64(350.61711763407504),np.float64(-36.07577195184954),np.float64(65.10153570510376),np.float64(170.96615268553626),np.float64(7.105427357601002e-15)
3642,np.float64(350.61711763407504),np.float64(-36.075771951849475),np.float64(65.10153570510363),np.float64(170.96615501510314),np.float64(7.105427357601002e-15)
3643,np.float64(350.6171176340746),np.float64(-36.07577195184916),np.float64(65.10153570510337),np.float64(170.96615655972826),np.float64(7.105427357601002e-15)
3644,np.float64(350.6171176340747),np.float64(-36.075771951847855),np.float64(65.10153570510377),np.float64(170.9661572866547),np.float64(7.105427357601002e-15)
3645,np.float64(350.6171176340747),np.float64(-36.07577195184682),np.float64(65.10153570510434),np.float64(170.96615745043178),np.float64(7.105427357601002e-15)
3646,np.float64(350.6171176340747),np.float64(-36.07577195184685),np.float64(65.10153570510391),np.float64(170.96615753926804),np.float64(7.105427357601002e-15)
3647,np.float64(350.61711763407436),np.float64(-36.075771951846484),np.float64(65.10153570510343),np.float64(170.96615810822362),np.float64(7.105427357601002e-15)
3648,np.float64(350.61711763407436),np.float64(-36.07577195184811),np.float64(65.10153570510279),np.float64(170.96615957098211),np.float64(7.105427357601002e-15)
3649,np.float64(350.6171176340734),np.float64(-36.075771951847656),np.float64(65.10153570510278),np.float64(170.9661620522184),np.float64(7.105427357601002e-15)
3650,np.float64(350.6171176340739),np.float64(-36.075771951849376),np.float64(65.10153570510248),np.float64(170.96616537122563),np.float64(7.105427357601002e-15)
3651,np.float64(350.6171176340736),np.float64(-36.07577195184938),np.float64(65.10153570510252),np.float64(170.966169134011),np.float64(7.105427357601002e-15)
3652,np.float64(350.6171176340733),np.float64(-36.07577195184926),np.float64(65.10153570510228),np.float64(170.96617284667775),np.float64(7.105427357601002e-15)
3653,np.float64(350.6171176340745),np.float64(-36.075771951849106),np.float64(65.10153570510244),np.float64(170.96617601100192),np.float64(7.105427357601002e-15)
3654,np.float64(350.6171176340746),np.float64(-36.07577195185009),np.float64(65.10153570510185),np.float64(170.9661782404546),np.float64(7.105427357601002e-15)
3655,np.float64(350.61711763407476),np.float64(-36.07577195185017),np.float64(65.10153570510161),np.float64(170.96617940711215),np.float64(7.105427357601002e-15)
3656,np.float64(350.6171176340748),np.float64(-36.075771951849646),np.float64(65.10153570510175),np.float64(170.96617973957322),np.float64(7.105427357601002e-15)
3657,np.float64(350.61711763407425),np.float64(-36.07577195184915),np.float64(65.1015357051014),np.float64(170.96617977514077),np.float64(7.105427357601002e-15)
3658,np.float64(350.6171176340747),np.float64(-36.07577195184949),np.float64(65.10153570510134),np.float64(170.9661801531203),np.float64(7.105427357601002e-15)
3659,np.float64(350.6171176340747),np.float64(-36.07577195184962),np.float64(65.10153570510118),np.float64(170.9661813516988),np.float64(7.105427357601002e-15)
3660,np.float64(350.61711763407516),np.float64(-36.075771951849575),np.float64(65.10153570510123),np.float64(170.9661835221673),np.float64(7.105427357601002e-15)
3661,np.float64(350.6171176340754),np.float64(-36.075771951849305),np.float64(65.10153570510165),np.float64(170.96618649675656),np.float64(7.105427357601002e-15)
3662,np.float64(350.6171176340755),np.float64(-36.07577195184878),np.float64(65.101535705102),np.float64(170.96618990953496),np.float64(7.105427357601002e-15)
3663,np.float64(350.6171176340759),np.float64(-36.07577195184882),np.float64(65.1015357051021),np.float64(170.96619332166117),np.float64(7.105427357601002e-15)
3664,np.float64(350.6171176340766),np.float64(-36.075771951848836),np.float64(65.10153570510232),np.float64(170.96619630983773),np.float64(7.105427357601002e-15)
3665,np.float64(350.61711763407703),np.float64(-36.07577195184906),np.float64(65.10153570510283),np.float64(170.96619854437995),np.float64(7.105427357601002e-15)
3666,np.float64(350.61711763407675),np.float64(-36.07577195184939),np.float64(65.10153570510299),np.float64(170.96619987632886),np.float64(7.105427357601002e-15)
3667,np.float64(350.61711763407726),np.float64(-36.0757719518495),np.float64(65.10153570510309),np.float64(170.96620040608022),np.float64(7.105427357601002e-15)
3668,np.float64(350.6171176340771),np.float64(-36.07577195184946),np.float64(65.10153570510315),np.float64(170.96620047514193),np.float64(7.105427357601002e-15)
3669,np.float64(350.6171176340781),np.float64(-36.07577195184945),np.float64(65.10153570510363),np.float64(170.96620055040924),np.float64(7.105427357601002e-15)
3670,np.float64(350.6171176340779),np.float64(-36.07577195184949),np.float64(65.10153570510359),np.float64(170.96620105210016),np.float64(7.105427357601002e-15)
3671,np.float64(350.61711763407806),np.float64(-36.07577195185043),np.float64(65.10153570510391),np.float64(170.96620222390183),np.float64(7.105427357601002e-15)
3672,np.float64(350.61711763407783),np.float64(-36.07577195185064),np.float64(65.10153570510381),np.float64(170.96620409819613),np.float64(7.105427357601002e-15)
3673,np.float64(350.6171176340772),np.float64(-36.07577195185091),np.float64(65.10153570510333),np.float64(170.96620653436605),np.float64(7.105427357601002e-15)
3674,np.float64(350.617117634077),np.float64(-36.07577195185229),np.float64(65.10153570510246),np.float64(170.96620928298722),np.float64(3.552713678800501e-15)
3675,np.float64(350.617117634077),np.float64(-36.075771951852076),np.float64(65.10153570510235),np.float64(170.9662120455127),np.float64(7.105427357601002e-15)
3676,np.float64(350.61711763407766),np.float64(-36.075771951852694),np.float64(65.10153570510253),np.float64(170.96621452036183),np.float64(7.105427357601002e-15)
3677,np.float64(350.61711763407743),np.float64(-36.07577195185394),np.float64(65.10153570510181),np.float64(170.9662164476134),np.float64(7.105427357601002e-15)
3678,np.float64(350.61711763407664),np.float64(-36.07577195185571),np.float64(65.10153570510101),np.float64(170.9662176735256),np.float64(7.105427357601002e-15)
3679,np.float64(350.6171176340764),np.float64(-36.075771951855174),np.float64(65.10153570510099),np.float64(170.9662182240259),np.float64(7.105427357601002e-15)
3680,np.float64(350.6171176340757),np.float64(-36.07577195185537),np.float64(65.10153570510106),np.float64(170.9662183338991),np.float64(7.105427357601002e-15)
3681,np.float64(350.6171176340757),np.float64(-36.07577195185544),np.float64(65.10153570510101),np.float64(170.96621839268073),np.float64(7.105427357601002e-15)
3682,np.float64(350.61711763407664),np.float64(-36.075771951855664),np.float64(65.10153570510104),np.float64(170.96621882642157),np.float64(7.105427357601002e-15)
3683,np.float64(350.6171176340771),np.float64(-36.07577195185536),np.float64(65.10153570510118),np.float64(170.96621996723545),np.float64(7.105427357601002e-15)
3684,np.float64(350.6171176340768),np.float64(-36.075771951854826),np.float64(65.10153570510126),np.float64(170.96622195716446),np.float64(7.105427357601002e-15)
3685,np.float64(350.6171176340763),np.float64(-36.07577195185538),np.float64(65.10153570510029),np.float64(170.9662247174849),np.float64(7.105427357601002e-15)
3686,np.float64(350.6171176340766),np.float64(-36.07577195185575),np.float64(65.10153570510019),np.float64(170.96622798595337),np.float64(7.105427357601002e-15)
3687,np.float64(350.61711763407607),np.float64(-36.07577195185607),np.float64(65.10153570509978),np.float64(170.96623138486058),np.float64(7.105427357601002e-15)
