t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2737,np.float64(115.02943725153119),np.float64(45.058974105170165),np.float64(-5.49570365849545),np.float64(52.84696247249045),np.float64(8.881784197001252e-16)
2738,np.float64(115.02943725153123),np.float64(45.058974105170186),np.float64(-5.495703658495472),np.float64(52.84696284616094),np.float64(7.105427357601002e-15)
2739,np.float64(115.02943725153128),np.float64(45.05897410517025),np.float64(-5.495703658495177),np.float64(52.84696309369114),np.float64(8.881784197001252e-16)
2740,np.float64(115.02943725153142),np.float64(45.05897410517038),np.float64(-5.495703658494524),np.float64(52.846963134370064),np.float64(8.881784197001252e-16)
2741,np.float64(115.02943725153133),np.float64(45.058974105170314),np.float64(-5.495703658495078),np.float64(52.84696315381013),np.float64(7.105427357601002e-15)
2742,np.float64(115.02943725153114),np.float64(45.058974105170435),np.float64(-5.495703658494436),np.float64(52.84696336415075),np.float64(8.881784197001252e-16)
2743,np.float64(115.02943725153128),np.float64(45.05897410517059),np.float64(-5.4957036584938415),np.float64(52.84696373052648),np.float64(7.105427357601002e-15)
2744,np.float64(115.02943725153128),np.float64(45.05897410517048),np.float64(-5.495703658494364),np.float64(52.846964016899555),np.float64(4.440892098500626e-16)
2745,np.float64(115.02943725153116),np.float64(45.05897410517037),np.float64(-5.495703658494316),np.float64(52.84696409063576),np.float64(4.440892098500626e-16)
2746,np.float64(115.02943725153125),np.float64(45.0589741051704),np.float64(-5.495703658493856),np.float64(52.846964092982475),np.float64(8.881784197001252e-16)
2747,np.float64(115.02943725153114),np.float64(45.05897410517046),np.float64(-5.495703658493377),np.float64(52.846964256474585),np.float64(8.881784197001252e-16)
2748,np.float64(115.02943725153116),np.float64(45.05897410517059),np.float64(-5.4957036584933725),np.float64(52.846964604928),np.float64(8.881784197001252e-16)
2749,np.float64(115.02943725153128),np.float64(45.05897410517058),np.float64(-5.49570365849387),np.float64(52.84696492350561),np.float64(8.881784197001252e-16)
2750,np.float64(115.02943725153145),np.float64(45.05897410517068),np.float64(-5.495703658494233),np.float64(52.84696503619656),np.float64(7.105427357601002e-15)
2751,np.float64(115.02943725153136),np.float64(45.05897410517068),np.float64(-5.495703658494428),np.float64(52.84696503227383),np.float64(8.881784197001252e-16)
2752,np.float64(115.02943725153159),np.float64(45.058974105170876),np.float64(-5.495703658493454),np.float64(52.84696515071123),np.float64(4.440892098500626e-16)
2753,np.float64(115.02943725153176),np.float64(45.05897410517094),np.float64(-5.495703658493445),np.float64(52.84696547174161),np.float64(8.881784197001252e-16)
2754,np.float64(115.02943725153179),np.float64(45.05897410517091),np.float64(-5.495703658493053),np.float64(52.84696581401681),np.float64(7.105427357601002e-15)
2755,np.float64(115.0294372515317),np.float64(45.0589741051707),np.float64(-5.495703658493977),np.float64(52.84696596910566),np.float64(3.552713678800501e-15)
2756,np.float64(115.02943725153153),np.float64(45.058974105170655),np.float64(-5.4957036584944845),np.float64(52.846965969863334),np.float64(8.881784197001252e-16)
2757,np.float64(115.02943725153149),np.float64(45.05897410517068),np.float64(-5.4957036584936105),np.float64(52.84696604757722),np.float64(4.440892098500626e-16)
2758,np.float64(115.02943725153145),np.float64(45.058974105170805),np.float64(-5.495703658493021),np.float64(52.8469663333517),np.float64(4.440892098500626e-16)
2759,np.float64(115.02943725153153),np.float64(45.05897410517083),np.float64(-5.495703658493003),np.float64(52.84696668947537),np.float64(5.572517108255514e-16)
2760,np.float64(115.02943725153148),np.float64(45.05897410517072),np.float64(-5.495703658494097),np.float64(52.84696688778803),np.float64(7.105427357601002e-15)
2761,np.float64(115.0294372515317),np.float64(45.05897410517092),np.float64(-5.495703658492392),np.float64(52.84696690365737),np.float64(3.590867358146305e-16)
2762,np.float64(115.02943725153165),np.float64(45.05897410517086),np.float64(-5.495703658492928),np.float64(52.84696694722587),np.float64(8.881784197001252e-16)
2763,np.float64(115.02943725153159),np.float64(45.058974105170776),np.float64(-5.495703658493435),np.float64(52.84696719201632),np.float64(4.440892098500626e-16)
2764,np.float64(115.02943725153165),np.float64(45.05897410517085),np.float64(-5.495703658492637),np.float64(52.84696755139411),np.float64(3.552713678800501e-15)
2765,np.float64(115.0294372515319),np.float64(45.05897410517116),np.float64(-5.495703658491152),np.float64(52.8469677911312),np.float64(2.277420898964346e-16)
2766,np.float64(115.02943725153207),np.float64(45.0589741051711),np.float64(-5.495703658491809),np.float64(52.846967831420145),np.float64(7.105427357601002e-15)
2767,np.float64(115.02943725153187),np.float64(45.058974105170975),np.float64(-5.495703658491806),np.float64(52.84696784924867),np.float64(8.881784197001252e-16)
2768,np.float64(115.02943725153192),np.float64(45.05897410517094),np.float64(-5.49570365849169),np.float64(52.846968049737455),np.float64(7.105427357601002e-15)
2769,np.float64(115.02943725153197),np.float64(45.05897410517102),np.float64(-5.495703658490854),np.float64(52.846968401661826),np.float64(7.105427357601002e-15)
2770,np.float64(115.02943725153185),np.float64(45.05897410517097),np.float64(-5.495703658491665),np.float64(52.84696867854416),np.float64(8.881784197001252e-16)
2771,np.float64(115.02943725153189),np.float64(45.05897410517097),np.float64(-5.495703658491671),np.float64(52.846968750909156),np.float64(8.881784197001252e-16)
2772,np.float64(115.0294372515319),np.float64(45.05897410517096),np.float64(-5.495703658492026),np.float64(52.84696875271049),np.float64(8.881784197001252e-16)
2773,np.float64(115.02943725153203),np.float64(45.05897410517093),np.float64(-5.49570365849234),np.float64(52.84696890815068),np.float64(3.552713678800501e-15)
2774,np.float64(115.02943725153196),np.float64(45.058974105170606),np.float64(-5.495703658494254),np.float64(52.84696924243073),np.float64(8.881784197001252e-16)
2775,np.float64(115.02943725153222),np.float64(45.05897410517071),np.float64(-5.495703658494243),np.float64(52.846969549989055),np.float64(7.105427357601002e-15)
2776,np.float64(115.02943725153239),np.float64(45.05897410517074),np.float64(-5.495703658494131),np.float64(52.84696966001141),np.float64(7.105427357601002e-15)
2777,np.float64(115.02943725153258),np.float64(45.05897410517086),np.float64(-5.495703658493323),np.float64(52.84696965621602),np.float64(7.105427357601002e-15)
2778,np.float64(115.02943725153258),np.float64(45.05897410517082),np.float64(-5.495703658493657),np.float64(52.846969768438065),np.float64(4.440892098500626e-16)
2779,np.float64(115.02943725153254),np.float64(45.058974105170904),np.float64(-5.49570365849384),np.float64(52.84697007599023),np.float64(8.881784197001252e-16)
2780,np.float64(115.02943725153268),np.float64(45.0589741051709),np.float64(-5.4957036584940475),np.float64(52.846970405976116),np.float64(4.66238385243391e-16)
2781,np.float64(115.02943725153244),np.float64(45.05897410517076),np.float64(-5.495703658493474),np.float64(52.84697055686649),np.float64(7.105427357601002e-15)
2782,np.float64(115.02943725153261),np.float64(45.058974105170854),np.float64(-5.495703658493369),np.float64(52.84697055799964),np.float64(8.262192193911473e-16)
2783,np.float64(115.02943725153253),np.float64(45.05897410517062),np.float64(-5.495703658494605),np.float64(52.846970631266615),np.float64(4.440892098500626e-16)
2784,np.float64(115.02943725153256),np.float64(45.058974105170385),np.float64(-5.4957036584958985),np.float64(52.84697090463223),np.float64(3.552713678800501e-15)
2785,np.float64(115.02943725153244),np.float64(45.058974105170336),np.float64(-5.495703658495906),np.float64(52.84697124752867),np.float64(7.105427357601002e-15)
2786,np.float64(115.02943725153258),np.float64(45.058974105170364),np.float64(-5.495703658495897),np.float64(52.8469714399768),np.float64(8.881784197001252e-16)
2787,np.float64(115.0294372515326),np.float64(45.05897410517041),np.float64(-5.495703658495742),np.float64(52.84697145603953),np.float64(3.552713678800501e-15)
2788,np.float64(115.02943725153222),np.float64(45.05897410517035),np.float64(-5.49570365849538),np.float64(52.84697149676109),np.float64(3.552713678800501e-15)
2789,np.float64(115.02943725153219),np.float64(45.05897410517043),np.float64(-5.495703658495052),np.float64(52.846971730520806),np.float64(7.105427357601002e-15)
2790,np.float64(115.02943725153247),np.float64(45.058974105170506),np.float64(-5.495703658494584),np.float64(52.84697207611914),np.float64(6.188658702385094e-16)
2791,np.float64(115.0294372515324),np.float64(45.05897410517054),np.float64(-5.495703658493733),np.float64(52.84697230829121),np.float64(4.440892098500626e-16)
2792,np.float64(115.0294372515322),np.float64(45.058974105170286),np.float64(-5.495703658495302),np.float64(52.84697234818172),np.float64(3.552713678800501e-15)
2793,np.float64(115.02943725153219),np.float64(45.05897410517025),np.float64(-5.495703658495579),np.float64(52.846972364506854),np.float64(5.125892406674142e-16)
2794,np.float64(115.02943725153234),np.float64(45.058974105170506),np.float64(-5.495703658493688),np.float64(52.84697255557003),np.float64(7.105427357601002e-15)
2795,np.float64(115.02943725153222),np.float64(45.058974105170364),np.float64(-5.495703658494023),np.float64(52.846972893577636),np.float64(8.881784197001252e-16)
2796,np.float64(115.0294372515322),np.float64(45.05897410517031),np.float64(-5.495703658494156),np.float64(52.84697316126373),np.float64(4.440892098500626e-16)
2797,np.float64(115.02943725153229),np.float64(45.05897410517041),np.float64(-5.495703658493994),np.float64(52.84697323227238),np.float64(8.881784197001252e-16)
2798,np.float64(115.02943725153249),np.float64(45.05897410517055),np.float64(-5.495703658492797),np.float64(52.84697323358461),np.float64(7.660309997687109e-16)
2799,np.float64(115.0294372515325),np.float64(45.05897410517066),np.float64(-5.495703658492275),np.float64(52.84697338133679),np.float64(8.881784197001252e-16)
2800,np.float64(115.02943725153273),np.float64(45.05897410517079),np.float64(-5.495703658491635),np.float64(52.84697370198357),np.float64(7.105427357601002e-15)
2801,np.float64(115.0294372515329),np.float64(45.05897410517086),np.float64(-5.495703658491781),np.float64(52.84697399888021),np.float64(4.440892098500626e-16)
2802,np.float64(115.02943725153264),np.float64(45.058974105170805),np.float64(-5.495703658492079),np.float64(52.8469741062861),np.float64(7.105427357601002e-15)
2803,np.float64(115.02943725153251),np.float64(45.0589741051707),np.float64(-5.495703658492381),np.float64(52.8469741026347),np.float64(7.105427357601002e-15)
2804,np.float64(115.02943725153256),np.float64(45.05897410517083),np.float64(-5.495703658491715),np.float64(52.84697420893814),np.float64(4.440892098500626e-16)
2805,np.float64(115.02943725153244),np.float64(45.05897410517086),np.float64(-5.4957036584912),np.float64(52.84697450354127),np.float64(4.440892098500626e-16)
2806,np.float64(115.02943725153247),np.float64(45.05897410517086),np.float64(-5.495703658491234),np.float64(52.846974821652395),np.float64(3.735640031645863e-16)
2807,np.float64(115.02943725153257),np.float64(45.058974105170826),np.float64(-5.495703658491566),np.float64(52.84697496844609),np.float64(4.440892098500626e-16)
2808,np.float64(115.0294372515326),np.float64(45.058974105170776),np.float64(-5.495703658491848),np.float64(52.84697496994694),np.float64(4.440892098500626e-16)
2809,np.float64(115.02943725153264),np.float64(45.058974105170705),np.float64(-5.495703658493069),np.float64(52.84697503899499),np.float64(3.687132683249105e-16)
2810,np.float64(115.0294372515325),np.float64(45.058974105170606),np.float64(-5.495703658493703),np.float64(52.84697530045412),np.float64(4.440892098500626e-16)
2811,np.float64(115.02943725153241),np.float64(45.0589741051707),np.float64(-5.495703658492964),np.float64(52.84697563058533),np.float64(7.72515794513437e-16)
2812,np.float64(115.02943725153249),np.float64(45.05897410517073),np.float64(-5.495703658493441),np.float64(52.84697581732805),np.float64(8.881784197001252e-16)
2813,np.float64(115.02943725153239),np.float64(45.05897410517078),np.float64(-5.495703658492506),np.float64(52.84697583356824),np.float64(7.105427357601002e-15)
2814,np.float64(115.02943725153253),np.float64(45.05897410517082),np.float64(-5.4957036584926335),np.float64(52.84697587160511),np.float64(7.105427357601002e-15)
2815,np.float64(115.02943725153256),np.float64(45.05897410517078),np.float64(-5.495703658493162),np.float64(52.8469760947962),np.float64(4.440892098500626e-16)
2816,np.float64(115.02943725153266),np.float64(45.058974105171),np.float64(-5.4957036584922605),np.float64(52.84697642711149),np.float64(3.552713678800501e-15)
2817,np.float64(115.02943725153273),np.float64(45.05897410517093),np.float64(-5.4957036584933725),np.float64(52.84697665194073),np.float64(3.552713678800501e-15)
2818,np.float64(115.02943725153284),np.float64(45.05897410517102),np.float64(-5.495703658492273),np.float64(52.846976691424736),np.float64(3.552713678800501e-15)
2819,np.float64(115.02943725153273),np.float64(45.05897410517092),np.float64(-5.495703658492989),np.float64(52.84697670634853),np.float64(8.881784197001252e-16)
2820,np.float64(115.02943725153284),np.float64(45.05897410517111),np.float64(-5.495703658491665),np.float64(52.84697688839612),np.float64(7.105427357601002e-15)
2821,np.float64(115.02943725153276),np.float64(45.058974105171075),np.float64(-5.495703658491859),np.float64(52.846977213003946),np.float64(8.881784197001252e-16)
2822,np.float64(115.0294372515328),np.float64(45.05897410517114),np.float64(-5.495703658491202),np.float64(52.8469774717796),np.float64(2.220446049250313e-16)
2823,np.float64(115.0294372515328),np.float64(45.05897410517106),np.float64(-5.495703658491642),np.float64(52.84697754144648),np.float64(8.881784197001252e-16)
2824,np.float64(115.02943725153277),np.float64(45.058974105170975),np.float64(-5.495703658491962),np.float64(52.84697754232161),np.float64(7.105427357601002e-15)
