t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3075,np.float64(1480.246613301551),np.float64(-78.12694091392643),np.float64(197.06367246046665),np.float64(704.7129866188171),np.float64(5.684341886080802e-14)
3076,np.float64(1480.2466133015519),np.float64(-78.12694091392905),np.float64(197.06367246046614),np.float64(704.7129866192772),np.float64(5.684341886080802e-14)
3077,np.float64(1480.2466133015535),np.float64(-78.12694091391981),np.float64(197.06367246046904),np.float64(704.7129866199391),np.float64(5.684341886080802e-14)
3078,np.float64(1480.246613301555),np.float64(-78.12694091393081),np.float64(197.06367246046474),np.float64(704.7129866207655),np.float64(5.684341886080802e-14)
3079,np.float64(1480.2466133015548),np.float64(-78.1269409139288),np.float64(197.06367246046673),np.float64(704.712986621685),np.float64(5.684341886080802e-14)
3080,np.float64(1480.2466133015564),np.float64(-78.1269409139336),np.float64(197.06367246046403),np.float64(704.7129866226106),np.float64(5.684341886080802e-14)
3081,np.float64(1480.2466133015537),np.float64(-78.12694091393968),np.float64(197.06367246046142),np.float64(704.7129866234495),np.float64(2.842170943040401e-14)
3082,np.float64(1480.2466133015535),np.float64(-78.12694091395429),np.float64(197.06367246045627),np.float64(704.7129866241327),np.float64(2.842170943040401e-14)
3083,np.float64(1480.2466133015473),np.float64(-78.12694091393183),np.float64(197.0636724604651),np.float64(704.7129866246141),np.float64(2.842170943040401e-14)
3084,np.float64(1480.2466133015462),np.float64(-78.12694091392848),np.float64(197.06367246046597),np.float64(704.7129866248966),np.float64(2.842170943040401e-14)
3085,np.float64(1480.246613301546),np.float64(-78.12694091393203),np.float64(197.0636724604649),np.float64(704.7129866250167),np.float64(2.842170943040401e-14)
3086,np.float64(1480.2466133015464),np.float64(-78.12694091392734),np.float64(197.06367246046733),np.float64(704.7129866250447),np.float64(5.684341886080802e-14)
3087,np.float64(1480.2466133015469),np.float64(-78.12694091392713),np.float64(197.06367246046676),np.float64(704.7129866250691),np.float64(5.684341886080802e-14)
3088,np.float64(1480.2466133015455),np.float64(-78.1269409139245),np.float64(197.06367246046733),np.float64(704.7129866251792),np.float64(3.552713678800501e-15)
3089,np.float64(1480.2466133015469),np.float64(-78.12694091392729),np.float64(197.06367246046676),np.float64(704.7129866254489),np.float64(5.684341886080802e-14)
3090,np.float64(1480.2466133015432),np.float64(-78.12694091392649),np.float64(197.0636724604654),np.float64(704.7129866259155),np.float64(5.684341886080802e-14)
3091,np.float64(1480.2466133015432),np.float64(-78.12694091392626),np.float64(197.06367246046582),np.float64(704.7129866265838),np.float64(5.684341886080802e-14)
3092,np.float64(1480.2466133015478),np.float64(-78.12694091394002),np.float64(197.06367246046133),np.float64(704.7129866274142),np.float64(2.842170943040401e-14)
3093,np.float64(1480.246613301547),np.float64(-78.12694091393695),np.float64(197.06367246046233),np.float64(704.7129866283318),np.float64(5.684341886080802e-14)
3094,np.float64(1480.2466133015505),np.float64(-78.12694091395286),np.float64(197.0636724604562),np.float64(704.7129866292514),np.float64(5.684341886080802e-14)
3095,np.float64(1480.2466133015498),np.float64(-78.12694091395963),np.float64(197.06367246045366),np.float64(704.7129866300804),np.float64(2.842170943040401e-14)
3096,np.float64(1480.246613301549),np.float64(-78.12694091396753),np.float64(197.0636724604498),np.float64(704.7129866307495),np.float64(2.842170943040401e-14)
3097,np.float64(1480.2466133015528),np.float64(-78.12694091398868),np.float64(197.0636724604416),np.float64(704.712986631222),np.float64(2.842170943040401e-14)
3098,np.float64(1480.2466133015546),np.float64(-78.12694091400343),np.float64(197.06367246043567),np.float64(704.7129866314937),np.float64(5.684341886080802e-14)
3099,np.float64(1480.246613301553),np.float64(-78.12694091400346),np.float64(197.06367246043538),np.float64(704.7129866316047),np.float64(5.684341886080802e-14)
3100,np.float64(1480.2466133015564),np.float64(-78.12694091402761),np.float64(197.06367246042623),np.float64(704.7129866316308),np.float64(5.684341886080802e-14)
3101,np.float64(1480.2466133015575),np.float64(-78.12694091403628),np.float64(197.06367246042265),np.float64(704.7129866316579),np.float64(2.842170943040401e-14)
3102,np.float64(1480.2466133015578),np.float64(-78.1269409140308),np.float64(197.06367246042456),np.float64(704.7129866317746),np.float64(2.842170943040401e-14)
3103,np.float64(1480.2466133015573),np.float64(-78.12694091401104),np.float64(197.06367246043254),np.float64(704.7129866320519),np.float64(5.684341886080802e-14)
3104,np.float64(1480.2466133015546),np.float64(-78.1269409139735),np.float64(197.0636724604464),np.float64(704.7129866325275),np.float64(5.684341886080802e-14)
3105,np.float64(1480.2466133015523),np.float64(-78.12694091395832),np.float64(197.06367246045272),np.float64(704.7129866332015),np.float64(1.7763568394002505e-15)
3106,np.float64(1480.246613301551),np.float64(-78.12694091393313),np.float64(197.06367246046227),np.float64(704.7129866340324),np.float64(5.684341886080802e-14)
3107,np.float64(1480.2466133015537),np.float64(-78.1269409139361),np.float64(197.06367246046096),np.float64(704.7129866349492),np.float64(2.842170943040401e-14)
3108,np.float64(1480.2466133015514),np.float64(-78.12694091392208),np.float64(197.06367246046642),np.float64(704.712986635859),np.float64(5.684341886080802e-14)
3109,np.float64(1480.2466133015514),np.float64(-78.12694091391344),np.float64(197.06367246046943),np.float64(704.712986636677),np.float64(2.842170943040401e-14)
3110,np.float64(1480.2466133015512),np.float64(-78.1269409139183),np.float64(197.06367246046682),np.float64(704.7129866373327),np.float64(5.684341886080802e-14)
3111,np.float64(1480.2466133015532),np.float64(-78.12694091393466),np.float64(197.0636724604601),np.float64(704.7129866377904),np.float64(5.684341886080802e-14)
3112,np.float64(1480.2466133015546),np.float64(-78.1269409139428),np.float64(197.06367246045718),np.float64(704.71298663805),np.float64(1.0658141036401503e-14)
3113,np.float64(1480.246613301554),np.float64(-78.12694091394866),np.float64(197.063672460455),np.float64(704.7129866381538),np.float64(5.684341886080802e-14)
3114,np.float64(1480.246613301554),np.float64(-78.12694091394894),np.float64(197.06367246045548),np.float64(704.7129866381754),np.float64(5.684341886080802e-14)
3115,np.float64(1480.2466133015566),np.float64(-78.12694091395235),np.float64(197.0636724604551),np.float64(704.7129866382045),np.float64(5.684341886080802e-14)
3116,np.float64(1480.2466133015562),np.float64(-78.12694091396378),np.float64(197.06367246045014),np.float64(704.7129866383272),np.float64(7.105427357601002e-15)
3117,np.float64(1480.246613301554),np.float64(-78.1269409139527),np.float64(197.06367246045502),np.float64(704.7129866386122),np.float64(5.684341886080802e-14)
3118,np.float64(1480.2466133015575),np.float64(-78.1269409139482),np.float64(197.06367246045738),np.float64(704.7129866390995),np.float64(3.552713678800501e-15)
3119,np.float64(1480.2466133015587),np.float64(-78.12694091395345),np.float64(197.063672460455),np.float64(704.7129866397817),np.float64(7.105427357601002e-15)
3120,np.float64(1480.2466133015596),np.float64(-78.12694091396531),np.float64(197.06367246045133),np.float64(704.7129866406162),np.float64(5.684341886080802e-14)
3121,np.float64(1480.246613301563),np.float64(-78.12694091394644),np.float64(197.06367246045966),np.float64(704.7129866415307),np.float64(5.684341886080802e-14)
3122,np.float64(1480.24661330156),np.float64(-78.12694091392949),np.float64(197.06367246046568),np.float64(704.7129866424327),np.float64(5.684341886080802e-14)
3123,np.float64(1480.246613301561),np.float64(-78.12694091392649),np.float64(197.06367246046776),np.float64(704.71298664324),np.float64(5.684341886080802e-14)
3124,np.float64(1480.246613301563),np.float64(-78.12694091392274),np.float64(197.06367246046864),np.float64(704.7129866438831),np.float64(2.842170943040401e-14)
3125,np.float64(1480.2466133015644),np.float64(-78.12694091391421),np.float64(197.06367246047267),np.float64(704.7129866443264),np.float64(5.684341886080802e-14)
3126,np.float64(1480.246613301565),np.float64(-78.12694091391575),np.float64(197.0636724604724),np.float64(704.7129866445742),np.float64(5.684341886080802e-14)
3127,np.float64(1480.2466133015644),np.float64(-78.12694091391273),np.float64(197.06367246047344),np.float64(704.7129866446702),np.float64(5.684341886080802e-14)
3128,np.float64(1480.2466133015646),np.float64(-78.12694091390989),np.float64(197.06367246047472),np.float64(704.712986644689),np.float64(1.0658141036401503e-14)
3129,np.float64(1480.2466133015653),np.float64(-78.1269409139133),np.float64(197.06367246047364),np.float64(704.7129866447199),np.float64(3.552713678800501e-15)
3130,np.float64(1480.2466133015657),np.float64(-78.12694091390806),np.float64(197.06367246047625),np.float64(704.7129866448491),np.float64(5.684341886080802e-14)
3131,np.float64(1480.246613301565),np.float64(-78.12694091390432),np.float64(197.0636724604773),np.float64(704.7129866451432),np.float64(5.684341886080802e-14)
3132,np.float64(1480.2466133015655),np.float64(-78.12694091390381),np.float64(197.0636724604774),np.float64(704.7129866456381),np.float64(2.842170943040401e-14)
3133,np.float64(1480.246613301566),np.float64(-78.12694091389513),np.float64(197.0636724604806),np.float64(704.7129866463258),np.float64(2.842170943040401e-14)
3134,np.float64(1480.2466133015648),np.float64(-78.12694091388647),np.float64(197.06367246048416),np.float64(704.7129866471614),np.float64(5.684341886080802e-14)
3135,np.float64(1480.2466133015664),np.float64(-78.126940913884),np.float64(197.06367246048507),np.float64(704.7129866480733),np.float64(5.684341886080802e-14)
3136,np.float64(1480.2466133015657),np.float64(-78.12694091387519),np.float64(197.06367246048828),np.float64(704.7129866489687),np.float64(5.684341886080802e-14)
3137,np.float64(1480.2466133015664),np.float64(-78.12694091388579),np.float64(197.06367246048413),np.float64(704.7129866497639),np.float64(2.842170943040401e-14)
3138,np.float64(1480.2466133015673),np.float64(-78.12694091388943),np.float64(197.06367246048234),np.float64(704.7129866503934),np.float64(5.684341886080802e-14)
3139,np.float64(1480.2466133015655),np.float64(-78.12694091388965),np.float64(197.06367246048316),np.float64(704.7129866508214),np.float64(7.105427357601002e-15)
3140,np.float64(1480.2466133015678),np.float64(-78.12694091389608),np.float64(197.06367246048063),np.float64(704.7129866510588),np.float64(5.684341886080802e-14)
3141,np.float64(1480.2466133015703),np.float64(-78.12694091389646),np.float64(197.0636724604813),np.float64(704.7129866511489),np.float64(2.842170943040401e-14)
3142,np.float64(1480.2466133015707),np.float64(-78.12694091388812),np.float64(197.06367246048484),np.float64(704.7129866511657),np.float64(5.684341886080802e-14)
3143,np.float64(1480.2466133015703),np.float64(-78.12694091387695),np.float64(197.06367246048984),np.float64(704.7129866511983),np.float64(5.684341886080802e-14)
3144,np.float64(1480.2466133015723),np.float64(-78.12694091387387),np.float64(197.06367246049138),np.float64(704.7129866513347),np.float64(5.684341886080802e-14)
3145,np.float64(1480.2466133015735),np.float64(-78.1269409138684),np.float64(197.06367246049402),np.float64(704.7129866516389),np.float64(5.684341886080802e-14)
3146,np.float64(1480.2466133015728),np.float64(-78.12694091385734),np.float64(197.06367246049828),np.float64(704.7129866521409),np.float64(3.552713678800501e-15)
3147,np.float64(1480.2466133015741),np.float64(-78.126940913858),np.float64(197.06367246049814),np.float64(704.7129866528352),np.float64(2.842170943040401e-14)
3148,np.float64(1480.2466133015755),np.float64(-78.12694091385845),np.float64(197.0636724604985),np.float64(704.7129866536742),np.float64(5.684341886080802e-14)
3149,np.float64(1480.2466133015757),np.float64(-78.12694091386334),np.float64(197.06367246049638),np.float64(704.7129866545821),np.float64(5.684341886080802e-14)
3150,np.float64(1480.2466133015753),np.float64(-78.12694091385742),np.float64(197.06367246049842),np.float64(704.71298665547),np.float64(5.684341886080802e-14)
3151,np.float64(1480.2466133015753),np.float64(-78.1269409138657),np.float64(197.06367246049518),np.float64(704.7129866562537),np.float64(5.684341886080802e-14)
3152,np.float64(1480.2466133015764),np.float64(-78.12694091386581),np.float64(197.06367246049595),np.float64(704.7129866568692),np.float64(2.842170943040401e-14)
3153,np.float64(1480.2466133015755),np.float64(-78.12694091385976),np.float64(197.06367246049768),np.float64(704.7129866572841),np.float64(3.552713678800501e-15)
3154,np.float64(1480.2466133015723),np.float64(-78.1269409138338),np.float64(197.06367246050775),np.float64(704.7129866575082),np.float64(8.881784197001252e-15)
3155,np.float64(1480.246613301574),np.float64(-78.12694091384242),np.float64(197.06367246050513),np.float64(704.7129866575907),np.float64(5.684341886080802e-14)
3156,np.float64(1480.246613301575),np.float64(-78.12694091384469),np.float64(197.063672460504),np.float64(704.7129866576058),np.float64(5.684341886080802e-14)
3157,np.float64(1480.2466133015741),np.float64(-78.12694091383878),np.float64(197.06367246050587),np.float64(704.7129866576416),np.float64(2.842170943040401e-14)
3158,np.float64(1480.2466133015741),np.float64(-78.12694091383872),np.float64(197.06367246050672),np.float64(704.7129866577835),np.float64(5.684341886080802e-14)
3159,np.float64(1480.2466133015741),np.float64(-78.12694091384742),np.float64(197.06367246050348),np.float64(704.7129866580948),np.float64(5.684341886080802e-14)
3160,np.float64(1480.2466133015723),np.float64(-78.12694091384178),np.float64(197.06367246050598),np.float64(704.7129866586051),np.float64(5.684341886080802e-14)
3161,np.float64(1480.2466133015741),np.float64(-78.12694091384998),np.float64(197.06367246050283),np.float64(704.7129866593058),np.float64(8.881784197001252e-16)
3162,np.float64(1480.2466133015773),np.float64(-78.12694091385245),np.float64(197.06367246050178),np.float64(704.7129866601475),np.float64(5.684341886080802e-14)
3163,np.float64(1480.2466133015769),np.float64(-78.12694091384736),np.float64(197.06367246050513),np.float64(704.7129866610517),np.float64(2.842170943040401e-14)
3164,np.float64(1480.2466133015764),np.float64(-78.12694091384719),np.float64(197.06367246050516),np.float64(704.7129866619318),np.float64(5.684341886080802e-14)
3165,np.float64(1480.2466133015785),np.float64(-78.12694091385288),np.float64(197.06367246050277),np.float64(704.7129866627047),np.float64(5.684341886080802e-14)
3166,np.float64(1480.2466133015787),np.float64(-78.12694091385549),np.float64(197.06367246050198),np.float64(704.7129866633062),np.float64(2.842170943040401e-14)
3167,np.float64(1480.246613301575),np.float64(-78.1269409138473),np.float64(197.06367246050547),np.float64(704.7129866637065),np.float64(5.684341886080802e-14)
3168,np.float64(1480.2466133015778),np.float64(-78.12694091384982),np.float64(197.06367246050473),np.float64(704.7129866639223),np.float64(5.684341886080802e-14)
3169,np.float64(1480.246613301578),np.float64(-78.12694091384134),np.float64(197.0636724605082),np.float64(704.712986663998),np.float64(5.684341886080802e-14)
3170,np.float64(1480.2466133015753),np.float64(-78.12694091383588),np.float64(197.06367246051033),np.float64(704.712986664009),np.float64(5.684341886080802e-14)
3171,np.float64(1480.2466133015762),np.float64(-78.12694091384124),np.float64(197.06367246050755),np.float64(704.7129866640487),np.float64(3.552713678800501e-15)
3172,np.float64(1480.2466133015778),np.float64(-78.1269409138481),np.float64(197.0636724605053),np.float64(704.7129866641982),np.float64(5.684341886080802e-14)
3173,np.float64(1480.246613301579),np.float64(-78.12694091385112),np.float64(197.0636724605041),np.float64(704.7129866645193),np.float64(1.0658141036401503e-14)
3174,np.float64(1480.2466133015807),np.float64(-78.12694091385501),np.float64(197.0636724605037),np.float64(704.7129866650392),np.float64(5.684341886080802e-14)
3175,np.float64(1480.2466133015841),np.float64(-78.1269409138547),np.float64(197.06367246050422),np.float64(704.712986665746),np.float64(5.684341886080802e-14)
3176,np.float64(1480.2466133015855),np.float64(-78.126940913858),np.float64(197.0636724605033),np.float64(704.7129866665882),np.float64(5.684341886080802e-14)
3177,np.float64(1480.2466133015857),np.float64(-78.12694091385549),np.float64(197.0636724605045),np.float64(704.7129866674894),np.float64(3.552713678800501e-15)
3178,np.float64(1480.2466133015857),np.float64(-78.1269409138531),np.float64(197.06367246050598),np.float64(704.7129866683616),np.float64(2.842170943040401e-14)
3179,np.float64(1480.246613301586),np.float64(-78.12694091385069),np.float64(197.06367246050672),np.float64(704.7129866691216),np.float64(1.0658141036401503e-14)
3180,np.float64(1480.2466133015878),np.float64(-78.12694091385282),np.float64(197.0636724605059),np.float64(704.7129866697102),np.float64(5.684341886080802e-14)
3181,np.float64(1480.2466133015873),np.float64(-78.1269409138642),np.float64(197.0636724605014),np.float64(704.7129866700994),np.float64(5.684341886080802e-14)
3182,np.float64(1480.2466133015887),np.float64(-78.12694091385913),np.float64(197.0636724605036),np.float64(704.7129866703041),np.float64(2.842170943040401e-14)
3183,np.float64(1480.2466133015905),np.float64(-78.12694091386709),np.float64(197.06367246050053),np.float64(704.7129866703741),np.float64(3.552713678800501e-15)
3184,np.float64(1480.2466133015905),np.float64(-78.12694091385796),np.float64(197.0636724605035),np.float64(704.7129866703854),np.float64(5.684341886080802e-14)
3185,np.float64(1480.2466133015914),np.float64(-78.12694091385225),np.float64(197.06367246050542),np.float64(704.7129866704281),np.float64(5.684341886080802e-14)
3186,np.float64(1480.2466133015923),np.float64(-78.12694091385549),np.float64(197.0636724605049),np.float64(704.712986670584),np.float64(5.684341886080802e-14)
3187,np.float64(1480.2466133015928),np.float64(-78.12694091386932),np.float64(197.06367246049925),np.float64(704.7129866709133),np.float64(2.842170943040401e-14)
3188,np.float64(1480.2466133015932),np.float64(-78.1269409138689),np.float64(197.06367246049888),np.float64(704.7129866714412),np.float64(2.842170943040401e-14)
3189,np.float64(1480.2466133015942),np.float64(-78.12694091387527),np.float64(197.0636724604966),np.float64(704.712986672152),np.float64(5.684341886080802e-14)
3190,np.float64(1480.2466133015937),np.float64(-78.12694091386689),np.float64(197.06367246050007),np.float64(704.7129866729948),np.float64(5.684341886080802e-14)
3191,np.float64(1480.2466133015946),np.float64(-78.12694091386453),np.float64(197.06367246050112),np.float64(704.7129866738921),np.float64(5.684341886080802e-14)
3192,np.float64(1480.246613301595),np.float64(-78.12694091386503),np.float64(197.06367246050144),np.float64(704.7129866747563),np.float64(2.842170943040401e-14)
3193,np.float64(1480.2466133015928),np.float64(-78.12694091385708),np.float64(197.06367246050576),np.float64(704.7129866755035),np.float64(5.684341886080802e-14)
3194,np.float64(1480.2466133015957),np.float64(-78.12694091386643),np.float64(197.06367246050263),np.float64(704.7129866760793),np.float64(5.684341886080802e-14)
3195,np.float64(1480.2466133015955),np.float64(-78.12694091386689),np.float64(197.0636724605027),np.float64(704.7129866764552),np.float64(5.684341886080802e-14)
3196,np.float64(1480.2466133015944),np.float64(-78.12694091385964),np.float64(197.06367246050587),np.float64(704.7129866766483),np.float64(5.684341886080802e-14)
3197,np.float64(1480.2466133015932),np.float64(-78.12694091385649),np.float64(197.06367246050718),np.float64(704.7129866767114),np.float64(7.105427357601002e-15)
3198,np.float64(1480.2466133015944),np.float64(-78.12694091386504),np.float64(197.06367246050405),np.float64(704.7129866767217),np.float64(5.684341886080802e-14)
3199,np.float64(1480.2466133015946),np.float64(-78.12694091385902),np.float64(197.06367246050644),np.float64(704.7129866767675),np.float64(5.684341886080802e-14)
3200,np.float64(1480.2466133015955),np.float64(-78.12694091385967),np.float64(197.06367246050618),np.float64(704.712986676931),np.float64(5.684341886080802e-14)
3201,np.float64(1480.2466133015964),np.float64(-78.12694091386555),np.float64(197.06367246050425),np.float64(704.7129866772691),np.float64(5.684341886080802e-14)
3202,np.float64(1480.2466133015987),np.float64(-78.12694091385956),np.float64(197.0636724605068),np.float64(704.7129866778049),np.float64(5.684341886080802e-14)
3203,np.float64(1480.2466133015982),np.float64(-78.12694091385404),np.float64(197.06367246050942),np.float64(704.7129866785207),np.float64(2.842170943040401e-14)
3204,np.float64(1480.2466133015969),np.float64(-78.1269409138539),np.float64(197.0636724605095),np.float64(704.7129866793639),np.float64(5.684341886080802e-14)
3205,np.float64(1480.2466133015978),np.float64(-78.1269409138398),np.float64(197.06367246051494),np.float64(704.7129866802576),np.float64(2.842170943040401e-14)
3206,np.float64(1480.2466133015992),np.float64(-78.12694091382512),np.float64(197.06367246052034),np.float64(704.7129866811133),np.float64(2.842170943040401e-14)
3207,np.float64(1480.2466133015973),np.float64(-78.12694091383395),np.float64(197.06367246051542),np.float64(704.712986681849),np.float64(5.684341886080802e-14)
3208,np.float64(1480.2466133015982),np.float64(-78.12694091382869),np.float64(197.06367246051826),np.float64(704.7129866824102),np.float64(2.842170943040401e-14)
3209,np.float64(1480.2466133015998),np.float64(-78.12694091382065),np.float64(197.06367246052213),np.float64(704.712986682775),np.float64(5.684341886080802e-14)
3210,np.float64(1480.2466133016),np.float64(-78.1269409138157),np.float64(197.06367246052434),np.float64(704.7129866829587),np.float64(5.684341886080802e-14)
3211,np.float64(1480.2466133016007),np.float64(-78.12694091382427),np.float64(197.06367246052082),np.float64(704.7129866830163),np.float64(2.842170943040401e-14)
3212,np.float64(1480.2466133015992),np.float64(-78.12694091382099),np.float64(197.06367246052193),np.float64(704.7129866830248),np.float64(5.684341886080802e-14)
3213,np.float64(1480.2466133015992),np.float64(-78.12694091381837),np.float64(197.06367246052295),np.float64(704.7129866830744),np.float64(5.684341886080802e-14)
3214,np.float64(1480.2466133015978),np.float64(-78.12694091381863),np.float64(197.0636724605227),np.float64(704.7129866832435),np.float64(5.684341886080802e-14)
3215,np.float64(1480.2466133015994),np.float64(-78.12694091381849),np.float64(197.06367246052267),np.float64(704.7129866835902),np.float64(5.684341886080802e-14)
3216,np.float64(1480.246613301596),np.float64(-78.12694091380992),np.float64(197.0636724605259),np.float64(704.7129866841317),np.float64(5.684341886080802e-14)
3217,np.float64(1480.2466133015992),np.float64(-78.12694091381937),np.float64(197.06367246052335),np.float64(704.7129866848541),np.float64(5.684341886080802e-14)
3218,np.float64(1480.2466133016019),np.float64(-78.12694091382792),np.float64(197.0636724605204),np.float64(704.7129866856997),np.float64(1.7763568394002505e-15)
3219,np.float64(1480.2466133016014),np.float64(-78.12694091381383),np.float64(197.06367246052565),np.float64(704.712986686589),np.float64(5.684341886080802e-14)
3220,np.float64(1480.2466133016007),np.float64(-78.12694091381098),np.float64(197.06367246052633),np.float64(704.7129866874354),np.float64(5.684341886080802e-14)
3221,np.float64(1480.2466133016026),np.float64(-78.12694091379186),np.float64(197.06367246053478),np.float64(704.7129866881605),np.float64(5.684341886080802e-14)
3222,np.float64(1480.246613301602),np.float64(-78.1269409137835),np.float64(197.06367246053935),np.float64(704.7129866887078),np.float64(2.842170943040401e-14)
3223,np.float64(1480.2466133016019),np.float64(-78.12694091376875),np.float64(197.06367246054467),np.float64(704.7129866890589),np.float64(5.684341886080802e-14)
3224,np.float64(1480.2466133016019),np.float64(-78.12694091377426),np.float64(197.06367246054225),np.float64(704.7129866892329),np.float64(2.842170943040401e-14)
3225,np.float64(1480.2466133016032),np.float64(-78.12694091378248),np.float64(197.06367246053924),np.float64(704.7129866892851),np.float64(5.684341886080802e-14)
3226,np.float64(1480.2466133016055),np.float64(-78.12694091378529),np.float64(197.06367246053807),np.float64(704.7129866892952),np.float64(8.881784197001252e-16)
3227,np.float64(1480.2466133016053),np.float64(-78.1269409137769),np.float64(197.0636724605411),np.float64(704.7129866893487),np.float64(5.684341886080802e-14)
3228,np.float64(1480.2466133016057),np.float64(-78.12694091378006),np.float64(197.0636724605401),np.float64(704.712986689526),np.float64(3.552713678800501e-15)
3229,np.float64(1480.246613301605),np.float64(-78.12694091377995),np.float64(197.06367246053995),np.float64(704.7129866898804),np.float64(5.684341886080802e-14)
3230,np.float64(1480.2466133016073),np.float64(-78.12694091378579),np.float64(197.0636724605377),np.float64(704.7129866904318),np.float64(5.684341886080802e-14)
3231,np.float64(1480.246613301611),np.float64(-78.12694091379768),np.float64(197.063672460534),np.float64(704.7129866911594),np.float64(5.684341886080802e-14)
3232,np.float64(1480.2466133016126),np.float64(-78.12694091380925),np.float64(197.0636724605298),np.float64(704.712986692005),np.float64(2.842170943040401e-14)
3233,np.float64(1480.2466133016123),np.float64(-78.12694091380371),np.float64(197.06367246053208),np.float64(704.71298669289),np.float64(5.684341886080802e-14)
3234,np.float64(1480.2466133016133),np.float64(-78.12694091379825),np.float64(197.0636724605346),np.float64(704.7129866937278),np.float64(5.684341886080802e-14)
3235,np.float64(1480.2466133016114),np.float64(-78.1269409137731),np.float64(197.0636724605442),np.float64(704.7129866944392),np.float64(2.842170943040401e-14)
3236,np.float64(1480.2466133016128),np.float64(-78.12694091377728),np.float64(197.06367246054387),np.float64(704.712986694974),np.float64(2.842170943040401e-14)
3237,np.float64(1480.246613301615),np.float64(-78.12694091377719),np.float64(197.06367246054415),np.float64(704.7129866953142),np.float64(5.684341886080802e-14)
3238,np.float64(1480.2466133016158),np.float64(-78.12694091378296),np.float64(197.06367246054174),np.float64(704.7129866954795),np.float64(1.7763568394002505e-15)
3239,np.float64(1480.2466133016153),np.float64(-78.12694091378836),np.float64(197.0636724605401),np.float64(704.7129866955258),np.float64(5.684341886080802e-14)
3240,np.float64(1480.2466133016158),np.float64(-78.12694091380251),np.float64(197.06367246053492),np.float64(704.7129866955345),np.float64(5.684341886080802e-14)
3241,np.float64(1480.2466133016162),np.float64(-78.1269409138057),np.float64(197.06367246053415),np.float64(704.7129866955925),np.float64(2.842170943040401e-14)
3242,np.float64(1480.246613301615),np.float64(-78.1269409138024),np.float64(197.06367246053523),np.float64(704.7129866957763),np.float64(2.842170943040401e-14)
3243,np.float64(1480.2466133016128),np.float64(-78.12694091379373),np.float64(197.063672460538),np.float64(704.7129866961379),np.float64(5.684341886080802e-14)
3244,np.float64(1480.246613301615),np.float64(-78.12694091379623),np.float64(197.06367246053688),np.float64(704.712986696697),np.float64(5.684341886080802e-14)
3245,np.float64(1480.2466133016123),np.float64(-78.12694091377324),np.float64(197.06367246054572),np.float64(704.7129866974259),np.float64(2.842170943040401e-14)
3246,np.float64(1480.246613301617),np.float64(-78.12694091377048),np.float64(197.0636724605481),np.float64(704.7129866982731),np.float64(2.842170943040401e-14)
3247,np.float64(1480.2466133016178),np.float64(-78.12694091376869),np.float64(197.06367246054964),np.float64(704.7129866991539),np.float64(5.684341886080802e-14)
3248,np.float64(1480.246613301618),np.float64(-78.1269409137661),np.float64(197.06367246055066),np.float64(704.7129866999826),np.float64(5.684341886080802e-14)
3249,np.float64(1480.2466133016164),np.float64(-78.12694091377094),np.float64(197.0636724605481),np.float64(704.712986700682),np.float64(2.842170943040401e-14)
3250,np.float64(1480.2466133016164),np.float64(-78.12694091377341),np.float64(197.06367246054722),np.float64(704.7129867012032),np.float64(5.684341886080802e-14)
3251,np.float64(1480.2466133016173),np.float64(-78.12694091377661),np.float64(197.06367246054663),np.float64(704.7129867015304),np.float64(2.842170943040401e-14)
3252,np.float64(1480.2466133016164),np.float64(-78.12694091377972),np.float64(197.06367246054583),np.float64(704.7129867016855),np.float64(2.842170943040401e-14)
3253,np.float64(1480.246613301616),np.float64(-78.12694091377966),np.float64(197.0636724605452),np.float64(704.7129867017271),np.float64(2.842170943040401e-14)
3254,np.float64(1480.246613301616),np.float64(-78.12694091377695),np.float64(197.06367246054631),np.float64(704.7129867017359),np.float64(5.684341886080802e-14)
3255,np.float64(1480.2466133016153),np.float64(-78.12694091378461),np.float64(197.06367246054236),np.float64(704.7129867017976),np.float64(5.684341886080802e-14)
3256,np.float64(1480.246613301614),np.float64(-78.12694091378452),np.float64(197.06367246054276),np.float64(704.7129867019887),np.float64(1.0658141036401503e-14)
3257,np.float64(1480.246613301615),np.float64(-78.12694091377546),np.float64(197.06367246054606),np.float64(704.7129867023608),np.float64(2.842170943040401e-14)
3258,np.float64(1480.2466133016162),np.float64(-78.1269409137762),np.float64(197.0636724605464),np.float64(704.7129867029266),np.float64(5.684341886080802e-14)
3259,np.float64(1480.246613301616),np.float64(-78.12694091377273),np.float64(197.063672460548),np.float64(704.7129867036604),np.float64(5.684341886080802e-14)
3260,np.float64(1480.2466133016171),np.float64(-78.12694091377),np.float64(197.06367246054924),np.float64(704.7129867045062),np.float64(5.684341886080802e-14)
3261,np.float64(1480.2466133016173),np.float64(-78.12694091376972),np.float64(197.06367246054896),np.float64(704.7129867053817),np.float64(5.684341886080802e-14)
3262,np.float64(1480.2466133016194),np.float64(-78.12694091376983),np.float64(197.06367246054833),np.float64(704.7129867062021),np.float64(5.684341886080802e-14)
3263,np.float64(1480.2466133016214),np.float64(-78.12694091377051),np.float64(197.06367246054867),np.float64(704.7129867068913),np.float64(5.684341886080802e-14)
