step,residual
3092,9.249993288225618e-07
3093,9.249993290040029e-07
3094,9.249993312929895e-07
3095,9.249993359989645e-07
3096,9.249993327671311e-07
3097,9.249993287009029e-07
3098,9.249993304394784e-07
3099,9.249993319078262e-07
3100,9.24999331977784e-07
3101,9.249993338815075e-07
3102,9.249993328488888e-07
3103,9.24999329330628e-07
3104,9.249993278756372e-07
3105,9.249993309721958e-07
3106,9.249993314032822e-07
3107,9.249993339316849e-07
3108,9.249993308332339e-07
3109,9.249993290432217e-07
3110,9.249993306649304e-07
3111,9.24999331540975e-07
3112,9.249993346381254e-07
3113,9.249993312301932e-07
3114,9.249993306478715e-07
3115,9.249993300654219e-07
3116,9.249993285125798e-07
3117,9.249993347454415e-07
3118,9.249993332942222e-07
3119,9.249993308428036e-07
3120,9.249993305802184e-07
3121,9.249993284638902e-07
3122,9.249993310419585e-07
3123,9.249993345354735e-07
3124,9.249993357822309e-07
3125,9.249993329357797e-07
3126,9.249993283130653e-07
3127,9.249993290438173e-07
3128,9.249993313233388e-07
3129,9.249993341512242e-07
3130,9.249993346510422e-07
3131,9.249993310913372e-07
3132,9.249993290531473e-07
3133,9.249993296610252e-07
3134,9.249993342880813e-07
3135,9.249993340991078e-07
3136,9.249993325484845e-07
3137,9.249993274908294e-07
3138,9.249993265039553e-07
3139,9.249993311187837e-07
3140,9.249993337473913e-07
3141,9.249993333322914e-07
3142,9.249993308285492e-07
3143,9.249993282432432e-07
3144,9.249993272185192e-07
3145,9.249993311267293e-07
3146,9.249993330025796e-07
3147,9.249993347920979e-07
3148,9.24999330445458e-07
3149,9.249993282205307e-07
3150,9.24999327560095e-07
3151,9.249993321094673e-07
3152,9.249993329927176e-07
3153,9.249993325548674e-07
3154,9.249993304323796e-07
3155,9.249993284189436e-07
3156,9.249993303846803e-07
3157,9.249993339499071e-07
3158,9.249993345449381e-07
3159,9.249993320878128e-07
3160,9.249993294012555e-07
3161,9.249993306170667e-07
3162,9.249993313756279e-07
3163,9.249993364834756e-07
3164,9.249993331313715e-07
3165,9.249993333365867e-07
3166,9.249993283127121e-07
3167,9.249993297927113e-07
3168,9.249993337048986e-07
3169,9.249993368457834e-07
3170,9.249993348473009e-07
3171,9.249993311417091e-07
3172,9.249993287662709e-07
3173,9.249993311391192e-07
3174,9.249993340110436e-07
3175,9.24999335852578e-07
3176,9.249993330223173e-07
3177,9.249993307027165e-07
3178,9.249993301994393e-07
3179,9.249993335309897e-07
3180,9.249993346593336e-07
3181,9.249993349864632e-07
3182,9.24999332736238e-07
3183,9.249993301971229e-07
3184,9.249993316870153e-07
3185,9.249993325971919e-07
3186,9.249993355329228e-07
3187,9.249993343092406e-07
3188,9.249993331394069e-07
3189,9.249993281939894e-07
3190,9.249993323071374e-07
3191,9.249993341033886e-07
3192,9.24999337228421e-07
3193,9.249993330592704e-07
3194,9.249993313105535e-07
3195,9.24999331090303e-07
3196,9.2499933218477e-07
3197,9.249993331706947e-07
3198,9.249993364291424e-07
3199,9.249993329291573e-07
3200,9.249993326396449e-07
3201,9.249993304962869e-07
3202,9.249993339321917e-07
3203,9.249993362582674e-07
3204,9.249993364348977e-07
3205,9.249993317621673e-07
3206,9.249993296966221e-07
3207,9.249993311712797e-07
3208,9.24999332784129e-07
3209,9.249993365520525e-07
3210,9.249993342558275e-07
3211,9.249993308998838e-07
3212,9.249993290428441e-07
3213,9.249993315097126e-07
3214,9.249993353580907e-07
3215,9.249993358233888e-07
3216,9.249993340242017e-07
3217,9.249993312589094e-07
3218,9.249993295749685e-07
3219,9.249993336873706e-07
3220,9.249993375076425e-07
3221,9.249993360302085e-07
3222,9.249993323142668e-07
3223,9.249993307866308e-07
3224,9.249993327703398e-07
3225,9.249993371998539e-07
3226,9.249993351603775e-07
3227,9.249993372667475e-07
3228,9.249993315417296e-07
3229,9.249993321968379e-07
3230,9.249993341512512e-07
3231,9.249993369725295e-07
3232,9.24999338978198e-07
3233,9.249993329607563e-07
3234,9.24999331800729e-07
3235,9.249993319258504e-07
3236,9.249993355467029e-07
3237,9.249993382291137e-07
3238,9.249993369331865e-07
3239,9.249993344724018e-07
3240,9.249993325916952e-07
3241,9.249993349658578e-07
3242,9.249993375139464e-07
3243,9.24999339032492e-07
3244,9.249993372657413e-07
3245,9.249993340307734e-07
3246,9.249993336832006e-07
3247,9.24999334811088e-07
3248,9.249993364790467e-07
3249,9.249993399465873e-07
3250,9.24999336528289e-07
3251,9.249993328223618e-07
3252,9.249993323975764e-07
3253,9.24999336034433e-07
3254,9.249993393957095e-07
3255,9.249993387601841e-07
3256,9.249993339959928e-07
3257,9.249993297773056e-07
3258,9.249993351784919e-07
3259,9.249993376048155e-07
3260,9.24999339119175e-07
3261,9.24999336917163e-07
3262,9.249993340188648e-07
3263,9.249993344581378e-07
3264,9.249993325869621e-07
3265,9.249993388871686e-07
3266,9.249993404225999e-07
3267,9.249993364073332e-07
3268,9.249993330109843e-07
3269,9.249993301522673e-07
3270,9.249993372546921e-07
3271,9.249993392281748e-07
3272,9.24999340140629e-07
3273,9.249993352339943e-07
3274,9.249993334959763e-07
3275,9.249993347973918e-07
3276,9.249993387794191e-07
3277,9.249993402163782e-07
3278,9.249993378200676e-07
3279,9.249993334893043e-07
3280,9.249993321506875e-07
3281,9.24999334284808e-07
3282,9.24999340613507e-07
3283,9.249993385061711e-07
3284,9.249993378258737e-07
3285,9.249993338234553e-07
3286,9.249993347468553e-07
3287,9.24999336584075e-07
3288,9.249993390957131e-07
3289,9.249993403928101e-07
3290,9.249993360857815e-07
3291,9.249993334196606e-07
3292,9.249993342125287e-07
3293,9.249993380012274e-07
3294,9.249993412441304e-07
3295,9.249993395249775e-07
3296,9.249993355770212e-07
3297,9.249993326169545e-07
3298,9.249993368398634e-07
3299,9.24999339665566e-07
3300,9.249993405809104e-07
3301,9.249993388502456e-07
3302,9.249993334197246e-07
3303,9.249993344886745e-07
3304,9.249993357478298e-07
3305,9.24999337820884e-07
3306,9.249993404323784e-07
3307,9.249993371980943e-07
3308,9.249993343485861e-07
3309,9.249993341949032e-07
3310,9.249993392602315e-07
3311,9.249993416675717e-07
3312,9.249993421801181e-07
3313,9.249993362351714e-07
3314,9.2499933387483e-07
3315,9.249993352203707e-07
3316,9.249993416266e-07
3317,9.24999341232977e-07
3318,9.249993396774145e-07
3319,9.249993358408506e-07
3320,9.249993339385596e-07
3321,9.249993353835675e-07
3322,9.249993394353677e-07
3323,9.249993416626648e-07
3324,9.249993378087011e-07
3325,9.249993350960021e-07
3326,9.249993365774663e-07
3327,9.249993400600941e-07
3328,9.249993442058496e-07
3329,9.249993431689328e-07
3330,9.249993367170077e-07
3331,9.249993361549733e-07
3332,9.249993364947903e-07
3333,9.249993399565725e-07
3334,9.249993426951415e-07
3335,9.249993414914018e-07
3336,9.249993365314549e-07
3337,9.249993357468532e-07
3338,9.249993377095261e-07
3339,9.249993414254768e-07
3340,9.249993422604923e-07
3341,9.24999338757668e-07
3342,9.249993340481846e-07
3343,9.249993353330301e-07
3344,9.249993389368671e-07
3345,9.24999341303594e-07
3346,9.249993415942326e-07
3347,9.249993379803175e-07
3348,9.249993351693835e-07
3349,9.24999335685034e-07
3350,9.249993400950686e-07
3351,9.249993431011963e-07
3352,9.249993399802282e-07
3353,9.249993370657922e-07
3354,9.249993345971025e-07
3355,9.249993371208549e-07
3356,9.249993426764651e-07
3357,9.249993442577666e-07
3358,9.249993380047016e-07
3359,9.249993374534856e-07
3360,9.249993356944291e-07
3361,9.249993399673201e-07
3362,9.249993419450196e-07
3363,9.24999342789108e-07
3364,9.249993368655315e-07
3365,9.249993348124896e-07
3366,9.249993376530213e-07
3367,9.249993410982822e-07
3368,9.249993419103999e-07
3369,9.249993399265049e-07
3370,9.249993378502941e-07
3371,9.249993368034531e-07
3372,9.249993367962662e-07
3373,9.24999342733944e-07
3374,9.249993424152757e-07
3375,9.249993408540595e-07
3376,9.249993368587892e-07
3377,9.249993375630537e-07
3378,9.249993416075618e-07
3379,9.249993426352276e-07
3380,9.249993426322065e-07
3381,9.249993402105639e-07
3382,9.249993352939732e-07
3383,9.249993385175872e-07
3384,9.249993415977247e-07
3385,9.249993454063251e-07
3386,9.249993419579515e-07
3387,9.249993384421021e-07
3388,9.249993352220724e-07
3389,9.2499933965121e-07
3390,9.249993440320841e-07
3391,9.249993451576139e-07
3392,9.24999339252148e-07
3393,9.249993376467193e-07
3394,9.249993373469061e-07
3395,9.249993428488765e-07
3396,9.249993431029745e-07
3397,9.249993447890855e-07
3398,9.249993392563727e-07
3399,9.24999337604816e-07
3400,9.249993383878944e-07
3401,9.249993396877739e-07
3402,9.249993440772609e-07
3403,9.249993428145548e-07
3404,9.249993398233646e-07
3405,9.249993365982569e-07
3406,9.249993388600493e-07
3407,9.249993428466485e-07
3408,9.249993453108089e-07
3409,9.249993411805383e-07
3410,9.249993368810882e-07
3411,9.249993365701481e-07
3412,9.249993396982816e-07
3413,9.249993431690956e-07
3414,9.24999345448024e-07
3415,9.249993400412991e-07
3416,9.249993351545532e-07
3417,9.249993373055814e-07
3418,9.24999342395833e-07
3419,9.249993438998812e-07
3420,9.249993408929853e-07
3421,9.24999337896293e-07
3422,9.249993366534187e-07
3423,9.249993381554133e-07
3424,9.2499934310435e-07
3425,9.249993441068115e-07
3426,9.249993403088119e-07
3427,9.249993358834753e-07
3428,9.249993363181322e-07
3429,9.249993393140394e-07
3430,9.249993438818573e-07
3431,9.249993411624762e-07
3432,9.249993388588108e-07
3433,9.249993362537351e-07
3434,9.249993376300521e-07
3435,9.249993401419521e-07
3436,9.24999342275527e-07
3437,9.249993424437335e-07
3438,9.249993382244489e-07
3439,9.249993348293993e-07
3440,9.24999337058153e-07
3441,9.249993420679955e-07
3442,9.249993429159279e-07
3443,9.249993406770807e-07
3444,9.249993363877961e-07
3445,9.249993356828619e-07
3446,9.249993371224548e-07
3447,9.249993423656081e-07
3448,9.24999342850111e-07
3449,9.249993376844692e-07
3450,9.249993358733083e-07
3451,9.249993353189356e-07
3452,9.249993407004442e-07
3453,9.24999343184888e-07
3454,9.249993426222134e-07
3455,9.249993369414612e-07
3456,9.24999335302113e-07
3457,9.249993374841823e-07
3458,9.249993410540734e-07
3459,9.249993438477458e-07
3460,9.249993420437702e-07
3461,9.249993363087877e-07
3462,9.249993348505e-07
3463,9.249993365965566e-07
3464,9.24999342832078e-07
3465,9.249993435450399e-07
3466,9.249993387790505e-07
3467,9.249993360694222e-07
3468,9.24999336342314e-07
3469,9.249993385703093e-07
3470,9.24999343779286e-07
3471,9.249993410758034e-07
3472,9.249993375392337e-07
3473,9.249993330221847e-07
3474,9.249993358809957e-07
3475,9.249993408105738e-07
3476,9.249993443946072e-07
3477,9.249993397295938e-07
3478,9.249993369451962e-07
3479,9.249993342409391e-07
3480,9.249993372636037e-07
3481,9.249993416933342e-07
3482,9.249993438427732e-07
3483,9.249993377166195e-07
3484,9.249993347792994e-07
3485,9.249993334442178e-07
3486,9.249993406483498e-07
3487,9.249993409093227e-07
3488,9.249993416184496e-07
3489,9.249993380263725e-07
3490,9.249993361099303e-07
3491,9.249993355120371e-07
3492,9.249993394907731e-07
3493,9.249993419635303e-07
3494,9.249993415148497e-07
3495,9.249993357677125e-07
3496,9.249993363399944e-07
3497,9.249993387039528e-07
3498,9.249993417362259e-07
3499,9.24999343250458e-07
3500,9.249993395386873e-07
3501,9.249993333382518e-07
3502,9.249993361134594e-07
3503,9.249993404621582e-07
3504,9.249993451686967e-07
3505,9.249993421142791e-07
3506,9.249993383470287e-07
3507,9.249993359749487e-07
3508,9.249993370235999e-07
3509,9.249993402255467e-07
3510,9.249993435719941e-07
3511,9.249993418352253e-07
3512,9.249993356828351e-07
3513,9.24999335034462e-07
3514,9.249993380219544e-07
3515,9.249993406709606e-07
3516,9.249993450694727e-07
3517,9.249993383810624e-07
3518,9.24999334501833e-07
3519,9.249993344565252e-07
3520,9.249993404738243e-07
3521,9.249993426735314e-07
3522,9.249993420387065e-07
3523,9.249993386436249e-07
3524,9.249993348227434e-07
3525,9.2499933726772e-07
3526,9.249993400120026e-07
3527,9.2499934439269e-07
3528,9.249993419324846e-07
3529,9.249993363623776e-07
3530,9.249993335794426e-07
3531,9.249993374417586e-07
3532,9.249993415818495e-07
3533,9.249993427792699e-07
3534,9.249993407381268e-07
3535,9.249993366915261e-07
3536,9.24999334130403e-07
3537,9.249993382202468e-07
3538,9.249993434286517e-07
3539,9.249993433180039e-07
3540,9.249993403463334e-07
3541,9.249993350929581e-07
3542,9.249993338210704e-07
3543,9.249993403024948e-07
3544,9.249993435203301e-07
3545,9.249993416694065e-07
3546,9.249993369046711e-07
3547,9.24999335535636e-07
3548,9.249993385129489e-07
3549,9.249993431488122e-07
3550,9.249993429145385e-07
3551,9.249993403310298e-07
3552,9.249993369926873e-07
3553,9.24999336875135e-07
3554,9.249993369865616e-07
3555,9.249993402203961e-07
3556,9.249993427135237e-07
3557,9.249993379658874e-07
3558,9.249993358556575e-07
3559,9.249993345804638e-07
3560,9.249993385895249e-07
3561,9.2499934374732e-07
3562,9.249993391929848e-07
3563,9.24999336479115e-07
3564,9.24999334255612e-07
3565,9.249993369714415e-07
3566,9.24999340269288e-07
3567,9.249993441630316e-07
3568,9.249993384552043e-07
3569,9.249993368669975e-07
3570,9.249993354078547e-07
3571,9.249993380997126e-07
3572,9.249993407737494e-07
3573,9.249993420581792e-07
3574,9.249993399497253e-07
3575,9.249993352022518e-07
3576,9.249993361837978e-07
3577,9.249993372065218e-07
3578,9.249993441731918e-07
3579,9.24999341392835e-07
3580,9.249993395721252e-07
3581,9.24999335359452e-07
3582,9.249993374637225e-07
3583,9.249993404519732e-07
3584,9.249993431202054e-07
3585,9.249993399691782e-07
3586,9.249993365840754e-07
3587,9.249993375563976e-07
3588,9.249993404713355e-07
3589,9.249993425153982e-07
3590,9.24999345672563e-07
3591,9.249993389563028e-07
3592,9.249993343878318e-07
3593,9.249993374337969e-07
3594,9.249993383621796e-07
3595,9.249993428612087e-07
3596,9.249993406202067e-07
3597,9.24999338096599e-07
3598,9.24999335183804e-07
3599,9.249993369851088e-07
3600,9.249993424127407e-07
3601,9.249993428875281e-07
3602,9.249993411795585e-07
3603,9.249993372019221e-07
3604,9.24999335616227e-07
3605,9.249993399490677e-07
3606,9.249993441227846e-07
3607,9.249993442537489e-07
3608,9.249993396983013e-07
3609,9.249993389888568e-07
3610,9.249993357239599e-07
3611,9.249993410362593e-07
3612,9.249993425671012e-07
3613,9.24999343539282e-07
3614,9.249993403874592e-07
3615,9.249993368946284e-07
3616,9.249993383503301e-07
3617,9.249993414491172e-07
3618,9.249993458288859e-07
3619,9.249993423310442e-07
3620,9.24999336802797e-07
3621,9.249993354785914e-07
3622,9.24999338556694e-07
3623,9.249993442170476e-07
3624,9.249993457009711e-07
3625,9.24999341983263e-07
3626,9.249993369290479e-07
3627,9.249993376147991e-07
3628,9.249993415556333e-07
3629,9.249993444604269e-07
3630,9.249993455269258e-07
3631,9.249993400023151e-07
3632,9.249993373238132e-07
3633,9.249993379275808e-07
3634,9.249993418003848e-07
3635,9.249993446828771e-07
3636,9.249993428165842e-07
3637,9.249993373795618e-07
3638,9.249993357368846e-07
3639,9.249993393482107e-07
3640,9.249993447970806e-07
3641,9.249993452111153e-07
3642,9.249993425420351e-07
3643,9.249993357059118e-07
3644,9.249993371780423e-07
3645,9.249993394634063e-07
3646,9.249993422359179e-07
3647,9.24999342756013e-07
3648,9.249993414449911e-07
3649,9.249993368924269e-07
3650,9.249993390608418e-07
3651,9.249993411926286e-07
3652,9.249993451691879e-07
3653,9.2499934312313e-07
3654,9.24999338951902e-07
3655,9.249993370192646e-07
3656,9.249993397620462e-07
3657,9.249993436503748e-07
3658,9.249993458198345e-07
3659,9.249993407110708e-07
3660,9.249993382525022e-07
3661,9.249993354118317e-07
3662,9.249993396953358e-07
3663,9.249993427731269e-07
3664,9.24999344973804e-07
3665,9.249993407342854e-07
3666,9.249993362383453e-07
3667,9.24999335510262e-07
3668,9.249993415995937e-07
3669,9.249993429666701e-07
3670,9.249993424617813e-07
3671,9.24999338495735e-07
3672,9.249993369488912e-07
3673,9.249993407998903e-07
3674,9.249993444380694e-07
3675,9.249993441191642e-07
3676,9.249993415328641e-07
3677,9.249993382276366e-07
3678,9.249993372886007e-07
3679,9.24999342422159e-07
3680,9.249993449764854e-07
3681,9.249993427460701e-07
3682,9.249993391969708e-07
3683,9.249993363833046e-07
3684,9.249993376926723e-07
3685,9.249993407225174e-07
3686,9.249993440480282e-07
3687,9.249993442832248e-07
3688,9.24999338499138e-07
3689,9.24999338245643e-07
3690,9.249993388386061e-07
3691,9.249993441270328e-07
3692,9.249993454678358e-07
3693,9.249993423929748e-07
3694,9.249993375542297e-07
3695,9.249993371105306e-07
3696,9.249993420129776e-07
3697,9.249993429061154e-07
3698,9.249993450435197e-07
3699,9.249993416194548e-07
3700,9.249993366600154e-07
3701,9.249993387327951e-07
3702,9.249993410566048e-07
3703,9.249993453486853e-07
3704,9.249993425777115e-07
3705,9.249993386233705e-07
3706,9.24999337112046e-07
3707,9.249993370041557e-07
3708,9.249993437673241e-07
3709,9.2499934447592e-07
3710,9.24999340468117e-07
3711,9.249993386093003e-07
3712,9.249993370312896e-07
3713,9.249993413606163e-07
3714,9.249993445320857e-07
3715,9.249993451934408e-07
3716,9.249993402965124e-07
3717,9.249993375198009e-07
3718,9.249993376372947e-07
3719,9.249993432441979e-07
3720,9.249993437738344e-07
3721,9.249993441147858e-07
3722,9.249993396295992e-07
3723,9.249993366519242e-07
3724,9.249993392500313e-07
3725,9.249993435371927e-07
3726,9.249993445300112e-07
3727,9.249993429852736e-07
3728,9.24999339105888e-07
3729,9.249993383577264e-07
3730,9.249993407622154e-07
3731,9.249993446110573e-07
3732,9.249993460438156e-07
3733,9.24999343514182e-07
3734,9.249993383198162e-07
3735,9.249993395110108e-07
3736,9.249993423166367e-07
3737,9.249993460552167e-07
3738,9.249993465227089e-07
3739,9.249993422271408e-07
3740,9.249993377974922e-07
3741,9.249993389843372e-07
3742,9.249993442672191e-07
3743,9.249993485772058e-07
3744,9.24999344502119e-07
3745,9.249993412046234e-07
3746,9.249993385001195e-07
3747,9.249993382385841e-07
3748,9.249993458233516e-07
3749,9.249993460438814e-07
3750,9.249993433606248e-07
3751,9.249993384238176e-07
3752,9.249993389566924e-07
3753,9.24999342041062e-07
3754,9.249993480041159e-07
3755,9.249993473684079e-07
3756,9.249993435347875e-07
3757,9.249993391952593e-07
3758,9.249993429167718e-07
3759,9.249993449773503e-07
3760,9.2499934829125e-07
3761,9.249993454876076e-07
3762,9.249993418788398e-07
3763,9.249993390978111e-07
3764,9.249993427352831e-07
3765,9.249993452165443e-07
3766,9.249993477144134e-07
3767,9.249993433665153e-07
3768,9.249993412017887e-07
3769,9.249993406980814e-07
3770,9.249993434405305e-07
3771,9.249993471941305e-07
3772,9.249993472428033e-07
3773,9.249993426197979e-07
3774,9.24999338204397e-07
3775,9.249993406541149e-07
3776,9.249993421630225e-07
3777,9.24999346539914e-07
3778,9.249993467700991e-07
3779,9.249993408648524e-07
3780,9.249993370636948e-07
3781,9.249993401177723e-07
3782,9.249993443969972e-07
3783,9.249993457644183e-07
3784,9.249993436748876e-07
3785,9.24999339256043e-07
3786,9.249993377230805e-07
3787,9.249993424196473e-07
3788,9.249993458974643e-07
3789,9.249993458045886e-07
3790,9.249993425486623e-07
3791,9.249993387201689e-07
3792,9.249993391870217e-07
3793,9.249993433246712e-07
3794,9.24999346462598e-07
3795,9.24999345046941e-07
3796,9.24999342010939e-07
3797,9.249993390561668e-07
3798,9.249993421353678e-07
3799,9.249993439531266e-07
3800,9.249993463436165e-07
3801,9.249993447206325e-07
3802,9.24999339983371e-07
3803,9.24999337832681e-07
3804,9.249993399192316e-07
3805,9.249993469432417e-07
3806,9.249993472114014e-07
3807,9.24999341401579e-07
3808,9.249993397532833e-07
3809,9.249993398030118e-07
3810,9.249993437534943e-07
3811,9.249993465199073e-07
3812,9.249993449897819e-07
3813,9.249993423686457e-07
3814,9.249993394272863e-07
3815,9.249993407292731e-07
3816,9.249993452327381e-07
3817,9.249993463000594e-07
3818,9.249993430578767e-07
3819,9.249993410355563e-07
3820,9.249993393070622e-07
3821,9.249993431013719e-07
3822,9.249993456709752e-07
3823,9.249993459040146e-07
3824,9.249993426582792e-07
3825,9.249993375295244e-07
3826,9.249993394736739e-07
3827,9.249993420497572e-07
3828,9.249993450668171e-07
3829,9.249993451672225e-07
3830,9.24999341026548e-07
3831,9.249993390612199e-07
3832,9.249993379179958e-07
3833,9.249993439019988e-07
3834,9.249993468125287e-07
3835,9.249993432521954e-07
3836,9.249993419105212e-07
3837,9.249993408958739e-07
3838,9.24999343155576e-07
3839,9.249993467119025e-07
3840,9.249993482927854e-07
3841,9.249993452220548e-07
3842,9.249993399646014e-07
3843,9.249993397607338e-07
3844,9.249993442767633e-07
3845,9.249993485839405e-07
3846,9.249993496761382e-07
3847,9.249993444149893e-07
3848,9.249993394883335e-07
3849,9.249993420401894e-07
3850,9.249993458465087e-07
3851,9.249993502005167e-07
3852,9.249993472320616e-07
3853,9.249993432543157e-07
3854,9.249993417161078e-07
3855,9.249993424645175e-07
3856,9.249993460811596e-07
3857,9.249993489263991e-07
3858,9.249993475668412e-07
3859,9.249993424005853e-07
3860,9.249993426832715e-07
3861,9.249993448606203e-07
3862,9.249993487778774e-07
3863,9.249993493303318e-07
3864,9.249993446821985e-07
3865,9.249993419023681e-07
3866,9.249993419904972e-07
3867,9.249993460526828e-07
3868,9.249993477199391e-07
3869,9.2499934889031e-07
3870,9.24999344078164e-07
3871,9.249993432554239e-07
3872,9.249993440704029e-07
3873,9.249993465888652e-07
3874,9.249993516087884e-07
3875,9.249993467653262e-07
3876,9.249993422263934e-07
3877,9.249993407848389e-07
3878,9.249993439388577e-07
3879,9.249993487369801e-07
3880,9.249993484024197e-07
3881,9.249993467443136e-07
3882,9.24999340964847e-07
3883,9.249993408308128e-07
3884,9.249993481143172e-07
3885,9.24999349644968e-07
3886,9.24999348432751e-07
3887,9.249993419495349e-07
3888,9.249993413401328e-07
3889,9.24999343481741e-07
3890,9.249993477342232e-07
3891,9.249993509057295e-07
3892,9.249993465499136e-07
3893,9.249993415521772e-07
3894,9.249993398841654e-07
3895,9.249993435523608e-07
3896,9.249993485343864e-07
3897,9.249993461733054e-07
3898,9.249993451511894e-07
3899,9.249993396632502e-07
3900,9.249993406535928e-07
3901,9.249993465011818e-07
3902,9.24999347013373e-07
3903,9.249993464284913e-07
3904,9.249993453968403e-07
3905,9.249993397630507e-07
3906,9.2499934238681e-07
3907,9.24999346813703e-07
3908,9.249993501156108e-07
3909,9.249993463053659e-07
3910,9.249993407086508e-07
3911,9.249993401876689e-07
3912,9.249993430101861e-07
3913,9.249993479395019e-07
3914,9.249993486301813e-07
3915,9.249993457952225e-07
3916,9.249993405164048e-07
3917,9.249993409816083e-07
3918,9.249993463078426e-07
3919,9.249993495021481e-07
3920,9.249993485391191e-07
3921,9.249993445487946e-07
3922,9.249993411231033e-07
3923,9.249993443384613e-07
3924,9.24999349079295e-07
3925,9.249993505714258e-07
3926,9.249993477531922e-07
3927,9.249993416252322e-07
3928,9.249993421641827e-07
3929,9.249993459638265e-07
3930,9.24999349451047e-07
3931,9.24999349759054e-07
3932,9.249993485962488e-07
3933,9.249993410568569e-07
3934,9.249993417566291e-07
3935,9.2499934660309e-07
3936,9.249993493776088e-07
3937,9.249993472529349e-07
3938,9.249993447361564e-07
3939,9.249993403449033e-07
3940,9.249993446065175e-07
3941,9.249993477903132e-07
3942,9.249993504304445e-07
3943,9.249993486579469e-07
3944,9.249993465032694e-07
3945,9.249993423683428e-07
3946,9.249993450662939e-07
3947,9.249993513620206e-07
3948,9.249993505490464e-07
3949,9.249993484210143e-07
3950,9.249993429880584e-07
3951,9.249993434241397e-07
3952,9.249993472913028e-07
3953,9.249993485556127e-07
3954,9.249993496362865e-07
3955,9.249993439298797e-07
3956,9.249993431442503e-07
3957,9.249993437432383e-07
3958,9.249993477328497e-07
3959,9.249993497249947e-07
3960,9.249993497064544e-07
3961,9.249993439302351e-07
3962,9.249993437594765e-07
3963,9.249993459049084e-07
3964,9.249993497992717e-07
3965,9.249993517033821e-07
3966,9.249993479998121e-07
3967,9.249993438527961e-07
3968,9.2499934126302e-07
3969,9.249993475898088e-07
3970,9.249993482736524e-07
3971,9.249993500321463e-07
3972,9.2499934383195e-07
3973,9.249993430426015e-07
3974,9.249993450212059e-07
3975,9.249993481582308e-07
3976,9.249993493659789e-07
3977,9.249993485030025e-07
3978,9.249993425793691e-07
3979,9.249993414720944e-07
3980,9.249993458805819e-07
3981,9.249993480641633e-07
3982,9.249993497779836e-07
3983,9.249993449136478e-07
3984,9.249993412642342e-07
3985,9.249993410362621e-07
3986,9.249993441764446e-07
3987,9.249993471911154e-07
3988,9.249993491943911e-07
3989,9.249993455965153e-07
3990,9.249993420974475e-07
3991,9.24999342195165e-07
3992,9.249993459974248e-07
3993,9.249993467585089e-07
3994,9.249993503555603e-07
3995,9.249993439741367e-07
3996,9.249993418960312e-07
3997,9.249993423238718e-07
3998,9.249993473713929e-07
3999,9.249993501167577e-07
4000,9.249993483312872e-07
4001,9.249993407641775e-07
4002,9.249993417814604e-07
4003,9.249993442691807e-07
4004,9.249993497851061e-07
4005,9.249993490091695e-07
4006,9.249993449022169e-07
4007,9.249993415100917e-07
4008,9.249993420465589e-07
4009,9.249993450629921e-07
4010,9.249993499321182e-07
4011,9.249993472464752e-07
4012,9.249993449293891e-07
4013,9.249993402071479e-07
4014,9.249993440331447e-07
4015,9.249993471682522e-07
4016,9.249993474827199e-07
4017,9.249993463122748e-07
4018,9.249993394013504e-07
4019,9.249993415478606e-07
4020,9.249993451225218e-07
4021,9.24999347939376e-07
4022,9.249993480606867e-07
4023,9.24999346875806e-07
4024,9.249993401809203e-07
4025,9.249993412057289e-07
4026,9.24999346729176e-07
4027,9.24999348442887e-07
4028,9.249993496462307e-07
4029,9.249993444878667e-07
4030,9.249993424689561e-07
4031,9.249993414849913e-07
4032,9.249993481324784e-07
4033,9.249993498440198e-07
4034,9.249993461346368e-07
4035,9.2499934258301e-07
4036,9.249993406710976e-07
4037,9.249993451487257e-07
4038,9.249993475657522e-07
4039,9.2499934774599e-07
4040,9.249993466141315e-07
4041,9.249993406852472e-07
4042,9.249993407153145e-07
4043,9.249993470935364e-07
4044,9.249993477423414e-07
4045,9.249993462617742e-07
4046,9.249993446772454e-07
4047,9.249993397066695e-07
4048,9.249993418991139e-07
4049,9.249993461613315e-07
4050,9.249993493503343e-07
4051,9.249993467569202e-07
4052,9.249993425191042e-07
4053,9.249993396814726e-07
4054,9.249993446842995e-07
4055,9.249993481474702e-07
4056,9.249993510779996e-07
4057,9.249993461820421e-07
4058,9.249993408910229e-07
4059,9.249993427409893e-07
4060,9.24999346067219e-07
4061,9.249993492157376e-07
4062,9.249993474842713e-07
4063,9.249993441931746e-07
4064,9.249993400317133e-07
4065,9.249993439855001e-07
4066,9.249993458251045e-07
4067,9.249993501146153e-07
4068,9.249993484563913e-07
4069,9.249993414607965e-07
4070,9.249993410943482e-07
4071,9.249993440740074e-07
4072,9.249993484261365e-07
4073,9.249993502802811e-07
4074,9.249993469660169e-07
4075,9.249993410174781e-07
4076,9.249993421943252e-07
4077,9.249993437096464e-07
4078,9.24999348993246e-07
4079,9.249993506704851e-07
4080,9.249993445123472e-07
4081,9.249993399269627e-07
4082,9.249993426601744e-07
4083,9.249993477782928e-07
4084,9.249993496427608e-07
4085,9.249993505351432e-07
4086,9.2499934301978e-07
4087,9.249993408866326e-07
4088,9.249993422853225e-07
4089,9.249993485128556e-07
4090,9.249993509754356e-07
