step,residual
4259,2.9417996552435196e-09
4260,2.863762938484708e-09
4261,2.821696073973017e-09
4262,2.814744490836894e-09
4263,2.840397836289988e-09
4264,2.894768360752301e-09
4265,2.973031558663382e-09
4266,3.069879955157096e-09
4267,3.179895090211476e-09
4268,3.297806517056216e-09
4269,3.418635450762243e-09
4270,3.537764258123015e-09
4271,3.650965665195545e-09
4272,3.754412990987196e-09
4273,3.844693240104232e-09
4274,3.918818282141303e-09
4275,3.974249214052827e-09
4276,4.008911713424957e-09
4277,4.021228927206938e-09
4278,4.010129212486669e-09
4279,3.975066794644016e-09
4280,3.9160201079628e-09
4281,3.833487176545177e-09
4282,3.728461171698206e-09
4283,3.602408791922735e-09
4284,3.4572184962027163e-09
4285,3.295157568561408e-09
4286,3.118808008096176e-09
4287,2.9310062447197e-09
4288,2.7347781712895045e-09
4289,2.5332761198698624e-09
4290,2.329729834562128e-09
4291,2.127417677540442e-09
4292,1.9296569299655627e-09
4293,1.7398430253266112e-09
4294,1.5615313436687338e-09
4295,1.3985696211704997e-09
4296,1.2552383362774496e-09
4297,1.1362997486386748e-09
4298,1.0467068726907345e-09
4299,9.90715434158607e-10
4300,9.704500600648712e-10
4301,9.846939038779268e-10
4302,1.0289619496136274e-09
4303,1.0968865436872893e-09
4304,1.181827462680785e-09
4305,1.2778373380824547e-09
4306,1.3799235668114306e-09
4307,1.483938980819379e-09
4308,1.586371407868624e-09
4309,1.6841569114427705e-09
4310,1.7745693176741886e-09
4311,1.855162947899258e-09
4312,1.9237572565074943e-09
4313,1.9784527327116324e-09
4314,2.017655263746204e-09
4315,2.0401176174266605e-09
4316,2.0449695831770134e-09
4317,2.031747017442401e-09
4318,2.000410702330839e-09
4319,1.9513615657648484e-09
4320,1.8854318834477346e-09
4321,1.8038831312456346e-09
4322,1.7083829104942631e-09
4323,1.6009743030871611e-09
4324,1.484045766446288e-09
4325,1.3602862609479876e-09
4326,1.2326532076346232e-09
4327,1.1043324012091714e-09
4328,9.78698477773304e-10
4329,8.592881086239411e-10
4330,7.497170303539909e-10
4331,6.535247686810586e-10
4332,5.738124206200348e-10
4333,5.125647622920978e-10
4334,4.697611430359858e-10
4335,4.428316312758858e-10
4336,4.271305644894325e-10
4337,4.173279305442001e-10
4338,4.0883345876809323e-10
4339,3.985830928280008e-10
4340,3.8524583745431053e-10
4341,3.691541299190443e-10
4342,3.521564034215677e-10
4343,3.373925994134918e-10
4344,3.287732274782847e-10
4345,3.299233043679135e-10
4346,3.42755823552933e-10
4347,3.6661849992167557e-10
4348,3.987313804132175e-10
4349,4.353584200415357e-10
4350,4.728009864302743e-10
4351,5.078949008313661e-10
4352,5.381679138452258e-10
4353,5.618716007594618e-10
4354,5.779915796231956e-10
4355,5.862837690000297e-10
4356,5.873368619040428e-10
4357,5.826659287494231e-10
4358,5.747982508947681e-10
4359,5.672857185401384e-10
4360,5.645094396132255e-10
4361,5.710959685247521e-10
4362,5.908999968197281e-10
4363,6.259649243916392e-10
4364,6.76014059662327e-10
4365,7.388005541490085e-10
4366,8.109258792455921e-10
4367,8.885982324335701e-10
4368,9.681256812700194e-10
4369,1.0461396424982996e-09
4370,1.119676714965305e-09
4371,1.1862011915948413e-09
4372,1.2436057588296783e-09
4373,1.2902013087260316e-09
4374,1.3247105915984935e-09
4375,1.346263746650532e-09
4376,1.3543825763306836e-09
4377,1.348969327836608e-09
4378,1.3302840532889273e-09
4379,1.298921949495685e-09
4380,1.2557770195029986e-09
4381,1.202011685994632e-09
4382,1.1390119415056082e-09
4383,1.0683555935407696e-09
4384,9.91780289787712e-10
4385,9.111617567410577e-10
4386,8.285226220465285e-10
4387,7.460857695331438e-10
4388,6.663882806458758e-10
4389,5.924844696632759e-10
4390,5.282272308203865e-10
4391,4.78452956301445e-10
4392,4.4859813377068186e-10
4393,4.431484218464881e-10
4394,4.634352332559121e-10
4395,5.069604866622008e-10
4396,5.690906999518788e-10
4397,6.451534131433495e-10
4398,7.313845737260972e-10
4399,8.249448770084575e-10
4400,9.236276084060644e-10
4401,1.0255778139533963e-09
4402,1.1291023831137415e-09
4403,1.2325608224283869e-09
4404,1.334322965148357e-09
4405,1.4327573082939387e-09
4406,1.5262504456599873e-09
4407,1.6132369247497555e-09
4408,1.6922385348219108e-09
4409,1.761905611205212e-09
4410,1.8210539371733117e-09
4411,1.8687003769699952e-09
4412,1.904088901221321e-09
4413,1.9267180416404415e-09
4414,1.9363560437499438e-09
4415,1.933046915373168e-09
4416,1.9171120334321895e-09
4417,1.8891473983594054e-09
4418,1.8500098877554355e-09
4419,1.80080177651749e-09
4420,1.7428524321560985e-09
4421,1.6776996078167178e-09
4422,1.6070696440749198e-09
4423,1.5328610519075035e-09
4424,1.4571354010666938e-09
4425,1.382101659651524e-09
4426,1.3101144660439512e-09
4427,1.2436460864420791e-09
4428,1.1852415440950937e-09
4429,1.1374189160523332e-09
4430,1.1025069376168573e-09
4431,1.0824074823676353e-09
4432,1.078353425377379e-09
4433,1.0907152719619458e-09
4434,1.1189600122327971e-09
4435,1.1617733222331198e-09
4436,1.2172917147605386e-09
4437,1.283351752599871e-09
4438,1.35769272712662e-09
4439,1.4380820444982459e-09
4440,1.5223754662138187e-09
4441,1.6085404711727954e-09
4442,1.6946598426603534e-09
4443,1.7789258221807121e-09
4444,1.8596435367925874e-09
4445,1.9352412033043905e-09
4446,2.0042788106108227e-09
4447,2.0654655808933853e-09
4448,2.117682440656616e-09
4449,2.1599994841950396e-09
4450,2.1916953104733783e-09
4451,2.21227124559593e-09
4452,2.221465998186939e-09
4453,2.219256097857243e-09
4454,2.205865303723594e-09
4455,2.1817581396242967e-09
4456,2.1476302132917854e-09
4457,2.1044030932024246e-09
4458,2.053200569817086e-09
4459,1.995339971453295e-09
4460,1.932307209324732e-09
4461,1.8657394516159338e-09
4462,1.7974008993317455e-09
4463,1.729167069722908e-09
4464,1.662987449853824e-09
4465,1.6008567625985155e-09
4466,1.544763058194569e-09
4467,1.4966176912097541e-09
4468,1.458169065265473e-09
4469,1.4308872830861402e-09
4470,1.4158498125462013e-09
4471,1.4136465694619982e-09
4472,1.4243168242607449e-09
4473,1.4473581076071132e-09
4474,1.481787981970828e-09
4475,1.5262485946004422e-09
4476,1.5791244612885253e-09
4477,1.6386507348102603e-09
4478,1.7030040696188965e-09
4479,1.7703649211397034e-09
4480,1.8389622971225111e-09
4481,1.9070958695989524e-09
4482,1.9731623293355234e-09
4483,2.035670290408605e-09
4484,2.093251817770986e-09
4485,2.144681171135109e-09
4486,2.1888885361035856e-09
4487,2.224974225384717e-09
4488,2.252222523259099e-09
4489,2.2701158208628565e-09
4490,2.278342086718058e-09
4491,2.2767987129660216e-09
4492,2.2655980189100377e-09
4493,2.2450613979263084e-09
4494,2.2157152387025273e-09
4495,2.178283741125764e-09
4496,2.1336717480477225e-09
4497,2.0829557363675373e-09
4498,2.027361181644899e-09
4499,1.968247379165162e-09
4500,1.9070838561934813e-09
4501,1.84542762312951e-09
4502,1.784895515794276e-09
4503,1.72713475531549e-09
4504,1.673779121990687e-09
4505,1.6264028213916923e-09
4506,1.58645265924228e-09
4507,1.5551835486009101e-09
4508,1.533578494347735e-09
4509,1.5222813183968153e-09
4510,1.5215501656725692e-09
4511,1.5312355710914877e-09
4512,1.550795317626466e-09
4513,1.579348533838991e-09
4514,1.6157423430983571e-09
4515,1.6586282130872392e-09
4516,1.7065413495852723e-09
4517,1.7579599642276411e-09
4518,1.8113570781781645e-09
4519,1.8652394515312464e-09
4520,1.918174049217838e-09
4521,1.968813266005874e-09
4522,2.0159110664641626e-09
4523,2.058340550641454e-09
4524,2.09510711811089e-09
4525,2.125360051392189e-09
4526,2.1484099892935937e-09
4527,2.1637333206083196e-09
4528,2.170982749561807e-09
4529,2.169991517855509e-09
4530,2.1607756347968e-09
4531,2.1435321936683607e-09
4532,2.1186363865778623e-09
4533,2.0866348367984797e-09
4534,2.0482350729609692e-09
4535,2.0042931884789235e-09
4536,1.955799025393985e-09
4537,1.9038584001639786e-09
4538,1.8496794230860862e-09
4539,1.7945473468847352e-09
4540,1.7398027330232511e-09
4541,1.6868146618876234e-09
4542,1.6369502299455002e-09
4543,1.5915329018436122e-09
4544,1.5517988957653459e-09
4545,1.5188474016148652e-09
4546,1.493580149671905e-09
4547,1.476651514394355e-09
4548,1.4684244900728303e-09
4549,1.468945957729676e-09
4550,1.4779427874990947e-09
4551,1.494845548131571e-09
4552,1.518832267285878e-09
4553,1.5488827893209612e-09
4554,1.5838337435542646e-09
4555,1.6224404329112838e-09
4556,1.6634236514336562e-09
4557,1.7055043777303872e-09
4558,1.7474380335698237e-09
4559,1.788041868034066e-09
4560,1.8262071738582715e-09
4561,1.8609236729873851e-09
4562,1.8912863301525366e-09
4563,1.9165124839708767e-09
4564,1.9359498883780897e-09
4565,1.9490865764359286e-09
4566,1.9555588089003747e-09
4567,1.9551544257764186e-09
4568,1.9478160183770336e-09
4569,1.9336407455727534e-09
4570,1.9128812906374947e-09
4571,1.885933074501376e-09
4572,1.8533357115988767e-09
4573,1.815755935430796e-09
4574,1.773980752192843e-09
4575,1.7289010814002616e-09
4576,1.68149778732191e-09
4577,1.6328235502629386e-09
4578,1.5839868535957089e-09
4579,1.536126541195048e-09
4580,1.4903877813521527e-09
4581,1.4478929754143093e-09
4582,1.4097076748797327e-09
4583,1.3767988989585262e-09
4584,1.3499909494065013e-09
4585,1.3299268437839038e-09
4586,1.3170230831686542e-09
4587,1.3114444360965615e-09
4588,1.313095683037156e-09
4589,1.3216273271379383e-09
4590,1.336459267219489e-09
4591,1.3568235994127433e-09
4592,1.3818079631600756e-09
4593,1.4104040745645546e-09
4594,1.441550787261218e-09
4595,1.4741708512929033e-09
4596,1.5072012162876171e-09
4597,1.5396165094621087e-09
4598,1.570449514027146e-09
4599,1.5988069841576616e-09
4600,1.6238814077505961e-09
4601,1.6449620958037592e-09
4602,1.661446565464925e-09
4603,1.6728467961257055e-09
4604,1.6787979094899272e-09
4605,1.679061826105984e-09
4606,1.6735285145119287e-09
4607,1.6622211437440957e-09
4608,1.645291212697167e-09
4609,1.623016553240053e-09
4610,1.5957949080061972e-09
4611,1.5641391622899942e-09
4612,1.528664848987146e-09
4613,1.4900827204381402e-09
4614,1.4491803974880786e-09
4615,1.4068154290183149e-09
4616,1.3638956678498412e-09
4617,1.3213669441258065e-09
4618,1.280184391726708e-09
4619,1.241297996411418e-09
4620,1.2056248242808468e-09
4621,1.174013332298374e-09
4622,1.1472140452516248e-09
4623,1.125840213927413e-09
4624,1.110332827736945e-09
4625,1.1009373672617164e-09
4626,1.0976785668485472e-09
4627,1.100366741572001e-09
4628,1.1086067279446045e-09
4629,1.1218270767771505e-09
4630,1.1393151240327153e-09
4631,1.1602617450910816e-09
4632,1.1837923568310397e-09
4633,1.2090044775857679e-09
4634,1.2349977001143934e-09
4635,1.2608930889924738e-09
4636,1.2858552878502104e-09
4637,1.3091026017768656e-09
4638,1.329922762069918e-09
4639,1.3476811773870267e-09
4640,1.3618296762638579e-09
4641,1.3719149409282887e-09
4642,1.377580644160372e-09
4643,1.3785778044639316e-09
4644,1.37476635019464e-09
4645,1.3661128857646475e-09
4646,1.352695606853019e-09
4647,1.3346988056400445e-09
4648,1.312409659401615e-09
4649,1.2862141372264771e-09
4650,1.2565880506965484e-09
4651,1.224086331254897e-09
4652,1.1893396820979953e-09
4653,1.1530362143147298e-09
4654,1.1159147555836569e-09
4655,1.0787493682534914e-09
4656,1.0423361050599345e-09
4657,1.007470828904819e-09
4658,9.749364145176774e-10
4659,9.454773719398682e-10
4660,9.197661642131711e-10
4661,8.983841114049284e-10
4662,8.817795957995708e-10
4663,8.702461284191816e-10
4664,8.639006402180421e-10
4665,8.626712662562798e-10
4666,8.663059547315157e-10
4667,8.743878273116311e-10
4668,8.863672988974948e-10
4669,9.015919596719224e-10
4670,9.193419385702065e-10
4671,9.388647351243878e-10
4672,9.593978156779995e-10
4673,9.80192947315105e-10
4674,1.0005313311315975e-09
4675,1.0197375178373185e-09
4676,1.0371874696938885e-09
4677,1.0523225613845072e-09
4678,1.0646500821008479e-09
4679,1.0737572929571121e-09
4680,1.0793106469084593e-09
4681,1.0810613432718484e-09
4682,1.0788531773976538e-09
4683,1.0726173949565412e-09
4684,1.0623794939507784e-09
4685,1.0482510241673386e-09
4686,1.0304345825697388e-09
4687,1.0092135024753636e-09
4688,9.849464731223657e-10
4689,9.58067331125928e-10
4690,9.290672760379935e-10
4691,8.984938078024479e-10
4692,8.669363457922004e-10
4693,8.350231582960748e-10
4694,8.034035185689646e-10
4695,7.72739251738644e-10
4696,7.436926475495257e-10
4697,7.169044995340715e-10
4698,6.92979002714903e-10
4699,6.724564678181133e-10
4700,6.557870580835556e-10
4701,6.433008343991973e-10
4702,6.351835008825038e-10
4703,6.314607904891288e-10
4704,6.319937967598281e-10
4705,6.364890335336294e-10
4706,6.445214450624834e-10
4707,6.555633284921679e-10
4708,6.690189656901243e-10
4709,6.842531895513716e-10
4710,7.006204056154046e-10
4711,7.174808209635466e-10
4712,7.342183980357318e-10
4713,7.502529541568461e-10
4714,7.650456767695638e-10
4715,7.781087765569098e-10
4716,7.890121170406827e-10
4717,7.973840924079786e-10
4718,8.029219487396123e-10
4719,8.053904825567391e-10
4720,8.046274381457323e-10
4721,8.005474472464113e-10
4722,7.931355498841384e-10
4723,7.824562334275927e-10
4724,7.686426630752047e-10
4725,7.518957738108043e-10
4726,7.324861538062772e-10
4727,7.107370926283634e-10
4728,6.87029130862852e-10
4729,6.61785744978151e-10
4730,6.354723186753647e-10
4731,6.085840865779258e-10
4732,5.816408805847611e-10
4733,5.551815034353543e-10
4734,5.297523826533934e-10
4735,5.05900061265398e-10
4736,4.84156718883468e-10
4737,4.65023189955409e-10
4738,4.4894410529800054e-10
4739,4.3628327556496656e-10
4740,4.2728961101951567e-10
4741,4.220746547928642e-10
4742,4.205968069115123e-10
4743,4.2266319981255834e-10
4744,4.279436584385734e-10
4745,4.360051511790372e-10
4746,4.463393237686065e-10
4747,4.584007557463014e-10
4748,4.716299474924339e-10
4749,4.854778796878235e-10
4750,4.994182827990828e-10
4751,5.129562328694198e-10
4752,5.256324701204783e-10
4753,5.370321862016248e-10
4754,5.467837626620386e-10
4755,5.545674334531836e-10
4756,5.601145686716625e-10
4757,5.632113578776677e-10
4758,5.637050986775579e-10
4759,5.614987433658163e-10
4760,5.56558443161653e-10
4761,5.489078417959629e-10
4762,5.386318412967669e-10
4763,5.258688258193915e-10
4764,5.108119397150433e-10
4765,4.937017492631545e-10
4766,4.748227774694239e-10
4767,4.5449486195648464e-10
4768,4.3307210534047364e-10
4769,4.10934263663111e-10
4770,3.8848276312273536e-10
4771,3.661366815743044e-10
4772,3.4433099792153236e-10
4773,3.235103549060099e-10
4774,3.0412652828820903e-10
4775,2.866323546436105e-10
4776,2.714634122798172e-10
4777,2.5902014961009265e-10
4778,2.496297567356872e-10
4779,2.435080017159793e-10
4780,2.4072197652184946e-10
4781,2.4117292149750657e-10
4782,2.446033276163014e-10
4783,2.506284325117801e-10
4784,2.5878416705985483e-10
4785,2.6856936535861386e-10
4786,2.794844251844696e-10
4787,2.9104649613400604e-10
4788,3.0280622475131513e-10
4789,3.143473501314212e-10
4790,3.252904085320887e-10
4791,3.352934150477914e-10
4792,3.4405119494728235e-10
4793,3.512966115942408e-10
4794,3.568032620799421e-10
4795,3.603867902462484e-10
4796,3.619076522429339e-10
4797,3.6127286166034997e-10
4798,3.58437414465298e-10
4799,3.5340334767103067e-10
4800,3.4621975316675436e-10
4801,3.369799606396904e-10
4802,3.258209603155855e-10
4803,3.1291681484773546e-10
4804,2.9847556263437153e-10
4805,2.8273314693349835e-10
4806,2.659513967104665e-10
4807,2.4840597616000757e-10
4808,2.3038843746067494e-10
4809,2.1219668153754652e-10
4810,1.941352846393308e-10
4811,1.765187089645299e-10
4812,1.5967068440111953e-10
4813,1.439347584362683e-10
4814,1.2968992152754746e-10
4815,1.1735146769480632e-10
4816,1.073724279662991e-10
4817,1.0019510065467696e-10
4818,9.616065190653272e-11
4819,9.537947576352008e-11
4820,9.766215382984028e-11
4821,1.0256065695958715e-10
4822,1.0949912630889891e-10
4823,1.1789815848108973e-10
4824,1.2724197369095297e-10
4825,1.37094317233318e-10
4826,1.4708737602117788e-10
4827,1.5690428218432593e-10
4828,1.6626584965366178e-10
4829,1.749235867118234e-10
4830,1.826497132824031e-10
4831,1.8924420907182242e-10
4832,1.9453253478011112e-10
4833,1.9836861326158155e-10
4834,2.00636838421807e-10
4835,2.0125462250969258e-10
4836,2.0017926769791485e-10
4837,1.9740293709197457e-10
4838,1.9295877761854724e-10
4839,1.8691601956968727e-10
4840,1.7938152207864145e-10
4841,1.704961865524777e-10
4842,1.604298912767883e-10
4843,1.4938002368453683e-10
4844,1.3756544275415968e-10
4845,1.2521612528697557e-10
4846,1.125764866856438e-10
4847,9.98892329215991e-11
4848,8.739647730207274e-11
4849,7.532488771009613e-11
4850,6.388588673241017e-11
4851,5.326574833871305e-11
4852,4.362759270880175e-11
4853,3.510749145314129e-11
4854,2.7821705780282612e-11
4855,2.190940572056808e-11
4856,1.757585834577577e-11
4857,1.512949063001258e-11
4858,1.4810369160052093e-11
4859,1.6450158779255024e-11
4860,1.9554251164066345e-11
4861,2.368351520170988e-11
4862,2.8556174281205285e-11
4863,3.397533506659641e-11
4864,3.977299410939787e-11
4865,4.5770842380835875e-11
4866,5.178650038930397e-11
4867,5.7631588412906355e-11
4868,6.31173092415676e-11
4869,6.806580941126006e-11
4870,7.23160004009144e-11
4871,7.572995715370728e-11
4872,7.819858054651052e-11
4873,7.964784974413619e-11
4874,8.004293551543646e-11
4875,7.939334747857876e-11
4876,7.77614750813646e-11
4877,7.52659908164062e-11
4878,7.208797911136553e-11
4879,6.848349535932279e-11
4880,6.478436385331741e-11
4881,6.139859105659034e-11
4882,5.878426683257606e-11
4883,5.7372875432452606e-11
4884,5.747223492918805e-11
4885,5.915173911329925e-11
4886,6.222637492041665e-11
4887,6.633184827997228e-11
4888,7.10301954679518e-11
4889,7.589716764054342e-11
4890,8.056721616247177e-11
4891,8.473929846562253e-11
4892,8.81821909213707e-11
4893,9.072393623844489e-11
4894,9.224711932510946e-11
4895,9.267928894184584e-11
4896,9.199713476979094e-11
4897,9.021118446018404e-11
4898,8.736991349983305e-11
4899,8.35479427847232e-11
4900,7.884724590687741e-11
4901,7.338664559655245e-11
4902,6.729963243595635e-11
4903,6.072691147281608e-11
4904,5.3807041226628906e-11
4905,4.667799153088749e-11
4906,3.9464561400881214e-11
4907,3.22790870579739e-11
4908,2.5227169658552675e-11
4909,1.8434217170535832e-11
4910,1.2166399118904344e-11
4911,7.500017167120222e-12
4912,7.82039067367699e-12
4913,1.2748354408431623e-11
4914,1.9081243385404315e-11
4915,2.5962392061467204e-11
4916,3.3225532130456345e-11
4917,4.0837195560477486e-11
4918,4.877332631613357e-11
4919,5.69963632728418e-11
4920,6.544426545758231e-11
4921,7.403097478278049e-11
4922,8.264477106610162e-11
4923,9.116008356831197e-11
4924,9.943580650686234e-11
4925,1.0733140487110734e-10
4926,1.1470149565768294e-10
4927,1.2141098920952166e-10
4928,1.2733009095969226e-10
4929,1.32348818939457e-10
4930,1.3637454977144738e-10
4931,1.3933400155195912e-10
4932,1.4118227986961012e-10
4933,1.418942175970416e-10
4934,1.4147291337514316e-10
4935,1.3994482988483456e-10
4936,1.3736106126703007e-10
4937,1.3379418943562923e-10
4938,1.2933837058818605e-10
4939,1.2410591055434303e-10
4940,1.1822611406709984e-10
4941,1.1184470038423633e-10
4942,1.0511723231580422e-10
4943,9.821678982694095e-11
4944,9.132778745938026e-11
4945,8.465308875675685e-11
4946,7.841749278459516e-11
4947,7.286829614077119e-11
4948,6.827345155266323e-11
4949,6.49060147366953e-11
4950,6.300630824941536e-11
4951,6.273552378660423e-11
4952,6.412959406576453e-11
4953,6.709061469776352e-11
4954,7.142581282112187e-11
4955,7.689080745181623e-11
4956,8.324094467288457e-11
4957,9.024876747808262e-11
4958,9.770634121442361e-11
4959,1.0543003637424498e-10
4960,1.132502059834589e-10
4961,1.2100964063633402e-10
4962,1.285598557570939e-10
4963,1.3576261974568693e-10
4964,1.4248651155723606e-10
4965,1.4860935885903916e-10
4966,1.5402295087914034e-10
4967,1.586312793893468e-10
4968,1.6235522590061675e-10
4969,1.6513311488758243e-10
4970,1.6692198410536804e-10
4971,1.676991150919819e-10
4972,1.6746562164566667e-10
4973,1.6623838242521048e-10
4974,1.6405876238243106e-10
4975,1.6098722303623923e-10
4976,1.5710205157428532e-10
4977,1.52500703141433e-10
4978,1.472957272984744e-10
4979,1.4161703664760528e-10
4980,1.356044088411647e-10
4981,1.2941242210332314e-10
4982,1.2320696759452492e-10
4983,1.1716460336237683e-10
4984,1.1146959228251872e-10
4985,1.0631182781082495e-10
4986,1.0188018295416578e-10
4987,9.835489928810404e-11
4988,9.589150669243555e-11
4989,9.460902987229842e-11
4990,9.456757388015204e-11
4991,9.576495484133988e-11
4992,9.813985420622145e-11
4993,1.0157451928760585e-10
4994,1.0591858418567207e-10
4995,1.1100142476160007e-10
4996,1.1664751405798255e-10
4997,1.2268365201839122e-10
4998,1.2894300618317115e-10
4999,1.352696190771956e-10
5000,1.415156740149093e-10
