t,H,Q2_re,Q2_im,generator_norm
249,np.float64(504.41064665407214),np.float64(-46.64805501988796),np.float64(63.78154175830851),np.float64(22.879567468552622)
250,np.float64(504.4106466540715),np.float64(-46.64805501988809),np.float64(63.781541758308286),np.float64(22.871977073188038)
251,np.float64(504.4106466540733),np.float64(-46.64805501988859),np.float64(63.78154175830849),np.float64(22.86983490213821)
252,np.float64(504.41064665407316),np.float64(-46.6480550198885),np.float64(63.781541758308634),np.float64(22.870337396152333)
253,np.float64(504.41064665407356),np.float64(-46.64805501988849),np.float64(63.78154175830856),np.float64(22.878097549637264)
254,np.float64(504.410646654074),np.float64(-46.648055019888616),np.float64(63.78154175830882),np.float64(22.886954986945685)
255,np.float64(504.410646654073),np.float64(-46.6480550198884),np.float64(63.78154175830903),np.float64(22.88275491502591)
256,np.float64(504.41064665407407),np.float64(-46.64805501988842),np.float64(63.781541758309075),np.float64(22.871920223771497)
257,np.float64(504.41064665407407),np.float64(-46.648055019888496),np.float64(63.78154175830896),np.float64(22.87124311331179)
258,np.float64(504.4106466540739),np.float64(-46.64805501988833),np.float64(63.781541758308805),np.float64(22.880448555942404)
259,np.float64(504.4106466540736),np.float64(-46.64805501988839),np.float64(63.781541758308734),np.float64(22.883127907271785)
260,np.float64(504.4106466540743),np.float64(-46.64805501988832),np.float64(63.781541758308805),np.float64(22.875947416784484)
261,np.float64(504.41064665407464),np.float64(-46.648055019888155),np.float64(63.78154175830866),np.float64(22.87174446120726)
262,np.float64(504.4106466540724),np.float64(-46.64805501988778),np.float64(63.7815417583086),np.float64(22.871742949332464)
263,np.float64(504.41064665407066),np.float64(-46.64805501988755),np.float64(63.781541758308386),np.float64(22.873751239822354)
264,np.float64(504.41064665407237),np.float64(-46.64805501988742),np.float64(63.781541758308705),np.float64(22.882310245995587)
265,np.float64(504.41064665407265),np.float64(-46.6480550198876),np.float64(63.781541758308464),np.float64(22.887870677995764)
266,np.float64(504.4106466540743),np.float64(-46.64805501988777),np.float64(63.78154175830841),np.float64(22.87902456435673)
267,np.float64(504.410646654075),np.float64(-46.648055019887586),np.float64(63.78154175830882),np.float64(22.867627102920157)
268,np.float64(504.4106466540761),np.float64(-46.64805501988808),np.float64(63.781541758308606),np.float64(22.869807263501553)
269,np.float64(504.410646654076),np.float64(-46.64805501988802),np.float64(63.781541758308464),np.float64(22.880508370788448)
270,np.float64(504.4106466540767),np.float64(-46.64805501988816),np.float64(63.78154175830835),np.float64(22.883035768452974)
271,np.float64(504.41064665407663),np.float64(-46.64805501988787),np.float64(63.781541758308784),np.float64(22.877342629930066)
272,np.float64(504.4106466540751),np.float64(-46.64805501988729),np.float64(63.78154175830891),np.float64(22.87449884256719)
273,np.float64(504.41064665407345),np.float64(-46.64805501988712),np.float64(63.78154175830845),np.float64(22.873114798442835)
274,np.float64(504.41064665407293),np.float64(-46.64805501988765),np.float64(63.78154175830823),np.float64(22.874129741684257)
275,np.float64(504.41064665407356),np.float64(-46.648055019887664),np.float64(63.781541758308215),np.float64(22.881961660930042)
276,np.float64(504.4106466540752),np.float64(-46.648055019888034),np.float64(63.781541758308485),np.float64(22.88465919643963)
277,np.float64(504.4106466540741),np.float64(-46.648055019887984),np.float64(63.781541758308556),np.float64(22.87434691756281)
278,np.float64(504.41064665407464),np.float64(-46.64805501988829),np.float64(63.78154175830839),np.float64(22.866112131243487)
279,np.float64(504.410646654077),np.float64(-46.648055019888524),np.float64(63.781541758308606),np.float64(22.87255237712548)
280,np.float64(504.4106466540778),np.float64(-46.64805501988826),np.float64(63.78154175830897),np.float64(22.883950424511383)
281,np.float64(504.41064665407725),np.float64(-46.64805501988829),np.float64(63.7815417583087),np.float64(22.884425807502502)
282,np.float64(504.4106466540739),np.float64(-46.64805501988769),np.float64(63.78154175830842),np.float64(22.87793484104486)
283,np.float64(504.4106466540743),np.float64(-46.64805501988771),np.float64(63.78154175830855),np.float64(22.874046594750958)
284,np.float64(504.41064665407384),np.float64(-46.64805501988765),np.float64(63.781541758308485),np.float64(22.870615782891434)
285,np.float64(504.4106466540744),np.float64(-46.64805501988775),np.float64(63.78154175830841),np.float64(22.8720033412416)
286,np.float64(504.4106466540731),np.float64(-46.648055019887806),np.float64(63.78154175830832),np.float64(22.88118600889131)
287,np.float64(504.4106466540734),np.float64(-46.648055019888),np.float64(63.781541758308364),np.float64(22.883265361475292)
288,np.float64(504.4106466540744),np.float64(-46.64805501988814),np.float64(63.78154175830832),np.float64(22.87347045474942)
289,np.float64(504.41064665407544),np.float64(-46.64805501988772),np.float64(63.781541758308954),np.float64(22.868518290016965)
290,np.float64(504.41064665407674),np.float64(-46.64805501988777),np.float64(63.78154175830902),np.float64(22.87674699902615)
291,np.float64(504.4106466540766),np.float64(-46.64805501988774),np.float64(63.781541758309075),np.float64(22.88525246234036)
292,np.float64(504.4106466540764),np.float64(-46.64805501988777),np.float64(63.78154175830913),np.float64(22.88210287659681)
293,np.float64(504.4106466540791),np.float64(-46.64805501988798),np.float64(63.78154175830948),np.float64(22.875132676576918)
294,np.float64(504.4106466540785),np.float64(-46.648055019888076),np.float64(63.781541758309174),np.float64(22.871452173029606)
295,np.float64(504.41064665407947),np.float64(-46.64805501988803),np.float64(63.78154175830925),np.float64(22.86868435298638)
296,np.float64(504.41064665408015),np.float64(-46.64805501988802),np.float64(63.781541758309416),np.float64(22.873168096715823)
297,np.float64(504.4106466540805),np.float64(-46.648055019888226),np.float64(63.78154175830949),np.float64(22.883878469769147)
298,np.float64(504.4106466540805),np.float64(-46.64805501988823),np.float64(63.781541758309544),np.float64(22.883878346897056)
299,np.float64(504.4106466540802),np.float64(-46.64805501988818),np.float64(63.78154175830967),np.float64(22.87321372061814)
300,np.float64(504.4106466540799),np.float64(-46.648055019888005),np.float64(63.78154175830974),np.float64(22.869668894774165)
301,np.float64(504.41064665407885),np.float64(-46.64805501988772),np.float64(63.78154175830967),np.float64(22.877575725034955)
302,np.float64(504.41064665407873),np.float64(-46.64805501988777),np.float64(63.781541758309686),np.float64(22.883173584728926)
303,np.float64(504.4106466540779),np.float64(-46.64805501988765),np.float64(63.78154175830918),np.float64(22.87845518303525)
304,np.float64(504.4106466540771),np.float64(-46.64805501988773),np.float64(63.781541758308954),np.float64(22.873294616424047)
305,np.float64(504.4106466540761),np.float64(-46.64805501988793),np.float64(63.781541758308826),np.float64(22.871285059436413)
306,np.float64(504.410646654076),np.float64(-46.648055019887636),np.float64(63.781541758308876),np.float64(22.8701658268467)
307,np.float64(504.410646654076),np.float64(-46.648055019887906),np.float64(63.781541758308485),np.float64(22.876921306112674)
308,np.float64(504.41064665407566),np.float64(-46.64805501988798),np.float64(63.78154175830805),np.float64(22.886287307126373)
309,np.float64(504.41064665407487),np.float64(-46.64805501988769),np.float64(63.781541758308045),np.float64(22.88210848663832)
310,np.float64(504.41064665407544),np.float64(-46.64805501988792),np.float64(63.78154175830809),np.float64(22.870182119003225)
311,np.float64(504.4106466540745),np.float64(-46.648055019888034),np.float64(63.781541758307725),np.float64(22.86859466985338)
312,np.float64(504.4106466540759),np.float64(-46.648055019887856),np.float64(63.78154175830787),np.float64(22.87763545895945)
313,np.float64(504.41064665407634),np.float64(-46.64805501988775),np.float64(63.781541758308045),np.float64(22.882075169096836)
314,np.float64(504.4106466540751),np.float64(-46.64805501988803),np.float64(63.78154175830779),np.float64(22.877641643164907)
315,np.float64(504.4106466540751),np.float64(-46.64805501988833),np.float64(63.78154175830756),np.float64(22.874413662836687)
316,np.float64(504.41064665407606),np.float64(-46.648055019888474),np.float64(63.7815417583074),np.float64(22.872368867058768)
317,np.float64(504.4106466540752),np.float64(-46.64805501988836),np.float64(63.78154175830724),np.float64(22.871258400756062)
318,np.float64(504.41064665407555),np.float64(-46.648055019888474),np.float64(63.78154175830737),np.float64(22.87861552331762)
319,np.float64(504.4106466540752),np.float64(-46.64805501988846),np.float64(63.78154175830732),np.float64(22.885462282443694)
320,np.float64(504.4106466540737),np.float64(-46.648055019887956),np.float64(63.78154175830723),np.float64(22.87797104156728)
321,np.float64(504.4106466540744),np.float64(-46.64805501988813),np.float64(63.78154175830761),np.float64(22.867298649978547)
322,np.float64(504.4106466540759),np.float64(-46.64805501988833),np.float64(63.78154175830765),np.float64(22.869641753540616)
323,np.float64(504.4106466540747),np.float64(-46.6480550198884),np.float64(63.7815417583076),np.float64(22.87989572016832)
324,np.float64(504.41064665407623),np.float64(-46.64805501988877),np.float64(63.781541758307895),np.float64(22.882801211334534)
325,np.float64(504.41064665407555),np.float64(-46.648055019889135),np.float64(63.78154175830787),np.float64(22.878027092704798)
326,np.float64(504.41064665407544),np.float64(-46.648055019889064),np.float64(63.78154175830781),np.float64(22.874785444194494)
327,np.float64(504.4106466540761),np.float64(-46.64805501988935),np.float64(63.78154175830758),np.float64(22.871165673491472)
328,np.float64(504.41064665407475),np.float64(-46.648055019889036),np.float64(63.78154175830744),np.float64(22.870175811525343)
329,np.float64(504.41064665407623),np.float64(-46.64805501988903),np.float64(63.781541758307704),np.float64(22.878700013364156)
330,np.float64(504.4106466540746),np.float64(-46.648055019889),np.float64(63.78154175830781),np.float64(22.883911789236418)
331,np.float64(504.4106466540769),np.float64(-46.648055019889156),np.float64(63.78154175830811),np.float64(22.87530678277166)
332,np.float64(504.4106466540777),np.float64(-46.64805501988943),np.float64(63.78154175830811),np.float64(22.867559378585536)
333,np.float64(504.4106466540777),np.float64(-46.6480550198892),np.float64(63.781541758308464),np.float64(22.872871905790465)
334,np.float64(504.4106466540785),np.float64(-46.648055019889554),np.float64(63.78154175830841),np.float64(22.882122885430867)
335,np.float64(504.4106466540785),np.float64(-46.64805501988975),np.float64(63.781541758308556),np.float64(22.88190590075649)
336,np.float64(504.41064665407856),np.float64(-46.648055019889966),np.float64(63.78154175830863),np.float64(22.876356685780422)
337,np.float64(504.4106466540766),np.float64(-46.648055019889725),np.float64(63.78154175830825),np.float64(22.87310375758032)
338,np.float64(504.4106466540759),np.float64(-46.64805501988965),np.float64(63.78154175830832),np.float64(22.86906441717214)
339,np.float64(504.41064665407646),np.float64(-46.648055019889554),np.float64(63.781541758308094),np.float64(22.870080333730513)
340,np.float64(504.41064665407777),np.float64(-46.64805501988936),np.float64(63.78154175830799),np.float64(22.88036637328908)
341,np.float64(504.41064665407674),np.float64(-46.648055019889426),np.float64(63.781541758308066),np.float64(22.883748258450815)
342,np.float64(504.4106466540773),np.float64(-46.64805501988931),np.float64(63.781541758308215),np.float64(22.87410092453602)
343,np.float64(504.4106466540769),np.float64(-46.6480550198893),np.float64(63.78154175830815),np.float64(22.868543877493646)
344,np.float64(504.4106466540784),np.float64(-46.64805501988939),np.float64(63.7815417583084),np.float64(22.874989549870282)
345,np.float64(504.4106466540783),np.float64(-46.648055019889256),np.float64(63.781541758308464),np.float64(22.88165856044046)
346,np.float64(504.41064665408163),np.float64(-46.64805501988923),np.float64(63.78154175830931),np.float64(22.878890055676056)
347,np.float64(504.41064665408214),np.float64(-46.64805501988947),np.float64(63.78154175830951),np.float64(22.87423946215368)
348,np.float64(504.4106466540811),np.float64(-46.64805501988948),np.float64(63.781541758309345),np.float64(22.87207050232046)
349,np.float64(504.41064665408214),np.float64(-46.64805501988982),np.float64(63.78154175830985),np.float64(22.868891442716855)
350,np.float64(504.4106466540824),np.float64(-46.64805501989008),np.float64(63.781541758309615),np.float64(22.872436543052657)
351,np.float64(504.4106466540828),np.float64(-46.64805501989018),np.float64(63.781541758309736),np.float64(22.88292971093889)
352,np.float64(504.41064665408084),np.float64(-46.648055019890364),np.float64(63.781541758309444),np.float64(22.882670757478067)
353,np.float64(504.41064665408067),np.float64(-46.64805501989004),np.float64(63.781541758309515),np.float64(22.871712459267677)
354,np.float64(504.4106466540834),np.float64(-46.64805501989014),np.float64(63.781541758309864),np.float64(22.86828569540518)
355,np.float64(504.4106466540842),np.float64(-46.64805501989005),np.float64(63.78154175830993),np.float64(22.875511385234333)
356,np.float64(504.4106466540833),np.float64(-46.648055019890194),np.float64(63.7815417583096),np.float64(22.88030790560336)
