t,H,Q2_re,Q2_im,generator_norm
235,np.float64(525.072694713741),np.float64(-44.66204805969083),np.float64(2.325695191984778e-12),np.float64(22.96174013120298)
236,np.float64(525.0726947137414),np.float64(-44.66204805969083),np.float64(2.2604140781368187e-12),np.float64(22.963216545132468)
237,np.float64(525.0726947137407),np.float64(-44.66204805969075),np.float64(2.41229258790554e-12),np.float64(22.964295888497194)
238,np.float64(525.0726947137407),np.float64(-44.6620480596907),np.float64(2.289723965986923e-12),np.float64(22.964690129549698)
239,np.float64(525.0726947137418),np.float64(-44.662048059690704),np.float64(2.3234747459355276e-12),np.float64(22.964311056757026)
240,np.float64(525.0726947137425),np.float64(-44.66204805969075),np.float64(2.192912518239609e-12),np.float64(22.963724387721015)
241,np.float64(525.0726947137422),np.float64(-44.66204805969075),np.float64(2.184474823252458e-12),np.float64(22.9631828278888)
242,np.float64(525.0726947137437),np.float64(-44.66204805969082),np.float64(2.3288038164537284e-12),np.float64(22.962190019289807)
243,np.float64(525.0726947137416),np.float64(-44.66204805969065),np.float64(2.2177815139912127e-12),np.float64(22.960602622924355)
244,np.float64(525.0726947137413),np.float64(-44.662048059690555),np.float64(2.284394895468722e-12),np.float64(22.95974960130646)
245,np.float64(525.072694713742),np.float64(-44.66204805969063),np.float64(2.476241434123949e-12),np.float64(22.961007185658204)
246,np.float64(525.0726947137412),np.float64(-44.66204805969049),np.float64(2.524203068787756e-12),np.float64(22.96342974444767)
247,np.float64(525.0726947137421),np.float64(-44.662048059690534),np.float64(2.5575097595265106e-12),np.float64(22.9650704719398)
248,np.float64(525.0726947137427),np.float64(-44.66204805969057),np.float64(2.573052881871263e-12),np.float64(22.965348599795124)
249,np.float64(525.0726947137437),np.float64(-44.66204805969063),np.float64(2.4060753389676393e-12),np.float64(22.96442950791378)
250,np.float64(525.072694713745),np.float64(-44.66204805969069),np.float64(2.4567015088905464e-12),np.float64(22.962564013222284)
251,np.float64(525.0726947137449),np.float64(-44.6620480596906),np.float64(2.41229258790554e-12),np.float64(22.960855956445716)
252,np.float64(525.0726947137457),np.float64(-44.66204805969063),np.float64(2.6778579353958776e-12),np.float64(22.96059454069407)
253,np.float64(525.0726947137457),np.float64(-44.662048059690626),np.float64(2.5974777884130162e-12),np.float64(22.961566043123284)
254,np.float64(525.0726947137462),np.float64(-44.66204805969063),np.float64(2.604139126560767e-12),np.float64(22.96236783033266)
255,np.float64(525.0726947137454),np.float64(-44.6620480596906),np.float64(2.4771296125436493e-12),np.float64(22.962440109379845)
256,np.float64(525.0726947137454),np.float64(-44.66204805969062),np.float64(2.6769697569761775e-12),np.float64(22.962852322145036)
257,np.float64(525.0726947137449),np.float64(-44.66204805969056),np.float64(2.632560835991171e-12),np.float64(22.96403196324626)
258,np.float64(525.0726947137459),np.float64(-44.66204805969066),np.float64(2.6272317654729704e-12),np.float64(22.964652388180156)
259,np.float64(525.0726947137464),np.float64(-44.66204805969062),np.float64(2.3314683517128287e-12),np.float64(22.963995928785057)
260,np.float64(525.072694713747),np.float64(-44.66204805969074),np.float64(2.4487079031132453e-12),np.float64(22.962692052936404)
261,np.float64(525.0726947137479),np.float64(-44.6620480596909),np.float64(2.580158309228864e-12),np.float64(22.961203540240362)
262,np.float64(525.0726947137496),np.float64(-44.66204805969099),np.float64(2.8315128020039992e-12),np.float64(22.960024239724635)
263,np.float64(525.0726947137487),np.float64(-44.66204805969092),np.float64(2.787992059438693e-12),np.float64(22.960300650806648)
264,np.float64(525.0726947137498),np.float64(-44.662048059691074),np.float64(3.034905660115328e-12),np.float64(22.96228342916851)
265,np.float64(525.0726947137495),np.float64(-44.662048059691024),np.float64(3.0939695250253862e-12),np.float64(22.964306132707915)
266,np.float64(525.0726947137492),np.float64(-44.66204805969101),np.float64(3.079314581100334e-12),np.float64(22.96460244983677)
267,np.float64(525.0726947137489),np.float64(-44.66204805969099),np.float64(2.951416888663516e-12),np.float64(22.96353616447155)
268,np.float64(525.0726947137471),np.float64(-44.662048059690896),np.float64(3.0198066269804258e-12),np.float64(22.96284309738165)
269,np.float64(525.0726947137471),np.float64(-44.66204805969086),np.float64(2.9540814239226165e-12),np.float64(22.962695537883242)
270,np.float64(525.0726947137484),np.float64(-44.66204805969099),np.float64(3.0384583737941284e-12),np.float64(22.96213875769812)
271,np.float64(525.0726947137483),np.float64(-44.66204805969107),np.float64(3.0393465522138285e-12),np.float64(22.961425524955388)
272,np.float64(525.0726947137491),np.float64(-44.66204805969106),np.float64(3.411493310068181e-12),np.float64(22.961178973582044)
273,np.float64(525.0726947137489),np.float64(-44.662048059691074),np.float64(3.3999469906120794e-12),np.float64(22.961202599761588)
274,np.float64(525.07269471375),np.float64(-44.66204805969113),np.float64(3.524291969370097e-12),np.float64(22.961658413958308)
275,np.float64(525.07269471375),np.float64(-44.66204805969117),np.float64(3.525180147789797e-12),np.float64(22.96313825062427)
276,np.float64(525.0726947137504),np.float64(-44.662048059691166),np.float64(3.671285497830468e-12),np.float64(22.964885418528254)
277,np.float64(525.0726947137489),np.float64(-44.662048059691095),np.float64(3.775202372935382e-12),np.float64(22.965003570420514)
278,np.float64(525.0726947137501),np.float64(-44.6620480596911),np.float64(3.8973269056441495e-12),np.float64(22.963016806731137)
279,np.float64(525.0726947137487),np.float64(-44.66204805969096),np.float64(3.915090474038152e-12),np.float64(22.960931798738216)
280,np.float64(525.0726947137489),np.float64(-44.66204805969096),np.float64(3.781863711083133e-12),np.float64(22.960568377773512)
281,np.float64(525.0726947137485),np.float64(-44.6620480596909),np.float64(3.778310997404333e-12),np.float64(22.96119115471891)
282,np.float64(525.0726947137492),np.float64(-44.66204805969091),np.float64(3.75610653691183e-12),np.float64(22.961742407932455)
283,np.float64(525.0726947137498),np.float64(-44.66204805969094),np.float64(3.895994638014599e-12),np.float64(22.962416853280885)
284,np.float64(525.0726947137488),np.float64(-44.66204805969078),np.float64(3.884004229348648e-12),np.float64(22.962993587341828)
285,np.float64(525.0726947137475),np.float64(-44.662048059690726),np.float64(3.9115377603593515e-12),np.float64(22.96291976528707)
286,np.float64(525.072694713747),np.float64(-44.66204805969063),np.float64(3.8191672047105385e-12),np.float64(22.962848714625704)
287,np.float64(525.0726947137478),np.float64(-44.66204805969079),np.float64(3.800515457896836e-12),np.float64(22.963502220009705)
288,np.float64(525.072694713748),np.float64(-44.66204805969072),np.float64(3.886668764607748e-12),np.float64(22.963875462732897)
289,np.float64(525.0726947137479),np.float64(-44.66204805969076),np.float64(3.923972258235153e-12),np.float64(22.96256459077968)
290,np.float64(525.0726947137491),np.float64(-44.66204805969089),np.float64(3.784528246342234e-12),np.float64(22.960378640910342)
291,np.float64(525.07269471375),np.float64(-44.66204805969094),np.float64(3.9683811792201595e-12),np.float64(22.959749100035626)
292,np.float64(525.072694713748),np.float64(-44.66204805969079),np.float64(3.958611216603458e-12),np.float64(22.96111998187119)
293,np.float64(525.0726947137484),np.float64(-44.66204805969085),np.float64(4.061639913288673e-12),np.float64(22.96266139235196)
294,np.float64(525.0726947137501),np.float64(-44.662048059690946),np.float64(4.0465408801537706e-12),np.float64(22.963550397055467)
295,np.float64(525.0726947137505),np.float64(-44.66204805969089),np.float64(4.172662215751188e-12),np.float64(22.963910099632997)
296,np.float64(525.0726947137507),np.float64(-44.662048059690875),np.float64(4.1886494273057906e-12),np.float64(22.96322667967547)
297,np.float64(525.0726947137491),np.float64(-44.66204805969076),np.float64(3.9399594697897555e-12),np.float64(22.9617586906867)
298,np.float64(525.0726947137482),np.float64(-44.66204805969076),np.float64(4.066080805387173e-12),np.float64(22.961189101694217)
299,np.float64(525.0726947137481),np.float64(-44.66204805969079),np.float64(4.11315426163128e-12),np.float64(22.96204365469034)
300,np.float64(525.072694713748),np.float64(-44.66204805969087),np.float64(4.078071214053125e-12),np.float64(22.962627653836684)
301,np.float64(525.0726947137487),np.float64(-44.66204805969083),np.float64(4.047429058573471e-12),np.float64(22.961722864800695)
302,np.float64(525.0726947137475),np.float64(-44.66204805969062),np.float64(4.204636638860393e-12),np.float64(22.960764465836387)
303,np.float64(525.072694713749),np.float64(-44.662048059690655),np.float64(4.32542890393961e-12),np.float64(22.961517102260146)
304,np.float64(525.0726947137491),np.float64(-44.66204805969066),np.float64(4.385825036479218e-12),np.float64(22.962994069441383)
305,np.float64(525.07269471375),np.float64(-44.66204805969077),np.float64(4.5563552930616424e-12),np.float64(22.963551250864228)
306,np.float64(525.0726947137493),np.float64(-44.662048059690605),np.float64(4.638067707674054e-12),np.float64(22.963367800442004)
307,np.float64(525.07269471375),np.float64(-44.66204805969069),np.float64(4.652278562389256e-12),np.float64(22.962639244555945)
308,np.float64(525.0726947137507),np.float64(-44.66204805969078),np.float64(4.616751425601251e-12),np.float64(22.96106385994366)
309,np.float64(525.0726947137514),np.float64(-44.66204805969072),np.float64(4.558131649901043e-12),np.float64(22.959862443612952)
310,np.float64(525.0726947137537),np.float64(-44.66204805969089),np.float64(4.533262654149439e-12),np.float64(22.960730663530914)
311,np.float64(525.0726947137543),np.float64(-44.66204805969094),np.float64(4.338307491025262e-12),np.float64(22.962812286162183)
312,np.float64(525.0726947137537),np.float64(-44.6620480596909),np.float64(4.339195669444962e-12),np.float64(22.963563118092903)
313,np.float64(525.0726947137537),np.float64(-44.66204805969095),np.float64(4.218847493575595e-12),np.float64(22.962475271007175)
314,np.float64(525.0726947137535),np.float64(-44.662048059690946),np.float64(4.227729277772596e-12),np.float64(22.96172070040237)
315,np.float64(525.0726947137533),np.float64(-44.66204805969089),np.float64(4.495959160522034e-12),np.float64(22.96229082259627)
316,np.float64(525.0726947137546),np.float64(-44.66204805969096),np.float64(4.508393658397836e-12),np.float64(22.962660878176365)
317,np.float64(525.0726947137539),np.float64(-44.66204805969097),np.float64(4.437783474031676e-12),np.float64(22.96224659539107)
318,np.float64(525.0726947137547),np.float64(-44.66204805969099),np.float64(4.4719783431901305e-12),np.float64(22.9618431340317)
319,np.float64(525.0726947137541),np.float64(-44.66204805969092),np.float64(4.61142235508305e-12),np.float64(22.96121808094393)
320,np.float64(525.0726947137548),np.float64(-44.66204805969094),np.float64(4.604316927725449e-12),np.float64(22.96025033953024)
321,np.float64(525.0726947137539),np.float64(-44.6620480596908),np.float64(4.5856651809117466e-12),np.float64(22.96051363426963)
322,np.float64(525.0726947137518),np.float64(-44.66204805969071),np.float64(4.344968829173013e-12),np.float64(22.96265543362658)
323,np.float64(525.0726947137509),np.float64(-44.66204805969063),np.float64(4.211297977008144e-12),np.float64(22.964427544187455)
324,np.float64(525.0726947137509),np.float64(-44.66204805969065),np.float64(4.277467269275803e-12),np.float64(22.96365474235609)
325,np.float64(525.0726947137532),np.float64(-44.66204805969079),np.float64(4.268585485078802e-12),np.float64(22.961540312811863)
326,np.float64(525.072694713754),np.float64(-44.66204805969086),np.float64(4.1602277178753866e-12),np.float64(22.96080682263242)
327,np.float64(525.0726947137546),np.float64(-44.6620480596909),np.float64(4.050093593832571e-12),np.float64(22.96138085731965)
328,np.float64(525.0726947137546),np.float64(-44.66204805969088),np.float64(3.780531443453583e-12),np.float64(22.961607129754423)
329,np.float64(525.0726947137565),np.float64(-44.66204805969103),np.float64(3.983702256959987e-12),np.float64(22.96166611333702)
330,np.float64(525.072694713756),np.float64(-44.66204805969109),np.float64(3.991473818132363e-12),np.float64(22.96194195966535)
331,np.float64(525.0726947137553),np.float64(-44.6620480596911),np.float64(4.007461029686965e-12),np.float64(22.96157179035747)
332,np.float64(525.0726947137555),np.float64(-44.66204805969109),np.float64(3.998579245489964e-12),np.float64(22.96096155462431)
333,np.float64(525.0726947137568),np.float64(-44.66204805969106),np.float64(4.0456527017340704e-12),np.float64(22.961841080171656)
334,np.float64(525.0726947137557),np.float64(-44.66204805969095),np.float64(4.027889133340068e-12),np.float64(22.963739194736593)
335,np.float64(525.0726947137557),np.float64(-44.66204805969091),np.float64(4.269473663498502e-12),np.float64(22.963941686245366)
336,np.float64(525.072694713755),np.float64(-44.662048059690896),np.float64(4.32454072551991e-12),np.float64(22.961699559889453)
337,np.float64(525.0726947137558),np.float64(-44.662048059690925),np.float64(4.53681536782824e-12),np.float64(22.95975708572221)
338,np.float64(525.0726947137566),np.float64(-44.66204805969096),np.float64(4.410694032230822e-12),np.float64(22.96017522484644)
339,np.float64(525.072694713756),np.float64(-44.662048059690946),np.float64(4.664713060265058e-12),np.float64(22.96142919260032)
340,np.float64(525.072694713756),np.float64(-44.66204805969112),np.float64(4.906741679633342e-12),np.float64(22.962083722116482)
341,np.float64(525.072694713757),np.float64(-44.66204805969112),np.float64(4.907629858053042e-12),np.float64(22.96262826640155)
342,np.float64(525.0726947137568),np.float64(-44.66204805969103),np.float64(4.845901457883883e-12),np.float64(22.96267100847839)
343,np.float64(525.0726947137564),np.float64(-44.66204805969103),np.float64(4.924061158817494e-12),np.float64(22.96149745668369)
344,np.float64(525.0726947137555),np.float64(-44.662048059690974),np.float64(4.941824727211497e-12),np.float64(22.960677709071863)
345,np.float64(525.0726947137555),np.float64(-44.662048059690854),np.float64(4.696687483374262e-12),np.float64(22.961838566898788)
346,np.float64(525.072694713756),np.float64(-44.66204805969084),np.float64(4.676259379721159e-12),np.float64(22.963329257148015)
