t,H,Q2_re,Q2_im,generator_norm
1878,np.float64(357.97310735414874),np.float64(-33.80264611792013),np.float64(-29.720339543179108),np.float64(18.925787273393585)
1879,np.float64(357.9731073541477),np.float64(-33.80264611792016),np.float64(-29.720339543179016),np.float64(18.934231998506245)
1880,np.float64(357.97310735414646),np.float64(-33.802646117919934),np.float64(-29.720339543178834),np.float64(18.939933443248936)
1881,np.float64(357.97310735414663),np.float64(-33.8026461179196),np.float64(-29.720339543178916),np.float64(18.93310739852831)
1882,np.float64(357.973107354146),np.float64(-33.802646117919494),np.float64(-29.720339543178802),np.float64(18.925036284404204)
1883,np.float64(357.97310735414584),np.float64(-33.80264611791956),np.float64(-29.720339543178692),np.float64(18.928618883615314)
1884,np.float64(357.97310735414555),np.float64(-33.80264611791948),np.float64(-29.7203395431788),np.float64(18.937247671415463)
1885,np.float64(357.9731073541449),np.float64(-33.802646117919295),np.float64(-29.720339543179),np.float64(18.938885530217235)
1886,np.float64(357.97310735414464),np.float64(-33.802646117919224),np.float64(-29.720339543178994),np.float64(18.93117302265737)
1887,np.float64(357.97310735414544),np.float64(-33.80264611791931),np.float64(-29.720339543179023),np.float64(18.924725258467177)
1888,np.float64(357.9731073541461),np.float64(-33.8026461179193),np.float64(-29.720339543179023),np.float64(18.929908277444664)
1889,np.float64(357.9731073541467),np.float64(-33.80264611791916),np.float64(-29.720339543179204),np.float64(18.939149464225178)
1890,np.float64(357.97310735414806),np.float64(-33.802646117919295),np.float64(-29.720339543178866),np.float64(18.93739141703547)
1891,np.float64(357.97310735414965),np.float64(-33.80264611791965),np.float64(-29.720339543178817),np.float64(18.92713779407692)
1892,np.float64(357.9731073541494),np.float64(-33.80264611791951),np.float64(-29.72033954317881),np.float64(18.925507401519454)
1893,np.float64(357.97310735414896),np.float64(-33.80264611791947),np.float64(-29.720339543178795),np.float64(18.933867033926074)
1894,np.float64(357.97310735414794),np.float64(-33.80264611791943),np.float64(-29.720339543178483),np.float64(18.939658238206672)
1895,np.float64(357.9731073541486),np.float64(-33.802646117919465),np.float64(-29.720339543178426),np.float64(18.935169335956356)
1896,np.float64(357.973107354148),np.float64(-33.802646117919636),np.float64(-29.720339543178156),np.float64(18.92607421650184)
1897,np.float64(357.97310735414885),np.float64(-33.802646117919586),np.float64(-29.72033954317827),np.float64(18.92606584041636)
1898,np.float64(357.97310735414896),np.float64(-33.80264611791962),np.float64(-29.72033954317829),np.float64(18.93600992743729)
1899,np.float64(357.9731073541485),np.float64(-33.80264611791939),np.float64(-29.720339543178405),np.float64(18.940150750043884)
1900,np.float64(357.97310735414726),np.float64(-33.80264611791914),np.float64(-29.720339543178508),np.float64(18.931267545605085)
1901,np.float64(357.97310735414806),np.float64(-33.80264611791911),np.float64(-29.72033954317871),np.float64(18.924246433770584)
1902,np.float64(357.97310735414806),np.float64(-33.80264611791911),np.float64(-29.720339543178625),np.float64(18.929757278552746)
1903,np.float64(357.97310735414896),np.float64(-33.802646117919295),np.float64(-29.720339543178472),np.float64(18.938367920390643)
1904,np.float64(357.9731073541474),np.float64(-33.80264611791935),np.float64(-29.720339543178447),np.float64(18.938387050478774)
1905,np.float64(357.9731073541469),np.float64(-33.802646117919096),np.float64(-29.72033954317863),np.float64(18.929437676817365)
1906,np.float64(357.9731073541468),np.float64(-33.80264611791944),np.float64(-29.720339543178376),np.float64(18.92405270154939)
1907,np.float64(357.9731073541466),np.float64(-33.80264611791954),np.float64(-29.720339543178433),np.float64(18.93142641538598)
1908,np.float64(357.9731073541466),np.float64(-33.80264611791954),np.float64(-29.720339543178376),np.float64(18.940331825255488)
1909,np.float64(357.9731073541483),np.float64(-33.802646117919636),np.float64(-29.720339543178408),np.float64(18.93606996173592)
1910,np.float64(357.97310735414817),np.float64(-33.80264611791983),np.float64(-29.720339543178447),np.float64(18.925553632914806)
1911,np.float64(357.97310735414817),np.float64(-33.80264611791988),np.float64(-29.72033954317847),np.float64(18.92603200527119)
1912,np.float64(357.9731073541485),np.float64(-33.80264611791981),np.float64(-29.720339543178603),np.float64(18.935277064560214)
1913,np.float64(357.9731073541492),np.float64(-33.80264611791988),np.float64(-29.72033954317869),np.float64(18.939882969278685)
1914,np.float64(357.9731073541499),np.float64(-33.802646117919736),np.float64(-29.720339543178724),np.float64(18.93369611266093)
1915,np.float64(357.9731073541505),np.float64(-33.80264611791982),np.float64(-29.72033954317891),np.float64(18.924631648057122)
1916,np.float64(357.97310735415124),np.float64(-33.802646117919956),np.float64(-29.72033954317893),np.float64(18.926847368415988)
1917,np.float64(357.9731073541526),np.float64(-33.802646117919934),np.float64(-29.720339543178916),np.float64(18.937777474249902)
1918,np.float64(357.97310735415215),np.float64(-33.80264611792029),np.float64(-29.720339543178824),np.float64(18.93979813484046)
1919,np.float64(357.9731073541507),np.float64(-33.80264611791999),np.float64(-29.72033954317894),np.float64(18.92929828575354)
1920,np.float64(357.97310735415135),np.float64(-33.80264611792014),np.float64(-29.72033954317899),np.float64(18.923891283230176)
1921,np.float64(357.97310735415084),np.float64(-33.802646117919934),np.float64(-29.72033954317897),np.float64(18.9311097170725)
1922,np.float64(357.973107354151),np.float64(-33.80264611792033),np.float64(-29.720339543178916),np.float64(18.93924790322097)
1923,np.float64(357.97310735415033),np.float64(-33.80264611792023),np.float64(-29.72033954317888),np.float64(18.937489736779696)
1924,np.float64(357.9731073541502),np.float64(-33.80264611792023),np.float64(-29.72033954317884),np.float64(18.92760958470947)
1925,np.float64(357.9731073541499),np.float64(-33.802646117920034),np.float64(-29.720339543179108),np.float64(18.92383856851066)
1926,np.float64(357.9731073541492),np.float64(-33.80264611791996),np.float64(-29.720339543179115),np.float64(18.933229117972978)
1927,np.float64(357.9731073541494),np.float64(-33.80264611791988),np.float64(-29.720339543179044),np.float64(18.941063788521447)
1928,np.float64(357.97310735414834),np.float64(-33.80264611791978),np.float64(-29.720339543179037),np.float64(18.934328515714114)
1929,np.float64(357.9731073541484),np.float64(-33.8026461179197),np.float64(-29.720339543178895),np.float64(18.924271188134)
1930,np.float64(357.9731073541478),np.float64(-33.80264611791942),np.float64(-29.720339543179204),np.float64(18.926936648587034)
1931,np.float64(357.9731073541491),np.float64(-33.80264611791937),np.float64(-29.720339543179353),np.float64(18.93661387356327)
1932,np.float64(357.97310735414936),np.float64(-33.802646117919494),np.float64(-29.72033954317911),np.float64(18.939722266567877)
1933,np.float64(357.9731073541492),np.float64(-33.80264611791965),np.float64(-29.72033954317882),np.float64(18.93193702927929)
1934,np.float64(357.9731073541484),np.float64(-33.80264611791959),np.float64(-29.720339543178667),np.float64(18.92346460286178)
1935,np.float64(357.9731073541486),np.float64(-33.8026461179197),np.float64(-29.720339543178834),np.float64(18.928120474513094)
1936,np.float64(357.97310735414953),np.float64(-33.80264611791961),np.float64(-29.720339543178813),np.float64(18.939356428723237)
1937,np.float64(357.97310735414794),np.float64(-33.80264611791949),np.float64(-29.72033954317861),np.float64(18.938858946836035)
1938,np.float64(357.97310735414845),np.float64(-33.802646117919494),np.float64(-29.720339543178767),np.float64(18.92736125924665)
1939,np.float64(357.9731073541486),np.float64(-33.80264611791944),np.float64(-29.720339543178934),np.float64(18.923998478054724)
1940,np.float64(357.97310735414874),np.float64(-33.80264611791914),np.float64(-29.72033954317924),np.float64(18.932586779133793)
1941,np.float64(357.97310735414874),np.float64(-33.80264611791922),np.float64(-29.72033954317932),np.float64(18.9398294010433)
1942,np.float64(357.97310735414885),np.float64(-33.80264611791941),np.float64(-29.720339543179342),np.float64(18.936195078888943)
1943,np.float64(357.973107354149),np.float64(-33.80264611791938),np.float64(-29.72033954317925),np.float64(18.925805913932543)
1944,np.float64(357.97310735415067),np.float64(-33.802646117919714),np.float64(-29.720339543179477),np.float64(18.924165780180832)
1945,np.float64(357.97310735415067),np.float64(-33.80264611791961),np.float64(-29.72033954317962),np.float64(18.9351637309671)
1946,np.float64(357.9731073541515),np.float64(-33.8026461179197),np.float64(-29.720339543179726),np.float64(18.941231119143282)
1947,np.float64(357.9731073541536),np.float64(-33.80264611791974),np.float64(-29.720339543179634),np.float64(18.9322964154883)
1948,np.float64(357.97310735415374),np.float64(-33.80264611791984),np.float64(-29.720339543179925),np.float64(18.923396432784603)
1949,np.float64(357.9731073541548),np.float64(-33.80264611792003),np.float64(-29.720339543180014),np.float64(18.928157268039623)
1950,np.float64(357.97310735415465),np.float64(-33.80264611792004),np.float64(-29.720339543179904),np.float64(18.93779881481671)
1951,np.float64(357.9731073541551),np.float64(-33.80264611792002),np.float64(-29.720339543179925),np.float64(18.93914577110731)
1952,np.float64(357.97310735415635),np.float64(-33.80264611792014),np.float64(-29.720339543180025),np.float64(18.92996452758228)
1953,np.float64(357.9731073541574),np.float64(-33.80264611792023),np.float64(-29.720339543179943),np.float64(18.922716796259877)
1954,np.float64(357.9731073541576),np.float64(-33.80264611791988),np.float64(-29.72033954317972),np.float64(18.929808608377556)
1955,np.float64(357.9731073541569),np.float64(-33.802646117919664),np.float64(-29.720339543179726),np.float64(18.940569752255453)
1956,np.float64(357.9731073541567),np.float64(-33.802646117919465),np.float64(-29.720339543179684),np.float64(18.93737701029639)
1957,np.float64(357.97310735415635),np.float64(-33.80264611791948),np.float64(-29.720339543179875),np.float64(18.92561901541175)
1958,np.float64(357.9731073541557),np.float64(-33.802646117919366),np.float64(-29.720339543179897),np.float64(18.92455865206946)
1959,np.float64(357.9731073541552),np.float64(-33.80264611791925),np.float64(-29.720339543180014),np.float64(18.934099667079202)
1960,np.float64(357.9731073541549),np.float64(-33.802646117919366),np.float64(-29.720339543179847),np.float64(18.9400578605541)
1961,np.float64(357.9731073541542),np.float64(-33.80264611791949),np.float64(-29.720339543179787),np.float64(18.934524183000804)
1962,np.float64(357.9731073541544),np.float64(-33.802646117919636),np.float64(-29.72033954317988),np.float64(18.9241792246315)
1963,np.float64(357.97310735415397),np.float64(-33.802646117919835),np.float64(-29.720339543179875),np.float64(18.925062363923505)
1964,np.float64(357.9731073541547),np.float64(-33.802646117919586),np.float64(-29.720339543180128),np.float64(18.9370426790752)
1965,np.float64(357.9731073541541),np.float64(-33.802646117919494),np.float64(-29.72033954318014),np.float64(18.940771598952534)
1966,np.float64(357.97310735415385),np.float64(-33.80264611791955),np.float64(-29.720339543179826),np.float64(18.930138716511816)
1967,np.float64(357.973107354155),np.float64(-33.80264611792002),np.float64(-29.72033954317969),np.float64(18.922998430541032)
1968,np.float64(357.97310735415516),np.float64(-33.80264611791986),np.float64(-29.72033954317982),np.float64(18.929614070841193)
1969,np.float64(357.9731073541552),np.float64(-33.802646117919736),np.float64(-29.720339543179843),np.float64(18.938756953841004)
1970,np.float64(357.9731073541568),np.float64(-33.80264611791992),np.float64(-29.720339543179822),np.float64(18.938131248079195)
1971,np.float64(357.9731073541566),np.float64(-33.80264611792018),np.float64(-29.720339543179616),np.float64(18.927895422451368)
1972,np.float64(357.97310735415664),np.float64(-33.80264611792002),np.float64(-29.72033954317979),np.float64(18.922510520175784)
1973,np.float64(357.97310735415556),np.float64(-33.80264611792006),np.float64(-29.720339543179662),np.float64(18.931770374000827)
1974,np.float64(357.9731073541541),np.float64(-33.80264611791989),np.float64(-29.72033954317969),np.float64(18.941265883395275)
1975,np.float64(357.9731073541557),np.float64(-33.80264611791986),np.float64(-29.720339543179993),np.float64(18.935456969519752)
1976,np.float64(357.973107354155),np.float64(-33.80264611791964),np.float64(-29.720339543179936),np.float64(18.92421763900633)
1977,np.float64(357.97310735415516),np.float64(-33.80264611791972),np.float64(-29.72033954317987),np.float64(18.925529047123476)
1978,np.float64(357.9731073541552),np.float64(-33.80264611792013),np.float64(-29.72033954317966),np.float64(18.93555845532178)
1979,np.float64(357.97310735415624),np.float64(-33.8026461179201),np.float64(-29.72033954317996),np.float64(18.93987979357163)
1980,np.float64(357.97310735415647),np.float64(-33.80264611792016),np.float64(-29.720339543180224),np.float64(18.93253560264824)
1981,np.float64(357.973107354157),np.float64(-33.80264611792012),np.float64(-29.72033954318041),np.float64(18.922900343997803)
1982,np.float64(357.9731073541574),np.float64(-33.80264611792007),np.float64(-29.720339543180494),np.float64(18.92648100664515)
1983,np.float64(357.9731073541564),np.float64(-33.80264611791992),np.float64(-29.72033954318028),np.float64(18.938667462268707)
1984,np.float64(357.97310735415715),np.float64(-33.80264611791979),np.float64(-29.720339543180536),np.float64(18.93968837196664)
1985,np.float64(357.9731073541597),np.float64(-33.80264611791984),np.float64(-29.720339543180696),np.float64(18.928039339952605)
1986,np.float64(357.97310735415886),np.float64(-33.80264611791972),np.float64(-29.72033954318059),np.float64(18.92310362287931)
