t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3068,np.float64(76.2361807952853),np.float64(76.2361807952853),np.float64(-3.107333606847152e-13),np.float64(2.1861290875111237e-12),np.float64(1.0097419586828951e-28)
3069,np.float64(76.23618079528518),np.float64(76.23618079528518),np.float64(-2.981434561069189e-13),np.float64(2.1879794223183384e-12),np.float64(1.0097419586828951e-28)
3070,np.float64(76.23618079528521),np.float64(76.23618079528521),np.float64(-2.8868583636529235e-13),np.float64(2.201928133761749e-12),np.float64(1.0097419586828951e-28)
3071,np.float64(76.23618079528497),np.float64(76.23618079528497),np.float64(-2.8312807167151884e-13),np.float64(2.235618033597472e-12),np.float64(1.0097419586828951e-28)
3072,np.float64(76.23618079528487),np.float64(76.23618079528488),np.float64(-2.8577388845183874e-13),np.float64(2.245441560547978e-12),np.float64(1.0097419586828951e-28)
3073,np.float64(76.23618079528467),np.float64(76.23618079528467),np.float64(-2.977300717872236e-13),np.float64(2.2458519609494836e-12),np.float64(1.0097419586828951e-28)
3074,np.float64(76.23618079528481),np.float64(76.23618079528481),np.float64(-2.931871305527292e-13),np.float64(2.251900341374699e-12),np.float64(1.0097419586828951e-28)
3075,np.float64(76.23618079528478),np.float64(76.23618079528478),np.float64(-2.9476902037433827e-13),np.float64(2.2472548340429344e-12),np.float64(1.0097419586828951e-28)
3076,np.float64(76.23618079528515),np.float64(76.23618079528515),np.float64(-3.009933214518877e-13),np.float64(2.2418712405310522e-12),np.float64(1.0097419586828951e-28)
3077,np.float64(76.23618079528526),np.float64(76.23618079528525),np.float64(-3.054996341886964e-13),np.float64(2.2324558382445675e-12),np.float64(1.0097419586828951e-28)
3078,np.float64(76.23618079528543),np.float64(76.23618079528543),np.float64(-3.1491567972357476e-13),np.float64(2.21712772966057e-12),np.float64(1.0097419586828951e-28)
3079,np.float64(76.23618079528552),np.float64(76.2361807952855),np.float64(-3.166286878386668e-13),np.float64(2.2303365199558877e-12),np.float64(1.0097419586828951e-28)
3080,np.float64(76.23618079528543),np.float64(76.23618079528543),np.float64(-3.2755128615612906e-13),np.float64(2.2163189986102665e-12),np.float64(1.0097419586828951e-28)
3081,np.float64(76.23618079528552),np.float64(76.23618079528552),np.float64(-3.22012082585683e-13),np.float64(2.2316949247786247e-12),np.float64(1.0097419586828951e-28)
3082,np.float64(76.23618079528566),np.float64(76.23618079528565),np.float64(-3.2494930060811805e-13),np.float64(2.242835028765e-12),np.float64(1.0097419586828951e-28)
3083,np.float64(76.23618079528562),np.float64(76.23618079528563),np.float64(-3.3119561203939604e-13),np.float64(2.2524795009675414e-12),np.float64(1.0097419586828951e-28)
3084,np.float64(76.23618079528538),np.float64(76.23618079528538),np.float64(-3.2888119089390437e-13),np.float64(2.277931758223504e-12),np.float64(1.0097419586828951e-28)
3085,np.float64(76.23618079528534),np.float64(76.23618079528532),np.float64(-3.289108771802332e-13),np.float64(2.257754965336674e-12),np.float64(1.0097419586828951e-28)
3086,np.float64(76.23618079528518),np.float64(76.23618079528518),np.float64(-3.2541683719723385e-13),np.float64(2.2739330143837547e-12),np.float64(1.0097419586828951e-28)
3087,np.float64(76.23618079528507),np.float64(76.23618079528508),np.float64(-3.2602630030217716e-13),np.float64(2.2614163645079234e-12),np.float64(1.0097419586828951e-28)
3088,np.float64(76.2361807952851),np.float64(76.23618079528511),np.float64(-3.2573552926147924e-13),np.float64(2.2480542699559293e-12),np.float64(1.0097419586828951e-28)
3089,np.float64(76.23618079528507),np.float64(76.23618079528507),np.float64(-3.230196296953833e-13),np.float64(2.235890663538962e-12),np.float64(1.0097419586828951e-28)
3090,np.float64(76.23618079528518),np.float64(76.23618079528518),np.float64(-3.3106669657968615e-13),np.float64(2.2204689648632897e-12),np.float64(1.0097419586828951e-28)
3091,np.float64(76.23618079528525),np.float64(76.23618079528525),np.float64(-3.3853613733130825e-13),np.float64(2.219382279040275e-12),np.float64(1.0097419586828951e-28)
3092,np.float64(76.23618079528526),np.float64(76.23618079528525),np.float64(-3.3206663462402306e-13),np.float64(2.247704869083614e-12),np.float64(1.0097419586828951e-28)
3093,np.float64(76.23618079528532),np.float64(76.23618079528532),np.float64(-3.2494077638712137e-13),np.float64(2.2337920517072453e-12),np.float64(1.0097419586828951e-28)
3094,np.float64(76.23618079528524),np.float64(76.23618079528524),np.float64(-3.320181904196929e-13),np.float64(2.234318499519898e-12),np.float64(1.0097419586828951e-28)
3095,np.float64(76.23618079528508),np.float64(76.23618079528508),np.float64(-3.2654875642036664e-13),np.float64(2.220117063808068e-12),np.float64(1.0097419586828951e-28)
3096,np.float64(76.2361807952852),np.float64(76.2361807952852),np.float64(-3.2520865904092194e-13),np.float64(2.2345087888017477e-12),np.float64(1.0097419586828951e-28)
3097,np.float64(76.23618079528535),np.float64(76.23618079528535),np.float64(-3.2424817134260513e-13),np.float64(2.2319361559920233e-12),np.float64(1.0097419586828951e-28)
3098,np.float64(76.23618079528518),np.float64(76.23618079528518),np.float64(-3.180875680966896e-13),np.float64(2.2371683926723973e-12),np.float64(1.0097419586828951e-28)
3099,np.float64(76.2361807952852),np.float64(76.23618079528521),np.float64(-3.2003024218005637e-13),np.float64(2.2335922417043297e-12),np.float64(1.0097419586828951e-28)
3100,np.float64(76.23618079528526),np.float64(76.23618079528526),np.float64(-3.1966326826602335e-13),np.float64(2.2425836496391566e-12),np.float64(1.0097419586828951e-28)
3101,np.float64(76.23618079528526),np.float64(76.23618079528526),np.float64(-3.179625120005913e-13),np.float64(2.227704382045284e-12),np.float64(1.0097419586828951e-28)
3102,np.float64(76.23618079528522),np.float64(76.23618079528521),np.float64(-3.15897568505513e-13),np.float64(2.227347622047907e-12),np.float64(1.0097419586828951e-28)
3103,np.float64(76.23618079528516),np.float64(76.23618079528516),np.float64(-3.1878752782025734e-13),np.float64(2.2357987058229548e-12),np.float64(1.0097419586828951e-28)
3104,np.float64(76.23618079528515),np.float64(76.23618079528516),np.float64(-3.2097404997797587e-13),np.float64(2.242498889318617e-12),np.float64(1.0097419586828951e-28)
3105,np.float64(76.23618079528507),np.float64(76.23618079528505),np.float64(-3.1760999059369587e-13),np.float64(2.223305523164066e-12),np.float64(1.0097419586828951e-28)
3106,np.float64(76.23618079528516),np.float64(76.23618079528516),np.float64(-3.224513405978278e-13),np.float64(2.2430637953377347e-12),np.float64(1.0097419586828951e-28)
3107,np.float64(76.23618079528528),np.float64(76.23618079528526),np.float64(-3.249149967332997e-13),np.float64(2.2371788696518816e-12),np.float64(1.0097419586828951e-28)
3108,np.float64(76.23618079528525),np.float64(76.23618079528525),np.float64(-3.1967846257316613e-13),np.float64(2.221557930833793e-12),np.float64(1.0097419586828951e-28)
3109,np.float64(76.2361807952853),np.float64(76.23618079528532),np.float64(-3.250795209217643e-13),np.float64(2.2114414083299238e-12),np.float64(1.0097419586828951e-28)
3110,np.float64(76.23618079528538),np.float64(76.23618079528538),np.float64(-3.2337327340084726e-13),np.float64(2.1833404954138237e-12),np.float64(1.0097419586828951e-28)
3111,np.float64(76.23618079528545),np.float64(76.23618079528545),np.float64(-3.196611190001548e-13),np.float64(2.1867814994338023e-12),np.float64(1.0097419586828951e-28)
3112,np.float64(76.23618079528553),np.float64(76.23618079528553),np.float64(-3.2139945789355114e-13),np.float64(2.1761216198284845e-12),np.float64(1.0097419586828951e-28)
3113,np.float64(76.23618079528555),np.float64(76.23618079528555),np.float64(-3.133120346360518e-13),np.float64(2.1466404738073826e-12),np.float64(1.0097419586828951e-28)
3114,np.float64(76.23618079528549),np.float64(76.23618079528549),np.float64(-3.14394269269243e-13),np.float64(2.148787314907751e-12),np.float64(1.0097419586828951e-28)
3115,np.float64(76.23618079528555),np.float64(76.23618079528555),np.float64(-3.092416772155447e-13),np.float64(2.1543344287829198e-12),np.float64(1.0097419586828951e-28)
3116,np.float64(76.23618079528576),np.float64(76.23618079528576),np.float64(-3.1962913790218843e-13),np.float64(2.1507608927367546e-12),np.float64(1.0097419586828951e-28)
3117,np.float64(76.23618079528575),np.float64(76.23618079528575),np.float64(-3.096545902421208e-13),np.float64(2.1606629253565785e-12),np.float64(1.0097419586828951e-28)
3118,np.float64(76.23618079528565),np.float64(76.23618079528563),np.float64(-3.086574484521077e-13),np.float64(2.1589303448742196e-12),np.float64(1.0097419586828951e-28)
3119,np.float64(76.23618079528573),np.float64(76.23618079528573),np.float64(-3.122987708718802e-13),np.float64(2.1456648618103825e-12),np.float64(1.0097419586828951e-28)
3120,np.float64(76.23618079528586),np.float64(76.23618079528586),np.float64(-3.106829293136532e-13),np.float64(2.153743101306132e-12),np.float64(1.0097419586828951e-28)
3121,np.float64(76.23618079528585),np.float64(76.23618079528585),np.float64(-3.0367267956743516e-13),np.float64(2.162541867818569e-12),np.float64(1.0097419586828951e-28)
3122,np.float64(76.23618079528589),np.float64(76.23618079528589),np.float64(-2.9633154792126306e-13),np.float64(2.138282555194128e-12),np.float64(1.0097419586828951e-28)
3123,np.float64(76.23618079528588),np.float64(76.23618079528588),np.float64(-2.909965639157405e-13),np.float64(2.1426886520710915e-12),np.float64(1.0097419586828951e-28)
3124,np.float64(76.23618079528593),np.float64(76.23618079528593),np.float64(-2.949349951422189e-13),np.float64(2.1535427026809086e-12),np.float64(1.0097419586828951e-28)
3125,np.float64(76.23618079528589),np.float64(76.23618079528589),np.float64(-2.9552968819040104e-13),np.float64(2.1511666419193967e-12),np.float64(1.0097419586828951e-28)
3126,np.float64(76.23618079528597),np.float64(76.23618079528597),np.float64(-2.872015137789228e-13),np.float64(2.1772219085674042e-12),np.float64(1.0097419586828951e-28)
3127,np.float64(76.23618079528596),np.float64(76.23618079528597),np.float64(-2.8707455300851436e-13),np.float64(2.19811911840504e-12),np.float64(1.0097419586828951e-28)
3128,np.float64(76.23618079528592),np.float64(76.23618079528592),np.float64(-2.894209222748772e-13),np.float64(2.19547947412971e-12),np.float64(1.0097419586828951e-28)
3129,np.float64(76.2361807952859),np.float64(76.2361807952859),np.float64(-2.791954561153658e-13),np.float64(2.2090154652057337e-12),np.float64(1.0097419586828951e-28)
3130,np.float64(76.23618079528592),np.float64(76.2361807952859),np.float64(-2.7041134239131785e-13),np.float64(2.2120794688996945e-12),np.float64(1.0097419586828951e-28)
3131,np.float64(76.23618079528585),np.float64(76.23618079528585),np.float64(-2.6929533845520863e-13),np.float64(2.2240769453305006e-12),np.float64(1.0097419586828951e-28)
3132,np.float64(76.23618079528585),np.float64(76.23618079528585),np.float64(-2.85350797608619e-13),np.float64(2.2227406931979443e-12),np.float64(1.0097419586828951e-28)
3133,np.float64(76.23618079528585),np.float64(76.23618079528585),np.float64(-2.8341744166756055e-13),np.float64(2.222289345161251e-12),np.float64(1.0097419586828951e-28)
3134,np.float64(76.2361807952857),np.float64(76.2361807952857),np.float64(-2.769362143030462e-13),np.float64(2.2064784946985248e-12),np.float64(1.0097419586828951e-28)
3135,np.float64(76.23618079528595),np.float64(76.23618079528595),np.float64(-2.8157427275955816e-13),np.float64(2.2056471728361565e-12),np.float64(1.0097419586828951e-28)
3136,np.float64(76.2361807952859),np.float64(76.2361807952859),np.float64(-2.7870868607756194e-13),np.float64(2.2343927942647765e-12),np.float64(1.0097419586828951e-28)
3137,np.float64(76.23618079528595),np.float64(76.23618079528595),np.float64(-2.874342720508417e-13),np.float64(2.240386681422452e-12),np.float64(1.0097419586828951e-28)
3138,np.float64(76.23618079528586),np.float64(76.23618079528588),np.float64(-2.774273533266648e-13),np.float64(2.262851387174104e-12),np.float64(1.0097419586828951e-28)
3139,np.float64(76.23618079528593),np.float64(76.23618079528595),np.float64(-2.8562912583562874e-13),np.float64(2.2611188489040997e-12),np.float64(1.0097419586828951e-28)
3140,np.float64(76.23618079528592),np.float64(76.23618079528592),np.float64(-2.865554927445508e-13),np.float64(2.2644513982423144e-12),np.float64(2.0194839173657902e-28)
3141,np.float64(76.23618079528622),np.float64(76.23618079528624),np.float64(-2.840103532116777e-13),np.float64(2.2594245860548847e-12),np.float64(1.0097419586828951e-28)
3142,np.float64(76.23618079528612),np.float64(76.2361807952861),np.float64(-2.7803106055058287e-13),np.float64(2.2660970447809735e-12),np.float64(1.0097419586828951e-28)
3143,np.float64(76.23618079528596),np.float64(76.23618079528596),np.float64(-2.8182757307654536e-13),np.float64(2.281708238497694e-12),np.float64(1.0097419586828951e-28)
3144,np.float64(76.23618079528606),np.float64(76.23618079528607),np.float64(-2.8091377788577817e-13),np.float64(2.2868228914424117e-12),np.float64(1.0097419586828951e-28)
3145,np.float64(76.2361807952863),np.float64(76.2361807952863),np.float64(-2.704380749376467e-13),np.float64(2.277186901741211e-12),np.float64(1.0097419586828951e-28)
3146,np.float64(76.23618079528637),np.float64(76.23618079528637),np.float64(-2.75489937488685e-13),np.float64(2.2696080109824505e-12),np.float64(1.0097419586828951e-28)
3147,np.float64(76.23618079528623),np.float64(76.23618079528623),np.float64(-2.794157884160125e-13),np.float64(2.278986780825023e-12),np.float64(1.0097419586828951e-28)
3148,np.float64(76.23618079528634),np.float64(76.23618079528634),np.float64(-2.8110828336574597e-13),np.float64(2.28632846841765e-12),np.float64(1.0097419586828951e-28)
3149,np.float64(76.2361807952863),np.float64(76.23618079528629),np.float64(-2.823806394613715e-13),np.float64(2.296696498288343e-12),np.float64(1.0097419586828951e-28)
3150,np.float64(76.23618079528622),np.float64(76.2361807952862),np.float64(-2.8823853731328443e-13),np.float64(2.2997591273041695e-12),np.float64(1.0097419586828951e-28)
3151,np.float64(76.23618079528602),np.float64(76.23618079528602),np.float64(-2.9554799916631084e-13),np.float64(2.317753524030529e-12),np.float64(1.0097419586828951e-28)
3152,np.float64(76.23618079528602),np.float64(76.236180795286),np.float64(-2.9624729551811757e-13),np.float64(2.3087401888651164e-12),np.float64(1.0097419586828951e-28)
3153,np.float64(76.23618079528605),np.float64(76.23618079528605),np.float64(-2.9480058471125003e-13),np.float64(2.2952092650464697e-12),np.float64(1.0097419586828951e-28)
3154,np.float64(76.2361807952859),np.float64(76.2361807952859),np.float64(-2.9439627685128374e-13),np.float64(2.2802515961146763e-12),np.float64(1.0097419586828951e-28)
3155,np.float64(76.23618079528586),np.float64(76.23618079528586),np.float64(-2.8909463494080546e-13),np.float64(2.2968382736429576e-12),np.float64(1.0097419586828951e-28)
3156,np.float64(76.23618079528585),np.float64(76.23618079528586),np.float64(-2.833133720274457e-13),np.float64(2.3167675427798218e-12),np.float64(1.0097419586828951e-28)
3157,np.float64(76.23618079528576),np.float64(76.23618079528576),np.float64(-2.778196780875273e-13),np.float64(2.3258330183772504e-12),np.float64(1.0097419586828951e-28)
3158,np.float64(76.23618079528579),np.float64(76.23618079528578),np.float64(-2.8012823784058397e-13),np.float64(2.3297550644655693e-12),np.float64(1.0097419586828951e-28)
3159,np.float64(76.23618079528583),np.float64(76.23618079528583),np.float64(-2.7551468129090564e-13),np.float64(2.3371002820702794e-12),np.float64(1.0097419586828951e-28)
3160,np.float64(76.23618079528588),np.float64(76.23618079528588),np.float64(-2.758162865088372e-13),np.float64(2.3183328225057046e-12),np.float64(1.0097419586828951e-28)
3161,np.float64(76.23618079528589),np.float64(76.23618079528589),np.float64(-2.7635986125004403e-13),np.float64(2.325061324888391e-12),np.float64(1.0097419586828951e-28)
