t,H,Q2_re,Q2_im,generator_norm
2978,np.float64(944.3855946508954),np.float64(-61.62803654631332),np.float64(102.25575545920375),np.float64(30.894586421139458)
2979,np.float64(944.3855946508936),np.float64(-61.62803654631302),np.float64(102.25575545920367),np.float64(30.896719890579433)
2980,np.float64(944.3855946508934),np.float64(-61.62803654631303),np.float64(102.25575545920377),np.float64(30.89569325735161)
2981,np.float64(944.3855946508929),np.float64(-61.628036546312906),np.float64(102.25575545920381),np.float64(30.892859360645705)
2982,np.float64(944.3855946508927),np.float64(-61.62803654631287),np.float64(102.25575545920434),np.float64(30.89115360612265)
2983,np.float64(944.3855946508884),np.float64(-61.62803654631246),np.float64(102.25575545920378),np.float64(30.891790624064246)
2984,np.float64(944.3855946508893),np.float64(-61.62803654631297),np.float64(102.25575545920375),np.float64(30.89330662159394)
2985,np.float64(944.385594650888),np.float64(-61.62803654631294),np.float64(102.25575545920344),np.float64(30.893796617689816)
2986,np.float64(944.3855946508884),np.float64(-61.62803654631248),np.float64(102.25575545920375),np.float64(30.89347248559296)
2987,np.float64(944.3855946508854),np.float64(-61.628036546312266),np.float64(102.25575545920341),np.float64(30.893737140819777)
2988,np.float64(944.3855946508854),np.float64(-61.62803654631212),np.float64(102.25575545920304),np.float64(30.89428670968642)
2989,np.float64(944.3855946508859),np.float64(-61.62803654631256),np.float64(102.25575545920316),np.float64(30.8934323633812)
2990,np.float64(944.3855946508863),np.float64(-61.62803654631294),np.float64(102.25575545920316),np.float64(30.891366415031985)
2991,np.float64(944.3855946508851),np.float64(-61.628036546313155),np.float64(102.25575545920285),np.float64(30.890622704113984)
2992,np.float64(944.3855946508827),np.float64(-61.62803654631293),np.float64(102.25575545920276),np.float64(30.892677776794482)
2993,np.float64(944.3855946508817),np.float64(-61.62803654631304),np.float64(102.2557554592025),np.float64(30.895695285338547)
2994,np.float64(944.3855946508788),np.float64(-61.62803654631299),np.float64(102.25575545920168),np.float64(30.896541971905386)
2995,np.float64(944.3855946508822),np.float64(-61.62803654631279),np.float64(102.25575545920208),np.float64(30.894522019674195)
2996,np.float64(944.3855946508793),np.float64(-61.62803654631243),np.float64(102.25575545920182),np.float64(30.89197517389415)
2997,np.float64(944.3855946508768),np.float64(-61.628036546313304),np.float64(102.25575545920105),np.float64(30.891350632533758)
2998,np.float64(944.3855946508761),np.float64(-61.62803654631337),np.float64(102.25575545920114),np.float64(30.892625264099156)
2999,np.float64(944.3855946508771),np.float64(-61.62803654631391),np.float64(102.25575545920059),np.float64(30.893795639001002)
3000,np.float64(944.3855946508788),np.float64(-61.62803654631398),np.float64(102.25575545920069),np.float64(30.893705688662717)
3001,np.float64(944.3855946508781),np.float64(-61.628036546314384),np.float64(102.25575545920067),np.float64(30.89341250621721)
3002,np.float64(944.3855946508811),np.float64(-61.62803654631498),np.float64(102.25575545920105),np.float64(30.89392645150632)
3003,np.float64(944.3855946508797),np.float64(-61.62803654631463),np.float64(102.2557554592011),np.float64(30.894126143777523)
3004,np.float64(944.3855946508821),np.float64(-61.628036546314505),np.float64(102.25575545920182),np.float64(30.892719534000257)
3005,np.float64(944.3855946508802),np.float64(-61.62803654631503),np.float64(102.25575545920158),np.float64(30.8909711782843)
3006,np.float64(944.3855946508818),np.float64(-61.62803654631511),np.float64(102.25575545920181),np.float64(30.891335202269076)
3007,np.float64(944.3855946508787),np.float64(-61.62803654631536),np.float64(102.25575545920141),np.float64(30.89400026300388)
3008,np.float64(944.3855946508801),np.float64(-61.62803654631533),np.float64(102.25575545920157),np.float64(30.896297081190085)
3009,np.float64(944.3855946508813),np.float64(-61.628036546315485),np.float64(102.25575545920141),np.float64(30.89584353043215)
3010,np.float64(944.3855946508811),np.float64(-61.628036546315194),np.float64(102.25575545920154),np.float64(30.893356582177525)
3011,np.float64(944.3855946508822),np.float64(-61.628036546315826),np.float64(102.25575545920134),np.float64(30.891547068517202)
3012,np.float64(944.3855946508802),np.float64(-61.62803654631533),np.float64(102.25575545920097),np.float64(30.891924599303945)
3013,np.float64(944.3855946508775),np.float64(-61.62803654631505),np.float64(102.25575545920069),np.float64(30.893394100516776)
3014,np.float64(944.3855946508805),np.float64(-61.62803654631581),np.float64(102.25575545920057),np.float64(30.893979599245895)
3015,np.float64(944.3855946508784),np.float64(-61.62803654631553),np.float64(102.25575545920057),np.float64(30.893511978778058)
3016,np.float64(944.3855946508816),np.float64(-61.628036546315705),np.float64(102.25575545920069),np.float64(30.893454642493015)
3017,np.float64(944.3855946508809),np.float64(-61.6280365463157),np.float64(102.25575545920069),np.float64(30.89405378828686)
3018,np.float64(944.3855946508806),np.float64(-61.62803654631565),np.float64(102.25575545920063),np.float64(30.893739508136917)
3019,np.float64(944.3855946508811),np.float64(-61.62803654631567),np.float64(102.25575545920064),np.float64(30.892057682142045)
3020,np.float64(944.3855946508795),np.float64(-61.62803654631578),np.float64(102.25575545920056),np.float64(30.891009857980443)
3021,np.float64(944.3855946508814),np.float64(-61.62803654631566),np.float64(102.25575545920103),np.float64(30.892381158457898)
3022,np.float64(944.3855946508784),np.float64(-61.628036546315776),np.float64(102.25575545920066),np.float64(30.895104424288345)
3023,np.float64(944.3855946508809),np.float64(-61.628036546315585),np.float64(102.25575545920115),np.float64(30.896316898922887)
3024,np.float64(944.3855946508826),np.float64(-61.628036546315734),np.float64(102.25575545920128),np.float64(30.894824918613693)
3025,np.float64(944.3855946508859),np.float64(-61.62803654631602),np.float64(102.25575545920151),np.float64(30.892431718444833)
3026,np.float64(944.3855946508845),np.float64(-61.628036546316),np.float64(102.2557554592016),np.float64(30.89159868470831)
3027,np.float64(944.3855946508872),np.float64(-61.628036546316345),np.float64(102.2557554592016),np.float64(30.892698039746392)
3028,np.float64(944.3855946508886),np.float64(-61.62803654631654),np.float64(102.25575545920168),np.float64(30.893945251342497)
3029,np.float64(944.3855946508891),np.float64(-61.628036546316636),np.float64(102.25575545920182),np.float64(30.893898841020732)
3030,np.float64(944.3855946508938),np.float64(-61.62803654631683),np.float64(102.25575545920213),np.float64(30.893325746287484)
3031,np.float64(944.385594650893),np.float64(-61.62803654631691),np.float64(102.25575545920219),np.float64(30.893573118632077)
3032,np.float64(944.3855946508902),np.float64(-61.62803654631682),np.float64(102.25575545920205),np.float64(30.894033858296687)
3033,np.float64(944.3855946508913),np.float64(-61.62803654631695),np.float64(102.2557554592023),np.float64(30.89320747540858)
3034,np.float64(944.3855946508918),np.float64(-61.62803654631728),np.float64(102.25575545920215),np.float64(30.89162617962788)
3035,np.float64(944.3855946508916),np.float64(-61.62803654631727),np.float64(102.25575545920216),np.float64(30.89148621954494)
3036,np.float64(944.3855946508913),np.float64(-61.628036546317034),np.float64(102.25575545920228),np.float64(30.89353330128446)
3037,np.float64(944.3855946508888),np.float64(-61.628036546316594),np.float64(102.25575545920206),np.float64(30.895781925391194)
3038,np.float64(944.3855946508857),np.float64(-61.62803654631671),np.float64(102.25575545920194),np.float64(30.895813813620265)
3039,np.float64(944.3855946508845),np.float64(-61.6280365463165),np.float64(102.25575545920157),np.float64(30.8937354915982)
3040,np.float64(944.3855946508837),np.float64(-61.62803654631646),np.float64(102.25575545920147),np.float64(30.891904993747342)
3041,np.float64(944.3855946508842),np.float64(-61.62803654631676),np.float64(102.25575545920137),np.float64(30.89205251452254)
3042,np.float64(944.3855946508838),np.float64(-61.628036546316466),np.float64(102.2557554592013),np.float64(30.89347659117529)
3043,np.float64(944.3855946508854),np.float64(-61.62803654631621),np.float64(102.25575545920164),np.float64(30.89419814415137)
3044,np.float64(944.3855946508868),np.float64(-61.628036546316366),np.float64(102.25575545920199),np.float64(30.893645499688887)
3045,np.float64(944.3855946508871),np.float64(-61.62803654631638),np.float64(102.25575545920205),np.float64(30.893217648757233)
3046,np.float64(944.3855946508861),np.float64(-61.62803654631605),np.float64(102.25575545920235),np.float64(30.893700425831916)
3047,np.float64(944.3855946508859),np.float64(-61.628036546315485),np.float64(102.25575545920266),np.float64(30.89383824459384)
3048,np.float64(944.3855946508828),np.float64(-61.628036546315705),np.float64(102.25575545920218),np.float64(30.89267323248445)
3049,np.float64(944.3855946508847),np.float64(-61.62803654631594),np.float64(102.25575545920253),np.float64(30.891544321444027)
3050,np.float64(944.3855946508857),np.float64(-61.628036546316224),np.float64(102.25575545920242),np.float64(30.892287375227983)
3051,np.float64(944.3855946508806),np.float64(-61.628036546315386),np.float64(102.25575545920233),np.float64(30.894541606787033)
3052,np.float64(944.3855946508813),np.float64(-61.6280365463153),np.float64(102.2557554592023),np.float64(30.895934409532252)
3053,np.float64(944.3855946508795),np.float64(-61.62803654631565),np.float64(102.25575545920208),np.float64(30.894957503983193)
3054,np.float64(944.385594650877),np.float64(-61.62803654631507),np.float64(102.25575545920202),np.float64(30.892810899914966)
3055,np.float64(944.3855946508756),np.float64(-61.62803654631486),np.float64(102.25575545920215),np.float64(30.891832128422763)
3056,np.float64(944.3855946508766),np.float64(-61.62803654631496),np.float64(102.25575545920213),np.float64(30.892759054227085)
3057,np.float64(944.3855946508781),np.float64(-61.62803654631536),np.float64(102.25575545920202),np.float64(30.89409006904913)
3058,np.float64(944.3855946508834),np.float64(-61.628036546315286),np.float64(102.25575545920276),np.float64(30.894148688681053)
3059,np.float64(944.3855946508847),np.float64(-61.62803654631528),np.float64(102.25575545920312),np.float64(30.893330067440896)
3060,np.float64(944.3855946508853),np.float64(-61.62803654631486),np.float64(102.25575545920344),np.float64(30.893206124970426)
3061,np.float64(944.3855946508835),np.float64(-61.62803654631435),np.float64(102.25575545920341),np.float64(30.89376474447495)
3062,np.float64(944.3855946508853),np.float64(-61.628036546314796),np.float64(102.25575545920331),np.float64(30.893511665533072)
3063,np.float64(944.3855946508845),np.float64(-61.62803654631469),np.float64(102.2557554592031),np.float64(30.892290672339982)
3064,np.float64(944.3855946508862),np.float64(-61.628036546315116),np.float64(102.25575545920302),np.float64(30.891830802328556)
3065,np.float64(944.385594650885),np.float64(-61.62803654631504),np.float64(102.25575545920292),np.float64(30.893216219200536)
3066,np.float64(944.3855946508859),np.float64(-61.628036546315045),np.float64(102.2557554592031),np.float64(30.895202143234588)
3067,np.float64(944.3855946508838),np.float64(-61.62803654631496),np.float64(102.25575545920293),np.float64(30.895592815021256)
3068,np.float64(944.3855946508834),np.float64(-61.62803654631473),np.float64(102.25575545920319),np.float64(30.893975932714458)
3069,np.float64(944.3855946508842),np.float64(-61.62803654631426),np.float64(102.25575545920358),np.float64(30.892221661296915)
3070,np.float64(944.3855946508849),np.float64(-61.62803654631438),np.float64(102.2557554592035),np.float64(30.892169679057066)
3071,np.float64(944.3855946508837),np.float64(-61.628036546314235),np.float64(102.25575545920348),np.float64(30.89353561800447)
3072,np.float64(944.3855946508861),np.float64(-61.62803654631476),np.float64(102.25575545920358),np.float64(30.894422452587055)
3073,np.float64(944.3855946508857),np.float64(-61.62803654631463),np.float64(102.2557554592037),np.float64(30.89385813991423)
3074,np.float64(944.3855946508847),np.float64(-61.628036546315165),np.float64(102.25575545920356),np.float64(30.89304940244873)
3075,np.float64(944.385594650886),np.float64(-61.628036546314824),np.float64(102.25575545920367),np.float64(30.893264527118436)
3076,np.float64(944.3855946508834),np.float64(-61.62803654631435),np.float64(102.25575545920356),np.float64(30.89372660307912)
3077,np.float64(944.3855946508836),np.float64(-61.628036546314476),np.float64(102.25575545920357),np.float64(30.89315661881311)
3078,np.float64(944.3855946508818),np.float64(-61.62803654631428),np.float64(102.25575545920357),np.float64(30.892167956140224)
3079,np.float64(944.3855946508811),np.float64(-61.62803654631408),np.float64(102.2557554592034),np.float64(30.892397354597026)
3080,np.float64(944.3855946508805),np.float64(-61.62803654631443),np.float64(102.25575545920334),np.float64(30.894049737438753)
3081,np.float64(944.3855946508813),np.float64(-61.62803654631405),np.float64(102.2557554592037),np.float64(30.89541029676875)
3082,np.float64(944.3855946508843),np.float64(-61.62803654631436),np.float64(102.25575545920375),np.float64(30.894897387827662)
3083,np.float64(944.3855946508837),np.float64(-61.62803654631406),np.float64(102.25575545920381),np.float64(30.89309360190152)
3084,np.float64(944.3855946508843),np.float64(-61.62803654631426),np.float64(102.2557554592035),np.float64(30.892046323281424)
3085,np.float64(944.3855946508841),np.float64(-61.62803654631477),np.float64(102.25575545920293),np.float64(30.89279838341662)
3086,np.float64(944.3855946508802),np.float64(-61.628036546314675),np.float64(102.25575545920259),np.float64(30.89420428693266)
3087,np.float64(944.3855946508797),np.float64(-61.628036546315336),np.float64(102.25575545920219),np.float64(30.89442842587813)
3088,np.float64(944.3855946508816),np.float64(-61.628036546315855),np.float64(102.25575545920216),np.float64(30.89342931701815)
3089,np.float64(944.385594650884),np.float64(-61.62803654631596),np.float64(102.25575545920248),np.float64(30.892863754717368)
3090,np.float64(944.3855946508863),np.float64(-61.62803654631632),np.float64(102.25575545920265),np.float64(30.893344520052263)
3091,np.float64(944.385594650886),np.float64(-61.628036546316366),np.float64(102.25575545920265),np.float64(30.893599859731435)
3092,np.float64(944.3855946508863),np.float64(-61.628036546316466),np.float64(102.25575545920242),np.float64(30.89289285950278)
3093,np.float64(944.3855946508844),np.float64(-61.62803654631609),np.float64(102.25575545920236),np.float64(30.892327847810165)
3094,np.float64(944.3855946508828),np.float64(-61.62803654631579),np.float64(102.25575545920239),np.float64(30.893077728647718)
3095,np.float64(944.3855946508855),np.float64(-61.628036546315826),np.float64(102.2557554592024),np.float64(30.894604113989534)
3096,np.float64(944.3855946508861),np.float64(-61.628036546315826),np.float64(102.25575545920276),np.float64(30.895180531738635)
3097,np.float64(944.3855946508861),np.float64(-61.62803654631581),np.float64(102.25575545920276),np.float64(30.894048428055186)
3098,np.float64(944.3855946508866),np.float64(-61.62803654631615),np.float64(102.25575545920269),np.float64(30.892481258415753)
3099,np.float64(944.3855946508836),np.float64(-61.628036546315826),np.float64(102.25575545920243),np.float64(30.89227151830758)
3100,np.float64(944.3855946508836),np.float64(-61.6280365463159),np.float64(102.25575545920258),np.float64(30.893555548234165)
3101,np.float64(944.385594650885),np.float64(-61.62803654631618),np.float64(102.25575545920259),np.float64(30.89462371805991)
3102,np.float64(944.3855946508854),np.float64(-61.62803654631642),np.float64(102.25575545920239),np.float64(30.89413518119159)
3103,np.float64(944.3855946508861),np.float64(-61.628036546316345),np.float64(102.2557554592023),np.float64(30.89297542620887)
3104,np.float64(944.3855946508843),np.float64(-61.62803654631603),np.float64(102.25575545920196),np.float64(30.89278919989138)
3105,np.float64(944.3855946508859),np.float64(-61.628036546315684),np.float64(102.25575545920232),np.float64(30.893406532769674)
3106,np.float64(944.385594650887),np.float64(-61.62803654631567),np.float64(102.25575545920229),np.float64(30.89344762639271)
3107,np.float64(944.3855946508882),np.float64(-61.62803654631618),np.float64(102.25575545920205),np.float64(30.892808181477708)
3108,np.float64(944.3855946508886),np.float64(-61.62803654631634),np.float64(102.25575545920219),np.float64(30.89269901654148)
3109,np.float64(944.385594650887),np.float64(-61.628036546316395),np.float64(102.2557554592019),np.float64(30.89368177323667)
3110,np.float64(944.385594650885),np.float64(-61.62803654631633),np.float64(102.25575545920188),np.float64(30.894784301516644)
3111,np.float64(944.385594650885),np.float64(-61.62803654631614),np.float64(102.25575545920141),np.float64(30.894627966636566)
3112,np.float64(944.3855946508841),np.float64(-61.628036546315954),np.float64(102.2557554592013),np.float64(30.893248216359424)
3113,np.float64(944.3855946508845),np.float64(-61.62803654631614),np.float64(102.25575545920103),np.float64(30.89223036053489)
3114,np.float64(944.3855946508806),np.float64(-61.62803654631573),np.float64(102.25575545920064),np.float64(30.892810684779025)
3115,np.float64(944.3855946508809),np.float64(-61.62803654631551),np.float64(102.25575545920059),np.float64(30.89426744453684)
3116,np.float64(944.3855946508799),np.float64(-61.62803654631603),np.float64(102.25575545920033),np.float64(30.894712737657866)
3117,np.float64(944.3855946508803),np.float64(-61.6280365463163),np.float64(102.25575545920056),np.float64(30.893628224791474)
3118,np.float64(944.3855946508831),np.float64(-61.62803654631632),np.float64(102.25575545920071),np.float64(30.892589989059214)
3119,np.float64(944.3855946508857),np.float64(-61.62803654631644),np.float64(102.25575545920097),np.float64(30.8928080379193)
3120,np.float64(944.3855946508891),np.float64(-61.62803654631697),np.float64(102.25575545920105),np.float64(30.89344397911905)
3121,np.float64(944.3855946508866),np.float64(-61.62803654631695),np.float64(102.25575545920077),np.float64(30.893353844733934)
3122,np.float64(944.3855946508868),np.float64(-61.62803654631702),np.float64(102.25575545920053),np.float64(30.892920205697035)
3123,np.float64(944.3855946508872),np.float64(-61.62803654631726),np.float64(102.25575545920054),np.float64(30.893141281174728)
3124,np.float64(944.3855946508863),np.float64(-61.628036546317155),np.float64(102.25575545920029),np.float64(30.894055593563753)
3125,np.float64(944.3855946508857),np.float64(-61.62803654631648),np.float64(102.25575545920044),np.float64(30.894601162905534)
3126,np.float64(944.3855946508893),np.float64(-61.628036546316665),np.float64(102.25575545920091),np.float64(30.893922475468944)
3127,np.float64(944.3855946508888),np.float64(-61.62803654631703),np.float64(102.25575545920043),np.float64(30.892655392406358)
3128,np.float64(944.3855946508929),np.float64(-61.628036546317176),np.float64(102.25575545920078),np.float64(30.892352868801968)
3129,np.float64(944.3855946508911),np.float64(-61.628036546317034),np.float64(102.2557554592006),np.float64(30.893529344894453)
3130,np.float64(944.3855946508891),np.float64(-61.6280365463167),np.float64(102.25575545920066),np.float64(30.89477893579809)
3131,np.float64(944.3855946508888),np.float64(-61.62803654631665),np.float64(102.25575545920076),np.float64(30.894462130016322)
3132,np.float64(944.3855946508895),np.float64(-61.62803654631655),np.float64(102.25575545920086),np.float64(30.893023463258665)
3133,np.float64(944.3855946508877),np.float64(-61.62803654631642),np.float64(102.25575545920057),np.float64(30.89232823361019)
3134,np.float64(944.3855946508861),np.float64(-61.62803654631611),np.float64(102.25575545920069),np.float64(30.89289262976775)
3135,np.float64(944.3855946508879),np.float64(-61.628036546316196),np.float64(102.255755459201),np.float64(30.89348902151384)
3136,np.float64(944.385594650889),np.float64(-61.6280365463163),np.float64(102.25575545920091),np.float64(30.893381602975396)
3137,np.float64(944.3855946508926),np.float64(-61.62803654631688),np.float64(102.2557554592011),np.float64(30.89316492683197)
3138,np.float64(944.3855946508928),np.float64(-61.62803654631687),np.float64(102.25575545920137),np.float64(30.89349571239347)
3139,np.float64(944.38559465089),np.float64(-61.62803654631674),np.float64(102.25575545920111),np.float64(30.894125878780134)
3140,np.float64(944.3855946508895),np.float64(-61.62803654631662),np.float64(102.25575545920091),np.float64(30.89415261472722)
3141,np.float64(944.3855946508907),np.float64(-61.62803654631688),np.float64(102.25575545920097),np.float64(30.893236257212244)
3142,np.float64(944.3855946508943),np.float64(-61.62803654631713),np.float64(102.2557554592013),np.float64(30.892363897618047)
3143,np.float64(944.3855946508941),np.float64(-61.62803654631722),np.float64(102.25575545920145),np.float64(30.89279606769484)
3144,np.float64(944.3855946508961),np.float64(-61.62803654631699),np.float64(102.25575545920188),np.float64(30.894269639214954)
3145,np.float64(944.3855946508933),np.float64(-61.628036546316864),np.float64(102.2557554592017),np.float64(30.89497975442945)
3146,np.float64(944.3855946508936),np.float64(-61.62803654631692),np.float64(102.25575545920162),np.float64(30.89392975247588)
3147,np.float64(944.385594650896),np.float64(-61.62803654631706),np.float64(102.25575545920185),np.float64(30.89243440039485)
3148,np.float64(944.3855946508961),np.float64(-61.628036546317226),np.float64(102.25575545920165),np.float64(30.89220714532108)
3149,np.float64(944.385594650897),np.float64(-61.62803654631706),np.float64(102.25575545920151),np.float64(30.89303083730113)
3150,np.float64(944.3855946508993),np.float64(-61.62803654631679),np.float64(102.25575545920209),np.float64(30.893594776385346)
3151,np.float64(944.3855946508982),np.float64(-61.62803654631639),np.float64(102.25575545920242),np.float64(30.893535863149147)
3152,np.float64(944.3855946508979),np.float64(-61.628036546316444),np.float64(102.2557554592023),np.float64(30.89341823693561)
3153,np.float64(944.3855946508975),np.float64(-61.62803654631606),np.float64(102.25575545920236),np.float64(30.893640613427653)
3154,np.float64(944.3855946508995),np.float64(-61.628036546316686),np.float64(102.25575545920242),np.float64(30.89391254200603)
3155,np.float64(944.3855946508988),np.float64(-61.62803654631704),np.float64(102.2557554592023),np.float64(30.893580506079296)
3156,np.float64(944.3855946508997),np.float64(-61.628036546316665),np.float64(102.25575545920236),np.float64(30.892705526140556)
3157,np.float64(944.3855946508996),np.float64(-61.628036546316636),np.float64(102.25575545920233),np.float64(30.892404472878297)
3158,np.float64(944.3855946509011),np.float64(-61.62803654631675),np.float64(102.25575545920262),np.float64(30.893460039356622)
3159,np.float64(944.3855946509012),np.float64(-61.62803654631717),np.float64(102.25575545920256),np.float64(30.89487429306674)
3160,np.float64(944.3855946509025),np.float64(-61.62803654631685),np.float64(102.25575545920259),np.float64(30.89482316763248)
3161,np.float64(944.3855946509059),np.float64(-61.628036546316984),np.float64(102.25575545920303),np.float64(30.893218624471313)
3162,np.float64(944.3855946509062),np.float64(-61.62803654631754),np.float64(102.25575545920267),np.float64(30.891947349434442)
3163,np.float64(944.3855946509067),np.float64(-61.62803654631746),np.float64(102.2557554592025),np.float64(30.8922230448459)
3164,np.float64(944.3855946509086),np.float64(-61.62803654631729),np.float64(102.25575545920259),np.float64(30.893238377510038)
3165,np.float64(944.3855946509036),np.float64(-61.62803654631661),np.float64(102.25575545920233),np.float64(30.893799609656114)
3166,np.float64(944.3855946509059),np.float64(-61.62803654631749),np.float64(102.25575545920208),np.float64(30.893748757681294)
3167,np.float64(944.3855946509043),np.float64(-61.6280365463176),np.float64(102.25575545920188),np.float64(30.893543492134867)
3168,np.float64(944.3855946509034),np.float64(-61.62803654631725),np.float64(102.25575545920168),np.float64(30.893531162768085)
3169,np.float64(944.3855946509018),np.float64(-61.62803654631777),np.float64(102.25575545920105),np.float64(30.893507565086086)
3170,np.float64(944.3855946509036),np.float64(-61.62803654631833),np.float64(102.25575545920081),np.float64(30.89302435935523)
3171,np.float64(944.3855946509057),np.float64(-61.6280365463186),np.float64(102.25575545920049),np.float64(30.892416230973687)
3172,np.float64(944.3855946509025),np.float64(-61.62803654631807),np.float64(102.25575545920054),np.float64(30.892756299823553)
3173,np.float64(944.3855946509047),np.float64(-61.62803654631856),np.float64(102.25575545920066),np.float64(30.894212620657203)
3174,np.float64(944.3855946509045),np.float64(-61.628036546318825),np.float64(102.25575545920051),np.float64(30.89521173359949)
3175,np.float64(944.3855946509074),np.float64(-61.62803654631948),np.float64(102.25575545920054),np.float64(30.894329984827852)
3176,np.float64(944.3855946509059),np.float64(-61.62803654631988),np.float64(102.25575545920017),np.float64(30.892446222635627)
3177,np.float64(944.385594650907),np.float64(-61.628036546319834),np.float64(102.25575545920047),np.float64(30.891614730790877)
3178,np.float64(944.3855946509057),np.float64(-61.62803654631993),np.float64(102.25575545920043),np.float64(30.892375774356665)
3179,np.float64(944.385594650907),np.float64(-61.62803654632057),np.float64(102.25575545920009),np.float64(30.89354794815308)
3180,np.float64(944.3855946509071),np.float64(-61.62803654632083),np.float64(102.25575545920003),np.float64(30.894089704722713)
3181,np.float64(944.3855946509066),np.float64(-61.62803654632122),np.float64(102.2557554591996),np.float64(30.893898144802478)
3182,np.float64(944.3855946509042),np.float64(-61.62803654632046),np.float64(102.25575545919966),np.float64(30.893445889007673)
3183,np.float64(944.3855946509043),np.float64(-61.628036546320814),np.float64(102.25575545919968),np.float64(30.893207181333675)
3184,np.float64(944.385594650901),np.float64(-61.62803654632077),np.float64(102.2557554591992),np.float64(30.893033012591957)
3185,np.float64(944.3855946509035),np.float64(-61.62803654632102),np.float64(102.25575545919935),np.float64(30.89259135195345)
3186,np.float64(944.3855946509027),np.float64(-61.628036546320956),np.float64(102.2557554591993),np.float64(30.892408842277476)
3187,np.float64(944.3855946509026),np.float64(-61.628036546321155),np.float64(102.25575545919928),np.float64(30.893356598120345)
3188,np.float64(944.3855946509054),np.float64(-61.628036546321454),np.float64(102.25575545919926),np.float64(30.8949052259096)
3189,np.float64(944.3855946509063),np.float64(-61.62803654632174),np.float64(102.25575545919929),np.float64(30.895198735313446)
3190,np.float64(944.3855946509051),np.float64(-61.62803654632139),np.float64(102.25575545919934),np.float64(30.893575232064777)
3191,np.float64(944.385594650905),np.float64(-61.62803654632121),np.float64(102.25575545919915),np.float64(30.891718703600876)
3192,np.float64(944.3855946509047),np.float64(-61.62803654632095),np.float64(102.25575545919915),np.float64(30.891467152732798)
3193,np.float64(944.3855946509054),np.float64(-61.62803654632113),np.float64(102.25575545919936),np.float64(30.892682929369276)
3194,np.float64(944.385594650907),np.float64(-61.62803654632121),np.float64(102.25575545919949),np.float64(30.89397656454747)
3195,np.float64(944.3855946509065),np.float64(-61.62803654632083),np.float64(102.25575545920012),np.float64(30.89438127670625)
3196,np.float64(944.3855946509057),np.float64(-61.62803654632109),np.float64(102.25575545919988),np.float64(30.893855190700293)
3197,np.float64(944.3855946509052),np.float64(-61.6280365463211),np.float64(102.25575545919952),np.float64(30.893109806343947)
3198,np.float64(944.3855946509053),np.float64(-61.62803654632115),np.float64(102.2557554591997),np.float64(30.892768092521667)
3199,np.float64(944.3855946509057),np.float64(-61.628036546320864),np.float64(102.25575545919989),np.float64(30.892599579698455)
3200,np.float64(944.3855946509063),np.float64(-61.62803654632103),np.float64(102.25575545919995),np.float64(30.892349809933645)
3201,np.float64(944.3855946509079),np.float64(-61.62803654632147),np.float64(102.25575545919979),np.float64(30.89268801660974)
3202,np.float64(944.3855946509112),np.float64(-61.62803654632168),np.float64(102.25575545920009),np.float64(30.894105485617445)
3203,np.float64(944.385594650912),np.float64(-61.62803654632166),np.float64(102.25575545920015),np.float64(30.89539385365038)
3204,np.float64(944.3855946509102),np.float64(-61.62803654632175),np.float64(102.25575545919982),np.float64(30.89481264963418)
3205,np.float64(944.3855946509095),np.float64(-61.62803654632184),np.float64(102.25575545919963),np.float64(30.892664027723967)
3206,np.float64(944.3855946509094),np.float64(-61.628036546321525),np.float64(102.2557554591998),np.float64(30.891121115910515)
3207,np.float64(944.3855946509121),np.float64(-61.628036546321624),np.float64(102.25575545919992),np.float64(30.891533657076383)
3208,np.float64(944.3855946509123),np.float64(-61.62803654632205),np.float64(102.25575545919992),np.float64(30.893170714915023)
3209,np.float64(944.3855946509129),np.float64(-61.62803654632233),np.float64(102.25575545919952),np.float64(30.894486995797354)
3210,np.float64(944.3855946509127),np.float64(-61.62803654632293),np.float64(102.25575545919891),np.float64(30.894538051500774)
3211,np.float64(944.3855946509102),np.float64(-61.628036546322946),np.float64(102.2557554591985),np.float64(30.893540744422477)
3212,np.float64(944.3855946509086),np.float64(-61.628036546322875),np.float64(102.25575545919826),np.float64(30.89260258675619)
3213,np.float64(944.3855946509083),np.float64(-61.628036546322534),np.float64(102.25575545919833),np.float64(30.89232947282919)
3214,np.float64(944.38559465091),np.float64(-61.62803654632305),np.float64(102.25575545919845),np.float64(30.8922837876836)
3215,np.float64(944.3855946509098),np.float64(-61.62803654632319),np.float64(102.25575545919824),np.float64(30.89233854588222)
3216,np.float64(944.3855946509102),np.float64(-61.62803654632261),np.float64(102.2557554591985),np.float64(30.893225588345892)
3217,np.float64(944.3855946509125),np.float64(-61.62803654632279),np.float64(102.25575545919878),np.float64(30.894872475311875)
3218,np.float64(944.3855946509123),np.float64(-61.628036546322505),np.float64(102.25575545919864),np.float64(30.895563121707717)
3219,np.float64(944.3855946509091),np.float64(-61.628036546322534),np.float64(102.25575545919823),np.float64(30.894088466530825)
3220,np.float64(944.3855946509077),np.float64(-61.628036546322),np.float64(102.2557554591985),np.float64(30.891709345235462)
3221,np.float64(944.3855946509059),np.float64(-61.628036546321965),np.float64(102.2557554591981),np.float64(30.890724790162878)
3222,np.float64(944.385594650908),np.float64(-61.62803654632206),np.float64(102.2557554591983),np.float64(30.8918526450026)
