t,H,Q2_re,Q2_im,generator_norm
1357,np.float64(78.24429495414827),np.float64(-22.139220723546472),np.float64(-25.776835371754252),np.float64(8.463104742064163)
1358,np.float64(78.24429495414836),np.float64(-22.1392207235464),np.float64(-25.77683537175433),np.float64(8.540098930125176)
1359,np.float64(78.24429495414822),np.float64(-22.139220723546334),np.float64(-25.77683537175438),np.float64(8.361598881422623)
1360,np.float64(78.24429495414834),np.float64(-22.139220723546376),np.float64(-25.776835371754352),np.float64(8.479487407492563)
1361,np.float64(78.24429495414815),np.float64(-22.139220723546302),np.float64(-25.776835371754323),np.float64(8.38988083231395)
1362,np.float64(78.24429495414807),np.float64(-22.139220723546256),np.float64(-25.77683537175429),np.float64(8.376889800918779)
1363,np.float64(78.24429495414807),np.float64(-22.139220723546234),np.float64(-25.776835371754252),np.float64(8.509946776823094)
1364,np.float64(78.24429495414797),np.float64(-22.13922072354622),np.float64(-25.776835371754242),np.float64(8.484298821565853)
1365,np.float64(78.24429495414803),np.float64(-22.139220723546323),np.float64(-25.77683537175413),np.float64(8.417180443567405)
1366,np.float64(78.2442949541481),np.float64(-22.139220723546174),np.float64(-25.776835371754174),np.float64(8.523693832495526)
1367,np.float64(78.24429495414807),np.float64(-22.139220723546202),np.float64(-25.776835371754064),np.float64(8.477807802169044)
1368,np.float64(78.24429495414823),np.float64(-22.139220723546256),np.float64(-25.77683537175419),np.float64(8.48143890976123)
1369,np.float64(78.24429495414836),np.float64(-22.13922072354625),np.float64(-25.776835371754284),np.float64(8.375844891029777)
1370,np.float64(78.2442949541483),np.float64(-22.139220723546345),np.float64(-25.776835371754185),np.float64(8.42816611169432)
1371,np.float64(78.24429495414809),np.float64(-22.13922072354638),np.float64(-25.77683537175404),np.float64(8.499413345722408)
1372,np.float64(78.24429495414793),np.float64(-22.13922072354633),np.float64(-25.77683537175395),np.float64(8.445374693586537)
1373,np.float64(78.24429495414759),np.float64(-22.139220723546394),np.float64(-25.77683537175375),np.float64(8.519993100896137)
1374,np.float64(78.24429495414756),np.float64(-22.13922072354638),np.float64(-25.776835371753744),np.float64(8.38676902610756)
1375,np.float64(78.24429495414783),np.float64(-22.139220723546305),np.float64(-25.776835371753887),np.float64(8.373429135241501)
1376,np.float64(78.2442949541479),np.float64(-22.139220723546288),np.float64(-25.776835371753894),np.float64(8.444912194736032)
1377,np.float64(78.24429495414802),np.float64(-22.139220723546337),np.float64(-25.776835371753997),np.float64(8.434839207595275)
1378,np.float64(78.24429495414773),np.float64(-22.139220723546124),np.float64(-25.77683537175407),np.float64(8.217402784706266)
1379,np.float64(78.24429495414803),np.float64(-22.139220723546213),np.float64(-25.77683537175413),np.float64(8.519866358691413)
1380,np.float64(78.2442949541479),np.float64(-22.139220723546202),np.float64(-25.77683537175404),np.float64(8.452896923904307)
1381,np.float64(78.24429495414796),np.float64(-22.13922072354625),np.float64(-25.776835371754046),np.float64(8.331754961130809)
1382,np.float64(78.244294954148),np.float64(-22.139220723546174),np.float64(-25.776835371754093),np.float64(8.3057302972034)
1383,np.float64(78.24429495414807),np.float64(-22.13922072354619),np.float64(-25.776835371754093),np.float64(8.518754848052748)
1384,np.float64(78.24429495414803),np.float64(-22.13922072354619),np.float64(-25.776835371754053),np.float64(8.431209015596512)
1385,np.float64(78.24429495414807),np.float64(-22.139220723546195),np.float64(-25.77683537175404),np.float64(8.453308079691455)
1386,np.float64(78.24429495414799),np.float64(-22.139220723546075),np.float64(-25.776835371754185),np.float64(8.50138442780534)
1387,np.float64(78.24429495414789),np.float64(-22.13922072354609),np.float64(-25.776835371754114),np.float64(8.395597916394962)
1388,np.float64(78.24429495414807),np.float64(-22.139220723546035),np.float64(-25.7768353717542),np.float64(8.40936863212734)
1389,np.float64(78.24429495414817),np.float64(-22.13922072354612),np.float64(-25.776835371754146),np.float64(8.468914467516786)
1390,np.float64(78.24429495414819),np.float64(-22.139220723546128),np.float64(-25.776835371754125),np.float64(8.502209788863471)
1391,np.float64(78.24429495414809),np.float64(-22.13922072354603),np.float64(-25.77683537175409),np.float64(8.353532045387745)
1392,np.float64(78.24429495414796),np.float64(-22.139220723545925),np.float64(-25.776835371754203),np.float64(8.53680617264123)
1393,np.float64(78.24429495414812),np.float64(-22.13922072354596),np.float64(-25.776835371754125),np.float64(8.536090048409434)
1394,np.float64(78.24429495414822),np.float64(-22.139220723545925),np.float64(-25.776835371754174),np.float64(8.440343856035705)
1395,np.float64(78.2442949541477),np.float64(-22.139220723545808),np.float64(-25.776835371754036),np.float64(8.323350508114425)
1396,np.float64(78.24429495414782),np.float64(-22.13922072354589),np.float64(-25.77683537175401),np.float64(8.404572453821189)
1397,np.float64(78.24429495414805),np.float64(-22.13922072354577),np.float64(-25.776835371754224),np.float64(8.324469969352943)
1398,np.float64(78.24429495414805),np.float64(-22.139220723545886),np.float64(-25.77683537175415),np.float64(8.248861510290492)
1399,np.float64(78.24429495414816),np.float64(-22.139220723545908),np.float64(-25.77683537175418),np.float64(8.531879044121235)
1400,np.float64(78.2442949541481),np.float64(-22.139220723545947),np.float64(-25.776835371754167),np.float64(8.331421666746195)
1401,np.float64(78.24429495414795),np.float64(-22.139220723545893),np.float64(-25.77683537175413),np.float64(8.377133336904247)
1402,np.float64(78.24429495414803),np.float64(-22.13922072354587),np.float64(-25.77683537175423),np.float64(8.26148917972133)
1403,np.float64(78.2442949541478),np.float64(-22.139220723545698),np.float64(-25.776835371754267),np.float64(8.493592714568427)
1404,np.float64(78.24429495414789),np.float64(-22.139220723545723),np.float64(-25.776835371754373),np.float64(8.326460419466645)
1405,np.float64(78.24429495414766),np.float64(-22.1392207235457),np.float64(-25.776835371754334),np.float64(8.47958637342549)
1406,np.float64(78.24429495414782),np.float64(-22.139220723545815),np.float64(-25.77683537175436),np.float64(8.394147397229435)
1407,np.float64(78.24429495414805),np.float64(-22.139220723545765),np.float64(-25.77683537175452),np.float64(8.413326974724423)
1408,np.float64(78.24429495414833),np.float64(-22.139220723545787),np.float64(-25.776835371754697),np.float64(8.553011473344759)
1409,np.float64(78.24429495414843),np.float64(-22.139220723545908),np.float64(-25.77683537175465),np.float64(8.513954484341959)
1410,np.float64(78.24429495414836),np.float64(-22.139220723545986),np.float64(-25.776835371754622),np.float64(8.526700851213304)
1411,np.float64(78.24429495414816),np.float64(-22.139220723546007),np.float64(-25.776835371754604),np.float64(8.407518757651273)
1412,np.float64(78.24429495414842),np.float64(-22.139220723546128),np.float64(-25.776835371754636),np.float64(8.630084837664125)
1413,np.float64(78.24429495414827),np.float64(-22.139220723546163),np.float64(-25.776835371754544),np.float64(8.463402451845141)
1414,np.float64(78.24429495414802),np.float64(-22.13922072354608),np.float64(-25.77683537175454),np.float64(8.53921633277291)
1415,np.float64(78.24429495414788),np.float64(-22.139220723546014),np.float64(-25.776835371754533),np.float64(8.493611428664112)
1416,np.float64(78.24429495414786),np.float64(-22.13922072354591),np.float64(-25.77683537175462),np.float64(8.606243154448423)
1417,np.float64(78.24429495414776),np.float64(-22.139220723545908),np.float64(-25.776835371754604),np.float64(8.433497208637112)
1418,np.float64(78.24429495414779),np.float64(-22.13922072354579),np.float64(-25.776835371754654),np.float64(8.584404713333472)
1419,np.float64(78.24429495414776),np.float64(-22.13922072354572),np.float64(-25.776835371754693),np.float64(8.506867828506845)
1420,np.float64(78.24429495414768),np.float64(-22.139220723545655),np.float64(-25.776835371754704),np.float64(8.607765080079618)
1421,np.float64(78.24429495414756),np.float64(-22.13922072354559),np.float64(-25.77683537175465),np.float64(8.553527333901743)
1422,np.float64(78.24429495414773),np.float64(-22.139220723545673),np.float64(-25.77683537175468),np.float64(8.455249932462095)
1423,np.float64(78.2442949541477),np.float64(-22.13922072354567),np.float64(-25.776835371754757),np.float64(8.546349741334982)
1424,np.float64(78.24429495414785),np.float64(-22.139220723545648),np.float64(-25.776835371754782),np.float64(8.574887587541285)
1425,np.float64(78.24429495414816),np.float64(-22.139220723545744),np.float64(-25.776835371754892),np.float64(8.588574113751433)
1426,np.float64(78.24429495414812),np.float64(-22.139220723545805),np.float64(-25.77683537175484),np.float64(8.600319985531616)
1427,np.float64(78.24429495414826),np.float64(-22.139220723545904),np.float64(-25.776835371754874),np.float64(8.568086558663195)
1428,np.float64(78.24429495414817),np.float64(-22.13922072354587),np.float64(-25.77683537175488),np.float64(8.487541504714002)
1429,np.float64(78.24429495414797),np.float64(-22.139220723545854),np.float64(-25.776835371754817),np.float64(8.539808899606495)
1430,np.float64(78.24429495414797),np.float64(-22.139220723545865),np.float64(-25.776835371754736),np.float64(8.625196032237614)
1431,np.float64(78.2442949541482),np.float64(-22.139220723545904),np.float64(-25.776835371754878),np.float64(8.493534249163504)
1432,np.float64(78.24429495414816),np.float64(-22.139220723545773),np.float64(-25.77683537175496),np.float64(8.578502563453942)
1433,np.float64(78.24429495414779),np.float64(-22.139220723545755),np.float64(-25.776835371754807),np.float64(8.502078518006229)
1434,np.float64(78.24429495414782),np.float64(-22.13922072354586),np.float64(-25.776835371754736),np.float64(8.61107304714163)
1435,np.float64(78.24429495414772),np.float64(-22.13922072354584),np.float64(-25.776835371754714),np.float64(8.52486822217409)
1436,np.float64(78.24429495414776),np.float64(-22.13922072354599),np.float64(-25.77683537175463),np.float64(8.557150292957845)
1437,np.float64(78.24429495414785),np.float64(-22.13922072354609),np.float64(-25.776835371754615),np.float64(8.527656414277358)
1438,np.float64(78.2442949541477),np.float64(-22.139220723546188),np.float64(-25.77683537175453),np.float64(8.503960951103933)
1439,np.float64(78.24429495414783),np.float64(-22.139220723546195),np.float64(-25.77683537175461),np.float64(8.559723323640297)
1440,np.float64(78.24429495414785),np.float64(-22.1392207235461),np.float64(-25.776835371754732),np.float64(8.475352574757592)
1441,np.float64(78.2442949541483),np.float64(-22.13922072354621),np.float64(-25.776835371754725),np.float64(8.386823743849927)
1442,np.float64(78.2442949541483),np.float64(-22.1392207235461),np.float64(-25.776835371754792),np.float64(8.579985198902245)
1443,np.float64(78.24429495414866),np.float64(-22.139220723546256),np.float64(-25.776835371754725),np.float64(8.501509629239916)
1444,np.float64(78.24429495414876),np.float64(-22.13922072354634),np.float64(-25.776835371754593),np.float64(8.422580046149593)
1445,np.float64(78.24429495414866),np.float64(-22.139220723546394),np.float64(-25.77683537175453),np.float64(8.530775039127624)
1446,np.float64(78.24429495414851),np.float64(-22.139220723546277),np.float64(-25.776835371754483),np.float64(8.479932338323177)
1447,np.float64(78.24429495414847),np.float64(-22.13922072354632),np.float64(-25.776835371754405),np.float64(8.458832997787505)
1448,np.float64(78.24429495414842),np.float64(-22.13922072354631),np.float64(-25.776835371754462),np.float64(8.434572361383603)
1449,np.float64(78.24429495414827),np.float64(-22.139220723546295),np.float64(-25.77683537175442),np.float64(8.45853771985931)
1450,np.float64(78.24429495414817),np.float64(-22.139220723546263),np.float64(-25.776835371754448),np.float64(8.380497228653661)
1451,np.float64(78.24429495414812),np.float64(-22.139220723546273),np.float64(-25.7768353717544),np.float64(8.517448270432817)
1452,np.float64(78.24429495414819),np.float64(-22.139220723546394),np.float64(-25.77683537175433),np.float64(8.408567516410569)
1453,np.float64(78.24429495414827),np.float64(-22.1392207235465),np.float64(-25.776835371754316),np.float64(8.393433631187492)
1454,np.float64(78.24429495414827),np.float64(-22.139220723546444),np.float64(-25.77683537175428),np.float64(8.419456863196901)
1455,np.float64(78.2442949541483),np.float64(-22.13922072354644),np.float64(-25.77683537175434),np.float64(8.310483316502587)
1456,np.float64(78.24429495414861),np.float64(-22.139220723546597),np.float64(-25.776835371754363),np.float64(8.2526944172695)
1457,np.float64(78.24429495414842),np.float64(-22.13922072354668),np.float64(-25.776835371754153),np.float64(8.35578116901518)
1458,np.float64(78.24429495414839),np.float64(-22.13922072354661),np.float64(-25.776835371754245),np.float64(8.408498967862533)
1459,np.float64(78.24429495414843),np.float64(-22.13922072354663),np.float64(-25.776835371754224),np.float64(8.352821745570736)
1460,np.float64(78.24429495414833),np.float64(-22.13922072354658),np.float64(-25.776835371754153),np.float64(8.430351596752004)
1461,np.float64(78.24429495414827),np.float64(-22.139220723546412),np.float64(-25.776835371754345),np.float64(8.48581758497969)
1462,np.float64(78.24429495414843),np.float64(-22.139220723546533),np.float64(-25.77683537175433),np.float64(8.350812361591398)
1463,np.float64(78.24429495414846),np.float64(-22.139220723546686),np.float64(-25.776835371754284),np.float64(8.564926253177823)
1464,np.float64(78.2442949541484),np.float64(-22.139220723546714),np.float64(-25.77683537175417),np.float64(8.541468367781743)
1465,np.float64(78.24429495414842),np.float64(-22.139220723546714),np.float64(-25.77683537175421),np.float64(8.422637439914704)
1466,np.float64(78.24429495414826),np.float64(-22.139220723546813),np.float64(-25.776835371754213),np.float64(8.487207991836527)
1467,np.float64(78.24429495414836),np.float64(-22.139220723546835),np.float64(-25.776835371754267),np.float64(8.514782267579825)
