step,entropy,entropy_over_lnM,p_min,p_max
3915,2.143505727811635,0.9309127095166068,0.06628323887811896,0.30116106082941674
3916,2.1435467959672256,0.9309305451899617,0.06628958804298456,0.30113248812059684
3917,2.1435474930998892,0.9309308479508306,0.06628969583383694,0.3011320030726522
3918,2.143507824887834,0.9309136202652281,0.06628356252462538,0.30115960159630567
3919,2.14342778972217,0.9308788614344219,0.06627118937610783,0.3012152751628615
3920,2.143307378724637,0.9308265676026329,0.06625257863604823,0.30129901080377475
3921,2.143146575782611,0.9307567317722373,0.06622773354024,0.3014107911064888
3922,2.1429453576013566,0.9306693438264598,0.06619665831435963,0.30155059420655306
3923,2.1427036937735053,0.9305643905595483,0.06615935817664202,0.3017183937760304
3924,2.1424215468657164,0.9304418557144095,0.06611583934137688,0.301914159008219
3925,2.142098872522494,0.9303017200276964,0.06606610902322156,0.3021378545987019
3926,2.1417356195871156,0.9301439612823263,0.06601017544232157,0.3023894407227601
3927,2.141331730239634,0.9299685543674157,0.06594804783023482,0.3026688730091673
3928,2.1408871401518934,0.9297754713456009,0.06587973643665275,0.30297610251041657
3929,2.140401778659533,0.9295646815277405,0.06580525253690601,0.30331107566939897
3930,2.1398755689508886,0.9293361515549523,0.06572460844024998,0.30367373428259764
3931,2.1393084282727703,0.9290898454879827,0.06563781749646336,0.30406401545982387
3932,2.1387002681530265,0.9288257249038643,0.06554489411267564,0.30448185158056074
3933,2.1380509946398374,0.9285437489998404,0.06544585375757332,0.30492717024696325
3934,2.137360508557667,0.9282438747045226,0.06534071297412082,0.30539989423357966
3935,2.1366287057797893,0.927926056796249,0.0652294893918953,0.3058999414338492
3936,2.1358554775173157,0.9275902480286051,0.06511220173978542,0.30642722480345735
3937,2.1350407106246285,0.9272363992630736,0.06498886985937495,0.3069816523006083
3938,2.1341842879211286,0.9268644596087668,0.06485951471899383,0.30756312682330333
3939,2.1332860885292018,0.9264743765692042,0.06472415842841929,0.30817154614370085
3940,2.1323459882282965,0.9260660961960855,0.06458282425420683,0.3088068028396437
3941,2.131363859824994,0.9256395632500108,0.06443553663563253,0.3094687842234503
3942,2.130339573538966,0.9251947213680995,0.06428232120122376,0.3101573722680583
3943,2.1292729974046782,0.9247315132384487,0.06412320478585602,0.31087244353062743
3944,2.1281639976887146,0.9242498807813734,0.06395821544839575,0.3116138690737033
3945,2.127012439322578,0.9237497653373707,0.06378738248986009,0.3123815143840502
3946,2.125818186350812,0.9232311078617362,0.06361073647207131,0.31317523928927254
3947,2.1245811023942913,0.9226938491257682,0.06342830923677961,0.3139948978723385
3948,2.123301051128502,0.9221379299244827,0.06324013392522397,0.3148403383841358
3949,2.1219778967766407,0.9215632912907631,0.06304624499810624,0.31571140315418245
3950,2.1206115046173295,0.9209698747158583,0.0628466782559444,0.31660792849963393
3951,2.119201741506759,0.9203576223761468,0.06264147085977859,0.3175297446327194
3952,2.117748476415038,0.9197264773660697,0.062430661352194425,0.31847667556675224
3953,2.1162515809765208,0.9190763839371355,0.062214289678632226,0.3194485390208694
3954,2.1147109300538838,0.9184072877428952,0.06199239720894753,0.32044514632364296
3955,2.1131264023156864,0.9177191360897734,0.06176502675918798,0.32146630231573475
3956,2.111497880827161,0.9170118781936459,0.06153222261355002,0.32251180525174933
3957,2.1098252536539386,0.916285465442034,0.06129403054647678,0.32358144670145855
3958,2.1081084144784272,0.9155398516617941,0.06105049784486033,0.3246750114505692
3959,2.106347263228519,0.914774993392162,0.06080167333030654,0.3257922774012138
3960,2.104541706718299,0.9139908501630091,0.06054760738142504,0.3269330154723521
3961,2.102691659300408,0.9131873847781595,0.06028835195609657,0.32809698950026384
3962,2.100797043529698,0.9123645636036133,0.060023960613681315,0.3292839561393357
3963,2.098857790837788,0.9115223568605006,0.05975448853711935,0.3304936647633333
3964,2.096873842218117,0.910660738922598,0.05947999255487947,0.33172585736736937
3965,2.094845148921084,0.9097796886182226,0.059200531162710866,0.3329802684707642
3966,2.092771673158801,0.9088791895363029,0.05891616454514993,0.33425662502102743
3967,2.0906533888190184,0.9079592303364332,0.05862695459673187,0.33555464629916204
3968,2.0884902821877187,0.9070198050626914,0.058332964942863136,0.33687404382652225
3969,2.086282352679864,0.9060609134609988,0.05803426096029796,0.33821452127344837
3970,2.0840296135777674,0.9050825612997905,0.05773090979717299,0.3395757743699071
3971,2.0817320927765226,0.904084760693752,0.05742298039254537,0.3409574908183709
3972,2.0793898335359002,0.9030675304303628,0.0571105434953821,0.34235935020917674
3973,2.077002895238107,0.9020308962989876,0.05679367168294734,0.34378102393860277
3974,2.074571354150753,0.9009748914222288,0.05647243937853272,0.3452221751299107
3975,2.0720953041943755,0.8998995565892572,0.056146922868475356,0.346682458557596
3976,2.069574857713821,0.89880494059082,0.05581720031840937,0.3481615205751019
3977,2.0670101462527377,0.8976911005555974,0.05548335178869141,0.3496589990462549
3978,2.064401321330473,0.8965581022876062,0.05514545924894686,0.3511745232806613
3979,2.061748555220546,0.895406020604285,0.054803606591675796,0.35270771397334255
3980,2.0590520417299074,0.894234939674923,0.0544578796448624,0.3542581831488607
3981,2.056311996978144,0.8930449533590641,0.05410836618353148,0.3558255341101931
3982,2.053528660175739,0.8918361655445014,0.05375515594018875,0.3574093613926257
3983,2.0507022944005038,0.8906086904844766,0.05339834061409066,0.3590092507229226
3984,2.0478331873712246,0.8893626531336707,0.053038013879281996,0.36062477898404316
3985,2.0449216522175577,0.8880981894825659,0.05267427139134413,0.3622555141856678
3986,2.041968028245186,0.8868154468897477,0.05230721079279298,0.3639010154407965
3987,2.0389726816951854,0.8855145844116945,0.051936931717070874,0.3655608329486861
3988,2.035936006496543,0.8841957731295915,0.05156353579106928,0.36723450798438706
3989,2.0328584250107204,0.8828591964726913,0.05118712663612973,0.3689215728951447
3990,2.0297403887671432,0.8815050505377313,0.050807809867459905,0.37062155110391776
3991,2.026582379188424,0.880133544403896,0.05042569309191084,0.3723339571202792
3992,2.023384908304151,0.87874490044281,0.050040885904057815,0.37405829655894945
3993,2.020148519451984,0.8773393546230205,0.04965349988052874,0.3757940661662103
3994,2.0168737879648124,0.8759171568084271,0.049263648572525354,0.37754075385444735
3995,2.0135613218426576,0.8744785710500838,0.048871447496483436,0.37929783874507
3996,2.0102117624080154,0.8730238758708118,0.04847701412267744,0.3810647912200282
3997,2.006825784943244,0.8715533645420127,0.04808046786101774,0.38284107298218106
3998,2.003404099308636,0.870067345352095,0.047681930049655506,0.3846261371247197
3999,1.9999474505397279,0.8685661418658804,0.04728152393352135,0.3864194282098766
4000,1.9964566194223963,0.8670500931743671,0.046879374646361854,0.38822038235712586
4001,1.9929324230442655,0.8655195541342016,0.0464756091891732,0.39002842734107435
4002,1.9893757153208902,0.8639748955961969,0.04607035640643545,0.3918429826992486
4003,1.9857873874951912,0.862416504622236,0.04566374696010415,0.3936634598499449
4004,1.982168368608551,0.8608447846898645,0.045255913301324745,0.3954892622203341
4005,1.9785196259419917,0.8592601558838928,0.04484698963982859,0.397319785384968
4006,1.9748421654257846,0.857663055074287,0.04443711191098016,0.3991544172148556
4007,1.9711370320158619,0.8560539360796422,0.04402641774044108,0.40099253803723467
4008,1.9674053100353381,0.8544332698155036,0.0436150464064249,0.40283352080618234
4009,1.963648123479452,0.8528015444268012,0.0432031387995146,0.40467673128416226
4010,1.9598666362822037,0.8511592654036485,0.04279083738002193,0.4065215282346251
4011,1.9560620525429473,0.8495069556797505,0.04237828613286813,0.4083672636257359
4012,1.9522356167111696,0.8478451557126526,0.04196563051996974,0.41021328284531183
4013,1.9483886137276942,0.8461744235450639,0.0415530174301185,0.41205892492701224
4014,1.9445223691204923,0.8444953348464679,0.04114059512634323,0.4139035227878359
4015,1.940638249053304,0.8428084829342384,0.04072851319075147,0.4157464034769373
4016,1.9367376603252475,0.8411144787734695,0.040316922466847684,0.41758688843577035
4017,1.932822050319577,0.8394139509547215,0.039905974999330636,0.4194242937695491
4018,1.928892906899749,0.8377075456488837,0.03949582397137734,0.4212579305299942
4019,1.9249517582509466,0.8359959265383484,0.03908662363942295,0.42308710500931257
4020,1.9210001726652146,0.8342797747236966,0.03867852926545304,0.4249111190453452
4021,1.9170397582683396,0.8325597886050836,0.03827169704682734,0.4267292703377951
4022,1.9130721626866358,0.830836683737526,0.037866284043657605,0.42854085277541853
4023,1.9090990726517743,0.8291111926592808,0.03746244810377062,0.4303451567740644
4024,1.9051222135418346,0.8273840646925273,0.03706034778528642,0.43214146962539396
4025,1.901143348856718,0.8256560657155414,0.03666014227685259,0.43392907585613005
4026,1.8971642796261552,0.823927977905597,0.03626199131557409,0.43570725759762163
4027,1.8931868437484685,0.8222005994517936,0.03586605510268913,0.43747529496552817
4028,1.8892129152583519,0.8204747442370579,0.035472494217040434,0.4392324664493771
4029,1.885244403521927,0.8187512414885602,0.035081469526401045,0.4409780493117388
4030,1.8812832523573584,0.8170309353958034,0.03469314209671592,0.44271131999674346
4031,1.877331439079398,0.8153146846956733,0.03430767309932448,0.4444315545476302
4032,1.8733909734662155,0.8136033622237386,0.03392522371623933,0.4461380290330156
4033,1.8694638966469979,0.8118978544311422,0.03354595504355431,0.44783001998152716
4034,1.865552279908812,0.8101990608664277,0.033170027993064906,0.44950680482443744
4035,1.8616582234213233,0.8085078936216917,0.03279760319218694,0.45116766234591577
4036,1.8577838548780534,0.8068252767424902,0.032428840882263645,0.45281187314047866
4037,1.8539313280529428,0.8051521456009603,0.03206390081535806,0.4544387200772198
4038,1.8501028212710984,0.8034894462316761,0.03170294214962914,0.45604748877035706
4039,1.8463005357927333,0.8018381346298014,0.03134612334339677,0.45763746805563166
4040,1.8425266941094312,0.8001991760111666,0.030993602048005393,0.4592079504720718
4041,1.838783538152017,0.7985735440339584,0.030645534999598142,0.46075823274860594
4042,1.8350733274095032,0.7969622199817865,0.030302077909918554,0.4622876162950018
4043,1.8313983369587454,0.7953661919079753,0.029963385356262476,0.4637954076965772
4044,1.8277608554046318,0.7937864537409989,0.029629610670703375,0.4652809192121391
4045,1.8241631827309126,0.7922240043511085,0.029300905828721222,0.4667434692745462
4046,1.820607628061928,0.7906798465782632,0.028977421337364626,0.468182382993327
4047,1.8170965073358656,0.7891549862216382,0.02865930612308402,0.46959699265872273
4048,1.8136321408903635,0.7876504309910658,0.028346707419371765,0.4709866382465514
4049,1.8102168509616692,0.7861671894209341,0.02803977065435158,0.4723506679232495
4050,1.806852959098875,0.7847062697472034,0.02773863933846034,0.47368843855044035
4051,1.8035427834950715,0.7832686787483407,0.027443454952366438,0.4749993161883938
4052,1.8002886362377324,0.7818554205511777,0.02715435683527524,0.4762826765976919
4053,1.7970928204810002,0.7804674954028494,0.026871482073768584,0.4775379057384348
4054,1.7939576275429787,0.7791058984101646,0.026594965385764974,0.4787644002663166
4055,1.790885333931653,0.7777716182479794,0.026324939025320234,0.4799615680248708
4056,1.7878781983034757,0.7764656358383273,0.026061532663867865,0.48112882853321653
4057,1.7849384583592394,0.7751889230023148,0.02580487328189788,0.48226561346859853
4058,1.7820683276823275,0.7739424410869907,0.025555085064816532,0.4833713671430427
4059,1.7792699925250313,0.7727271395696611,0.025312289298195543,0.4844455469734217
4060,1.7765456085491325,0.7715439546423426,0.02507660426462576,0.48548762394426
4061,1.7738972975275777,0.7703938077793179,0.02484814514232884,0.48649708306257683
4062,1.77132714401461,0.7692776042909918,0.024627023905678388,0.48747342380409087
4063,1.7688371919923211,0.7681962318675079,0.024413349227779584,0.48841616055011855
4064,1.76642944150216,0.767150559115831,0.024207226385257425,0.4893248230144895
4065,1.764105845270508,0.7661414340942534,0.024008757165398017,0.4901989566598254
4066,1.7618683053379625,0.7651696828485106,0.0238180397757895,0.4910381231025401
4067,1.7597186697025111,0.7642361079539315,0.023635168756599885,0.49184190050591614
4068,1.7576587289872592,0.7633414870682498,0.023460234895634105,0.49260988396065125
4069,1.755690213143823,0.7624865714999063,0.02329332514630242,0.4933416858522578
4070,1.7538147882029331,0.7616720847968541,0.023134522548632297,0.4940369362147295
4071,1.752034053084076,0.7608987213610031,0.022983906153450025,0.4946952830699104
4072,1.750349536476349,0.760167145093593,0.02284155094985684,0.4953163927520064
4073,1.7487626938028513,0.7594779880768443,0.022707527796113607,0.4958999502167221
4074,1.7472749042811118,0.7588318492973193,0.022581903354052423,0.4964456593344981
4075,1.7458874680920358,0.7582292934164107,0.022464740027119328,0.4969532431673794
4076,1.7446016036698302,0.7576708495933712,0.022356095902151058,0.4974224442290505
4077,1.7434184451251988,0.7571570103662211,0.022256024694985364,0.4978530247275982
4078,1.742339039813828,0.7566882305957556,0.022164575699991813,0.49824476679060203
4079,1.7413643460618098,0.7562649264777085,0.022081793743611494,0.498597472672172
4080,1.74049523105919,0.7558874746279314,0.02200771914197966,0.49891096494157794
4081,1.739732468932223,0.7555562112451849,0.021942387662708146,0.49918508665315725
4082,1.7390767390042083,0.7552714313558293,0.02188583049088702,0.4994197014972106
4083,1.7385286242540472,0.7550333881443845,0.021838074199367143,0.49961469393161845
4084,1.7380886099806747,0.7548422923735002,0.02179914072337228,0.49976996929396716
4085,1.7377570826806408,0.7546983118964952,0.021769047339485724,0.4998854538939758
4086,1.7375343291449645,0.7546015712651265,0.021747806649045562,0.49996109508607545
4087,1.7374205357803187,0.7545521514347837,0.02173542656597931,0.4999968613220042
4088,1.7374157881583787,0.7545500895687729,0.02173191030909773,0.49999274218333434
4089,1.7375200707959424,0.7545953789428251,0.02173725639886196,0.49994874839386444
4090,1.7377332671671781,0.7546879689504147,0.021751458658628972,0.4998649118118564
4091,1.7380551599480305,0.7548277652089034,0.021774506220375446,0.4997412854021335
4092,1.738485431491625,0.7550146297660064,0.021806383534887716,0.49957794318806237
4093,1.739023664532116,0.7552483814054697,0.021847070386404304,0.4993749801835254
4094,1.739669343113281,0.7555287960503527,0.021896541911683276,0.4991325123049781
4095,1.7404218537369323,0.755855607261778,0.02195476862346505,0.4988506762637418
4096,1.7412804867250604,0.7562285068305022,0.022021716438288624,0.49852962943871104
4097,1.7422444377885453,0.7566471454581984,0.022097346708616482,0.4981695497296962
4098,1.7433128097943207,0.7571111335249266,0.022181616259212257,0.49777063539163147
4099,1.744484614721895,0.7576200419388393,0.022274477427712807,0.4973331048499365
