t,H,Q2_re,Q2_im,generator_norm
249,np.float64(952.5817908415478),np.float64(-57.0095515548533),np.float64(138.58086686137915),np.float64(30.842667416141353)
250,np.float64(952.5817908415504),np.float64(-57.00955155485392),np.float64(138.58086686137943),np.float64(30.842622884902983)
251,np.float64(952.5817908415484),np.float64(-57.009551554853786),np.float64(138.5808668613791),np.float64(30.841360386838414)
252,np.float64(952.5817908415478),np.float64(-57.00955155485333),np.float64(138.58086686137915),np.float64(30.836988493922764)
253,np.float64(952.5817908415466),np.float64(-57.009551554853736),np.float64(138.58086686137858),np.float64(30.83278356224511)
254,np.float64(952.5817908415443),np.float64(-57.00955155485297),np.float64(138.5808668613788),np.float64(30.831894728701574)
255,np.float64(952.5817908415473),np.float64(-57.00955155485338),np.float64(138.58086686137887),np.float64(30.83230293963663)
256,np.float64(952.5817908415453),np.float64(-57.00955155485365),np.float64(138.5808668613784),np.float64(30.831047131804947)
257,np.float64(952.581790841547),np.float64(-57.00955155485423),np.float64(138.58086686137835),np.float64(30.830479113343273)
258,np.float64(952.5817908415479),np.float64(-57.009551554854255),np.float64(138.58086686137852),np.float64(30.835320117834023)
259,np.float64(952.581790841547),np.float64(-57.009551554854454),np.float64(138.58086686137807),np.float64(30.845155560374764)
260,np.float64(952.5817908415484),np.float64(-57.009551554854085),np.float64(138.58086686137852),np.float64(30.852122355253847)
261,np.float64(952.581790841547),np.float64(-57.00955155485478),np.float64(138.58086686137833),np.float64(30.8499064977735)
262,np.float64(952.5817908415481),np.float64(-57.00955155485488),np.float64(138.5808668613784),np.float64(30.84153972173077)
263,np.float64(952.5817908415459),np.float64(-57.00955155485482),np.float64(138.58086686137807),np.float64(30.83441449654529)
264,np.float64(952.5817908415504),np.float64(-57.00955155485474),np.float64(138.58086686137855),np.float64(30.831545945007623)
265,np.float64(952.5817908415506),np.float64(-57.00955155485472),np.float64(138.58086686137875),np.float64(30.830298060245138)
266,np.float64(952.5817908415515),np.float64(-57.009551554854895),np.float64(138.5808668613789),np.float64(30.828888146294368)
267,np.float64(952.5817908415495),np.float64(-57.00955155485453),np.float64(138.5808668613788),np.float64(30.83011380825817)
268,np.float64(952.5817908415463),np.float64(-57.00955155485428),np.float64(138.5808668613785),np.float64(30.835450350116727)
269,np.float64(952.5817908415479),np.float64(-57.00955155485498),np.float64(138.5808668613784),np.float64(30.84093669312056)
270,np.float64(952.5817908415487),np.float64(-57.00955155485485),np.float64(138.58086686137847),np.float64(30.842307433120414)
271,np.float64(952.5817908415502),np.float64(-57.00955155485467),np.float64(138.5808668613791),np.float64(30.84121661569751)
272,np.float64(952.5817908415495),np.float64(-57.009551554853985),np.float64(138.58086686137918),np.float64(30.842109522130905)
273,np.float64(952.5817908415497),np.float64(-57.00955155485334),np.float64(138.58086686137946),np.float64(30.845411849584004)
274,np.float64(952.5817908415504),np.float64(-57.00955155485397),np.float64(138.5808668613792),np.float64(30.84546172456178)
275,np.float64(952.5817908415502),np.float64(-57.009551554853616),np.float64(138.5808668613791),np.float64(30.83834085282723)
276,np.float64(952.5817908415515),np.float64(-57.0095515548537),np.float64(138.58086686137955),np.float64(30.828817077822393)
277,np.float64(952.5817908415513),np.float64(-57.00955155485346),np.float64(138.58086686137963),np.float64(30.824651280887103)
278,np.float64(952.5817908415524),np.float64(-57.0095515548534),np.float64(138.58086686137983),np.float64(30.827530149934695)
279,np.float64(952.5817908415509),np.float64(-57.00955155485316),np.float64(138.58086686137972),np.float64(30.832717716514786)
280,np.float64(952.5817908415504),np.float64(-57.009551554853005),np.float64(138.58086686137966),np.float64(30.836767209557603)
281,np.float64(952.5817908415495),np.float64(-57.00955155485305),np.float64(138.58086686137943),np.float64(30.84112899318684)
282,np.float64(952.5817908415509),np.float64(-57.00955155485247),np.float64(138.5808668613799),np.float64(30.846134774784616)
283,np.float64(952.5817908415519),np.float64(-57.009551554852955),np.float64(138.58086686137972),np.float64(30.84795406089505)
284,np.float64(952.5817908415517),np.float64(-57.0095515548535),np.float64(138.58086686137938),np.float64(30.843722489219424)
285,np.float64(952.5817908415493),np.float64(-57.00955155485373),np.float64(138.58086686137898),np.float64(30.836864522436173)
286,np.float64(952.5817908415504),np.float64(-57.00955155485353),np.float64(138.58086686137923),np.float64(30.8334161426749)
287,np.float64(952.5817908415509),np.float64(-57.00955155485311),np.float64(138.58086686137938),np.float64(30.834863998876433)
288,np.float64(952.581790841549),np.float64(-57.00955155485222),np.float64(138.58086686137966),np.float64(30.835945779505085)
289,np.float64(952.581790841549),np.float64(-57.00955155485216),np.float64(138.58086686137977),np.float64(30.832558557496192)
290,np.float64(952.5817908415497),np.float64(-57.009551554851924),np.float64(138.58086686138014),np.float64(30.828703514257416)
291,np.float64(952.581790841552),np.float64(-57.00955155485212),np.float64(138.58086686138054),np.float64(30.830386127220386)
292,np.float64(952.5817908415524),np.float64(-57.00955155485215),np.float64(138.58086686138063),np.float64(30.8370550595137)
293,np.float64(952.581790841548),np.float64(-57.00955155485183),np.float64(138.58086686138023),np.float64(30.84277102838779)
294,np.float64(952.5817908415443),np.float64(-57.00955155485112),np.float64(138.58086686137995),np.float64(30.844402734593693)
295,np.float64(952.5817908415422),np.float64(-57.00955155485089),np.float64(138.58086686137955),np.float64(30.84430319047948)
296,np.float64(952.5817908415413),np.float64(-57.00955155485089),np.float64(138.58086686137946),np.float64(30.84389665563157)
297,np.float64(952.5817908415415),np.float64(-57.00955155485113),np.float64(138.58086686137932),np.float64(30.840753914295682)
298,np.float64(952.5817908415421),np.float64(-57.00955155485143),np.float64(138.58086686137938),np.float64(30.833596644148763)
299,np.float64(952.5817908415436),np.float64(-57.009551554851015),np.float64(138.58086686137975),np.float64(30.827057174012516)
300,np.float64(952.5817908415431),np.float64(-57.00955155485207),np.float64(138.58086686137938),np.float64(30.82716719025919)
301,np.float64(952.5817908415465),np.float64(-57.009551554852216),np.float64(138.58086686137983),np.float64(30.833855052571433)
302,np.float64(952.5817908415463),np.float64(-57.00955155485259),np.float64(138.58086686137963),np.float64(30.83996348275979)
303,np.float64(952.5817908415465),np.float64(-57.00955155485309),np.float64(138.58086686137972),np.float64(30.84032712711616)
304,np.float64(952.581790841543),np.float64(-57.009551554852),np.float64(138.5808668613796),np.float64(30.838194599171317)
305,np.float64(952.5817908415406),np.float64(-57.00955155485208),np.float64(138.58086686137912),np.float64(30.838781304792384)
306,np.float64(952.5817908415418),np.float64(-57.009551554852166),np.float64(138.58086686137938),np.float64(30.841490085380723)
307,np.float64(952.5817908415397),np.float64(-57.009551554852145),np.float64(138.58086686137892),np.float64(30.84161788665268)
308,np.float64(952.5817908415394),np.float64(-57.00955155485188),np.float64(138.58086686137884),np.float64(30.83806513764188)
309,np.float64(952.5817908415391),np.float64(-57.00955155485244),np.float64(138.58086686137878),np.float64(30.83487181951604)
310,np.float64(952.5817908415397),np.float64(-57.00955155485228),np.float64(138.58086686137912),np.float64(30.834180001173582)
311,np.float64(952.5817908415412),np.float64(-57.009551554851384),np.float64(138.5808668613799),np.float64(30.833384605299457)
312,np.float64(952.5817908415415),np.float64(-57.00955155485151),np.float64(138.5808668613799),np.float64(30.83073920996668)
313,np.float64(952.5817908415402),np.float64(-57.009551554851456),np.float64(138.58086686137958),np.float64(30.829892636515577)
314,np.float64(952.5817908415422),np.float64(-57.00955155485144),np.float64(138.58086686138017),np.float64(30.834818892253963)
315,np.float64(952.5817908415409),np.float64(-57.00955155485169),np.float64(138.58086686137963),np.float64(30.843290370579965)
316,np.float64(952.5817908415421),np.float64(-57.009551554851846),np.float64(138.5808668613799),np.float64(30.847746741217318)
317,np.float64(952.5817908415429),np.float64(-57.00955155485188),np.float64(138.5808668613801),np.float64(30.84438153810857)
318,np.float64(952.5817908415429),np.float64(-57.009551554852095),np.float64(138.58086686137995),np.float64(30.83793500732749)
319,np.float64(952.5817908415431),np.float64(-57.00955155485292),np.float64(138.58086686137955),np.float64(30.834547295730278)
320,np.float64(952.5817908415436),np.float64(-57.00955155485251),np.float64(138.58086686137977),np.float64(30.83421452433563)
321,np.float64(952.5817908415415),np.float64(-57.00955155485285),np.float64(138.5808668613792),np.float64(30.83288312787224)
322,np.float64(952.5817908415397),np.float64(-57.00955155485224),np.float64(138.5808668613786),np.float64(30.830303025739294)
323,np.float64(952.5817908415383),np.float64(-57.009551554852194),np.float64(138.58086686137884),np.float64(30.830588274407678)
324,np.float64(952.5817908415388),np.float64(-57.00955155485206),np.float64(138.58086686137904),np.float64(30.83463136244759)
325,np.float64(952.5817908415382),np.float64(-57.00955155485187),np.float64(138.5808668613792),np.float64(30.838210293092313)
326,np.float64(952.5817908415396),np.float64(-57.009551554851626),np.float64(138.58086686137966),np.float64(30.838564550289302)
327,np.float64(952.5817908415391),np.float64(-57.00955155485109),np.float64(138.58086686137975),np.float64(30.83858273654001)
328,np.float64(952.5817908415383),np.float64(-57.009551554851875),np.float64(138.58086686137963),np.float64(30.841503331020764)
329,np.float64(952.5817908415381),np.float64(-57.00955155485201),np.float64(138.58086686137952),np.float64(30.845323424109573)
330,np.float64(952.5817908415383),np.float64(-57.00955155485191),np.float64(138.58086686137983),np.float64(30.844151122655656)
331,np.float64(952.5817908415377),np.float64(-57.009551554851654),np.float64(138.5808668613798),np.float64(30.83645138983186)
332,np.float64(952.5817908415422),np.float64(-57.0095515548517),np.float64(138.58086686138037),np.float64(30.828637168852115)
333,np.float64(952.5817908415404),np.float64(-57.00955155485195),np.float64(138.58086686138014),np.float64(30.827000812727103)
334,np.float64(952.5817908415424),np.float64(-57.00955155485199),np.float64(138.58086686138037),np.float64(30.830253035663798)
335,np.float64(952.5817908415427),np.float64(-57.0095515548514),np.float64(138.5808668613809),np.float64(30.833009440588924)
336,np.float64(952.5817908415426),np.float64(-57.00955155485143),np.float64(138.58086686138108),np.float64(30.83441104626636)
337,np.float64(952.5817908415436),np.float64(-57.009551554851555),np.float64(138.5808668613813),np.float64(30.837644668532466)
338,np.float64(952.5817908415454),np.float64(-57.009551554851996),np.float64(138.58086686138134),np.float64(30.842350511260634)
339,np.float64(952.5817908415445),np.float64(-57.009551554852315),np.float64(138.58086686138105),np.float64(30.844047323143403)
340,np.float64(952.5817908415451),np.float64(-57.009551554852074),np.float64(138.58086686138103),np.float64(30.84085740314363)
341,np.float64(952.5817908415478),np.float64(-57.00955155485191),np.float64(138.5808668613818),np.float64(30.836837725340885)
342,np.float64(952.5817908415481),np.float64(-57.00955155485197),np.float64(138.580866861382),np.float64(30.83618035387162)
343,np.float64(952.5817908415469),np.float64(-57.00955155485194),np.float64(138.5808668613817),np.float64(30.837638141015585)
344,np.float64(952.5817908415456),np.float64(-57.00955155485191),np.float64(138.58086686138148),np.float64(30.836015151246293)
345,np.float64(952.5817908415463),np.float64(-57.00955155485181),np.float64(138.5808668613814),np.float64(30.830362147536178)
346,np.float64(952.5817908415428),np.float64(-57.00955155485147),np.float64(138.58086686138097),np.float64(30.826926955970766)
347,np.float64(952.5817908415422),np.float64(-57.009551554850844),np.float64(138.5808668613812),np.float64(30.830282931430723)
348,np.float64(952.5817908415441),np.float64(-57.00955155485107),np.float64(138.58086686138137),np.float64(30.836859551903103)
349,np.float64(952.581790841546),np.float64(-57.009551554851086),np.float64(138.58086686138193),np.float64(30.840436688956427)
350,np.float64(952.5817908415484),np.float64(-57.009551554851214),np.float64(138.58086686138245),np.float64(30.840706457727187)
351,np.float64(952.581790841549),np.float64(-57.00955155485155),np.float64(138.58086686138236),np.float64(30.84128331342687)
352,np.float64(952.5817908415482),np.float64(-57.00955155485115),np.float64(138.58086686138233),np.float64(30.842114351901536)
353,np.float64(952.5817908415482),np.float64(-57.00955155485152),np.float64(138.58086686138253),np.float64(30.83970529000487)
354,np.float64(952.5817908415474),np.float64(-57.00955155485127),np.float64(138.5808668613824),np.float64(30.83366186040498)
355,np.float64(952.5817908415473),np.float64(-57.00955155485087),np.float64(138.58086686138262),np.float64(30.82915672838113)
356,np.float64(952.5817908415437),np.float64(-57.00955155485129),np.float64(138.5808668613819),np.float64(30.830387217585955)
