t,H,Q2_re,Q2_im,generator_norm
1237,np.float64(221.18599036128472),np.float64(93.84795140516167),np.float64(8.971561218052802),np.float64(13.632655266159167)
1238,np.float64(221.18599036128444),np.float64(93.84795140516155),np.float64(8.971561218053195),np.float64(13.836284460430837)
1239,np.float64(221.18599036128464),np.float64(93.84795140516165),np.float64(8.97156121805279),np.float64(13.568622462809264)
1240,np.float64(221.18599036128398),np.float64(93.84795140516134),np.float64(8.971561218052768),np.float64(13.59683643516014)
1241,np.float64(221.18599036128364),np.float64(93.84795140516118),np.float64(8.971561218052598),np.float64(13.785292390363766)
1242,np.float64(221.1859903612836),np.float64(93.84795140516115),np.float64(8.971561218052841),np.float64(13.717348666100756)
1243,np.float64(221.18599036128435),np.float64(93.8479514051613),np.float64(8.971561218052797),np.float64(13.822194662753644)
1244,np.float64(221.18599036128342),np.float64(93.84795140516104),np.float64(8.971561218052706),np.float64(13.578733590414949)
1245,np.float64(221.18599036128376),np.float64(93.84795140516121),np.float64(8.971561218052425),np.float64(13.909336341790029)
1246,np.float64(221.18599036128307),np.float64(93.84795140516093),np.float64(8.971561218052504),np.float64(13.733524116844768)
1247,np.float64(221.18599036128288),np.float64(93.84795140516087),np.float64(8.971561218052377),np.float64(13.837416205996119)
1248,np.float64(221.1859903612823),np.float64(93.84795140516066),np.float64(8.971561218052512),np.float64(13.890281960515594)
1249,np.float64(221.18599036128217),np.float64(93.84795140516076),np.float64(8.971561218052553),np.float64(13.959563456171683)
1250,np.float64(221.18599036128293),np.float64(93.84795140516108),np.float64(8.971561218052127),np.float64(13.94606106266442)
1251,np.float64(221.1859903612826),np.float64(93.84795140516113),np.float64(8.971561218052141),np.float64(13.939435696483873)
1252,np.float64(221.18599036128307),np.float64(93.84795140516121),np.float64(8.971561218052374),np.float64(13.95523969635389)
1253,np.float64(221.18599036128302),np.float64(93.84795140516125),np.float64(8.971561218052164),np.float64(14.014486165980657)
1254,np.float64(221.1859903612828),np.float64(93.84795140516113),np.float64(8.97156121805193),np.float64(13.935916313584254)
1255,np.float64(221.18599036128185),np.float64(93.84795140516056),np.float64(8.971561218052045),np.float64(13.902734215442578)
1256,np.float64(221.18599036128228),np.float64(93.84795140516054),np.float64(8.971561218051681),np.float64(14.132810701738652)
1257,np.float64(221.18599036128225),np.float64(93.84795140516033),np.float64(8.971561218051583),np.float64(13.882478284003172)
1258,np.float64(221.18599036128185),np.float64(93.84795140516033),np.float64(8.971561218051654),np.float64(13.957385361550198)
1259,np.float64(221.18599036128262),np.float64(93.84795140516066),np.float64(8.971561218051477),np.float64(13.829910158432407)
1260,np.float64(221.1859903612827),np.float64(93.84795140516079),np.float64(8.971561218051356),np.float64(13.902267666501752)
1261,np.float64(221.18599036128438),np.float64(93.84795140516141),np.float64(8.971561218051368),np.float64(13.819312938189327)
1262,np.float64(221.18599036128407),np.float64(93.84795140516138),np.float64(8.971561218051049),np.float64(13.630660716395312)
1263,np.float64(221.18599036128518),np.float64(93.84795140516181),np.float64(8.971561218050981),np.float64(13.942244671335104)
1264,np.float64(221.18599036128518),np.float64(93.84795140516185),np.float64(8.971561218050628),np.float64(13.594457938495763)
1265,np.float64(221.1859903612855),np.float64(93.8479514051619),np.float64(8.971561218050107),np.float64(13.901607233956149)
1266,np.float64(221.1859903612858),np.float64(93.8479514051619),np.float64(8.971561218050283),np.float64(13.655279875371495)
1267,np.float64(221.18599036128597),np.float64(93.84795140516195),np.float64(8.971561218050557),np.float64(13.915221897960357)
1268,np.float64(221.18599036128657),np.float64(93.84795140516206),np.float64(8.971561218050802),np.float64(13.657504236078234)
1269,np.float64(221.18599036128666),np.float64(93.84795140516204),np.float64(8.971561218050939),np.float64(13.78291238506367)
1270,np.float64(221.18599036128688),np.float64(93.84795140516205),np.float64(8.971561218050926),np.float64(13.475914277613935)
1271,np.float64(221.18599036128683),np.float64(93.84795140516201),np.float64(8.971561218050516),np.float64(13.933532166164708)
1272,np.float64(221.1859903612874),np.float64(93.8479514051622),np.float64(8.971561218050045),np.float64(13.696660862784302)
1273,np.float64(221.18599036128734),np.float64(93.84795140516215),np.float64(8.971561218050276),np.float64(13.416255674360734)
1274,np.float64(221.1859903612878),np.float64(93.84795140516225),np.float64(8.971561218050457),np.float64(13.577694621451588)
1275,np.float64(221.18599036128722),np.float64(93.84795140516201),np.float64(8.971561218050093),np.float64(13.719004505879976)
1276,np.float64(221.18599036128768),np.float64(93.84795140516215),np.float64(8.971561218050084),np.float64(13.967481103552673)
1277,np.float64(221.18599036128904),np.float64(93.84795140516238),np.float64(8.9715612180502),np.float64(13.648933365762694)
1278,np.float64(221.1859903612898),np.float64(93.84795140516268),np.float64(8.971561218050441),np.float64(13.922344548178435)
1279,np.float64(221.18599036129024),np.float64(93.84795140516289),np.float64(8.97156121805061),np.float64(13.911563180524137)
1280,np.float64(221.185990361291),np.float64(93.8479514051632),np.float64(8.97156121805042),np.float64(14.022210183203345)
1281,np.float64(221.1859903612904),np.float64(93.84795140516304),np.float64(8.9715612180504),np.float64(13.821516492953352)
1282,np.float64(221.18599036129064),np.float64(93.84795140516314),np.float64(8.97156121805028),np.float64(13.941429794141175)
1283,np.float64(221.18599036129143),np.float64(93.84795140516343),np.float64(8.971561218050121),np.float64(13.878375350148916)
1284,np.float64(221.1859903612913),np.float64(93.84795140516336),np.float64(8.971561218049949),np.float64(13.829254783456399)
1285,np.float64(221.18599036129183),np.float64(93.84795140516354),np.float64(8.971561218049782),np.float64(13.75300558298448)
1286,np.float64(221.1859903612925),np.float64(93.84795140516377),np.float64(8.971561218049464),np.float64(13.455088968950756)
1287,np.float64(221.18599036129262),np.float64(93.84795140516374),np.float64(8.971561218049725),np.float64(14.036436852195791)
1288,np.float64(221.18599036129294),np.float64(93.84795140516374),np.float64(8.971561218049333),np.float64(13.746451792585916)
1289,np.float64(221.18599036129268),np.float64(93.84795140516357),np.float64(8.971561218049274),np.float64(14.140859419794523)
1290,np.float64(221.1859903612931),np.float64(93.84795140516358),np.float64(8.971561218049109),np.float64(13.546541674702999)
1291,np.float64(221.18599036129422),np.float64(93.84795140516385),np.float64(8.971561218049136),np.float64(13.831229063440254)
1292,np.float64(221.18599036129487),np.float64(93.8479514051641),np.float64(8.971561218048947),np.float64(13.784705161363222)
1293,np.float64(221.18599036129447),np.float64(93.84795140516371),np.float64(8.971561218049207),np.float64(13.739119721206508)
1294,np.float64(221.18599036129405),np.float64(93.84795140516357),np.float64(8.971561218049485),np.float64(14.096625259026437)
1295,np.float64(221.18599036129368),np.float64(93.84795140516346),np.float64(8.971561218049558),np.float64(13.804131180862031)
1296,np.float64(221.18599036129294),np.float64(93.8479514051632),np.float64(8.971561218049276),np.float64(14.078974615671292)
1297,np.float64(221.18599036129302),np.float64(93.84795140516329),np.float64(8.971561218049258),np.float64(13.694971266941659)
1298,np.float64(221.1859903612932),np.float64(93.84795140516334),np.float64(8.971561218049317),np.float64(14.03160882097009)
1299,np.float64(221.18599036129407),np.float64(93.84795140516368),np.float64(8.971561218048919),np.float64(13.694363875844743)
1300,np.float64(221.18599036129368),np.float64(93.84795140516366),np.float64(8.971561218048803),np.float64(13.734409903188913)
1301,np.float64(221.18599036129334),np.float64(93.84795140516368),np.float64(8.971561218048855),np.float64(13.750638122335541)
1302,np.float64(221.18599036129294),np.float64(93.84795140516354),np.float64(8.971561218049022),np.float64(13.725436387790896)
1303,np.float64(221.18599036129234),np.float64(93.84795140516341),np.float64(8.97156121804927),np.float64(14.032542345941533)
1304,np.float64(221.1859903612922),np.float64(93.84795140516356),np.float64(8.971561218049029),np.float64(13.79843338191899)
1305,np.float64(221.1859903612919),np.float64(93.84795140516337),np.float64(8.971561218049306),np.float64(14.039745275726608)
1306,np.float64(221.18599036129206),np.float64(93.84795140516354),np.float64(8.971561218049143),np.float64(13.683325640316742)
1307,np.float64(221.18599036129172),np.float64(93.84795140516346),np.float64(8.97156121804892),np.float64(14.212526859670515)
1308,np.float64(221.18599036129154),np.float64(93.84795140516349),np.float64(8.971561218049066),np.float64(13.686457060180597)
1309,np.float64(221.18599036129223),np.float64(93.84795140516376),np.float64(8.971561218049475),np.float64(14.00998417983983)
1310,np.float64(221.18599036129214),np.float64(93.84795140516361),np.float64(8.971561218049441),np.float64(13.863712875749822)
1311,np.float64(221.18599036129197),np.float64(93.84795140516347),np.float64(8.971561218049036),np.float64(13.665877204878273)
1312,np.float64(221.18599036129208),np.float64(93.84795140516356),np.float64(8.971561218048848),np.float64(13.728888344811194)
1313,np.float64(221.1859903612926),np.float64(93.84795140516363),np.float64(8.971561218048592),np.float64(13.580673643517834)
1314,np.float64(221.18599036129336),np.float64(93.84795140516385),np.float64(8.97156121804844),np.float64(13.600799306309028)
1315,np.float64(221.18599036129302),np.float64(93.84795140516368),np.float64(8.97156121804821),np.float64(13.597666447506029)
1316,np.float64(221.18599036129336),np.float64(93.84795140516377),np.float64(8.971561218047926),np.float64(13.84860750753246)
1317,np.float64(221.18599036129322),np.float64(93.84795140516376),np.float64(8.971561218048057),np.float64(14.00054531445478)
1318,np.float64(221.1859903612932),np.float64(93.84795140516393),np.float64(8.971561218048038),np.float64(13.924049975528668)
1319,np.float64(221.18599036129382),np.float64(93.8479514051641),np.float64(8.971561218048041),np.float64(13.800889393867454)
1320,np.float64(221.18599036129376),np.float64(93.84795140516425),np.float64(8.971561218048244),np.float64(13.675143957113994)
1321,np.float64(221.18599036129305),np.float64(93.84795140516408),np.float64(8.971561218048318),np.float64(13.90334087777724)
1322,np.float64(221.1859903612931),np.float64(93.84795140516414),np.float64(8.971561218048208),np.float64(13.800685759719785)
1323,np.float64(221.18599036129245),np.float64(93.84795140516401),np.float64(8.971561218048258),np.float64(13.543449126773279)
1324,np.float64(221.1859903612925),np.float64(93.847951405164),np.float64(8.971561218048329),np.float64(13.843684502938377)
1325,np.float64(221.18599036129297),np.float64(93.8479514051643),np.float64(8.97156121804836),np.float64(13.763785956514251)
1326,np.float64(221.18599036129285),np.float64(93.84795140516434),np.float64(8.971561218048524),np.float64(13.722010766554533)
1327,np.float64(221.18599036129342),np.float64(93.84795140516454),np.float64(8.971561218048192),np.float64(13.767355007814254)
1328,np.float64(221.18599036129433),np.float64(93.84795140516486),np.float64(8.971561218048373),np.float64(13.771881193173785)
1329,np.float64(221.18599036129575),np.float64(93.8479514051652),np.float64(8.97156121804905),np.float64(13.832156611536368)
1330,np.float64(221.18599036129618),np.float64(93.8479514051655),np.float64(8.97156121804885),np.float64(14.007001080107937)
1331,np.float64(221.18599036129666),np.float64(93.84795140516572),np.float64(8.971561218049187),np.float64(13.499191652164194)
1332,np.float64(221.18599036129672),np.float64(93.84795140516576),np.float64(8.971561218049224),np.float64(13.8593630402716)
1333,np.float64(221.18599036129672),np.float64(93.84795140516576),np.float64(8.971561218049159),np.float64(13.72750540224857)
1334,np.float64(221.18599036129714),np.float64(93.84795140516577),np.float64(8.971561218049231),np.float64(13.909222496162409)
1335,np.float64(221.18599036129785),np.float64(93.84795140516587),np.float64(8.971561218049139),np.float64(13.918651941989568)
1336,np.float64(221.18599036129774),np.float64(93.84795140516582),np.float64(8.971561218049183),np.float64(14.045058500711896)
1337,np.float64(221.18599036129748),np.float64(93.84795140516565),np.float64(8.971561218049112),np.float64(14.20527334473895)
1338,np.float64(221.1859903612975),np.float64(93.84795140516574),np.float64(8.971561218049422),np.float64(13.847203911750906)
1339,np.float64(221.1859903612976),np.float64(93.84795140516583),np.float64(8.97156121804955),np.float64(14.218468873944197)
1340,np.float64(221.18599036129663),np.float64(93.84795140516559),np.float64(8.971561218049143),np.float64(13.952081571667367)
1341,np.float64(221.1859903612966),np.float64(93.8479514051657),np.float64(8.9715612180489),np.float64(14.09265708209961)
1342,np.float64(221.18599036129658),np.float64(93.84795140516559),np.float64(8.971561218049072),np.float64(13.855642826437325)
1343,np.float64(221.1859903612961),np.float64(93.84795140516533),np.float64(8.971561218048995),np.float64(13.882103657672737)
