t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2197,np.float64(76.23618079530254),np.float64(-16.881909602358096),np.float64(-8.2491969623281),np.float64(35.64916072518695),np.float64(6.938893903907228e-18)
2198,np.float64(76.2361807953024),np.float64(-16.881909602358032),np.float64(-8.249196962328037),np.float64(35.649160725186896),np.float64(1.7763568394002505e-15)
2199,np.float64(76.2361807953024),np.float64(-16.881909602358036),np.float64(-8.24919696232805),np.float64(35.6491607251869),np.float64(1.7763568394002505e-15)
2200,np.float64(76.23618079530245),np.float64(-16.881909602358057),np.float64(-8.249196962328037),np.float64(35.64916072518692),np.float64(1.7763568394002505e-15)
2201,np.float64(76.23618079530246),np.float64(-16.88190960235811),np.float64(-8.249196962328046),np.float64(35.64916072518692),np.float64(1.7763568394002505e-15)
2202,np.float64(76.23618079530257),np.float64(-16.8819096023581),np.float64(-8.249196962328103),np.float64(35.64916072518696),np.float64(1.7763568394002505e-15)
2203,np.float64(76.23618079530257),np.float64(-16.88190960235807),np.float64(-8.249196962328076),np.float64(35.64916072518698),np.float64(1.7763568394002505e-15)
2204,np.float64(76.23618079530266),np.float64(-16.8819096023581),np.float64(-8.24919696232811),np.float64(35.64916072518701),np.float64(1.7763568394002505e-15)
2205,np.float64(76.23618079530267),np.float64(-16.881909602358082),np.float64(-8.24919696232815),np.float64(35.64916072518703),np.float64(1.7763568394002505e-15)
2206,np.float64(76.23618079530273),np.float64(-16.881909602358096),np.float64(-8.249196962328178),np.float64(35.649160725187045),np.float64(4.440892098500626e-16)
2207,np.float64(76.23618079530283),np.float64(-16.881909602358157),np.float64(-8.24919696232825),np.float64(35.649160725187095),np.float64(1.7763568394002505e-15)
2208,np.float64(76.23618079530272),np.float64(-16.881909602358103),np.float64(-8.24919696232821),np.float64(35.649160725187045),np.float64(1.7763568394002505e-15)
2209,np.float64(76.23618079530274),np.float64(-16.881909602358053),np.float64(-8.249196962328252),np.float64(35.649160725187045),np.float64(1.7763568394002505e-15)
2210,np.float64(76.2361807953027),np.float64(-16.88190960235805),np.float64(-8.24919696232827),np.float64(35.64916072518702),np.float64(1.7763568394002505e-15)
2211,np.float64(76.23618079530272),np.float64(-16.881909602358075),np.float64(-8.249196962328252),np.float64(35.64916072518704),np.float64(1.1102230246251565e-16)
2212,np.float64(76.2361807953027),np.float64(-16.881909602358053),np.float64(-8.249196962328266),np.float64(35.64916072518704),np.float64(1.7763568394002505e-15)
2213,np.float64(76.23618079530277),np.float64(-16.881909602358096),np.float64(-8.249196962328288),np.float64(35.649160725187066),np.float64(1.7763568394002505e-15)
2214,np.float64(76.2361807953028),np.float64(-16.881909602358043),np.float64(-8.249196962328288),np.float64(35.64916072518708),np.float64(1.7763568394002505e-15)
2215,np.float64(76.23618079530281),np.float64(-16.881909602358064),np.float64(-8.249196962328302),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2216,np.float64(76.23618079530272),np.float64(-16.881909602357975),np.float64(-8.249196962328291),np.float64(35.64916072518704),np.float64(1.7763568394002505e-15)
2217,np.float64(76.23618079530269),np.float64(-16.881909602357982),np.float64(-8.2491969623283),np.float64(35.64916072518703),np.float64(1.7763568394002505e-15)
2218,np.float64(76.23618079530277),np.float64(-16.881909602358032),np.float64(-8.249196962328266),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2219,np.float64(76.2361807953028),np.float64(-16.881909602358064),np.float64(-8.249196962328252),np.float64(35.64916072518707),np.float64(6.938893903907228e-18)
2220,np.float64(76.23618079530279),np.float64(-16.881909602358117),np.float64(-8.249196962328188),np.float64(35.649160725187066),np.float64(1.7763568394002505e-15)
2221,np.float64(76.23618079530281),np.float64(-16.881909602358114),np.float64(-8.249196962328195),np.float64(35.649160725187066),np.float64(1.7763568394002505e-15)
2222,np.float64(76.23618079530283),np.float64(-16.881909602358125),np.float64(-8.249196962328227),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2223,np.float64(76.2361807953029),np.float64(-16.881909602358185),np.float64(-8.24919696232824),np.float64(35.649160725187116),np.float64(1.7763568394002505e-15)
2224,np.float64(76.23618079530294),np.float64(-16.881909602358206),np.float64(-8.249196962328245),np.float64(35.64916072518712),np.float64(1.7763568394002505e-15)
2225,np.float64(76.23618079530299),np.float64(-16.881909602358203),np.float64(-8.249196962328257),np.float64(35.64916072518715),np.float64(1.7763568394002505e-15)
2226,np.float64(76.23618079530306),np.float64(-16.881909602358196),np.float64(-8.249196962328332),np.float64(35.64916072518717),np.float64(6.661338147750939e-16)
2227,np.float64(76.23618079530306),np.float64(-16.881909602358185),np.float64(-8.2491969623283),np.float64(35.649160725187166),np.float64(1.7763568394002505e-15)
2228,np.float64(76.23618079530306),np.float64(-16.881909602358196),np.float64(-8.24919696232827),np.float64(35.64916072518717),np.float64(4.440892098500626e-16)
2229,np.float64(76.23618079530306),np.float64(-16.88190960235819),np.float64(-8.249196962328284),np.float64(35.64916072518718),np.float64(1.7763568394002505e-15)
2230,np.float64(76.236180795303),np.float64(-16.881909602358157),np.float64(-8.249196962328217),np.float64(35.64916072518716),np.float64(1.7763568394002505e-15)
2231,np.float64(76.23618079530296),np.float64(-16.881909602358157),np.float64(-8.249196962328227),np.float64(35.64916072518714),np.float64(1.7763568394002505e-15)
2232,np.float64(76.23618079530301),np.float64(-16.881909602358153),np.float64(-8.249196962328169),np.float64(35.649160725187166),np.float64(4.440892098500626e-16)
2233,np.float64(76.236180795303),np.float64(-16.88190960235819),np.float64(-8.249196962328158),np.float64(35.64916072518716),np.float64(1.7763568394002505e-15)
2234,np.float64(76.23618079530306),np.float64(-16.88190960235815),np.float64(-8.24919696232812),np.float64(35.64916072518718),np.float64(1.7763568394002505e-15)
2235,np.float64(76.23618079530296),np.float64(-16.88190960235814),np.float64(-8.24919696232811),np.float64(35.649160725187144),np.float64(1.7763568394002505e-15)
2236,np.float64(76.23618079530299),np.float64(-16.881909602358167),np.float64(-8.249196962328082),np.float64(35.649160725187144),np.float64(1.7763568394002505e-15)
2237,np.float64(76.23618079530289),np.float64(-16.881909602358093),np.float64(-8.249196962328046),np.float64(35.6491607251871),np.float64(1.7763568394002505e-15)
2238,np.float64(76.23618079530291),np.float64(-16.881909602358075),np.float64(-8.249196962328053),np.float64(35.649160725187116),np.float64(1.7763568394002505e-15)
2239,np.float64(76.23618079530283),np.float64(-16.881909602358075),np.float64(-8.249196962328151),np.float64(35.649160725187066),np.float64(4.440892098500626e-16)
2240,np.float64(76.2361807953028),np.float64(-16.881909602358043),np.float64(-8.249196962328156),np.float64(35.64916072518706),np.float64(4.440892098500626e-16)
2241,np.float64(76.2361807953028),np.float64(-16.881909602358018),np.float64(-8.249196962328133),np.float64(35.64916072518706),np.float64(1.7763568394002505e-15)
2242,np.float64(76.23618079530291),np.float64(-16.881909602357986),np.float64(-8.249196962328135),np.float64(35.649160725187116),np.float64(1.7763568394002505e-15)
2243,np.float64(76.23618079530291),np.float64(-16.881909602358004),np.float64(-8.249196962328147),np.float64(35.649160725187116),np.float64(1.7763568394002505e-15)
2244,np.float64(76.23618079530297),np.float64(-16.881909602358053),np.float64(-8.24919696232811),np.float64(35.649160725187144),np.float64(1.7763568394002505e-15)
2245,np.float64(76.23618079530294),np.float64(-16.881909602358025),np.float64(-8.24919696232811),np.float64(35.64916072518712),np.float64(1.7763568394002505e-15)
2246,np.float64(76.23618079530287),np.float64(-16.881909602358053),np.float64(-8.249196962328107),np.float64(35.649160725187095),np.float64(1.7763568394002505e-15)
2247,np.float64(76.23618079530294),np.float64(-16.881909602358057),np.float64(-8.249196962328119),np.float64(35.64916072518713),np.float64(1.7763568394002505e-15)
2248,np.float64(76.23618079530307),np.float64(-16.88190960235811),np.float64(-8.249196962328181),np.float64(35.64916072518718),np.float64(1.7763568394002505e-15)
2249,np.float64(76.23618079530307),np.float64(-16.881909602358085),np.float64(-8.249196962328183),np.float64(35.64916072518719),np.float64(1.7763568394002505e-15)
2250,np.float64(76.23618079530304),np.float64(-16.88190960235806),np.float64(-8.24919696232815),np.float64(35.649160725187166),np.float64(1.7763568394002505e-15)
2251,np.float64(76.23618079530303),np.float64(-16.881909602358085),np.float64(-8.249196962328144),np.float64(35.649160725187166),np.float64(1.7763568394002505e-15)
2252,np.float64(76.23618079530303),np.float64(-16.88190960235807),np.float64(-8.249196962328165),np.float64(35.649160725187166),np.float64(1.7763568394002505e-15)
2253,np.float64(76.23618079530303),np.float64(-16.881909602358046),np.float64(-8.249196962328186),np.float64(35.64916072518717),np.float64(1.7763568394002505e-15)
2254,np.float64(76.2361807953031),np.float64(-16.881909602358093),np.float64(-8.249196962328213),np.float64(35.64916072518721),np.float64(1.7763568394002505e-15)
2255,np.float64(76.23618079530303),np.float64(-16.881909602358046),np.float64(-8.249196962328174),np.float64(35.64916072518717),np.float64(4.440892098500626e-16)
2256,np.float64(76.23618079530301),np.float64(-16.881909602358032),np.float64(-8.24919696232822),np.float64(35.64916072518715),np.float64(1.7763568394002505e-15)
2257,np.float64(76.23618079530296),np.float64(-16.881909602358025),np.float64(-8.249196962328206),np.float64(35.64916072518712),np.float64(1.7763568394002505e-15)
2258,np.float64(76.23618079530296),np.float64(-16.88190960235805),np.float64(-8.249196962328167),np.float64(35.64916072518711),np.float64(1.7763568394002505e-15)
2259,np.float64(76.23618079530303),np.float64(-16.88190960235805),np.float64(-8.249196962328206),np.float64(35.649160725187144),np.float64(4.440892098500626e-16)
2260,np.float64(76.23618079530299),np.float64(-16.881909602358057),np.float64(-8.249196962328197),np.float64(35.64916072518714),np.float64(1.7763568394002505e-15)
2261,np.float64(76.23618079530293),np.float64(-16.88190960235799),np.float64(-8.249196962328163),np.float64(35.649160725187116),np.float64(1.7763568394002505e-15)
2262,np.float64(76.23618079530286),np.float64(-16.881909602357982),np.float64(-8.249196962328169),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2263,np.float64(76.23618079530287),np.float64(-16.881909602357993),np.float64(-8.249196962328194),np.float64(35.64916072518709),np.float64(1.7763568394002505e-15)
2264,np.float64(76.23618079530287),np.float64(-16.881909602357997),np.float64(-8.249196962328202),np.float64(35.64916072518709),np.float64(1.7763568394002505e-15)
2265,np.float64(76.23618079530289),np.float64(-16.881909602358007),np.float64(-8.249196962328208),np.float64(35.64916072518708),np.float64(1.7763568394002505e-15)
2266,np.float64(76.23618079530287),np.float64(-16.881909602358032),np.float64(-8.24919696232822),np.float64(35.64916072518708),np.float64(1.7763568394002505e-15)
2267,np.float64(76.23618079530286),np.float64(-16.881909602358025),np.float64(-8.24919696232825),np.float64(35.64916072518706),np.float64(1.7763568394002505e-15)
2268,np.float64(76.23618079530289),np.float64(-16.88190960235805),np.float64(-8.249196962328277),np.float64(35.649160725187066),np.float64(1.7763568394002505e-15)
2269,np.float64(76.23618079530286),np.float64(-16.88190960235807),np.float64(-8.249196962328298),np.float64(35.64916072518706),np.float64(1.7763568394002505e-15)
2270,np.float64(76.23618079530276),np.float64(-16.881909602357986),np.float64(-8.249196962328318),np.float64(35.649160725187),np.float64(1.7763568394002505e-15)
2271,np.float64(76.23618079530272),np.float64(-16.88190960235793),np.float64(-8.249196962328266),np.float64(35.649160725187),np.float64(1.7763568394002505e-15)
2272,np.float64(76.23618079530269),np.float64(-16.88190960235793),np.float64(-8.249196962328218),np.float64(35.64916072518698),np.float64(1.7763568394002505e-15)
2273,np.float64(76.2361807953027),np.float64(-16.88190960235797),np.float64(-8.249196962328188),np.float64(35.64916072518699),np.float64(1.7763568394002505e-15)
2274,np.float64(76.23618079530259),np.float64(-16.881909602357883),np.float64(-8.249196962328224),np.float64(35.64916072518693),np.float64(1.7763568394002505e-15)
2275,np.float64(76.2361807953026),np.float64(-16.881909602357887),np.float64(-8.249196962328199),np.float64(35.649160725186945),np.float64(1.7763568394002505e-15)
2276,np.float64(76.23618079530264),np.float64(-16.88190960235789),np.float64(-8.249196962328208),np.float64(35.649160725186974),np.float64(1.7763568394002505e-15)
2277,np.float64(76.23618079530264),np.float64(-16.881909602357894),np.float64(-8.249196962328192),np.float64(35.64916072518697),np.float64(1.7763568394002505e-15)
2278,np.float64(76.23618079530257),np.float64(-16.8819096023579),np.float64(-8.249196962328211),np.float64(35.649160725186945),np.float64(1.7763568394002505e-15)
2279,np.float64(76.2361807953026),np.float64(-16.88190960235791),np.float64(-8.249196962328222),np.float64(35.64916072518694),np.float64(1.7763568394002505e-15)
2280,np.float64(76.23618079530267),np.float64(-16.881909602357972),np.float64(-8.249196962328234),np.float64(35.64916072518698),np.float64(1.7763568394002505e-15)
2281,np.float64(76.23618079530277),np.float64(-16.881909602358064),np.float64(-8.249196962328245),np.float64(35.64916072518702),np.float64(1.7763568394002505e-15)
2282,np.float64(76.23618079530289),np.float64(-16.88190960235812),np.float64(-8.249196962328291),np.float64(35.64916072518705),np.float64(1.7763568394002505e-15)
2283,np.float64(76.23618079530287),np.float64(-16.881909602358164),np.float64(-8.249196962328298),np.float64(35.64916072518706),np.float64(1.7763568394002505e-15)
2284,np.float64(76.23618079530291),np.float64(-16.88190960235818),np.float64(-8.249196962328295),np.float64(35.64916072518707),np.float64(4.440892098500626e-16)
2285,np.float64(76.23618079530291),np.float64(-16.881909602358157),np.float64(-8.249196962328305),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2286,np.float64(76.23618079530286),np.float64(-16.88190960235812),np.float64(-8.249196962328316),np.float64(35.649160725187045),np.float64(1.7763568394002505e-15)
2287,np.float64(76.23618079530291),np.float64(-16.88190960235817),np.float64(-8.249196962328343),np.float64(35.64916072518707),np.float64(1.7763568394002505e-15)
2288,np.float64(76.23618079530286),np.float64(-16.881909602358142),np.float64(-8.249196962328355),np.float64(35.64916072518705),np.float64(1.7763568394002505e-15)
