t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3716,np.float64(48.608963739923546),np.float64(48.60896373992355),np.float64(-1.8349321358317372e-13),np.float64(2.0697052504491867e-12),np.float64(1.0097419586828951e-28)
3717,np.float64(48.60896373992361),np.float64(48.6089637399236),np.float64(-1.880878311468873e-13),np.float64(2.0705887817292787e-12),np.float64(1.0097419586828951e-28)
3718,np.float64(48.60896373992358),np.float64(48.60896373992358),np.float64(-1.8512781889111234e-13),np.float64(2.062141197872305e-12),np.float64(1.0097419586828951e-28)
3719,np.float64(48.60896373992367),np.float64(48.60896373992367),np.float64(-1.8158202977452181e-13),np.float64(2.0518445203592757e-12),np.float64(1.0097419586828951e-28)
3720,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-1.8068756401586534e-13),np.float64(2.042117586200509e-12),np.float64(1.0097419586828951e-28)
3721,np.float64(48.60896373992363),np.float64(48.60896373992363),np.float64(-1.83496302357268e-13),np.float64(2.044065982900784e-12),np.float64(1.0097419586828951e-28)
3722,np.float64(48.60896373992361),np.float64(48.60896373992361),np.float64(-1.8479197325109845e-13),np.float64(2.04511949326112e-12),np.float64(1.0097419586828951e-28)
3723,np.float64(48.608963739923595),np.float64(48.608963739923595),np.float64(-1.832916371576734e-13),np.float64(2.0420612103063035e-12),np.float64(1.0097419586828951e-28)
3724,np.float64(48.60896373992359),np.float64(48.60896373992359),np.float64(-1.8261321581388769e-13),np.float64(2.0413219232823695e-12),np.float64(1.0097419586828951e-28)
3725,np.float64(48.60896373992356),np.float64(48.60896373992356),np.float64(-1.8548671864373655e-13),np.float64(2.039464173445184e-12),np.float64(1.0097419586828951e-28)
3726,np.float64(48.60896373992366),np.float64(48.60896373992366),np.float64(-1.8688590360289692e-13),np.float64(2.051848620045315e-12),np.float64(1.0097419586828951e-28)
3727,np.float64(48.60896373992387),np.float64(48.60896373992387),np.float64(-1.864908734426212e-13),np.float64(2.0617972319127015e-12),np.float64(1.0097419586828951e-28)
3728,np.float64(48.608963739923865),np.float64(48.608963739923865),np.float64(-1.8458552585841695e-13),np.float64(2.056134813090187e-12),np.float64(2.0194839173657902e-28)
3729,np.float64(48.60896373992393),np.float64(48.60896373992393),np.float64(-1.8432904112733293e-13),np.float64(2.0609110754896963e-12),np.float64(1.0097419586828951e-28)
3730,np.float64(48.60896373992384),np.float64(48.60896373992384),np.float64(-1.9074033586541492e-13),np.float64(2.050131976089038e-12),np.float64(1.0097419586828951e-28)
3731,np.float64(48.60896373992387),np.float64(48.60896373992387),np.float64(-1.87865264194183e-13),np.float64(2.042833096170941e-12),np.float64(1.0097419586828951e-28)
3732,np.float64(48.608963739923944),np.float64(48.608963739923944),np.float64(-1.8675133239912133e-13),np.float64(2.046501867550785e-12),np.float64(1.0097419586828951e-28)
3733,np.float64(48.608963739923894),np.float64(48.608963739923894),np.float64(-1.8764939367589844e-13),np.float64(2.0387467973136196e-12),np.float64(1.0097419586828951e-28)
3734,np.float64(48.60896373992391),np.float64(48.60896373992391),np.float64(-1.8693374601927745e-13),np.float64(2.0387848570583272e-12),np.float64(1.0097419586828951e-28)
3735,np.float64(48.60896373992396),np.float64(48.60896373992396),np.float64(-1.9271006936739898e-13),np.float64(2.0396777362157124e-12),np.float64(1.0097419586828951e-28)
3736,np.float64(48.60896373992383),np.float64(48.60896373992384),np.float64(-1.9174474674904384e-13),np.float64(2.0410039397326e-12),np.float64(1.0097419586828951e-28)
3737,np.float64(48.608963739923865),np.float64(48.608963739923865),np.float64(-1.8795715164935322e-13),np.float64(2.042184038498106e-12),np.float64(1.0097419586828951e-28)
3738,np.float64(48.60896373992393),np.float64(48.60896373992394),np.float64(-1.907582316982322e-13),np.float64(2.0418683116786318e-12),np.float64(1.0097419586828951e-28)
3739,np.float64(48.608963739923944),np.float64(48.608963739923944),np.float64(-1.9102123020013153e-13),np.float64(2.0397685530838782e-12),np.float64(1.0097419586828951e-28)
3740,np.float64(48.608963739923965),np.float64(48.60896373992397),np.float64(-1.8850501856281133e-13),np.float64(2.025323959869324e-12),np.float64(1.0097419586828951e-28)
3741,np.float64(48.60896373992402),np.float64(48.60896373992402),np.float64(-1.9311579517488049e-13),np.float64(2.021269189292743e-12),np.float64(1.0097419586828951e-28)
3742,np.float64(48.60896373992402),np.float64(48.608963739924015),np.float64(-1.9306735749905342e-13),np.float64(2.0029717065096417e-12),np.float64(1.0097419586828951e-28)
3743,np.float64(48.6089637399239),np.float64(48.6089637399239),np.float64(-1.8715841328147058e-13),np.float64(2.009193953024152e-12),np.float64(1.0097419586828951e-28)
3744,np.float64(48.60896373992398),np.float64(48.60896373992398),np.float64(-1.865863872071364e-13),np.float64(2.0150937673148025e-12),np.float64(1.0097419586828951e-28)
3745,np.float64(48.60896373992394),np.float64(48.60896373992394),np.float64(-1.861774383590453e-13),np.float64(2.018206375859646e-12),np.float64(1.0097419586828951e-28)
3746,np.float64(48.60896373992395),np.float64(48.608963739923944),np.float64(-1.8467342720312964e-13),np.float64(2.0281039780011866e-12),np.float64(1.0097419586828951e-28)
3747,np.float64(48.60896373992395),np.float64(48.60896373992395),np.float64(-1.8665551656337226e-13),np.float64(2.0353339618051903e-12),np.float64(1.0097419586828951e-28)
3748,np.float64(48.60896373992399),np.float64(48.60896373992399),np.float64(-1.8612367739581335e-13),np.float64(2.020396948959508e-12),np.float64(1.0097419586828951e-28)
3749,np.float64(48.608963739924064),np.float64(48.608963739924064),np.float64(-1.8413672560135242e-13),np.float64(2.01278574716012e-12),np.float64(1.0097419586828951e-28)
3750,np.float64(48.60896373992407),np.float64(48.60896373992407),np.float64(-1.796045468571976e-13),np.float64(2.0301587564660345e-12),np.float64(1.0097419586828951e-28)
3751,np.float64(48.60896373992419),np.float64(48.60896373992419),np.float64(-1.8270910864834387e-13),np.float64(2.0364472682929683e-12),np.float64(1.0097419586828951e-28)
3752,np.float64(48.60896373992411),np.float64(48.60896373992411),np.float64(-1.8065146784209949e-13),np.float64(2.0334262327227355e-12),np.float64(1.0097419586828951e-28)
3753,np.float64(48.608963739924135),np.float64(48.608963739924135),np.float64(-1.7875377858908718e-13),np.float64(2.0361620320739194e-12),np.float64(1.0097419586828951e-28)
3754,np.float64(48.60896373992408),np.float64(48.60896373992408),np.float64(-1.7485200483065031e-13),np.float64(2.0391583163693863e-12),np.float64(2.0194839173657902e-28)
3755,np.float64(48.60896373992405),np.float64(48.60896373992405),np.float64(-1.7385173907815944e-13),np.float64(2.0419763623431815e-12),np.float64(2.0194839173657902e-28)
3756,np.float64(48.60896373992402),np.float64(48.60896373992403),np.float64(-1.7279148885309115e-13),np.float64(2.0551343496628625e-12),np.float64(1.0097419586828951e-28)
3757,np.float64(48.60896373992402),np.float64(48.60896373992402),np.float64(-1.6660537415881133e-13),np.float64(2.0635620190793874e-12),np.float64(1.0097419586828951e-28)
3758,np.float64(48.60896373992399),np.float64(48.60896373992399),np.float64(-1.678069171924799e-13),np.float64(2.0646169422264466e-12),np.float64(1.0097419586828951e-28)
3759,np.float64(48.60896373992384),np.float64(48.60896373992384),np.float64(-1.647851836973967e-13),np.float64(2.0594403881442963e-12),np.float64(1.0097419586828951e-28)
3760,np.float64(48.60896373992376),np.float64(48.60896373992375),np.float64(-1.6706364881421295e-13),np.float64(2.0608858204197375e-12),np.float64(1.0097419586828951e-28)
3761,np.float64(48.60896373992379),np.float64(48.60896373992379),np.float64(-1.6736108363758497e-13),np.float64(2.04949833028437e-12),np.float64(1.0097419586828951e-28)
3762,np.float64(48.608963739923674),np.float64(48.608963739923674),np.float64(-1.696961054788178e-13),np.float64(2.039321694656357e-12),np.float64(1.0097419586828951e-28)
3763,np.float64(48.60896373992385),np.float64(48.60896373992385),np.float64(-1.7079591107365315e-13),np.float64(2.0449134731869582e-12),np.float64(1.0097419586828951e-28)
3764,np.float64(48.6089637399239),np.float64(48.608963739923894),np.float64(-1.7012777300282788e-13),np.float64(2.051647371971835e-12),np.float64(1.0097419586828951e-28)
3765,np.float64(48.60896373992388),np.float64(48.60896373992389),np.float64(-1.6791208834875974e-13),np.float64(2.0567167734616596e-12),np.float64(1.0097419586828951e-28)
3766,np.float64(48.60896373992383),np.float64(48.60896373992384),np.float64(-1.6857714052642065e-13),np.float64(2.0565179039403873e-12),np.float64(1.0097419586828951e-28)
3767,np.float64(48.608963739923794),np.float64(48.608963739923794),np.float64(-1.6902852006159078e-13),np.float64(2.0680257583513257e-12),np.float64(1.0097419586828951e-28)
3768,np.float64(48.60896373992382),np.float64(48.60896373992382),np.float64(-1.651472213006531e-13),np.float64(2.063641126523545e-12),np.float64(1.0097419586828951e-28)
3769,np.float64(48.60896373992391),np.float64(48.60896373992391),np.float64(-1.6245358981630123e-13),np.float64(2.0762011465899033e-12),np.float64(1.0097419586828951e-28)
3770,np.float64(48.608963739923816),np.float64(48.608963739923816),np.float64(-1.63926512872308e-13),np.float64(2.0740551096948974e-12),np.float64(1.0097419586828951e-28)
3771,np.float64(48.60896373992369),np.float64(48.60896373992369),np.float64(-1.688015577471201e-13),np.float64(2.0703267919422603e-12),np.float64(1.0097419586828951e-28)
3772,np.float64(48.60896373992368),np.float64(48.60896373992368),np.float64(-1.6915656870396273e-13),np.float64(2.053709279385582e-12),np.float64(1.0097419586828951e-28)
3773,np.float64(48.60896373992375),np.float64(48.60896373992375),np.float64(-1.6966772209126706e-13),np.float64(2.0568793177210263e-12),np.float64(1.0097419586828951e-28)
3774,np.float64(48.60896373992374),np.float64(48.608963739923745),np.float64(-1.6961234974516836e-13),np.float64(2.0747593033779378e-12),np.float64(1.0097419586828951e-28)
3775,np.float64(48.60896373992368),np.float64(48.60896373992368),np.float64(-1.700026398350214e-13),np.float64(2.0761125218215468e-12),np.float64(1.0097419586828951e-28)
3776,np.float64(48.60896373992373),np.float64(48.60896373992372),np.float64(-1.7002941807381247e-13),np.float64(2.085084128474624e-12),np.float64(1.0097419586828951e-28)
3777,np.float64(48.60896373992382),np.float64(48.60896373992382),np.float64(-1.6820855006053455e-13),np.float64(2.086535574313747e-12),np.float64(2.0194839173657902e-28)
3778,np.float64(48.60896373992394),np.float64(48.60896373992393),np.float64(-1.6682226446453455e-13),np.float64(2.0794596793878267e-12),np.float64(1.0097419586828951e-28)
3779,np.float64(48.60896373992388),np.float64(48.60896373992388),np.float64(-1.729031683759936e-13),np.float64(2.0813367849204092e-12),np.float64(1.0097419586828951e-28)
3780,np.float64(48.60896373992387),np.float64(48.60896373992387),np.float64(-1.7315682064441558e-13),np.float64(2.0916300066888733e-12),np.float64(1.0097419586828951e-28)
3781,np.float64(48.60896373992372),np.float64(48.60896373992373),np.float64(-1.7228097106019277e-13),np.float64(2.0893024432392414e-12),np.float64(1.0097419586828951e-28)
3782,np.float64(48.60896373992375),np.float64(48.60896373992375),np.float64(-1.6716809137087638e-13),np.float64(2.090673999209291e-12),np.float64(1.0097419586828951e-28)
3783,np.float64(48.608963739923794),np.float64(48.60896373992378),np.float64(-1.7109761700739055e-13),np.float64(2.0910590594583705e-12),np.float64(1.0097419586828951e-28)
3784,np.float64(48.6089637399237),np.float64(48.6089637399237),np.float64(-1.6983853755474586e-13),np.float64(2.0868137581369723e-12),np.float64(1.0097419586828951e-28)
3785,np.float64(48.60896373992368),np.float64(48.608963739923674),np.float64(-1.704392036690868e-13),np.float64(2.077668142003021e-12),np.float64(1.0097419586828951e-28)
3786,np.float64(48.60896373992371),np.float64(48.60896373992371),np.float64(-1.705804565936658e-13),np.float64(2.079549592354712e-12),np.float64(2.0194839173657902e-28)
3787,np.float64(48.60896373992378),np.float64(48.60896373992378),np.float64(-1.6915051638139713e-13),np.float64(2.071292281026375e-12),np.float64(1.0097419586828951e-28)
3788,np.float64(48.60896373992392),np.float64(48.60896373992393),np.float64(-1.7362626356305593e-13),np.float64(2.0601488070912643e-12),np.float64(1.0097419586828951e-28)
3789,np.float64(48.60896373992398),np.float64(48.608963739923986),np.float64(-1.7168241995943834e-13),np.float64(2.060550466199156e-12),np.float64(1.0097419586828951e-28)
3790,np.float64(48.608963739924064),np.float64(48.608963739924064),np.float64(-1.708575018352647e-13),np.float64(2.070196042056275e-12),np.float64(2.0194839173657902e-28)
3791,np.float64(48.608963739923965),np.float64(48.60896373992397),np.float64(-1.7328555292887814e-13),np.float64(2.088879057161476e-12),np.float64(1.0097419586828951e-28)
3792,np.float64(48.60896373992406),np.float64(48.608963739924064),np.float64(-1.7143291601611262e-13),np.float64(2.07372853847996e-12),np.float64(1.0097419586828951e-28)
3793,np.float64(48.60896373992414),np.float64(48.60896373992414),np.float64(-1.7067944990570557e-13),np.float64(2.0756541382620728e-12),np.float64(1.0097419586828951e-28)
3794,np.float64(48.60896373992406),np.float64(48.60896373992406),np.float64(-1.7226925615139598e-13),np.float64(2.077966906586587e-12),np.float64(1.0097419586828951e-28)
3795,np.float64(48.60896373992405),np.float64(48.60896373992405),np.float64(-1.7517359986487765e-13),np.float64(2.088545851322331e-12),np.float64(1.0097419586828951e-28)
3796,np.float64(48.60896373992412),np.float64(48.60896373992412),np.float64(-1.6961112014751908e-13),np.float64(2.0860376001699918e-12),np.float64(1.0097419586828951e-28)
3797,np.float64(48.60896373992409),np.float64(48.608963739924086),np.float64(-1.68045045808718e-13),np.float64(2.07799386317983e-12),np.float64(1.0097419586828951e-28)
3798,np.float64(48.60896373992404),np.float64(48.60896373992404),np.float64(-1.6939837529621743e-13),np.float64(2.072143801082366e-12),np.float64(1.0097419586828951e-28)
3799,np.float64(48.60896373992404),np.float64(48.608963739924036),np.float64(-1.6943069336176695e-13),np.float64(2.058306723886001e-12),np.float64(1.0097419586828951e-28)
3800,np.float64(48.60896373992408),np.float64(48.60896373992408),np.float64(-1.673841386091229e-13),np.float64(2.060842435688609e-12),np.float64(1.0097419586828951e-28)
3801,np.float64(48.60896373992415),np.float64(48.60896373992415),np.float64(-1.6890067650275473e-13),np.float64(2.061036333000931e-12),np.float64(1.0097419586828951e-28)
3802,np.float64(48.608963739924164),np.float64(48.608963739924164),np.float64(-1.7008013871179607e-13),np.float64(2.0446886254517786e-12),np.float64(1.0097419586828951e-28)
3803,np.float64(48.60896373992418),np.float64(48.608963739924185),np.float64(-1.717960918103787e-13),np.float64(2.030467846787026e-12),np.float64(1.0097419586828951e-28)
3804,np.float64(48.60896373992402),np.float64(48.60896373992403),np.float64(-1.7411643490783258e-13),np.float64(2.01521944366561e-12),np.float64(1.0097419586828951e-28)
3805,np.float64(48.60896373992411),np.float64(48.60896373992411),np.float64(-1.7792932780272464e-13),np.float64(2.0160366390122857e-12),np.float64(1.0097419586828951e-28)
3806,np.float64(48.608963739924164),np.float64(48.608963739924164),np.float64(-1.7643402814082598e-13),np.float64(2.0280751039023457e-12),np.float64(1.0097419586828951e-28)
3807,np.float64(48.60896373992419),np.float64(48.60896373992419),np.float64(-1.796092846826338e-13),np.float64(2.0132313018225857e-12),np.float64(1.0097419586828951e-28)
