t,H,Q2_re,Q2_im,generator_norm
3318,np.float64(944.3855946510907),np.float64(-62.54671032969175),np.float64(66.46976595198782),np.float64(30.9396229261582)
3319,np.float64(944.3855946510919),np.float64(-62.54671032969181),np.float64(66.46976595198763),np.float64(30.938538513673485)
3320,np.float64(944.3855946510943),np.float64(-62.54671032969205),np.float64(66.46976595198755),np.float64(30.937174468710545)
3321,np.float64(944.3855946510948),np.float64(-62.5467103296923),np.float64(66.46976595198768),np.float64(30.936293373521085)
3322,np.float64(944.3855946510944),np.float64(-62.5467103296925),np.float64(66.4697659519874),np.float64(30.936147157335657)
3323,np.float64(944.3855946510961),np.float64(-62.54671032969262),np.float64(66.46976595198754),np.float64(30.936755253708878)
3324,np.float64(944.3855946510976),np.float64(-62.54671032969271),np.float64(66.46976595198792),np.float64(30.93797165276601)
3325,np.float64(944.3855946511005),np.float64(-62.54671032969249),np.float64(66.46976595198834),np.float64(30.939190195835998)
3326,np.float64(944.3855946511021),np.float64(-62.546710329692445),np.float64(66.46976595198866),np.float64(30.93947659499061)
3327,np.float64(944.3855946511046),np.float64(-62.54671032969254),np.float64(66.46976595198882),np.float64(30.938366645454174)
3328,np.float64(944.3855946511054),np.float64(-62.546710329692836),np.float64(66.46976595198859),np.float64(30.936534714057032)
3329,np.float64(944.3855946511029),np.float64(-62.54671032969293),np.float64(66.46976595198922),np.float64(30.93542738986643)
3330,np.float64(944.3855946511015),np.float64(-62.546710329693354),np.float64(66.4697659519886),np.float64(30.93597158616606)
3331,np.float64(944.3855946511007),np.float64(-62.546710329693305),np.float64(66.46976595198869),np.float64(30.937690660263694)
3332,np.float64(944.385594651103),np.float64(-62.54671032969352),np.float64(66.46976595198875),np.float64(30.939213705453234)
3333,np.float64(944.3855946511027),np.float64(-62.5467103296934),np.float64(66.46976595198893),np.float64(30.93951583540991)
3334,np.float64(944.3855946511061),np.float64(-62.54671032969347),np.float64(66.46976595198932),np.float64(30.938640927642286)
3335,np.float64(944.385594651106),np.float64(-62.54671032969332),np.float64(66.46976595198912),np.float64(30.937399091782154)
3336,np.float64(944.385594651106),np.float64(-62.546710329693866),np.float64(66.46976595198947),np.float64(30.93652861977033)
3337,np.float64(944.3855946511029),np.float64(-62.546710329693454),np.float64(66.46976595198956),np.float64(30.9362899529582)
3338,np.float64(944.3855946511052),np.float64(-62.546710329693525),np.float64(66.46976595198961),np.float64(30.936716220721934)
3339,np.float64(944.3855946511054),np.float64(-62.54671032969361),np.float64(66.46976595198966),np.float64(30.937738251079605)
3340,np.float64(944.3855946511052),np.float64(-62.54671032969348),np.float64(66.46976595199),np.float64(30.938891173463773)
3341,np.float64(944.3855946511053),np.float64(-62.54671032969344),np.float64(66.46976595199028),np.float64(30.93932693307824)
3342,np.float64(944.385594651107),np.float64(-62.546710329693525),np.float64(66.46976595199038),np.float64(30.93849702897357)
3343,np.float64(944.3855946511062),np.float64(-62.54671032969369),np.float64(66.46976595198997),np.float64(30.936854425240387)
3344,np.float64(944.3855946511059),np.float64(-62.54671032969305),np.float64(66.46976595198925),np.float64(30.93568153995922)
3345,np.float64(944.385594651106),np.float64(-62.546710329693084),np.float64(66.4697659519894),np.float64(30.935966354743172)
3346,np.float64(944.3855946511032),np.float64(-62.54671032969287),np.float64(66.46976595198936),np.float64(30.937451867974957)
3347,np.float64(944.3855946511012),np.float64(-62.54671032969286),np.float64(66.46976595198903),np.float64(30.93893242364893)
3348,np.float64(944.3855946511035),np.float64(-62.54671032969292),np.float64(66.46976595198927),np.float64(30.939376356190085)
3349,np.float64(944.3855946511014),np.float64(-62.54671032969275),np.float64(66.46976595198835),np.float64(30.93869770398802)
3350,np.float64(944.3855946510998),np.float64(-62.5467103296927),np.float64(66.46976595198845),np.float64(30.937588166672747)
3351,np.float64(944.3855946510998),np.float64(-62.54671032969263),np.float64(66.46976595198825),np.float64(30.93675151786526)
3352,np.float64(944.3855946511018),np.float64(-62.546710329692985),np.float64(66.46976595198818),np.float64(30.9364504796243)
3353,np.float64(944.3855946510974),np.float64(-62.5467103296928),np.float64(66.46976595198797),np.float64(30.936720880519626)
3354,np.float64(944.3855946510962),np.float64(-62.54671032969274),np.float64(66.46976595198791),np.float64(30.937550959234432)
3355,np.float64(944.3855946510967),np.float64(-62.54671032969312),np.float64(66.46976595198778),np.float64(30.93860660524303)
3356,np.float64(944.3855946511005),np.float64(-62.546710329693624),np.float64(66.46976595198785),np.float64(30.939142257383438)
3357,np.float64(944.3855946510993),np.float64(-62.54671032969347),np.float64(66.46976595198795),np.float64(30.9385632024991)
3358,np.float64(944.3855946511003),np.float64(-62.546710329694136),np.float64(66.46976595198751),np.float64(30.93712911472137)
3359,np.float64(944.3855946510978),np.float64(-62.54671032969395),np.float64(66.46976595198758),np.float64(30.935944036824626)
3360,np.float64(944.3855946510992),np.float64(-62.54671032969413),np.float64(66.46976595198751),np.float64(30.93601125775319)
3361,np.float64(944.3855946510971),np.float64(-62.546710329693994),np.float64(66.46976595198709),np.float64(30.937262722600767)
3362,np.float64(944.3855946510944),np.float64(-62.546710329694015),np.float64(66.46976595198689),np.float64(30.93866575100603)
3363,np.float64(944.3855946510937),np.float64(-62.54671032969388),np.float64(66.46976595198703),np.float64(30.93921266987257)
3364,np.float64(944.3855946510932),np.float64(-62.54671032969406),np.float64(66.46976595198696),np.float64(30.938712385921015)
3365,np.float64(944.3855946510944),np.float64(-62.54671032969381),np.float64(66.46976595198723),np.float64(30.93774041623587)
3366,np.float64(944.3855946510927),np.float64(-62.546710329693504),np.float64(66.46976595198701),np.float64(30.9369570293374)
3367,np.float64(944.3855946510926),np.float64(-62.546710329694136),np.float64(66.46976595198672),np.float64(30.936621561787764)
3368,np.float64(944.3855946510967),np.float64(-62.546710329693994),np.float64(66.46976595198709),np.float64(30.936763536912167)
3369,np.float64(944.3855946510969),np.float64(-62.54671032969405),np.float64(66.46976595198682),np.float64(30.937410094006008)
3370,np.float64(944.385594651098),np.float64(-62.546710329694434),np.float64(66.46976595198649),np.float64(30.938344494244642)
3371,np.float64(944.3855946511001),np.float64(-62.54671032969484),np.float64(66.46976595198639),np.float64(30.938933896054596)
3372,np.float64(944.3855946510973),np.float64(-62.546710329694974),np.float64(66.46976595198616),np.float64(30.93857114760927)
3373,np.float64(944.3855946510943),np.float64(-62.54671032969501),np.float64(66.46976595198592),np.float64(30.937354097992785)
3374,np.float64(944.385594651093),np.float64(-62.546710329694854),np.float64(66.46976595198521),np.float64(30.936203692264158)
3375,np.float64(944.3855946510953),np.float64(-62.54671032969499),np.float64(66.4697659519856),np.float64(30.936098138006)
3376,np.float64(944.3855946510928),np.float64(-62.54671032969475),np.float64(66.46976595198535),np.float64(30.93712379015651)
3377,np.float64(944.3855946510935),np.float64(-62.546710329694605),np.float64(66.46976595198548),np.float64(30.93842119140642)
3378,np.float64(944.3855946510935),np.float64(-62.54671032969414),np.float64(66.46976595198578),np.float64(30.939033031338788)
3379,np.float64(944.3855946510919),np.float64(-62.54671032969412),np.float64(66.46976595198561),np.float64(30.938689290005996)
3380,np.float64(944.385594651088),np.float64(-62.546710329693994),np.float64(66.46976595198511),np.float64(30.937855484665068)
3381,np.float64(944.3855946510868),np.float64(-62.546710329693724),np.float64(66.46976595198524),np.float64(30.937141002900162)
3382,np.float64(944.3855946510868),np.float64(-62.546710329693596),np.float64(66.46976595198535),np.float64(30.936796538676674)
3383,np.float64(944.3855946510862),np.float64(-62.5467103296934),np.float64(66.46976595198527),np.float64(30.93683811167597)
3384,np.float64(944.3855946510878),np.float64(-62.54671032969364),np.float64(66.46976595198518),np.float64(30.9373145812361)
3385,np.float64(944.3855946510887),np.float64(-62.54671032969378),np.float64(66.46976595198504),np.float64(30.938111168072997)
3386,np.float64(944.3855946510876),np.float64(-62.546710329693894),np.float64(66.4697659519848),np.float64(30.938712603116024)
3387,np.float64(944.3855946510855),np.float64(-62.546710329693745),np.float64(66.46976595198473),np.float64(30.938528173139073)
3388,np.float64(944.3855946510872),np.float64(-62.54671032969375),np.float64(66.46976595198508),np.float64(30.93752689504512)
3389,np.float64(944.3855946510876),np.float64(-62.546710329693795),np.float64(66.4697659519851),np.float64(30.936450415939856)
3390,np.float64(944.3855946510853),np.float64(-62.54671032969319),np.float64(66.46976595198448),np.float64(30.93621806331762)
3391,np.float64(944.385594651085),np.float64(-62.546710329693),np.float64(66.46976595198464),np.float64(30.937033893114553)
3392,np.float64(944.3855946510853),np.float64(-62.546710329693056),np.float64(66.46976595198463),np.float64(30.938204962346777)
3393,np.float64(944.3855946510838),np.float64(-62.54671032969331),np.float64(66.46976595198414),np.float64(30.938845590057344)
3394,np.float64(944.385594651085),np.float64(-62.546710329693326),np.float64(66.46976595198443),np.float64(30.938633390974204)
3395,np.float64(944.385594651086),np.float64(-62.546710329693624),np.float64(66.46976595198474),np.float64(30.937933861241603)
3396,np.float64(944.3855946510835),np.float64(-62.54671032969342),np.float64(66.46976595198427),np.float64(30.93730012978665)
3397,np.float64(944.3855946510843),np.float64(-62.54671032969341),np.float64(66.46976595198423),np.float64(30.936969314974654)
3398,np.float64(944.3855946510851),np.float64(-62.54671032969354),np.float64(66.46976595198414),np.float64(30.93693834177093)
3399,np.float64(944.3855946510862),np.float64(-62.54671032969379),np.float64(66.46976595198413),np.float64(30.93726218430307)
3400,np.float64(944.3855946510851),np.float64(-62.54671032969375),np.float64(66.46976595198399),np.float64(30.937911329234705)
3401,np.float64(944.3855946510839),np.float64(-62.54671032969368),np.float64(66.46976595198382),np.float64(30.938488299027888)
3402,np.float64(944.3855946510866),np.float64(-62.546710329694235),np.float64(66.46976595198362),np.float64(30.938442515210333)
3403,np.float64(944.3855946510866),np.float64(-62.54671032969417),np.float64(66.46976595198358),np.float64(30.937647087277366)
3404,np.float64(944.3855946510828),np.float64(-62.54671032969385),np.float64(66.46976595198348),np.float64(30.93667545348351)
3405,np.float64(944.3855946510827),np.float64(-62.54671032969384),np.float64(66.46976595198365),np.float64(30.936361651882784)
3406,np.float64(944.3855946510823),np.float64(-62.54671032969446),np.float64(66.46976595198302),np.float64(30.936990256267396)
3407,np.float64(944.3855946510819),np.float64(-62.54671032969407),np.float64(66.4697659519833),np.float64(30.93802190497491)
3408,np.float64(944.3855946510826),np.float64(-62.54671032969422),np.float64(66.46976595198343),np.float64(30.938658197042102)
3409,np.float64(944.385594651081),np.float64(-62.546710329694086),np.float64(66.4697659519833),np.float64(30.93855022274212)
3410,np.float64(944.3855946510821),np.float64(-62.54671032969385),np.float64(66.46976595198333),np.float64(30.93797681831233)
3411,np.float64(944.385594651078),np.float64(-62.54671032969353),np.float64(66.46976595198312),np.float64(30.937431889729694)
3412,np.float64(944.3855946510757),np.float64(-62.54671032969337),np.float64(66.46976595198308),np.float64(30.9371343964219)
3413,np.float64(944.3855946510773),np.float64(-62.54671032969348),np.float64(66.46976595198322),np.float64(30.937057923630544)
3414,np.float64(944.3855946510757),np.float64(-62.54671032969367),np.float64(66.46976595198282),np.float64(30.937249718871715)
3415,np.float64(944.3855946510757),np.float64(-62.5467103296933),np.float64(66.46976595198308),np.float64(30.937748154468924)
3416,np.float64(944.3855946510748),np.float64(-62.54671032969378),np.float64(66.46976595198275),np.float64(30.938269874152475)
3417,np.float64(944.3855946510753),np.float64(-62.54671032969357),np.float64(66.46976595198304),np.float64(30.938322967891246)
3418,np.float64(944.3855946510776),np.float64(-62.546710329693624),np.float64(66.46976595198343),np.float64(30.93771613075756)
3419,np.float64(944.3855946510779),np.float64(-62.546710329693624),np.float64(66.46976595198342),np.float64(30.936871548924017)
3420,np.float64(944.3855946510785),np.float64(-62.54671032969342),np.float64(66.46976595198359),np.float64(30.93651939132715)
3421,np.float64(944.3855946510814),np.float64(-62.546710329693546),np.float64(66.46976595198393),np.float64(30.93698868316657)
3422,np.float64(944.3855946510813),np.float64(-62.54671032969384),np.float64(66.46976595198387),np.float64(30.937875411003397)
3423,np.float64(944.385594651082),np.float64(-62.54671032969378),np.float64(66.46976595198402),np.float64(30.938478237698927)
3424,np.float64(944.3855946510836),np.float64(-62.546710329694044),np.float64(66.46976595198404),np.float64(30.938445761131128)
3425,np.float64(944.385594651085),np.float64(-62.54671032969363),np.float64(66.46976595198439),np.float64(30.937986368731522)
3426,np.float64(944.3855946510857),np.float64(-62.54671032969327),np.float64(66.46976595198484),np.float64(30.937534509934256)
3427,np.float64(944.3855946510857),np.float64(-62.54671032969313),np.float64(66.46976595198485),np.float64(30.937286895567038)
3428,np.float64(944.3855946510838),np.float64(-62.546710329692715),np.float64(66.4697659519851),np.float64(30.93719063462587)
3429,np.float64(944.3855946510836),np.float64(-62.54671032969293),np.float64(66.46976595198495),np.float64(30.937273238951253)
3430,np.float64(944.3855946510816),np.float64(-62.54671032969279),np.float64(66.4697659519847),np.float64(30.937623414066973)
3431,np.float64(944.3855946510779),np.float64(-62.54671032969284),np.float64(66.46976595198417),np.float64(30.93806506788285)
3432,np.float64(944.3855946510761),np.float64(-62.546710329692466),np.float64(66.46976595198404),np.float64(30.93817854444555)
3433,np.float64(944.3855946510737),np.float64(-62.54671032969254),np.float64(66.46976595198365),np.float64(30.93773712807771)
3434,np.float64(944.3855946510733),np.float64(-62.54671032969223),np.float64(66.46976595198362),np.float64(30.9370330624116)
3435,np.float64(944.3855946510736),np.float64(-62.54671032969238),np.float64(66.46976595198345),np.float64(30.936681928051197)
3436,np.float64(944.3855946510737),np.float64(-62.54671032969236),np.float64(66.46976595198342),np.float64(30.93702375210172)
3437,np.float64(944.3855946510746),np.float64(-62.5467103296924),np.float64(66.46976595198323),np.float64(30.937767396653108)
3438,np.float64(944.3855946510743),np.float64(-62.546710329692274),np.float64(66.46976595198322),np.float64(30.938312450732074)
3439,np.float64(944.3855946510739),np.float64(-62.54671032969252),np.float64(66.46976595198305),np.float64(30.93832631531585)
3440,np.float64(944.385594651076),np.float64(-62.54671032969269),np.float64(66.46976595198315),np.float64(30.937965224087165)
3441,np.float64(944.3855946510741),np.float64(-62.546710329692814),np.float64(66.469765951983),np.float64(30.937606935312303)
3442,np.float64(944.385594651073),np.float64(-62.54671032969305),np.float64(66.4697659519828),np.float64(30.937422538569976)
3443,np.float64(944.3855946510733),np.float64(-62.54671032969317),np.float64(66.46976595198274),np.float64(30.937330417110275)
3444,np.float64(944.3855946510719),np.float64(-62.54671032969309),np.float64(66.46976595198245),np.float64(30.93732820293936)
3445,np.float64(944.3855946510731),np.float64(-62.54671032969304),np.float64(66.46976595198248),np.float64(30.93753760508299)
3446,np.float64(944.38559465107),np.float64(-62.546710329692885),np.float64(66.46976595198285),np.float64(30.937880394022887)
3447,np.float64(944.385594651068),np.float64(-62.54671032969272),np.float64(66.46976595198268),np.float64(30.93801818588399)
3448,np.float64(944.3855946510672),np.float64(-62.546710329692644),np.float64(66.46976595198261),np.float64(30.937714581525043)
3449,np.float64(944.385594651066),np.float64(-62.546710329693084),np.float64(66.46976595198221),np.float64(30.937156022261092)
3450,np.float64(944.3855946510646),np.float64(-62.54671032969288),np.float64(66.46976595198181),np.float64(30.936840345552632)
3451,np.float64(944.3855946510646),np.float64(-62.54671032969317),np.float64(66.46976595198184),np.float64(30.937089029318336)
3452,np.float64(944.3855946510641),np.float64(-62.546710329693084),np.float64(66.46976595198186),np.float64(30.93769829600151)
3453,np.float64(944.3855946510653),np.float64(-62.54671032969343),np.float64(66.46976595198163),np.float64(30.9381667756094)
3454,np.float64(944.3855946510646),np.float64(-62.54671032969303),np.float64(66.46976595198187),np.float64(30.938198387800067)
3455,np.float64(944.3855946510628),np.float64(-62.54671032969282),np.float64(66.4697659519816),np.float64(30.937916766194345)
3456,np.float64(944.3855946510591),np.float64(-62.54671032969284),np.float64(66.46976595198161),np.float64(30.93764881157172)
3457,np.float64(944.3855946510598),np.float64(-62.54671032969303),np.float64(66.46976595198134),np.float64(30.937537665595343)
3458,np.float64(944.3855946510594),np.float64(-62.54671032969266),np.float64(66.46976595198167),np.float64(30.937471454241283)
3459,np.float64(944.3855946510604),np.float64(-62.54671032969274),np.float64(66.46976595198132),np.float64(30.937409609218623)
3460,np.float64(944.3855946510606),np.float64(-62.54671032969286),np.float64(66.46976595198134),np.float64(30.937490083996195)
3461,np.float64(944.3855946510622),np.float64(-62.54671032969297),np.float64(66.46976595198139),np.float64(30.937721116695734)
3462,np.float64(944.3855946510625),np.float64(-62.54671032969288),np.float64(66.46976595198166),np.float64(30.937850507117396)
3463,np.float64(944.3855946510618),np.float64(-62.54671032969321),np.float64(66.46976595198137),np.float64(30.937654131311145)
3464,np.float64(944.3855946510612),np.float64(-62.546710329693084),np.float64(66.46976595198123),np.float64(30.937238139931043)
3465,np.float64(944.3855946510581),np.float64(-62.54671032969298),np.float64(66.4697659519814),np.float64(30.93698640682868)
3466,np.float64(944.3855946510594),np.float64(-62.546710329692985),np.float64(66.46976595198097),np.float64(30.937177299378924)
3467,np.float64(944.3855946510603),np.float64(-62.54671032969273),np.float64(66.46976595198129),np.float64(30.937667096534838)
3468,np.float64(944.3855946510598),np.float64(-62.546710329692836),np.float64(66.46976595198137),np.float64(30.938046193666516)
3469,np.float64(944.3855946510605),np.float64(-62.54671032969272),np.float64(66.4697659519816),np.float64(30.938068538469054)
3470,np.float64(944.3855946510589),np.float64(-62.54671032969278),np.float64(66.46976595198117),np.float64(30.937844999584918)
3471,np.float64(944.385594651056),np.float64(-62.54671032969259),np.float64(66.46976595198115),np.float64(30.937660484945454)
3472,np.float64(944.3855946510553),np.float64(-62.546710329692566),np.float64(66.46976595198078),np.float64(30.93762924062577)
3473,np.float64(944.3855946510537),np.float64(-62.54671032969283),np.float64(66.4697659519804),np.float64(30.93760822804513)
3474,np.float64(944.3855946510519),np.float64(-62.54671032969295),np.float64(66.4697659519799),np.float64(30.937512118825623)
3475,np.float64(944.3855946510494),np.float64(-62.54671032969257),np.float64(66.46976595197995),np.float64(30.937479193571615)
3476,np.float64(944.3855946510466),np.float64(-62.54671032969258),np.float64(66.46976595197965),np.float64(30.93759125252526)
3477,np.float64(944.3855946510449),np.float64(-62.546710329692516),np.float64(66.46976595197965),np.float64(30.93768359086215)
3478,np.float64(944.3855946510422),np.float64(-62.54671032969222),np.float64(66.46976595197947),np.float64(30.937562292183056)
3479,np.float64(944.3855946510421),np.float64(-62.5467103296922),np.float64(66.46976595197933),np.float64(30.93727877078625)
3480,np.float64(944.3855946510455),np.float64(-62.54671032969236),np.float64(66.46976595197991),np.float64(30.937112782389182)
3481,np.float64(944.3855946510446),np.float64(-62.5467103296928),np.float64(66.46976595198018),np.float64(30.937280803699696)
3482,np.float64(944.3855946510448),np.float64(-62.546710329692814),np.float64(66.46976595197985),np.float64(30.937671398901852)
3483,np.float64(944.385594651042),np.float64(-62.54671032969284),np.float64(66.46976595197977),np.float64(30.93795460335419)
3484,np.float64(944.3855946510421),np.float64(-62.54671032969254),np.float64(66.46976595197985),np.float64(30.937943214019818)
3485,np.float64(944.3855946510423),np.float64(-62.54671032969192),np.float64(66.46976595197958),np.float64(30.937754505605962)
3486,np.float64(944.385594651043),np.float64(-62.54671032969212),np.float64(66.46976595197916),np.float64(30.937643002660693)
3487,np.float64(944.3855946510424),np.float64(-62.54671032969189),np.float64(66.46976595197921),np.float64(30.937694868189812)
3488,np.float64(944.3855946510455),np.float64(-62.54671032969209),np.float64(66.46976595197935),np.float64(30.937735581153333)
3489,np.float64(944.3855946510429),np.float64(-62.54671032969192),np.float64(66.46976595197917),np.float64(30.937630158406428)
3490,np.float64(944.38559465104),np.float64(-62.54671032969216),np.float64(66.46976595197845),np.float64(30.937502382560464)
3491,np.float64(944.3855946510399),np.float64(-62.54671032969228),np.float64(66.46976595197839),np.float64(30.937493600195737)
3492,np.float64(944.3855946510396),np.float64(-62.54671032969231),np.float64(66.46976595197842),np.float64(30.93752481507167)
3493,np.float64(944.3855946510412),np.float64(-62.54671032969242),np.float64(66.46976595197836),np.float64(30.93744619204497)
3494,np.float64(944.3855946510404),np.float64(-62.54671032969281),np.float64(66.46976595197786),np.float64(30.93727884452257)
3495,np.float64(944.3855946510396),np.float64(-62.54671032969276),np.float64(66.46976595197795),np.float64(30.93721323734811)
3496,np.float64(944.3855946510404),np.float64(-62.54671032969266),np.float64(66.46976595197772),np.float64(30.937391494866013)
3497,np.float64(944.3855946510389),np.float64(-62.54671032969266),np.float64(66.46976595197722),np.float64(30.937707514894708)
3498,np.float64(944.385594651041),np.float64(-62.54671032969256),np.float64(66.46976595197732),np.float64(30.937894701908952)
3499,np.float64(944.3855946510389),np.float64(-62.54671032969243),np.float64(66.4697659519775),np.float64(30.93782858389418)
3500,np.float64(944.3855946510395),np.float64(-62.54671032969264),np.float64(66.46976595197766),np.float64(30.93765036057493)
3501,np.float64(944.38559465104),np.float64(-62.5467103296925),np.float64(66.4697659519781),np.float64(30.937598123603998)
3502,np.float64(944.3855946510414),np.float64(-62.54671032969277),np.float64(66.46976595197803),np.float64(30.93773281708562)
3503,np.float64(944.3855946510396),np.float64(-62.54671032969307),np.float64(66.46976595197772),np.float64(30.937848775761452)
3504,np.float64(944.3855946510402),np.float64(-62.54671032969344),np.float64(66.4697659519776),np.float64(30.937758022252275)
3505,np.float64(944.3855946510405),np.float64(-62.546710329693326),np.float64(66.46976595197775),np.float64(30.937556315376685)
3506,np.float64(944.3855946510396),np.float64(-62.54671032969334),np.float64(66.46976595197756),np.float64(30.93742978183347)
3507,np.float64(944.3855946510405),np.float64(-62.54671032969316),np.float64(66.46976595197785),np.float64(30.937380720202807)
3508,np.float64(944.385594651039),np.float64(-62.546710329693056),np.float64(66.4697659519777),np.float64(30.93731331820158)
3509,np.float64(944.3855946510382),np.float64(-62.546710329693354),np.float64(66.46976595197745),np.float64(30.937240751482612)
3510,np.float64(944.3855946510391),np.float64(-62.546710329693184),np.float64(66.46976595197793),np.float64(30.937282798627137)
3511,np.float64(944.3855946510399),np.float64(-62.54671032969315),np.float64(66.46976595197833),np.float64(30.93750129046973)
3512,np.float64(944.385594651041),np.float64(-62.546710329693134),np.float64(66.46976595197862),np.float64(30.937770594830916)
3513,np.float64(944.385594651041),np.float64(-62.54671032969322),np.float64(66.4697659519787),np.float64(30.937867907939747)
3514,np.float64(944.3855946510382),np.float64(-62.5467103296933),np.float64(66.46976595197836),np.float64(30.9377303497102)
3515,np.float64(944.3855946510361),np.float64(-62.54671032969343),np.float64(66.46976595197884),np.float64(30.93753804673823)
3516,np.float64(944.385594651036),np.float64(-62.54671032969334),np.float64(66.46976595197896),np.float64(30.937528311906537)
3517,np.float64(944.3855946510346),np.float64(-62.54671032969348),np.float64(66.46976595197962),np.float64(30.937742052958136)
3518,np.float64(944.3855946510334),np.float64(-62.54671032969355),np.float64(66.4697659519795),np.float64(30.937943559786483)
3519,np.float64(944.3855946510333),np.float64(-62.546710329693425),np.float64(66.46976595197965),np.float64(30.937889968243066)
3520,np.float64(944.3855946510324),np.float64(-62.546710329693155),np.float64(66.46976595197961),np.float64(30.937636978906717)
3521,np.float64(944.3855946510325),np.float64(-62.5467103296933),np.float64(66.4697659519794),np.float64(30.93740029726569)
3522,np.float64(944.385594651032),np.float64(-62.546710329693305),np.float64(66.46976595197958),np.float64(30.937256902380053)
3523,np.float64(944.3855946510334),np.float64(-62.54671032969336),np.float64(66.4697659519799),np.float64(30.937171274952036)
3524,np.float64(944.385594651034),np.float64(-62.54671032969358),np.float64(66.46976595197992),np.float64(30.93716820345646)
3525,np.float64(944.3855946510353),np.float64(-62.54671032969373),np.float64(66.46976595198004),np.float64(30.937317875367192)
3526,np.float64(944.3855946510339),np.float64(-62.5467103296936),np.float64(66.46976595197916),np.float64(30.937602337776923)
3527,np.float64(944.385594651034),np.float64(-62.54671032969332),np.float64(66.4697659519796),np.float64(30.937854788662328)
3528,np.float64(944.3855946510309),np.float64(-62.54671032969292),np.float64(66.46976595197972),np.float64(30.937874304900262)
3529,np.float64(944.3855946510283),np.float64(-62.54671032969264),np.float64(66.46976595197954),np.float64(30.937653570713334)
3530,np.float64(944.3855946510265),np.float64(-62.546710329692466),np.float64(66.46976595197981),np.float64(30.937423319808538)
3531,np.float64(944.3855946510257),np.float64(-62.54671032969229),np.float64(66.46976595197924),np.float64(30.937436729472996)
3532,np.float64(944.3855946510263),np.float64(-62.546710329692615),np.float64(66.4697659519795),np.float64(30.93772226683939)
3533,np.float64(944.3855946510265),np.float64(-62.546710329692544),np.float64(66.46976595197951),np.float64(30.93801623609057)
3534,np.float64(944.3855946510296),np.float64(-62.54671032969243),np.float64(66.46976595197997),np.float64(30.93802032157485)
3535,np.float64(944.3855946510296),np.float64(-62.54671032969256),np.float64(66.46976595197987),np.float64(30.937739785080613)
3536,np.float64(944.385594651028),np.float64(-62.54671032969278),np.float64(66.46976595197955),np.float64(30.937404584458424)
3537,np.float64(944.3855946510323),np.float64(-62.546710329693006),np.float64(66.46976595197988),np.float64(30.93715793739443)
3538,np.float64(944.3855946510315),np.float64(-62.546710329692885),np.float64(66.46976595198012),np.float64(30.937027553417426)
3539,np.float64(944.3855946510289),np.float64(-62.54671032969269),np.float64(66.46976595198014),np.float64(30.93706605912732)
3540,np.float64(944.3855946510287),np.float64(-62.54671032969269),np.float64(66.46976595198015),np.float64(30.93731635151109)
3541,np.float64(944.3855946510287),np.float64(-62.54671032969263),np.float64(66.46976595198),np.float64(30.93768726630189)
3542,np.float64(944.385594651034),np.float64(-62.54671032969302),np.float64(66.46976595198073),np.float64(30.937953438911574)
3543,np.float64(944.3855946510346),np.float64(-62.5467103296927),np.float64(66.4697659519806),np.float64(30.937912631027267)
3544,np.float64(944.3855946510376),np.float64(-62.54671032969253),np.float64(66.46976595198083),np.float64(30.93760247944828)
3545,np.float64(944.385594651038),np.float64(-62.54671032969194),np.float64(66.4697659519805),np.float64(30.9373120683381)
3546,np.float64(944.385594651038),np.float64(-62.546710329691905),np.float64(66.46976595198039),np.float64(30.937327195285498)
3547,np.float64(944.3855946510348),np.float64(-62.54671032969223),np.float64(66.46976595198004),np.float64(30.93767390654818)
3548,np.float64(944.3855946510362),np.float64(-62.546710329692516),np.float64(66.46976595197972),np.float64(30.938063733058293)
3549,np.float64(944.3855946510364),np.float64(-62.54671032969221),np.float64(66.46976595198012),np.float64(30.938143581144537)
3550,np.float64(944.3855946510358),np.float64(-62.5467103296923),np.float64(66.46976595197977),np.float64(30.937859679160905)
3551,np.float64(944.385594651035),np.float64(-62.54671032969243),np.float64(66.46976595197944),np.float64(30.93744108797415)
3552,np.float64(944.3855946510371),np.float64(-62.546710329692566),np.float64(66.46976595197962),np.float64(30.93708732494238)
3553,np.float64(944.3855946510348),np.float64(-62.54671032969274),np.float64(66.4697659519793),np.float64(30.936889318306378)
3554,np.float64(944.3855946510369),np.float64(-62.54671032969316),np.float64(66.46976595197921),np.float64(30.936940128509224)
3555,np.float64(944.3855946510354),np.float64(-62.546710329692765),np.float64(66.4697659519794),np.float64(30.937277625601386)
3556,np.float64(944.3855946510333),np.float64(-62.54671032969256),np.float64(66.46976595197931),np.float64(30.937749440330286)
3557,np.float64(944.3855946510337),np.float64(-62.54671032969244),np.float64(66.46976595197913),np.float64(30.93805929975773)
3558,np.float64(944.3855946510369),np.float64(-62.54671032969317),np.float64(66.46976595197997),np.float64(30.937980302546993)
3559,np.float64(944.3855946510398),np.float64(-62.54671032969303),np.float64(66.46976595198029),np.float64(30.937580327055112)
3560,np.float64(944.38559465104),np.float64(-62.54671032969283),np.float64(66.46976595198012),np.float64(30.93721013406686)
3561,np.float64(944.3855946510421),np.float64(-62.546710329693006),np.float64(66.46976595198021),np.float64(30.937204134259716)
3562,np.float64(944.385594651045),np.float64(-62.546710329693354),np.float64(66.46976595198066),np.float64(30.937598189693706)
3563,np.float64(944.3855946510444),np.float64(-62.54671032969269),np.float64(66.46976595198079),np.float64(30.93808367542206)
