t,H,Q2_re,Q2_im,generator_norm
1347,np.float64(524.1228022345406),np.float64(-44.66204805969579),np.float64(-27.360037771240215),np.float64(22.950408035738818)
1348,np.float64(524.1228022345397),np.float64(-44.66204805969592),np.float64(-27.360037771240158),np.float64(22.95175120735843)
1349,np.float64(524.1228022345408),np.float64(-44.662048059696005),np.float64(-27.360037771240147),np.float64(22.95099562653799)
1350,np.float64(524.1228022345404),np.float64(-44.66204805969616),np.float64(-27.36003777123987),np.float64(22.94946710542312)
1351,np.float64(524.1228022345417),np.float64(-44.662048059696346),np.float64(-27.36003777123987),np.float64(22.94779251775381)
1352,np.float64(524.1228022345416),np.float64(-44.66204805969629),np.float64(-27.360037771239824),np.float64(22.94728054183932)
1353,np.float64(524.1228022345413),np.float64(-44.66204805969619),np.float64(-27.36003777123982),np.float64(22.949192724398632)
1354,np.float64(524.1228022345408),np.float64(-44.66204805969625),np.float64(-27.3600377712398),np.float64(22.951427392448366)
1355,np.float64(524.1228022345423),np.float64(-44.6620480596963),np.float64(-27.36003777124008),np.float64(22.95073145497061)
1356,np.float64(524.1228022345449),np.float64(-44.66204805969598),np.float64(-27.360037771240016),np.float64(22.947954554288945)
1357,np.float64(524.1228022345445),np.float64(-44.6620480596958),np.float64(-27.360037771240147),np.float64(22.946965745223203)
1358,np.float64(524.1228022345456),np.float64(-44.66204805969584),np.float64(-27.36003777124028),np.float64(22.94905562914848)
1359,np.float64(524.1228022345438),np.float64(-44.66204805969518),np.float64(-27.360037771240354),np.float64(22.951325148273465)
1360,np.float64(524.1228022345437),np.float64(-44.66204805969526),np.float64(-27.36003777124023),np.float64(22.951449597170466)
1361,np.float64(524.1228022345435),np.float64(-44.662048059695245),np.float64(-27.360037771240172),np.float64(22.95029375508263)
1362,np.float64(524.1228022345445),np.float64(-44.66204805969525),np.float64(-27.36003777124015),np.float64(22.948729450421272)
1363,np.float64(524.1228022345468),np.float64(-44.6620480596954),np.float64(-27.360037771240293),np.float64(22.947343480034007)
1364,np.float64(524.1228022345457),np.float64(-44.66204805969535),np.float64(-27.360037771240165),np.float64(22.947941375391018)
1365,np.float64(524.1228022345468),np.float64(-44.66204805969534),np.float64(-27.360037771240243),np.float64(22.950467467144414)
1366,np.float64(524.1228022345475),np.float64(-44.66204805969532),np.float64(-27.360037771240286),np.float64(22.951533810937132)
1367,np.float64(524.122802234547),np.float64(-44.66204805969528),np.float64(-27.360037771240187),np.float64(22.949446521731673)
1368,np.float64(524.1228022345473),np.float64(-44.66204805969523),np.float64(-27.36003777123991),np.float64(22.947132000566274)
1369,np.float64(524.1228022345482),np.float64(-44.66204805969521),np.float64(-27.360037771240066),np.float64(22.947808016944688)
1370,np.float64(524.12280223455),np.float64(-44.66204805969538),np.float64(-27.36003777124047),np.float64(22.950374488675337)
1371,np.float64(524.1228022345497),np.float64(-44.662048059695216),np.float64(-27.360037771240414),np.float64(22.95154876824985)
1372,np.float64(524.1228022345485),np.float64(-44.66204805969497),np.float64(-27.360037771240645),np.float64(22.950905347190222)
1373,np.float64(524.1228022345479),np.float64(-44.662048059694776),np.float64(-27.360037771240794),np.float64(22.949653549907836)
1374,np.float64(524.1228022345483),np.float64(-44.66204805969503),np.float64(-27.36003777124117),np.float64(22.948031347652446)
1375,np.float64(524.1228022345495),np.float64(-44.662048059695394),np.float64(-27.360037771241387),np.float64(22.947312974273924)
1376,np.float64(524.1228022345489),np.float64(-44.66204805969525),np.float64(-27.36003777124153),np.float64(22.949075589612335)
1377,np.float64(524.1228022345488),np.float64(-44.662048059695046),np.float64(-27.360037771241736),np.float64(22.951386602164476)
1378,np.float64(524.1228022345467),np.float64(-44.66204805969495),np.float64(-27.360037771241576),np.float64(22.950849076239805)
1379,np.float64(524.1228022345456),np.float64(-44.66204805969487),np.float64(-27.360037771241558),np.float64(22.948142481760634)
1380,np.float64(524.1228022345439),np.float64(-44.6620480596946),np.float64(-27.360037771241515),np.float64(22.947128287333875)
1381,np.float64(524.1228022345427),np.float64(-44.662048059694285),np.float64(-27.360037771241707),np.float64(22.949099946634814)
1382,np.float64(524.1228022345431),np.float64(-44.66204805969425),np.float64(-27.360037771241913),np.float64(22.951176844467646)
1383,np.float64(524.1228022345431),np.float64(-44.66204805969441),np.float64(-27.36003777124167),np.float64(22.951286613105143)
1384,np.float64(524.1228022345448),np.float64(-44.662048059694655),np.float64(-27.360037771241537),np.float64(22.950381501473156)
1385,np.float64(524.122802234544),np.float64(-44.6620480596947),np.float64(-27.360037771241352),np.float64(22.948990529527148)
1386,np.float64(524.1228022345437),np.float64(-44.66204805969443),np.float64(-27.36003777124143),np.float64(22.94747557576135)
1387,np.float64(524.122802234543),np.float64(-44.662048059694314),np.float64(-27.360037771241604),np.float64(22.947860684814707)
1388,np.float64(524.1228022345424),np.float64(-44.662048059694214),np.float64(-27.360037771241696),np.float64(22.950375270529996)
1389,np.float64(524.1228022345424),np.float64(-44.66204805969423),np.float64(-27.360037771241657),np.float64(22.951598196145756)
1390,np.float64(524.1228022345433),np.float64(-44.66204805969436),np.float64(-27.36003777124172),np.float64(22.949628526909454)
1391,np.float64(524.1228022345431),np.float64(-44.6620480596943),np.float64(-27.36003777124184),np.float64(22.947315216251216)
1392,np.float64(524.1228022345427),np.float64(-44.66204805969428),np.float64(-27.36003777124196),np.float64(22.94790884708403)
1393,np.float64(524.1228022345421),np.float64(-44.662048059694236),np.float64(-27.360037771241856),np.float64(22.950303168130237)
1394,np.float64(524.1228022345405),np.float64(-44.66204805969409),np.float64(-27.360037771241736),np.float64(22.95136614797427)
1395,np.float64(524.122802234541),np.float64(-44.66204805969412),np.float64(-27.360037771241714),np.float64(22.95088550467889)
1396,np.float64(524.122802234541),np.float64(-44.66204805969414),np.float64(-27.360037771241714),np.float64(22.949881073104272)
1397,np.float64(524.1228022345393),np.float64(-44.66204805969402),np.float64(-27.360037771241576),np.float64(22.94824836965141)
1398,np.float64(524.1228022345397),np.float64(-44.66204805969438),np.float64(-27.360037771241316),np.float64(22.94730872482243)
1399,np.float64(524.122802234537),np.float64(-44.66204805969424),np.float64(-27.36003777124127),np.float64(22.948960580682204)
1400,np.float64(524.1228022345384),np.float64(-44.662048059694484),np.float64(-27.360037771241178),np.float64(22.95138579118822)
1401,np.float64(524.1228022345375),np.float64(-44.66204805969442),np.float64(-27.36003777124103),np.float64(22.951006057171213)
1402,np.float64(524.1228022345376),np.float64(-44.66204805969423),np.float64(-27.360037771241164),np.float64(22.948342289682834)
1403,np.float64(524.1228022345375),np.float64(-44.6620480596943),np.float64(-27.360037771241167),np.float64(22.94726973127177)
1404,np.float64(524.122802234538),np.float64(-44.66204805969424),np.float64(-27.360037771241146),np.float64(22.949104339207164)
1405,np.float64(524.1228022345374),np.float64(-44.66204805969414),np.float64(-27.360037771241245),np.float64(22.951023674328493)
1406,np.float64(524.1228022345385),np.float64(-44.66204805969403),np.float64(-27.360037771241547),np.float64(22.95118214465006)
1407,np.float64(524.1228022345372),np.float64(-44.662048059693895),np.float64(-27.360037771241597),np.float64(22.95052982814319)
1408,np.float64(524.1228022345372),np.float64(-44.662048059694136),np.float64(-27.360037771241792),np.float64(22.949252081878246)
1409,np.float64(524.1228022345383),np.float64(-44.662048059694115),np.float64(-27.360037771241764),np.float64(22.947570096067594)
1410,np.float64(524.1228022345415),np.float64(-44.66204805969465),np.float64(-27.360037771241714),np.float64(22.947765384164118)
1411,np.float64(524.1228022345417),np.float64(-44.66204805969469),np.float64(-27.360037771241572),np.float64(22.95031300543311)
1412,np.float64(524.1228022345432),np.float64(-44.662048059694925),np.float64(-27.360037771241544),np.float64(22.95170704790663)
1413,np.float64(524.1228022345442),np.float64(-44.66204805969508),np.float64(-27.360037771241632),np.float64(22.949833961779756)
1414,np.float64(524.122802234545),np.float64(-44.66204805969527),np.float64(-27.360037771241686),np.float64(22.947490070843283)
1415,np.float64(524.1228022345435),np.float64(-44.662048059695266),np.float64(-27.360037771241593),np.float64(22.947975762316922)
1416,np.float64(524.1228022345442),np.float64(-44.66204805969537),np.float64(-27.360037771241867),np.float64(22.950209674876273)
1417,np.float64(524.1228022345435),np.float64(-44.662048059695415),np.float64(-27.360037771241785),np.float64(22.951220895114044)
1418,np.float64(524.1228022345433),np.float64(-44.66204805969528),np.float64(-27.360037771241842),np.float64(22.95093423858967)
1419,np.float64(524.122802234541),np.float64(-44.66204805969525),np.float64(-27.36003777124149),np.float64(22.950133568995124)
1420,np.float64(524.1228022345406),np.float64(-44.66204805969526),np.float64(-27.360037771241466),np.float64(22.94843624030847)
1421,np.float64(524.1228022345409),np.float64(-44.66204805969541),np.float64(-27.36003777124129),np.float64(22.947276979156825)
1422,np.float64(524.1228022345433),np.float64(-44.662048059695806),np.float64(-27.360037771241373),np.float64(22.948860941337472)
1423,np.float64(524.1228022345431),np.float64(-44.66204805969582),np.float64(-27.360037771241398),np.float64(22.951428925240975)
1424,np.float64(524.1228022345422),np.float64(-44.662048059695806),np.float64(-27.360037771241366),np.float64(22.95119628207249)
1425,np.float64(524.1228022345418),np.float64(-44.66204805969582),np.float64(-27.36003777124133),np.float64(22.948545207995046)
1426,np.float64(524.1228022345417),np.float64(-44.662048059695806),np.float64(-27.360037771241306),np.float64(22.947386814647896)
1427,np.float64(524.1228022345422),np.float64(-44.66204805969599),np.float64(-27.360037771241217),np.float64(22.949079152443154)
1428,np.float64(524.1228022345401),np.float64(-44.66204805969579),np.float64(-27.360037771240883),np.float64(22.950884504095267)
1429,np.float64(524.1228022345404),np.float64(-44.66204805969586),np.float64(-27.36003777124091),np.float64(22.951141389501906)
1430,np.float64(524.1228022345424),np.float64(-44.66204805969609),np.float64(-27.3600377712408),np.float64(22.950724143263507)
1431,np.float64(524.1228022345412),np.float64(-44.66204805969609),np.float64(-27.360037771240908),np.float64(22.949500500327233)
1432,np.float64(524.1228022345417),np.float64(-44.66204805969615),np.float64(-27.36003777124079),np.float64(22.94763075691773)
1433,np.float64(524.1228022345433),np.float64(-44.66204805969623),np.float64(-27.360037771241117),np.float64(22.947669404802323)
1434,np.float64(524.1228022345454),np.float64(-44.662048059696474),np.float64(-27.360037771241146),np.float64(22.950288392615295)
1435,np.float64(524.1228022345458),np.float64(-44.66204805969647),np.float64(-27.36003777124126),np.float64(22.95185591473447)
1436,np.float64(524.1228022345458),np.float64(-44.662048059696545),np.float64(-27.360037771241075),np.float64(22.95005288133218)
1437,np.float64(524.1228022345475),np.float64(-44.662048059696694),np.float64(-27.360037771241146),np.float64(22.94765020543566)
1438,np.float64(524.1228022345472),np.float64(-44.66204805969635),np.float64(-27.360037771241068),np.float64(22.948013773147977)
1439,np.float64(524.1228022345449),np.float64(-44.66204805969642),np.float64(-27.36003777124121),np.float64(22.95011117004653)
1440,np.float64(524.1228022345433),np.float64(-44.66204805969623),np.float64(-27.360037771241206),np.float64(22.951124354505385)
1441,np.float64(524.1228022345422),np.float64(-44.662048059696176),np.float64(-27.360037771240947),np.float64(22.9510416662225)
1442,np.float64(524.1228022345433),np.float64(-44.662048059696325),np.float64(-27.360037771240982),np.float64(22.950393171038094)
1443,np.float64(524.122802234541),np.float64(-44.66204805969613),np.float64(-27.36003777124092),np.float64(22.948591453027817)
1444,np.float64(524.1228022345426),np.float64(-44.66204805969595),np.float64(-27.36003777124089),np.float64(22.947229926323605)
1445,np.float64(524.1228022345415),np.float64(-44.66204805969595),np.float64(-27.360037771240904),np.float64(22.94878808474184)
1446,np.float64(524.1228022345415),np.float64(-44.662048059695906),np.float64(-27.36003777124084),np.float64(22.95151468860601)
1447,np.float64(524.1228022345426),np.float64(-44.66204805969589),np.float64(-27.360037771241046),np.float64(22.951409234777863)
1448,np.float64(524.122802234542),np.float64(-44.66204805969562),np.float64(-27.360037771241153),np.float64(22.9487419278484)
1449,np.float64(524.1228022345431),np.float64(-44.66204805969569),np.float64(-27.36003777124126),np.float64(22.947479662287286)
1450,np.float64(524.1228022345423),np.float64(-44.6620480596953),np.float64(-27.360037771241128),np.float64(22.949037690581083)
1451,np.float64(524.1228022345425),np.float64(-44.66204805969506),np.float64(-27.36003777124153),np.float64(22.95077448843443)
1452,np.float64(524.1228022345413),np.float64(-44.66204805969494),np.float64(-27.360037771241444),np.float64(22.951161331935236)
1453,np.float64(524.1228022345401),np.float64(-44.66204805969484),np.float64(-27.36003777124147),np.float64(22.950945693219612)
1454,np.float64(524.1228022345383),np.float64(-44.66204805969472),np.float64(-27.36003777124116),np.float64(22.94972466481592)
1455,np.float64(524.1228022345367),np.float64(-44.66204805969459),np.float64(-27.360037771240975),np.float64(22.947665075241137)
1456,np.float64(524.1228022345351),np.float64(-44.66204805969475),np.float64(-27.360037771240734),np.float64(22.94758648694624)
