t,H,Q2_re,Q2_im,generator_norm,antisym_residual
194,np.float64(45.54749628098914),np.float64(14.173108780271258),np.float64(4.245869835682424),np.float64(20.328071191249595),np.float64(2.220446049250313e-16)
195,np.float64(45.547496280989186),np.float64(14.173108780271283),np.float64(4.245869835682394),np.float64(20.328071191249624),np.float64(1.7763568394002505e-15)
196,np.float64(45.54749628098925),np.float64(14.173108780271296),np.float64(4.245869835682443),np.float64(20.32807119124965),np.float64(1.7763568394002505e-15)
197,np.float64(45.54749628098922),np.float64(14.173108780271328),np.float64(4.245869835682443),np.float64(20.328071191249634),np.float64(8.881784197001252e-16)
198,np.float64(45.54749628098925),np.float64(14.173108780271324),np.float64(4.245869835682467),np.float64(20.32807119124964),np.float64(4.440892098500626e-16)
199,np.float64(45.54749628098921),np.float64(14.17310878027132),np.float64(4.2458698356824005),np.float64(20.328071191249634),np.float64(1.7763568394002505e-15)
200,np.float64(45.547496280989236),np.float64(14.173108780271304),np.float64(4.245869835682486),np.float64(20.328071191249645),np.float64(1.7763568394002505e-15)
201,np.float64(45.54749628098924),np.float64(14.173108780271304),np.float64(4.24586983568248),np.float64(20.32807119124965),np.float64(8.881784197001252e-16)
202,np.float64(45.54749628098917),np.float64(14.173108780271285),np.float64(4.245869835682476),np.float64(20.32807119124962),np.float64(1.7763568394002505e-15)
203,np.float64(45.547496280989265),np.float64(14.173108780271306),np.float64(4.245869835682486),np.float64(20.32807119124966),np.float64(2.220446049250313e-16)
204,np.float64(45.54749628098924),np.float64(14.1731087802713),np.float64(4.2458698356824875),np.float64(20.328071191249652),np.float64(1.7763568394002505e-15)
205,np.float64(45.54749628098921),np.float64(14.173108780271265),np.float64(4.245869835682499),np.float64(20.32807119124963),np.float64(8.881784197001252e-16)
206,np.float64(45.547496280989186),np.float64(14.173108780271257),np.float64(4.245869835682494),np.float64(20.328071191249624),np.float64(4.440892098500626e-16)
207,np.float64(45.54749628098923),np.float64(14.173108780271257),np.float64(4.24586983568245),np.float64(20.32807119124965),np.float64(8.881784197001252e-16)
208,np.float64(45.547496280989236),np.float64(14.173108780271228),np.float64(4.245869835682486),np.float64(20.328071191249656),np.float64(8.881784197001252e-16)
209,np.float64(45.547496280989265),np.float64(14.173108780271253),np.float64(4.245869835682496),np.float64(20.328071191249663),np.float64(8.881784197001252e-16)
210,np.float64(45.54749628098925),np.float64(14.173108780271239),np.float64(4.245869835682513),np.float64(20.32807119124966),np.float64(4.440892098500626e-16)
211,np.float64(45.54749628098917),np.float64(14.173108780271258),np.float64(4.245869835682507),np.float64(20.328071191249617),np.float64(8.881784197001252e-16)
212,np.float64(45.547496280989165),np.float64(14.173108780271257),np.float64(4.245869835682489),np.float64(20.328071191249617),np.float64(8.881784197001252e-16)
213,np.float64(45.547496280989236),np.float64(14.173108780271264),np.float64(4.245869835682532),np.float64(20.328071191249652),np.float64(5.551115123125783e-17)
214,np.float64(45.54749628098929),np.float64(14.173108780271267),np.float64(4.245869835682617),np.float64(20.32807119124968),np.float64(8.881784197001252e-16)
215,np.float64(45.54749628098929),np.float64(14.173108780271262),np.float64(4.245869835682605),np.float64(20.32807119124968),np.float64(1.7763568394002505e-15)
216,np.float64(45.54749628098931),np.float64(14.173108780271264),np.float64(4.245869835682605),np.float64(20.32807119124968),np.float64(1.7763568394002505e-15)
217,np.float64(45.54749628098919),np.float64(14.173108780271273),np.float64(4.245869835682605),np.float64(20.32807119124962),np.float64(5.551115123125783e-17)
218,np.float64(45.54749628098925),np.float64(14.173108780271274),np.float64(4.245869835682608),np.float64(20.32807119124965),np.float64(8.881784197001252e-16)
219,np.float64(45.54749628098929),np.float64(14.173108780271292),np.float64(4.245869835682618),np.float64(20.328071191249673),np.float64(1.7763568394002505e-15)
220,np.float64(45.54749628098938),np.float64(14.173108780271322),np.float64(4.2458698356826305),np.float64(20.32807119124971),np.float64(1.7763568394002505e-15)
221,np.float64(45.54749628098933),np.float64(14.173108780271312),np.float64(4.2458698356826154),np.float64(20.328071191249684),np.float64(4.440892098500626e-16)
222,np.float64(45.54749628098929),np.float64(14.17310878027128),np.float64(4.245869835682594),np.float64(20.328071191249673),np.float64(1.7763568394002505e-15)
223,np.float64(45.5474962809893),np.float64(14.173108780271267),np.float64(4.245869835682575),np.float64(20.32807119124968),np.float64(4.440892098500626e-16)
224,np.float64(45.54749628098937),np.float64(14.173108780271264),np.float64(4.245869835682537),np.float64(20.32807119124972),np.float64(2.220446049250313e-16)
225,np.float64(45.54749628098936),np.float64(14.17310878027127),np.float64(4.2458698356825275),np.float64(20.328071191249713),np.float64(8.881784197001252e-16)
226,np.float64(45.54749628098929),np.float64(14.173108780271251),np.float64(4.245869835682493),np.float64(20.328071191249684),np.float64(8.881784197001252e-16)
227,np.float64(45.54749628098929),np.float64(14.17310878027127),np.float64(4.245869835682486),np.float64(20.32807119124968),np.float64(8.881784197001252e-16)
228,np.float64(45.54749628098925),np.float64(14.173108780271196),np.float64(4.245869835682541),np.float64(20.328071191249663),np.float64(1.7763568394002505e-15)
229,np.float64(45.54749628098923),np.float64(14.173108780271217),np.float64(4.24586983568256),np.float64(20.328071191249645),np.float64(8.881784197001252e-16)
230,np.float64(45.54749628098921),np.float64(14.17310878027124),np.float64(4.245869835682485),np.float64(20.328071191249638),np.float64(4.440892098500626e-16)
231,np.float64(45.54749628098923),np.float64(14.173108780271283),np.float64(4.245869835682477),np.float64(20.32807119124964),np.float64(1.7763568394002505e-15)
232,np.float64(45.54749628098918),np.float64(14.173108780271265),np.float64(4.245869835682489),np.float64(20.32807119124962),np.float64(4.440892098500626e-16)
233,np.float64(45.54749628098922),np.float64(14.173108780271267),np.float64(4.245869835682489),np.float64(20.32807119124964),np.float64(8.881784197001252e-16)
234,np.float64(45.547496280989236),np.float64(14.173108780271274),np.float64(4.245869835682495),np.float64(20.32807119124965),np.float64(4.440892098500626e-16)
235,np.float64(45.54749628098933),np.float64(14.173108780271324),np.float64(4.245869835682512),np.float64(20.32807119124969),np.float64(1.7763568394002505e-15)
236,np.float64(45.547496280989215),np.float64(14.173108780271255),np.float64(4.245869835682489),np.float64(20.328071191249645),np.float64(1.7763568394002505e-15)
237,np.float64(45.54749628098928),np.float64(14.17310878027126),np.float64(4.2458698356824485),np.float64(20.32807119124968),np.float64(8.881784197001252e-16)
238,np.float64(45.54749628098929),np.float64(14.17310878027127),np.float64(4.24586983568244),np.float64(20.328071191249688),np.float64(1.7763568394002505e-15)
239,np.float64(45.54749628098928),np.float64(14.173108780271246),np.float64(4.2458698356824796),np.float64(20.32807119124968),np.float64(1.7763568394002505e-15)
240,np.float64(45.54749628098937),np.float64(14.173108780271265),np.float64(4.245869835682443),np.float64(20.328071191249727),np.float64(4.440892098500626e-16)
241,np.float64(45.54749628098939),np.float64(14.173108780271262),np.float64(4.24586983568247),np.float64(20.328071191249744),np.float64(1.7763568394002505e-15)
242,np.float64(45.547496280989336),np.float64(14.173108780271255),np.float64(4.24586983568241),np.float64(20.328071191249716),np.float64(1.7763568394002505e-15)
243,np.float64(45.547496280989265),np.float64(14.173108780271225),np.float64(4.2458698356823845),np.float64(20.32807119124968),np.float64(2.7755575615628914e-17)
244,np.float64(45.54749628098925),np.float64(14.173108780271225),np.float64(4.245869835682435),np.float64(20.328071191249673),np.float64(8.881784197001252e-16)
245,np.float64(45.5474962809892),np.float64(14.1731087802712),np.float64(4.245869835682402),np.float64(20.32807119124965),np.float64(4.440892098500626e-16)
246,np.float64(45.547496280989165),np.float64(14.173108780271182),np.float64(4.245869835682377),np.float64(20.32807119124964),np.float64(1.7763568394002505e-15)
247,np.float64(45.54749628098914),np.float64(14.173108780271154),np.float64(4.245869835682464),np.float64(20.32807119124963),np.float64(1.7763568394002505e-15)
248,np.float64(45.5474962809891),np.float64(14.173108780271145),np.float64(4.245869835682423),np.float64(20.328071191249613),np.float64(8.881784197001252e-16)
249,np.float64(45.5474962809891),np.float64(14.173108780271125),np.float64(4.245869835682461),np.float64(20.328071191249613),np.float64(8.881784197001252e-16)
250,np.float64(45.54749628098912),np.float64(14.173108780271125),np.float64(4.245869835682457),np.float64(20.328071191249627),np.float64(1.7763568394002505e-15)
251,np.float64(45.54749628098921),np.float64(14.173108780271129),np.float64(4.245869835682438),np.float64(20.32807119124967),np.float64(8.881784197001252e-16)
252,np.float64(45.54749628098921),np.float64(14.173108780271178),np.float64(4.245869835682432),np.float64(20.328071191249652),np.float64(1.7763568394002505e-15)
253,np.float64(45.54749628098919),np.float64(14.173108780271127),np.float64(4.245869835682491),np.float64(20.32807119124966),np.float64(1.7763568394002505e-15)
254,np.float64(45.54749628098913),np.float64(14.173108780271104),np.float64(4.245869835682534),np.float64(20.328071191249624),np.float64(1.7763568394002505e-15)
255,np.float64(45.54749628098913),np.float64(14.173108780271104),np.float64(4.245869835682529),np.float64(20.328071191249624),np.float64(4.440892098500626e-16)
256,np.float64(45.54749628098914),np.float64(14.17310878027109),np.float64(4.24586983568248),np.float64(20.328071191249638),np.float64(8.881784197001252e-16)
257,np.float64(45.54749628098919),np.float64(14.173108780271098),np.float64(4.245869835682476),np.float64(20.328071191249663),np.float64(5.551115123125783e-17)
258,np.float64(45.54749628098921),np.float64(14.173108780271129),np.float64(4.245869835682501),np.float64(20.328071191249673),np.float64(4.440892098500626e-16)
259,np.float64(45.54749628098926),np.float64(14.173108780271141),np.float64(4.245869835682519),np.float64(20.32807119124969),np.float64(1.7763568394002505e-15)
260,np.float64(45.5474962809892),np.float64(14.17310878027112),np.float64(4.245869835682544),np.float64(20.328071191249663),np.float64(1.7763568394002505e-15)
261,np.float64(45.54749628098914),np.float64(14.173108780271118),np.float64(4.245869835682486),np.float64(20.32807119124963),np.float64(1.7763568394002505e-15)
262,np.float64(45.54749628098909),np.float64(14.173108780271107),np.float64(4.245869835682516),np.float64(20.328071191249606),np.float64(2.7755575615628914e-17)
263,np.float64(45.54749628098907),np.float64(14.173108780271109),np.float64(4.245869835682477),np.float64(20.328071191249588),np.float64(5.551115123125783e-17)
264,np.float64(45.54749628098913),np.float64(14.173108780271127),np.float64(4.2458698356824875),np.float64(20.32807119124962),np.float64(4.440892098500626e-16)
265,np.float64(45.54749628098912),np.float64(14.173108780271134),np.float64(4.245869835682477),np.float64(20.328071191249617),np.float64(8.881784197001252e-16)
266,np.float64(45.54749628098911),np.float64(14.173108780271084),np.float64(4.245869835682424),np.float64(20.328071191249624),np.float64(4.440892098500626e-16)
267,np.float64(45.54749628098907),np.float64(14.173108780271045),np.float64(4.245869835682431),np.float64(20.328071191249613),np.float64(1.7763568394002505e-15)
268,np.float64(45.5474962809891),np.float64(14.173108780271097),np.float64(4.245869835682376),np.float64(20.32807119124962),np.float64(8.881784197001252e-16)
269,np.float64(45.54749628098914),np.float64(14.173108780271093),np.float64(4.245869835682269),np.float64(20.328071191249645),np.float64(8.881784197001252e-16)
270,np.float64(45.54749628098914),np.float64(14.173108780271104),np.float64(4.245869835682278),np.float64(20.32807119124964),np.float64(8.881784197001252e-16)
271,np.float64(45.54749628098903),np.float64(14.173108780271043),np.float64(4.245869835682314),np.float64(20.328071191249595),np.float64(2.220446049250313e-16)
272,np.float64(45.54749628098898),np.float64(14.17310878027104),np.float64(4.245869835682328),np.float64(20.32807119124956),np.float64(8.881784197001252e-16)
273,np.float64(45.547496280988966),np.float64(14.173108780271033),np.float64(4.245869835682292),np.float64(20.328071191249556),np.float64(1.7763568394002505e-15)
274,np.float64(45.54749628098895),np.float64(14.173108780271026),np.float64(4.245869835682315),np.float64(20.328071191249553),np.float64(1.7763568394002505e-15)
275,np.float64(45.54749628098892),np.float64(14.17310878027102),np.float64(4.245869835682306),np.float64(20.32807119124953),np.float64(1.7763568394002505e-15)
276,np.float64(45.547496280988994),np.float64(14.173108780271019),np.float64(4.245869835682331),np.float64(20.328071191249578),np.float64(1.7763568394002505e-15)
277,np.float64(45.547496280988895),np.float64(14.173108780271024),np.float64(4.245869835682198),np.float64(20.328071191249524),np.float64(8.881784197001252e-16)
278,np.float64(45.547496280988895),np.float64(14.173108780271061),np.float64(4.245869835682074),np.float64(20.328071191249524),np.float64(5.551115123125783e-17)
279,np.float64(45.547496280988895),np.float64(14.173108780271104),np.float64(4.24586983568206),np.float64(20.328071191249524),np.float64(1.7763568394002505e-15)
280,np.float64(45.54749628098891),np.float64(14.17310878027107),np.float64(4.2458698356821145),np.float64(20.328071191249528),np.float64(1.7763568394002505e-15)
281,np.float64(45.547496280988916),np.float64(14.173108780271068),np.float64(4.245869835682098),np.float64(20.328071191249535),np.float64(4.440892098500626e-16)
