t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3298,np.float64(48.60896373994655),np.float64(-15.391036260103043),np.float64(-0.6089637399149597),np.float64(22.930085017649905),np.float64(3.3306690738754696e-16)
3299,np.float64(48.60896373994656),np.float64(-15.391036260103064),np.float64(-0.6089637399149053),np.float64(22.930085017649915),np.float64(8.881784197001252e-16)
3300,np.float64(48.60896373994656),np.float64(-15.391036260103055),np.float64(-0.6089637399149552),np.float64(22.930085017649894),np.float64(1.7763568394002505e-15)
3301,np.float64(48.60896373994668),np.float64(-15.391036260103114),np.float64(-0.6089637399149535),np.float64(22.930085017649937),np.float64(1.7763568394002505e-15)
3302,np.float64(48.60896373994658),np.float64(-15.391036260103073),np.float64(-0.6089637399149685),np.float64(22.930085017649887),np.float64(1.7763568394002505e-15)
3303,np.float64(48.60896373994661),np.float64(-15.391036260103071),np.float64(-0.6089637399148491),np.float64(22.930085017649887),np.float64(1.7763568394002505e-15)
3304,np.float64(48.608963739946645),np.float64(-15.391036260103121),np.float64(-0.608963739914854),np.float64(22.930085017649894),np.float64(1.7763568394002505e-15)
3305,np.float64(48.60896373994673),np.float64(-15.391036260103176),np.float64(-0.6089637399148713),np.float64(22.930085017649915),np.float64(1.7763568394002505e-15)
3306,np.float64(48.608963739946724),np.float64(-15.391036260103188),np.float64(-0.6089637399149392),np.float64(22.930085017649894),np.float64(1.7763568394002505e-15)
3307,np.float64(48.60896373994679),np.float64(-15.391036260103201),np.float64(-0.6089637399149832),np.float64(22.930085017649915),np.float64(1.7763568394002505e-15)
3308,np.float64(48.60896373994686),np.float64(-15.391036260103222),np.float64(-0.6089637399150467),np.float64(22.93008501764995),np.float64(1.7763568394002505e-15)
3309,np.float64(48.608963739946866),np.float64(-15.391036260103213),np.float64(-0.6089637399150671),np.float64(22.930085017649933),np.float64(1.7763568394002505e-15)
3310,np.float64(48.60896373994703),np.float64(-15.391036260103263),np.float64(-0.6089637399151187),np.float64(22.930085017650004),np.float64(1.7763568394002505e-15)
3311,np.float64(48.60896373994704),np.float64(-15.391036260103249),np.float64(-0.6089637399151249),np.float64(22.930085017650004),np.float64(8.881784197001252e-16)
3312,np.float64(48.60896373994709),np.float64(-15.391036260103276),np.float64(-0.6089637399151315),np.float64(22.93008501765002),np.float64(1.7763568394002505e-15)
3313,np.float64(48.60896373994711),np.float64(-15.391036260103276),np.float64(-0.6089637399149863),np.float64(22.930085017650015),np.float64(1.7763568394002505e-15)
3314,np.float64(48.60896373994714),np.float64(-15.39103626010328),np.float64(-0.6089637399150982),np.float64(22.930085017650022),np.float64(1.7763568394002505e-15)
3315,np.float64(48.608963739947285),np.float64(-15.39103626010334),np.float64(-0.608963739915036),np.float64(22.93008501765008),np.float64(3.3306690738754696e-16)
3316,np.float64(48.60896373994714),np.float64(-15.391036260103231),np.float64(-0.6089637399152399),np.float64(22.93008501765002),np.float64(1.7763568394002505e-15)
3317,np.float64(48.60896373994712),np.float64(-15.391036260103222),np.float64(-0.6089637399152821),np.float64(22.93008501765),np.float64(2.220446049250313e-16)
3318,np.float64(48.608963739947086),np.float64(-15.391036260103215),np.float64(-0.6089637399151466),np.float64(22.930085017649976),np.float64(8.881784197001252e-16)
3319,np.float64(48.60896373994716),np.float64(-15.391036260103196),np.float64(-0.6089637399150822),np.float64(22.93008501765001),np.float64(4.440892098500626e-16)
3320,np.float64(48.60896373994714),np.float64(-15.391036260103188),np.float64(-0.608963739915088),np.float64(22.930085017650008),np.float64(1.7763568394002505e-15)
3321,np.float64(48.608963739947164),np.float64(-15.391036260103174),np.float64(-0.6089637399150689),np.float64(22.930085017650022),np.float64(1.7763568394002505e-15)
3322,np.float64(48.608963739947285),np.float64(-15.391036260103203),np.float64(-0.6089637399150021),np.float64(22.930085017650075),np.float64(1.7763568394002505e-15)
3323,np.float64(48.60896373994731),np.float64(-15.391036260103204),np.float64(-0.6089637399149774),np.float64(22.9300850176501),np.float64(2.220446049250313e-16)
3324,np.float64(48.608963739947285),np.float64(-15.391036260103188),np.float64(-0.6089637399149923),np.float64(22.93008501765008),np.float64(1.7763568394002505e-15)
3325,np.float64(48.60896373994733),np.float64(-15.391036260103188),np.float64(-0.6089637399150281),np.float64(22.93008501765011),np.float64(1.7763568394002505e-15)
3326,np.float64(48.608963739947356),np.float64(-15.3910362601032),np.float64(-0.6089637399150412),np.float64(22.930085017650118),np.float64(1.1102230246251565e-16)
3327,np.float64(48.60896373994731),np.float64(-15.391036260103135),np.float64(-0.608963739914997),np.float64(22.930085017650114),np.float64(4.440892098500626e-16)
3328,np.float64(48.608963739947384),np.float64(-15.39103626010316),np.float64(-0.60896373991499),np.float64(22.930085017650153),np.float64(1.7763568394002505e-15)
3329,np.float64(48.608963739947285),np.float64(-15.391036260103103),np.float64(-0.6089637399150973),np.float64(22.930085017650107),np.float64(1.1102230246251565e-16)
3330,np.float64(48.608963739947285),np.float64(-15.391036260103107),np.float64(-0.6089637399150516),np.float64(22.93008501765012),np.float64(1.1102230246251565e-16)
3331,np.float64(48.608963739947214),np.float64(-15.391036260103107),np.float64(-0.6089637399148344),np.float64(22.93008501765009),np.float64(2.220446049250313e-16)
3332,np.float64(48.608963739947235),np.float64(-15.391036260103133),np.float64(-0.6089637399148229),np.float64(22.930085017650107),np.float64(1.7763568394002505e-15)
3333,np.float64(48.60896373994725),np.float64(-15.391036260103144),np.float64(-0.6089637399148327),np.float64(22.93008501765013),np.float64(1.7763568394002505e-15)
3334,np.float64(48.60896373994723),np.float64(-15.39103626010315),np.float64(-0.6089637399148873),np.float64(22.93008501765013),np.float64(1.7763568394002505e-15)
3335,np.float64(48.60896373994727),np.float64(-15.391036260103176),np.float64(-0.6089637399149312),np.float64(22.930085017650143),np.float64(8.881784197001252e-16)
3336,np.float64(48.60896373994733),np.float64(-15.391036260103185),np.float64(-0.6089637399149721),np.float64(22.930085017650192),np.float64(1.7763568394002505e-15)
3337,np.float64(48.608963739947306),np.float64(-15.3910362601032),np.float64(-0.608963739914933),np.float64(22.930085017650185),np.float64(1.7763568394002505e-15)
3338,np.float64(48.60896373994731),np.float64(-15.391036260103217),np.float64(-0.6089637399149619),np.float64(22.930085017650203),np.float64(1.7763568394002505e-15)
3339,np.float64(48.6089637399474),np.float64(-15.391036260103252),np.float64(-0.6089637399150849),np.float64(22.93008501765025),np.float64(1.1102230246251565e-16)
3340,np.float64(48.608963739947484),np.float64(-15.391036260103249),np.float64(-0.6089637399152101),np.float64(22.930085017650303),np.float64(1.7763568394002505e-15)
3341,np.float64(48.60896373994752),np.float64(-15.391036260103238),np.float64(-0.6089637399152124),np.float64(22.930085017650338),np.float64(8.881784197001252e-16)
3342,np.float64(48.608963739947626),np.float64(-15.391036260103235),np.float64(-0.6089637399152377),np.float64(22.93008501765041),np.float64(2.220446049250313e-16)
3343,np.float64(48.6089637399476),np.float64(-15.391036260103263),np.float64(-0.6089637399152319),np.float64(22.930085017650406),np.float64(1.7763568394002505e-15)
3344,np.float64(48.60896373994754),np.float64(-15.391036260103219),np.float64(-0.6089637399152066),np.float64(22.930085017650395),np.float64(8.881784197001252e-16)
3345,np.float64(48.60896373994762),np.float64(-15.39103626010327),np.float64(-0.6089637399151697),np.float64(22.930085017650438),np.float64(1.1102230246251565e-16)
3346,np.float64(48.608963739947654),np.float64(-15.391036260103306),np.float64(-0.6089637399153176),np.float64(22.93008501765047),np.float64(1.7763568394002505e-15)
3347,np.float64(48.608963739947725),np.float64(-15.391036260103322),np.float64(-0.608963739915227),np.float64(22.930085017650523),np.float64(1.7763568394002505e-15)
3348,np.float64(48.608963739947626),np.float64(-15.391036260103283),np.float64(-0.6089637399152226),np.float64(22.930085017650487),np.float64(8.881784197001252e-16)
3349,np.float64(48.60896373994764),np.float64(-15.391036260103268),np.float64(-0.6089637399152283),np.float64(22.93008501765051),np.float64(1.7763568394002505e-15)
3350,np.float64(48.60896373994767),np.float64(-15.3910362601033),np.float64(-0.6089637399151915),np.float64(22.930085017650523),np.float64(1.7763568394002505e-15)
3351,np.float64(48.60896373994771),np.float64(-15.39103626010334),np.float64(-0.608963739915191),np.float64(22.93008501765055),np.float64(1.7763568394002505e-15)
3352,np.float64(48.60896373994774),np.float64(-15.391036260103313),np.float64(-0.608963739915203),np.float64(22.930085017650573),np.float64(1.7763568394002505e-15)
3353,np.float64(48.608963739947825),np.float64(-15.391036260103341),np.float64(-0.6089637399152208),np.float64(22.930085017650637),np.float64(1.7763568394002505e-15)
3354,np.float64(48.608963739947825),np.float64(-15.391036260103348),np.float64(-0.6089637399151737),np.float64(22.930085017650637),np.float64(2.220446049250313e-16)
3355,np.float64(48.6089637399478),np.float64(-15.391036260103311),np.float64(-0.6089637399152722),np.float64(22.930085017650637),np.float64(8.881784197001252e-16)
3356,np.float64(48.60896373994782),np.float64(-15.391036260103327),np.float64(-0.6089637399152741),np.float64(22.930085017650644),np.float64(2.220446049250313e-16)
3357,np.float64(48.608963739947875),np.float64(-15.39103626010334),np.float64(-0.6089637399152137),np.float64(22.93008501765068),np.float64(1.7763568394002505e-15)
3358,np.float64(48.608963739947875),np.float64(-15.391036260103323),np.float64(-0.6089637399152048),np.float64(22.930085017650683),np.float64(3.3306690738754696e-16)
3359,np.float64(48.60896373994792),np.float64(-15.391036260103311),np.float64(-0.6089637399152019),np.float64(22.930085017650715),np.float64(1.7763568394002505e-15)
3360,np.float64(48.60896373994795),np.float64(-15.391036260103316),np.float64(-0.6089637399152048),np.float64(22.930085017650736),np.float64(1.7763568394002505e-15)
3361,np.float64(48.608963739948),np.float64(-15.39103626010333),np.float64(-0.6089637399150756),np.float64(22.93008501765076),np.float64(1.7763568394002505e-15)
3362,np.float64(48.608963739947995),np.float64(-15.391036260103336),np.float64(-0.6089637399150662),np.float64(22.930085017650757),np.float64(1.7763568394002505e-15)
3363,np.float64(48.60896373994798),np.float64(-15.391036260103334),np.float64(-0.6089637399151484),np.float64(22.930085017650754),np.float64(8.881784197001252e-16)
3364,np.float64(48.60896373994803),np.float64(-15.391036260103341),np.float64(-0.6089637399151027),np.float64(22.930085017650768),np.float64(1.7763568394002505e-15)
3365,np.float64(48.608963739948074),np.float64(-15.391036260103355),np.float64(-0.6089637399151533),np.float64(22.930085017650786),np.float64(1.7763568394002505e-15)
3366,np.float64(48.60896373994797),np.float64(-15.391036260103334),np.float64(-0.6089637399151302),np.float64(22.93008501765073),np.float64(1.7763568394002505e-15)
3367,np.float64(48.6089637399479),np.float64(-15.391036260103348),np.float64(-0.6089637399150969),np.float64(22.930085017650697),np.float64(1.7763568394002505e-15)
3368,np.float64(48.608963739947896),np.float64(-15.391036260103375),np.float64(-0.6089637399150316),np.float64(22.930085017650683),np.float64(1.7763568394002505e-15)
3369,np.float64(48.608963739947846),np.float64(-15.39103626010337),np.float64(-0.6089637399150476),np.float64(22.93008501765065),np.float64(2.220446049250313e-16)
3370,np.float64(48.60896373994786),np.float64(-15.391036260103409),np.float64(-0.608963739915092),np.float64(22.93008501765064),np.float64(1.1102230246251565e-16)
3371,np.float64(48.60896373994784),np.float64(-15.391036260103412),np.float64(-0.6089637399150831),np.float64(22.930085017650626),np.float64(1.7763568394002505e-15)
3372,np.float64(48.608963739947804),np.float64(-15.391036260103412),np.float64(-0.6089637399151329),np.float64(22.930085017650594),np.float64(1.7763568394002505e-15)
3373,np.float64(48.60896373994778),np.float64(-15.391036260103402),np.float64(-0.6089637399150565),np.float64(22.930085017650583),np.float64(4.440892098500626e-16)
3374,np.float64(48.60896373994771),np.float64(-15.391036260103355),np.float64(-0.6089637399150822),np.float64(22.930085017650544),np.float64(1.7763568394002505e-15)
3375,np.float64(48.608963739947725),np.float64(-15.391036260103363),np.float64(-0.6089637399151515),np.float64(22.930085017650544),np.float64(8.881784197001252e-16)
3376,np.float64(48.60896373994773),np.float64(-15.391036260103368),np.float64(-0.6089637399152343),np.float64(22.930085017650534),np.float64(1.7763568394002505e-15)
3377,np.float64(48.60896373994763),np.float64(-15.391036260103352),np.float64(-0.6089637399152572),np.float64(22.930085017650477),np.float64(2.220446049250313e-16)
3378,np.float64(48.60896373994764),np.float64(-15.39103626010336),np.float64(-0.6089637399152537),np.float64(22.93008501765047),np.float64(1.7763568394002505e-15)
3379,np.float64(48.60896373994767),np.float64(-15.391036260103409),np.float64(-0.6089637399151995),np.float64(22.930085017650466),np.float64(1.7763568394002505e-15)
3380,np.float64(48.60896373994777),np.float64(-15.391036260103455),np.float64(-0.6089637399152072),np.float64(22.9300850176505),np.float64(1.7763568394002505e-15)
3381,np.float64(48.60896373994781),np.float64(-15.391036260103492),np.float64(-0.6089637399152465),np.float64(22.930085017650512),np.float64(3.3306690738754696e-16)
3382,np.float64(48.60896373994784),np.float64(-15.391036260103528),np.float64(-0.6089637399151606),np.float64(22.93008501765051),np.float64(1.7763568394002505e-15)
3383,np.float64(48.60896373994785),np.float64(-15.391036260103535),np.float64(-0.6089637399150476),np.float64(22.930085017650505),np.float64(1.7763568394002505e-15)
3384,np.float64(48.60896373994791),np.float64(-15.391036260103569),np.float64(-0.6089637399150938),np.float64(22.93008501765052),np.float64(1.7763568394002505e-15)
3385,np.float64(48.60896373994793),np.float64(-15.391036260103567),np.float64(-0.608963739914933),np.float64(22.93008501765052),np.float64(2.220446049250313e-16)
3386,np.float64(48.60896373994786),np.float64(-15.391036260103533),np.float64(-0.6089637399149781),np.float64(22.930085017650487),np.float64(1.7763568394002505e-15)
3387,np.float64(48.60896373994782),np.float64(-15.391036260103544),np.float64(-0.6089637399150307),np.float64(22.930085017650455),np.float64(1.7763568394002505e-15)
3388,np.float64(48.60896373994784),np.float64(-15.391036260103562),np.float64(-0.608963739915029),np.float64(22.93008501765046),np.float64(1.7763568394002505e-15)
3389,np.float64(48.608963739947875),np.float64(-15.391036260103556),np.float64(-0.6089637399149108),np.float64(22.93008501765047),np.float64(1.7763568394002505e-15)
3390,np.float64(48.60896373994785),np.float64(-15.391036260103547),np.float64(-0.6089637399148757),np.float64(22.930085017650452),np.float64(1.7763568394002505e-15)
3391,np.float64(48.60896373994783),np.float64(-15.391036260103553),np.float64(-0.6089637399148984),np.float64(22.930085017650434),np.float64(1.7763568394002505e-15)
3392,np.float64(48.60896373994782),np.float64(-15.391036260103554),np.float64(-0.6089637399150165),np.float64(22.930085017650423),np.float64(1.1102230246251565e-16)
3393,np.float64(48.60896373994788),np.float64(-15.391036260103567),np.float64(-0.6089637399150751),np.float64(22.930085017650452),np.float64(2.220446049250313e-16)
3394,np.float64(48.60896373994784),np.float64(-15.391036260103531),np.float64(-0.6089637399150813),np.float64(22.930085017650434),np.float64(3.3306690738754696e-16)
3395,np.float64(48.60896373994787),np.float64(-15.391036260103546),np.float64(-0.6089637399150849),np.float64(22.93008501765045),np.float64(3.3306690738754696e-16)
3396,np.float64(48.60896373994791),np.float64(-15.391036260103547),np.float64(-0.6089637399149916),np.float64(22.930085017650477),np.float64(1.7763568394002505e-15)
3397,np.float64(48.60896373994796),np.float64(-15.39103626010361),np.float64(-0.6089637399149028),np.float64(22.930085017650487),np.float64(1.7763568394002505e-15)
3398,np.float64(48.608963739947995),np.float64(-15.391036260103624),np.float64(-0.6089637399149179),np.float64(22.930085017650505),np.float64(3.3306690738754696e-16)
3399,np.float64(48.60896373994801),np.float64(-15.39103626010363),np.float64(-0.6089637399149281),np.float64(22.93008501765052),np.float64(1.7763568394002505e-15)
3400,np.float64(48.60896373994805),np.float64(-15.39103626010364),np.float64(-0.6089637399149339),np.float64(22.93008501765054),np.float64(1.7763568394002505e-15)
3401,np.float64(48.60896373994808),np.float64(-15.391036260103663),np.float64(-0.6089637399148975),np.float64(22.930085017650548),np.float64(1.7763568394002505e-15)
3402,np.float64(48.60896373994808),np.float64(-15.391036260103688),np.float64(-0.6089637399149659),np.float64(22.93008501765056),np.float64(1.7763568394002505e-15)
3403,np.float64(48.60896373994796),np.float64(-15.391036260103657),np.float64(-0.608963739914953),np.float64(22.9300850176505),np.float64(1.7763568394002505e-15)
3404,np.float64(48.60896373994795),np.float64(-15.391036260103636),np.float64(-0.6089637399150467),np.float64(22.9300850176505),np.float64(8.881784197001252e-16)
3405,np.float64(48.608963739947995),np.float64(-15.391036260103652),np.float64(-0.6089637399149861),np.float64(22.93008501765053),np.float64(1.7763568394002505e-15)
3406,np.float64(48.608963739947995),np.float64(-15.391036260103661),np.float64(-0.6089637399150432),np.float64(22.930085017650544),np.float64(2.220446049250313e-16)
3407,np.float64(48.60896373994798),np.float64(-15.391036260103668),np.float64(-0.6089637399150925),np.float64(22.930085017650534),np.float64(1.7763568394002505e-15)
3408,np.float64(48.608963739948),np.float64(-15.391036260103668),np.float64(-0.6089637399150902),np.float64(22.93008501765056),np.float64(1.7763568394002505e-15)
3409,np.float64(48.60896373994794),np.float64(-15.391036260103643),np.float64(-0.6089637399151338),np.float64(22.93008501765054),np.float64(1.7763568394002505e-15)
3410,np.float64(48.608963739947896),np.float64(-15.391036260103608),np.float64(-0.6089637399151959),np.float64(22.930085017650534),np.float64(1.7763568394002505e-15)
3411,np.float64(48.60896373994784),np.float64(-15.391036260103574),np.float64(-0.6089637399151178),np.float64(22.930085017650512),np.float64(1.734723475976807e-18)
3412,np.float64(48.60896373994784),np.float64(-15.391036260103583),np.float64(-0.6089637399152172),np.float64(22.930085017650523),np.float64(2.220446049250313e-16)
3413,np.float64(48.608963739947896),np.float64(-15.391036260103583),np.float64(-0.6089637399152307),np.float64(22.93008501765057),np.float64(1.7763568394002505e-15)
3414,np.float64(48.60896373994795),np.float64(-15.39103626010359),np.float64(-0.6089637399153087),np.float64(22.930085017650605),np.float64(1.7763568394002505e-15)
3415,np.float64(48.60896373994787),np.float64(-15.391036260103563),np.float64(-0.6089637399153989),np.float64(22.930085017650583),np.float64(1.7763568394002505e-15)
3416,np.float64(48.60896373994781),np.float64(-15.391036260103546),np.float64(-0.6089637399154499),np.float64(22.930085017650566),np.float64(1.7763568394002505e-15)
3417,np.float64(48.60896373994774),np.float64(-15.391036260103498),np.float64(-0.6089637399154526),np.float64(22.930085017650537),np.float64(1.7763568394002505e-15)
3418,np.float64(48.608963739947754),np.float64(-15.391036260103519),np.float64(-0.6089637399155379),np.float64(22.93008501765056),np.float64(3.3306690738754696e-16)
3419,np.float64(48.60896373994776),np.float64(-15.39103626010355),np.float64(-0.6089637399156933),np.float64(22.93008501765057),np.float64(1.1102230246251565e-16)
3420,np.float64(48.60896373994771),np.float64(-15.391036260103535),np.float64(-0.6089637399156986),np.float64(22.93008501765056),np.float64(1.7763568394002505e-15)
3421,np.float64(48.60896373994778),np.float64(-15.391036260103554),np.float64(-0.6089637399156769),np.float64(22.930085017650605),np.float64(1.7763568394002505e-15)
3422,np.float64(48.60896373994768),np.float64(-15.391036260103549),np.float64(-0.6089637399155379),np.float64(22.930085017650562),np.float64(1.7763568394002505e-15)
3423,np.float64(48.608963739947676),np.float64(-15.391036260103554),np.float64(-0.6089637399155072),np.float64(22.930085017650566),np.float64(1.7763568394002505e-15)
3424,np.float64(48.60896373994772),np.float64(-15.391036260103578),np.float64(-0.6089637399154784),np.float64(22.930085017650594),np.float64(2.220446049250313e-16)
3425,np.float64(48.60896373994769),np.float64(-15.391036260103572),np.float64(-0.6089637399154784),np.float64(22.930085017650583),np.float64(1.7763568394002505e-15)
3426,np.float64(48.60896373994773),np.float64(-15.3910362601036),np.float64(-0.6089637399154166),np.float64(22.930085017650615),np.float64(1.7763568394002505e-15)
3427,np.float64(48.608963739947754),np.float64(-15.39103626010359),np.float64(-0.608963739915394),np.float64(22.930085017650633),np.float64(1.7763568394002505e-15)
3428,np.float64(48.608963739947804),np.float64(-15.391036260103597),np.float64(-0.6089637399154362),np.float64(22.93008501765066),np.float64(1.7763568394002505e-15)
3429,np.float64(48.60896373994776),np.float64(-15.391036260103586),np.float64(-0.6089637399153531),np.float64(22.93008501765065),np.float64(1.7763568394002505e-15)
3430,np.float64(48.608963739947754),np.float64(-15.39103626010357),np.float64(-0.6089637399153425),np.float64(22.930085017650658),np.float64(1.1102230246251565e-16)
3431,np.float64(48.60896373994771),np.float64(-15.391036260103558),np.float64(-0.6089637399153345),np.float64(22.930085017650637),np.float64(4.440892098500626e-16)
3432,np.float64(48.60896373994772),np.float64(-15.391036260103576),np.float64(-0.6089637399154277),np.float64(22.930085017650644),np.float64(1.7763568394002505e-15)
3433,np.float64(48.60896373994773),np.float64(-15.391036260103574),np.float64(-0.6089637399153629),np.float64(22.93008501765065),np.float64(1.7763568394002505e-15)
3434,np.float64(48.60896373994779),np.float64(-15.391036260103578),np.float64(-0.6089637399154171),np.float64(22.930085017650683),np.float64(1.7763568394002505e-15)
3435,np.float64(48.6089637399478),np.float64(-15.39103626010355),np.float64(-0.6089637399154801),np.float64(22.930085017650693),np.float64(1.7763568394002505e-15)
3436,np.float64(48.608963739947846),np.float64(-15.391036260103583),np.float64(-0.6089637399154355),np.float64(22.930085017650715),np.float64(1.7763568394002505e-15)
3437,np.float64(48.608963739947875),np.float64(-15.391036260103572),np.float64(-0.6089637399154046),np.float64(22.93008501765073),np.float64(1.7763568394002505e-15)
3438,np.float64(48.60896373994787),np.float64(-15.391036260103576),np.float64(-0.6089637399154031),np.float64(22.930085017650725),np.float64(1.7763568394002505e-15)
3439,np.float64(48.60896373994789),np.float64(-15.39103626010355),np.float64(-0.6089637399154171),np.float64(22.930085017650736),np.float64(1.7763568394002505e-15)
3440,np.float64(48.6089637399479),np.float64(-15.391036260103558),np.float64(-0.6089637399154137),np.float64(22.930085017650736),np.float64(1.7763568394002505e-15)
3441,np.float64(48.608963739947946),np.float64(-15.391036260103558),np.float64(-0.6089637399155077),np.float64(22.930085017650757),np.float64(1.7763568394002505e-15)
3442,np.float64(48.60896373994782),np.float64(-15.39103626010351),np.float64(-0.608963739915656),np.float64(22.930085017650697),np.float64(1.7763568394002505e-15)
3443,np.float64(48.60896373994791),np.float64(-15.391036260103535),np.float64(-0.608963739915664),np.float64(22.930085017650732),np.float64(1.7763568394002505e-15)
3444,np.float64(48.60896373994798),np.float64(-15.391036260103554),np.float64(-0.6089637399156735),np.float64(22.930085017650757),np.float64(1.7763568394002505e-15)
3445,np.float64(48.60896373994801),np.float64(-15.391036260103558),np.float64(-0.6089637399156773),np.float64(22.930085017650768),np.float64(8.881784197001252e-16)
3446,np.float64(48.60896373994814),np.float64(-15.391036260103633),np.float64(-0.6089637399156764),np.float64(22.93008501765082),np.float64(1.7763568394002505e-15)
3447,np.float64(48.60896373994826),np.float64(-15.391036260103682),np.float64(-0.608963739915664),np.float64(22.930085017650867),np.float64(1.7763568394002505e-15)
3448,np.float64(48.60896373994828),np.float64(-15.391036260103704),np.float64(-0.6089637399156587),np.float64(22.93008501765086),np.float64(1.7763568394002505e-15)
3449,np.float64(48.60896373994836),np.float64(-15.391036260103736),np.float64(-0.6089637399156622),np.float64(22.93008501765089),np.float64(1.7763568394002505e-15)
3450,np.float64(48.608963739948294),np.float64(-15.391036260103668),np.float64(-0.6089637399156875),np.float64(22.930085017650857),np.float64(2.220446049250313e-16)
3451,np.float64(48.608963739948265),np.float64(-15.391036260103622),np.float64(-0.6089637399156809),np.float64(22.93008501765084),np.float64(8.881784197001252e-16)
3452,np.float64(48.6089637399484),np.float64(-15.391036260103686),np.float64(-0.6089637399156089),np.float64(22.930085017650896),np.float64(1.7763568394002505e-15)
3453,np.float64(48.608963739948535),np.float64(-15.391036260103746),np.float64(-0.6089637399154801),np.float64(22.930085017650946),np.float64(1.1102230246251565e-16)
3454,np.float64(48.608963739948585),np.float64(-15.391036260103764),np.float64(-0.6089637399154935),np.float64(22.93008501765096),np.float64(2.220446049250313e-16)
3455,np.float64(48.60896373994852),np.float64(-15.39103626010374),np.float64(-0.6089637399154593),np.float64(22.93008501765092),np.float64(8.881784197001252e-16)
3456,np.float64(48.60896373994845),np.float64(-15.391036260103697),np.float64(-0.6089637399154926),np.float64(22.93008501765089),np.float64(8.881784197001252e-16)
3457,np.float64(48.60896373994832),np.float64(-15.391036260103638),np.float64(-0.6089637399155312),np.float64(22.930085017650818),np.float64(1.7763568394002505e-15)
3458,np.float64(48.60896373994839),np.float64(-15.391036260103647),np.float64(-0.6089637399155876),np.float64(22.930085017650846),np.float64(1.7763568394002505e-15)
3459,np.float64(48.608963739948386),np.float64(-15.391036260103666),np.float64(-0.6089637399155565),np.float64(22.930085017650832),np.float64(1.7763568394002505e-15)
3460,np.float64(48.60896373994825),np.float64(-15.391036260103645),np.float64(-0.608963739915585),np.float64(22.93008501765076),np.float64(1.7763568394002505e-15)
3461,np.float64(48.60896373994824),np.float64(-15.391036260103645),np.float64(-0.6089637399156849),np.float64(22.930085017650747),np.float64(1.7763568394002505e-15)
3462,np.float64(48.608963739948244),np.float64(-15.391036260103652),np.float64(-0.6089637399156205),np.float64(22.930085017650747),np.float64(1.7763568394002505e-15)
3463,np.float64(48.608963739948265),np.float64(-15.391036260103633),np.float64(-0.6089637399156225),np.float64(22.930085017650757),np.float64(1.7763568394002505e-15)
3464,np.float64(48.60896373994829),np.float64(-15.39103626010362),np.float64(-0.6089637399156906),np.float64(22.930085017650757),np.float64(2.220446049250313e-16)
3465,np.float64(48.60896373994834),np.float64(-15.391036260103684),np.float64(-0.6089637399157288),np.float64(22.930085017650775),np.float64(1.734723475976807e-18)
3466,np.float64(48.60896373994832),np.float64(-15.391036260103665),np.float64(-0.6089637399157928),np.float64(22.930085017650768),np.float64(1.7763568394002505e-15)
3467,np.float64(48.60896373994831),np.float64(-15.391036260103615),np.float64(-0.6089637399157716),np.float64(22.930085017650764),np.float64(1.7763568394002505e-15)
3468,np.float64(48.60896373994821),np.float64(-15.391036260103554),np.float64(-0.6089637399157084),np.float64(22.93008501765072),np.float64(3.3306690738754696e-16)
3469,np.float64(48.608963739948194),np.float64(-15.391036260103547),np.float64(-0.6089637399157013),np.float64(22.93008501765072),np.float64(1.7763568394002505e-15)
3470,np.float64(48.608963739948216),np.float64(-15.391036260103599),np.float64(-0.6089637399156711),np.float64(22.93008501765072),np.float64(3.3306690738754696e-16)
3471,np.float64(48.608963739948244),np.float64(-15.3910362601036),np.float64(-0.6089637399156531),np.float64(22.93008501765074),np.float64(1.7763568394002505e-15)
3472,np.float64(48.60896373994822),np.float64(-15.391036260103602),np.float64(-0.6089637399156675),np.float64(22.930085017650725),np.float64(1.7763568394002505e-15)
3473,np.float64(48.608963739948244),np.float64(-15.391036260103654),np.float64(-0.6089637399156176),np.float64(22.930085017650732),np.float64(1.7763568394002505e-15)
3474,np.float64(48.60896373994819),np.float64(-15.391036260103627),np.float64(-0.6089637399156018),np.float64(22.930085017650704),np.float64(3.3306690738754696e-16)
3475,np.float64(48.60896373994818),np.float64(-15.39103626010364),np.float64(-0.6089637399156651),np.float64(22.9300850176507),np.float64(1.7763568394002505e-15)
3476,np.float64(48.60896373994817),np.float64(-15.39103626010361),np.float64(-0.6089637399156427),np.float64(22.93008501765071),np.float64(2.220446049250313e-16)
3477,np.float64(48.60896373994819),np.float64(-15.391036260103611),np.float64(-0.6089637399156551),np.float64(22.930085017650722),np.float64(1.7763568394002505e-15)
3478,np.float64(48.60896373994814),np.float64(-15.391036260103585),np.float64(-0.6089637399156631),np.float64(22.930085017650708),np.float64(2.220446049250313e-16)
3479,np.float64(48.608963739948145),np.float64(-15.3910362601036),np.float64(-0.6089637399155081),np.float64(22.93008501765072),np.float64(2.220446049250313e-16)
3480,np.float64(48.608963739948265),np.float64(-15.391036260103624),np.float64(-0.6089637399154189),np.float64(22.93008501765078),np.float64(1.7763568394002505e-15)
3481,np.float64(48.608963739948244),np.float64(-15.391036260103636),np.float64(-0.608963739915406),np.float64(22.93008501765077),np.float64(2.220446049250313e-16)
