t,H,Q2_re,Q2_im,generator_norm
2929,np.float64(355.9399617996973),np.float64(-34.939209034878424),np.float64(44.92877201722145),np.float64(18.892946236119066)
2930,np.float64(355.9399617996986),np.float64(-34.93920903487859),np.float64(44.92877201722169),np.float64(18.895894119491953)
2931,np.float64(355.9399617997001),np.float64(-34.93920903487877),np.float64(44.928772017221895),np.float64(18.88304055448841)
2932,np.float64(355.93996179970213),np.float64(-34.93920903487895),np.float64(44.928772017222194),np.float64(18.877896192664732)
2933,np.float64(355.93996179970225),np.float64(-34.939209034878985),np.float64(44.92877201722227),np.float64(18.89075196657424)
2934,np.float64(355.939961799702),np.float64(-34.93920903487889),np.float64(44.928772017222315),np.float64(18.90022333215918)
2935,np.float64(355.93996179970173),np.float64(-34.93920903487883),np.float64(44.928772017222386),np.float64(18.894376269414053)
2936,np.float64(355.9399617996994),np.float64(-34.93920903487849),np.float64(44.9287720172223),np.float64(18.881859201206353)
2937,np.float64(355.93996179969986),np.float64(-34.93920903487867),np.float64(44.928772017222144),np.float64(18.880027531719247)
2938,np.float64(355.93996179970037),np.float64(-34.93920903487867),np.float64(44.92877201722237),np.float64(18.890210557865043)
2939,np.float64(355.93996179969986),np.float64(-34.93920903487876),np.float64(44.92877201722222),np.float64(18.895509067962266)
2940,np.float64(355.93996179969974),np.float64(-34.93920903487886),np.float64(44.928772017222094),np.float64(18.885169784484074)
2941,np.float64(355.93996179969963),np.float64(-34.93920903487874),np.float64(44.92877201722203),np.float64(18.87799676945459)
2942,np.float64(355.93996179969963),np.float64(-34.93920903487868),np.float64(44.92877201722206),np.float64(18.88782763978386)
2943,np.float64(355.9399617996994),np.float64(-34.93920903487868),np.float64(44.92877201722216),np.float64(18.898368340668192)
2944,np.float64(355.9399617997),np.float64(-34.93920903487869),np.float64(44.9287720172222),np.float64(18.895684500918122)
2945,np.float64(355.93996179969884),np.float64(-34.939209034878616),np.float64(44.92877201722207),np.float64(18.883701490171305)
2946,np.float64(355.93996179969974),np.float64(-34.93920903487864),np.float64(44.92877201722194),np.float64(18.8790699921286)
2947,np.float64(355.9399617996993),np.float64(-34.93920903487869),np.float64(44.928772017222165),np.float64(18.887505959267145)
2948,np.float64(355.9399617997001),np.float64(-34.9392090348787),np.float64(44.92877201722226),np.float64(18.89469011740033)
2949,np.float64(355.9399617997018),np.float64(-34.93920903487894),np.float64(44.92877201722234),np.float64(18.887052151491197)
2950,np.float64(355.93996179970145),np.float64(-34.93920903487912),np.float64(44.92877201722219),np.float64(18.878433896403447)
2951,np.float64(355.9399617997027),np.float64(-34.93920903487897),np.float64(44.92877201722258),np.float64(18.885129555609854)
2952,np.float64(355.939961799702),np.float64(-34.939209034878935),np.float64(44.92877201722241),np.float64(18.896183597872366)
2953,np.float64(355.9399617997028),np.float64(-34.93920903487934),np.float64(44.92877201722237),np.float64(18.89657449164242)
2954,np.float64(355.9399617997021),np.float64(-34.93920903487945),np.float64(44.9287720172222),np.float64(18.885561573237887)
2955,np.float64(355.9399617997026),np.float64(-34.93920903487965),np.float64(44.9287720172222),np.float64(18.878405606733324)
2956,np.float64(355.9399617997017),np.float64(-34.93920903487959),np.float64(44.92877201722221),np.float64(18.884904438088444)
2957,np.float64(355.9399617997025),np.float64(-34.93920903487985),np.float64(44.92877201722202),np.float64(18.89353604621386)
2958,np.float64(355.93996179970094),np.float64(-34.93920903487965),np.float64(44.92877201722178),np.float64(18.8886417959826)
2959,np.float64(355.939961799701),np.float64(-34.93920903487962),np.float64(44.92877201722182),np.float64(18.879105415431095)
2960,np.float64(355.93996179970236),np.float64(-34.93920903487944),np.float64(44.9287720172219),np.float64(18.882718314673674)
2961,np.float64(355.9399617997026),np.float64(-34.93920903487941),np.float64(44.928772017221824),np.float64(18.893809078038334)
2962,np.float64(355.93996179970316),np.float64(-34.939209034879404),np.float64(44.928772017221775),np.float64(18.897061131864685)
2963,np.float64(355.9399617997027),np.float64(-34.939209034879525),np.float64(44.928772017221696),np.float64(18.887335947732772)
2964,np.float64(355.93996179970327),np.float64(-34.939209034879454),np.float64(44.9287720172221),np.float64(18.87797970314823)
2965,np.float64(355.9399617997029),np.float64(-34.939209034879326),np.float64(44.92877201722233),np.float64(18.882460392872858)
2966,np.float64(355.93996179970173),np.float64(-34.939209034879426),np.float64(44.92877201722205),np.float64(18.892153251094957)
2967,np.float64(355.9399617997028),np.float64(-34.939209034879354),np.float64(44.92877201722226),np.float64(18.88992539477992)
2968,np.float64(355.93996179970236),np.float64(-34.93920903487914),np.float64(44.92877201722228),np.float64(18.8799124175943)
2969,np.float64(355.9399617997018),np.float64(-34.93920903487872),np.float64(44.928772017222485),np.float64(18.88062337329767)
2970,np.float64(355.9399617997002),np.float64(-34.93920903487845),np.float64(44.92877201722231),np.float64(18.89138207057962)
2971,np.float64(355.93996179970054),np.float64(-34.93920903487867),np.float64(44.928772017222215),np.float64(18.897184022059843)
2972,np.float64(355.9399617997012),np.float64(-34.93920903487874),np.float64(44.92877201722221),np.float64(18.888936786442326)
2973,np.float64(355.9399617997024),np.float64(-34.93920903487898),np.float64(44.92877201722233),np.float64(18.877730811123417)
2974,np.float64(355.9399617997023),np.float64(-34.939209034879),np.float64(44.92877201722228),np.float64(18.880210986895154)
2975,np.float64(355.93996179970145),np.float64(-34.939209034878914),np.float64(44.9287720172222),np.float64(18.890640915765957)
2976,np.float64(355.939961799702),np.float64(-34.93920903487913),np.float64(44.9287720172222),np.float64(18.89091330107956)
2977,np.float64(355.9399617997032),np.float64(-34.93920903487923),np.float64(44.9287720172223),np.float64(18.880769500841684)
2978,np.float64(355.9399617997037),np.float64(-34.9392090348795),np.float64(44.92877201722231),np.float64(18.878846936700516)
2979,np.float64(355.939961799702),np.float64(-34.9392090348795),np.float64(44.928772017222),np.float64(18.889020343622548)
2980,np.float64(355.9399617997036),np.float64(-34.93920903487958),np.float64(44.92877201722191),np.float64(18.896996111561986)
2981,np.float64(355.9399617997034),np.float64(-34.93920903487965),np.float64(44.92877201722185),np.float64(18.89029824232673)
2982,np.float64(355.9399617997035),np.float64(-34.939209034879596),np.float64(44.9287720172219),np.float64(18.877601254168745)
2983,np.float64(355.9399617997041),np.float64(-34.93920903487976),np.float64(44.928772017222094),np.float64(18.878179615435343)
2984,np.float64(355.9399617997051),np.float64(-34.93920903487968),np.float64(44.92877201722223),np.float64(18.88907976900289)
2985,np.float64(355.9399617997052),np.float64(-34.93920903487964),np.float64(44.9287720172223),np.float64(18.891627375838944)
2986,np.float64(355.93996179970316),np.float64(-34.93920903487965),np.float64(44.928772017221945),np.float64(18.881609257704913)
2987,np.float64(355.93996179970384),np.float64(-34.93920903487951),np.float64(44.92877201722213),np.float64(18.877371500725786)
2988,np.float64(355.9399617997025),np.float64(-34.939209034879475),np.float64(44.928772017222116),np.float64(18.88681227808318)
2989,np.float64(355.93996179970225),np.float64(-34.93920903487948),np.float64(44.92877201722216),np.float64(18.896553128834267)
2990,np.float64(355.9399617997026),np.float64(-34.93920903487892),np.float64(44.92877201722249),np.float64(18.891377933296567)
2991,np.float64(355.93996179970304),np.float64(-34.93920903487908),np.float64(44.92877201722246),np.float64(18.87754481157318)
2992,np.float64(355.93996179970236),np.float64(-34.939209034879),np.float64(44.92877201722242),np.float64(18.876381030636686)
2993,np.float64(355.93996179970264),np.float64(-34.93920903487913),np.float64(44.9287720172225),np.float64(18.887526994558005)
2994,np.float64(355.9399617997016),np.float64(-34.93920903487903),np.float64(44.92877201722237),np.float64(18.892089743960437)
2995,np.float64(355.9399617997011),np.float64(-34.93920903487913),np.float64(44.92877201722216),np.float64(18.882381918832174)
2996,np.float64(355.93996179970213),np.float64(-34.93920903487931),np.float64(44.92877201722223),np.float64(18.876169133519884)
2997,np.float64(355.93996179970145),np.float64(-34.93920903487941),np.float64(44.9287720172223),np.float64(18.88481531001167)
2998,np.float64(355.93996179970213),np.float64(-34.93920903487936),np.float64(44.92877201722275),np.float64(18.895906013984888)
2999,np.float64(355.9399617997034),np.float64(-34.93920903487944),np.float64(44.928772017222876),np.float64(18.89215359332954)
3000,np.float64(355.939961799703),np.float64(-34.939209034879525),np.float64(44.92877201722298),np.float64(18.877529424542214)
3001,np.float64(355.93996179970213),np.float64(-34.93920903487975),np.float64(44.928772017222606),np.float64(18.87482649553113)
3002,np.float64(355.93996179970236),np.float64(-34.939209034879696),np.float64(44.92877201722271),np.float64(18.886017604411787)
3003,np.float64(355.9399617997001),np.float64(-34.93920903487943),np.float64(44.92877201722243),np.float64(18.89231571631263)
3004,np.float64(355.9399617996987),np.float64(-34.93920903487946),np.float64(44.92877201722223),np.float64(18.883052313888637)
3005,np.float64(355.9399617996987),np.float64(-34.93920903487989),np.float64(44.92877201722213),np.float64(18.875209861516975)
3006,np.float64(355.93996179969895),np.float64(-34.939209034879795),np.float64(44.928772017221974),np.float64(18.88306043655267)
3007,np.float64(355.93996179969963),np.float64(-34.93920903487957),np.float64(44.92877201722231),np.float64(18.895096826153083)
3008,np.float64(355.9399617996985),np.float64(-34.93920903487955),np.float64(44.92877201722228),np.float64(18.892616541560148)
3009,np.float64(355.9399617997002),np.float64(-34.939209034879624),np.float64(44.928772017222435),np.float64(18.87753543538528)
3010,np.float64(355.93996179970145),np.float64(-34.939209034879795),np.float64(44.928772017222464),np.float64(18.873527648970065)
3011,np.float64(355.9399617997012),np.float64(-34.93920903487979),np.float64(44.92877201722244),np.float64(18.884570189031272)
3012,np.float64(355.9399617997009),np.float64(-34.93920903487964),np.float64(44.92877201722251),np.float64(18.892311640714585)
3013,np.float64(355.93996179970156),np.float64(-34.93920903487954),np.float64(44.9287720172229),np.float64(18.883596137391113)
3014,np.float64(355.93996179970026),np.float64(-34.939209034879944),np.float64(44.928772017222485),np.float64(18.874467156119035)
3015,np.float64(355.93996179969986),np.float64(-34.939209034880044),np.float64(44.92877201722244),np.float64(18.881559293228435)
3016,np.float64(355.9399617997003),np.float64(-34.93920903488011),np.float64(44.92877201722226),np.float64(18.89415748575775)
3017,np.float64(355.93996179970236),np.float64(-34.939209034880264),np.float64(44.92877201722259),np.float64(18.892764411618018)
3018,np.float64(355.9399617997011),np.float64(-34.93920903488028),np.float64(44.92877201722255),np.float64(18.877551482164)
3019,np.float64(355.93996179970156),np.float64(-34.93920903488015),np.float64(44.928772017222755),np.float64(18.872498254941803)
3020,np.float64(355.9399617997015),np.float64(-34.93920903488029),np.float64(44.928772017222684),np.float64(18.883193877510262)
3021,np.float64(355.9399617997015),np.float64(-34.939209034880335),np.float64(44.92877201722273),np.float64(18.892076413464167)
3022,np.float64(355.93996179970134),np.float64(-34.939209034879966),np.float64(44.92877201722304),np.float64(18.883996629470797)
3023,np.float64(355.93996179970094),np.float64(-34.93920903487995),np.float64(44.92877201722289),np.float64(18.87391995793784)
3024,np.float64(355.9399617997004),np.float64(-34.93920903487986),np.float64(44.92877201722291),np.float64(18.880311128490764)
3025,np.float64(355.9399617996993),np.float64(-34.93920903487975),np.float64(44.928772017222926),np.float64(18.89311030371726)
3026,np.float64(355.93996179969844),np.float64(-34.93920903487973),np.float64(44.928772017222926),np.float64(18.892595311301122)
3027,np.float64(355.9399617996982),np.float64(-34.93920903487968),np.float64(44.92877201722282),np.float64(18.877570373493484)
3028,np.float64(355.93996179969827),np.float64(-34.939209034879866),np.float64(44.92877201722264),np.float64(18.871753667145356)
3029,np.float64(355.93996179969804),np.float64(-34.93920903487982),np.float64(44.92877201722273),np.float64(18.88189405694233)
3030,np.float64(355.9399617996994),np.float64(-34.93920903487975),np.float64(44.928772017223025),np.float64(18.891604881411922)
3031,np.float64(355.9399617996987),np.float64(-34.93920903487995),np.float64(44.92877201722263),np.float64(18.88424189876962)
3032,np.float64(355.93996179969844),np.float64(-34.93920903487996),np.float64(44.9287720172224),np.float64(18.873551778589267)
3033,np.float64(355.9399617996992),np.float64(-34.939209034879916),np.float64(44.92877201722244),np.float64(18.879308371018407)
3034,np.float64(355.93996179970014),np.float64(-34.939209034879866),np.float64(44.92877201722267),np.float64(18.891969455555845)
3035,np.float64(355.9399617997011),np.float64(-34.9392090348798),np.float64(44.92877201722247),np.float64(18.89210494993303)
3036,np.float64(355.9399617997012),np.float64(-34.93920903487985),np.float64(44.92877201722239),np.float64(18.877586569980547)
3037,np.float64(355.93996179970145),np.float64(-34.93920903487992),np.float64(44.92877201722233),np.float64(18.8713083774875)
3038,np.float64(355.9399617997026),np.float64(-34.93920903488024),np.float64(44.92877201722239),np.float64(18.88067584645907)
3039,np.float64(355.93996179970236),np.float64(-34.93920903488019),np.float64(44.9287720172223),np.float64(18.890891899507803)
3040,np.float64(355.93996179970225),np.float64(-34.93920903488022),np.float64(44.9287720172222),np.float64(18.884322577677274)
3041,np.float64(355.93996179970196),np.float64(-34.93920903488018),np.float64(44.92877201722226),np.float64(18.87334777809214)
3042,np.float64(355.9399617997011),np.float64(-34.93920903488012),np.float64(44.928772017222215),np.float64(18.878540564357696)
3043,np.float64(355.9399617997026),np.float64(-34.93920903488004),np.float64(44.92877201722268),np.float64(18.89074316935065)
3044,np.float64(355.9399617997017),np.float64(-34.93920903487981),np.float64(44.928772017222606),np.float64(18.891287459966463)
3045,np.float64(355.9399617997023),np.float64(-34.93920903487982),np.float64(44.92877201722263),np.float64(18.877595647948077)
3046,np.float64(355.9399617997028),np.float64(-34.939209034880065),np.float64(44.928772017222904),np.float64(18.87117206573886)
3047,np.float64(355.9399617997039),np.float64(-34.93920903488034),np.float64(44.9287720172227),np.float64(18.879545271853384)
3048,np.float64(355.93996179970407),np.float64(-34.93920903488034),np.float64(44.92877201722257),np.float64(18.88993638493255)
3049,np.float64(355.93996179970463),np.float64(-34.939209034880285),np.float64(44.928772017222904),np.float64(18.88422945725018)
3050,np.float64(355.93996179970435),np.float64(-34.93920903488019),np.float64(44.92877201722281),np.float64(18.873290764038614)
3051,np.float64(355.9399617997022),np.float64(-34.93920903487994),np.float64(44.928772017222634),np.float64(18.877997146125672)
3052,np.float64(355.93996179970225),np.float64(-34.93920903487976),np.float64(44.92877201722275),np.float64(18.889436782413878)
3053,np.float64(355.9399617997034),np.float64(-34.93920903488004),np.float64(44.928772017222855),np.float64(18.89013917812658)
3054,np.float64(355.9399617997036),np.float64(-34.93920903488009),np.float64(44.92877201722289),np.float64(18.877594603460334)
3055,np.float64(355.9399617997026),np.float64(-34.939209034879944),np.float64(44.92877201722271),np.float64(18.87134451903353)
3056,np.float64(355.9399617997027),np.float64(-34.93920903488002),np.float64(44.92877201722263),np.float64(18.878508559984542)
3057,np.float64(355.9399617997026),np.float64(-34.93920903488005),np.float64(44.92877201722257),np.float64(18.888744914512465)
3058,np.float64(355.93996179970094),np.float64(-34.939209034880015),np.float64(44.92877201722241),np.float64(18.883951105397614)
3059,np.float64(355.9399617997001),np.float64(-34.939209034879845),np.float64(44.92877201722243),np.float64(18.87335723736513)
3060,np.float64(355.9399617996995),np.float64(-34.93920903487977),np.float64(44.9287720172223),np.float64(18.877669805752966)
3061,np.float64(355.9399617996987),np.float64(-34.939209034879354),np.float64(44.928772017222144),np.float64(18.888056467631202)
3062,np.float64(355.9399617996984),np.float64(-34.939209034879305),np.float64(44.92877201722203),np.float64(18.888662938342794)
3063,np.float64(355.939961799697),np.float64(-34.93920903487912),np.float64(44.928772017221895),np.float64(18.87758108645158)
3064,np.float64(355.9399617996968),np.float64(-34.9392090348791),np.float64(44.92877201722183),np.float64(18.871810530569746)
3065,np.float64(355.939961799697),np.float64(-34.939209034879156),np.float64(44.928772017221775),np.float64(18.877570677726577)
3066,np.float64(355.93996179969605),np.float64(-34.9392090348793),np.float64(44.928772017221846),np.float64(18.887334392299376)
3067,np.float64(355.9399617996963),np.float64(-34.93920903487929),np.float64(44.928772017221746),np.float64(18.883471850718696)
3068,np.float64(355.9399617996954),np.float64(-34.93920903487943),np.float64(44.92877201722143),np.float64(18.87351484451114)
3069,np.float64(355.9399617996956),np.float64(-34.939209034879525),np.float64(44.92877201722123),np.float64(18.87755484048826)
3070,np.float64(355.9399617996951),np.float64(-34.93920903487967),np.float64(44.92877201722108),np.float64(18.886612768609083)
3071,np.float64(355.9399617996962),np.float64(-34.93920903487962),np.float64(44.928772017221235),np.float64(18.886870216995472)
3072,np.float64(355.939961799696),np.float64(-34.93920903487973),np.float64(44.92877201722119),np.float64(18.877550701322903)
3073,np.float64(355.9399617996962),np.float64(-34.93920903487969),np.float64(44.92877201722117),np.float64(18.872537186902868)
3074,np.float64(355.93996179969633),np.float64(-34.93920903487959),np.float64(44.928772017221185),np.float64(18.876734999602814)
3075,np.float64(355.93996179969713),np.float64(-34.93920903487981),np.float64(44.92877201722106),np.float64(18.885733291450034)
3076,np.float64(355.93996179969713),np.float64(-34.939209034879575),np.float64(44.92877201722121),np.float64(18.882770663475252)
3077,np.float64(355.93996179969713),np.float64(-34.939209034879696),np.float64(44.92877201722099),np.float64(18.87372257808263)
3078,np.float64(355.9399617996961),np.float64(-34.9392090348795),np.float64(44.928772017220865),np.float64(18.877655272519654)
3079,np.float64(355.9399617996964),np.float64(-34.93920903487961),np.float64(44.92877201722113),np.float64(18.8851230661066)
3080,np.float64(355.9399617996964),np.float64(-34.93920903487955),np.float64(44.92877201722101),np.float64(18.88478071952282)
3081,np.float64(355.93996179969645),np.float64(-34.93920903487975),np.float64(44.92877201722071),np.float64(18.877493777893346)
3082,np.float64(355.9399617996961),np.float64(-34.93920903487955),np.float64(44.92877201722078),np.float64(18.873476012508085)
3083,np.float64(355.939961799696),np.float64(-34.93920903487958),np.float64(44.92877201722083),np.float64(18.876005630892493)
3084,np.float64(355.9399617996965),np.float64(-34.93920903487956),np.float64(44.92877201722098),np.float64(18.883981121397156)
3085,np.float64(355.93996179969554),np.float64(-34.939209034879404),np.float64(44.928772017220695),np.float64(18.881821615732203)
3086,np.float64(355.9399617996956),np.float64(-34.93920903487933),np.float64(44.92877201722071),np.float64(18.87393472073398)
3087,np.float64(355.93996179969565),np.float64(-34.93920903487929),np.float64(44.92877201722076),np.float64(18.87798204634602)
3088,np.float64(355.93996179969497),np.float64(-34.939209034879276),np.float64(44.928772017220666),np.float64(18.8836128484337)
3089,np.float64(355.9399617996944),np.float64(-34.93920903487928),np.float64(44.92877201722046),np.float64(18.882421848139305)
3090,np.float64(355.9399617996953),np.float64(-34.93920903487951),np.float64(44.92877201722057),np.float64(18.877394325090737)
3091,np.float64(355.9399617996958),np.float64(-34.93920903487971),np.float64(44.92877201722037),np.float64(18.874570144638273)
3092,np.float64(355.9399617996964),np.float64(-34.93920903487951),np.float64(44.92877201722064),np.float64(18.875392073070984)
3093,np.float64(355.9399617996941),np.float64(-34.939209034879426),np.float64(44.928772017220396),np.float64(18.882126238849295)
3094,np.float64(355.93996179969196),np.float64(-34.939209034879184),np.float64(44.92877201722016),np.float64(18.880596987623058)
3095,np.float64(355.9399617996915),np.float64(-34.93920903487928),np.float64(44.928772017219984),np.float64(18.874108882839394)
3096,np.float64(355.9399617996913),np.float64(-34.93920903487903),np.float64(44.92877201722004),np.float64(18.8785536900877)
3097,np.float64(355.93996179968974),np.float64(-34.939209034879),np.float64(44.9287720172199),np.float64(18.88211632000493)
3098,np.float64(355.9399617996893),np.float64(-34.93920903487924),np.float64(44.92877201721962),np.float64(18.87983097620091)
3099,np.float64(355.93996179969014),np.float64(-34.939209034879326),np.float64(44.92877201721963),np.float64(18.87723288466788)
3100,np.float64(355.9399617996909),np.float64(-34.939209034879426),np.float64(44.928772017219615),np.float64(18.87576370775471)
3101,np.float64(355.9399617996909),np.float64(-34.93920903487954),np.float64(44.92877201721949),np.float64(18.87491406149604)
3102,np.float64(355.9399617996912),np.float64(-34.939209034879696),np.float64(44.928772017219515),np.float64(18.880222803773446)
3103,np.float64(355.9399617996912),np.float64(-34.93920903487984),np.float64(44.92877201721955),np.float64(18.879074172814803)
3104,np.float64(355.93996179969076),np.float64(-34.93920903487982),np.float64(44.92877201721929),np.float64(18.874217265108435)
3105,np.float64(355.93996179968974),np.float64(-34.93920903488001),np.float64(44.92877201721909),np.float64(18.8793941272705)
3106,np.float64(355.9399617996902),np.float64(-34.93920903487992),np.float64(44.9287720172192),np.float64(18.880677023977736)
3107,np.float64(355.9399617996902),np.float64(-34.939209034879724),np.float64(44.92877201721892),np.float64(18.877061121058567)
3108,np.float64(355.93996179968894),np.float64(-34.93920903487934),np.float64(44.92877201721872),np.float64(18.876992704559683)
3109,np.float64(355.9399617996896),np.float64(-34.93920903487932),np.float64(44.92877201721859),np.float64(18.877009591484605)
3110,np.float64(355.93996179968997),np.float64(-34.939209034879035),np.float64(44.92877201721879),np.float64(18.874604154867594)
3111,np.float64(355.9399617996901),np.float64(-34.939209034878886),np.float64(44.92877201721903),np.float64(18.878328018806936)
3112,np.float64(355.9399617996909),np.float64(-34.93920903487892),np.float64(44.928772017219174),np.float64(18.877246394414403)
3113,np.float64(355.9399617996912),np.float64(-34.939209034878814),np.float64(44.92877201721929),np.float64(18.874258259485902)
3114,np.float64(355.9399617996921),np.float64(-34.93920903487882),np.float64(44.92877201721937),np.float64(18.880528586087593)
3115,np.float64(355.9399617996923),np.float64(-34.939209034878715),np.float64(44.92877201721909),np.float64(18.879349195617625)
3116,np.float64(355.9399617996913),np.float64(-34.939209034878644),np.float64(44.92877201721902),np.float64(18.874187631644766)
3117,np.float64(355.9399617996909),np.float64(-34.93920903487853),np.float64(44.92877201721909),np.float64(18.876666819606733)
3118,np.float64(355.939961799692),np.float64(-34.939209034878516),np.float64(44.928772017219195),np.float64(18.878273444935786)
3119,np.float64(355.93996179969116),np.float64(-34.93920903487845),np.float64(44.9287720172191),np.float64(18.874506749697694)
3120,np.float64(355.9399617996903),np.float64(-34.93920903487835),np.float64(44.92877201721903),np.float64(18.876500239831163)
3121,np.float64(355.93996179968974),np.float64(-34.93920903487829),np.float64(44.9287720172189),np.float64(18.87513489637322)
3122,np.float64(355.9399617996902),np.float64(-34.93920903487816),np.float64(44.928772017218975),np.float64(18.874263481218005)
3123,np.float64(355.9399617996903),np.float64(-34.939209034877976),np.float64(44.92877201721913),np.float64(18.88197797942374)
3124,np.float64(355.9399617996904),np.float64(-34.93920903487824),np.float64(44.92877201721903),np.float64(18.87820011257733)
3125,np.float64(355.93996179968997),np.float64(-34.939209034877926),np.float64(44.928772017219),np.float64(18.871311372751048)
3126,np.float64(355.93996179968906),np.float64(-34.93920903487785),np.float64(44.928772017219046),np.float64(18.876262784837046)
3127,np.float64(355.93996179968855),np.float64(-34.93920903487789),np.float64(44.92877201721885),np.float64(18.879534070880922)
3128,np.float64(355.9399617996879),np.float64(-34.93920903487795),np.float64(44.928772017218634),np.float64(18.874673153774992)
3129,np.float64(355.93996179968826),np.float64(-34.93920903487793),np.float64(44.92877201721858),np.float64(18.87479744137739)
3130,np.float64(355.93996179968696),np.float64(-34.93920903487762),np.float64(44.92877201721877),np.float64(18.872798184980898)
3131,np.float64(355.93996179968565),np.float64(-34.93920903487772),np.float64(44.92877201721844),np.float64(18.874295102929946)
3132,np.float64(355.9399617996854),np.float64(-34.939209034877685),np.float64(44.92877201721873),np.float64(18.88375275496399)
3133,np.float64(355.93996179968644),np.float64(-34.93920903487809),np.float64(44.92877201721886),np.float64(18.877310964311736)
3134,np.float64(355.93996179968724),np.float64(-34.9392090348782),np.float64(44.92877201721886),np.float64(18.868552689438147)
3135,np.float64(355.9399617996868),np.float64(-34.93920903487796),np.float64(44.92877201721891),np.float64(18.87580205246514)
3136,np.float64(355.9399617996861),np.float64(-34.93920903487811),np.float64(44.92877201721822),np.float64(18.88078203367016)
3137,np.float64(355.93996179968536),np.float64(-34.939209034878346),np.float64(44.928772017217945),np.float64(18.875152575511894)
3138,np.float64(355.93996179968735),np.float64(-34.939209034878836),np.float64(44.92877201721816),np.float64(18.87327498557906)
3139,np.float64(355.9399617996871),np.float64(-34.93920903487853),np.float64(44.92877201721832),np.float64(18.870333803287057)
3140,np.float64(355.9399617996877),np.float64(-34.939209034878814),np.float64(44.92877201721829),np.float64(18.87443138844954)
3141,np.float64(355.939961799688),np.float64(-34.939209034879056),np.float64(44.92877201721822),np.float64(18.88584703979083)
3142,np.float64(355.93996179968843),np.float64(-34.93920903487928),np.float64(44.9287720172179),np.float64(18.87676898795699)
3143,np.float64(355.93996179968764),np.float64(-34.9392090348792),np.float64(44.92877201721785),np.float64(18.86603218317561)
3144,np.float64(355.9399617996885),np.float64(-34.93920903487947),np.float64(44.928772017218066),np.float64(18.8753136899624)
3145,np.float64(355.9399617996878),np.float64(-34.939209034879454),np.float64(44.92877201721775),np.float64(18.88201884260654)
3146,np.float64(355.939961799687),np.float64(-34.93920903487938),np.float64(44.92877201721754),np.float64(18.875979081494297)
3147,np.float64(355.9399617996885),np.float64(-34.9392090348797),np.float64(44.92877201721771),np.float64(18.871982169630133)
3148,np.float64(355.9399617996884),np.float64(-34.93920903487967),np.float64(44.92877201721777),np.float64(18.86787053198125)
3149,np.float64(355.9399617996886),np.float64(-34.93920903487978),np.float64(44.92877201721765),np.float64(18.874744112381894)
3150,np.float64(355.9399617996889),np.float64(-34.939209034879916),np.float64(44.92877201721761),np.float64(18.888231989602755)
3151,np.float64(355.93996179968804),np.float64(-34.93920903487975),np.float64(44.9287720172176),np.float64(18.87664323591414)
3152,np.float64(355.9399617996878),np.float64(-34.93920903487977),np.float64(44.92877201721781),np.float64(18.863842647220906)
3153,np.float64(355.9399617996884),np.float64(-34.93920903487972),np.float64(44.92877201721791),np.float64(18.87482758131946)
3154,np.float64(355.9399617996886),np.float64(-34.93920903487967),np.float64(44.92877201721797),np.float64(18.88325746878775)
3155,np.float64(355.93996179968747),np.float64(-34.93920903487953),np.float64(44.928772017217916),np.float64(18.877155760841006)
3156,np.float64(355.9399617996878),np.float64(-34.939209034879624),np.float64(44.92877201721801),np.float64(18.870957752116652)
3157,np.float64(355.9399617996877),np.float64(-34.93920903487957),np.float64(44.928772017218016),np.float64(18.865552534913284)
3158,np.float64(355.9399617996879),np.float64(-34.939209034879426),np.float64(44.92877201721812),np.float64(18.87527663175179)
3159,np.float64(355.939961799689),np.float64(-34.939209034879724),np.float64(44.928772017218314),np.float64(18.89084584560201)
3160,np.float64(355.93996179968985),np.float64(-34.9392090348797),np.float64(44.928772017218535),np.float64(18.876948501653967)
3161,np.float64(355.9399617996903),np.float64(-34.93920903487982),np.float64(44.92877201721825),np.float64(18.862028228542567)
3162,np.float64(355.93996179969156),np.float64(-34.93920903488002),np.float64(44.9287720172184),np.float64(18.87437461266233)
3163,np.float64(355.93996179969105),np.float64(-34.93920903487991),np.float64(44.928772017218584),np.float64(18.88451996122023)
3164,np.float64(355.93996179969076),np.float64(-34.939209034879994),np.float64(44.92877201721838),np.float64(18.878640135663797)
3165,np.float64(355.939961799691),np.float64(-34.93920903488016),np.float64(44.92877201721846),np.float64(18.870225190775606)
3166,np.float64(355.93996179969173),np.float64(-34.93920903488015),np.float64(44.9287720172186),np.float64(18.863519283138643)
3167,np.float64(355.9399617996903),np.float64(-34.93920903488011),np.float64(44.92877201721848),np.float64(18.87603065659236)
3168,np.float64(355.93996179969076),np.float64(-34.939209034880136),np.float64(44.92877201721835),np.float64(18.893582830721623)
3169,np.float64(355.939961799691),np.float64(-34.93920903488021),np.float64(44.928772017218186),np.float64(18.877621690101794)
3170,np.float64(355.93996179969156),np.float64(-34.93920903488017),np.float64(44.928772017218336),np.float64(18.860588229658518)
3171,np.float64(355.9399617996911),np.float64(-34.939209034880164),np.float64(44.92877201721805),np.float64(18.87399281336117)
3172,np.float64(355.9399617996909),np.float64(-34.93920903488025),np.float64(44.928772017217824),np.float64(18.885823902921626)
3173,np.float64(355.9399617996886),np.float64(-34.939209034880136),np.float64(44.92877201721751),np.float64(18.880338567694917)
