t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3523,np.float64(47.34086239767208),np.float64(-16.921769989556758),np.float64(15.618190368935604),np.float64(19.840933423969418),np.float64(5.551115123125783e-17)
3524,np.float64(47.340862397672105),np.float64(-16.921769989556786),np.float64(15.61819036893561),np.float64(19.84093342396942),np.float64(1.7763568394002505e-15)
3525,np.float64(47.34086239767214),np.float64(-16.921769989556775),np.float64(15.61819036893564),np.float64(19.84093342396944),np.float64(5.551115123125783e-17)
3526,np.float64(47.340862397672254),np.float64(-16.92176998955675),np.float64(15.618190368935794),np.float64(19.840933423969478),np.float64(4.440892098500626e-16)
3527,np.float64(47.340862397672296),np.float64(-16.921769989556772),np.float64(15.618190368935817),np.float64(19.840933423969492),np.float64(5.551115123125783e-17)
3528,np.float64(47.34086239767224),np.float64(-16.921769989556566),np.float64(15.618190368936027),np.float64(19.840933423969467),np.float64(1.7763568394002505e-15)
3529,np.float64(47.340862397672254),np.float64(-16.92176998955653),np.float64(15.618190368936043),np.float64(19.840933423969478),np.float64(1.7763568394002505e-15)
3530,np.float64(47.34086239767227),np.float64(-16.921769989556466),np.float64(15.618190368936155),np.float64(19.84093342396948),np.float64(1.1102230246251565e-16)
3531,np.float64(47.34086239767225),np.float64(-16.921769989556427),np.float64(15.618190368936164),np.float64(19.84093342396947),np.float64(4.440892098500626e-16)
3532,np.float64(47.34086239767217),np.float64(-16.92176998955633),np.float64(15.618190368936222),np.float64(19.84093342396944),np.float64(1.7763568394002505e-15)
3533,np.float64(47.34086239767208),np.float64(-16.921769989556253),np.float64(15.618190368936268),np.float64(19.8409334239694),np.float64(1.1102230246251565e-16)
3534,np.float64(47.340862397672055),np.float64(-16.92176998955612),np.float64(15.618190368936373),np.float64(19.840933423969386),np.float64(2.7755575615628914e-17)
3535,np.float64(47.34086239767214),np.float64(-16.921769989556083),np.float64(15.618190368936478),np.float64(19.840933423969428),np.float64(1.7763568394002505e-15)
3536,np.float64(47.340862397672154),np.float64(-16.92176998955609),np.float64(15.618190368936528),np.float64(19.840933423969425),np.float64(1.7763568394002505e-15)
3537,np.float64(47.3408623976722),np.float64(-16.921769989556118),np.float64(15.61819036893653),np.float64(19.84093342396944),np.float64(1.7763568394002505e-15)
3538,np.float64(47.340862397672154),np.float64(-16.921769989556147),np.float64(15.618190368936414),np.float64(19.84093342396943),np.float64(1.7763568394002505e-15)
3539,np.float64(47.34086239767217),np.float64(-16.921769989556125),np.float64(15.618190368936432),np.float64(19.84093342396944),np.float64(1.7763568394002505e-15)
3540,np.float64(47.34086239767218),np.float64(-16.92176998955614),np.float64(15.618190368936435),np.float64(19.840933423969442),np.float64(1.7763568394002505e-15)
3541,np.float64(47.340862397672225),np.float64(-16.92176998955608),np.float64(15.61819036893657),np.float64(19.84093342396946),np.float64(2.220446049250313e-16)
3542,np.float64(47.34086239767221),np.float64(-16.921769989556054),np.float64(15.618190368936594),np.float64(19.84093342396945),np.float64(1.7763568394002505e-15)
3543,np.float64(47.34086239767221),np.float64(-16.921769989556008),np.float64(15.61819036893665),np.float64(19.840933423969446),np.float64(1.7763568394002505e-15)
3544,np.float64(47.34086239767218),np.float64(-16.92176998955605),np.float64(15.618190368936595),np.float64(19.84093342396943),np.float64(1.1102230246251565e-16)
3545,np.float64(47.34086239767228),np.float64(-16.92176998955605),np.float64(15.618190368936663),np.float64(19.840933423969467),np.float64(1.7763568394002505e-15)
3546,np.float64(47.34086239767221),np.float64(-16.92176998955601),np.float64(15.61819036893667),np.float64(19.840933423969435),np.float64(1.7763568394002505e-15)
3547,np.float64(47.34086239767216),np.float64(-16.921769989555976),np.float64(15.618190368936657),np.float64(19.840933423969418),np.float64(1.7763568394002505e-15)
3548,np.float64(47.34086239767221),np.float64(-16.921769989556015),np.float64(15.618190368936682),np.float64(19.840933423969435),np.float64(1.7763568394002505e-15)
3549,np.float64(47.34086239767214),np.float64(-16.921769989555855),np.float64(15.618190368936794),np.float64(19.8409334239694),np.float64(2.220446049250313e-16)
3550,np.float64(47.340862397672105),np.float64(-16.92176998955599),np.float64(15.61819036893663),np.float64(19.84093342396939),np.float64(4.440892098500626e-16)
3551,np.float64(47.34086239767208),np.float64(-16.921769989556058),np.float64(15.618190368936501),np.float64(19.840933423969393),np.float64(1.6653345369377348e-16)
3552,np.float64(47.340862397672154),np.float64(-16.92176998955595),np.float64(15.61819036893668),np.float64(19.84093342396942),np.float64(1.6653345369377348e-16)
3553,np.float64(47.3408623976722),np.float64(-16.921769989555962),np.float64(15.618190368936704),np.float64(19.840933423969428),np.float64(1.7763568394002505e-15)
3554,np.float64(47.34086239767218),np.float64(-16.921769989555862),np.float64(15.618190368936814),np.float64(19.840933423969418),np.float64(1.7763568394002505e-15)
3555,np.float64(47.340862397672126),np.float64(-16.92176998955587),np.float64(15.61819036893683),np.float64(19.84093342396939),np.float64(1.7763568394002505e-15)
3556,np.float64(47.34086239767214),np.float64(-16.92176998955588),np.float64(15.618190368936824),np.float64(19.8409334239694),np.float64(4.440892098500626e-16)
3557,np.float64(47.34086239767217),np.float64(-16.921769989555898),np.float64(15.61819036893681),np.float64(19.84093342396941),np.float64(1.7763568394002505e-15)
3558,np.float64(47.34086239767216),np.float64(-16.92176998955592),np.float64(15.61819036893674),np.float64(19.84093342396941),np.float64(1.7763568394002505e-15)
3559,np.float64(47.3408623976722),np.float64(-16.92176998955586),np.float64(15.618190368936833),np.float64(19.840933423969428),np.float64(1.7763568394002505e-15)
3560,np.float64(47.34086239767218),np.float64(-16.92176998955587),np.float64(15.618190368936862),np.float64(19.84093342396941),np.float64(1.7763568394002505e-15)
3561,np.float64(47.340862397672126),np.float64(-16.92176998955581),np.float64(15.618190368936837),np.float64(19.840933423969393),np.float64(4.440892098500626e-16)
3562,np.float64(47.34086239767212),np.float64(-16.921769989555724),np.float64(15.618190368936952),np.float64(19.840933423969386),np.float64(1.7763568394002505e-15)
3563,np.float64(47.34086239767208),np.float64(-16.92176998955586),np.float64(15.618190368936785),np.float64(19.840933423969375),np.float64(4.440892098500626e-16)
3564,np.float64(47.340862397672076),np.float64(-16.92176998955587),np.float64(15.618190368936757),np.float64(19.840933423969368),np.float64(1.7763568394002505e-15)
3565,np.float64(47.34086239767204),np.float64(-16.921769989555816),np.float64(15.61819036893678),np.float64(19.840933423969357),np.float64(2.220446049250313e-16)
3566,np.float64(47.340862397672026),np.float64(-16.921769989555802),np.float64(15.618190368936785),np.float64(19.840933423969346),np.float64(1.7763568394002505e-15)
3567,np.float64(47.340862397671984),np.float64(-16.921769989555816),np.float64(15.618190368936709),np.float64(19.84093342396934),np.float64(5.551115123125783e-17)
3568,np.float64(47.340862397672005),np.float64(-16.92176998955585),np.float64(15.618190368936688),np.float64(19.840933423969346),np.float64(1.7763568394002505e-15)
3569,np.float64(47.34086239767195),np.float64(-16.92176998955579),np.float64(15.61819036893673),np.float64(19.84093342396932),np.float64(5.551115123125783e-17)
3570,np.float64(47.340862397671955),np.float64(-16.92176998955581),np.float64(15.618190368936737),np.float64(19.84093342396932),np.float64(1.7763568394002505e-15)
3571,np.float64(47.3408623976719),np.float64(-16.921769989555784),np.float64(15.618190368936702),np.float64(19.8409334239693),np.float64(1.7763568394002505e-15)
3572,np.float64(47.340862397671856),np.float64(-16.92176998955577),np.float64(15.618190368936688),np.float64(19.84093342396928),np.float64(1.7763568394002505e-15)
3573,np.float64(47.34086239767181),np.float64(-16.921769989555752),np.float64(15.618190368936665),np.float64(19.84093342396926),np.float64(1.7763568394002505e-15)
3574,np.float64(47.34086239767187),np.float64(-16.921769989555823),np.float64(15.618190368936613),np.float64(19.84093342396929),np.float64(1.7763568394002505e-15)
3575,np.float64(47.34086239767187),np.float64(-16.921769989555813),np.float64(15.61819036893665),np.float64(19.840933423969283),np.float64(4.440892098500626e-16)
3576,np.float64(47.3408623976719),np.float64(-16.921769989555926),np.float64(15.618190368936599),np.float64(19.840933423969283),np.float64(1.7763568394002505e-15)
3577,np.float64(47.34086239767183),np.float64(-16.921769989555898),np.float64(15.61819036893656),np.float64(19.840933423969265),np.float64(1.7763568394002505e-15)
3578,np.float64(47.34086239767185),np.float64(-16.92176998955589),np.float64(15.618190368936563),np.float64(19.84093342396927),np.float64(1.7763568394002505e-15)
3579,np.float64(47.34086239767182),np.float64(-16.92176998955575),np.float64(15.618190368936569),np.float64(19.84093342396928),np.float64(1.7763568394002505e-15)
3580,np.float64(47.340862397671835),np.float64(-16.92176998955572),np.float64(15.618190368936652),np.float64(19.840933423969286),np.float64(1.7763568394002505e-15)
3581,np.float64(47.34086239767181),np.float64(-16.921769989555784),np.float64(15.618190368936576),np.float64(19.840933423969265),np.float64(4.440892098500626e-16)
3582,np.float64(47.340862397671785),np.float64(-16.921769989555806),np.float64(15.618190368936544),np.float64(19.84093342396926),np.float64(1.7763568394002505e-15)
3583,np.float64(47.34086239767185),np.float64(-16.921769989555834),np.float64(15.618190368936581),np.float64(19.840933423969283),np.float64(2.220446049250313e-16)
3584,np.float64(47.34086239767183),np.float64(-16.921769989555784),np.float64(15.618190368936581),np.float64(19.840933423969283),np.float64(2.220446049250313e-16)
3585,np.float64(47.340862397671884),np.float64(-16.92176998955583),np.float64(15.618190368936657),np.float64(19.840933423969293),np.float64(8.326672684688674e-17)
3586,np.float64(47.34086239767185),np.float64(-16.92176998955581),np.float64(15.618190368936643),np.float64(19.840933423969283),np.float64(4.440892098500626e-16)
3587,np.float64(47.340862397671884),np.float64(-16.92176998955567),np.float64(15.618190368936862),np.float64(19.84093342396928),np.float64(1.6653345369377348e-16)
3588,np.float64(47.3408623976719),np.float64(-16.9217699895557),np.float64(15.618190368936872),np.float64(19.840933423969283),np.float64(1.7763568394002505e-15)
3589,np.float64(47.34086239767191),np.float64(-16.921769989555706),np.float64(15.61819036893688),np.float64(19.840933423969286),np.float64(1.7763568394002505e-15)
3590,np.float64(47.340862397671884),np.float64(-16.921769989555784),np.float64(15.618190368936823),np.float64(19.84093342396927),np.float64(1.7763568394002505e-15)
3591,np.float64(47.3408623976719),np.float64(-16.921769989555703),np.float64(15.618190368936968),np.float64(19.840933423969265),np.float64(1.6653345369377348e-16)
3592,np.float64(47.34086239767181),np.float64(-16.921769989555635),np.float64(15.61819036893695),np.float64(19.840933423969233),np.float64(1.1102230246251565e-16)
3593,np.float64(47.340862397671884),np.float64(-16.921769989555656),np.float64(15.618190368936999),np.float64(19.840933423969254),np.float64(1.7763568394002505e-15)
3594,np.float64(47.340862397671984),np.float64(-16.92176998955583),np.float64(15.618190368936885),np.float64(19.840933423969304),np.float64(1.7763568394002505e-15)
3595,np.float64(47.340862397671984),np.float64(-16.921769989555862),np.float64(15.618190368936897),np.float64(19.84093342396929),np.float64(1.7763568394002505e-15)
3596,np.float64(47.34086239767204),np.float64(-16.921769989555933),np.float64(15.6181903689369),np.float64(19.84093342396931),np.float64(4.440892098500626e-16)
3597,np.float64(47.340862397672126),np.float64(-16.921769989555884),np.float64(15.618190368937054),np.float64(19.84093342396934),np.float64(4.440892098500626e-16)
3598,np.float64(47.340862397672176),np.float64(-16.921769989556115),np.float64(15.618190368936826),np.float64(19.840933423969364),np.float64(1.1102230246251565e-16)
3599,np.float64(47.34086239767221),np.float64(-16.921769989556147),np.float64(15.618190368936823),np.float64(19.840933423969382),np.float64(1.7763568394002505e-15)
3600,np.float64(47.3408623976722),np.float64(-16.921769989556097),np.float64(15.618190368936926),np.float64(19.84093342396936),np.float64(1.7763568394002505e-15)
3601,np.float64(47.340862397672225),np.float64(-16.92176998955606),np.float64(15.618190368936988),np.float64(19.84093342396937),np.float64(1.7763568394002505e-15)
3602,np.float64(47.34086239767231),np.float64(-16.92176998955609),np.float64(15.618190368937022),np.float64(19.84093342396941),np.float64(5.551115123125783e-17)
3603,np.float64(47.34086239767228),np.float64(-16.921769989556168),np.float64(15.618190368936965),np.float64(19.84093342396939),np.float64(1.7763568394002505e-15)
3604,np.float64(47.34086239767235),np.float64(-16.921769989556182),np.float64(15.618190368936997),np.float64(19.840933423969418),np.float64(1.7763568394002505e-15)
3605,np.float64(47.34086239767225),np.float64(-16.921769989556093),np.float64(15.618190368937032),np.float64(19.840933423969375),np.float64(1.7763568394002505e-15)
3606,np.float64(47.34086239767231),np.float64(-16.921769989556164),np.float64(15.618190368936952),np.float64(19.840933423969403),np.float64(1.7763568394002505e-15)
3607,np.float64(47.34086239767237),np.float64(-16.92176998955611),np.float64(15.618190368937023),np.float64(19.84093342396944),np.float64(1.7763568394002505e-15)
3608,np.float64(47.34086239767231),np.float64(-16.92176998955608),np.float64(15.618190368937),np.float64(19.840933423969425),np.float64(1.7763568394002505e-15)
3609,np.float64(47.340862397672396),np.float64(-16.92176998955611),np.float64(15.61819036893706),np.float64(19.840933423969453),np.float64(5.551115123125783e-17)
3610,np.float64(47.34086239767238),np.float64(-16.92176998955607),np.float64(15.618190368937066),np.float64(19.840933423969453),np.float64(1.7763568394002505e-15)
3611,np.float64(47.340862397672396),np.float64(-16.92176998955602),np.float64(15.618190368937125),np.float64(19.840933423969457),np.float64(4.440892098500626e-16)
3612,np.float64(47.34086239767248),np.float64(-16.92176998955599),np.float64(15.618190368937206),np.float64(19.840933423969492),np.float64(1.1102230246251565e-16)
3613,np.float64(47.34086239767247),np.float64(-16.92176998955599),np.float64(15.618190368937206),np.float64(19.84093342396949),np.float64(1.7763568394002505e-15)
3614,np.float64(47.34086239767244),np.float64(-16.921769989555983),np.float64(15.618190368937203),np.float64(19.84093342396948),np.float64(1.7763568394002505e-15)
3615,np.float64(47.34086239767242),np.float64(-16.921769989556147),np.float64(15.618190368937004),np.float64(19.840933423969467),np.float64(5.551115123125783e-17)
3616,np.float64(47.34086239767235),np.float64(-16.921769989556125),np.float64(15.618190368936986),np.float64(19.840933423969442),np.float64(1.7763568394002505e-15)
3617,np.float64(47.34086239767238),np.float64(-16.92176998955617),np.float64(15.618190368936993),np.float64(19.840933423969446),np.float64(4.440892098500626e-16)
3618,np.float64(47.340862397672396),np.float64(-16.921769989556203),np.float64(15.618190368936979),np.float64(19.840933423969453),np.float64(1.7763568394002505e-15)
3619,np.float64(47.340862397672396),np.float64(-16.92176998955628),np.float64(15.618190368936855),np.float64(19.840933423969457),np.float64(1.7763568394002505e-15)
3620,np.float64(47.3408623976724),np.float64(-16.92176998955636),np.float64(15.618190368936794),np.float64(19.840933423969457),np.float64(1.7763568394002505e-15)
3621,np.float64(47.340862397672396),np.float64(-16.921769989556392),np.float64(15.61819036893678),np.float64(19.840933423969453),np.float64(4.440892098500626e-16)
3622,np.float64(47.34086239767239),np.float64(-16.92176998955643),np.float64(15.618190368936734),np.float64(19.840933423969446),np.float64(1.7763568394002505e-15)
3623,np.float64(47.34086239767236),np.float64(-16.92176998955637),np.float64(15.61819036893677),np.float64(19.840933423969435),np.float64(1.1102230246251565e-16)
3624,np.float64(47.340862397672346),np.float64(-16.921769989556445),np.float64(15.618190368936677),np.float64(19.840933423969428),np.float64(1.7763568394002505e-15)
3625,np.float64(47.340862397672296),np.float64(-16.92176998955631),np.float64(15.618190368936823),np.float64(19.840933423969403),np.float64(1.7763568394002505e-15)
3626,np.float64(47.34086239767227),np.float64(-16.92176998955624),np.float64(15.618190368936848),np.float64(19.840933423969396),np.float64(4.440892098500626e-16)
3627,np.float64(47.34086239767228),np.float64(-16.921769989556296),np.float64(15.61819036893673),np.float64(19.840933423969407),np.float64(1.6653345369377348e-16)
3628,np.float64(47.34086239767229),np.float64(-16.92176998955632),np.float64(15.618190368936713),np.float64(19.840933423969414),np.float64(1.7763568394002505e-15)
3629,np.float64(47.340862397672346),np.float64(-16.921769989556417),np.float64(15.618190368936638),np.float64(19.840933423969442),np.float64(2.220446049250313e-16)
3630,np.float64(47.340862397672375),np.float64(-16.921769989556434),np.float64(15.618190368936597),np.float64(19.840933423969464),np.float64(1.7763568394002505e-15)
3631,np.float64(47.340862397672396),np.float64(-16.92176998955645),np.float64(15.618190368936647),np.float64(19.840933423969464),np.float64(5.551115123125783e-17)
3632,np.float64(47.340862397672424),np.float64(-16.92176998955641),np.float64(15.61819036893672),np.float64(19.84093342396947),np.float64(1.1102230246251565e-16)
3633,np.float64(47.340862397672446),np.float64(-16.921769989556488),np.float64(15.618190368936629),np.float64(19.84093342396949),np.float64(1.7763568394002505e-15)
3634,np.float64(47.34086239767244),np.float64(-16.921769989556623),np.float64(15.618190368936474),np.float64(19.84093342396949),np.float64(4.440892098500626e-16)
3635,np.float64(47.340862397672446),np.float64(-16.921769989556683),np.float64(15.618190368936409),np.float64(19.84093342396949),np.float64(8.326672684688674e-17)
3636,np.float64(47.340862397672424),np.float64(-16.92176998955667),np.float64(15.618190368936421),np.float64(19.840933423969474),np.float64(4.440892098500626e-16)
3637,np.float64(47.34086239767244),np.float64(-16.92176998955673),np.float64(15.618190368936354),np.float64(19.84093342396949),np.float64(1.1102230246251565e-16)
3638,np.float64(47.340862397672446),np.float64(-16.92176998955666),np.float64(15.618190368936421),np.float64(19.840933423969496),np.float64(4.440892098500626e-16)
3639,np.float64(47.340862397672474),np.float64(-16.921769989556573),np.float64(15.618190368936522),np.float64(19.840933423969506),np.float64(1.7763568394002505e-15)
3640,np.float64(47.34086239767253),np.float64(-16.92176998955654),np.float64(15.618190368936594),np.float64(19.84093342396953),np.float64(1.7763568394002505e-15)
3641,np.float64(47.340862397672545),np.float64(-16.921769989556424),np.float64(15.618190368936709),np.float64(19.840933423969542),np.float64(2.220446049250313e-16)
3642,np.float64(47.340862397672495),np.float64(-16.92176998955631),np.float64(15.618190368936778),np.float64(19.84093342396952),np.float64(1.7763568394002505e-15)
3643,np.float64(47.34086239767253),np.float64(-16.921769989556136),np.float64(15.618190368936983),np.float64(19.840933423969535),np.float64(4.440892098500626e-16)
3644,np.float64(47.34086239767248),np.float64(-16.92176998955614),np.float64(15.61819036893695),np.float64(19.84093342396952),np.float64(4.440892098500626e-16)
3645,np.float64(47.340862397672495),np.float64(-16.921769989556154),np.float64(15.618190368936947),np.float64(19.840933423969528),np.float64(1.7763568394002505e-15)
3646,np.float64(47.34086239767255),np.float64(-16.921769989556186),np.float64(15.618190368936983),np.float64(19.840933423969545),np.float64(2.220446049250313e-16)
3647,np.float64(47.34086239767262),np.float64(-16.921769989556108),np.float64(15.618190368937167),np.float64(19.840933423969567),np.float64(1.1102230246251565e-16)
3648,np.float64(47.34086239767263),np.float64(-16.92176998955614),np.float64(15.618190368937134),np.float64(19.840933423969563),np.float64(1.7763568394002505e-15)
3649,np.float64(47.34086239767257),np.float64(-16.921769989556118),np.float64(15.618190368937116),np.float64(19.840933423969535),np.float64(1.7763568394002505e-15)
3650,np.float64(47.340862397672595),np.float64(-16.921769989556182),np.float64(15.618190368937064),np.float64(19.840933423969553),np.float64(4.440892098500626e-16)
3651,np.float64(47.34086239767259),np.float64(-16.92176998955619),np.float64(15.618190368937054),np.float64(19.840933423969542),np.float64(1.7763568394002505e-15)
3652,np.float64(47.34086239767263),np.float64(-16.921769989556253),np.float64(15.618190368936995),np.float64(19.840933423969574),np.float64(1.7763568394002505e-15)
3653,np.float64(47.34086239767268),np.float64(-16.921769989556267),np.float64(15.618190368936993),np.float64(19.84093342396959),np.float64(1.7763568394002505e-15)
3654,np.float64(47.34086239767265),np.float64(-16.921769989556246),np.float64(15.61819036893697),np.float64(19.840933423969588),np.float64(1.7763568394002505e-15)
3655,np.float64(47.340862397672595),np.float64(-16.92176998955624),np.float64(15.618190368936908),np.float64(19.84093342396957),np.float64(1.7763568394002505e-15)
3656,np.float64(47.340862397672616),np.float64(-16.921769989556147),np.float64(15.618190368937036),np.float64(19.840933423969577),np.float64(1.7763568394002505e-15)
3657,np.float64(47.340862397672545),np.float64(-16.921769989556104),np.float64(15.618190368937043),np.float64(19.840933423969545),np.float64(1.7763568394002505e-15)
3658,np.float64(47.34086239767253),np.float64(-16.921769989556104),np.float64(15.618190368937034),np.float64(19.84093342396954),np.float64(1.7763568394002505e-15)
3659,np.float64(47.34086239767258),np.float64(-16.921769989556132),np.float64(15.618190368937062),np.float64(19.840933423969553),np.float64(1.7763568394002505e-15)
3660,np.float64(47.3408623976726),np.float64(-16.921769989556132),np.float64(15.618190368937062),np.float64(19.840933423969567),np.float64(1.7763568394002505e-15)
3661,np.float64(47.34086239767268),np.float64(-16.92176998955614),np.float64(15.618190368937103),np.float64(19.840933423969602),np.float64(4.440892098500626e-16)
3662,np.float64(47.340862397672716),np.float64(-16.921769989556104),np.float64(15.618190368937158),np.float64(19.840933423969616),np.float64(1.7763568394002505e-15)
3663,np.float64(47.340862397672694),np.float64(-16.921769989556118),np.float64(15.618190368937158),np.float64(19.840933423969602),np.float64(1.7763568394002505e-15)
3664,np.float64(47.34086239767271),np.float64(-16.921769989556033),np.float64(15.618190368937245),np.float64(19.84093342396962),np.float64(2.220446049250313e-16)
3665,np.float64(47.34086239767264),np.float64(-16.921769989556058),np.float64(15.618190368937162),np.float64(19.84093342396958),np.float64(2.220446049250313e-16)
3666,np.float64(47.34086239767254),np.float64(-16.92176998955594),np.float64(15.618190368937185),np.float64(19.840933423969542),np.float64(1.7763568394002505e-15)
3667,np.float64(47.34086239767255),np.float64(-16.921769989555912),np.float64(15.618190368937274),np.float64(19.840933423969542),np.float64(1.6653345369377348e-16)
3668,np.float64(47.340862397672495),np.float64(-16.921769989555884),np.float64(15.618190368937258),np.float64(19.840933423969517),np.float64(1.7763568394002505e-15)
3669,np.float64(47.3408623976725),np.float64(-16.921769989555944),np.float64(15.618190368937148),np.float64(19.840933423969528),np.float64(1.7763568394002505e-15)
3670,np.float64(47.340862397672495),np.float64(-16.921769989555898),np.float64(15.61819036893721),np.float64(19.840933423969528),np.float64(1.7763568394002505e-15)
3671,np.float64(47.34086239767246),np.float64(-16.921769989555738),np.float64(15.61819036893724),np.float64(19.840933423969535),np.float64(2.220446049250313e-16)
3672,np.float64(47.34086239767255),np.float64(-16.92176998955584),np.float64(15.618190368937181),np.float64(19.840933423969567),np.float64(2.220446049250313e-16)
3673,np.float64(47.34086239767253),np.float64(-16.921769989555727),np.float64(15.61819036893731),np.float64(19.84093342396956),np.float64(1.7763568394002505e-15)
3674,np.float64(47.34086239767257),np.float64(-16.921769989555774),np.float64(15.618190368937258),np.float64(19.840933423969584),np.float64(1.1102230246251565e-16)
3675,np.float64(47.34086239767265),np.float64(-16.92176998955572),np.float64(15.618190368937366),np.float64(19.84093342396962),np.float64(2.220446049250313e-16)
3676,np.float64(47.34086239767257),np.float64(-16.92176998955575),np.float64(15.618190368937277),np.float64(19.840933423969584),np.float64(4.440892098500626e-16)
3677,np.float64(47.34086239767255),np.float64(-16.921769989555642),np.float64(15.618190368937373),np.float64(19.840933423969574),np.float64(1.1102230246251565e-16)
3678,np.float64(47.34086239767254),np.float64(-16.92176998955555),np.float64(15.618190368937432),np.float64(19.840933423969577),np.float64(1.7763568394002505e-15)
3679,np.float64(47.340862397672524),np.float64(-16.921769989555585),np.float64(15.61819036893742),np.float64(19.840933423969567),np.float64(1.7763568394002505e-15)
3680,np.float64(47.340862397672495),np.float64(-16.921769989555635),np.float64(15.61819036893736),np.float64(19.840933423969545),np.float64(1.7763568394002505e-15)
3681,np.float64(47.34086239767255),np.float64(-16.921769989555642),np.float64(15.618190368937409),np.float64(19.840933423969574),np.float64(2.220446049250313e-16)
3682,np.float64(47.340862397672545),np.float64(-16.921769989555663),np.float64(15.618190368937352),np.float64(19.840933423969574),np.float64(2.220446049250313e-16)
3683,np.float64(47.340862397672474),np.float64(-16.92176998955562),np.float64(15.61819036893732),np.float64(19.84093342396955),np.float64(1.7763568394002505e-15)
3684,np.float64(47.34086239767254),np.float64(-16.9217699895557),np.float64(15.618190368937302),np.float64(19.840933423969574),np.float64(4.440892098500626e-16)
3685,np.float64(47.34086239767255),np.float64(-16.921769989555635),np.float64(15.61819036893738),np.float64(19.840933423969584),np.float64(1.7763568394002505e-15)
3686,np.float64(47.34086239767264),np.float64(-16.921769989555756),np.float64(15.61819036893733),np.float64(19.840933423969606),np.float64(2.220446049250313e-16)
3687,np.float64(47.34086239767255),np.float64(-16.921769989555667),np.float64(15.618190368937338),np.float64(19.84093342396958),np.float64(4.440892098500626e-16)
3688,np.float64(47.34086239767254),np.float64(-16.921769989555674),np.float64(15.618190368937324),np.float64(19.840933423969577),np.float64(1.1102230246251565e-16)
3689,np.float64(47.34086239767248),np.float64(-16.92176998955566),np.float64(15.618190368937281),np.float64(19.840933423969556),np.float64(1.7763568394002505e-15)
3690,np.float64(47.34086239767257),np.float64(-16.921769989555706),np.float64(15.618190368937334),np.float64(19.840933423969588),np.float64(1.7763568394002505e-15)
3691,np.float64(47.34086239767261),np.float64(-16.921769989555752),np.float64(15.618190368937302),np.float64(19.840933423969606),np.float64(1.7763568394002505e-15)
3692,np.float64(47.34086239767271),np.float64(-16.921769989555838),np.float64(15.61819036893727),np.float64(19.840933423969652),np.float64(5.551115123125783e-17)
3693,np.float64(47.340862397672716),np.float64(-16.921769989555823),np.float64(15.618190368937281),np.float64(19.84093342396965),np.float64(1.7763568394002505e-15)
3694,np.float64(47.34086239767278),np.float64(-16.921769989555827),np.float64(15.618190368937277),np.float64(19.840933423969695),np.float64(1.7763568394002505e-15)
3695,np.float64(47.34086239767272),np.float64(-16.92176998955581),np.float64(15.618190368937235),np.float64(19.840933423969673),np.float64(1.7763568394002505e-15)
3696,np.float64(47.34086239767278),np.float64(-16.921769989555855),np.float64(15.618190368937201),np.float64(19.840933423969698),np.float64(1.7763568394002505e-15)
3697,np.float64(47.34086239767277),np.float64(-16.921769989555983),np.float64(15.618190368937038),np.float64(19.840933423969698),np.float64(1.7763568394002505e-15)
3698,np.float64(47.34086239767285),np.float64(-16.92176998955602),np.float64(15.618190368937064),np.float64(19.84093342396973),np.float64(1.7763568394002505e-15)
3699,np.float64(47.34086239767287),np.float64(-16.921769989556047),np.float64(15.61819036893706),np.float64(19.84093342396974),np.float64(1.7763568394002505e-15)
3700,np.float64(47.340862397672915),np.float64(-16.921769989556047),np.float64(15.618190368937075),np.float64(19.840933423969762),np.float64(5.551115123125783e-17)
3701,np.float64(47.34086239767289),np.float64(-16.92176998955601),np.float64(15.618190368937066),np.float64(19.84093342396976),np.float64(5.551115123125783e-17)
3702,np.float64(47.34086239767291),np.float64(-16.921769989555983),np.float64(15.618190368937034),np.float64(19.840933423969773),np.float64(1.6653345369377348e-16)
3703,np.float64(47.34086239767298),np.float64(-16.921769989556154),np.float64(15.618190368936954),np.float64(19.84093342396979),np.float64(1.6653345369377348e-16)
3704,np.float64(47.340862397673035),np.float64(-16.921769989556136),np.float64(15.618190368937027),np.float64(19.84093342396982),np.float64(1.7763568394002505e-15)
3705,np.float64(47.34086239767301),np.float64(-16.921769989556143),np.float64(15.618190368936999),np.float64(19.84093342396981),np.float64(1.6653345369377348e-16)
3706,np.float64(47.340862397673035),np.float64(-16.921769989556157),np.float64(15.618190368937),np.float64(19.840933423969823),np.float64(1.7763568394002505e-15)
3707,np.float64(47.34086239767302),np.float64(-16.921769989556157),np.float64(15.618190368936993),np.float64(19.840933423969812),np.float64(1.7763568394002505e-15)
3708,np.float64(47.340862397673106),np.float64(-16.92176998955616),np.float64(15.618190368937091),np.float64(19.84093342396984),np.float64(4.440892098500626e-16)
3709,np.float64(47.3408623976731),np.float64(-16.921769989556147),np.float64(15.618190368937121),np.float64(19.840933423969837),np.float64(1.7763568394002505e-15)
3710,np.float64(47.340862397673156),np.float64(-16.921769989556203),np.float64(15.618190368937112),np.float64(19.840933423969854),np.float64(1.7763568394002505e-15)
3711,np.float64(47.34086239767315),np.float64(-16.921769989556324),np.float64(15.618190368936975),np.float64(19.840933423969858),np.float64(2.7755575615628914e-16)
