t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1183,np.float64(944.385594651219),np.float64(-62.92723747012497),np.float64(43.90017621383468),np.float64(467.82519933486657),np.float64(5.684341886080802e-14)
1184,np.float64(944.3855946512209),np.float64(-62.927237470125185),np.float64(43.90017621383517),np.float64(467.8252035930182),np.float64(2.842170943040401e-14)
1185,np.float64(944.3855946512206),np.float64(-62.92723747012444),np.float64(43.90017621383489),np.float64(467.8252058966982),np.float64(2.248828872196204e-15)
1186,np.float64(944.3855946512222),np.float64(-62.92723747012456),np.float64(43.90017621383482),np.float64(467.8252068851877),np.float64(2.5445155212366316e-15)
1187,np.float64(944.3855946512219),np.float64(-62.92723747012414),np.float64(43.90017621383409),np.float64(467.82520895926),np.float64(1.4210854715202004e-14)
1188,np.float64(944.3855946512213),np.float64(-62.92723747012431),np.float64(43.90017621383444),np.float64(467.82521198408347),np.float64(1.4210854715202004e-14)
1189,np.float64(944.3855946512224),np.float64(-62.92723747012401),np.float64(43.90017621383405),np.float64(467.82521521660806),np.float64(2.842170943040401e-14)
1190,np.float64(944.3855946512222),np.float64(-62.92723747012397),np.float64(43.900176213834555),np.float64(467.82521874067675),np.float64(3.60475379233499e-15)
1191,np.float64(944.385594651224),np.float64(-62.92723747012489),np.float64(43.90017621383513),np.float64(467.8252211311588),np.float64(1.4210854715202004e-14)
1192,np.float64(944.3855946512253),np.float64(-62.92723747012474),np.float64(43.90017621383451),np.float64(467.82522208881187),np.float64(2.842170943040401e-14)
1193,np.float64(944.3855946512235),np.float64(-62.927237470126016),np.float64(43.900176213834015),np.float64(467.82522440944376),np.float64(2.842170943040401e-14)
1194,np.float64(944.3855946512219),np.float64(-62.92723747012579),np.float64(43.900176213833944),np.float64(467.825228397373),np.float64(7.105427357601002e-15)
1195,np.float64(944.3855946512238),np.float64(-62.92723747012603),np.float64(43.90017621383339),np.float64(467.8252317270507),np.float64(2.842170943040401e-14)
1196,np.float64(944.3855946512253),np.float64(-62.92723747012614),np.float64(43.900176213833404),np.float64(467.8252337820255),np.float64(2.2918110630375573e-15)
1197,np.float64(944.3855946512278),np.float64(-62.92723747012615),np.float64(43.90017621383313),np.float64(467.82523547041745),np.float64(1.7763568394002505e-15)
1198,np.float64(944.3855946512276),np.float64(-62.927237470126094),np.float64(43.90017621383319),np.float64(467.8252372226316),np.float64(7.105427357601002e-15)
1199,np.float64(944.3855946512285),np.float64(-62.927237470125775),np.float64(43.90017621383333),np.float64(467.8252398348819),np.float64(2.842170943040401e-14)
1200,np.float64(944.3855946512283),np.float64(-62.92723747012549),np.float64(43.900176213833745),np.float64(467.8252438121938),np.float64(1.4210854715202004e-14)
1201,np.float64(944.3855946512283),np.float64(-62.92723747012593),np.float64(43.90017621383358),np.float64(467.82524754762574),np.float64(1.4210854715202004e-14)
1202,np.float64(944.3855946512306),np.float64(-62.9272374701256),np.float64(43.90017621383319),np.float64(467.8252491108102),np.float64(1.3304665148591137e-15)
1203,np.float64(944.3855946512307),np.float64(-62.9272374701253),np.float64(43.90017621383356),np.float64(467.82525009581747),np.float64(7.105427357601002e-15)
1204,np.float64(944.3855946512339),np.float64(-62.92723747012634),np.float64(43.90017621383391),np.float64(467.8252526520199),np.float64(1.4210854715202004e-14)
1205,np.float64(944.3855946512331),np.float64(-62.92723747012653),np.float64(43.90017621383339),np.float64(467.8252559106112),np.float64(1.7763568394002505e-15)
1206,np.float64(944.3855946512333),np.float64(-62.92723747012717),np.float64(43.90017621383399),np.float64(467.8252590302731),np.float64(5.684341886080802e-14)
1207,np.float64(944.3855946512338),np.float64(-62.927237470127594),np.float64(43.90017621383415),np.float64(467.8252619762531),np.float64(2.842170943040401e-14)
1208,np.float64(944.3855946512317),np.float64(-62.927237470126684),np.float64(43.900176213834726),np.float64(467.82526366086967),np.float64(5.684341886080802e-14)
1209,np.float64(944.385594651229),np.float64(-62.92723747012633),np.float64(43.900176213834904),np.float64(467.8252648792323),np.float64(2.842170943040401e-14)
1210,np.float64(944.3855946512276),np.float64(-62.92723747012654),np.float64(43.90017621383426),np.float64(467.82526788817853),np.float64(2.842170943040401e-14)
1211,np.float64(944.3855946512265),np.float64(-62.92723747012733),np.float64(43.90017621383478),np.float64(467.82527191656976),np.float64(5.684341886080802e-14)
1212,np.float64(944.3855946512269),np.float64(-62.92723747012708),np.float64(43.90017621383548),np.float64(467.8252747588253),np.float64(1.4210854715202004e-14)
1213,np.float64(944.385594651226),np.float64(-62.92723747012661),np.float64(43.90017621383704),np.float64(467.82527625908966),np.float64(2.842170943040401e-14)
1214,np.float64(944.3855946512238),np.float64(-62.92723747012603),np.float64(43.900176213837106),np.float64(467.8252777308744),np.float64(1.4210854715202004e-14)
1215,np.float64(944.3855946512233),np.float64(-62.92723747012578),np.float64(43.900176213836716),np.float64(467.8252798320157),np.float64(2.842170943040401e-14)
1216,np.float64(944.385594651224),np.float64(-62.92723747012394),np.float64(43.90017621383602),np.float64(467.82528289494377),np.float64(5.684341886080802e-14)
1217,np.float64(944.3855946512249),np.float64(-62.92723747012424),np.float64(43.90017621383525),np.float64(467.8252867977055),np.float64(1.4210854715202004e-14)
1218,np.float64(944.3855946512253),np.float64(-62.927237470123345),np.float64(43.900176213835024),np.float64(467.8252898065468),np.float64(1.4210854715202004e-14)
1219,np.float64(944.3855946512253),np.float64(-62.9272374701238),np.float64(43.900176213836126),np.float64(467.825290816884),np.float64(5.684341886080802e-14)
1220,np.float64(944.3855946512255),np.float64(-62.92723747012465),np.float64(43.90017621383606),np.float64(467.8252921681038),np.float64(5.684341886080802e-14)
1221,np.float64(944.3855946512263),np.float64(-62.927237470125),np.float64(43.900176213836275),np.float64(467.8252952043926),np.float64(1.4210854715202004e-14)
1222,np.float64(944.3855946512238),np.float64(-62.927237470125704),np.float64(43.90017621383536),np.float64(467.8252984880447),np.float64(1.4210854715202004e-14)
1223,np.float64(944.3855946512253),np.float64(-62.92723747012659),np.float64(43.90017621383532),np.float64(467.8253013006805),np.float64(1.4210854715202004e-14)
1224,np.float64(944.3855946512242),np.float64(-62.9272374701264),np.float64(43.90017621383587),np.float64(467.82530356788794),np.float64(5.684341886080802e-14)
1225,np.float64(944.3855946512214),np.float64(-62.927237470126634),np.float64(43.900176213835294),np.float64(467.8253048588073),np.float64(2.842170943040401e-14)
1226,np.float64(944.3855946512233),np.float64(-62.92723747012661),np.float64(43.90017621383486),np.float64(467.82530663340935),np.float64(1.4210854715202004e-14)
1227,np.float64(944.3855946512253),np.float64(-62.92723747012675),np.float64(43.900176213835614),np.float64(467.8253101531662),np.float64(5.684341886080802e-14)
1228,np.float64(944.3855946512242),np.float64(-62.92723747012691),np.float64(43.90017621383535),np.float64(467.82531396626575),np.float64(2.842170943040401e-14)
1229,np.float64(944.3855946512224),np.float64(-62.92723747012687),np.float64(43.90017621383561),np.float64(467.8253161855759),np.float64(5.684341886080802e-14)
1230,np.float64(944.3855946512231),np.float64(-62.92723747012725),np.float64(43.90017621383562),np.float64(467.8253172663678),np.float64(5.684341886080802e-14)
1231,np.float64(944.3855946512257),np.float64(-62.92723747012573),np.float64(43.900176213836005),np.float64(467.82531885844566),np.float64(5.684341886080802e-14)
1232,np.float64(944.3855946512251),np.float64(-62.92723747012627),np.float64(43.90017621383582),np.float64(467.8253213842884),np.float64(2.842170943040401e-14)
1233,np.float64(944.385594651227),np.float64(-62.9272374701252),np.float64(43.9001762138358),np.float64(467.8253246720018),np.float64(1.4210854715202004e-14)
1234,np.float64(944.385594651227),np.float64(-62.92723747012571),np.float64(43.90017621383565),np.float64(467.8253282501495),np.float64(1.4210854715202004e-14)
1235,np.float64(944.3855946512282),np.float64(-62.927237470125924),np.float64(43.900176213835195),np.float64(467.82533044481823),np.float64(5.684341886080802e-14)
1236,np.float64(944.3855946512263),np.float64(-62.92723747012546),np.float64(43.9001762138353),np.float64(467.8253312411818),np.float64(5.684341886080802e-14)
1237,np.float64(944.3855946512273),np.float64(-62.92723747012515),np.float64(43.90017621383619),np.float64(467.8253331996848),np.float64(2.2542948776117012e-15)
1238,np.float64(944.3855946512253),np.float64(-62.92723747012475),np.float64(43.90017621383621),np.float64(467.8253365672693),np.float64(5.684341886080802e-14)
1239,np.float64(944.3855946512235),np.float64(-62.9272374701247),np.float64(43.90017621383693),np.float64(467.82533966587107),np.float64(2.842170943040401e-14)
1240,np.float64(944.3855946512216),np.float64(-62.927237470125014),np.float64(43.90017621383706),np.float64(467.8253420104664),np.float64(4.701153596028955e-15)
1241,np.float64(944.3855946512219),np.float64(-62.92723747012502),np.float64(43.90017621383686),np.float64(467.8253436660881),np.float64(2.842170943040401e-14)
1242,np.float64(944.3855946512258),np.float64(-62.92723747012551),np.float64(43.90017621383558),np.float64(467.8253449566424),np.float64(1.4210854715202004e-14)
1243,np.float64(944.3855946512272),np.float64(-62.927237470126016),np.float64(43.90017621383595),np.float64(467.82534736463055),np.float64(2.842170943040401e-14)
1244,np.float64(944.3855946512292),np.float64(-62.92723747012674),np.float64(43.90017621383459),np.float64(467.82535113212685),np.float64(7.105427357601002e-15)
1245,np.float64(944.3855946512315),np.float64(-62.927237470126705),np.float64(43.900176213835195),np.float64(467.8253545073011),np.float64(2.842170943040401e-14)
1246,np.float64(944.3855946512317),np.float64(-62.92723747012644),np.float64(43.900176213834854),np.float64(467.8253560610235),np.float64(5.684341886080802e-14)
1247,np.float64(944.3855946512275),np.float64(-62.927237470126784),np.float64(43.90017621383498),np.float64(467.8253569942157),np.float64(2.842170943040401e-14)
1248,np.float64(944.3855946512292),np.float64(-62.927237470126286),np.float64(43.90017621383514),np.float64(467.82535896332416),np.float64(2.842170943040401e-14)
1249,np.float64(944.3855946512292),np.float64(-62.92723747012647),np.float64(43.900176213834676),np.float64(467.8253618217553),np.float64(5.684341886080802e-14)
1250,np.float64(944.3855946512285),np.float64(-62.92723747012639),np.float64(43.90017621383502),np.float64(467.82536509138055),np.float64(3.0562688328821314e-15)
1251,np.float64(944.3855946512274),np.float64(-62.9272374701268),np.float64(43.900176213835294),np.float64(467.8253681319219),np.float64(1.4210854715202004e-14)
1252,np.float64(944.3855946512266),np.float64(-62.927237470126975),np.float64(43.9001762138343),np.float64(467.82536960293174),np.float64(5.684341886080802e-14)
1253,np.float64(944.385594651226),np.float64(-62.92723747012619),np.float64(43.9001762138365),np.float64(467.82537057668065),np.float64(2.842170943040401e-14)
1254,np.float64(944.3855946512231),np.float64(-62.927237470125675),np.float64(43.900176213836616),np.float64(467.82537317920503),np.float64(5.684341886080802e-14)
1255,np.float64(944.3855946512233),np.float64(-62.92723747012662),np.float64(43.90017621383627),np.float64(467.82537665610533),np.float64(2.842170943040401e-14)
1256,np.float64(944.3855946512226),np.float64(-62.927237470125874),np.float64(43.90017621383518),np.float64(467.8253793859999),np.float64(5.684341886080802e-14)
1257,np.float64(944.3855946512235),np.float64(-62.92723747012658),np.float64(43.90017621383481),np.float64(467.82538117327),np.float64(5.684341886080802e-14)
1258,np.float64(944.3855946512219),np.float64(-62.927237470126514),np.float64(43.90017621383474),np.float64(467.8253824557988),np.float64(5.684341886080802e-14)
1259,np.float64(944.3855946512226),np.float64(-62.92723747012619),np.float64(43.900176213835266),np.float64(467.8253840714101),np.float64(5.684341886080802e-14)
1260,np.float64(944.3855946512238),np.float64(-62.927237470126144),np.float64(43.90017621383495),np.float64(467.82538699476106),np.float64(5.684341886080802e-14)
1261,np.float64(944.385594651221),np.float64(-62.92723747012653),np.float64(43.900176213835124),np.float64(467.82539074007997),np.float64(5.684341886080802e-14)
1262,np.float64(944.3855946512206),np.float64(-62.92723747012788),np.float64(43.90017621383471),np.float64(467.82539349796224),np.float64(2.842170943040401e-14)
1263,np.float64(944.3855946512172),np.float64(-62.92723747012785),np.float64(43.90017621383426),np.float64(467.8253944898406),np.float64(5.684341886080802e-14)
1264,np.float64(944.3855946512144),np.float64(-62.92723747012707),np.float64(43.90017621383455),np.float64(467.82539560095114),np.float64(5.684341886080802e-14)
1265,np.float64(944.3855946512149),np.float64(-62.927237470127956),np.float64(43.90017621383456),np.float64(467.82539803158454),np.float64(7.105427357601002e-15)
1266,np.float64(944.3855946512156),np.float64(-62.927237470127096),np.float64(43.90017621383335),np.float64(467.8254010353501),np.float64(1.4210854715202004e-14)
1267,np.float64(944.3855946512166),np.float64(-62.92723747012743),np.float64(43.90017621383295),np.float64(467.8254040658093),np.float64(2.842170943040401e-14)
1268,np.float64(944.385594651217),np.float64(-62.9272374701269),np.float64(43.900176213832324),np.float64(467.8254064317644),np.float64(5.684341886080802e-14)
1269,np.float64(944.3855946512172),np.float64(-62.92723747012711),np.float64(43.900176213831884),np.float64(467.82540745498324),np.float64(5.684341886080802e-14)
1270,np.float64(944.3855946512172),np.float64(-62.92723747012634),np.float64(43.900176213831585),np.float64(467.82540891238017),np.float64(5.684341886080802e-14)
1271,np.float64(944.385594651216),np.float64(-62.927237470125874),np.float64(43.90017621383146),np.float64(467.8254120161904),np.float64(1.4210854715202004e-14)
