t,H,Q2_re,Q2_im,generator_norm
3138,np.float64(219.63586271080032),np.float64(-29.485369452183054),np.float64(-7.778843601941507),np.float64(14.923156689675269)
3139,np.float64(219.63586271080078),np.float64(-29.485369452183104),np.float64(-7.778843601941495),np.float64(14.92408050715538)
3140,np.float64(219.63586271079987),np.float64(-29.485369452183072),np.float64(-7.77884360194137),np.float64(14.922910928460446)
3141,np.float64(219.6358627107993),np.float64(-29.48536945218286),np.float64(-7.778843601941308),np.float64(14.92534258708999)
3142,np.float64(219.6358627107993),np.float64(-29.485369452182795),np.float64(-7.778843601941342),np.float64(14.923962585716255)
3143,np.float64(219.6358627107993),np.float64(-29.485369452182802),np.float64(-7.778843601941327),np.float64(14.921331768088477)
3144,np.float64(219.63586271079942),np.float64(-29.485369452182873),np.float64(-7.778843601941187),np.float64(14.923665007333739)
3145,np.float64(219.63586271079913),np.float64(-29.485369452182816),np.float64(-7.778843601941091),np.float64(14.92221733049905)
3146,np.float64(219.63586271079873),np.float64(-29.485369452182802),np.float64(-7.778843601940982),np.float64(14.9221896965589)
3147,np.float64(219.63586271079882),np.float64(-29.48536945218281),np.float64(-7.778843601940872),np.float64(14.923343747289366)
3148,np.float64(219.63586271079873),np.float64(-29.485369452182873),np.float64(-7.778843601940866),np.float64(14.923652233016972)
3149,np.float64(219.63586271079845),np.float64(-29.485369452182752),np.float64(-7.77884360194092),np.float64(14.925423232936962)
3150,np.float64(219.6358627107984),np.float64(-29.485369452182724),np.float64(-7.77884360194089),np.float64(14.9196908078651)
3151,np.float64(219.6358627107981),np.float64(-29.485369452182674),np.float64(-7.778843601940937),np.float64(14.92289746630557)
3152,np.float64(219.63586271079828),np.float64(-29.485369452182677),np.float64(-7.778843601940983),np.float64(14.922887602870906)
3153,np.float64(219.635862710798),np.float64(-29.485369452182628),np.float64(-7.77884360194094),np.float64(14.920449369720957)
3154,np.float64(219.63586271079754),np.float64(-29.48536945218261),np.float64(-7.778843601940885),np.float64(14.92196561612986)
3155,np.float64(219.6358627107981),np.float64(-29.485369452182596),np.float64(-7.778843601940968),np.float64(14.92329470511307)
3156,np.float64(219.6358627107975),np.float64(-29.48536945218249),np.float64(-7.778843601940947),np.float64(14.925168439944228)
3157,np.float64(219.63586271079697),np.float64(-29.485369452182347),np.float64(-7.778843601940978),np.float64(14.92089812795653)
3158,np.float64(219.63586271079626),np.float64(-29.485369452182262),np.float64(-7.778843601941091),np.float64(14.91952613483594)
3159,np.float64(219.6358627107959),np.float64(-29.485369452182262),np.float64(-7.778843601941119),np.float64(14.923877522298499)
3160,np.float64(219.63586271079564),np.float64(-29.485369452182233),np.float64(-7.778843601941089),np.float64(14.920564437402664)
3161,np.float64(219.63586271079612),np.float64(-29.485369452182336),np.float64(-7.778843601940972),np.float64(14.919057290624407)
3162,np.float64(219.63586271079592),np.float64(-29.48536945218227),np.float64(-7.77884360194102),np.float64(14.92277068045144)
3163,np.float64(219.6358627107947),np.float64(-29.48536945218219),np.float64(-7.778843601941057),np.float64(14.924266331238199)
3164,np.float64(219.6358627107952),np.float64(-29.485369452182233),np.float64(-7.778843601941073),np.float64(14.92339877257266)
3165,np.float64(219.6358627107955),np.float64(-29.4853694521822),np.float64(-7.778843601941084),np.float64(14.916538346300321)
3166,np.float64(219.63586271079538),np.float64(-29.485369452182127),np.float64(-7.778843601941174),np.float64(14.922569633152538)
3167,np.float64(219.63586271079555),np.float64(-29.485369452182155),np.float64(-7.778843601941269),np.float64(14.92238907478789)
3168,np.float64(219.63586271079663),np.float64(-29.485369452182226),np.float64(-7.778843601941351),np.float64(14.917271399597062)
3169,np.float64(219.63586271079708),np.float64(-29.48536945218228),np.float64(-7.778843601941375),np.float64(14.919992871180199)
3170,np.float64(219.63586271079768),np.float64(-29.485369452182304),np.float64(-7.7788436019413965),np.float64(14.923850051613408)
3171,np.float64(219.6358627107978),np.float64(-29.48536945218232),np.float64(-7.778843601941552),np.float64(14.924667316997795)
3172,np.float64(219.63586271079853),np.float64(-29.485369452182315),np.float64(-7.778843601941494),np.float64(14.917306295778394)
3173,np.float64(219.6358627107982),np.float64(-29.485369452182255),np.float64(-7.778843601941597),np.float64(14.91788208337136)
3174,np.float64(219.63586271079777),np.float64(-29.48536945218232),np.float64(-7.778843601941677),np.float64(14.924000892867392)
3175,np.float64(219.63586271079765),np.float64(-29.485369452182326),np.float64(-7.778843601941627),np.float64(14.918334470500026)
3176,np.float64(219.6358627107972),np.float64(-29.485369452182333),np.float64(-7.7788436019415155),np.float64(14.915781837820855)
3177,np.float64(219.63586271079708),np.float64(-29.48536945218232),np.float64(-7.77884360194154),np.float64(14.922495101432178)
3178,np.float64(219.6358627107974),np.float64(-29.48536945218232),np.float64(-7.778843601941598),np.float64(14.924877878082308)
3179,np.float64(219.63586271079728),np.float64(-29.485369452182276),np.float64(-7.778843601941559),np.float64(14.92068189326668)
3180,np.float64(219.6358627107969),np.float64(-29.485369452182194),np.float64(-7.778843601941526),np.float64(14.913326393983168)
3181,np.float64(219.6358627107976),np.float64(-29.485369452182205),np.float64(-7.778843601941712),np.float64(14.92244140138088)
3182,np.float64(219.63586271079765),np.float64(-29.485369452182255),np.float64(-7.778843601941514),np.float64(14.921496239841042)
3183,np.float64(219.6358627107983),np.float64(-29.485369452182365),np.float64(-7.778843601941611),np.float64(14.913541182202241)
3184,np.float64(219.63586271079942),np.float64(-29.48536945218255),np.float64(-7.778843601941479),np.float64(14.918311237435198)
3185,np.float64(219.6358627107997),np.float64(-29.48536945218264),np.float64(-7.778843601941467),np.float64(14.924695251294263)
3186,np.float64(219.63586271080027),np.float64(-29.48536945218272),np.float64(-7.77884360194148),np.float64(14.923676522596814)
3187,np.float64(219.63586271079902),np.float64(-29.485369452182564),np.float64(-7.778843601941526),np.float64(14.91321178705286)
3188,np.float64(219.63586271079964),np.float64(-29.485369452182628),np.float64(-7.778843601941337),np.float64(14.916590256522065)
3189,np.float64(219.6358627107989),np.float64(-29.485369452182532),np.float64(-7.7788436019412845),np.float64(14.924099563880262)
3190,np.float64(219.63586271079922),np.float64(-29.48536945218257),np.float64(-7.778843601941286),np.float64(14.91539123230132)
3191,np.float64(219.6358627107989),np.float64(-29.48536945218252),np.float64(-7.778843601941257),np.float64(14.912503470677798)
3192,np.float64(219.63586271079868),np.float64(-29.485369452182493),np.float64(-7.7788436019413325),np.float64(14.922707811166786)
3193,np.float64(219.6358627107984),np.float64(-29.485369452182493),np.float64(-7.7788436019413405),np.float64(14.925452149732754)
3194,np.float64(219.6358627107979),np.float64(-29.485369452182464),np.float64(-7.778843601941267),np.float64(14.91716988805106)
3195,np.float64(219.6358627107981),np.float64(-29.485369452182518),np.float64(-7.778843601941281),np.float64(14.910278287025104)
3196,np.float64(219.63586271079828),np.float64(-29.485369452182617),np.float64(-7.778843601941067),np.float64(14.922698159773852)
3197,np.float64(219.6358627107979),np.float64(-29.485369452182535),np.float64(-7.7788436019412055),np.float64(14.92013174903084)
3198,np.float64(219.63586271079788),np.float64(-29.485369452182486),np.float64(-7.778843601941295),np.float64(14.909325657879888)
3199,np.float64(219.6358627107976),np.float64(-29.48536945218236),np.float64(-7.778843601941303),np.float64(14.91718663438263)
3200,np.float64(219.6358627107969),np.float64(-29.485369452182283),np.float64(-7.7788436019413565),np.float64(14.925975196674804)
3201,np.float64(219.63586271079743),np.float64(-29.485369452182333),np.float64(-7.7788436019413165),np.float64(14.922023847839936)
3202,np.float64(219.63586271079697),np.float64(-29.485369452182276),np.float64(-7.7788436019411575),np.float64(14.90879756510017)
3203,np.float64(219.6358627107968),np.float64(-29.485369452182297),np.float64(-7.778843601941306),np.float64(14.915945414819495)
3204,np.float64(219.63586271079782),np.float64(-29.485369452182407),np.float64(-7.778843601941341),np.float64(14.92424127641756)
3205,np.float64(219.6358627107981),np.float64(-29.485369452182415),np.float64(-7.778843601941481),np.float64(14.911687647452949)
3206,np.float64(219.63586271079828),np.float64(-29.485369452182354),np.float64(-7.778843601941375),np.float64(14.909601804073041)
3207,np.float64(219.6358627107989),np.float64(-29.485369452182518),np.float64(-7.778843601941324),np.float64(14.923709913988926)
3208,np.float64(219.63586271079873),np.float64(-29.485369452182255),np.float64(-7.778843601941372),np.float64(14.92588178242347)
3209,np.float64(219.6358627107983),np.float64(-29.485369452182194),np.float64(-7.778843601941476),np.float64(14.912905615689082)
3210,np.float64(219.63586271079748),np.float64(-29.485369452182056),np.float64(-7.7788436019414355),np.float64(14.907794505109818)
3211,np.float64(219.63586271079743),np.float64(-29.48536945218211),np.float64(-7.778843601941391),np.float64(14.923597891376524)
3212,np.float64(219.63586271079748),np.float64(-29.485369452182095),np.float64(-7.778843601941333),np.float64(14.918209747052988)
3213,np.float64(219.6358627107983),np.float64(-29.485369452182198),np.float64(-7.778843601941189),np.float64(14.905020396375255)
3214,np.float64(219.63586271079794),np.float64(-29.485369452182105),np.float64(-7.778843601941316),np.float64(14.917090352749218)
3215,np.float64(219.63586271079765),np.float64(-29.485369452182034),np.float64(-7.778843601941313),np.float64(14.92778629229755)
3216,np.float64(219.63586271079726),np.float64(-29.485369452181963),np.float64(-7.778843601941197),np.float64(14.919571813385696)
3217,np.float64(219.63586271079762),np.float64(-29.48536945218193),np.float64(-7.778843601941287),np.float64(14.90450131270918)
3218,np.float64(219.63586271079782),np.float64(-29.485369452182034),np.float64(-7.778843601941282),np.float64(14.916411066105479)
3219,np.float64(219.63586271079797),np.float64(-29.485369452182088),np.float64(-7.778843601941236),np.float64(14.924439810461381)
3220,np.float64(219.63586271079782),np.float64(-29.485369452182045),np.float64(-7.778843601941257),np.float64(14.907447047664023)
3221,np.float64(219.63586271079885),np.float64(-29.485369452182212),np.float64(-7.778843601941141),np.float64(14.907783759962495)
3222,np.float64(219.63586271079853),np.float64(-29.48536945218224),np.float64(-7.778843601940945),np.float64(14.925860657016088)
3223,np.float64(219.6358627107987),np.float64(-29.485369452182265),np.float64(-7.778843601941044),np.float64(14.92594838798988)
3224,np.float64(219.6358627107981),np.float64(-29.485369452182017),np.float64(-7.778843601940982),np.float64(14.908207083840614)
3225,np.float64(219.63586271079942),np.float64(-29.485369452182304),np.float64(-7.778843601940875),np.float64(14.906522171723175)
3226,np.float64(219.63586271079907),np.float64(-29.4853694521824),np.float64(-7.778843601940906),np.float64(14.92537880034557)
3227,np.float64(219.63586271079882),np.float64(-29.485369452182354),np.float64(-7.778843601940953),np.float64(14.915746443211805)
3228,np.float64(219.63586271079834),np.float64(-29.485369452182283),np.float64(-7.778843601941089),np.float64(14.90148036510715)
3229,np.float64(219.6358627107973),np.float64(-29.485369452182148),np.float64(-7.778843601941107),np.float64(14.918610414522023)
3230,np.float64(219.63586271079714),np.float64(-29.48536945218216),np.float64(-7.778843601941051),np.float64(14.930018381175891)
3231,np.float64(219.63586271079703),np.float64(-29.4853694521822),np.float64(-7.778843601940969),np.float64(14.916380205584264)
3232,np.float64(219.63586271079697),np.float64(-29.485369452182184),np.float64(-7.778843601941058),np.float64(14.901071325474538)
3233,np.float64(219.63586271079677),np.float64(-29.485369452182205),np.float64(-7.7788436019410785),np.float64(14.918495204358848)
3234,np.float64(219.63586271079703),np.float64(-29.48536945218222),np.float64(-7.778843601941025),np.float64(14.924637083925157)
3235,np.float64(219.63586271079714),np.float64(-29.485369452182155),np.float64(-7.778843601941173),np.float64(14.903391925381962)
3236,np.float64(219.63586271079777),np.float64(-29.485369452182166),np.float64(-7.778843601941314),np.float64(14.907867600395987)
3237,np.float64(219.635862710798),np.float64(-29.485369452182102),np.float64(-7.778843601941372),np.float64(14.929279597896128)
3238,np.float64(219.63586271079893),np.float64(-29.485369452182255),np.float64(-7.778843601941238),np.float64(14.925449530420552)
3239,np.float64(219.63586271079913),np.float64(-29.48536945218232),np.float64(-7.778843601941228),np.float64(14.903790396513871)
3240,np.float64(219.63586271079953),np.float64(-29.485369452182354),np.float64(-7.778843601941235),np.float64(14.907171283741613)
3241,np.float64(219.63586271079956),np.float64(-29.48536945218231),np.float64(-7.7788436019413805),np.float64(14.928031583926765)
3242,np.float64(219.63586271080027),np.float64(-29.485369452182354),np.float64(-7.778843601941591),np.float64(14.913125401069307)
3243,np.float64(219.63586271079998),np.float64(-29.485369452182493),np.float64(-7.778843601941409),np.float64(14.899751312828016)
3244,np.float64(219.63586271079964),np.float64(-29.48536945218249),np.float64(-7.778843601941342),np.float64(14.922002010189248)
3245,np.float64(219.6358627107999),np.float64(-29.485369452182503),np.float64(-7.778843601941305),np.float64(14.932293199598556)
3246,np.float64(219.63586271079947),np.float64(-29.48536945218258),np.float64(-7.778843601941234),np.float64(14.912979609154856)
3247,np.float64(219.6358627107998),np.float64(-29.48536945218264),np.float64(-7.778843601941069),np.float64(14.89933374936555)
3248,np.float64(219.63586271080015),np.float64(-29.485369452182745),np.float64(-7.778843601941005),np.float64(14.922279426324216)
3249,np.float64(219.63586271080095),np.float64(-29.485369452182802),np.float64(-7.778843601941027),np.float64(14.924867332379007)
3250,np.float64(219.6358627108008),np.float64(-29.48536945218284),np.float64(-7.778843601940984),np.float64(14.900635103939596)
3251,np.float64(219.63586271080095),np.float64(-29.48536945218272),np.float64(-7.778843601940915),np.float64(14.910146584279065)
3252,np.float64(219.63586271080098),np.float64(-29.485369452182702),np.float64(-7.778843601940972),np.float64(14.933486776626827)
3253,np.float64(219.635862710801),np.float64(-29.485369452182724),np.float64(-7.778843601940967),np.float64(14.924570562320467)
3254,np.float64(219.635862710801),np.float64(-29.485369452182713),np.float64(-7.778843601940886),np.float64(14.900586527418856)
3255,np.float64(219.63586271080146),np.float64(-29.485369452182738),np.float64(-7.778843601941075),np.float64(14.90990298871701)
3256,np.float64(219.63586271080231),np.float64(-29.485369452182766),np.float64(-7.778843601941271),np.float64(14.931229311676356)
3257,np.float64(219.63586271080308),np.float64(-29.4853694521829),np.float64(-7.7788436019411105),np.float64(14.911224324374862)
3258,np.float64(219.6358627108019),np.float64(-29.48536945218271),np.float64(-7.778843601941154),np.float64(14.900305080610549)
3259,np.float64(219.63586271080135),np.float64(-29.485369452182674),np.float64(-7.7788436019409986),np.float64(14.926663234771398)
3260,np.float64(219.63586271080138),np.float64(-29.485369452182766),np.float64(-7.778843601940921),np.float64(14.934277072784457)
3261,np.float64(219.63586271080135),np.float64(-29.485369452182724),np.float64(-7.778843601940936),np.float64(14.910346186657888)
3262,np.float64(219.63586271080123),np.float64(-29.48536945218268),np.float64(-7.778843601940941),np.float64(14.899578440035132)
3263,np.float64(219.63586271080203),np.float64(-29.485369452182724),np.float64(-7.778843601940972),np.float64(14.92707836366052)
3264,np.float64(219.63586271080254),np.float64(-29.485369452182752),np.float64(-7.7788436019410385),np.float64(14.925496993356562)
3265,np.float64(219.63586271080226),np.float64(-29.48536945218273),np.float64(-7.778843601940924),np.float64(14.899965294001575)
3266,np.float64(219.63586271080294),np.float64(-29.485369452182773),np.float64(-7.778843601940875),np.float64(14.913897177643781)
3267,np.float64(219.63586271080243),np.float64(-29.485369452182745),np.float64(-7.778843601940849),np.float64(14.937545879214658)
3268,np.float64(219.63586271080192),np.float64(-29.485369452182724),np.float64(-7.778843601940721),np.float64(14.924054868909066)
3269,np.float64(219.6358627108019),np.float64(-29.48536945218271),np.float64(-7.778843601940698),np.float64(14.899150197357168)
3270,np.float64(219.63586271080104),np.float64(-29.48536945218262),np.float64(-7.778843601940757),np.float64(14.913889947265702)
3271,np.float64(219.6358627108017),np.float64(-29.485369452182702),np.float64(-7.778843601940834),np.float64(14.934616938341543)
3272,np.float64(219.63586271080277),np.float64(-29.485369452182837),np.float64(-7.778843601940857),np.float64(14.910943084426702)
3273,np.float64(219.63586271080328),np.float64(-29.48536945218285),np.float64(-7.778843601940848),np.float64(14.90257506376854)
3274,np.float64(219.63586271080322),np.float64(-29.485369452182834),np.float64(-7.778843601940869),np.float64(14.931236522738667)
3275,np.float64(219.63586271080374),np.float64(-29.485369452182862),np.float64(-7.778843601940937),np.float64(14.936076506931395)
3276,np.float64(219.63586271080402),np.float64(-29.485369452182926),np.float64(-7.778843601940908),np.float64(14.909303744536377)
3277,np.float64(219.63586271080476),np.float64(-29.485369452183143),np.float64(-7.778843601941035),np.float64(14.901213188752445)
3278,np.float64(219.63586271080442),np.float64(-29.48536945218313),np.float64(-7.7788436019410145),np.float64(14.931797762911131)
3279,np.float64(219.63586271080425),np.float64(-29.48536945218324),np.float64(-7.7788436019409435),np.float64(14.927066569288918)
3280,np.float64(219.6358627108047),np.float64(-29.485369452183285),np.float64(-7.778843601941096),np.float64(14.901280564675343)
3281,np.float64(219.63586271080413),np.float64(-29.485369452183207),np.float64(-7.778843601940942),np.float64(14.917684571727639)
3282,np.float64(219.6358627108046),np.float64(-29.48536945218328),np.float64(-7.778843601940861),np.float64(14.940703330375696)
3283,np.float64(219.6358627108047),np.float64(-29.485369452183342),np.float64(-7.778843601940794),np.float64(14.924690169919735)
3284,np.float64(219.63586271080476),np.float64(-29.4853694521834),np.float64(-7.778843601940686),np.float64(14.899337677124448)
3285,np.float64(219.63586271080442),np.float64(-29.485369452183235),np.float64(-7.778843601940852),np.float64(14.917740071870107)
3286,np.float64(219.6358627108047),np.float64(-29.485369452183257),np.float64(-7.778843601940808),np.float64(14.938011555046161)
3287,np.float64(219.63586271080445),np.float64(-29.485369452183182),np.float64(-7.778843601940904),np.float64(14.912553455511071)
3288,np.float64(219.63586271080422),np.float64(-29.4853694521831),np.float64(-7.778843601940943),np.float64(14.905409698467045)
3289,np.float64(219.63586271080396),np.float64(-29.485369452183104),np.float64(-7.7788436019409435),np.float64(14.934392961913975)
3290,np.float64(219.6358627108038),np.float64(-29.48536945218306),np.float64(-7.7788436019411344),np.float64(14.938036552050878)
3291,np.float64(219.63586271080413),np.float64(-29.485369452183125),np.float64(-7.778843601941155),np.float64(14.91003435769241)
3292,np.float64(219.6358627108038),np.float64(-29.4853694521831),np.float64(-7.778843601941117),np.float64(14.903202145761998)
3293,np.float64(219.63586271080302),np.float64(-29.485369452182976),np.float64(-7.778843601941123),np.float64(14.93555413994439)
3294,np.float64(219.63586271080334),np.float64(-29.485369452183026),np.float64(-7.778843601941161),np.float64(14.929779919139273)
3295,np.float64(219.63586271080308),np.float64(-29.485369452182937),np.float64(-7.778843601941211),np.float64(14.903885185451568)
3296,np.float64(219.63586271080342),np.float64(-29.485369452183004),np.float64(-7.778843601941106),np.float64(14.920186763985418)
3297,np.float64(219.63586271080317),np.float64(-29.485369452182958),np.float64(-7.778843601941197),np.float64(14.942688314412509)
3298,np.float64(219.63586271080263),np.float64(-29.485369452182894),np.float64(-7.778843601941229),np.float64(14.926684425278735)
3299,np.float64(219.63586271080203),np.float64(-29.485369452182837),np.float64(-7.77884360194103),np.float64(14.900643835439066)
3300,np.float64(219.63586271080257),np.float64(-29.48536945218295),np.float64(-7.778843601941102),np.float64(14.92038118236987)
3301,np.float64(219.6358627108025),np.float64(-29.48536945218289),np.float64(-7.77884360194102),np.float64(14.941227047962258)
3302,np.float64(219.6358627108024),np.float64(-29.485369452182866),np.float64(-7.778843601941102),np.float64(14.915663926859295)
3303,np.float64(219.63586271080277),np.float64(-29.4853694521828),np.float64(-7.778843601941224),np.float64(14.90782800969048)
3304,np.float64(219.63586271080274),np.float64(-29.485369452182773),np.float64(-7.778843601941288),np.float64(14.9354922882418)
3305,np.float64(219.63586271080257),np.float64(-29.485369452182667),np.float64(-7.778843601941342),np.float64(14.940196502501692)
3306,np.float64(219.63586271080234),np.float64(-29.485369452182688),np.float64(-7.778843601941305),np.float64(14.912213586568372)
3307,np.float64(219.63586271080345),np.float64(-29.485369452182677),np.float64(-7.778843601941407),np.float64(14.904851454601344)
3308,np.float64(219.63586271080382),np.float64(-29.485369452182724),np.float64(-7.778843601941568),np.float64(14.93789098215163)
3309,np.float64(219.63586271080368),np.float64(-29.485369452182674),np.float64(-7.778843601941493),np.float64(14.93325574770342)
3310,np.float64(219.63586271080354),np.float64(-29.485369452182688),np.float64(-7.778843601941339),np.float64(14.90705396420946)
3311,np.float64(219.63586271080356),np.float64(-29.485369452182745),np.float64(-7.778843601941388),np.float64(14.920853427477079)
3312,np.float64(219.63586271080356),np.float64(-29.485369452182773),np.float64(-7.778843601941423),np.float64(14.943448895112212)
3313,np.float64(219.6358627108023),np.float64(-29.48536945218263),np.float64(-7.778843601941466),np.float64(14.929601165277838)
3314,np.float64(219.63586271080135),np.float64(-29.48536945218256),np.float64(-7.778843601941576),np.float64(14.902702830558974)
3315,np.float64(219.63586271080146),np.float64(-29.48536945218264),np.float64(-7.77884360194157),np.float64(14.9215008958873)
3316,np.float64(219.6358627108018),np.float64(-29.485369452182717),np.float64(-7.778843601941556),np.float64(14.943812775798166)
3317,np.float64(219.63586271080183),np.float64(-29.485369452182667),np.float64(-7.778843601941439),np.float64(14.919542068329788)
3318,np.float64(219.63586271080226),np.float64(-29.485369452182688),np.float64(-7.778843601941393),np.float64(14.909485057982593)
3319,np.float64(219.63586271080203),np.float64(-29.485369452182645),np.float64(-7.7788436019413005),np.float64(14.934623033720444)
3320,np.float64(219.63586271080214),np.float64(-29.485369452182827),np.float64(-7.778843601941181),np.float64(14.942088945304981)
3321,np.float64(219.6358627108027),np.float64(-29.48536945218278),np.float64(-7.77884360194109),np.float64(14.915348905031745)
3322,np.float64(219.6358627108025),np.float64(-29.48536945218269),np.float64(-7.7788436019410145),np.float64(14.90612713115129)
3323,np.float64(219.6358627108021),np.float64(-29.48536945218261),np.float64(-7.778843601940899),np.float64(14.938574262696234)
3324,np.float64(219.63586271080123),np.float64(-29.485369452182496),np.float64(-7.778843601940995),np.float64(14.936643151419885)
3325,np.float64(219.63586271080155),np.float64(-29.485369452182546),np.float64(-7.778843601941113),np.float64(14.910344339737149)
3326,np.float64(219.6358627108014),np.float64(-29.48536945218259),np.float64(-7.778843601941092),np.float64(14.920026319424567)
3327,np.float64(219.63586271080118),np.float64(-29.485369452182574),np.float64(-7.778843601941123),np.float64(14.94286540154889)
3328,np.float64(219.63586271080067),np.float64(-29.485369452182624),np.float64(-7.778843601941138),np.float64(14.93265462396998)
3329,np.float64(219.63586271080135),np.float64(-29.485369452182603),np.float64(-7.778843601941162),np.float64(14.90540658995005)
3330,np.float64(219.6358627108013),np.float64(-29.485369452182645),np.float64(-7.778843601941054),np.float64(14.921331880809783)
3331,np.float64(219.63586271080135),np.float64(-29.485369452182624),np.float64(-7.7788436019410545),np.float64(14.94504754110237)
3332,np.float64(219.63586271080214),np.float64(-29.485369452182667),np.float64(-7.7788436019409115),np.float64(14.923405102115918)
3333,np.float64(219.6358627108025),np.float64(-29.48536945218268),np.float64(-7.778843601941013),np.float64(14.91069409625256)
3334,np.float64(219.63586271080248),np.float64(-29.485369452182614),np.float64(-7.778843601941118),np.float64(14.932262174991415)
3335,np.float64(219.63586271080231),np.float64(-29.485369452182532),np.float64(-7.7788436019412135),np.float64(14.942984227246491)
3336,np.float64(219.6358627108027),np.float64(-29.48536945218255),np.float64(-7.778843601941282),np.float64(14.918945878689046)
3337,np.float64(219.6358627108031),np.float64(-29.48536945218262),np.float64(-7.778843601941221),np.float64(14.907409207938906)
3338,np.float64(219.63586271080283),np.float64(-29.485369452182596),np.float64(-7.778843601941288),np.float64(14.93748081741347)
3339,np.float64(219.63586271080266),np.float64(-29.485369452182677),np.float64(-7.778843601941231),np.float64(14.938971531381087)
3340,np.float64(219.63586271080237),np.float64(-29.485369452182667),np.float64(-7.778843601941274),np.float64(14.913622973680022)
3341,np.float64(219.63586271080243),np.float64(-29.4853694521827),np.float64(-7.778843601941167),np.float64(14.918518881946408)
3342,np.float64(219.63586271080294),np.float64(-29.485369452182688),np.float64(-7.778843601941276),np.float64(14.9408008250134)
3343,np.float64(219.635862710803),np.float64(-29.48536945218268),np.float64(-7.778843601941316),np.float64(14.935079267092405)
3344,np.float64(219.63586271080374),np.float64(-29.485369452182752),np.float64(-7.778843601941259),np.float64(14.908781922482254)
3345,np.float64(219.63586271080314),np.float64(-29.485369452182645),np.float64(-7.778843601941125),np.float64(14.92037535110711)
3346,np.float64(219.63586271080408),np.float64(-29.485369452182788),np.float64(-7.778843601941135),np.float64(14.944302339671685)
3347,np.float64(219.63586271080408),np.float64(-29.4853694521827),np.float64(-7.778843601941127),np.float64(14.92663246997205)
3348,np.float64(219.6358627108047),np.float64(-29.485369452182805),np.float64(-7.778843601941072),np.float64(14.912013210203382)
3349,np.float64(219.63586271080527),np.float64(-29.485369452182788),np.float64(-7.778843601941027),np.float64(14.928988064508273)
3350,np.float64(219.63586271080544),np.float64(-29.48536945218289),np.float64(-7.77884360194107),np.float64(14.942353455508734)
3351,np.float64(219.63586271080482),np.float64(-29.485369452182788),np.float64(-7.778843601940997),np.float64(14.922618659460161)
3352,np.float64(219.63586271080513),np.float64(-29.485369452182688),np.float64(-7.778843601941026),np.float64(14.909179453907504)
3353,np.float64(219.63586271080533),np.float64(-29.48536945218266),np.float64(-7.778843601941039),np.float64(14.934751792284992)
3354,np.float64(219.6358627108059),np.float64(-29.485369452182653),np.float64(-7.778843601941157),np.float64(14.939568894109186)
3355,np.float64(219.63586271080538),np.float64(-29.485369452182635),np.float64(-7.778843601941216),np.float64(14.91689107628647)
3356,np.float64(219.63586271080518),np.float64(-29.485369452182532),np.float64(-7.778843601941189),np.float64(14.917106164527274)
3357,np.float64(219.63586271080467),np.float64(-29.48536945218251),np.float64(-7.778843601940917),np.float64(14.937371186655005)
3358,np.float64(219.6358627108046),np.float64(-29.485369452182542),np.float64(-7.778843601940805),np.float64(14.936445171904461)
3359,np.float64(219.6358627108043),np.float64(-29.485369452182518),np.float64(-7.7788436019408795),np.float64(14.912851755228845)
3360,np.float64(219.63586271080445),np.float64(-29.485369452182574),np.float64(-7.778843601940947),np.float64(14.919194599267124)
3361,np.float64(219.63586271080482),np.float64(-29.485369452182667),np.float64(-7.778843601940961),np.float64(14.941436350636614)
3362,np.float64(219.63586271080572),np.float64(-29.485369452182837),np.float64(-7.778843601940885),np.float64(14.92892121150542)
3363,np.float64(219.63586271080578),np.float64(-29.485369452182816),np.float64(-7.778843601940739),np.float64(14.9138443069338)
3364,np.float64(219.6358627108056),np.float64(-29.48536945218287),np.float64(-7.778843601940634),np.float64(14.925390515652866)
3365,np.float64(219.63586271080527),np.float64(-29.485369452182816),np.float64(-7.77884360194064),np.float64(14.940193979213625)
3366,np.float64(219.63586271080558),np.float64(-29.485369452182866),np.float64(-7.778843601940663),np.float64(14.926133791375378)
3367,np.float64(219.6358627108055),np.float64(-29.485369452182873),np.float64(-7.778843601940669),np.float64(14.911694393916147)
3368,np.float64(219.6358627108059),np.float64(-29.48536945218291),np.float64(-7.7788436019406415),np.float64(14.93083429006607)
3369,np.float64(219.63586271080612),np.float64(-29.485369452182923),np.float64(-7.778843601940671),np.float64(14.938385254401101)
3370,np.float64(219.63586271080572),np.float64(-29.485369452182834),np.float64(-7.778843601940747),np.float64(14.920174724681523)
3371,np.float64(219.63586271080516),np.float64(-29.485369452182805),np.float64(-7.778843601940712),np.float64(14.916267396257009)
3372,np.float64(219.63586271080368),np.float64(-29.485369452182695),np.float64(-7.778843601940686),np.float64(14.933059460724403)
3373,np.float64(219.63586271080362),np.float64(-29.48536945218275),np.float64(-7.778843601940708),np.float64(14.936761915572532)
3374,np.float64(219.63586271080402),np.float64(-29.485369452182805),np.float64(-7.778843601940745),np.float64(14.917448998494253)
3375,np.float64(219.63586271080422),np.float64(-29.485369452182752),np.float64(-7.778843601940904),np.float64(14.918145576758244)
3376,np.float64(219.6358627108043),np.float64(-29.485369452182802),np.float64(-7.778843601940947),np.float64(14.936942293880348)
3377,np.float64(219.63586271080473),np.float64(-29.485369452182745),np.float64(-7.778843601940992),np.float64(14.930384020027951)
