t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(70.97886967409947),np.float64(-17.8859666817838),np.float64(15.35559522380756),np.float64(33.46846123276379),np.float64(3.552713678800501e-15)
193,np.float64(70.97886967409934),np.float64(-17.885966681783888),np.float64(15.355595223807374),np.float64(33.46853999650935),np.float64(2.220446049250313e-16)
194,np.float64(70.97886967409949),np.float64(-17.885966681783746),np.float64(15.355595223807443),np.float64(33.46854244194322),np.float64(3.552713678800501e-15)
195,np.float64(70.97886967409943),np.float64(-17.885966681783913),np.float64(15.355595223807214),np.float64(33.46859991077717),np.float64(2.220446049250313e-16)
196,np.float64(70.97886967409934),np.float64(-17.88596668178391),np.float64(15.355595223807136),np.float64(33.46869421439335),np.float64(1.7763568394002505e-15)
197,np.float64(70.97886967409924),np.float64(-17.885966681783753),np.float64(15.355595223807363),np.float64(33.46870800740679),np.float64(3.552713678800501e-15)
198,np.float64(70.9788696740992),np.float64(-17.885966681783668),np.float64(15.355595223807441),np.float64(33.46873991792879),np.float64(3.552713678800501e-15)
199,np.float64(70.97886967409927),np.float64(-17.885966681783707),np.float64(15.355595223807452),np.float64(33.46883870958487),np.float64(1.7763568394002505e-15)
200,np.float64(70.97886967409943),np.float64(-17.885966681783895),np.float64(15.355595223807299),np.float64(33.46887219109073),np.float64(1.7763568394002505e-15)
201,np.float64(70.97886967409936),np.float64(-17.885966681783522),np.float64(15.355595223807692),np.float64(33.46888395790518),np.float64(3.552713678800501e-15)
202,np.float64(70.97886967409929),np.float64(-17.885966681783437),np.float64(15.355595223807713),np.float64(33.46897498734103),np.float64(1.7763568394002505e-15)
203,np.float64(70.9788696740995),np.float64(-17.885966681783508),np.float64(15.355595223807747),np.float64(33.46903135909898),np.float64(3.552713678800501e-15)
204,np.float64(70.97886967409957),np.float64(-17.885966681783568),np.float64(15.355595223807745),np.float64(33.469032987521786),np.float64(1.7763568394002505e-15)
205,np.float64(70.97886967409956),np.float64(-17.885966681783685),np.float64(15.355595223807688),np.float64(33.469105943967925),np.float64(1.7763568394002505e-15)
206,np.float64(70.97886967409958),np.float64(-17.88596668178378),np.float64(15.3555952238076),np.float64(33.46918268820591),np.float64(3.552713678800501e-15)
207,np.float64(70.97886967409953),np.float64(-17.885966681783884),np.float64(15.355595223807404),np.float64(33.46918598017439),np.float64(3.552713678800501e-15)
208,np.float64(70.97886967409957),np.float64(-17.885966681784222),np.float64(15.355595223806892),np.float64(33.46923517691217),np.float64(3.552713678800501e-15)
209,np.float64(70.97886967409946),np.float64(-17.885966681784144),np.float64(15.355595223807043),np.float64(33.46932470943434),np.float64(1.7763568394002505e-15)
210,np.float64(70.97886967409936),np.float64(-17.88596668178409),np.float64(15.35559522380701),np.float64(33.46934029008245),np.float64(4.440892098500626e-16)
211,np.float64(70.97886967409937),np.float64(-17.885966681784087),np.float64(15.355595223806993),np.float64(33.46936606096279),np.float64(1.7763568394002505e-15)
212,np.float64(70.97886967409937),np.float64(-17.885966681784115),np.float64(15.355595223806931),np.float64(33.46945756961899),np.float64(3.552713678800501e-15)
213,np.float64(70.97886967409951),np.float64(-17.885966681784137),np.float64(15.355595223807015),np.float64(33.46949246982458),np.float64(1.7763568394002505e-15)
214,np.float64(70.97886967409954),np.float64(-17.885966681783962),np.float64(15.355595223807274),np.float64(33.46950085100357),np.float64(1.7763568394002505e-15)
215,np.float64(70.97886967409941),np.float64(-17.88596668178405),np.float64(15.355595223807022),np.float64(33.469583000281695),np.float64(1.7763568394002505e-15)
216,np.float64(70.97886967409951),np.float64(-17.885966681784),np.float64(15.355595223807024),np.float64(33.46963920263515),np.float64(3.552713678800501e-15)
217,np.float64(70.97886967409954),np.float64(-17.885966681783984),np.float64(15.355595223806942),np.float64(33.46964007986694),np.float64(1.1102230246251565e-16)
218,np.float64(70.97886967409964),np.float64(-17.885966681783998),np.float64(15.355595223806946),np.float64(33.46970393023349),np.float64(8.881784197001252e-16)
219,np.float64(70.97886967409956),np.float64(-17.885966681783582),np.float64(15.355595223807352),np.float64(33.4697780540615),np.float64(3.12346726769445e-16)
220,np.float64(70.97886967409958),np.float64(-17.8859666817838),np.float64(15.355595223807152),np.float64(33.469782455597276),np.float64(3.552713678800501e-15)
221,np.float64(70.97886967409941),np.float64(-17.88596668178362),np.float64(15.355595223807253),np.float64(33.46982376506857),np.float64(1.7763568394002505e-15)
222,np.float64(70.97886967409931),np.float64(-17.885966681783565),np.float64(15.355595223807235),np.float64(33.46990794300531),np.float64(1.7763568394002505e-15)
223,np.float64(70.97886967409941),np.float64(-17.885966681783614),np.float64(15.355595223807256),np.float64(33.469925304148575),np.float64(1.7763568394002505e-15)
224,np.float64(70.9788696740994),np.float64(-17.885966681783643),np.float64(15.355595223807127),np.float64(33.46994550665922),np.float64(3.552713678800501e-15)
225,np.float64(70.97886967409944),np.float64(-17.885966681783376),np.float64(15.355595223807574),np.float64(33.47002933826537),np.float64(3.552713678800501e-15)
226,np.float64(70.97886967409937),np.float64(-17.885966681783337),np.float64(15.35559522380759),np.float64(33.470065374655206),np.float64(3.2878858938338433e-16)
227,np.float64(70.9788696740993),np.float64(-17.885966681783145),np.float64(15.355595223807793),np.float64(33.47007096091281),np.float64(3.552713678800501e-15)
228,np.float64(70.97886967409926),np.float64(-17.885966681783263),np.float64(15.355595223807546),np.float64(33.4701441508308),np.float64(3.552713678800501e-15)
229,np.float64(70.97886967409934),np.float64(-17.885966681783398),np.float64(15.355595223807553),np.float64(33.47019969147604),np.float64(1.7763568394002505e-15)
230,np.float64(70.97886967409937),np.float64(-17.885966681783255),np.float64(15.35559522380783),np.float64(33.47020027066456),np.float64(1.7763568394002505e-15)
231,np.float64(70.97886967409923),np.float64(-17.885966681783366),np.float64(15.35559522380761),np.float64(33.47025528253111),np.float64(1.9558174695182765e-16)
232,np.float64(70.97886967409943),np.float64(-17.885966681783344),np.float64(15.355595223807827),np.float64(33.470326215425345),np.float64(3.552713678800501e-15)
233,np.float64(70.97886967409961),np.float64(-17.885966681783582),np.float64(15.355595223807695),np.float64(33.47033193402598),np.float64(3.552713678800501e-15)
234,np.float64(70.97886967409951),np.float64(-17.88596668178354),np.float64(15.355595223807736),np.float64(33.47036589721232),np.float64(1.7763568394002505e-15)
235,np.float64(70.97886967409983),np.float64(-17.88596668178411),np.float64(15.35559522380721),np.float64(33.470444242073384),np.float64(3.552713678800501e-15)
236,np.float64(70.9788696740998),np.float64(-17.885966681784392),np.float64(15.355595223806844),np.float64(33.47046330350653),np.float64(1.7763568394002505e-15)
237,np.float64(70.9788696740999),np.float64(-17.885966681784463),np.float64(15.35559522380672),np.float64(33.47047860160712),np.float64(3.552713678800501e-15)
238,np.float64(70.97886967410004),np.float64(-17.885966681784225),np.float64(15.355595223806962),np.float64(33.470554528119784),np.float64(1.7763568394002505e-15)
239,np.float64(70.97886967410012),np.float64(-17.885966681784264),np.float64(15.355595223807047),np.float64(33.47059136130013),np.float64(3.8104778825358044e-16)
240,np.float64(70.97886967410005),np.float64(-17.885966681784154),np.float64(15.355595223807208),np.float64(33.470594765583876),np.float64(4.440892098500626e-16)
241,np.float64(70.9788696740998),np.float64(-17.8859666817839),np.float64(15.355595223807544),np.float64(33.470659109689876),np.float64(1.7763568394002505e-15)
242,np.float64(70.97886967409988),np.float64(-17.8859666817842),np.float64(15.355595223807173),np.float64(33.47071348746306),np.float64(1.7763568394002505e-15)
243,np.float64(70.97886967409978),np.float64(-17.88596668178407),np.float64(15.355595223807267),np.float64(33.47071418567607),np.float64(3.552713678800501e-15)
244,np.float64(70.97886967409988),np.float64(-17.885966681783916),np.float64(15.355595223807633),np.float64(33.470760803608385),np.float64(2.220446049250313e-16)
245,np.float64(70.97886967409974),np.float64(-17.885966681784126),np.float64(15.355595223807311),np.float64(33.470828034410324),np.float64(1.7763568394002505e-15)
246,np.float64(70.97886967409957),np.float64(-17.88596668178408),np.float64(15.355595223807256),np.float64(33.47083520788592),np.float64(3.552713678800501e-15)
247,np.float64(70.97886967409947),np.float64(-17.885966681784055),np.float64(15.355595223807251),np.float64(33.47086249135406),np.float64(1.7763568394002505e-15)
248,np.float64(70.97886967409963),np.float64(-17.885966681783962),np.float64(15.355595223807448),np.float64(33.470934651889564),np.float64(3.552713678800501e-15)
249,np.float64(70.97886967409966),np.float64(-17.8859666817835),np.float64(15.35559522380792),np.float64(33.470955261148525),np.float64(1.7763568394002505e-15)
250,np.float64(70.97886967409957),np.float64(-17.885966681783277),np.float64(15.35559522380808),np.float64(33.47096637526625),np.float64(9.706768317795302e-17)
251,np.float64(70.97886967409957),np.float64(-17.8859666817835),np.float64(15.355595223807745),np.float64(33.47103434087552),np.float64(1.7763568394002505e-15)
252,np.float64(70.9788696740995),np.float64(-17.8859666817831),np.float64(15.355595223808102),np.float64(33.47107158868518),np.float64(1.7763568394002505e-15)
253,np.float64(70.97886967409954),np.float64(-17.885966681783074),np.float64(15.3555952238081),np.float64(33.47107341424064),np.float64(1.7763568394002505e-15)
254,np.float64(70.97886967409964),np.float64(-17.885966681783163),np.float64(15.355595223808082),np.float64(33.47112920534753),np.float64(3.552713678800501e-15)
255,np.float64(70.97886967409949),np.float64(-17.885966681782914),np.float64(15.355595223808255),np.float64(33.471181931835915),np.float64(4.440892098500626e-16)
256,np.float64(70.97886967409929),np.float64(-17.88596668178307),np.float64(15.355595223808052),np.float64(33.47118310919336),np.float64(1.1102230246251565e-16)
257,np.float64(70.97886967409926),np.float64(-17.88596668178343),np.float64(15.355595223807681),np.float64(33.47122192462153),np.float64(1.7763568394002505e-15)
258,np.float64(70.9788696740994),np.float64(-17.885966681783618),np.float64(15.355595223807473),np.float64(33.47128502153896),np.float64(3.552713678800501e-15)
259,np.float64(70.97886967409941),np.float64(-17.885966681783547),np.float64(15.355595223807503),np.float64(33.47129371122129),np.float64(3.552713678800501e-15)
260,np.float64(70.9788696740993),np.float64(-17.885966681783486),np.float64(15.355595223807622),np.float64(33.47131506855584),np.float64(4.440892098500626e-16)
261,np.float64(70.97886967409934),np.float64(-17.88596668178362),np.float64(15.355595223807558),np.float64(33.471380829648886),np.float64(1.7763568394002505e-15)
262,np.float64(70.97886967409934),np.float64(-17.885966681783227),np.float64(15.355595223807935),np.float64(33.47140276891374),np.float64(4.440892098500626e-16)
263,np.float64(70.97886967409943),np.float64(-17.885966681783415),np.float64(15.355595223807718),np.float64(33.47141043869596),np.float64(1.7763568394002505e-15)
264,np.float64(70.97886967409957),np.float64(-17.88596668178335),np.float64(15.355595223807795),np.float64(33.47147055153529),np.float64(1.7763568394002505e-15)
265,np.float64(70.97886967409973),np.float64(-17.885966681783795),np.float64(15.35559522380737),np.float64(33.47150780587806),np.float64(3.552713678800501e-15)
266,np.float64(70.97886967409971),np.float64(-17.88596668178378),np.float64(15.355595223807398),np.float64(33.471508618192026),np.float64(3.552713678800501e-15)
267,np.float64(70.97886967409953),np.float64(-17.88596668178369),np.float64(15.355595223807473),np.float64(33.47155630273499),np.float64(2.220446049250313e-16)
268,np.float64(70.97886967409944),np.float64(-17.885966681783618),np.float64(15.355595223807454),np.float64(33.471606921916084),np.float64(2.220446049250313e-16)
269,np.float64(70.97886967409934),np.float64(-17.885966681783756),np.float64(15.355595223807272),np.float64(33.47160886699014),np.float64(3.552713678800501e-15)
270,np.float64(70.97886967409923),np.float64(-17.885966681783813),np.float64(15.355595223807107),np.float64(33.47164058083728),np.float64(1.7763568394002505e-15)
271,np.float64(70.97886967409929),np.float64(-17.885966681783824),np.float64(15.355595223807168),np.float64(33.47169920492315),np.float64(3.552713678800501e-15)
272,np.float64(70.97886967409912),np.float64(-17.885966681783948),np.float64(15.355595223806903),np.float64(33.47170939527317),np.float64(1.7763568394002505e-15)
273,np.float64(70.97886967409903),np.float64(-17.88596668178385),np.float64(15.35559522380695),np.float64(33.471725626907016),np.float64(4.440892098500626e-16)
274,np.float64(70.97886967409937),np.float64(-17.88596668178424),np.float64(15.355595223806686),np.float64(33.47178490925115),np.float64(8.881784197001252e-16)
275,np.float64(70.97886967409923),np.float64(-17.88596668178393),np.float64(15.355595223806926),np.float64(33.47180790687821),np.float64(3.552713678800501e-15)
276,np.float64(70.97886967409917),np.float64(-17.885966681783803),np.float64(15.355595223806992),np.float64(33.471812856988784),np.float64(3.552713678800501e-15)
277,np.float64(70.97886967409893),np.float64(-17.88596668178369),np.float64(15.355595223806903),np.float64(33.47186537183559),np.float64(3.552713678800501e-15)
278,np.float64(70.97886967409903),np.float64(-17.88596668178345),np.float64(15.35559522380726),np.float64(33.47190221685259),np.float64(1.7763568394002505e-15)
279,np.float64(70.97886967409885),np.float64(-17.885966681783565),np.float64(15.355595223807185),np.float64(33.47190252132782),np.float64(3.552713678800501e-15)
280,np.float64(70.97886967409889),np.float64(-17.88596668178384),np.float64(15.355595223806821),np.float64(33.4719426676579),np.float64(3.552713678800501e-15)
