t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(354.10583469788867),np.float64(-38.10891750631842),np.float64(7.134470689071705),np.float64(170.52558146881097),np.float64(7.105427357601002e-15)
193,np.float64(354.1058346978892),np.float64(-38.10891750631876),np.float64(7.134470689071602),np.float64(170.52583019554856),np.float64(3.552713678800501e-15)
194,np.float64(354.1058346978894),np.float64(-38.108917506318875),np.float64(7.134470689071048),np.float64(170.52603541442036),np.float64(1.4210854715202004e-14)
195,np.float64(354.1058346978896),np.float64(-38.1089175063192),np.float64(7.134470689070518),np.float64(170.52622363704214),np.float64(1.4210854715202004e-14)
196,np.float64(354.1058346978889),np.float64(-38.10891750631912),np.float64(7.134470689070437),np.float64(170.52644454421034),np.float64(7.105427357601002e-15)
197,np.float64(354.10583469788975),np.float64(-38.10891750631928),np.float64(7.1344706890705245),np.float64(170.52668875006074),np.float64(3.552713678800501e-15)
198,np.float64(354.10583469789026),np.float64(-38.10891750631945),np.float64(7.134470689070543),np.float64(170.5269017246162),np.float64(1.4210854715202004e-14)
199,np.float64(354.10583469789015),np.float64(-38.1089175063193),np.float64(7.134470689070508),np.float64(170.52707800131378),np.float64(1.4210854715202004e-14)
200,np.float64(354.10583469789003),np.float64(-38.10891750631958),np.float64(7.134470689070408),np.float64(170.52726949805884),np.float64(3.552713678800501e-15)
201,np.float64(354.10583469788935),np.float64(-38.10891750631981),np.float64(7.134470689069518),np.float64(170.52749893664569),np.float64(1.4210854715202004e-14)
202,np.float64(354.10583469789077),np.float64(-38.10891750631988),np.float64(7.134470689070213),np.float64(170.52771936857133),np.float64(1.4210854715202004e-14)
203,np.float64(354.1058346978908),np.float64(-38.10891750631977),np.float64(7.134470689070522),np.float64(170.52789488592077),np.float64(1.4210854715202004e-14)
204,np.float64(354.1058346978905),np.float64(-38.108917506319386),np.float64(7.134470689070099),np.float64(170.52806206869175),np.float64(7.105427357601002e-15)
205,np.float64(354.1058346978913),np.float64(-38.10891750631927),np.float64(7.134470689070671),np.float64(170.52826837276993),np.float64(7.105427357601002e-15)
206,np.float64(354.1058346978918),np.float64(-38.108917506319884),np.float64(7.134470689070872),np.float64(170.52849049656425),np.float64(3.552713678800501e-15)
207,np.float64(354.105834697892),np.float64(-38.10891750631983),np.float64(7.134470689070815),np.float64(170.52867313389626),np.float64(7.105427357601002e-15)
208,np.float64(354.1058346978921),np.float64(-38.10891750631984),np.float64(7.13447068907087),np.float64(170.528825226272),np.float64(1.4210854715202004e-14)
209,np.float64(354.1058346978923),np.float64(-38.10891750631984),np.float64(7.13447068907189),np.float64(170.52900442840746),np.float64(7.105427357601002e-15)
210,np.float64(354.10583469789253),np.float64(-38.10891750632027),np.float64(7.134470689071822),np.float64(170.52921925941234),np.float64(1.4210854715202004e-14)
211,np.float64(354.1058346978931),np.float64(-38.108917506320225),np.float64(7.134470689071623),np.float64(170.5294118438378),np.float64(7.105427357601002e-15)
212,np.float64(354.10583469789356),np.float64(-38.10891750632031),np.float64(7.134470689071669),np.float64(170.52955950248582),np.float64(1.4210854715202004e-14)
213,np.float64(354.10583469789367),np.float64(-38.10891750632019),np.float64(7.134470689071815),np.float64(170.5297130794825),np.float64(7.105427357601002e-15)
214,np.float64(354.10583469789304),np.float64(-38.10891750632031),np.float64(7.13447068907256),np.float64(170.5299113316329),np.float64(7.105427357601002e-15)
215,np.float64(354.10583469789344),np.float64(-38.10891750632061),np.float64(7.134470689071485),np.float64(170.53011133674042),np.float64(1.4210854715202004e-14)
216,np.float64(354.10583469789293),np.float64(-38.10891750632089),np.float64(7.13447068907045),np.float64(170.53026384410308),np.float64(3.552713678800501e-15)
217,np.float64(354.10583469789276),np.float64(-38.10891750632079),np.float64(7.134470689070465),np.float64(170.530398160231),np.float64(7.105427357601002e-15)
218,np.float64(354.1058346978919),np.float64(-38.1089175063207),np.float64(7.13447068907033),np.float64(170.53057302657734),np.float64(1.4210854715202004e-14)
219,np.float64(354.10583469789185),np.float64(-38.10891750632108),np.float64(7.134470689069952),np.float64(170.5307736415916),np.float64(3.552713678800501e-15)
220,np.float64(354.10583469789185),np.float64(-38.10891750632106),np.float64(7.134470689069442),np.float64(170.53093670542953),np.float64(7.105427357601002e-15)
221,np.float64(354.1058346978929),np.float64(-38.10891750632121),np.float64(7.134470689069115),np.float64(170.53106117500286),np.float64(7.105427357601002e-15)
222,np.float64(354.10583469789276),np.float64(-38.108917506321205),np.float64(7.134470689068877),np.float64(170.53121025559884),np.float64(3.552713678800501e-15)
223,np.float64(354.1058346978929),np.float64(-38.10891750632127),np.float64(7.134470689068772),np.float64(170.53140246886517),np.float64(1.4210854715202004e-14)
224,np.float64(354.1058346978932),np.float64(-38.108917506321234),np.float64(7.134470689069406),np.float64(170.53157707199807),np.float64(7.105427357601002e-15)
225,np.float64(354.1058346978931),np.float64(-38.1089175063214),np.float64(7.134470689069589),np.float64(170.53170167327426),np.float64(1.4210854715202004e-14)
226,np.float64(354.1058346978942),np.float64(-38.10891750632161),np.float64(7.134470689069456),np.float64(170.5318276000584),np.float64(7.105427357601002e-15)
227,np.float64(354.105834697894),np.float64(-38.108917506321596),np.float64(7.134470689069303),np.float64(170.5320027430055),np.float64(7.105427357601002e-15)
228,np.float64(354.10583469789464),np.float64(-38.108917506322015),np.float64(7.134470689069158),np.float64(170.53218518319775),np.float64(1.4210854715202004e-14)
229,np.float64(354.10583469789526),np.float64(-38.10891750632209),np.float64(7.134470689069478),np.float64(170.532318040148),np.float64(1.4210854715202004e-14)
230,np.float64(354.1058346978946),np.float64(-38.10891750632194),np.float64(7.134470689069751),np.float64(170.5324277251452),np.float64(9.147274480170958e-16)
231,np.float64(354.1058346978958),np.float64(-38.108917506322115),np.float64(7.134470689069509),np.float64(170.5325798330199),np.float64(1.4210854715202004e-14)
232,np.float64(354.10583469789566),np.float64(-38.10891750632194),np.float64(7.134470689069426),np.float64(170.53276284539442),np.float64(3.552713678800501e-15)
233,np.float64(354.10583469789594),np.float64(-38.10891750632189),np.float64(7.134470689069127),np.float64(170.53290845389418),np.float64(7.105427357601002e-15)
234,np.float64(354.1058346978956),np.float64(-38.10891750632243),np.float64(7.13447068906831),np.float64(170.5330112696395),np.float64(1.4210854715202004e-14)
235,np.float64(354.1058346978952),np.float64(-38.10891750632237),np.float64(7.134470689068392),np.float64(170.53313866875513),np.float64(1.4210854715202004e-14)
236,np.float64(354.10583469789543),np.float64(-38.10891750632196),np.float64(7.134470689068949),np.float64(170.5333133362439),np.float64(7.105427357601002e-15)
237,np.float64(354.10583469789515),np.float64(-38.10891750632182),np.float64(7.134470689068923),np.float64(170.53347174871763),np.float64(7.105427357601002e-15)
238,np.float64(354.1058346978946),np.float64(-38.108917506321504),np.float64(7.134470689068722),np.float64(170.53357721558504),np.float64(7.105427357601002e-15)
239,np.float64(354.1058346978947),np.float64(-38.10891750632115),np.float64(7.134470689069179),np.float64(170.53368295429442),np.float64(3.552713678800501e-15)
240,np.float64(354.105834697894),np.float64(-38.10891750632061),np.float64(7.13447068906957),np.float64(170.53384096728237),np.float64(7.105427357601002e-15)
241,np.float64(354.10583469789424),np.float64(-38.10891750632057),np.float64(7.134470689069847),np.float64(170.53400799407595),np.float64(1.4210854715202004e-14)
242,np.float64(354.1058346978947),np.float64(-38.108917506320736),np.float64(7.134470689070748),np.float64(170.53412361065065),np.float64(1.4210854715202004e-14)
243,np.float64(354.1058346978954),np.float64(-38.108917506321156),np.float64(7.134470689070678),np.float64(170.53421467027948),np.float64(7.105427357601002e-15)
244,np.float64(354.1058346978951),np.float64(-38.108917506320935),np.float64(7.134470689070582),np.float64(170.53435041109387),np.float64(3.552713678800501e-15)
245,np.float64(354.1058346978946),np.float64(-38.10891750632044),np.float64(7.134470689071051),np.float64(170.5345187150036),np.float64(3.552713678800501e-15)
246,np.float64(354.1058346978954),np.float64(-38.10891750632052),np.float64(7.134470689070911),np.float64(170.53464842593888),np.float64(7.105427357601002e-15)
247,np.float64(354.10583469789515),np.float64(-38.108917506320566),np.float64(7.134470689070936),np.float64(170.5347339858848),np.float64(1.4210854715202004e-14)
248,np.float64(354.10583469789617),np.float64(-38.10891750632085),np.float64(7.134470689071303),np.float64(170.5348459343227),np.float64(1.4210854715202004e-14)
249,np.float64(354.10583469789606),np.float64(-38.10891750632021),np.float64(7.134470689071621),np.float64(170.53500677092092),np.float64(7.105427357601002e-15)
250,np.float64(354.1058346978961),np.float64(-38.10891750632006),np.float64(7.134470689072385),np.float64(170.5351503182607),np.float64(7.105427357601002e-15)
251,np.float64(354.10583469789555),np.float64(-38.108917506319884),np.float64(7.134470689072253),np.float64(170.53523959234676),np.float64(3.552713678800501e-15)
252,np.float64(354.1058346978948),np.float64(-38.10891750631997),np.float64(7.13447068907195),np.float64(170.53533070523903),np.float64(1.4210854715202004e-14)
253,np.float64(354.1058346978942),np.float64(-38.10891750632001),np.float64(7.134470689072142),np.float64(170.53547595738527),np.float64(1.4210854715202004e-14)
254,np.float64(354.10583469789435),np.float64(-38.108917506320175),np.float64(7.134470689071797),np.float64(170.5356291311994),np.float64(7.105427357601002e-15)
255,np.float64(354.10583469789384),np.float64(-38.1089175063203),np.float64(7.134470689071892),np.float64(170.53572935389352),np.float64(7.105427357601002e-15)
256,np.float64(354.105834697894),np.float64(-38.10891750632037),np.float64(7.134470689071861),np.float64(170.53580634077557),np.float64(1.4210854715202004e-14)
257,np.float64(354.1058346978941),np.float64(-38.10891750632006),np.float64(7.134470689072446),np.float64(170.5359304153865),np.float64(3.552713678800501e-15)
258,np.float64(354.1058346978944),np.float64(-38.108917506319784),np.float64(7.1344706890722165),np.float64(170.5360860735062),np.float64(3.552713678800501e-15)
259,np.float64(354.10583469789344),np.float64(-38.108917506319514),np.float64(7.134470689071735),np.float64(170.53620108719608),np.float64(7.105427357601002e-15)
260,np.float64(354.1058346978931),np.float64(-38.108917506319585),np.float64(7.1344706890717795),np.float64(170.5362728071613),np.float64(3.552713678800501e-15)
261,np.float64(354.1058346978929),np.float64(-38.108917506319536),np.float64(7.134470689071961),np.float64(170.53637395547517),np.float64(1.4210854715202004e-14)
262,np.float64(354.1058346978918),np.float64(-38.108917506319564),np.float64(7.134470689073131),np.float64(170.53652359914986),np.float64(7.105427357601002e-15)
263,np.float64(354.10583469789157),np.float64(-38.10891750631965),np.float64(7.134470689073396),np.float64(170.53665326084493),np.float64(7.105427357601002e-15)
264,np.float64(354.10583469789253),np.float64(-38.108917506319855),np.float64(7.134470689073508),np.float64(170.5367286980013),np.float64(1.4210854715202004e-14)
265,np.float64(354.10583469789265),np.float64(-38.108917506319926),np.float64(7.134470689073638),np.float64(170.5368094316424),np.float64(3.552713678800501e-15)
266,np.float64(354.1058346978922),np.float64(-38.10891750631996),np.float64(7.134470689073785),np.float64(170.5369450520099),np.float64(1.4210854715202004e-14)
267,np.float64(354.10583469789185),np.float64(-38.10891750632001),np.float64(7.134470689073858),np.float64(170.53708545997557),np.float64(3.552713678800501e-15)
268,np.float64(354.10583469789265),np.float64(-38.10891750632034),np.float64(7.134470689073908),np.float64(170.53717181008497),np.float64(1.4210854715202004e-14)
269,np.float64(354.1058346978924),np.float64(-38.10891750632033),np.float64(7.1344706890740675),np.float64(170.5372383081573),np.float64(7.105427357601002e-15)
270,np.float64(354.1058346978928),np.float64(-38.10891750632021),np.float64(7.134470689074346),np.float64(170.53735414643148),np.float64(3.552713678800501e-15)
271,np.float64(354.10583469789276),np.float64(-38.10891750632012),np.float64(7.134470689074309),np.float64(170.53749855626984),np.float64(1.4210854715202004e-14)
272,np.float64(354.1058346978923),np.float64(-38.108917506319706),np.float64(7.134470689073922),np.float64(170.5375998552026),np.float64(1.4210854715202004e-14)
273,np.float64(354.10583469789225),np.float64(-38.108917506319514),np.float64(7.134470689073943),np.float64(170.53766052978816),np.float64(1.4210854715202004e-14)
274,np.float64(354.10583469789265),np.float64(-38.10891750631954),np.float64(7.134470689073991),np.float64(170.5377543663184),np.float64(1.4210854715202004e-14)
275,np.float64(354.1058346978929),np.float64(-38.1089175063196),np.float64(7.1344706890735985),np.float64(170.5378946069041),np.float64(1.4210854715202004e-14)
276,np.float64(354.10583469789356),np.float64(-38.108917506319614),np.float64(7.134470689073483),np.float64(170.5380111183235),np.float64(1.4210854715202004e-14)
277,np.float64(354.105834697894),np.float64(-38.10891750631916),np.float64(7.134470689073513),np.float64(170.5380747325953),np.float64(3.552713678800501e-15)
278,np.float64(354.1058346978941),np.float64(-38.10891750631908),np.float64(7.1344706890738205),np.float64(170.53814838985906),np.float64(3.552713678800501e-15)
279,np.float64(354.1058346978939),np.float64(-38.10891750631886),np.float64(7.134470689073863),np.float64(170.53827654384878),np.float64(3.552713678800501e-15)
280,np.float64(354.1058346978937),np.float64(-38.10891750631905),np.float64(7.134470689073678),np.float64(170.53840491167165),np.float64(7.105427357601002e-15)
