t,H,Q2_re,Q2_im,generator_norm
1334,np.float64(221.18599036130246),np.float64(-27.278174417923825),np.float64(22.319981484422264),np.float64(14.897104520537724)
1335,np.float64(221.18599036130243),np.float64(-27.278174417923843),np.float64(22.319981484422286),np.float64(14.908206898433487)
1336,np.float64(221.1859903613024),np.float64(-27.278174417923715),np.float64(22.319981484422346),np.float64(14.910963327816946)
1337,np.float64(221.18599036130286),np.float64(-27.278174417923736),np.float64(22.319981484422506),np.float64(14.903205970904901)
1338,np.float64(221.1859903613037),np.float64(-27.278174417923758),np.float64(22.319981484422733),np.float64(14.901777071775877)
1339,np.float64(221.1859903613042),np.float64(-27.27817441792373),np.float64(22.319981484422804),np.float64(14.91129598756522)
1340,np.float64(221.1859903613045),np.float64(-27.27817441792384),np.float64(22.31998148442271),np.float64(14.90641654173239)
1341,np.float64(221.18599036130416),np.float64(-27.278174417923875),np.float64(22.319981484422648),np.float64(14.895901527795965)
1342,np.float64(221.1859903613043),np.float64(-27.278174417923793),np.float64(22.31998148442269),np.float64(14.903532911416958)
1343,np.float64(221.18599036130416),np.float64(-27.27817441792383),np.float64(22.319981484422684),np.float64(14.911510473735815)
1344,np.float64(221.1859903613041),np.float64(-27.27817441792387),np.float64(22.31998148442276),np.float64(14.906287669178546)
1345,np.float64(221.18599036130414),np.float64(-27.27817441792382),np.float64(22.319981484422705),np.float64(14.899923607798446)
1346,np.float64(221.18599036130507),np.float64(-27.278174417923957),np.float64(22.31998148442286),np.float64(14.908536902185055)
1347,np.float64(221.18599036130448),np.float64(-27.27817441792385),np.float64(22.31998148442294),np.float64(14.910111613154594)
1348,np.float64(221.1859903613044),np.float64(-27.278174417923893),np.float64(22.319981484422904),np.float64(14.898129556513206)
1349,np.float64(221.18599036130522),np.float64(-27.278174417923957),np.float64(22.319981484423085),np.float64(14.89809226576981)
1350,np.float64(221.18599036130468),np.float64(-27.278174417923886),np.float64(22.31998148442315),np.float64(14.91028976231301)
1351,np.float64(221.1859903613053),np.float64(-27.27817441792387),np.float64(22.31998148442332),np.float64(14.909355201436227)
1352,np.float64(221.18599036130536),np.float64(-27.278174417923875),np.float64(22.31998148442335),np.float64(14.900350018815814)
1353,np.float64(221.18599036130527),np.float64(-27.27817441792403),np.float64(22.319981484423423),np.float64(14.904722095598169)
1354,np.float64(221.18599036130462),np.float64(-27.27817441792391),np.float64(22.319981484423376),np.float64(14.911910511526152)
1355,np.float64(221.18599036130422),np.float64(-27.278174417923864),np.float64(22.319981484423295),np.float64(14.902588219749271)
1356,np.float64(221.1859903613046),np.float64(-27.278174417924017),np.float64(22.319981484423202),np.float64(14.894551623573971)
1357,np.float64(221.1859903613047),np.float64(-27.27817441792412),np.float64(22.319981484423018),np.float64(14.906582615368876)
1358,np.float64(221.18599036130462),np.float64(-27.278174417923964),np.float64(22.31998148442305),np.float64(14.911550521284504)
1359,np.float64(221.18599036130442),np.float64(-27.278174417923893),np.float64(22.319981484423074),np.float64(14.902980203601219)
1360,np.float64(221.18599036130357),np.float64(-27.278174417923942),np.float64(22.31998148442293),np.float64(14.901287883458766)
1361,np.float64(221.18599036130405),np.float64(-27.27817441792409),np.float64(22.31998148442303),np.float64(14.91101384508322)
1362,np.float64(221.18599036130473),np.float64(-27.27817441792424),np.float64(22.31998148442301),np.float64(14.907481922232064)
1363,np.float64(221.1859903613047),np.float64(-27.27817441792421),np.float64(22.319981484422968),np.float64(14.8949199833409)
1364,np.float64(221.18599036130465),np.float64(-27.278174417924067),np.float64(22.319981484422996),np.float64(14.900820715125317)
1365,np.float64(221.185990361304),np.float64(-27.27817441792412),np.float64(22.31998148442284),np.float64(14.911936679998687)
1366,np.float64(221.1859903613039),np.float64(-27.27817441792415),np.float64(22.319981484422755),np.float64(14.906967745648783)
1367,np.float64(221.18599036130362),np.float64(-27.278174417924056),np.float64(22.319981484422694),np.float64(14.899523741121552)
1368,np.float64(221.1859903613027),np.float64(-27.278174417923992),np.float64(22.319981484422563),np.float64(14.907985367685471)
1369,np.float64(221.1859903613024),np.float64(-27.278174417923957),np.float64(22.31998148442254),np.float64(14.911088713820744)
1370,np.float64(221.18599036130252),np.float64(-27.278174417924017),np.float64(22.31998148442255),np.float64(14.898920534652675)
1371,np.float64(221.18599036130297),np.float64(-27.278174417924056),np.float64(22.319981484422705),np.float64(14.895409560481804)
1372,np.float64(221.18599036130263),np.float64(-27.27817441792412),np.float64(22.31998148442264),np.float64(14.909605684099601)
1373,np.float64(221.18599036130203),np.float64(-27.27817441792406),np.float64(22.31998148442255),np.float64(14.910888693099292)
1374,np.float64(221.18599036130217),np.float64(-27.278174417924035),np.float64(22.31998148442256),np.float64(14.900480508687586)
1375,np.float64(221.18599036130172),np.float64(-27.278174417924074),np.float64(22.319981484422478),np.float64(14.904162770065694)
1376,np.float64(221.1859903613024),np.float64(-27.278174417924166),np.float64(22.319981484422403),np.float64(14.912079499174856)
1377,np.float64(221.18599036130274),np.float64(-27.278174417924134),np.float64(22.319981484422428),np.float64(14.904568304383462)
1378,np.float64(221.18599036130252),np.float64(-27.278174417924),np.float64(22.31998148442252),np.float64(14.893448890006432)
1379,np.float64(221.1859903613019),np.float64(-27.278174417923992),np.float64(22.31998148442247),np.float64(14.904341430516258)
1380,np.float64(221.18599036130152),np.float64(-27.278174417923864),np.float64(22.31998148442257),np.float64(14.913109972718154)
1381,np.float64(221.18599036130155),np.float64(-27.278174417923864),np.float64(22.319981484422513),np.float64(14.904251938395428)
1382,np.float64(221.18599036130166),np.float64(-27.278174417923907),np.float64(22.319981484422478),np.float64(14.900907835843395)
1383,np.float64(221.1859903613028),np.float64(-27.278174417924042),np.float64(22.31998148442257),np.float64(14.910271381416631)
1384,np.float64(221.1859903613028),np.float64(-27.278174417924014),np.float64(22.319981484422584),np.float64(14.909548465663198)
1385,np.float64(221.18599036130308),np.float64(-27.278174417923978),np.float64(22.31998148442254),np.float64(14.896195024893073)
1386,np.float64(221.1859903613028),np.float64(-27.278174417924042),np.float64(22.319981484422318),np.float64(14.897883430274703)
1387,np.float64(221.18599036130297),np.float64(-27.27817441792401),np.float64(22.3199814844223),np.float64(14.912297048040287)
1388,np.float64(221.1859903613037),np.float64(-27.278174417924077),np.float64(22.31998148442251),np.float64(14.909464469331416)
1389,np.float64(221.1859903613041),np.float64(-27.2781744179241),np.float64(22.31998148442253),np.float64(14.899841025097954)
1390,np.float64(221.18599036130405),np.float64(-27.278174417924124),np.float64(22.31998148442257),np.float64(14.90683592834773)
1391,np.float64(221.1859903613037),np.float64(-27.278174417924113),np.float64(22.319981484422556),np.float64(14.91200547589053)
1392,np.float64(221.1859903613035),np.float64(-27.278174417924085),np.float64(22.31998148442259),np.float64(14.902143019402004)
1393,np.float64(221.18599036130394),np.float64(-27.278174417924095),np.float64(22.319981484422712),np.float64(14.893794867044383)
1394,np.float64(221.1859903613045),np.float64(-27.2781744179241),np.float64(22.31998148442281),np.float64(14.907860029565747)
1395,np.float64(221.1859903613047),np.float64(-27.278174417924077),np.float64(22.31998148442289),np.float64(14.913678638784061)
1396,np.float64(221.18599036130442),np.float64(-27.278174417923967),np.float64(22.319981484422996),np.float64(14.902301323853795)
1397,np.float64(221.18599036130433),np.float64(-27.278174417923996),np.float64(22.3199814844231),np.float64(14.90325215417248)
1398,np.float64(221.1859903613035),np.float64(-27.278174417923893),np.float64(22.319981484423046),np.float64(14.911158259437073)
1399,np.float64(221.1859903613036),np.float64(-27.278174417923882),np.float64(22.319981484423106),np.float64(14.908299873681807)
1400,np.float64(221.18599036130485),np.float64(-27.278174417924028),np.float64(22.319981484423245),np.float64(14.894872291617885)
1401,np.float64(221.18599036130513),np.float64(-27.27817441792419),np.float64(22.319981484423096),np.float64(14.900944003554041)
1402,np.float64(221.18599036130485),np.float64(-27.27817441792414),np.float64(22.319981484423185),np.float64(14.914570181090122)
1403,np.float64(221.18599036130507),np.float64(-27.27817441792414),np.float64(22.319981484423256),np.float64(14.907832024781854)
1404,np.float64(221.18599036130533),np.float64(-27.278174417924248),np.float64(22.319981484423217),np.float64(14.901046335503946)
1405,np.float64(221.18599036130496),np.float64(-27.27817441792424),np.float64(22.319981484423128),np.float64(14.907986776507046)
1406,np.float64(221.18599036130536),np.float64(-27.278174417924184),np.float64(22.319981484423117),np.float64(14.911863922200475)
1407,np.float64(221.18599036130536),np.float64(-27.278174417924106),np.float64(22.319981484423117),np.float64(14.90074452977319)
1408,np.float64(221.18599036130604),np.float64(-27.278174417924156),np.float64(22.319981484423206),np.float64(14.89516800603169)
1409,np.float64(221.18599036130615),np.float64(-27.27817441792423),np.float64(22.31998148442326),np.float64(14.911019418157087)
1410,np.float64(221.18599036130635),np.float64(-27.278174417924234),np.float64(22.319981484423312),np.float64(14.913735279939122)
1411,np.float64(221.18599036130598),np.float64(-27.278174417924134),np.float64(22.319981484423323),np.float64(14.902096552199014)
1412,np.float64(221.18599036130445),np.float64(-27.278174417924042),np.float64(22.319981484423167),np.float64(14.904549219196372)
1413,np.float64(221.18599036130385),np.float64(-27.278174417924014),np.float64(22.319981484423003),np.float64(14.911388199750391)
1414,np.float64(221.18599036130507),np.float64(-27.278174417924223),np.float64(22.31998148442297),np.float64(14.90811720090323)
1415,np.float64(221.18599036130496),np.float64(-27.27817441792438),np.float64(22.319981484422946),np.float64(14.894570763110547)
1416,np.float64(221.1859903613053),np.float64(-27.278174417924433),np.float64(22.319981484423018),np.float64(14.903845748624331)
1417,np.float64(221.18599036130558),np.float64(-27.27817441792451),np.float64(22.319981484423025),np.float64(14.91650648889653)
1418,np.float64(221.18599036130524),np.float64(-27.27817441792459),np.float64(22.319981484422918),np.float64(14.90711659418922)
1419,np.float64(221.18599036130513),np.float64(-27.278174417924664),np.float64(22.319981484423003),np.float64(14.902500605866065)
1420,np.float64(221.18599036130456),np.float64(-27.278174417924486),np.float64(22.31998148442299),np.float64(14.907692894003189)
1421,np.float64(221.18599036130482),np.float64(-27.278174417924504),np.float64(22.31998148442294),np.float64(14.91291148040791)
1422,np.float64(221.18599036130445),np.float64(-27.278174417924436),np.float64(22.319981484422925),np.float64(14.900179562762828)
1423,np.float64(221.185990361304),np.float64(-27.278174417924294),np.float64(22.31998148442299),np.float64(14.896625396519948)
1424,np.float64(221.18599036130394),np.float64(-27.278174417924284),np.float64(22.319981484422946),np.float64(14.913975020316387)
1425,np.float64(221.18599036130362),np.float64(-27.27817441792427),np.float64(22.319981484422804),np.float64(14.913945628196437)
1426,np.float64(221.1859903613037),np.float64(-27.278174417924333),np.float64(22.319981484422755),np.float64(14.90328296531493)
1427,np.float64(221.18599036130377),np.float64(-27.278174417924372),np.float64(22.3199814844228),np.float64(14.903733003167519)
1428,np.float64(221.18599036130405),np.float64(-27.278174417924326),np.float64(22.31998148442296),np.float64(14.912540374578095)
1429,np.float64(221.1859903613037),np.float64(-27.278174417924284),np.float64(22.319981484423),np.float64(14.908917148772098)
1430,np.float64(221.18599036130456),np.float64(-27.27817441792424),np.float64(22.31998148442306),np.float64(14.89436396858049)
1431,np.float64(221.18599036130476),np.float64(-27.27817441792418),np.float64(22.319981484423046),np.float64(14.90660151333058)
1432,np.float64(221.1859903613048),np.float64(-27.278174417924166),np.float64(22.31998148442306),np.float64(14.918404003443259)
1433,np.float64(221.18599036130445),np.float64(-27.278174417924077),np.float64(22.319981484423018),np.float64(14.907906480208581)
1434,np.float64(221.1859903613041),np.float64(-27.278174417924085),np.float64(22.3199814844231),np.float64(14.902214510294828)
1435,np.float64(221.18599036130377),np.float64(-27.2781744179239),np.float64(22.31998148442297),np.float64(14.90752082407167)
1436,np.float64(221.1859903613037),np.float64(-27.278174417923786),np.float64(22.319981484422957),np.float64(14.915512171083703)
1437,np.float64(221.18599036130325),np.float64(-27.278174417923637),np.float64(22.31998148442297),np.float64(14.89953966764788)
1438,np.float64(221.1859903613028),np.float64(-27.278174417923488),np.float64(22.319981484422886),np.float64(14.89799719473301)
