t,H,Q2_re,Q2_im,generator_norm
3219,np.float64(949.8142740719389),np.float64(-62.14842344250934),np.float64(56.68761262982196),np.float64(30.946311383529146)
3220,np.float64(949.8142740719381),np.float64(-62.148423442509454),np.float64(56.68761262982177),np.float64(30.9452695287956)
3221,np.float64(949.8142740719379),np.float64(-62.14842344250959),np.float64(56.68761262982164),np.float64(30.946130994665634)
3222,np.float64(949.8142740719387),np.float64(-62.148423442509696),np.float64(56.687612629821714),np.float64(30.9484326461628)
3223,np.float64(949.8142740719385),np.float64(-62.14842344250974),np.float64(56.6876126298215),np.float64(30.9505198129266)
3224,np.float64(949.8142740719398),np.float64(-62.14842344250979),np.float64(56.687612629821594),np.float64(30.950880862724507)
3225,np.float64(949.8142740719404),np.float64(-62.148423442509596),np.float64(56.68761262982173),np.float64(30.949408334590142)
3226,np.float64(949.8142740719384),np.float64(-62.14842344250965),np.float64(56.68761262982126),np.float64(30.94734659686103)
3227,np.float64(949.814274071939),np.float64(-62.14842344250978),np.float64(56.687612629821395),np.float64(30.946109052915922)
3228,np.float64(949.8142740719368),np.float64(-62.14842344250961),np.float64(56.687612629821416),np.float64(30.946253920326892)
3229,np.float64(949.8142740719387),np.float64(-62.14842344250934),np.float64(56.68761262982121),np.float64(30.947447820442274)
3230,np.float64(949.81427407194),np.float64(-62.148423442509035),np.float64(56.687612629820705),np.float64(30.948989650142497)
3231,np.float64(949.8142740719411),np.float64(-62.1484234425095),np.float64(56.68761262982053),np.float64(30.95013695626105)
3232,np.float64(949.8142740719403),np.float64(-62.148423442509376),np.float64(56.68761262982072),np.float64(30.950218458011076)
3233,np.float64(949.8142740719427),np.float64(-62.14842344250943),np.float64(56.68761262982096),np.float64(30.948964723462304)
3234,np.float64(949.814274071946),np.float64(-62.14842344250961),np.float64(56.6876126298211),np.float64(30.946948634659183)
3235,np.float64(949.8142740719475),np.float64(-62.1484234425097),np.float64(56.6876126298213),np.float64(30.94548284436765)
3236,np.float64(949.814274071947),np.float64(-62.148423442509824),np.float64(56.68761262982093),np.float64(30.945738316849283)
3237,np.float64(949.8142740719484),np.float64(-62.148423442509994),np.float64(56.68761262982097),np.float64(30.94770611778866)
3238,np.float64(949.8142740719472),np.float64(-62.148423442510044),np.float64(56.68761262982075),np.float64(30.950005712676568)
3239,np.float64(949.8142740719454),np.float64(-62.14842344250975),np.float64(56.687612629821004),np.float64(30.9509490389732)
3240,np.float64(949.8142740719439),np.float64(-62.148423442509724),np.float64(56.687612629820975),np.float64(30.94996416211867)
3241,np.float64(949.8142740719456),np.float64(-62.14842344250997),np.float64(56.68761262982072),np.float64(30.947969921674318)
3242,np.float64(949.8142740719458),np.float64(-62.148423442509795),np.float64(56.68761262982092),np.float64(30.946423546671927)
3243,np.float64(949.8142740719474),np.float64(-62.14842344250997),np.float64(56.687612629820876),np.float64(30.946149601630236)
3244,np.float64(949.8142740719462),np.float64(-62.14842344250988),np.float64(56.68761262982062),np.float64(30.94704188785795)
3245,np.float64(949.814274071945),np.float64(-62.148423442509696),np.float64(56.687612629820734),np.float64(30.94850570913217)
3246,np.float64(949.8142740719443),np.float64(-62.148423442509596),np.float64(56.687612629820634),np.float64(30.949836489444603)
3247,np.float64(949.8142740719468),np.float64(-62.14842344250996),np.float64(56.68761262982049),np.float64(30.95031983677506)
3248,np.float64(949.8142740719459),np.float64(-62.148423442509866),np.float64(56.68761262982063),np.float64(30.949488027089156)
3249,np.float64(949.8142740719452),np.float64(-62.148423442509795),np.float64(56.68761262982049),np.float64(30.94761751161591)
3250,np.float64(949.8142740719485),np.float64(-62.14842344250997),np.float64(56.68761262982069),np.float64(30.945853881561412)
3251,np.float64(949.8142740719481),np.float64(-62.148423442509966),np.float64(56.68761262982069),np.float64(30.94552320530117)
3252,np.float64(949.814274071951),np.float64(-62.14842344251002),np.float64(56.68761262982079),np.float64(30.947040143054192)
3253,np.float64(949.8142740719467),np.float64(-62.14842344250985),np.float64(56.68761262982062),np.float64(30.949386634471846)
3254,np.float64(949.8142740719484),np.float64(-62.14842344250979),np.float64(56.687612629820784),np.float64(30.950834105583247)
3255,np.float64(949.81427407195),np.float64(-62.14842344250985),np.float64(56.68761262982079),np.float64(30.950396902156506)
3256,np.float64(949.8142740719519),np.float64(-62.148423442510236),np.float64(56.68761262982087),np.float64(30.94859902221118)
3257,np.float64(949.8142740719525),np.float64(-62.14842344251002),np.float64(56.68761262982121),np.float64(30.946840548888662)
3258,np.float64(949.8142740719545),np.float64(-62.148423442510264),np.float64(56.687612629821416),np.float64(30.94617030448458)
3259,np.float64(949.8142740719554),np.float64(-62.148423442510214),np.float64(56.68761262982153),np.float64(30.946723219416175)
3260,np.float64(949.8142740719576),np.float64(-62.148423442510264),np.float64(56.68761262982183),np.float64(30.948032979384383)
3261,np.float64(949.814274071961),np.float64(-62.14842344251038),np.float64(56.687612629822056),np.float64(30.949454854003744)
3262,np.float64(949.8142740719602),np.float64(-62.14842344251057),np.float64(56.687612629822056),np.float64(30.950276148523432)
3263,np.float64(949.8142740719602),np.float64(-62.14842344251055),np.float64(56.687612629822276),np.float64(30.94988603831336)
3264,np.float64(949.814274071962),np.float64(-62.148423442510314),np.float64(56.68761262982275),np.float64(30.948273304660965)
3265,np.float64(949.8142740719591),np.float64(-62.14842344251005),np.float64(56.687612629822794),np.float64(30.946349354404656)
3266,np.float64(949.8142740719588),np.float64(-62.14842344251013),np.float64(56.68761262982249),np.float64(30.94549113562753)
3267,np.float64(949.8142740719588),np.float64(-62.14842344251026),np.float64(56.68761262982243),np.float64(30.946478121622704)
3268,np.float64(949.8142740719609),np.float64(-62.148423442510314),np.float64(56.687612629822745),np.float64(30.94870925850895)
3269,np.float64(949.814274071963),np.float64(-62.14842344251032),np.float64(56.68761262982326),np.float64(30.95054928914523)
3270,np.float64(949.8142740719619),np.float64(-62.14842344251014),np.float64(56.68761262982327),np.float64(30.950682149115664)
3271,np.float64(949.8142740719616),np.float64(-62.14842344251027),np.float64(56.68761262982308),np.float64(30.94919666988089)
3272,np.float64(949.8142740719611),np.float64(-62.148423442510335),np.float64(56.687612629822944),np.float64(30.947334536516152)
3273,np.float64(949.8142740719618),np.float64(-62.14842344251031),np.float64(56.687612629823235),np.float64(30.946310191848045)
3274,np.float64(949.8142740719582),np.float64(-62.14842344251018),np.float64(56.687612629822965),np.float64(30.946504534451375)
3275,np.float64(949.8142740719567),np.float64(-62.14842344251005),np.float64(56.68761262982251),np.float64(30.947599210887027)
3276,np.float64(949.81427407196),np.float64(-62.14842344251018),np.float64(56.687612629822866),np.float64(30.9490240383485)
3277,np.float64(949.8142740719638),np.float64(-62.14842344251042),np.float64(56.687612629822866),np.float64(30.95010358356853)
3278,np.float64(949.8142740719633),np.float64(-62.148423442509895),np.float64(56.68761262982331),np.float64(30.950143447070786)
3279,np.float64(949.8142740719617),np.float64(-62.14842344250961),np.float64(56.68761262982336),np.float64(30.94887497252792)
3280,np.float64(949.8142740719604),np.float64(-62.148423442509646),np.float64(56.6876126298234),np.float64(30.946929636209543)
3281,np.float64(949.8142740719595),np.float64(-62.14842344250948),np.float64(56.68761262982345),np.float64(30.94563459118522)
3282,np.float64(949.8142740719621),np.float64(-62.1484234425095),np.float64(56.68761262982356),np.float64(30.94605384016931)
3283,np.float64(949.8142740719588),np.float64(-62.14842344250922),np.float64(56.68761262982362),np.float64(30.94802252049403)
3284,np.float64(949.8142740719572),np.float64(-62.14842344250904),np.float64(56.687612629823754),np.float64(30.950118902800437)
3285,np.float64(949.8142740719545),np.float64(-62.148423442508886),np.float64(56.68761262982339),np.float64(30.950805139190045)
3286,np.float64(949.814274071953),np.float64(-62.14842344250875),np.float64(56.68761262982346),np.float64(30.94972800058118)
3287,np.float64(949.8142740719543),np.float64(-62.14842344250889),np.float64(56.687612629823164),np.float64(30.94787680959405)
3288,np.float64(949.8142740719526),np.float64(-62.1484234425087),np.float64(56.68761262982294),np.float64(30.946557854199643)
3289,np.float64(949.8142740719543),np.float64(-62.1484234425089),np.float64(56.68761262982296),np.float64(30.946391767783744)
3290,np.float64(949.8142740719522),np.float64(-62.14842344250869),np.float64(56.68761262982282),np.float64(30.947226540684433)
3291,np.float64(949.8142740719513),np.float64(-62.1484234425091),np.float64(56.68761262982288),np.float64(30.948575950500352)
3292,np.float64(949.8142740719497),np.float64(-62.14842344250912),np.float64(56.68761262982275),np.float64(30.949825818252307)
3293,np.float64(949.8142740719518),np.float64(-62.148423442509134),np.float64(56.687612629822866),np.float64(30.950255748246505)
3294,np.float64(949.8142740719529),np.float64(-62.148423442509326),np.float64(56.687612629822844),np.float64(30.949387768135786)
3295,np.float64(949.8142740719552),np.float64(-62.14842344250946),np.float64(56.68761262982276),np.float64(30.947551806789296)
3296,np.float64(949.8142740719554),np.float64(-62.1484234425097),np.float64(56.687612629822596),np.float64(30.945934453005535)
3297,np.float64(949.8142740719575),np.float64(-62.14842344251013),np.float64(56.68761262982237),np.float64(30.945789576265998)
3298,np.float64(949.8142740719582),np.float64(-62.14842344251045),np.float64(56.68761262982234),np.float64(30.94737394625946)
3299,np.float64(949.8142740719597),np.float64(-62.14842344251084),np.float64(56.68761262982198),np.float64(30.949576468423)
3300,np.float64(949.8142740719613),np.float64(-62.1484234425109),np.float64(56.68761262982201),np.float64(30.95076163138131)
3301,np.float64(949.8142740719588),np.float64(-62.14842344251069),np.float64(56.6876126298221),np.float64(30.95016233707678)
3302,np.float64(949.8142740719559),np.float64(-62.14842344251058),np.float64(56.687612629822),np.float64(30.94843686005754)
3303,np.float64(949.8142740719586),np.float64(-62.14842344251074),np.float64(56.68761262982218),np.float64(30.94689749524543)
3304,np.float64(949.8142740719601),np.float64(-62.14842344251096),np.float64(56.68761262982227),np.float64(30.946384839839524)
3305,np.float64(949.8142740719574),np.float64(-62.14842344251072),np.float64(56.687612629822475),np.float64(30.94693065729673)
3306,np.float64(949.8142740719619),np.float64(-62.14842344251112),np.float64(56.68761262982244),np.float64(30.94813988590902)
3307,np.float64(949.8142740719657),np.float64(-62.14842344251109),np.float64(56.68761262982281),np.float64(30.949471561245744)
3308,np.float64(949.8142740719659),np.float64(-62.148423442511216),np.float64(56.687612629822624),np.float64(30.950228959862606)
3309,np.float64(949.8142740719652),np.float64(-62.148423442511245),np.float64(56.68761262982247),np.float64(30.94978537690965)
3310,np.float64(949.8142740719657),np.float64(-62.14842344251154),np.float64(56.68761262982241),np.float64(30.94817274656122)
3311,np.float64(949.8142740719643),np.float64(-62.14842344251147),np.float64(56.68761262982247),np.float64(30.94636206102019)
3312,np.float64(949.8142740719629),np.float64(-62.148423442511344),np.float64(56.68761262982248),np.float64(30.945695202156614)
3313,np.float64(949.81427407196),np.float64(-62.14842344251142),np.float64(56.687612629822),np.float64(30.94680623758339)
3314,np.float64(949.81427407196),np.float64(-62.14842344251138),np.float64(56.68761262982207),np.float64(30.948962166854795)
3315,np.float64(949.8142740719584),np.float64(-62.1484234425112),np.float64(56.68761262982211),np.float64(30.950558155633768)
3316,np.float64(949.8142740719607),np.float64(-62.14842344251154),np.float64(56.68761262982211),np.float64(30.950474862794472)
3317,np.float64(949.8142740719637),np.float64(-62.14842344251182),np.float64(56.687612629821984),np.float64(30.948983676340255)
3318,np.float64(949.8142740719645),np.float64(-62.148423442511955),np.float64(56.68761262982202),np.float64(30.947309993967465)
3319,np.float64(949.8142740719668),np.float64(-62.14842344251238),np.float64(56.68761262982186),np.float64(30.94647877902571)
3320,np.float64(949.8142740719702),np.float64(-62.148423442512644),np.float64(56.687612629821984),np.float64(30.946720752994448)
3321,np.float64(949.8142740719705),np.float64(-62.14842344251299),np.float64(56.68761262982221),np.float64(30.947740473545277)
3322,np.float64(949.8142740719716),np.float64(-62.148423442513085),np.float64(56.68761262982292),np.float64(30.949071758941557)
3323,np.float64(949.8142740719746),np.float64(-62.148423442513334),np.float64(56.68761262982316),np.float64(30.950078479410614)
3324,np.float64(949.8142740719748),np.float64(-62.148423442513206),np.float64(56.68761262982336),np.float64(30.9500514086281)
3325,np.float64(949.8142740719702),np.float64(-62.148423442512915),np.float64(56.687612629823136),np.float64(30.948752122909458)
3326,np.float64(949.8142740719736),np.float64(-62.14842344251339),np.float64(56.687612629823214),np.float64(30.94688175402837)
3327,np.float64(949.8142740719732),np.float64(-62.14842344251339),np.float64(56.6876126298234),np.float64(30.945768255481383)
3328,np.float64(949.8142740719722),np.float64(-62.14842344251352),np.float64(56.68761262982329),np.float64(30.94635439439548)
3329,np.float64(949.8142740719718),np.float64(-62.14842344251352),np.float64(56.687612629823285),np.float64(30.948319808638153)
3330,np.float64(949.8142740719752),np.float64(-62.14842344251368),np.float64(56.68761262982359),np.float64(30.9502115606844)
3331,np.float64(949.8142740719758),np.float64(-62.14842344251371),np.float64(56.687612629823704),np.float64(30.950648081796672)
3332,np.float64(949.8142740719701),np.float64(-62.148423442513625),np.float64(56.68761262982337),np.float64(30.949487039604257)
3333,np.float64(949.8142740719691),np.float64(-62.14842344251393),np.float64(56.68761262982305),np.float64(30.94777375974112)
3334,np.float64(949.8142740719722),np.float64(-62.14842344251365),np.float64(56.687612629823526),np.float64(30.946664927495533)
3335,np.float64(949.8142740719741),np.float64(-62.14842344251372),np.float64(56.687612629823576),np.float64(30.94660018894716)
3336,np.float64(949.8142740719752),np.float64(-62.1484234425138),np.float64(56.687612629824),np.float64(30.947396328721997)
3337,np.float64(949.8142740719759),np.float64(-62.14842344251382),np.float64(56.687612629824),np.float64(30.94865675210857)
3338,np.float64(949.8142740719777),np.float64(-62.148423442514),np.float64(56.687612629824116),np.float64(30.9498271559425)
3339,np.float64(949.8142740719788),np.float64(-62.1484234425143),np.float64(56.68761262982398),np.float64(30.950180102269897)
3340,np.float64(949.8142740719749),np.float64(-62.14842344251389),np.float64(56.68761262982409),np.float64(30.94925510716578)
3341,np.float64(949.8142740719768),np.float64(-62.148423442514456),np.float64(56.687612629823604),np.float64(30.9474537130371)
3342,np.float64(949.8142740719786),np.float64(-62.1484234425144),np.float64(56.68761262982359),np.float64(30.945994868077552)
3343,np.float64(949.81427407198),np.float64(-62.148423442514215),np.float64(56.687612629824045),np.float64(30.946043583682258)
3344,np.float64(949.8142740719803),np.float64(-62.14842344251409),np.float64(56.68761262982423),np.float64(30.9476935779752)
3345,np.float64(949.8142740719807),np.float64(-62.14842344251403),np.float64(56.687612629824514),np.float64(30.94974783897419)
3346,np.float64(949.8142740719813),np.float64(-62.14842344251418),np.float64(56.68761262982468),np.float64(30.950672966358493)
3347,np.float64(949.8142740719782),np.float64(-62.14842344251424),np.float64(56.68761262982414),np.float64(30.949918865904614)
3348,np.float64(949.8142740719798),np.float64(-62.14842344251436),np.float64(56.6876126298241),np.float64(30.948265399672724)
3349,np.float64(949.8142740719779),np.float64(-62.14842344251425),np.float64(56.68761262982383),np.float64(30.946931980450156)
3350,np.float64(949.81427407198),np.float64(-62.14842344251437),np.float64(56.68761262982409),np.float64(30.946567676299267)
3351,np.float64(949.8142740719745),np.float64(-62.14842344251396),np.float64(56.68761262982386),np.float64(30.94711955166008)
3352,np.float64(949.8142740719736),np.float64(-62.148423442514115),np.float64(56.68761262982406),np.float64(30.948253701288383)
3353,np.float64(949.8142740719757),np.float64(-62.148423442514186),np.float64(56.68761262982425),np.float64(30.9495027482093)
3354,np.float64(949.8142740719766),np.float64(-62.148423442514186),np.float64(56.68761262982396),np.float64(30.950176149734904)
3355,np.float64(949.8142740719735),np.float64(-62.14842344251406),np.float64(56.687612629823846),np.float64(30.949654647930895)
3356,np.float64(949.8142740719711),np.float64(-62.148423442513625),np.float64(56.687612629823796),np.float64(30.94803694668165)
3357,np.float64(949.8142740719722),np.float64(-62.148423442513774),np.float64(56.68761262982382),np.float64(30.94635140422899)
3358,np.float64(949.8142740719736),np.float64(-62.148423442513796),np.float64(56.68761262982392),np.float64(30.94588787023109)
3359,np.float64(949.8142740719748),np.float64(-62.14842344251385),np.float64(56.6876126298243),np.float64(30.947124832021775)
3360,np.float64(949.8142740719778),np.float64(-62.14842344251401),np.float64(56.687612629824415),np.float64(30.949200271583056)
3361,np.float64(949.8142740719777),np.float64(-62.14842344251416),np.float64(56.68761262982443),np.float64(30.95054967184289)
3362,np.float64(949.8142740719787),np.float64(-62.14842344251432),np.float64(56.68761262982426),np.float64(30.950254612174852)
3363,np.float64(949.8142740719813),np.float64(-62.148423442514485),np.float64(56.68761262982443),np.float64(30.948760300041062)
3364,np.float64(949.8142740719841),np.float64(-62.148423442514705),np.float64(56.68761262982461),np.float64(30.94726668976225)
3365,np.float64(949.8142740719867),np.float64(-62.148423442514755),np.float64(56.68761262982473),np.float64(30.94661868628739)
3366,np.float64(949.8142740719848),np.float64(-62.14842344251498),np.float64(56.687612629824415),np.float64(30.946916086819662)
3367,np.float64(949.8142740719824),np.float64(-62.14842344251468),np.float64(56.68761262982419),np.float64(30.947884583514345)
3368,np.float64(949.8142740719795),np.float64(-62.148423442514655),np.float64(56.6876126298244),np.float64(30.949135024091504)
3369,np.float64(949.814274071977),np.float64(-62.14842344251454),np.float64(56.687612629824585),np.float64(30.950053617498565)
3370,np.float64(949.8142740719778),np.float64(-62.14842344251452),np.float64(56.68761262982453),np.float64(30.94993312286505)
3371,np.float64(949.8142740719773),np.float64(-62.14842344251454),np.float64(56.68761262982471),np.float64(30.948592257903627)
3372,np.float64(949.8142740719761),np.float64(-62.1484234425145),np.float64(56.68761262982477),np.float64(30.946806649214015)
3373,np.float64(949.8142740719767),np.float64(-62.148423442514506),np.float64(56.687612629824514),np.float64(30.945889831018093)
3374,np.float64(949.8142740719768),np.float64(-62.1484234425145),np.float64(56.68761262982456),np.float64(30.946649227438115)
3375,np.float64(949.8142740719758),np.float64(-62.14842344251453),np.float64(56.6876126298243),np.float64(30.948607012005038)
3376,np.float64(949.8142740719754),np.float64(-62.14842344251423),np.float64(56.68761262982454),np.float64(30.950287700117407)
3377,np.float64(949.8142740719758),np.float64(-62.14842344251424),np.float64(56.68761262982446),np.float64(30.950474706115987)
3378,np.float64(949.8142740719749),np.float64(-62.14842344251414),np.float64(56.68761262982436),np.float64(30.949233263571877)
3379,np.float64(949.8142740719757),np.float64(-62.14842344251432),np.float64(56.68761262982434),np.float64(30.94765418380373)
3380,np.float64(949.814274071979),np.float64(-62.14842344251452),np.float64(56.68761262982457),np.float64(30.946746771201692)
3381,np.float64(949.8142740719768),np.float64(-62.14842344251447),np.float64(56.68761262982447),np.float64(30.946786816911235)
3382,np.float64(949.8142740719746),np.float64(-62.148423442514),np.float64(56.6876126298242),np.float64(30.947565001648986)
3383,np.float64(949.814274071975),np.float64(-62.148423442514186),np.float64(56.687612629824585),np.float64(30.948752820039967)
3384,np.float64(949.8142740719737),np.float64(-62.148423442514535),np.float64(56.68761262982427),np.float64(30.94983403781399)
3385,np.float64(949.8142740719738),np.float64(-62.1484234425146),np.float64(56.68761262982427),np.float64(30.95008320932669)
3386,np.float64(949.8142740719732),np.float64(-62.14842344251451),np.float64(56.687612629824265),np.float64(30.94908501832756)
3387,np.float64(949.8142740719765),np.float64(-62.148423442514655),np.float64(56.68761262982438),np.float64(30.947324392566518)
3388,np.float64(949.8142740719766),np.float64(-62.148423442514904),np.float64(56.687612629824),np.float64(30.946041001491004)
3389,np.float64(949.8142740719761),np.float64(-62.14842344251487),np.float64(56.68761262982402),np.float64(30.946294398884863)
3390,np.float64(949.8142740719745),np.float64(-62.14842344251439),np.float64(56.687612629824294),np.float64(30.94800829758093)
3391,np.float64(949.8142740719735),np.float64(-62.148423442514655),np.float64(56.68761262982419),np.float64(30.949905423428895)
3392,np.float64(949.8142740719745),np.float64(-62.148423442514684),np.float64(56.68761262982435),np.float64(30.95056589906614)
3393,np.float64(949.8142740719725),np.float64(-62.14842344251457),np.float64(56.68761262982429),np.float64(30.949659332631672)
3394,np.float64(949.8142740719734),np.float64(-62.14842344251461),np.float64(56.68761262982437),np.float64(30.94807798289908)
3395,np.float64(949.814274071971),np.float64(-62.1484234425147),np.float64(56.687612629823995),np.float64(30.94694451913458)
3396,np.float64(949.8142740719736),np.float64(-62.14842344251464),np.float64(56.68761262982425),np.float64(30.946729134639632)
3397,np.float64(949.8142740719757),np.float64(-62.148423442515025),np.float64(56.68761262982416),np.float64(30.947303940251786)
3398,np.float64(949.8142740719757),np.float64(-62.1484234425147),np.float64(56.687612629824),np.float64(30.948381407926764)
3399,np.float64(949.8142740719761),np.float64(-62.14842344251463),np.float64(56.68761262982413),np.float64(30.94954384141951)
3400,np.float64(949.8142740719746),np.float64(-62.14842344251455),np.float64(56.68761262982392),np.float64(30.950107861116248)
3401,np.float64(949.8142740719725),np.float64(-62.148423442514215),np.float64(56.68761262982395),np.float64(30.94948756041852)
3402,np.float64(949.8142740719722),np.float64(-62.14842344251417),np.float64(56.68761262982361),np.float64(30.94786625246073)
3403,np.float64(949.8142740719744),np.float64(-62.14842344251426),np.float64(56.68761262982375),np.float64(30.946323055924296)
3404,np.float64(949.814274071972),np.float64(-62.14842344251385),np.float64(56.687612629823846),np.float64(30.946078342685222)
3405,np.float64(949.8142740719727),np.float64(-62.14842344251377),np.float64(56.68761262982398),np.float64(30.947443525195858)
3406,np.float64(949.8142740719719),np.float64(-62.14842344251385),np.float64(56.68761262982399),np.float64(30.94942893851812)
3407,np.float64(949.8142740719735),np.float64(-62.14842344251405),np.float64(56.68761262982403),np.float64(30.95052239451781)
3408,np.float64(949.814274071972),np.float64(-62.14842344251396),np.float64(56.68761262982382),np.float64(30.950014872084864)
3409,np.float64(949.8142740719713),np.float64(-62.148423442513966),np.float64(56.68761262982413),np.float64(30.94851988831528)
3410,np.float64(949.8142740719697),np.float64(-62.14842344251418),np.float64(56.687612629823846),np.float64(30.947203973140365)
3411,np.float64(949.8142740719674),np.float64(-62.1484234425141),np.float64(56.68761262982346),np.float64(30.946738646326992)
3412,np.float64(949.8142740719676),np.float64(-62.14842344251387),np.float64(56.687612629823576),np.float64(30.94710445853382)
3413,np.float64(949.8142740719715),np.float64(-62.14842344251382),np.float64(56.68761262982322),np.float64(30.948040499212095)
3414,np.float64(949.8142740719743),np.float64(-62.14842344251368),np.float64(56.68761262982301),np.float64(30.949211397755708)
3415,np.float64(949.8142740719746),np.float64(-62.14842344251359),np.float64(56.68761262982327),np.float64(30.950019353665333)
3416,np.float64(949.814274071973),np.float64(-62.14842344251338),np.float64(56.68761262982312),np.float64(30.94978099130455)
3417,np.float64(949.8142740719775),np.float64(-62.1484234425139),np.float64(56.68761262982318),np.float64(30.948394578703144)
3418,np.float64(949.8142740719779),np.float64(-62.148423442513774),np.float64(56.68761262982353),np.float64(30.946709601685196)
3419,np.float64(949.8142740719752),np.float64(-62.148423442513256),np.float64(56.687612629823626),np.float64(30.946008581076992)
3420,np.float64(949.8142740719752),np.float64(-62.14842344251311),np.float64(56.687612629823775),np.float64(30.94694844262427)
3421,np.float64(949.8142740719749),np.float64(-62.148423442512865),np.float64(56.687612629823946),np.float64(30.948890296054234)
3422,np.float64(949.8142740719752),np.float64(-62.14842344251249),np.float64(56.68761262982427),np.float64(30.950346586600737)
3423,np.float64(949.8142740719755),np.float64(-62.148423442512254),np.float64(56.68761262982405),np.float64(30.950278902458386)
3424,np.float64(949.8142740719727),np.float64(-62.14842344251218),np.float64(56.68761262982383),np.float64(30.948959966748106)
3425,np.float64(949.8142740719686),np.float64(-62.148423442512126),np.float64(56.68761262982348),np.float64(30.94751649369743)
3426,np.float64(949.8142740719693),np.float64(-62.148423442512076),np.float64(56.68761262982365),np.float64(30.946810641308634)
3427,np.float64(949.8142740719707),np.float64(-62.148423442511884),np.float64(56.68761262982399),np.float64(30.94696515328905)
3428,np.float64(949.8142740719693),np.float64(-62.1484234425116),np.float64(56.687612629824116),np.float64(30.947743145904845)
3429,np.float64(949.8142740719688),np.float64(-62.14842344251153),np.float64(56.68761262982412),np.float64(30.948864000926985)
3430,np.float64(949.8142740719696),np.float64(-62.148423442511664),np.float64(56.68761262982409),np.float64(30.949837456663037)
3431,np.float64(949.8142740719688),np.float64(-62.1484234425115),np.float64(56.687612629823974),np.float64(30.94995624845603)
3432,np.float64(949.8142740719719),np.float64(-62.14842344251192),np.float64(56.6876126298239),np.float64(30.948875252227005)
3433,np.float64(949.8142740719733),np.float64(-62.14842344251184),np.float64(56.68761262982398),np.float64(30.947168457119556)
3434,np.float64(949.8142740719777),np.float64(-62.14842344251223),np.float64(56.68761262982395),np.float64(30.946082114320035)
3435,np.float64(949.814274071975),np.float64(-62.14842344251226),np.float64(56.68761262982394),np.float64(30.946552687226454)
3436,np.float64(949.814274071975),np.float64(-62.14842344251241),np.float64(56.68761262982388),np.float64(30.94832522798803)
3437,np.float64(949.8142740719732),np.float64(-62.14842344251252),np.float64(56.687612629823704),np.float64(30.950049259101437)
3438,np.float64(949.8142740719708),np.float64(-62.14842344251241),np.float64(56.68761262982365),np.float64(30.950434586754444)
3439,np.float64(949.8142740719721),np.float64(-62.14842344251265),np.float64(56.68761262982373),np.float64(30.9493768335968)
3440,np.float64(949.814274071972),np.float64(-62.148423442512915),np.float64(56.68761262982358),np.float64(30.947872193673355)
3441,np.float64(949.8142740719703),np.float64(-62.14842344251291),np.float64(56.68761262982328),np.float64(30.946941021069126)
3442,np.float64(949.81427407197),np.float64(-62.148423442512616),np.float64(56.687612629823576),np.float64(30.946882083837348)
3443,np.float64(949.8142740719696),np.float64(-62.14842344251266),np.float64(56.687612629824116),np.float64(30.9474956759195)
3444,np.float64(949.8142740719718),np.float64(-62.148423442513035),np.float64(56.68761262982447),np.float64(30.948525174377842)
3445,np.float64(949.8142740719704),np.float64(-62.14842344251278),np.float64(56.68761262982434),np.float64(30.94958690013213)
3446,np.float64(949.8142740719722),np.float64(-62.14842344251305),np.float64(56.6876126298243),np.float64(30.950014263219625)
3447,np.float64(949.8142740719718),np.float64(-62.1484234425125),np.float64(56.68761262982463),np.float64(30.949280177532234)
3448,np.float64(949.8142740719734),np.float64(-62.148423442512765),np.float64(56.68761262982434),np.float64(30.947664271998335)
3449,np.float64(949.8142740719733),np.float64(-62.148423442512595),np.float64(56.687612629824464),np.float64(30.9462861178332)
3450,np.float64(949.8142740719702),np.float64(-62.14842344251233),np.float64(56.68761262982461),np.float64(30.9462778574629)
3451,np.float64(949.8142740719716),np.float64(-62.14842344251268),np.float64(56.6876126298241),np.float64(30.94777055896639)
3452,np.float64(949.8142740719725),np.float64(-62.14842344251258),np.float64(56.68761262982435),np.float64(30.94964914488334)
3453,np.float64(949.8142740719741),np.float64(-62.14842344251274),np.float64(56.68761262982424),np.float64(30.950470703792345)
3454,np.float64(949.8142740719708),np.float64(-62.148423442512595),np.float64(56.687612629824116),np.float64(30.949748366065055)
3455,np.float64(949.8142740719696),np.float64(-62.148423442512666),np.float64(56.68761262982417),np.float64(30.94825918858912)
3456,np.float64(949.8142740719701),np.float64(-62.1484234425128),np.float64(56.68761262982387),np.float64(30.947126512821967)
3457,np.float64(949.814274071972),np.float64(-62.14842344251291),np.float64(56.687612629823974),np.float64(30.94685076089745)
3458,np.float64(949.8142740719721),np.float64(-62.14842344251298),np.float64(56.68761262982385),np.float64(30.947298640110716)
3459,np.float64(949.8142740719743),np.float64(-62.14842344251333),np.float64(56.687612629823775),np.float64(30.948212650932835)
3460,np.float64(949.8142740719691),np.float64(-62.148423442512666),np.float64(56.68761262982374),np.float64(30.94929440282046)
3461,np.float64(949.8142740719724),np.float64(-62.148423442512694),np.float64(56.687612629824),np.float64(30.949965173812718)
3462,np.float64(949.8142740719716),np.float64(-62.14842344251298),np.float64(56.68761262982364),np.float64(30.949589254225323)
3463,np.float64(949.8142740719727),np.float64(-62.14842344251276),np.float64(56.68761262982379),np.float64(30.948161330080747)
