t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1388,np.float64(357.11754388727553),np.float64(157.7839013071155),np.float64(11.286893008061888),np.float64(156.43796712314403),np.float64(1.4210854715202004e-14)
1389,np.float64(357.11754388727496),np.float64(157.78390130711455),np.float64(11.286893008062144),np.float64(156.4379671195184),np.float64(1.4210854715202004e-14)
1390,np.float64(357.1175438872744),np.float64(157.78390130711455),np.float64(11.286893008057678),np.float64(156.43796714045394),np.float64(1.4210854715202004e-14)
1391,np.float64(357.1175438872741),np.float64(157.7839013071141),np.float64(11.286893008057636),np.float64(156.437967167809),np.float64(1.7763568394002505e-15)
1392,np.float64(357.1175438872749),np.float64(157.78390130711466),np.float64(11.286893008055628),np.float64(156.4379671730328),np.float64(3.09279511723215e-15)
1393,np.float64(357.1175438872749),np.float64(157.7839013071145),np.float64(11.286893008055724),np.float64(156.4379671648172),np.float64(1.4210854715202004e-14)
1394,np.float64(357.1175438872749),np.float64(157.7839013071141),np.float64(11.28689300805803),np.float64(156.43796717380056),np.float64(3.552713678800501e-15)
1395,np.float64(357.11754388727496),np.float64(157.783901307114),np.float64(11.28689300805928),np.float64(156.4379672012515),np.float64(1.4210854715202004e-14)
1396,np.float64(357.1175438872747),np.float64(157.78390130711412),np.float64(11.286893008059181),np.float64(156.4379672174766),np.float64(1.4210854715202004e-14)
1397,np.float64(357.1175438872746),np.float64(157.78390130711415),np.float64(11.28689300806155),np.float64(156.43796721204),np.float64(2.220446049250313e-16)
1398,np.float64(357.1175438872742),np.float64(157.7839013071138),np.float64(11.286893008061554),np.float64(156.43796721046255),np.float64(1.4210854715202004e-14)
1399,np.float64(357.1175438872739),np.float64(157.78390130711372),np.float64(11.286893008061739),np.float64(156.43796723123432),np.float64(1.4210854715202004e-14)
1400,np.float64(357.11754388727405),np.float64(157.7839013071138),np.float64(11.28689300806488),np.float64(156.4379672550714),np.float64(1.6028844918025698e-15)
1401,np.float64(357.1175438872734),np.float64(157.7839013071135),np.float64(11.286893008067345),np.float64(156.43796725795755),np.float64(1.4210854715202004e-14)
1402,np.float64(357.117543887274),np.float64(157.78390130711335),np.float64(11.286893008067349),np.float64(156.43796725102482),np.float64(1.4210854715202004e-14)
1403,np.float64(357.1175438872747),np.float64(157.78390130711355),np.float64(11.286893008067622),np.float64(156.43796726132615),np.float64(3.552713678800501e-15)
1404,np.float64(357.1175438872749),np.float64(157.78390130711344),np.float64(11.286893008067514),np.float64(156.43796728657927),np.float64(1.4210854715202004e-14)
1405,np.float64(357.11754388727434),np.float64(157.7839013071134),np.float64(11.28689300806596),np.float64(156.43796729955193),np.float64(3.552713678800501e-15)
1406,np.float64(357.11754388727417),np.float64(157.78390130711338),np.float64(11.286893008062648),np.float64(156.4379672939583),np.float64(1.4210854715202004e-14)
1407,np.float64(357.1175438872742),np.float64(157.7839013071135),np.float64(11.286893008063629),np.float64(156.4379672942464),np.float64(1.813653394133752e-15)
1408,np.float64(357.1175438872746),np.float64(157.7839013071134),np.float64(11.28689300806699),np.float64(156.43796731452622),np.float64(1.4210854715202004e-14)
1409,np.float64(357.1175438872746),np.float64(157.78390130711338),np.float64(11.286893008067175),np.float64(156.43796733520037),np.float64(1.4210854715202004e-14)
1410,np.float64(357.11754388727513),np.float64(157.78390130711347),np.float64(11.286893008067342),np.float64(156.43796733643572),np.float64(1.7763568394002505e-15)
1411,np.float64(357.1175438872755),np.float64(157.78390130711415),np.float64(11.286893008067374),np.float64(156.43796733091025),np.float64(1.4210854715202004e-14)
1412,np.float64(357.11754388727513),np.float64(157.78390130711375),np.float64(11.286893008068589),np.float64(156.4379673421574),np.float64(3.552713678800501e-15)
1413,np.float64(357.1175438872748),np.float64(157.7839013071134),np.float64(11.28689300806845),np.float64(156.43796736523726),np.float64(1.4210854715202004e-14)
1414,np.float64(357.1175438872755),np.float64(157.78390130711364),np.float64(11.286893008069626),np.float64(156.4379673755833),np.float64(1.7763568394002505e-15)
1415,np.float64(357.11754388727593),np.float64(157.7839013071139),np.float64(11.286893008069535),np.float64(156.43796737024184),np.float64(1.4210854715202004e-14)
1416,np.float64(357.1175438872745),np.float64(157.7839013071133),np.float64(11.28689300806861),np.float64(156.43796737216263),np.float64(1.3795388442705558e-15)
1417,np.float64(357.1175438872741),np.float64(157.7839013071133),np.float64(11.286893008068702),np.float64(156.4379673917231),np.float64(1.4210854715202004e-14)
1418,np.float64(357.1175438872745),np.float64(157.7839013071138),np.float64(11.286893008068674),np.float64(156.43796740964174),np.float64(1.4210854715202004e-14)
1419,np.float64(357.1175438872739),np.float64(157.7839013071135),np.float64(11.286893008067219),np.float64(156.43796740980005),np.float64(1.4210854715202004e-14)
1420,np.float64(357.11754388727377),np.float64(157.7839013071137),np.float64(11.286893008064958),np.float64(156.43796740569869),np.float64(1.4210854715202004e-14)
1421,np.float64(357.1175438872747),np.float64(157.78390130711406),np.float64(11.28689300806468),np.float64(156.43796741757018),np.float64(1.4210854715202004e-14)
1422,np.float64(357.11754388727525),np.float64(157.78390130711443),np.float64(11.286893008064563),np.float64(156.43796743859832),np.float64(3.552713678800501e-15)
1423,np.float64(357.1175438872743),np.float64(157.78390130711375),np.float64(11.286893008066006),np.float64(156.43796744689337),np.float64(6.542075908777534e-16)
1424,np.float64(357.11754388727365),np.float64(157.78390130711364),np.float64(11.28689300806385),np.float64(156.43796744207953),np.float64(1.7763568394002505e-15)
1425,np.float64(357.11754388727394),np.float64(157.78390130711372),np.float64(11.286893008063892),np.float64(156.43796744538267),np.float64(2.5073259440899776e-15)
1426,np.float64(357.1175438872739),np.float64(157.78390130711375),np.float64(11.286893008061531),np.float64(156.43796746409598),np.float64(1.7763568394002505e-15)
1427,np.float64(357.1175438872739),np.float64(157.7839013071138),np.float64(11.286893008062556),np.float64(156.43796747968656),np.float64(1.4210854715202004e-14)
1428,np.float64(357.1175438872742),np.float64(157.7839013071142),np.float64(11.286893008058048),np.float64(156.43796747922613),np.float64(1.4210854715202004e-14)
1429,np.float64(357.117543887274),np.float64(157.78390130711387),np.float64(11.286893008060403),np.float64(156.4379674764856),np.float64(1.4210854715202004e-14)
1430,np.float64(357.11754388727417),np.float64(157.7839013071138),np.float64(11.286893008060439),np.float64(156.4379674887211),np.float64(1.4210854715202004e-14)
1431,np.float64(357.11754388727394),np.float64(157.7839013071133),np.float64(11.28689300806068),np.float64(156.43796750788866),np.float64(2.476100921522395e-15)
1432,np.float64(357.11754388727354),np.float64(157.78390130711315),np.float64(11.286893008061718),np.float64(156.4379675146401),np.float64(3.552713678800501e-15)
1433,np.float64(357.117543887273),np.float64(157.7839013071128),np.float64(11.286893008060431),np.float64(156.43796751051553),np.float64(1.4210854715202004e-14)
1434,np.float64(357.1175438872729),np.float64(157.78390130711264),np.float64(11.286893008061444),np.float64(156.43796751495452),np.float64(1.4210854715202004e-14)
1435,np.float64(357.1175438872723),np.float64(157.7839013071122),np.float64(11.28689300806024),np.float64(156.43796753277994),np.float64(1.4210854715202004e-14)
1436,np.float64(357.11754388727223),np.float64(157.7839013071119),np.float64(11.286893008059934),np.float64(156.43796754646127),np.float64(2.3722343533982837e-15)
1437,np.float64(357.11754388727246),np.float64(157.78390130711176),np.float64(11.286893008060003),np.float64(156.4379675457234),np.float64(1.4210854715202004e-14)
1438,np.float64(357.1175438872723),np.float64(157.7839013071117),np.float64(11.286893008061014),np.float64(156.4379675442282),np.float64(1.4210854715202004e-14)
1439,np.float64(357.11754388727184),np.float64(157.78390130711142),np.float64(11.286893008058646),np.float64(156.43796755663752),np.float64(1.7763568394002505e-15)
1440,np.float64(357.1175438872715),np.float64(157.78390130711165),np.float64(11.286893008058513),np.float64(156.43796757418085),np.float64(1.4210854715202004e-14)
1441,np.float64(357.1175438872717),np.float64(157.78390130711165),np.float64(11.28689300806056),np.float64(156.43796757981107),np.float64(1.4210854715202004e-14)
1442,np.float64(357.11754388727144),np.float64(157.78390130711148),np.float64(11.28689300806149),np.float64(156.4379675764436),np.float64(1.805413457622862e-15)
1443,np.float64(357.1175438872712),np.float64(157.78390130711142),np.float64(11.286893008061345),np.float64(156.43796758179843),np.float64(1.4210854715202004e-14)
1444,np.float64(357.11754388727155),np.float64(157.7839013071112),np.float64(11.286893008062322),np.float64(156.4379675987687),np.float64(8.364619760725667e-16)
1445,np.float64(357.1175438872715),np.float64(157.78390130711102),np.float64(11.286893008063618),np.float64(156.4379676109262),np.float64(1.4210854715202004e-14)
1446,np.float64(357.11754388727104),np.float64(157.78390130711068),np.float64(11.286893008067086),np.float64(156.437967610145),np.float64(1.4210854715202004e-14)
1447,np.float64(357.1175438872714),np.float64(157.78390130711094),np.float64(11.28689300806672),np.float64(156.43796760975366),np.float64(1.4210854715202004e-14)
1448,np.float64(357.1175438872714),np.float64(157.78390130711057),np.float64(11.286893008066498),np.float64(156.43796762221612),np.float64(1.4210854715202004e-14)
1449,np.float64(357.1175438872718),np.float64(157.78390130711094),np.float64(11.286893008066173),np.float64(156.43796763839114),np.float64(1.4210854715202004e-14)
1450,np.float64(357.1175438872719),np.float64(157.78390130711102),np.float64(11.286893008066222),np.float64(156.4379676432312),np.float64(1.7763568394002505e-15)
1451,np.float64(357.1175438872714),np.float64(157.7839013071104),np.float64(11.286893008066322),np.float64(156.43796764061864),np.float64(4.066029197363763e-16)
1452,np.float64(357.1175438872709),np.float64(157.78390130711037),np.float64(11.286893008066432),np.float64(156.4379676467083),np.float64(2.26706674266719e-16)
1453,np.float64(357.1175438872715),np.float64(157.78390130711043),np.float64(11.286893008068567),np.float64(156.43796766290973),np.float64(3.552713678800501e-15)
1454,np.float64(357.1175438872712),np.float64(157.78390130711057),np.float64(11.286893008066205),np.float64(156.43796767387698),np.float64(1.0183911006156343e-15)
1455,np.float64(357.117543887271),np.float64(157.78390130711074),np.float64(11.286893008063853),np.float64(156.43796767319444),np.float64(1.7763568394002505e-15)
1456,np.float64(357.11754388727115),np.float64(157.78390130711088),np.float64(11.286893008063664),np.float64(156.43796767376048),np.float64(1.7763568394002505e-15)
1457,np.float64(357.11754388727115),np.float64(157.7839013071111),np.float64(11.286893008062588),np.float64(156.43796768621792),np.float64(1.4210854715202004e-14)
1458,np.float64(357.1175438872714),np.float64(157.78390130711142),np.float64(11.286893008062492),np.float64(156.4379677012748),np.float64(1.7763568394002505e-15)
1459,np.float64(357.11754388727184),np.float64(157.78390130711176),np.float64(11.28689300806261),np.float64(156.43796770556597),np.float64(1.7763568394002505e-15)
1460,np.float64(357.11754388727167),np.float64(157.7839013071116),np.float64(11.286893008063785),np.float64(156.43796770365958),np.float64(1.4210854715202004e-14)
1461,np.float64(357.117543887272),np.float64(157.78390130711162),np.float64(11.286893008064991),np.float64(156.43796771035042),np.float64(1.4210854715202004e-14)
1462,np.float64(357.1175438872718),np.float64(157.7839013071116),np.float64(11.286893008065945),np.float64(156.43796772590338),np.float64(3.552713678800501e-15)
1463,np.float64(357.117543887272),np.float64(157.78390130711188),np.float64(11.28689300806254),np.float64(156.43796773595054),np.float64(1.4210854715202004e-14)
1464,np.float64(357.11754388727263),np.float64(157.78390130711222),np.float64(11.286893008062556),np.float64(156.43796773543303),np.float64(1.4210854715202004e-14)
1465,np.float64(357.11754388727275),np.float64(157.78390130711264),np.float64(11.286893008060954),np.float64(156.43796773682365),np.float64(1.7763568394002505e-15)
1466,np.float64(357.11754388727326),np.float64(157.78390130711293),np.float64(11.286893008061032),np.float64(156.4379677492712),np.float64(1.7763568394002505e-15)
1467,np.float64(357.11754388727314),np.float64(157.78390130711279),np.float64(11.286893008060186),np.float64(156.43796776343643),np.float64(3.552713678800501e-15)
1468,np.float64(357.11754388727365),np.float64(157.78390130711307),np.float64(11.286893008056836),np.float64(156.43796776733618),np.float64(3.552713678800501e-15)
1469,np.float64(357.11754388727377),np.float64(157.783901307113),np.float64(11.286893008057447),np.float64(156.437967766063),np.float64(3.552713678800501e-15)
1470,np.float64(357.1175438872742),np.float64(157.78390130711273),np.float64(11.286893008057445),np.float64(156.43796777326824),np.float64(1.4210854715202004e-14)
1471,np.float64(357.117543887275),np.float64(157.78390130711335),np.float64(11.286893008056346),np.float64(156.43796778830847),np.float64(1.4210854715202004e-14)
1472,np.float64(357.1175438872749),np.float64(157.7839013071133),np.float64(11.286893008056403),np.float64(156.43796779763522),np.float64(1.4210854715202004e-14)
1473,np.float64(357.11754388727496),np.float64(157.7839013071134),np.float64(11.286893008054363),np.float64(156.43796779729234),np.float64(3.552713678800501e-15)
